pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.935255,2.188272,2.730103,1.627492,1.860711,2.831614,
1.93929,2.188617,2.729098,1.631913,1.86079,2.830904,
1.933911,2.188998,2.728022,1.626652,1.861108,2.829962,
1.933162,2.189427,2.726828,1.626261,1.861436,2.82896,
1.937299,2.189968,2.725761,1.630411,1.861941,2.827999,
1.931844,2.19059,2.724304,1.624974,1.86244,2.826753,
1.931031,2.190927,2.72305,1.624199,1.862823,2.825601,
1.934781,2.191419,2.721641,1.627795,1.863135,2.824445,
1.929181,2.191792,2.720424,1.621926,1.863304,2.823473,
1.928144,2.192267,2.718851,1.62058,1.863676,2.822135,
1.931806,2.192835,2.717242,1.623777,1.864071,2.820739,
1.926065,2.193286,2.71576,1.61737,1.864643,2.819138,
1.925283,2.193562,2.714468,1.615896,1.865099,2.817703,
1.929084,2.19403,2.712711,1.619496,1.865165,2.816469,
1.923285,2.194553,2.711087,1.613069,1.865873,2.814731,
1.922338,2.195058,2.709865,1.61128,1.866723,2.813037,
1.926597,2.195543,2.708269,1.614828,1.867275,2.811228,
1.9207,2.196116,2.706498,1.608045,1.868024,2.809127,
1.919541,2.196658,2.704763,1.606136,1.869008,2.806885,
1.923257,2.197371,2.702901,1.608597,1.87,2.804541,
1.917512,2.19767,2.701106,1.601967,1.871002,2.80202,
1.916404,2.198068,2.69901,1.600037,1.871962,2.799399,
1.920255,2.198443,2.697093,1.602999,1.873088,2.796724,
1.914356,2.199127,2.694999,1.596325,1.87402,2.79424,
1.913275,2.199614,2.693001,1.59435,1.874992,2.791691,
1.917585,2.200476,2.690594,1.597695,1.875985,2.788981,
1.911366,2.201031,2.688307,1.590395,1.877069,2.786112,
1.910184,2.201582,2.685898,1.58827,1.877957,2.783346,
1.914577,2.20207,2.683427,1.591501,1.878689,2.780613,
1.908783,2.202632,2.680887,1.584721,1.879623,2.777658,
1.90758,2.203166,2.67806,1.582513,1.880616,2.774403,
1.911474,2.203972,2.67528,1.585283,1.881883,2.771147,
1.905534,2.204399,2.672624,1.578282,1.882875,2.767863,
1.904675,2.204819,2.670102,1.576259,1.883943,2.764574,
1.908346,2.205381,2.667229,1.578583,1.885172,2.76105,
1.902439,2.20592,2.664392,1.571508,1.886509,2.757372,
1.901651,2.206357,2.661724,1.569186,1.887923,2.753597,
1.905732,2.207227,2.658723,1.571904,1.889403,2.749893,
1.900255,2.207552,2.65588,1.564898,1.890764,2.745808,
1.89917,2.208222,2.652947,1.562263,1.892373,2.741772,
1.903862,2.20917,2.649835,1.565125,1.893833,2.737742,
1.898394,2.209917,2.646965,1.558015,1.895607,2.733461,
1.897707,2.210527,2.644009,1.555882,1.896771,2.729661,
1.902408,2.211287,2.640895,1.559017,1.898365,2.725407,
1.897105,2.211968,2.63776,1.552399,1.899872,2.721209,
1.896302,2.212565,2.634172,1.550638,1.901197,2.716884,
1.900618,2.213168,2.630919,1.553675,1.902571,2.712709,
1.895072,2.213787,2.627735,1.547165,1.903739,2.708731,
1.894196,2.214763,2.624015,1.545228,1.90508,2.704594,
1.898397,2.215579,2.620442,1.548179,1.906463,2.700321,
1.893081,2.216175,2.616908,1.541559,1.907808,2.69594,
1.892302,2.217116,2.613008,1.539671,1.908936,2.691769,
1.895972,2.217753,2.60921,1.542179,1.910209,2.687319,
1.890395,2.218502,2.605151,1.535201,1.911717,2.682469,
1.889422,2.21935,2.601196,1.533104,1.913088,2.678018,
1.893381,2.2198,2.597107,1.535776,1.914289,2.673222,
1.887669,2.220853,2.592704,1.529012,1.915606,2.668438,
1.886615,2.221502,2.588461,1.526807,1.917215,2.66348,
1.891236,2.222279,2.583884,1.53015,1.91865,2.658159,
1.885675,2.223091,2.579417,1.523283,1.920113,2.652862,
1.884824,2.22405,2.574832,1.521056,1.921473,2.647691,
1.889097,2.224988,2.57015,1.523953,1.923096,2.642114,
1.883387,2.226021,2.565459,1.516872,1.924682,2.636569,
1.882606,2.226812,2.560602,1.514681,1.926237,2.630668,
1.886726,2.227869,2.555539,1.517388,1.927884,2.624634,
1.881502,2.229073,2.550419,1.510653,1.929946,2.618176,
