chair to collider angle,table to collider angle,audience to collider angle,
45.50846,105.1639,45.50846,
45.7562,103.0512,45.7562,
45.98104,100.9585,45.98104,
46.14357,98.95902,46.14357,
46.33278,97.06161,46.33278,
46.49761,95.20548,46.49761,
46.58144,93.50991,46.58144,
46.66196,91.9098,46.66196,
46.80977,90.31708,46.80977,
46.86525,88.90408,46.86525,
46.99464,87.53516,46.99464,
47.18487,86.13975,47.18487,
47.31523,84.97869,47.31523,
47.48061,83.84312,47.48061,
47.66462,82.70899,47.66462,
47.85312,81.71271,47.85312,
48.093,80.66048,48.093,
48.34942,79.64751,48.34942,
48.67059,78.64652,48.67059,
48.99959,77.75208,48.99959,
49.31492,76.88771,49.31492,
49.60558,76.18684,49.60558,
49.87814,75.52784,49.87814,
50.1667,74.842,50.1667,
50.44532,74.27925,50.44532,
50.7034,73.69833,50.7034,
50.91621,73.18723,50.91621,
51.07244,72.77191,51.07244,
51.20887,72.38879,51.20887,
51.33538,72.05612,51.33538,
51.46193,71.77984,51.46193,
51.63874,71.4645,51.63874,
51.79364,71.22656,51.79364,
52.01449,70.99809,52.01449,
52.27473,70.78754,52.27473,
52.62499,70.55974,52.62499,
53.00627,70.33964,53.00627,
53.4612,70.08617,53.4612,
53.98014,69.81447,53.98014,
54.5827,69.52584,54.5827,
55.31856,69.22781,55.31856,
56.153,68.93459,56.153,
57.16035,68.6523,57.16035,
58.22764,68.35011,58.22764,
59.43891,68.03322,59.43891,
60.68269,67.68559,60.68269,
61.91961,67.35669,61.91961,
63.23672,67.02048,63.23672,
64.55755,66.69199,64.55755,
65.8765,66.37367,65.8765,
67.14429,66.06839,67.14429,
68.33948,65.7864,68.33948,
69.47656,65.51939,69.47656,
70.55099,65.2609,70.55099,
71.53889,65.04935,71.53889,
72.48916,64.85755,72.48916,
73.39073,64.67914,73.39073,
74.21153,64.56194,74.21153,
74.96722,64.46564,74.96722,
75.66328,64.37871,75.66328,
76.30087,64.32246,76.30087,
76.91578,64.27748,76.91578,
77.48225,64.25757,77.48225,
78.0342,64.24754,78.0342,
78.56248,64.23064,78.56248,
79.07043,64.23331,79.07043,
79.54173,64.25081,79.54173,
79.96762,64.28703,79.96762,
80.40517,64.32875,80.40517,
80.87225,64.3531,80.87225,
81.36053,64.36086,81.36053,
81.90011,64.34789,81.90011,
82.42575,64.34573,82.42575,
82.93177,64.35648,82.93177,
83.47028,64.36141,83.47028,
84.0281,64.3668,84.0281,
84.61961,64.38903,84.61961,
85.25932,64.39623,85.25932,
85.93304,64.41302,85.93304,
86.62792,64.42137,86.62792,
87.31395,64.43621,87.31395,
87.94941,64.42793,87.94941,
88.55142,64.42567,88.55142,
89.0994,64.41969,89.0994,
89.57684,64.39838,89.57684,
90.05514,64.38379,90.05514,
90.51965,64.37498,90.51965,
90.97706,64.36035,90.97706,
91.3814,64.3489,91.3814,
91.73194,64.3424,91.73194,
92.03602,64.36738,92.03602,
92.24945,64.38816,92.24945,
92.42565,64.42307,92.42565,
92.56145,64.473,92.56145,
92.72285,64.55132,92.72285,
92.89352,64.62168,92.89352,
93.05423,64.70581,93.05423,
93.23035,64.79452,93.23035,
93.37382,64.88033,93.37382,
93.52248,64.98506,93.52248,
93.6701,65.09267,93.6701,
93.82104,65.19827,93.82104,
93.97848,65.30902,93.97848,
94.11596,65.43014,94.11596,
94.23428,65.53878,94.23428,
94.32646,65.65755,94.32646,
94.38309,65.79936,94.38309,
94.43907,65.93551,94.43907,
94.47496,66.08418,94.47496,
94.52936,66.24006,94.52936,
94.56158,66.41291,94.56158,
94.59128,66.57926,94.59128,
94.58672,66.7532,94.58672,
94.56411,66.93822,94.56411,
94.50863,67.14126,94.50863,
94.42089,67.34072,94.42089,
94.28872,67.5199,94.28872,
94.1375,67.67983,94.1375,
93.9668,67.84478,93.9668,
93.77979,67.98384,93.77979,
93.53518,68.13273,93.53518,
93.27253,68.27244,93.27253,
92.91904,68.40804,92.91904,
92.51387,68.53602,92.51387,
92.04926,68.65893,92.04926,
91.47775,68.75018,91.47775,
90.86897,68.87834,90.86897,
90.15062,68.96557,90.15062,
89.35281,69.0471,89.35281,
88.41335,69.14072,88.41335,
87.44296,69.24061,87.44296,
86.29285,69.37,86.29285,
85.14307,69.49298,85.14307,
83.79551,69.64133,83.79551,
82.37707,69.81443,82.37707,
80.87273,70.01295,80.87273,
79.24541,70.22965,79.24541,
77.47478,70.48849,77.47478,
75.63184,70.76406,75.63184,
73.70643,71.07526,73.70643,
71.58018,71.49432,71.58018,
69.34357,72.00431,69.34357,
66.98628,72.57168,66.98628,
64.54685,73.24242,64.54685,
62.35378,73.87672,62.35378,
60.51236,74.49367,60.51236,
58.95402,75.0781,58.95402,
57.53959,75.59631,57.53959,
56.28363,76.1151,56.28363,
54.98783,76.66946,54.98783,
53.68446,77.18818,53.68446,
52.52983,77.66474,52.52983,
51.50153,78.10699,51.50153,
50.77052,78.42159,50.77052,
50.16815,78.6917,50.16815,
49.53678,78.96082,49.53678,
48.86866,79.22565,48.86866,
48.16186,79.50204,48.16186,
47.45071,79.80387,47.45071,
46.80523,80.05495,46.80523,
46.25575,80.26426,46.25575,
45.86498,80.40968,45.86498,
45.62334,80.47606,45.62334,
45.45521,80.51024,45.45521,
45.25916,80.5462,45.25916,
45.1474,80.52294,45.1474,
45.00687,80.52563,45.00687,
44.95435,80.44173,44.95435,
44.89749,80.36127,44.89749,
44.88786,80.2498,44.88786,
44.92446,80.08403,44.92446,
44.96545,79.91351,44.96545,
45.01822,79.73939,45.01822,
45.05905,79.58958,45.05905,
45.11476,79.45055,45.11476,
45.17006,79.33032,45.17006,
45.23926,79.22313,45.23926,
45.30844,79.13692,45.30844,
45.37113,79.07699,45.37113,
45.4503,79.02328,45.4503,
45.53073,79.00129,45.53073,
45.63868,79.01096,45.63868,
45.74503,79.10768,45.74503,
45.84793,79.29838,45.84793,
45.94032,79.58318,45.94032,
46.03171,80.02127,46.03171,
46.14214,80.58521,46.14214,
46.26208,81.29664,46.26208,
46.38216,82.28204,46.38216,
46.52378,83.49531,46.52378,
46.64819,84.78026,46.64819,
46.82862,86.43884,46.82862,
47.02399,88.06126,47.02399,
47.25449,89.85691,47.25449,
47.51868,91.69434,47.51868,
47.82277,93.54329,47.82277,
48.10045,95.5331,48.10045,
48.40724,97.38772,48.40724,
48.72013,99.27343,48.72013,
49.05626,101.1469,49.05626,
49.38809,102.9318,49.38809,
49.70503,104.6062,49.70503,
49.96609,106.2393,49.96609,
50.18853,107.6833,50.18853,
50.31065,109.0261,50.31065,
50.45452,110.3115,50.45452,
50.54699,111.4208,50.54699,
50.64159,112.4521,50.64159,
50.6856,113.3838,50.6856,
50.74818,114.287,50.74818,
50.81872,115.1077,50.81872,
50.85536,115.8352,50.85536,
50.89798,116.5058,50.89798,
50.95211,117.0684,50.95211,
50.99432,117.664,50.99432,
51.01425,118.0915,51.01425,
51.05804,118.5322,51.05804,
51.10205,118.9262,51.10205,
51.15015,119.2996,51.15015,
51.21688,119.6109,51.21688,
51.27793,119.881,51.27793,
51.35279,120.1169,51.35279,
51.4081,120.3332,51.4081,
51.45263,120.4837,51.45263,
51.48359,120.6334,51.48359,
51.51042,120.7391,51.51042,
51.54296,120.8519,51.54296,
51.58547,120.9605,51.58547,
51.66835,121.0874,51.66835,
51.74054,121.2465,51.74054,
51.81508,121.3962,51.81508,
51.90544,121.5636,51.90544,
51.98382,121.7494,51.98382,
52.06835,121.9427,52.06835,
52.14498,122.149,52.14498,
52.1987,122.3629,52.1987,
52.26328,122.577,52.26328,
52.32616,122.7936,52.32616,
52.4003,122.9974,52.4003,
52.47684,123.1909,52.47684,
52.54874,123.3702,52.54874,
52.61191,123.5481,52.61191,
52.64896,123.7095,52.64896,
52.6287,123.8612,52.6287,
52.58326,124.0186,52.58326,
52.48934,124.1424,52.48934,
52.36544,124.2591,52.36544,
52.18945,124.3344,52.18945,
52.00185,124.3928,52.00185,
51.80488,124.4428,51.80488,
51.6502,124.4783,51.6502,
51.53449,124.5338,51.53449,
51.46328,124.5912,51.46328,
51.45288,124.6254,51.45288,
51.48418,124.6486,51.48418,
51.50486,124.6463,51.50486,
51.53059,124.6183,51.53059,
51.54283,124.5498,51.54283,
51.55102,124.4761,51.55102,
51.59455,124.3597,51.59455,
51.65371,124.2438,51.65371,
51.70413,124.1005,51.70413,
51.75005,123.9418,51.75005,
51.78754,123.7735,51.78754,
51.81682,123.6006,51.81682,
51.85558,123.4253,51.85558,
51.89768,123.2836,51.89768,
51.93837,123.1314,51.93837,
51.96704,122.9914,51.96704,
51.97759,122.8723,51.97759,
51.98825,122.7829,51.98825,
52.15936,122.8625,52.15936,
52.12561,123.1771,52.12561,
52.43773,123.8366,52.43773,
52.58017,124.3824,52.58017,
52.79475,124.7506,52.79475,
52.99498,125.2255,52.99498,
53.04848,125.6104,53.04848,
52.92569,125.8223,52.92569,
52.77059,125.9428,52.77059,
52.70067,126.0049,52.70067,
52.63802,125.9692,52.63802,
52.68391,125.9322,52.68391,
52.80046,125.909,52.80046,
53.08756,125.9886,53.08756,
53.41808,126.0973,53.41808,
53.8065,126.2053,53.8065,
54.17216,126.297,54.17216,
54.50019,126.3627,54.50019,
54.78775,126.4588,54.78775,
55.06396,126.5872,55.06396,
55.34034,126.7335,55.34034,
55.57702,126.8584,55.57702,
55.64973,126.9417,55.64973,
55.51634,126.995,55.51634,
55.34729,127.0518,55.34729,
55.24189,127.121,55.24189,
55.32767,127.2143,55.32767,
55.44445,127.2322,55.44445,
55.60439,127.2839,55.60439,
55.81587,127.3466,55.81587,
56.00094,127.3984,56.00094,
56.1457,127.4645,56.1457,
56.24382,127.5036,56.24382,
56.37603,127.5561,56.37603,
56.58764,127.652,56.58764,
56.88891,127.7785,56.88891,
57.28018,127.9301,57.28018,
57.73638,128.1123,57.73638,
58.18593,128.3253,58.18593,
58.61002,128.544,58.61002,
58.98382,128.7535,58.98382,
59.29862,128.9329,59.29862,
59.56704,129.1434,59.56704,
59.77918,129.3748,59.77918,
59.8689,129.5272,59.8689,
59.8903,129.6922,59.8903,
59.77281,129.7802,59.77281,
59.67339,129.8373,59.67339,
59.60956,129.9049,59.60956,
59.56659,129.9922,59.56659,
59.55436,130.0788,59.55436,
59.55778,130.1712,59.55778,
59.58911,130.257,59.58911,
59.62711,130.3444,59.62711,
59.66777,130.4162,59.66777,
59.7533,130.5213,59.7533,
59.80363,130.6719,59.80363,
59.84251,130.8827,59.84251,
59.83373,131.1001,59.83373,
59.77365,131.2871,59.77365,
59.65657,131.4706,59.65657,
59.54724,131.6454,59.54724,
59.43637,131.8237,59.43637,
59.30717,132.0222,59.30717,
59.12774,132.1839,59.12774,
58.8935,132.327,58.8935,
58.64657,132.4579,58.64657,
58.40593,132.5887,58.40593,
58.16815,132.6879,58.16815,
57.96222,132.7769,57.96222,
57.81268,132.8906,57.81268,
57.69519,132.9851,57.69519,
57.6263,133.0949,57.6263,
57.55931,133.2006,57.55931,
57.56959,133.3739,57.56959,
57.75417,133.543,57.75417,
57.88305,133.6371,57.88305,
58.02677,133.7192,58.02677,
58.16998,133.7903,58.16998,
58.32808,133.874,58.32808,
58.46305,133.9321,58.46305,
58.58434,133.9584,58.58434,
58.67416,133.9647,58.67416,
58.72173,133.9495,58.72173,
58.72478,133.9047,58.72478,
58.76238,133.8641,58.76238,
58.83973,133.8756,58.83973,
58.9832,133.8829,58.9832,
59.10636,133.8847,59.10636,
59.21825,133.864,59.21825,
59.29178,133.7956,59.29178,
59.38205,133.703,59.38205,
59.56237,133.6623,59.56237,
59.84542,133.6586,59.84542,
60.17643,133.6921,60.17643,
60.52641,133.751,60.52641,
60.79974,133.7771,60.79974,
61.01237,133.7669,61.01237,
61.19744,133.7708,61.19744,
61.40466,133.7422,61.40466,
61.67949,133.7577,61.67949,
62.01696,133.8428,62.01696,
62.40965,133.9628,62.40965,
62.75415,134.0772,62.75415,
63.01193,134.1304,63.01193,
63.20187,134.1256,63.20187,
63.37862,134.0854,63.37862,
63.54028,134.0424,63.54028,
63.7158,133.9722,63.7158,
63.95166,133.9565,63.95166,
64.2077,133.9544,64.2077,
64.52581,133.9799,64.52581,
64.91111,134.0342,64.91111,
65.34028,134.1063,65.34028,
65.78075,134.1815,65.78075,
66.30063,134.2952,66.30063,
66.64027,134.2853,66.64027,
66.91116,134.2226,66.91116,
67.26505,134.16,67.26505,
67.64243,134.071,67.64243,
67.9595,133.938,67.9595,
68.25885,133.8311,68.25885,
68.65409,133.7994,68.65409,
69.15151,133.8392,69.15151,
69.60291,133.8745,69.60291,
70.06234,133.9646,70.06234,
70.45145,134.0447,70.45145,
70.70269,134.0668,70.70269,
70.85341,134.1033,70.85341,
70.96992,134.1169,70.96992,
71.05975,134.1437,71.05975,
71.22089,134.1984,71.22089,
71.39513,134.2537,71.39513,
71.60918,134.3294,71.60918,
71.81156,134.4029,71.81156,
71.9565,134.4268,71.9565,
72.06347,134.4501,72.06347,
72.15121,134.4503,72.15121,
72.1685,134.3989,72.1685,
72.20779,134.3498,72.20779,
72.25207,134.294,72.25207,
72.3003,134.2388,72.3003,
72.38246,134.1931,72.38246,
72.49794,134.1745,72.49794,
72.67231,134.1903,72.67231,
72.89117,134.2424,72.89117,
73.20349,134.3557,73.20349,
73.50846,134.4461,73.50846,
73.7857,134.5088,73.7857,
74.01904,134.5313,74.01904,
74.22459,134.5104,74.22459,
74.37257,134.4424,74.37257,
74.48307,134.3371,74.48307,
74.59753,134.2417,74.59753,
74.72057,134.1287,74.72057,
74.85841,134.0329,74.85841,
75.01102,133.9528,75.01102,
75.16286,133.8764,75.16286,
75.32993,133.8244,75.32993,
75.51672,133.7942,75.51672,
75.75313,133.8152,75.75313,
75.99361,133.8516,75.99361,
76.21081,133.8741,76.21081,
76.38646,133.8889,76.38646,
76.59886,133.9221,76.59886,
76.8093,133.9558,76.8093,
77.04265,134.0294,77.04265,
77.27374,134.0812,77.27374,
77.52736,134.1665,77.52736,
77.80433,134.2853,77.80433,
78.11796,134.4214,78.11796,
78.45101,134.5622,78.45101,
78.77748,134.7143,78.77748,
79.13457,134.8957,79.13457,
79.48355,135.0784,79.48355,
79.87807,135.3145,79.87807,
80.29585,135.5599,80.29585,
80.71275,135.7958,80.71275,
81.18111,136.0608,81.18111,
81.56271,136.2711,81.56271,
81.86186,136.427,81.86186,
82.10587,136.5772,82.10587,
82.42222,136.7915,82.42222,
82.67699,137.0086,82.67699,
82.89157,137.1999,82.89157,
83.11663,137.3885,83.11663,
83.27482,137.521,83.27482,
83.427,137.6268,83.427,
83.51308,137.6792,83.51308,
83.54859,137.6734,83.54859,
83.52586,137.5934,83.52586,
83.50042,137.501,83.50042,
83.50107,137.4097,83.50107,
83.49663,137.3024,83.49663,
83.48503,137.1937,83.48503,
83.46382,137.0924,83.46382,
83.42322,136.9879,83.42322,
83.39978,136.886,83.39978,
83.31973,136.743,83.31973,
83.22063,136.6074,83.22063,
83.13407,136.479,83.13407,
83.01195,136.3338,83.01195,
82.90324,136.2287,82.90324,
82.84044,136.1529,82.84044,
82.8585,136.134,82.8585,
82.95146,136.2147,82.95146,
83.02979,136.2564,83.02979,
83.10817,136.289,83.10817,
83.2299,136.3612,83.2299,
83.34303,136.4125,83.34303,
83.43539,136.4325,83.43539,
83.48406,136.4016,83.48406,
83.50899,136.3553,83.50899,
83.51979,136.2515,83.51979,
83.51051,136.1237,83.51051,
83.49928,135.9617,83.49928,
83.51122,135.8046,83.51122,
83.53452,135.6572,83.53452,
83.56568,135.5072,83.56568,
83.56693,135.3517,83.56693,
83.58464,135.2082,83.58464,
83.61127,135.0848,83.61127,
83.6462,134.9553,83.6462,
83.68704,134.8553,83.68704,
83.7401,134.7514,83.7401,
83.77895,134.6505,83.77895,
83.82777,134.5472,83.82777,
83.87271,134.4471,83.87271,
83.96127,134.3653,83.96127,
84.01904,134.264,84.01904,
84.08605,134.1613,84.08605,
84.12167,134.0109,84.12167,
84.11523,133.8425,84.11523,
84.11794,133.6756,84.11794,
84.14059,133.5148,84.14059,
84.23389,133.3887,84.23389,
84.34586,133.2619,84.34586,
84.47018,133.1484,84.47018,
84.59538,133.0283,84.59538,
84.69427,132.8767,84.69427,
84.7998,132.7241,84.7998,
84.92352,132.5689,84.92352,
85.0614,132.415,85.0614,
85.0937,132.1835,85.0937,
85.08482,131.9323,85.08482,
85.14944,131.7234,85.14944,
85.22702,131.5642,85.22702,
85.38979,131.4346,85.38979,
85.56081,131.3226,85.56081,
85.87972,131.3052,85.87972,
86.20869,131.2971,86.20869,
86.3971,131.2136,86.3971,
86.43324,131.0306,86.43324,
86.27248,130.7562,86.27248,
86.00802,130.4246,86.00802,
85.61429,130.0244,85.61429,
85.27151,129.6422,85.27151,
84.99003,129.2914,84.99003,
84.89447,129.1132,84.89447,
85.01915,129.1241,85.01915,
85.27355,129.2672,85.27355,
85.53873,129.4259,85.53873,
85.719,129.5195,85.719,
85.75299,129.4928,85.75299,
85.70501,129.3736,85.70501,
85.58522,129.1958,85.58522,
85.45449,128.9827,85.45449,
85.31561,128.7386,85.31561,
85.20789,128.4856,85.20789,
85.14456,128.2752,85.14456,
85.17467,128.1435,85.17467,
85.22686,128.0529,85.22686,
85.23397,127.9649,85.23397,
85.19701,127.8218,85.19701,
85.14896,127.6481,85.14896,
85.09374,127.4538,85.09374,
85.10693,127.3321,85.10693,
85.20128,127.2825,85.20128,
85.34819,127.3122,85.34819,
85.51476,127.3632,85.51476,
85.67883,127.4049,85.67883,
85.85909,127.4497,85.85909,
86.01286,127.4783,86.01286,
86.12103,127.4711,86.12103,
86.21082,127.4522,86.21082,
86.29186,127.4242,86.29186,
86.40131,127.4237,86.40131,
86.5266,127.4351,86.5266,
86.7,127.4992,86.7,
86.87481,127.5921,86.87481,
87.05537,127.6941,87.05537,
87.25628,127.8126,87.25628,
87.41666,127.9022,87.41666,
87.51591,127.9463,87.51591,
87.5919,127.9707,87.5919,
87.62956,127.9697,87.62956,
87.65862,127.9599,87.65862,
87.79776,128.0187,87.79776,
87.96185,128.1119,87.96185,
88.15849,128.2392,88.15849,
88.35615,128.3879,88.35615,
88.56805,128.5455,88.56805,
88.74047,128.6788,88.74047,
88.82394,128.7343,88.82394,
88.79234,128.6836,88.79234,
88.71015,128.5706,88.71015,
88.56842,128.392,88.56842,
88.37129,128.1922,88.37129,
88.21793,128.0639,88.21793,
88.16645,128.0499,88.16645,
88.19539,128.1466,88.19539,
88.25919,128.2961,88.25919,
88.3316,128.4466,88.3316,
88.31187,128.544,88.31187,
88.19599,128.571,88.19599,
88.01752,128.5706,88.01752,
87.85223,128.5874,87.85223,
87.7713,128.6553,87.7713,
87.80933,128.8205,87.80933,
87.98045,129.0767,87.98045,
88.20936,129.3796,88.20936,
88.48132,129.7121,88.48132,
88.76008,130.0121,88.76008,
88.9951,130.2478,88.9951,
89.16102,130.3687,89.16102,
89.35518,130.4501,89.35518,
89.708,130.6069,89.708,
90.14329,130.8101,90.14329,
90.73455,131.1263,90.73455,
91.31181,131.43,91.31181,
91.81261,131.6809,91.81261,
92.17648,131.8289,92.17648,
92.4727,131.92,92.4727,
92.78957,132.0255,92.78957,
93.12659,132.1441,93.12659,
93.46388,132.3056,93.46388,
93.80003,132.4763,93.80003,
94.03336,132.6138,94.03336,
94.25668,132.7448,94.25668,
94.43523,132.8909,94.43523,
94.5556,133.0388,94.5556,
94.67001,133.194,94.67001,
94.85961,133.3883,94.85961,
95.05803,133.55,95.05803,
95.41602,133.7998,95.41602,
95.91158,134.1399,95.91158,
96.56033,134.5719,96.56033,
97.11284,134.9674,97.11284,
97.50169,135.2455,97.50169,
97.80861,135.4737,97.80861,
98.10835,135.7175,98.10835,
98.51269,135.9876,98.51269,
98.91129,136.2323,98.91129,
99.2838,136.4474,99.2838,
99.67905,136.6476,99.67905,
100.0119,136.8303,100.0119,
100.2958,137.0007,100.2958,
100.5205,137.1348,100.5205,
100.6386,137.229,100.6386,
100.8406,137.3705,100.8406,
101.0529,137.5192,101.0529,
101.3252,137.7241,101.3252,
101.6168,137.943,101.6168,
101.8279,138.128,101.8279,
102.0185,138.2287,102.0185,
102.1452,138.3131,102.1452,
102.2626,138.3611,102.2626,
102.325,138.3719,102.325,
102.4664,138.4306,102.4664,
102.6764,138.5307,102.6764,
102.9388,138.694,102.9388,
103.2358,138.9095,103.2358,
103.5988,139.175,103.5988,
103.931,139.3959,103.931,
104.2055,139.5713,104.2055,
104.4269,139.7119,104.4269,
104.6228,139.8291,104.6228,
104.8165,139.9634,104.8165,
105.0033,140.1056,105.0033,
105.1948,140.2431,105.1948,
105.3602,140.4061,105.3602,
105.5286,140.5817,105.5286,
105.7491,140.8179,105.7491,
106.0448,141.1219,106.0448,
106.3657,141.469,106.3657,
106.673,141.8054,106.673,
106.8778,142.0778,106.8778,
107.0649,142.3002,107.0649,
107.1956,142.477,107.1956,
107.3176,142.6537,107.3176,
107.4784,142.8575,107.4784,
107.6837,143.073,107.6837,
107.9309,143.2678,107.9309,
108.113,143.3995,108.113,
108.3249,143.5282,108.3249,
108.5988,143.712,108.5988,
108.9231,143.9249,108.9231,
109.2046,144.126,109.2046,
109.4639,144.3136,109.4639,
109.7177,144.4641,109.7177,
109.9508,144.5757,109.9508,
110.2,144.6777,110.2,
110.4851,144.8266,110.4851,
110.8253,145.0132,110.8253,
111.1903,145.2476,111.1903,
111.5459,145.4945,111.5459,
111.9093,145.7552,111.9093,
112.2091,145.9848,112.2091,
112.4554,146.1637,112.4554,
112.6867,146.329,112.6867,
112.9282,146.4987,112.9282,
113.173,146.6882,113.173,
113.3957,146.8803,113.3957,
113.6021,147.0378,113.6021,
113.7452,147.1208,113.7452,
113.7845,147.1075,113.7845,
113.7094,147.0222,113.7094,
113.5517,146.89,113.5517,
113.4432,146.7704,113.4432,
113.3722,146.6211,113.3722,
113.265,146.3862,113.265,
113.0928,146.0464,113.0928,
112.777,145.6095,112.777,
112.4369,145.2189,112.4369,
112.0617,144.8456,112.0617,
111.7934,144.5682,111.7934,
111.6231,144.3819,111.6231,
111.5003,144.2513,111.5003,
111.3679,144.1644,111.3679,
111.2244,144.1053,111.2244,
111.089,144.1107,111.089,
110.9761,144.1699,110.9761,
110.8605,144.2635,110.8605,
110.7612,144.4242,110.7612,
110.633,144.6016,110.633,
110.467,144.7965,110.467,
110.3149,145.0436,110.3149,
110.1732,145.2701,110.1732,
110.0243,145.481,110.0243,
109.8709,145.6477,109.8709,
109.7075,145.8136,109.7075,
109.5631,146.0415,109.5631,
109.5089,146.325,109.5089,
109.4507,146.6494,109.4507,
109.3826,146.9928,109.3826,
109.2644,147.3185,109.2644,
109.1555,147.6962,109.1555,
109.1143,148.1445,109.1143,
109.0729,148.6383,109.0729,
109.1174,149.2113,109.1174,
109.1437,149.8298,109.1437,
109.1465,150.425,109.1465,
109.0692,151.0736,109.0692,
108.9884,151.7466,108.9884,
108.9113,152.3817,108.9113,
108.7948,152.9936,108.7948,
108.6565,153.6129,108.6565,
108.5031,154.2209,108.5031,
108.3498,154.838,108.3498,
108.2017,155.5046,108.2017,
108.0848,156.2538,108.0848,
107.993,157.0727,107.993,
107.8838,157.9471,107.8838,
107.7685,158.8202,107.7685,
107.5829,159.5732,107.5829,
107.302,160.1643,107.302,
106.9579,160.5578,106.9579,
106.551,160.7736,106.551,
106.1489,160.8824,106.1489,
105.76,160.9029,105.76,
105.4141,160.8698,105.4141,
105.0518,160.7527,105.0518,
104.7377,160.6315,104.7377,
104.3971,160.4394,104.3971,
104.0504,160.2166,104.0504,
103.763,160.043,103.763,
103.5232,159.8942,103.5232,
103.3244,159.7734,103.3244,
103.1424,159.653,103.1424,
102.9477,159.4944,102.9477,
102.6917,159.2892,102.6917,
102.2556,158.9275,102.2556,
101.6989,158.4821,101.6989,
101.1901,158.0907,101.1901,
100.8058,157.8184,100.8058,
100.4971,157.6032,100.4971,
100.3117,157.4809,100.3117,
100.2186,157.4287,100.2186,
100.1821,157.415,100.1821,
100.158,157.4102,100.158,
100.0644,157.3478,100.0644,
99.88942,157.2139,99.88942,
99.69691,157.0579,99.69691,
99.47309,156.8635,99.47309,
99.23653,156.6505,99.23653,
98.95847,156.408,98.95847,
98.67223,156.1531,98.67223,
98.411,155.9164,98.411,
98.1056,155.6513,98.1056,
97.79762,155.3825,97.79762,
97.48838,155.1243,97.48838,
97.22994,154.9011,97.22994,
97.00059,154.7086,97.00059,
96.79019,154.5393,96.79019,
96.59358,154.3884,96.59358,
96.41241,154.2434,96.41241,
96.28642,154.1434,96.28642,
96.20038,154.0668,96.20038,
96.13316,153.9963,96.13316,
