pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.968428,2.506542,2.07741,1.195136,2.642252,3.112995,
1.96774,2.505689,2.076993,1.19505,2.642328,3.112193,
1.967257,2.504891,2.076013,1.195032,2.642297,3.111078,
1.966555,2.503999,2.074878,1.19508,2.642293,3.109691,
1.965762,2.503073,2.073916,1.195041,2.642304,3.108294,
1.964994,2.502093,2.072465,1.195033,2.6423,3.106485,
1.963881,2.500871,2.071637,1.194888,2.642318,3.104907,
1.962575,2.499572,2.071003,1.194732,2.642328,3.10316,
1.961228,2.49805,2.070827,1.195064,2.642326,3.101622,
1.959507,2.496162,2.071123,1.193398,2.642292,3.100151,
1.957711,2.494061,2.071708,1.193395,2.642272,3.098397,
1.955516,2.491449,2.072685,1.193378,2.64227,3.096854,
1.952766,2.487923,2.074118,1.193401,2.642242,3.095171,
1.949671,2.484015,2.076008,1.193375,2.642301,3.093279,
1.946542,2.479499,2.077764,1.193406,2.642108,3.091072,
1.943211,2.474801,2.079025,1.193385,2.642108,3.088928,
1.939648,2.469063,2.079926,1.193597,2.642159,3.08667,
1.936216,2.463504,2.080039,1.193609,2.642106,3.08409,
1.933001,2.458002,2.079572,1.193594,2.642048,3.081622,
1.929664,2.452314,2.078794,1.193765,2.642292,3.079284,
1.926564,2.446957,2.07754,1.193792,2.642317,3.076621,
1.923332,2.441588,2.075902,1.19382,2.642293,3.073793,
1.919955,2.436167,2.073818,1.193207,2.642323,3.070802,
1.916974,2.431228,2.071364,1.193192,2.642314,3.06766,
1.914029,2.427057,2.069236,1.193154,2.642395,3.064386,
1.91065,2.422424,2.066953,1.192994,2.642329,3.060954,
1.908062,2.418881,2.064739,1.193067,2.642426,3.057654,
1.905409,2.415611,2.062912,1.193715,2.642554,3.054219,
1.902463,2.412034,2.061485,1.193634,2.642361,3.051028,
1.899987,2.40919,2.059706,1.193736,2.642512,3.047806,
1.89737,2.406105,2.058221,1.19387,2.64251,3.044628,
1.894756,2.402962,2.056628,1.193799,2.642382,3.041337,
1.892174,2.400013,2.054776,1.193856,2.642425,3.037873,
1.889439,2.396936,2.053192,1.19382,2.642397,3.034484,
1.886609,2.393556,2.051709,1.193798,2.642278,3.031119,
1.883638,2.390313,2.050305,1.193891,2.642333,3.027601,
1.880586,2.386878,2.048847,1.193937,2.642387,3.024241,
1.877538,2.383739,2.04767,1.194067,2.642603,3.021036,
1.87392,2.380078,2.046284,1.194085,2.642555,3.017736,
1.870338,2.376575,2.04534,1.194001,2.642586,3.014507,
1.866674,2.37294,2.044235,1.193871,2.642346,3.011313,
1.862675,2.369044,2.043091,1.193863,2.642217,3.007796,
1.858398,2.364976,2.042082,1.193931,2.642298,3.004427,
1.854326,2.361268,2.041398,1.194031,2.642345,3.001157,
1.84971,2.357172,2.040621,1.194024,2.642232,2.997267,
1.845049,2.353106,2.040182,1.194009,2.642199,2.993816,
1.840423,2.349158,2.039696,1.1941,2.642178,2.990324,
1.835614,2.345254,2.039164,1.194167,2.642283,2.986783,
1.830769,2.34129,2.03897,1.194008,2.642204,2.983393,
1.825719,2.337317,2.03894,1.194022,2.64223,2.980008,
1.820524,2.333164,2.038866,1.194018,2.642119,2.976576,
1.815369,2.329035,2.038989,1.1939,2.642069,2.973285,
1.810102,2.32498,2.039252,1.193887,2.642116,2.970005,
1.804717,2.320552,2.039375,1.193888,2.642056,2.966699,
1.799182,2.315994,2.039582,1.193736,2.642014,2.963401,
1.793793,2.311682,2.039876,1.193767,2.642129,2.960138,
1.788097,2.306928,2.040287,1.193774,2.642217,2.957197,
1.782364,2.302003,2.040619,1.193824,2.642273,2.954103,
1.776749,2.297056,2.040961,1.193815,2.64221,2.951076,
1.770947,2.292103,2.041465,1.193825,2.642343,2.948221,
1.765082,2.28681,2.042008,1.193848,2.642365,2.945474,
1.759345,2.281621,2.042716,1.193878,2.642363,2.942826,
1.753485,2.276196,2.043321,1.193894,2.642171,2.940127,
1.747646,2.270896,2.044474,1.193928,2.642183,2.937893,
1.742117,2.26577,2.045223,1.193892,2.642151,2.935535,
1.736317,2.26053,2.046385,1.193849,2.642282,2.933599,
1.730727,2.255213,2.04681,1.193859,2.642318,2.931303,
1.725229,2.249907,2.047695,1.193852,2.642218,2.929486,
1.71975,2.244699,2.048364,1.193851,2.642267,2.927437,
