user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.108536,1.416814,1.960894,0.81971,1.490433,0.4664893,-1.686616,0.9215759,
-0.1086512,1.416615,1.960863,0.8197308,1.490481,0.4666119,-1.688622,0.9214208,
-0.1084518,1.416434,1.960882,0.8196559,1.490528,0.4665875,-1.690617,0.9214895,
-0.1092499,1.415757,1.96084,0.8196168,1.490613,0.4666708,-1.692449,0.9215164,
-0.1095187,1.41569,1.960821,0.819622,1.490587,0.4666524,-1.694189,0.9213883,
-0.1094512,1.415495,1.96092,0.8195813,1.490651,0.4666018,-1.695926,0.9212402,
-0.1095577,1.415246,1.960975,0.8197198,1.490739,0.466784,-1.69793,0.9214221,
-0.1094747,1.415013,1.960929,0.8196824,1.490782,0.4668529,-1.699302,0.9212235,
-0.1093811,1.414815,1.960991,0.8196123,1.490803,0.4668553,-1.700889,0.9210644,
-0.1090924,1.414719,1.960979,0.8196208,1.490758,0.4667065,-1.70242,0.9212875,
-0.1091459,1.414481,1.961003,0.8196421,1.490729,0.4667046,-1.703776,0.921417,
-0.1091036,1.414158,1.961004,0.819592,1.490736,0.4666965,-1.705127,0.9214312,
-0.1089521,1.413921,1.960985,0.8195529,1.490654,0.466526,-1.706518,0.921735,
-0.1088927,1.413564,1.960969,0.8195357,1.490686,0.4665694,-1.707732,0.9217646,
-0.1088459,1.413276,1.960987,0.8195152,1.490613,0.4665728,-1.70897,0.921829,
-0.1083792,1.413285,1.961011,0.8195486,1.490605,0.466532,-1.710025,0.9222673,
-0.1083564,1.412989,1.961016,0.8195374,1.490609,0.4665387,-1.71108,0.92239,
-0.1083186,1.412722,1.961032,0.8195522,1.490644,0.4665029,-1.712166,0.9225197,
-0.1077197,1.412804,1.96107,0.8196077,1.490727,0.4666269,-1.713064,0.9227325,
-0.1074409,1.412433,1.961043,0.8196113,1.49075,0.4666567,-1.714098,0.9228594,
-0.1072638,1.412203,1.961048,0.8196163,1.49072,0.4666805,-1.716046,0.9242883,
-0.1067799,1.412197,1.961077,0.8196507,1.490681,0.4666524,-1.716055,0.922999,
-0.1066469,1.411929,1.96115,0.8196988,1.490656,0.4666057,-1.717052,0.9231555,
-0.1065068,1.411636,1.961104,0.8196909,1.490665,0.4666131,-1.719323,0.9252124,
-0.1059776,1.411608,1.961124,0.8197336,1.490716,0.4667203,-1.718354,0.9229,
-0.1058404,1.41133,1.961117,0.8197308,1.490716,0.4667406,-1.719177,0.9229277,
-0.1056572,1.41103,1.961038,0.8197632,1.490626,0.4668341,-1.719959,0.9229689,
-0.1054793,1.410766,1.960981,0.8196776,1.490563,0.466753,-1.721068,0.9232739,
