chair to collider angle,table to collider angle,audience to collider angle,
113.0521,25.60207,74.28145,
113.0472,25.11663,74.24901,
113.0909,24.5851,74.24407,
113.0871,24.0489,74.17216,
112.9096,23.50288,73.96389,
112.6928,22.97676,73.71012,
112.4473,22.44755,73.41936,
112.2689,21.93887,73.22205,
112.1001,21.40874,73.03562,
111.9822,20.8767,72.88957,
111.8728,20.31402,72.78416,
111.7783,19.74948,72.69136,
111.773,19.17399,72.67322,
111.7064,18.57615,72.63557,
111.6201,17.98508,72.56645,
111.5555,17.36603,72.5077,
111.4323,16.7542,72.42397,
111.307,16.11891,72.33206,
111.1281,15.47087,72.17918,
110.9025,14.75981,72.015,
110.6678,14.03694,71.84553,
110.4003,13.22757,71.65276,
110.1517,12.45821,71.51185,
109.9072,11.64539,71.38064,
109.7107,10.83144,71.2976,
109.4368,10.08009,71.17154,
109.1924,9.377061,71.07201,
108.9804,8.689709,71.00822,
108.7569,8.090899,70.94733,
108.489,7.567323,70.85924,
108.176,7.176956,70.71383,
107.8193,6.918605,70.54704,
107.5189,6.737757,70.43287,
107.2529,6.655021,70.34772,
107.0695,6.577572,70.36862,
106.9596,6.544755,70.44384,
106.8125,6.631464,70.47586,
106.5257,6.926652,70.35419,
106.095,7.388969,70.07057,
105.6921,7.83589,69.77943,
105.3331,8.235162,69.53358,
105.0705,8.515576,69.35785,
104.9499,8.681658,69.3118,
104.8545,8.789391,69.26814,
104.4537,9.148429,68.90347,
103.9506,9.595402,68.41463,
103.4805,9.977149,67.95811,
102.9629,10.40291,67.41064,
102.5694,10.70671,66.9623,
102.2314,10.93058,66.58459,
102.0589,10.99447,66.31821,
101.8423,11.10793,66.0043,
101.5518,11.28127,65.60027,
101.1601,11.56822,65.12054,
100.7499,11.90187,64.64552,
100.3606,12.22716,64.21611,
100.0058,12.51665,63.84246,
99.88535,12.58813,63.72591,
99.87567,12.556,63.74876,
100.0113,12.40338,63.95138,
100.2476,12.21377,64.30104,
100.3689,12.15768,64.55643,
100.6536,12.02746,64.98046,
100.8562,11.9993,65.30599,
100.5985,12.33451,65.16242,
99.89582,12.99712,64.539,
98.98036,13.77099,63.66859,
98.17097,14.38704,62.88796,
97.71516,14.72537,62.45634,
97.52058,14.78261,62.25024,
97.45912,14.69785,62.18805,
97.50211,14.50034,62.20485,
97.55285,14.2777,62.20272,
97.41222,14.19986,61.98426,
97.08338,14.25536,61.54576,
96.50053,14.52845,60.79347,
95.91739,14.82038,60.0222,
95.4239,15.06456,59.29387,
94.9856,15.30714,58.61533,
94.50143,15.6307,57.91661,
94.05182,15.96344,57.25808,
93.60091,16.3372,56.61733,
93.09493,16.78682,55.94492,
92.61485,17.20315,55.32457,
92.13587,17.63668,54.7361,
91.70145,18.01722,54.22865,
91.39162,18.27114,53.90028,
91.14615,18.46762,53.64505,
90.84966,18.69889,53.36974,
90.53603,18.97297,53.04807,
90.16133,19.32456,52.63245,
89.66427,19.78856,52.0945,
89.08449,20.35567,51.45298,
88.43008,20.99514,50.73695,
87.77618,21.6209,50.05091,
87.26059,22.13735,49.49047,
86.78642,22.61186,48.96218,
86.22488,23.14996,48.35259,
85.56616,23.81276,47.60178,
84.83752,24.55806,46.73617,
84.13394,25.27494,45.88939,
83.60725,25.79779,45.21879,
83.13335,26.26539,44.61043,
82.77094,26.58045,44.13469,
82.41763,26.87051,43.69889,
82.22742,26.98425,43.44995,
82.26366,26.8217,43.47749,
82.41747,26.53878,43.6309,
82.64032,26.19872,43.84106,
82.75082,25.96441,43.9429,
82.85091,25.74133,44.02477,
82.89076,25.58541,44.03254,
82.81722,25.54327,43.92499,
82.74387,25.50608,43.81432,
82.55596,25.58306,43.5752,
82.33031,25.69669,43.30771,
82.16621,25.73782,43.1064,
81.98224,25.81104,42.88323,
81.81115,25.85061,42.69542,
81.73647,25.81016,42.59455,
81.78441,25.66521,40.62454,
81.86238,25.46208,40.28325,
82.00546,25.23309,39.87767,
82.05004,25.09088,39.58313,
82.05115,24.9705,39.35783,
82.01712,24.89997,39.18996,
81.89604,24.9394,39.15521,
81.67696,25.09449,39.0664,
81.41546,25.32002,39.02407,
81.06683,25.66897,39.2078,
80.80833,25.90387,39.1326,
80.64642,26.0626,39.01208,
80.57804,26.13077,38.88186,
80.61546,26.11555,38.57736,
80.80046,25.94342,38.14941,
80.97021,25.80051,37.76275,
81.20661,25.54936,37.27368,
81.57166,25.17947,36.70591,
81.84275,24.89525,36.21193,
82.05182,24.64577,35.77832,
82.18322,24.48971,35.42733,
82.27028,24.39362,35.07841,
82.45712,24.28498,34.58582,
82.86313,24.02935,33.90771,
83.3903,23.72357,33.12629,
83.96566,23.39152,32.28029,
84.47689,23.12754,31.51244,
84.89456,22.94485,30.82788,
85.32742,22.78858,30.11937,
85.81278,22.65332,29.35005,
86.37527,22.54163,28.50056,
87.09753,22.34729,27.48757,
87.9666,22.05083,26.38542,
88.78104,21.73789,25.34945,
89.3885,21.47949,24.54758,
89.77238,21.29023,23.98645,
89.84579,21.236,23.69641,
89.6636,21.43526,23.62799,
89.09696,21.85414,23.91679,
88.35666,22.30675,24.36018,
87.96085,22.49988,24.58679,
87.94961,22.50986,24.50958,
88.37155,22.44476,24.04196,
89.12421,22.36315,23.26563,
90.31949,22.26461,22.14174,
91.59962,22.29482,20.87848,
92.2455,22.55946,20.33429,
92.40289,22.82552,20.31214,
92.20952,23.06655,20.68604,
91.25484,23.34649,21.54497,
90.83903,23.63586,22.03837,
90.39705,23.96511,22.22116,
90.55862,24.26445,22.11473,
91.04984,24.37464,21.74961,
91.44405,24.23583,21.26154,
91.86885,23.94827,20.88563,
92.28732,23.42354,20.56698,
92.65969,22.85674,20.29012,
92.8648,22.32379,20.10624,
93.08813,21.83521,20.04684,
93.19789,21.41336,20.03096,
93.3471,21.05435,20.01418,
93.5724,20.68416,19.96051,
93.91279,20.15461,19.79585,
94.33833,19.4703,19.57325,
94.7783,18.71219,19.44186,
95.21307,17.9383,19.32681,
95.66973,17.23062,19.25338,
95.97021,16.5969,19.32276,
96.08203,15.98835,19.60625,
95.9899,15.23403,20.17024,
95.81138,14.37196,20.84538,
95.54261,13.3127,21.78035,
95.5906,11.88861,22.61493,
95.52367,10.66693,23.50862,
95.23055,9.585214,24.58572,
94.75594,8.743972,25.70188,
94.22975,8.134218,26.75775,
93.73402,7.787749,27.65264,
93.46078,7.393747,28.29212,
93.44508,6.914776,28.68952,
93.58431,6.356687,28.97084,
93.68856,5.818542,29.26529,
93.66519,5.38445,29.67363,
93.64024,5.043332,30.07536,
93.50906,4.837845,30.47152,
93.39005,4.672609,30.84135,
93.38375,4.476716,31.11641,
93.4192,4.252201,31.32637,
93.39356,4.113041,31.59051,
93.25928,4.137064,31.90265,
93.04001,4.243025,32.26866,
92.9175,4.274114,32.58934,
92.90187,4.250358,32.82329,
93.01108,4.081831,32.91334,
93.35799,3.718364,32.84455,
93.81407,3.328138,32.70967,
94.36552,2.859855,32.44448,
94.8861,2.415246,32.1158,
95.40966,1.94873,31.69002,
95.841,1.437902,31.16662,
96.25134,0.8789325,30.56539,
96.61308,0.2818553,29.75472,
96.9813,0.9723696,28.85088,
97.3455,1.974074,27.86837,
97.7176,2.94404,26.93582,
98.12417,3.99988,25.92161,
98.53629,5.037618,24.92459,
98.90538,6.048572,23.96059,
99.29301,7.039406,23.00591,
99.77014,8.016701,22.03989,
101.1601,9.890738,20.06985,
101.7861,10.79125,19.14815,
102.1342,11.64777,18.30812,
102.2888,12.49867,17.5192,
102.4262,13.29543,16.80832,
102.5824,13.97339,16.19678,
102.8196,14.63326,15.57749,
103.0874,15.24225,14.99722,
103.3223,15.80479,14.46217,
103.436,16.36197,13.97453,
103.4909,16.85633,13.58232,
103.5292,17.33214,13.20656,
103.5498,17.74744,12.88817,
103.638,18.12156,12.57714,
103.7503,18.45567,12.26554,
103.9746,18.76802,11.91919,
104.2161,19.04602,11.59491,
104.4181,19.3335,11.28214,
104.7,19.65709,10.91726,
104.8799,19.98197,10.62932,
104.7264,20.33319,10.51444,
104.8002,20.67031,10.28977,
104.8679,20.9895,10.09639,
104.7709,21.23912,10.02901,
104.7812,21.47882,9.912584,
104.7188,21.6577,9.864839,
104.6564,21.87669,9.793921,
104.6663,22.12374,9.687548,
104.7924,22.39457,9.462757,
105.1316,22.69114,9.062584,
105.6033,23.02435,8.574781,
105.8308,23.36556,8.26244,
105.8643,23.73888,8.110506,
105.8786,24.11908,8.005551,
105.9982,24.50485,7.840598,
106.0386,24.88386,7.726722,
106.0797,25.24719,7.672351,
106.0813,25.64759,7.654092,
105.9942,26.06766,7.766373,
105.9555,26.44335,7.835865,
106.0007,26.77571,7.829926,
106.085,27.02846,7.785858,
106.1402,27.22676,7.741669,
106.1894,27.3867,7.693248,
106.2765,27.50513,7.639617,
106.3217,27.62858,7.597087,
106.3145,27.7281,7.581702,
106.3728,27.82215,7.561615,
106.4345,27.90095,7.49232,
106.452,27.98304,7.484196,
106.4755,28.05808,7.497033,
106.549,28.12549,7.404646,
106.6542,28.20096,7.298342,
106.7911,28.27061,7.184442,
107.0021,28.33608,6.862585,
107.2629,28.39255,6.510298,
107.5533,28.38718,6.182852,
107.7894,28.35907,5.841505,
107.8474,28.33328,5.825747,
107.7352,28.31391,5.98137,
107.5037,28.31983,6.276261,
107.2259,28.34102,6.737786,
106.9287,28.39164,7.171706,
106.6592,28.46582,7.587783,
106.4072,28.49171,8.023089,
106.0882,28.49673,8.465893,
105.6424,28.46102,9.017396,
105.0548,28.39623,9.806623,
104.3038,28.34228,10.71024,
103.4692,28.31864,11.70934,
102.6444,28.32586,12.75128,
101.93,28.39278,13.68868,
101.1703,28.4852,14.63802,
100.2583,28.64474,15.81491,
99.3623,28.84693,16.98996,
98.45497,29.12135,18.16501,
97.58302,29.3951,19.26385,
96.88316,29.67733,20.2429,
96.19013,30.00084,21.19927,
95.51014,30.36953,22.20324,
94.78909,30.79676,23.22513,
94.1046,31.25869,24.23285,
93.43024,31.83897,25.28413,
92.65578,32.54913,26.51185,
91.77253,33.42724,27.87785,
90.87992,34.30087,29.21375,
90.07747,35.11063,30.43943,
89.45865,35.81018,31.43295,
89.00667,36.36689,32.208,
88.76603,36.74194,32.73644,
88.62897,36.97172,33.05855,
88.41778,37.26718,33.48113,
88.24904,37.5581,33.88872,
88.05387,37.89059,34.30138,
87.90507,38.17694,34.64163,
87.8708,38.35825,34.88805,
87.82152,38.4942,35.06573,
87.81251,38.5852,35.18617,
87.81186,38.6885,35.34884,
87.78255,38.80369,35.5032,
87.75589,38.86045,35.63655,
87.75015,38.89609,35.74551,
87.77422,38.83157,35.77284,
87.79081,38.75976,35.76842,
87.84248,38.67809,35.7762,
87.87936,38.57176,35.76804,
87.90694,38.48256,35.74316,
87.96694,38.39822,35.74896,
88.0197,38.30662,35.73015,
88.08212,38.21975,35.69767,
88.1893,38.14325,35.6815,
88.25911,38.08931,35.68814,
88.40268,38.02414,35.62069,
88.59767,37.95011,35.54674,
88.87104,37.86124,35.40824,
89.20312,37.68382,35.12012,
89.61491,37.50928,34.83279,
90.01226,37.33743,34.5512,
90.40979,37.16656,34.23114,
90.90876,36.93866,33.85735,
91.43064,36.66424,33.42752,
92.0435,36.33234,32.88023,
92.71011,35.97705,32.31075,
93.34142,35.68223,31.78303,
93.90754,35.4746,31.33229,
94.44395,35.37557,31.00644,
94.93537,35.3395,30.72659,
95.38663,35.31642,30.46672,
95.87801,35.23406,30.19535,
96.36844,35.0876,29.87924,
96.85765,34.91508,29.53444,
97.39651,34.71827,29.20412,
97.91002,34.57137,28.94876,
98.31728,34.51724,28.81555,
98.57454,34.63573,28.94623,
98.85616,34.74521,29.05055,
99.30502,34.70826,28.9437,
99.78638,34.59389,28.79383,
100.3019,34.48273,28.64465,
100.8325,34.39243,28.492,
101.2769,34.44844,28.51761,
101.6561,34.56518,28.62381,
102.0152,34.73606,28.79228,
102.4297,34.8311,28.89666,
102.8641,34.92608,28.99986,
103.1475,35.14725,29.27785,
103.4522,35.37076,29.55835,
103.7866,35.53844,29.81013,
103.9558,35.75343,30.21772,
103.8996,36.15558,30.93339,
103.9001,36.6205,31.63026,
104.042,37.03526,32.16147,
104.4018,37.38839,32.49954,
104.8553,37.68177,32.7539,
105.1903,38.01739,33.0969,
105.4007,38.51551,33.67858,
105.5513,39.04919,34.31401,
105.5943,39.71013,35.10822,
105.6154,40.41519,35.9491,
105.6886,41.11431,36.76158,
105.8129,41.69824,37.46181,
106.0356,42.15751,38.06264,
106.298,42.59426,38.61882,
106.5797,42.99194,39.14182,
106.9344,43.34268,39.58953,
107.2579,43.80471,40.1414,
107.513,44.36242,40.77348,
107.7231,44.981,41.4906,
107.8766,45.58967,42.23632,
108.1742,46.03737,42.78901,
108.6055,46.38231,43.20707,
109.2013,46.57804,43.42576,
109.7302,46.81704,43.70203,
110.224,47.12977,44.07085,
110.4855,47.7397,44.75361,
110.7547,48.35782,45.42213,
111.196,48.71844,45.84415,
111.6581,48.99181,46.2171,
112.2167,49.09229,46.42706,
112.6608,49.36949,46.82857,
112.9315,49.88214,47.4584,
113.1773,50.48819,48.1501,
113.4663,51.07825,48.7872,
113.8933,51.50466,49.22659,
114.435,51.61061,49.41697,
114.9489,51.60236,49.56475,
115.3926,51.69941,49.80009,
115.7288,51.92909,50.17161,
116.0166,52.38412,50.67619,
116.2987,52.8791,51.19356,
116.5607,53.22967,51.6438,
116.8396,53.42586,52.0003,
117.1798,53.41161,52.18876,
117.6271,53.23239,52.18073,
118.094,53.15332,52.21666,
118.548,53.11607,52.26063,
118.9462,53.08317,52.34424,
119.2896,53.08695,52.47554,
119.5603,53.17506,52.69559,
119.8401,53.30146,52.89342,
120.1174,53.48822,53.13008,
120.3393,53.69247,53.40102,
120.418,54.02092,53.84067,
120.5019,54.30875,54.25851,
120.4682,54.65257,54.75644,
120.4737,54.87441,55.15311,
120.5066,55.01093,55.47215,
120.5447,55.1401,55.74633,
120.6266,55.29753,55.97522,
120.7309,55.42241,56.1688,
120.8754,55.49267,56.26233,
120.9668,55.68126,56.46583,
121.0611,56.01047,56.68932,
121.1964,56.27988,56.82501,
121.2507,56.67268,57.0666,
121.2865,56.90765,57.21857,
121.3179,57.14013,57.35283,
121.377,57.36152,57.40932,
121.5268,57.59705,57.34576,
121.6431,57.83956,57.31174,
121.7146,57.97971,57.22445,
121.7822,58.00475,57.05103,
121.9228,57.96345,56.77298,
122.1418,57.92334,56.37078,
122.3393,57.97551,56.03448,
122.3768,58.07086,55.84038,
122.1845,58.15654,55.81894,
121.8398,58.26853,55.95195,
121.5939,58.34171,55.95989,
121.5278,58.33242,55.75624,
121.6839,58.20599,55.28025,
121.941,58.05489,54.69187,
122.3962,57.83114,53.86309,
122.9003,57.62192,52.97449,
123.3125,57.4635,52.16602,
123.6862,57.27265,51.35857,
124.0253,57.10747,50.55616,
124.3577,56.95803,49.73589,
124.6935,56.90789,48.9143,
125.0373,56.89301,48.08033,
125.3211,56.89415,47.23439,
125.5531,56.87004,46.40402,
125.712,56.78205,45.57751,
125.8921,56.59207,44.65402,
126.1181,56.39963,43.70252,
126.4456,56.28142,42.64954,
126.8792,56.34667,41.51027,
127.3826,56.5306,40.36185,
127.9402,56.85695,39.1839,
128.4499,57.12026,38.02561,
128.9188,57.35258,36.8885,
129.378,57.57042,35.73991,
129.9434,57.85967,34.50254,
130.6593,58.26875,33.17282,
131.4209,58.81991,31.91358,
132.1592,59.45254,30.72488,
132.7432,60.15277,29.77355,
133.0479,60.90325,29.18604,
133.2014,61.6361,28.76929,
133.3325,62.40536,28.44983,
133.4596,63.37408,28.3273,
133.7864,64.40612,28.10737,
134.1853,65.49431,27.9535,
134.6162,66.77859,28.02717,
134.944,68.10802,28.31166,
135.1424,69.54395,28.88247,
135.2666,71.09274,29.69871,
135.3966,72.77641,30.70451,
135.4123,74.37446,31.79007,
135.2215,75.97887,33.0768,
134.8336,77.48913,34.43605,
134.2015,78.99994,35.97687,
133.7476,80.62076,37.52847,
133.2425,82.32912,39.18777,
132.5732,84.1693,41.06734,
131.6737,86.05769,43.11921,
130.4901,87.9134,45.26217,
129.0083,89.74897,47.52358,
127.8124,91.54385,49.61731,
126.8203,93.35315,51.62191,
126.0065,95.21254,53.58722,
125.3515,97.21165,55.60931,
124.589,99.15717,57.63842,
123.7454,101.0421,59.64966,
122.8789,102.848,61.60752,
122.0311,104.5467,63.45955,
121.0601,106.228,65.34953,
120.0207,107.8561,67.21328,
118.9653,109.4534,69.06625,
117.8836,111.0236,70.90443,
116.951,112.5155,72.61179,
116.0952,113.9486,74.23875,
115.4046,115.2622,75.7057,
114.7147,116.4876,77.10332,
113.9986,117.5642,78.37688,
113.2829,118.6018,79.62624,
112.538,119.6142,80.86477,
111.8168,120.5989,82.05505,
111.204,121.5754,83.20753,
110.7469,122.508,84.25146,
110.5163,123.3744,85.19852,
110.2392,124.2484,86.14027,
110.0176,125.1316,87.06511,
109.7988,126.0636,88.04149,
109.5871,127.098,89.09682,
109.2928,128.1591,90.20013,
108.9198,129.1916,91.32281,
108.4598,130.2019,92.45956,
108.0642,131.1622,93.53111,
107.7042,132.0373,94.53346,
107.3275,132.8886,95.53027,
106.7417,133.7302,96.53859,
106.2739,134.5087,97.52802,
105.7098,135.2592,98.52859,
105.1228,136.0071,99.54892,
104.4818,136.6992,100.5437,
103.8478,137.4005,101.556,
103.1756,138.079,102.577,
102.4455,138.7485,103.6135,
101.6824,139.427,104.6964,
100.9511,140.1136,105.7861,
100.2221,140.7912,106.8698,
99.54193,141.4294,107.9152,
98.91457,142.0144,108.9032,
98.25914,142.5997,109.9045,
97.62923,143.1945,110.9221,
96.96742,143.8155,111.9976,
96.27965,144.4435,113.0953,
95.58871,145.0241,114.182,
94.91363,145.5816,115.2542,
94.21412,146.0427,116.2693,
93.51758,146.443,117.2663,
92.809,146.7664,118.2188,
92.05851,147.0233,119.1507,
91.39793,147.2224,120.0173,
90.83167,147.4033,120.8049,
90.35976,147.564,121.5283,
90.00402,147.7359,122.2093,
89.7412,147.9498,122.8715,
89.50817,148.2146,123.5644,
89.41184,148.5849,124.2802,
89.32933,148.983,125.0256,
89.30119,149.4523,125.8093,
89.2415,149.8476,126.5719,
89.20236,150.236,127.3207,
89.17433,150.5902,128.0249,
89.20523,150.9684,128.7269,
89.23622,151.3046,129.383,
89.24397,151.5536,129.9907,
89.17998,151.67,130.535,
89.04717,151.7083,131.0747,
89.02066,151.829,131.6005,
89.07333,152.0155,132.1299,
89.13211,152.1719,132.6074,
89.16558,152.2574,133.0204,
89.19964,152.2663,133.3399,
89.19904,152.235,133.6276,
89.20634,152.2401,133.9365,
89.22736,152.3185,134.314,
89.24887,152.4222,134.732,
89.34262,152.6094,135.1405,
89.55006,152.9176,135.5831,
89.67051,153.0944,135.9617,
89.78381,153.22,136.2716,
89.90663,153.3331,136.5411,
90.03972,153.4379,136.786,
90.17943,153.5108,136.9633,
90.30002,153.5344,137.098,
90.39332,153.5263,137.2158,
90.48409,153.524,137.3299,
90.54787,153.4957,137.4332,
90.60547,153.5247,137.5851,
90.65092,153.5437,137.7395,
90.68719,153.5944,137.9409,
90.68523,153.6259,138.1516,
90.67265,153.674,138.3837,
90.64258,153.7561,138.6845,
90.60214,153.836,138.994,
90.56596,153.9146,139.2877,
90.59787,154.0967,139.6316,
90.64082,154.2753,139.949,
90.70499,154.4989,140.2936,
90.81861,154.7867,140.6717,
90.98058,155.2009,141.1615,
91.08955,155.5625,141.6833,
91.04409,155.6841,142.1027,
90.9301,155.6449,142.4019,
90.69787,155.3665,142.5367,
90.46616,154.9877,142.5441,
90.31114,154.6441,142.5094,
90.30013,154.4803,142.5299,
90.43401,154.4679,142.5981,
90.53468,154.4232,142.6545,
90.72929,154.3927,142.636,
91.04857,154.4648,142.6307,
91.33881,154.4935,142.5925,
91.614,154.5053,142.5371,
91.94665,154.5416,142.477,
92.24734,154.5415,142.3852,
92.59641,154.5501,142.2452,
93.00579,154.603,142.0961,
93.39956,154.6408,141.9264,
93.81516,154.715,141.7927,
94.26366,154.8595,141.7175,
94.73565,155.0425,141.6606,
95.29939,155.3264,141.6166,
95.9241,155.6786,141.5968,
96.53111,155.9968,141.5523,
97.18806,156.3604,141.5224,
97.85252,156.7265,141.4767,
98.62372,157.1605,141.3849,
99.25887,157.4172,141.2462,
99.94149,157.6809,141.0882,
100.8956,158.3208,141.0825,
102.0245,159.1422,141.0923,
102.9417,159.7304,141.0256,
103.3541,159.7171,140.7906,
103.263,159.1582,140.4734,
102.9488,158.4435,140.2045,
102.4822,157.7068,140.0758,
102.3003,157.3195,140.0568,
102.2915,157.0952,140.0366,
102.4979,157.0668,139.9879,
102.6598,156.9424,139.852,
102.5397,156.5168,139.6385,
102.234,155.9291,139.3891,
101.7994,155.2647,139.184,
101.4224,154.7355,139.0569,
101.2884,154.4811,139.0136,
101.4498,154.5304,139.0202,
101.8206,154.7516,138.9944,
102.2707,155.0048,138.915,
102.6335,155.1643,138.7943,
102.8094,155.1201,138.6131,
102.8625,155.0125,138.4823,
102.8752,154.8657,138.3587,
102.8064,154.674,138.2476,
102.7487,154.5056,138.1517,
102.713,154.3669,138.0603,
102.6569,154.2187,137.9632,
102.5532,154.0309,137.8614,
102.3157,153.7364,137.7593,
102.0775,153.4583,137.6828,
101.8024,153.1781,137.6435,
101.5409,152.935,137.6218,
101.2881,152.6903,137.5987,
100.9904,152.4273,137.5946,
100.6465,152.1199,137.5804,
100.2893,151.8102,137.5725,
99.93056,151.5615,137.649,
99.59159,151.354,137.7621,
99.32231,151.2111,137.8626,
99.07034,151.073,137.9613,
98.86032,150.9354,138.0031,
98.62732,150.7777,138.0365,
98.30328,150.5596,138.0873,
97.88668,150.2647,138.1462,
97.3378,149.8916,138.2458,
96.72768,149.4694,138.354,
95.99851,148.9916,138.5266,
95.26865,148.543,138.7545,
94.44298,148.0693,139.0748,
93.44707,147.5134,139.5299,
92.3187,146.8608,140.0345,
90.82137,145.9525,140.6734,
89.05693,144.7857,141.3092,
86.92319,143.3101,142.0065,
84.57818,141.6309,142.6599,
82.0963,139.7547,143.1644,
79.33921,137.6266,143.5935,
76.52563,135.4012,143.825,
73.70043,133.0796,143.7882,
70.81256,130.7016,143.6015,
67.93154,128.3056,143.2348,
65.09311,125.8858,142.6632,
62.32477,123.5429,141.9891,
59.59077,121.226,141.1615,
56.96875,118.9731,140.1858,
54.47729,116.8409,139.1685,
52.08255,114.8086,138.1583,
49.86912,112.9439,137.1431,
47.76812,111.1787,136.1473,
45.75094,109.4974,135.1591,
43.84173,107.9084,134.1701,
42.13432,106.5137,133.2804,
40.5559,105.2431,132.449,
39.16533,104.1538,131.7435,
37.79564,103.0946,131.0467,
36.56325,102.1466,130.3746,
35.29051,101.1656,129.6628,
34.11135,100.2813,128.988,
32.90509,99.35759,128.2798,
31.69432,98.44399,127.5855,
30.46444,97.52329,126.9314,
29.23688,96.5923,126.2331,
27.96343,95.62856,125.5028,
26.76332,94.73785,124.8259,
25.53146,93.79603,124.1135,
24.34529,92.90932,123.4634,
23.22707,92.09029,122.875,
22.12805,91.28629,122.3628,
21.09922,90.34813,121.7556,
20.05729,89.58813,121.2501,
19.04687,88.86133,120.8254,
18.04906,88.10992,120.3314,
17.1054,87.42522,119.8977,
16.25462,86.82421,119.5161,
15.45747,86.27143,119.1318,
14.70373,85.74362,118.7526,
13.95366,85.19756,118.3088,
13.20648,84.67271,117.8817,
12.47972,84.1454,117.4824,
11.81019,83.66526,117.1237,
11.19598,83.26317,116.8327,
10.66193,82.93305,116.6523,
10.18858,82.65289,116.5088,
9.753708,82.41694,116.3752,
9.305863,82.1412,116.1785,
8.847977,81.82502,115.8747,
8.362386,81.47688,115.5539,
7.88085,81.14055,115.266,
7.41873,80.81685,115.0101,
6.998772,80.54602,114.8139,
6.657172,80.33842,114.6642,
6.400216,80.20789,114.5715,
6.220503,80.15514,114.5443,
6.087629,80.14005,114.5335,
5.990637,80.17313,114.5835,
5.888162,80.20145,114.6216,
5.788957,80.23279,114.6708,
5.675715,80.26508,114.7396,
5.576645,80.31886,114.84,
5.520486,80.44049,115.0626,
5.500571,80.58688,115.2987,
5.526022,80.77134,115.5739,
5.573201,80.97279,115.9221,
5.627234,81.17168,116.2774,
5.638333,81.30932,116.6241,
5.566867,81.34969,116.8743,
5.514022,81.38136,117.1556,
5.465724,81.38353,117.4154,
5.264922,81.27273,117.3715,
4.955076,81.08891,117.1235,
4.705653,80.9407,117.0104,
4.670932,80.93063,117.2039,
4.713223,80.95904,117.4516,
4.604109,80.92501,117.5025,
4.338605,80.79636,117.3773,
