chair to collider angle,table to collider angle,audience to collider angle,
43.85382,20.8814,27.29544,
44.24858,20.45569,26.97479,
44.42929,20.29046,26.83904,
44.87738,20.0303,26.60192,
45.22681,19.73783,26.37253,
45.5918,19.39325,26.08595,
45.94957,18.95511,25.69639,
46.29825,18.58226,25.35639,
46.68194,18.28685,25.07378,
47.10659,17.95057,24.73641,
47.30145,17.75865,24.55316,
47.60646,17.41407,24.26969,
47.77678,17.16038,24.29581,
48.00253,17.01276,24.29617,
48.19638,16.84809,24.28148,
48.27036,16.68841,24.3529,
48.25129,16.59441,24.53702,
48.23111,16.54822,24.63186,
48.27124,16.40785,24.71572,
48.26594,16.33699,24.76747,
48.25048,16.18743,24.84789,
48.21444,16.0952,24.86817,
48.27013,15.94035,24.87983,
48.32985,15.8829,24.88448,
48.44912,15.74665,24.87186,
48.51723,15.69329,24.87539,
48.63674,15.62003,24.93705,
48.83513,15.557,24.95965,
49.11384,15.56409,24.98848,
49.27158,15.56765,25.09784,
49.35061,15.57802,25.15434,
49.47143,15.52395,25.21487,
49.55914,15.52479,25.25126,
49.69061,15.44614,25.30027,
49.79223,15.42517,25.4121,
49.96698,15.50352,25.54775,
50.18553,15.55611,25.60439,
50.3078,15.48166,25.58675,
50.4511,15.37098,25.50834,
50.67297,15.33442,25.41044,
50.76332,15.32464,25.37039,
50.96323,15.34076,25.29996,
51.05188,15.35469,25.26846,
51.26596,15.30888,25.08652,
51.44059,15.30258,24.93479,
51.75048,15.29515,24.67158,
51.98485,15.27534,24.4379,
52.22137,15.30004,24.24491,
52.55787,15.41671,24.02687,
52.76961,15.44162,23.82091,
52.83044,15.43699,23.74025,
52.93422,15.45633,23.62566,
53.08749,15.51656,23.50229,
53.17495,15.56865,23.41722,
53.13349,15.57067,23.45,
53.14542,15.58481,23.42137,
53.16084,15.60049,23.39079,
53.19492,15.62514,23.34072,
53.23378,15.65567,23.29058,
53.26553,15.67185,23.24399,
53.28295,15.67402,23.17413,
53.29117,15.6826,23.12886,
53.32315,15.74201,23.00661,
53.35401,15.81263,22.98731,
53.44421,15.96316,22.93354,
53.45068,15.96599,22.91874,
53.49433,16.0233,22.86076,
53.55662,16.07083,22.76834,
53.63256,16.14333,22.70395,
53.71517,16.19376,22.60877,
53.78414,16.21692,22.49706,
53.83395,16.21509,22.37563,
53.85213,16.17112,22.24453,
53.8233,16.09157,22.11544,
53.78205,16.02614,22.02038,
53.62498,15.88806,21.832,
53.52028,15.82879,21.82252,
53.22693,15.76521,21.95345,
53.13255,15.73958,21.98476,
52.9624,15.67581,22.00332,
52.92025,15.64924,21.96921,
52.76979,15.53846,21.86342,
52.65327,15.45594,21.77661,
52.63174,15.47168,21.74927,
52.63048,15.5653,21.56175,
52.63588,15.56551,21.50615,
52.61954,15.54747,21.36009,
52.59648,15.53629,21.18842,
52.57441,15.53632,21.05583,
52.56384,15.53815,20.86049,
52.55817,15.55039,20.67156,
52.54771,15.56122,20.49569,
52.56004,15.62278,19.90932,
52.51101,15.54298,19.35135,
52.51196,15.52802,19.29607,
52.49309,15.51588,19.06229,
52.47203,15.50524,18.81205,
52.47453,15.53614,18.57669,
52.46097,15.5738,18.37545,
52.44994,15.6188,18.18501,
52.44249,15.67216,18.012,
52.41845,15.70541,17.86267,
52.28076,15.7184,17.40048,
52.20119,15.71408,17.30817,
52.08998,15.74409,17.20225,
52.03682,15.85007,17.16751,
51.98944,15.88034,17.18019,
51.90955,15.9854,17.25116,
51.91782,16.00327,17.29826,
51.87358,16.03189,17.3253,
51.84168,16.07661,17.33854,
51.78713,16.09901,17.38683,
51.7416,16.12593,17.42904,
51.67703,16.15164,17.51788,
51.58129,16.17854,17.61067,
51.08073,16.37454,18.26208,
50.84426,16.41729,18.53448,
49.7823,16.61799,19.72813,
49.16312,16.76156,20.41131,
46.90821,17.07238,22.56589,
45.9366,17.1564,23.38774,
42.70981,17.7262,26.1104,
41.26529,18.26559,27.43431,
36.50382,20.77249,32.01764,
34.83949,21.81662,33.62245,
29.47251,25.70999,38.87091,
27.80059,27.13577,40.60706,
23.96513,30.5242,44.59788,
22.94564,31.42947,45.64507,
19.57578,34.37481,49.04229,
18.34377,35.49829,50.31307,
15.0807,38.28248,53.45123,
14.17675,38.95076,54.21397,
12.24651,40.28034,55.74251,
11.20643,40.9609,56.51461,
8.17534,42.78489,58.58615,
7.329514,43.19365,59.05627,
5.153546,44.26721,60.27427,
4.400463,44.73617,60.78899,
2.629422,46.26922,62.44203,
2.518317,46.75841,62.95277,
3.109232,47.77788,64.00768,
3.676368,48.32286,64.55002,
5.757281,50.20591,66.44305,
6.472115,50.86391,67.09796,
7.932315,52.17293,68.4072,
8.678151,52.81868,69.05322,
10.09635,54.01942,70.25335,
10.78857,54.62471,70.85857,
12.18295,55.86592,72.09142,
13.58007,57.14819,73.3679,
14.22234,57.72758,73.94544,
15.37019,58.72954,74.94606,
15.90584,59.18895,75.40273,
16.94432,60.0604,76.26374,
17.46547,60.49582,76.69888,
18.45663,61.33496,77.52913,
18.92301,61.71261,77.90315,
20.17216,62.73778,78.90656,
20.52907,63.03187,79.19949,
21.23567,63.59199,79.75124,
21.59564,63.88543,80.04147,
22.24745,64.39582,80.54841,
22.58678,64.66397,80.8131,
23.51723,65.3829,81.50835,
24.00733,65.71979,81.80983,
24.21029,65.83335,81.90414,
24.57287,66.00701,82.04555,
24.69184,66.04649,82.06885,
25.025,66.17189,82.15607,
25.10086,66.178,82.15043,
25.22908,66.19526,82.1398,
25.31768,66.22707,82.15363,
25.60977,66.32677,82.21593,
25.70638,66.36635,82.24533,
25.96586,66.49426,82.35477,
26.09667,66.55823,82.40292,
26.44273,66.73912,82.55487,
26.62983,66.83528,82.6374,
27.21874,67.09274,82.85005,
27.43588,67.15864,82.89555,
28.02646,67.13562,82.79042,
28.20295,67.06849,82.69632,
28.44238,66.89111,82.46852,
28.50838,66.78165,82.3392,
28.60694,66.37609,81.88421,
28.63249,66.22386,81.71491,
28.48658,65.63378,81.09306,
28.38983,65.39326,80.84487,
28.06088,64.83369,80.28646,
27.89294,64.5366,79.98898,
27.30546,63.59308,79.03954,
27.05654,63.25601,78.70287,
25.99437,62.07568,77.58573,
25.58471,61.65113,77.18139,
24.5193,60.37479,75.94646,
24.19635,59.94334,75.5273,
22.5286,58.26741,73.93959,
21.7411,57.4901,73.20864,
18.42815,54.01061,69.89277,
17.34175,52.81782,68.75366,
14.63699,49.78236,65.86634,
13.71913,48.76669,64.89761,
11.83072,46.64301,62.87243,
11.0072,45.66971,61.94399,
9.777868,43.79871,60.14955,
9.377376,42.9534,59.33501,
9.012056,41.40464,57.82485,
8.929907,40.66914,57.10267,
9.243033,38.47313,54.96743,
9.497259,37.80012,54.31203,
10.08908,36.56388,53.11319,
10.45065,35.95346,52.51365,
11.22888,34.80981,51.39287,
11.60065,34.33965,50.93506,
12.32093,33.4922,50.10833,
12.96157,32.77285,49.41259,
13.21631,32.47988,49.1269,
13.60313,32.05127,48.70908,
13.75521,31.89143,48.55344,
14.0162,31.65328,48.32311,
14.17182,31.53271,48.19556,
14.76742,31.10847,47.74828,
15.01993,30.9296,47.56219,
15.96664,30.21441,46.82193,
16.37297,29.88442,46.486,
17.75348,28.77527,45.34322,
18.29337,28.32706,44.88466,
20.06646,26.80129,43.33882,
20.69627,26.23166,42.75939,
22.4038,24.69648,41.20417,
22.96116,24.20004,40.70258,
24.77772,22.62422,39.06845,
25.3523,22.11962,38.54411,
26.64522,20.99831,37.38043,
27.00591,20.69023,37.06514,
28.08714,19.79984,36.12673,
28.41228,19.51633,35.83913,
29.24126,18.73195,35.06426,
29.55707,18.45026,34.77468,
30.51512,17.59629,33.90582,
31.31139,16.80061,33.13369,
31.59443,16.52094,32.85787,
32.05555,16.06851,32.41443,
32.25075,15.88589,32.23038,
32.94207,15.28248,31.58296,
33.18663,15.06026,31.34941,
33.75878,14.49768,30.77319,
33.83969,14.41519,30.69691,
34.32893,13.9966,30.22964,
34.60037,13.7593,29.96399,
35.26758,13.16732,29.3145,
35.38848,13.04067,29.17699,
36.06625,12.45448,28.48465,
36.33987,12.21211,28.20856,
37.02052,11.64408,27.49758,
37.31069,11.41792,27.20781,
38.37386,10.66365,26.15227,
38.65037,10.46757,25.87419,
39.20376,10.11365,25.32034,
39.41281,10.00095,25.11952,
39.99115,9.681457,24.58413,
40.05628,9.639473,24.52832,
40.35049,9.50386,24.3064,
40.48077,9.501688,24.22143,
40.69137,9.557137,24.16008,
40.73071,9.519381,24.13511,
40.94275,9.456107,24.00547,
41.02481,9.491069,23.97487,
41.22708,9.531845,23.88318,
41.30228,9.550634,23.85565,
41.53694,9.617809,23.76993,
41.64986,9.619506,23.71308,
41.89297,9.76356,23.69571,
41.95301,9.823491,23.7178,
42.17331,9.990248,23.77975,
42.20646,10.07983,23.84409,
42.38727,10.36054,24.02146,
42.4369,10.5505,24.13998,
42.887,11.28914,24.40191,
43.04745,11.48835,24.46202,
43.474,11.41523,24.3134,
43.59978,11.29156,24.21753,
43.92782,10.89831,23.96644,
44.00332,10.81683,23.94551,
44.14685,10.75828,24.06075,
44.23377,10.81996,24.12814,
44.4387,10.95569,24.25327,
44.54987,11.01787,24.30776,
44.94025,11.35973,24.41207,
45.08375,11.3755,24.41461,
45.59744,11.66537,24.45676,
45.7653,11.71687,24.42998,
45.96599,11.71163,24.47643,
46.12255,11.90157,24.54948,
46.57197,12.43758,24.7336,
46.6251,12.51282,24.79452,
46.56117,12.41278,24.8855,
46.56869,12.32264,24.83821,
46.62834,12.20104,24.75568,
46.64685,12.1657,24.71846,
46.49392,11.67336,24.46235,
46.46461,11.62053,24.42448,
45.99147,11.13026,24.38771,
45.81827,11.07955,24.47045,
45.04982,10.88313,24.9053,
44.8502,10.88823,25.0427,
44.29292,10.70298,25.28339,
44.12192,10.57414,25.30874,
43.81558,10.29883,25.32105,
43.68285,10.15517,25.30969,
43.62786,10.17005,25.30913,
43.64594,10.16713,25.26689,
43.77779,10.15176,25.08565,
43.84996,10.19507,25.03165,
43.9921,10.38601,24.99351,
44.16352,10.56099,24.93701,
44.28192,10.43364,24.70066,
44.33037,10.39061,24.60986,
44.51998,10.29944,24.31645,
44.64494,10.30036,24.18464,
44.82063,9.929849,23.72321,
44.76863,9.732539,23.62798,
44.38141,9.13493,23.61194,
44.13693,9.015588,23.79172,
43.60989,8.964293,24.31808,
43.38478,8.88615,24.51196,
43.14455,8.864724,24.78251,
43.09925,8.850796,24.85154,
43.16397,8.716184,24.82857,
43.20115,8.731517,24.84559,
43.39862,8.714357,24.78225,
43.54694,8.770171,24.71928,
43.97071,9.037181,24.57294,
44.0753,9.056251,24.52414,
44.34252,8.907658,24.26845,
44.48739,8.860645,24.11485,
44.8068,8.674732,23.74868,
44.85986,8.576889,23.66364,
45.03772,8.426181,23.47734,
45.11527,8.357007,23.37708,
45.31579,8.326098,23.217,
45.38273,8.349672,23.18949,
45.73746,8.328103,22.81863,
45.82879,8.296117,22.70427,
46.00006,8.255189,22.51185,
46.04421,8.235138,22.4746,
46.31345,8.440292,22.40341,
46.45956,8.531959,22.32541,
46.71062,8.591235,22.11747,
46.75824,8.554189,22.05335,
46.55253,8.326877,22.23597,
46.48042,8.333383,22.36909,
46.3474,8.231799,22.58178,
45.88731,7.862648,22.94223,
45.67194,7.771501,23.19176,
44.83608,7.520865,24.18026,
44.38922,7.385145,24.66544,
42.77108,7.040633,26.35258,
42.20892,7.075541,26.98904,
41.13034,7.342352,28.27398,
40.61197,7.616797,28.95213,
39.09946,8.974524,31.24598,
38.60502,9.588453,32.09515,
37.33619,11.48237,34.56339,
37.14313,12.10936,35.27152,
36.9588,13.03025,36.37886,
37.02403,13.63756,36.9863,
36.82689,14.75403,38.49128,
36.72461,14.96076,38.88356,
36.4673,14.70914,39.34963,
36.29564,14.59021,39.51561,
35.41262,14.75116,40.57523,
34.86015,14.98333,41.17796,
33.66487,15.78825,42.6423,
33.15724,16.31825,43.42318,
32.43811,17.48435,44.96725,
32.09052,18.01295,45.68836,
31.4153,19.25652,47.26701,
31.00385,19.84041,48.04993,
29.33939,20.88068,49.84035,
28.66475,21.25761,50.4717,
27.21656,22.45041,52.13349,
26.39197,23.23666,53.14155,
23.67128,26.22004,56.74304,
22.67177,27.35554,58.06799,
19.19821,30.3484,61.59944,
17.82766,30.98901,62.3846,
15.82286,33.88153,65.62624,
15.1549,35.19722,67.04617,
13.41491,39.37337,71.46646,
12.81467,40.41042,72.54737,
11.8435,42.0914,74.30164,
11.48671,42.93124,75.15946,
10.94266,45.61639,77.85371,
10.77212,46.15469,78.38834,
10.67264,47.09946,79.34982,
10.90338,47.56221,79.83974,
11.53864,48.3144,80.6837,
11.95296,48.50839,80.96689,
13.52267,49.13952,81.92131,
14.08133,49.50466,82.38103,
14.92203,50.17046,83.21928,
15.23049,50.39087,83.51278,
15.87091,50.51054,83.8949,
15.87305,50.50909,83.95085,
16.06895,50.53125,84.16966,
16.25448,50.58049,84.30614,
16.47244,50.12453,84.12103,
16.42923,49.75121,83.84818,
16.40456,49.09327,83.38167,
16.17768,48.79548,83.12884,
16.18225,48.348,82.84248,
16.37534,48.32911,82.89762,
16.68352,48.68633,83.41238,
16.89334,48.74036,83.55137,
18.14991,49.22341,84.37502,
18.52047,49.57453,84.82399,
18.81891,50.59855,86.02708,
18.98212,50.93966,86.44171,
20.11219,51.91936,87.75786,
20.51565,52.26614,88.31406,
20.60225,52.47671,88.61349,
21.50007,53.80264,90.21085,
21.58602,54.00102,90.40441,
21.95139,54.53804,91.02316,
22.37721,55.15344,91.7207,
24.53122,57.73647,94.70791,
25.1844,58.56863,95.63598,
27.91577,61.2009,98.75122,
28.89825,62.0702,99.81228,
30.57082,63.84305,101.9143,
31.39558,64.74813,102.9788,
33.39695,66.69276,105.3263,
34.5467,67.74255,106.5942,
38.2249,71.40051,110.8771,
39.44941,72.66228,112.3432,
43.11688,76.53613,116.7768,
44.39979,77.79947,118.2559,
47.93874,81.29808,122.366,
48.92073,82.34982,123.5931,
51.32823,85.19278,126.8525,
52.14256,86.10881,127.9146,
54.37846,88.5344,130.8051,
55.8705,90.14089,132.7214,
56.73095,91.04362,133.7725,
59.23713,93.83809,136.869,
59.16395,93.83965,136.8132,
59.957,94.79538,137.786,
60.79528,95.81052,138.7734,
61.63229,96.82371,139.7477,
62.45795,97.85307,140.6554,
63.19058,98.80156,141.4524,
63.9352,99.74771,142.233,
64.65951,100.6755,142.9893,
65.30816,101.5296,143.6018,
65.95019,102.3605,144.1942,
66.59989,103.1707,144.7924,
67.27872,103.9795,145.4025,
67.87197,104.7013,145.9123,
68.40958,105.3565,146.352,
68.96298,105.9905,146.8263,
69.51646,106.5869,147.3167,
70.09801,107.199,147.8552,
70.72176,107.8318,148.3993,
71.36612,108.4728,148.9744,
71.90598,109.0527,149.386,
72.2664,109.5161,149.5167,
72.62183,109.9716,149.6082,
72.99683,110.4386,149.7358,
73.37183,110.8838,149.851,
73.89164,111.44,150.1353,
74.56947,112.1427,150.5541,
75.38726,112.9935,151.0614,
76.2044,113.907,151.4139,
77.10188,114.9574,151.593,
78.12051,116.1203,151.7854,
79.39459,117.5451,151.9866,
80.80503,119.1128,152.0948,
82.52819,121.0059,152.1051,
84.37112,123.0297,151.8522,
86.36034,125.2214,151.1594,
94.69928,133.9337,145.0835,
97.16786,136.3011,142.4722,
103.9259,141.8661,133.9371,
106.2788,143.6171,131.4865,
110.9447,146.7598,126.6343,
111.103,147.089,126.8274,
113.2096,148.2313,124.3347,
115.0605,149.0282,121.9046,
116.6354,149.5043,119.5799,
118.0775,149.8071,117.3514,
119.3635,149.9578,115.2669,
120.6594,150.0647,113.2681,
121.7943,150.0058,111.3248,
122.7053,149.7003,109.3606,
123.882,149.6142,107.5134,
124.6483,149.1441,105.6238,
125.4062,148.8488,104.0143,
126.1736,148.5418,102.3965,
126.7834,148.0509,100.7053,
127.1863,147.524,99.11006,
127.6215,146.9771,97.50639,
127.9807,146.4339,95.96534,
128.2883,145.8054,94.36978,
128.4469,145.0896,92.76437,
128.6196,144.3784,91.1619,
128.7973,143.7407,89.64839,
129.0093,143.2147,88.25185,
129.2194,142.729,86.93692,
129.3932,142.279,85.68374,
129.4541,141.8051,84.47971,
129.4472,141.2616,83.22663,
129.3282,140.6906,82.00783,
129.1993,140.0862,80.76638,
129.1415,139.6005,79.63787,
129.1841,139.1779,78.52776,
129.3206,138.9343,77.5932,
129.5448,138.8191,76.75517,
129.7674,138.6932,75.9038,
129.9131,138.4884,75.00625,
129.8886,138.047,73.91067,
129.764,137.476,72.72121,
129.633,136.9063,71.53867,
129.2668,136.2723,70.39257,
128.9709,135.8085,69.41737,
128.7399,135.4321,68.52181,
128.699,135.1969,67.73386,
128.8305,135.0939,67.0267,
129.0852,135.1168,66.42253,
129.2743,135.1946,65.89545,
129.3494,135.2531,65.39406,
129.4151,135.3536,64.93956,
129.356,135.393,64.44007,
129.3896,135.4736,63.96605,
129.496,135.5552,63.46239,
129.7099,135.6808,62.95803,
129.9622,135.788,62.42965,
130.3313,136.0281,61.46332,
130.3907,136.0952,60.9566,
130.4542,136.1036,60.38253,
130.5089,136.0437,59.72758,
130.4648,135.9119,59.01488,
130.4967,135.8739,58.41202,
130.571,135.9178,57.87057,
130.6167,136.002,57.39229,
130.6567,136.0734,56.90298,
130.6169,136.1103,56.38697,
130.6211,136.0811,55.78142,
130.6299,136.0299,55.14948,
130.7341,136.0458,54.55002,
130.8877,136.1629,54.06172,
131.0952,136.41,53.7073,
131.2184,136.6983,53.40181,
131.2681,136.9282,53.0593,
131.4785,137.1808,52.68653,
131.6008,137.3738,52.27664,
131.8035,137.5992,51.87122,
131.9915,137.8308,51.49464,
132.2457,138.0887,51.13181,
132.5228,138.3797,50.80449,
132.7967,138.6882,50.52153,
133.125,139.0455,50.25871,
133.4126,139.422,50.06391,
133.613,139.75,49.84656,
133.6167,140.0402,49.62785,
133.2759,140.0219,49.15347,
132.6849,139.8723,48.57456,
132.2362,139.9461,48.22038,
131.9963,140.3519,48.1721,
131.6332,140.8166,48.22148,
131.0288,141.1544,48.18536,
130.1206,141.4297,48.22766,
128.9612,141.5488,48.24107,
127.3991,141.5421,48.38579,
125.5608,141.4152,48.68097,
123.6961,141.3114,49.1836,
121.5137,141.1045,49.97988,
119.4599,140.9878,50.97238,
117.1358,140.7902,52.3029,
114.7371,140.4141,53.75618,
111.9319,139.8824,55.68469,
109.2,139.1447,57.57032,
106.2783,138.019,59.47975,
103.2771,136.5649,61.30608,
100.5021,134.9919,62.86308,
97.70037,133.1072,64.21613,
94.97417,131.1198,65.46418,
92.2709,129.1602,66.89001,
89.68707,127.3698,68.49666,
87.14833,125.6778,70.2921,
84.74374,124.1328,72.16842,
82.49695,122.6244,73.86164,
80.32192,121.008,75.17565,
75.91979,117.3195,77.76077,
73.73311,115.3866,78.86394,
71.36282,113.197,79.94746,
68.92769,111.0067,81.18349,
67.04025,109.4389,82.29353,
65.26144,107.8976,83.28936,
63.65498,106.7232,84.48087,
62.18402,105.6187,85.51661,
56.45391,101.2295,89.46463,
55.19666,100.3109,90.37965,
52.14434,98.10551,92.43281,
51.3095,97.43976,92.77525,
48.26692,94.24191,93.17723,
47.28996,93.34536,93.45907,
45.21364,91.78889,94.12236,
44.68721,91.45411,94.21509,
42.87821,90.14253,94.49343,
42.33686,89.76962,94.53951,
40.97233,89.03034,94.65637,
40.59762,88.87064,94.66158,
39.04512,88.12785,95.1348,
38.41719,87.86025,95.46056,
36.66273,87.16819,96.33874,
36.13914,86.95316,96.58115,
34.96822,86.30235,97.07012,
34.33459,85.92095,97.34563,
32.44836,84.47506,98.05659,
31.79806,84.01043,98.35694,
29.81264,82.76286,99.47576,
29.15495,82.24953,99.81969,
27.54009,80.87035,100.557,
27.02488,80.40694,100.8316,
25.36032,79.24744,101.9678,
24.86279,78.85316,102.2362,
24.053,78.16143,102.5353,
23.76081,77.90832,102.542,
23.2979,77.50309,102.1903,
23.13564,77.43623,102.1032,
22.52641,77.33665,102.0925,
22.33353,77.32906,102.1133,
21.93531,77.26483,102.1315,
21.7099,77.18522,102.1701,
21.10653,76.85832,102.1818,
20.86726,76.66917,102.2162,
20.1586,75.98895,102.2387,
20.01541,75.68495,102.1074,
19.09378,74.43647,102.1852,
18.5821,73.97263,102.3483,
17.43336,73.05326,103.0037,
16.83713,72.61437,103.3261,
15.10824,71.24335,104.2601,
14.60386,70.84732,104.5229,
13.38647,69.80932,104.9925,
13.01379,69.49319,105.1045,
12.18057,68.91833,105.1878,
12.21826,68.8679,104.8784,
12.36384,68.88072,104.2265,
12.38461,68.98248,103.9304,
12.49416,69.30009,103.0153,
12.32547,69.48195,102.9748,
12.78592,70.1764,101.8846,
13.01516,70.49124,101.4945,
14.01673,71.75848,100.285,
14.37651,72.18576,99.95903,
16.10679,73.77527,98.19563,
16.85973,74.41272,97.40856,
19.34917,76.42606,94.6517,
20.16313,77.05642,93.71735,
22.61795,78.86976,90.83952,
23.35663,79.38013,89.95454,
25.81529,80.95496,87.0144,
26.61025,81.45527,86.07253,
28.55115,82.79501,83.80297,
29.02295,83.09366,83.19686,
30.36399,84.12845,81.604,
30.84288,84.50327,81.04523,
32.22614,85.42102,79.35239,
32.68125,85.70046,78.80814,
33.7888,86.38534,77.51984,
34.40235,86.78793,76.84232,
36.55618,88.29248,74.53075,
37.33137,88.84902,73.70424,
38.89647,89.99263,72.02873,
39.71483,90.57806,71.11945,
42.29112,92.45628,68.25883,
43.1256,93.10254,67.3309,
45.4875,94.88058,64.60581,
46.2254,95.40319,63.73681,
47.69631,96.35719,61.95512,
48.41466,96.81123,61.07878,
50.59855,98.36338,58.37942,
51.31989,98.93489,57.46188,
53.43267,100.5968,54.74202,
54.14447,101.1306,53.82902,
56.39449,102.7967,50.93542,
57.1058,103.2613,50.02849,
58.53418,104.1227,48.20092,
59.22301,104.5215,47.32626,
61.29734,105.7218,44.7849,
62.02741,106.1704,43.90348,
64.14132,107.433,41.44904,
64.81348,107.8226,40.69329,
66.86354,109.0622,38.41819,
67.51759,109.4426,37.71612,
68.80892,110.153,36.44392,
69.47678,110.5267,35.79852,
70.87405,111.3521,34.57478,
71.62164,111.7951,33.94993,
73.16873,112.825,32.74636,
73.92751,113.3915,32.08479,
76.12525,114.8826,30.62908,
76.1279,114.92,30.57915,
76.87447,115.4181,30.19407,
77.62302,115.8977,29.81293,
78.39693,116.4135,29.44673,
79.19895,116.9547,29.14588,
79.98337,117.4331,28.9098,
80.75269,117.8612,28.76233,
81.44669,118.238,28.71758,
82.80103,118.9108,28.79342,
84.34499,119.4393,29.47909,
84.87489,119.6439,29.77436,
85.81479,119.6812,31.11555,
85.95677,119.618,31.56597,
86.29175,119.5904,32.35896,
86.54784,119.6824,32.70163,
86.96603,119.8291,33.36044,
87.1738,119.8872,33.72646,
87.77361,120.1035,34.5285,
88.0769,120.1992,34.98306,
88.97899,120.7708,35.72026,
88.95059,120.7547,35.72406,
89.30481,120.9527,36.1567,
89.68564,121.1661,36.61204,
90.04179,121.3534,37.07479,
90.34514,121.4731,37.615,
91.07133,121.8469,38.66881,
92.10045,122.5311,40.17858,
92.38128,122.7193,40.69712,
92.79785,122.9386,41.81604,
92.78008,122.9613,41.79385,
93.11774,123.2213,42.3204,
93.44153,123.5031,42.82429,
93.76007,123.8109,43.30009,
94.11602,124.167,43.77941,
94.39058,124.4327,44.29378,
94.68658,124.6879,44.87014,
94.96274,124.9198,45.45395,
95.28115,125.1935,46.06109,
95.68356,125.5538,46.68694,
96.08251,125.9274,47.29881,
96.48009,126.2997,47.92537,
96.89028,126.6846,48.58486,
97.23678,126.9535,49.302,
97.58908,127.1318,50.14161,
97.99407,127.3054,51.05867,
98.36445,127.4295,51.97471,
98.74946,127.5278,52.9439,
99.02089,127.5127,53.89497,
99.20261,127.3864,54.83529,
99.63956,127.2362,56.66991,
100.1662,126.8877,58.7969,
100.8476,126.4928,61.11046,
101.4238,126.0046,63.32365,
101.4705,126.0319,63.34163,
101.8765,126.0008,64.3498,
102.2941,126.0329,65.2881,
102.7415,126.1347,66.19592,
103.2075,126.2687,67.08927,
104.1096,126.4815,68.81937,
105.1161,126.6865,71.08748,
105.5811,126.549,72.57711,
105.6547,126.3519,73.20939,
106.3542,126.7128,74.41223,
106.733,126.9463,74.97474,
107.7648,127.8291,76.01007,
108.2401,128.2156,76.51528,
109.068,128.7387,77.59156,
109.3718,128.7611,78.19358,
110.2216,128.7262,79.73101,
110.584,128.5631,80.54564,
111.6458,128.4686,82.34035,
112.6741,128.3157,84.11906,
