pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.545884,4.119613,1.545884,1.588102,3.818083,1.588102,
1.546874,4.119124,1.546874,1.589394,3.818491,1.589394,
1.547629,4.118639,1.547629,1.590725,3.819199,1.590725,
1.548418,4.118134,1.548418,1.592137,3.819838,1.592137,
1.549083,4.117699,1.549083,1.593727,3.820232,1.593727,
1.549484,4.117545,1.549484,1.595243,3.820697,1.595243,
1.549997,4.117362,1.549997,1.596946,3.821224,1.596946,
1.550544,4.117297,1.550544,1.59864,3.821577,1.59864,
1.550993,4.117223,1.550993,1.600338,3.822149,1.600338,
1.551606,4.117186,1.551606,1.602293,3.822726,1.602293,
1.552289,4.116934,1.552289,1.603925,3.823511,1.603925,
1.552872,4.116716,1.552872,1.605618,3.824307,1.605618,
1.553629,4.11645,1.553629,1.60722,3.825577,1.60722,
1.554424,4.116158,1.554424,1.60896,3.827032,1.60896,
1.555046,4.11594,1.555046,1.610708,3.828486,1.610708,
1.555753,4.115653,1.555753,1.612478,3.830331,1.612478,
1.556403,4.115732,1.556403,1.61448,3.831897,1.61448,
1.556974,4.115868,1.556974,1.61642,3.833663,1.61642,
1.557581,4.115793,1.557581,1.618548,3.835418,1.618548,
1.558153,4.116031,1.558153,1.620782,3.837099,1.620782,
1.558611,4.116444,1.558611,1.623035,3.838756,1.623035,
1.559312,4.116557,1.559312,1.625034,3.840618,1.625034,
1.560032,4.116845,1.560032,1.627127,3.842595,1.627127,
1.560747,4.117124,1.560747,1.62921,3.844368,1.62921,
1.561648,4.1172,1.561648,1.631,3.84654,1.631,
1.562619,4.117356,1.562619,1.632972,3.848711,1.632972,
1.563512,4.11736,1.563512,1.634718,3.850778,1.634718,
1.564379,4.117366,1.564379,1.636732,3.853067,1.636732,
1.565208,4.117468,1.565208,1.638702,3.855231,1.638702,
1.565861,4.117652,1.565861,1.640786,3.857163,1.640786,
1.566548,4.11748,1.566548,1.642226,3.859391,1.642226,
1.567215,4.117671,1.567215,1.644149,3.861637,1.644149,
1.567683,4.117856,1.567683,1.645971,3.863981,1.645971,
1.568336,4.117837,1.568336,1.647631,3.866415,1.647631,
1.568985,4.117937,1.568985,1.649498,3.868928,1.649498,
1.569326,4.117998,1.569326,1.651224,3.871283,1.651224,
1.569828,4.11784,1.569828,1.652933,3.873811,1.652933,
1.57043,4.117852,1.57043,1.654686,3.876276,1.654686,
1.570887,4.117733,1.570887,1.656358,3.878751,1.656358,
1.571439,4.117556,1.571439,1.65798,3.881271,1.65798,
1.572047,4.117324,1.572047,1.659646,3.883842,1.659646,
1.572575,4.117024,1.572575,1.661268,3.886387,1.661268,
1.573223,4.116721,1.573223,1.662524,3.889224,1.662524,
1.573901,4.116266,1.573901,1.664068,3.891839,1.664068,
1.574484,4.115829,1.574484,1.6657,3.894114,1.6657,
1.575008,4.115235,1.575008,1.667417,3.896666,1.667417,
1.575463,4.114815,1.575463,1.668915,3.899176,1.668915,
1.575827,4.114423,1.575827,1.670362,3.901784,1.670362,
1.576298,4.113925,1.576298,1.67143,3.904507,1.67143,
1.576744,4.113571,1.576744,1.67286,3.907004,1.67286,
1.577077,4.113264,1.577077,1.674227,3.909646,1.674227,
1.577935,4.112996,1.577935,1.675655,3.912009,1.675655,
1.578407,4.112727,1.578407,1.677147,3.91435,1.677147,
1.5789,4.112468,1.5789,1.678561,3.916599,1.678561,
1.579417,4.112268,1.579417,1.679988,3.918858,1.679988,
1.580015,4.111952,1.580015,1.681212,3.9211,1.681212,
1.580619,4.111662,1.580619,1.682488,3.923301,1.682488,
1.581308,4.111264,1.581308,1.683651,3.925696,1.683651,
1.581949,4.110805,1.581949,1.684844,3.927848,1.684844,
1.582794,4.110457,1.582794,1.685956,3.9302,1.685956,
1.583615,4.1101,1.583615,1.686783,3.932624,1.686783,
1.584374,4.109673,1.584374,1.687709,3.934889,1.687709,
1.585115,4.109235,1.585115,1.688682,3.937034,1.688682,
1.585436,4.108829,1.585436,1.689816,3.939038,1.689816,
1.586184,4.108398,1.586184,1.690782,3.941067,1.690782,
1.587049,4.107971,1.587049,1.691732,3.94317,1.691732,
1.587756,4.107447,1.587756,1.692932,3.94479,1.692932,
1.588602,4.107082,1.588602,1.694067,3.946617,1.694067,
1.589446,4.106694,1.589446,1.695104,3.948749,1.695104,
1.590488,4.10655,1.590488,1.696204,3.950437,1.696204,
1.591292,4.106293,1.591292,1.697424,3.952347,1.697424,
1.592059,4.106095,1.592059,1.698586,3.954291,1.698586,
1.592639,4.105828,1.592639,1.699557,3.956302,1.699557,
1.593301,4.105532,1.593301,1.700609,3.95796,1.700609,
1.59236,4.106235,1.59236,1.701821,3.959823,1.701821,
1.592742,4.106109,1.592742,1.702968,3.961802,1.702968,
1.59276,4.106123,1.59276,1.704192,3.963699,1.704192,
1.592328,4.106277,1.592328,1.705408,3.965629,1.705408,
1.592474,4.106071,1.592474,1.706716,3.967594,1.706716,
1.592642,4.10569,1.592642,1.707995,3.969694,1.707995,
1.592865,4.105196,1.592865,1.70925,3.971778,1.70925,
1.593024,4.104689,1.593024,1.710466,3.97389,1.710466,
1.593136,4.104187,1.593136,1.711637,3.975942,1.711637,
1.593212,4.103718,1.593212,1.712978,3.977964,1.712978,
1.593477,4.103328,1.593477,1.714121,3.979761,1.714121,
1.593932,4.10288,1.593932,1.715134,3.981262,1.715134,
1.594404,4.102512,1.594404,1.716261,3.982563,1.716261,
1.594917,4.102213,1.594917,1.717115,3.983583,1.717115,
1.59535,4.101839,1.59535,1.717905,3.984746,1.717905,
1.595655,4.101498,1.595655,1.718585,3.985661,1.718585,
1.595698,4.101314,1.595698,1.719242,3.986636,1.719242,
1.595853,4.101095,1.595853,1.719673,3.987439,1.719673,
1.596145,4.100932,1.596145,1.720288,3.988237,1.720288,
1.596377,4.100882,1.596377,1.720716,3.988958,1.720716,
1.596714,4.100739,1.596714,1.720903,3.989599,1.720903,
1.597008,4.100571,1.597008,1.72127,3.990432,1.72127,
1.597127,4.100447,1.597127,1.721475,3.990801,1.721475,
1.597383,4.100245,1.597383,1.721647,3.99137,1.721647,
1.597647,4.10004,1.597647,1.722077,3.991797,1.722077,
1.597943,4.099997,1.597943,1.722286,3.992188,1.722286,
1.598293,4.099632,1.598293,1.722589,3.992741,1.722589,
1.598573,4.099206,1.598573,1.723119,3.993268,1.723119,
1.59885,4.098829,1.59885,1.723409,3.993765,1.723409,
1.599257,4.09826,1.599257,1.723741,3.994469,1.723741,
1.599617,4.097663,1.599617,1.724074,3.995292,1.724074,
1.599765,4.097265,1.599765,1.724364,3.995785,1.724364,
1.600081,4.096685,1.600081,1.72456,3.996145,1.72456,
1.600407,4.096163,1.600407,1.724894,3.996529,1.724894,
1.600587,4.095925,1.600587,1.725099,3.996788,1.725099,
1.600952,4.09546,1.600952,1.725236,3.99722,1.725236,
1.601293,4.095516,1.601293,1.725321,3.997694,1.725321,
1.601602,4.095129,1.601602,1.725572,3.998328,1.725572,
1.601936,4.094769,1.601936,1.725804,3.998964,1.725804,
1.602323,4.094422,1.602323,1.725841,3.999707,1.725841,
1.602574,4.094407,1.602574,1.726048,4.000188,1.726048,
1.603087,4.09401,1.603087,1.72633,4.000766,1.72633,
1.603406,4.093971,1.603406,1.72638,4.001347,1.72638,
1.60392,4.09346,1.60392,1.726618,4.001819,1.726618,
1.604416,4.093057,1.604416,1.726834,4.0022,1.726834,
1.604431,4.093021,1.604431,1.727435,4.002647,1.727435,
1.604617,4.092554,1.604617,1.72763,4.003019,1.72763,
1.604908,4.092131,1.604908,1.727913,4.003419,1.727913,
1.604925,4.09198,1.604925,1.727854,4.004136,1.727854,
1.605228,4.091523,1.605228,1.727947,4.004764,1.727947,
1.605489,4.091107,1.605489,1.728153,4.005411,1.728153,
1.605356,4.09119,1.605356,1.728287,4.006046,1.728287,
1.605477,4.090683,1.605477,1.728389,4.006821,1.728389,
1.605634,4.090281,1.605634,1.728467,4.007346,1.728467,
1.605474,4.090182,1.605474,1.72856,4.008112,1.72856,
1.605757,4.089641,1.605757,1.728611,4.008843,1.728611,
1.606023,4.089162,1.606023,1.72863,4.009519,1.72863,
1.60588,4.089107,1.60588,1.728542,4.010313,1.728542,
1.606151,4.088718,1.606151,1.728473,4.0111,1.728473,
1.60791,4.087243,1.60791,1.728503,4.011778,1.728503,
1.60793,4.087278,1.60793,1.728618,4.012513,1.728618,
1.608296,4.087076,1.608296,1.728451,4.013246,1.728451,
1.608048,4.087057,1.608048,1.728278,4.013832,1.728278,
1.607184,4.087258,1.607184,1.72779,4.014615,1.72779,
1.606709,4.08691,1.606709,1.72741,4.015543,1.72741,
1.605969,4.086897,1.605969,1.727009,4.016372,1.727009,
1.605632,4.086623,1.605632,1.726357,4.017343,1.726357,
1.605376,4.086284,1.605376,1.725761,4.018221,1.725761,
1.60518,4.086075,1.60518,1.725193,4.019143,1.725193,
1.605097,4.085764,1.605097,1.724715,4.020072,1.724715,
1.604865,4.085679,1.604865,1.724076,4.020927,1.724076,
1.604337,4.085922,1.604337,1.723573,4.021671,1.723573,
1.603714,4.086453,1.603714,1.723193,4.022554,1.723193,
1.602992,4.086997,1.602992,1.722909,4.023521,1.722909,
1.601967,4.087933,1.601967,1.722638,4.024339,1.722638,
1.601206,4.088862,1.601206,1.72269,4.025001,1.72269,
1.600631,4.089515,1.600631,1.722718,4.025613,1.722718,
1.600225,4.090173,1.600225,1.722777,4.026173,1.722777,
1.600356,4.090697,1.600356,1.722916,4.026867,1.722916,
1.600329,4.091397,1.600329,1.723157,4.027621,1.723157,
1.600197,4.092279,1.600197,1.723342,4.028604,1.723342,
1.599867,4.093383,1.599867,1.723655,4.029539,1.723655,
1.599505,4.094273,1.599505,1.723874,4.030483,1.723874,
1.59937,4.094899,1.59937,1.724132,4.031347,1.724132,
1.599255,4.0957,1.599255,1.724403,4.032245,1.724403,
1.5991,4.096514,1.5991,1.724525,4.033028,1.724525,
1.598903,4.097407,1.598903,1.7245,4.033876,1.7245,
1.598718,4.098425,1.598718,1.724578,4.034545,1.724578,
1.598583,4.099288,1.598583,1.724389,4.03488,1.724389,
1.599018,4.099928,1.599018,1.724396,4.035329,1.724396,
1.599365,4.100744,1.599365,1.724244,4.035652,1.724244,
1.599749,4.101523,1.599749,1.723845,4.035823,1.723845,
1.600136,4.102395,1.600136,1.723384,4.035929,1.723384,
1.600458,4.10386,1.600458,1.723121,4.036152,1.723121,
1.600517,4.105239,1.600517,1.72264,4.036585,1.72264,
1.600606,4.106708,1.600606,1.722087,4.036745,1.722087,
1.600762,4.108223,1.600762,1.721076,4.036959,1.721076,
1.60094,4.109375,1.60094,1.72048,4.036981,1.72048,
1.601274,4.110464,1.601274,1.719909,4.036967,1.719909,
1.60136,4.111747,1.60136,1.719103,4.037103,1.719103,
1.601385,4.113164,1.601385,1.718369,4.037063,1.718369,
1.60165,4.11467,1.60165,1.717587,4.037189,1.717587,
1.601776,4.116344,1.601776,1.716795,4.037377,1.716795,
1.601774,4.117475,1.601774,1.716076,4.037805,1.716076,
1.601813,4.118631,1.601813,1.715436,4.038301,1.715436,
1.60168,4.119979,1.60168,1.71476,4.03912,1.71476,
1.601579,4.121562,1.601579,1.714225,4.03985,1.714225,
1.601691,4.123169,1.601691,1.7139,4.041268,1.7139,
1.601662,4.124874,1.601662,1.713935,4.04204,1.713935,
1.601769,4.12675,1.601769,1.713792,4.043196,1.713792,
1.602167,4.128665,1.602167,1.713585,4.044659,1.713585,
1.602695,4.130999,1.602695,1.713619,4.04595,1.713619,
1.603101,4.133162,1.603101,1.71384,4.04731,1.71384,
1.6035,4.1351,1.6035,1.714163,4.048593,1.714163,
1.603846,4.137062,1.603846,1.714526,4.049901,1.714526,
1.604499,4.138925,1.604499,1.714743,4.051074,1.714743,
1.605261,4.140744,1.605261,1.715006,4.052316,1.715006,
1.605837,4.142641,1.605837,1.71487,4.053869,1.71487,
1.606476,4.144713,1.606476,1.714994,4.055413,1.714994,
1.607261,4.146873,1.607261,1.715009,4.057199,1.715009,
1.607797,4.149293,1.607797,1.715153,4.058825,1.715153,
1.608173,4.151715,1.608173,1.71506,4.060444,1.71506,
1.609016,4.154109,1.609016,1.714996,4.062483,1.714996,
1.609848,4.1566,1.609848,1.714973,4.064473,1.714973,
1.610803,4.158972,1.610803,1.714965,4.066323,1.714965,
1.611863,4.161327,1.611863,1.715047,4.068327,1.715047,
1.612817,4.164015,1.612817,1.715384,4.070485,1.715384,
1.613759,4.16639,1.613759,1.715649,4.072782,1.715649,
1.614915,4.168613,1.614915,1.71612,4.075189,1.71612,
1.615737,4.170871,1.615737,1.716617,4.077625,1.716617,
1.616627,4.17302,1.616627,1.717048,4.079992,1.717048,
1.617484,4.17514,1.617484,1.717661,4.08238,1.717661,
1.617988,4.177197,1.617988,1.718024,4.084649,1.718024,
1.618505,4.179296,1.618505,1.718457,4.086932,1.718457,
1.619205,4.181554,1.619205,1.719009,4.089164,1.719009,
1.619835,4.183901,1.619835,1.71931,4.091574,1.71931,
1.62054,4.186398,1.62054,1.719872,4.093903,1.719872,
1.62149,4.188925,1.62149,1.72043,4.096354,1.72043,
1.62235,4.191618,1.62235,1.720792,4.098968,1.720792,
1.623158,4.194214,1.623158,1.721438,4.101462,1.721438,
1.623963,4.196843,1.623963,1.722464,4.10412,1.722464,
1.624714,4.199446,1.624714,1.723093,4.106599,1.723093,
1.625491,4.202127,1.625491,1.723836,4.109354,1.723836,
1.626268,4.204751,1.626268,1.724523,4.112096,1.724523,
1.627056,4.2075,1.627056,1.725273,4.1149,1.725273,
1.627869,4.210082,1.627869,1.725937,4.117757,1.725937,
1.628598,4.212574,1.628598,1.726711,4.120322,1.726711,
1.629221,4.214983,1.629221,1.727281,4.122975,1.727281,
1.630942,4.216523,1.630942,1.728011,4.125785,1.728011,
1.63233,4.218337,1.63233,1.728787,4.128535,1.728787,
1.632931,4.220738,1.632931,1.729543,4.131285,1.729543,
1.633385,4.22314,1.633385,1.730278,4.13408,1.730278,
1.633744,4.225584,1.633744,1.73089,4.136927,1.73089,
1.634159,4.227682,1.634159,1.731562,4.139541,1.731562,
1.63452,4.229964,1.63452,1.73254,4.142602,1.73254,
1.634501,4.232313,1.634501,1.733093,4.145739,1.733093,
1.634729,4.234281,1.634729,1.734056,4.148798,1.734056,
1.635109,4.236471,1.635109,1.735149,4.151821,1.735149,
1.635317,4.238661,1.635317,1.736369,4.154863,1.736369,
1.635931,4.240798,1.635931,1.737753,4.158007,1.737753,
1.636515,4.243013,1.636515,1.739341,4.161137,1.739341,
1.637295,4.245003,1.637295,1.740842,4.16442,1.740842,
1.638013,4.247038,1.638013,1.742459,4.167542,1.742459,
1.63878,4.24912,1.63878,1.744393,4.170601,1.744393,
1.639626,4.251233,1.639626,1.746407,4.173297,1.746407,
1.640572,4.253441,1.640572,1.748363,4.176171,1.748363,
1.641622,4.255584,1.641622,1.75027,4.178821,1.75027,
1.642719,4.257733,1.642719,1.752325,4.181369,1.752325,
1.643883,4.259854,1.643883,1.754243,4.183744,1.754243,
1.645333,4.261853,1.645333,1.75629,4.186211,1.75629,
1.646832,4.263888,1.646832,1.758242,4.189101,1.758242,
1.64833,4.266069,1.64833,1.760307,4.19179,1.760307,
1.648978,4.268711,1.648978,1.762445,4.1946,1.762445,
1.648637,4.271746,1.648637,1.764624,4.19744,1.764624,
1.649534,4.274023,1.649534,1.767056,4.200331,1.767056,
1.650067,4.276265,1.650067,1.769176,4.203178,1.769176,
1.65013,4.278648,1.65013,1.771282,4.205863,1.771282,
1.650726,4.280414,1.650726,1.773304,4.208603,1.773304,
1.651102,4.282347,1.651102,1.7754,4.211655,1.7754,
1.651308,4.284153,1.651308,1.777502,4.214744,1.777502,
1.651864,4.285777,1.651864,1.779482,4.217843,1.779482,
1.652217,4.287254,1.652217,1.781393,4.220825,1.781393,
1.65243,4.288871,1.65243,1.783136,4.223575,1.783136,
1.652694,4.290205,1.652694,1.784751,4.226233,1.784751,
1.652844,4.291579,1.652844,1.786192,4.228853,1.786192,
1.652853,4.29298,1.652853,1.787526,4.231606,1.787526,
1.652769,4.29406,1.652769,1.788605,4.234097,1.788605,
1.652717,4.295278,1.652717,1.789697,4.236872,1.789697,
1.652583,4.296471,1.652583,1.790959,4.239495,1.790959,
1.652435,4.29766,1.652435,1.792081,4.242375,1.792081,
1.652273,4.298717,1.652273,1.792906,4.244982,1.792906,
1.652158,4.299663,1.652158,1.793543,4.247374,1.793543,
1.652557,4.300839,1.652557,1.794216,4.249732,1.794216,
1.652464,4.301681,1.652464,1.794541,4.251661,1.794541,
1.652811,4.302536,1.652811,1.795216,4.253604,1.795216,
1.652837,4.303508,1.652837,1.795187,4.255191,1.795187,
1.652856,4.304421,1.652856,1.7951,4.25684,1.7951,
1.652896,4.305188,1.652896,1.795192,4.258177,1.795192,
1.653009,4.306087,1.653009,1.795133,4.259461,1.795133,
1.65318,4.306965,1.65318,1.795035,4.260672,1.795035,
1.65352,4.307666,1.65352,1.794796,4.261908,1.794796,
1.653868,4.308704,1.653868,1.794665,4.26304,1.794665,
1.654013,4.309434,1.654013,1.794284,4.263953,1.794284,
1.654276,4.310082,1.654276,1.793745,4.264833,1.793745,
1.654327,4.310645,1.654327,1.793272,4.265711,1.793272,
1.654365,4.311162,1.654365,1.792699,4.266667,1.792699,
1.654614,4.311656,1.654614,1.792352,4.267438,1.792352,
1.654659,4.312086,1.654659,1.791865,4.268372,1.791865,
1.65454,4.312467,1.65454,1.791421,4.269454,1.791421,
1.654443,4.312776,1.654443,1.79079,4.270278,1.79079,
1.65422,4.31296,1.65422,1.790284,4.270784,1.790284,
1.653915,4.313027,1.653915,1.789687,4.271332,1.789687,
1.65358,4.313086,1.65358,1.788976,4.271611,1.788976,
1.653075,4.3131,1.653075,1.788392,4.271859,1.788392,
1.652512,4.313062,1.652512,1.787845,4.271991,1.787845,
1.652071,4.312961,1.652071,1.787575,4.271941,1.787575,
1.651507,4.312783,1.651507,1.787091,4.271883,1.787091,
1.651034,4.312474,1.651034,1.786536,4.27166,1.786536,
1.650708,4.312071,1.650708,1.786202,4.271223,1.786202,
1.650282,4.311574,1.650282,1.785651,4.270563,1.785651,
1.649884,4.311051,1.649884,1.785002,4.270061,1.785002,
1.649561,4.310406,1.649561,1.784356,4.269524,1.784356,
1.649183,4.309695,1.649183,1.783709,4.268661,1.783709,
1.648919,4.308722,1.648919,1.783231,4.267845,1.783231,
1.648571,4.308065,1.648571,1.782895,4.266872,1.782895,
1.648106,4.307006,1.648106,1.782629,4.266179,1.782629,
1.647762,4.305794,1.647762,1.782233,4.265055,1.782233,
1.647564,4.304467,1.647564,1.781741,4.263786,1.781741,
1.647168,4.302951,1.647168,1.78137,4.262376,1.78137,
1.646691,4.301448,1.646691,1.78095,4.261151,1.78095,
1.646164,4.29973,1.646164,1.780481,4.25952,1.780481,
1.64556,4.298002,1.64556,1.780018,4.257915,1.780018,
1.644858,4.296024,1.644858,1.779822,4.25591,1.779822,
1.644069,4.294052,1.644069,1.779728,4.253858,1.779728,
1.643285,4.291873,1.643285,1.779617,4.251193,1.779617,
1.642399,4.289557,1.642399,1.779586,4.248143,1.779586,
1.641586,4.28703,1.641586,1.779696,4.244878,1.779696,
1.640752,4.284541,1.640752,1.779514,4.241355,1.779514,
1.63975,4.282019,1.63975,1.779326,4.237838,1.779326,
1.638558,4.279335,1.638558,1.779265,4.234292,1.779265,
1.637305,4.276637,1.637305,1.779181,4.230289,1.779181,
1.63606,4.273962,1.63606,1.779018,4.22646,1.779018,
1.634819,4.271286,1.634819,1.779047,4.222516,1.779047,
1.633584,4.26841,1.633584,1.778986,4.218494,1.778986,
1.632276,4.265384,1.632276,1.778866,4.214108,1.778866,
1.630933,4.262184,1.630933,1.778786,4.209507,1.778786,
1.629548,4.258965,1.629548,1.778307,4.204508,1.778307,
1.62813,4.255586,1.62813,1.777619,4.199208,1.777619,
1.626511,4.252187,1.626511,1.777002,4.193601,1.777002,
1.624661,4.248528,1.624661,1.776072,4.187936,1.776072,
1.623148,4.244628,1.623148,1.77505,4.181318,1.77505,
1.621378,4.240909,1.621378,1.77404,4.174965,1.77404,
1.619623,4.237049,1.619623,1.773061,4.168934,1.773061,
1.617822,4.232997,1.617822,1.772061,4.162982,1.772061,
1.615961,4.228963,1.615961,1.770785,4.157459,1.770785,
1.613954,4.224894,1.613954,1.769729,4.152087,1.769729,
1.612338,4.220684,1.612338,1.768548,4.146577,1.768548,
1.610758,4.216703,1.610758,1.767578,4.140652,1.767578,
1.609402,4.212716,1.609402,1.76629,4.134895,1.76629,
1.60856,4.208622,1.60856,1.764905,4.128937,1.764905,
1.607519,4.204698,1.607519,1.763592,4.123271,1.763592,
1.606509,4.200879,1.606509,1.762084,4.117831,1.762084,
1.605631,4.197037,1.605631,1.760572,4.112518,1.760572,
1.604607,4.193439,1.604607,1.759206,4.107364,1.759206,
1.603582,4.189814,1.603582,1.757851,4.102409,1.757851,
1.602687,4.186292,1.602687,1.756126,4.097729,1.756126,
1.601807,4.182987,1.601807,1.754865,4.092962,1.754865,
1.600958,4.179599,1.600958,1.753618,4.088153,1.753618,
1.599957,4.176355,1.599957,1.751963,4.083836,1.751963,
1.599125,4.17295,1.599125,1.749737,4.080891,1.749737,
1.59835,4.169747,1.59835,1.748869,4.077075,1.748869,
1.597522,4.166727,1.597522,1.748172,4.073636,1.748172,
1.596785,4.163657,1.596785,1.747031,4.069894,1.747031,
1.59619,4.160649,1.59619,1.746594,4.066399,1.746594,
1.595478,4.157834,1.595478,1.746452,4.063178,1.746452,
1.594828,4.155012,1.594828,1.745886,4.060269,1.745886,
1.594254,4.152294,1.594254,1.74595,4.057543,1.74595,
1.593611,4.149619,1.593611,1.746067,4.054567,1.746067,
1.593278,4.147039,1.593278,1.746847,4.052031,1.746847,
1.592839,4.144671,1.592839,1.747173,4.049513,1.747173,
1.592227,4.142533,1.592227,1.747499,4.047071,1.747499,
1.591867,4.140331,1.591867,1.747603,4.044516,1.747603,
1.591443,4.138162,1.591443,1.747878,4.04208,1.747878,
1.591166,4.13601,1.591166,1.748326,4.039407,1.748326,
1.590783,4.133807,1.590783,1.7492,4.037006,1.7492,
1.59035,4.131722,1.59035,1.749591,4.03448,1.749591,
1.590006,4.129705,1.590006,1.750188,4.032179,1.750188,
1.589754,4.127555,1.589754,1.750711,4.029965,1.750711,
1.589593,4.125679,1.589593,1.751152,4.027835,1.751152,
1.589424,4.123817,1.589424,1.75155,4.026214,1.75155,
1.589381,4.121942,1.589381,1.751822,4.024629,1.751822,
1.589226,4.120113,1.589226,1.752141,4.022975,1.752141,
1.589032,4.118393,1.589032,1.752335,4.021464,1.752335,
1.588825,4.116724,1.588825,1.752458,4.020006,1.752458,
1.588649,4.114986,1.588649,1.752666,4.018901,1.752666,
1.588504,4.113307,1.588504,1.752778,4.017398,1.752778,
1.588312,4.111561,1.588312,1.752731,4.015944,1.752731,
1.588156,4.110094,1.588156,1.752777,4.014618,1.752777,
1.587908,4.10877,1.587908,1.752631,4.013657,1.752631,
1.587605,4.107247,1.587605,1.752156,4.012483,1.752156,
1.587279,4.105812,1.587279,1.751916,4.011252,1.751916,
1.586948,4.104332,1.586948,1.751699,4.010024,1.751699,
1.586643,4.102801,1.586643,1.751339,4.008679,1.751339,
1.58628,4.101161,1.58628,1.751171,4.007382,1.751171,
1.585892,4.099483,1.585892,1.750953,4.00617,1.750953,
1.585622,4.097682,1.585622,1.750794,4.004952,1.750794,
1.585407,4.095891,1.585407,1.750629,4.003751,1.750629,
1.585289,4.094089,1.585289,1.750486,4.002744,1.750486,
1.585229,4.092398,1.585229,1.750503,4.001745,1.750503,
1.58518,4.090739,1.58518,1.750438,4.000864,1.750438,
1.585207,4.089097,1.585207,1.750402,3.999778,1.750402,
1.585158,4.087649,1.585158,1.750401,3.998909,1.750401,
1.584981,4.086185,1.584981,1.75029,3.998209,1.75029,
1.584918,4.084774,1.584918,1.750127,3.997523,1.750127,
1.584866,4.083493,1.584866,1.749932,3.996775,1.749932,
1.584871,4.082122,1.584871,1.749874,3.996064,1.749874,
1.585114,4.080812,1.585114,1.750183,3.995255,1.750183,
1.585077,4.07955,1.585077,1.750258,3.994959,1.750258,
1.585157,4.07828,1.585157,1.750352,3.994771,1.750352,
1.5852,4.077028,1.5852,1.750506,3.994683,1.750506,
1.585247,4.07587,1.585247,1.750513,3.994694,1.750513,
1.585302,4.074671,1.585302,1.750696,3.994531,1.750696,
1.585397,4.073626,1.585397,1.750925,3.994405,1.750925,
1.585593,4.072695,1.585593,1.750615,3.994424,1.750615,
1.585752,4.07177,1.585752,1.750839,3.99452,1.750839,
