pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.17432,1.726627,2.27553,1.755532,1.897155,2.259327,
2.174084,1.726398,2.272456,1.756137,1.897103,2.255115,
2.173936,1.725951,2.269452,1.757053,1.896758,2.2507,
2.173791,1.725399,2.266591,1.758001,1.896496,2.246525,
2.173477,1.725109,2.263689,1.759748,1.896171,2.241539,
2.173216,1.724646,2.260891,1.761528,1.895615,2.236668,
2.172859,1.724207,2.258302,1.763642,1.895104,2.231547,
2.172364,1.723943,2.255747,1.76613,1.894635,2.226011,
2.171852,1.723694,2.253464,1.768311,1.893877,2.221041,
2.171216,1.723503,2.251216,1.770693,1.893255,2.215667,
2.170553,1.72351,2.249079,1.773871,1.892708,2.209557,
2.169864,1.723602,2.246999,1.777057,1.891964,2.203371,
2.168968,1.724089,2.245025,1.779531,1.891112,2.197922,
2.168257,1.724324,2.24313,1.781954,1.890442,2.192619,
2.167391,1.724825,2.241307,1.786202,1.889965,2.185186,
2.166538,1.725317,2.239587,1.789939,1.889255,2.178382,
2.165387,1.726129,2.238518,1.794954,1.888713,2.170591,
2.164269,1.726852,2.237319,1.798078,1.887843,2.164809,
2.16287,1.727916,2.236413,1.801888,1.887184,2.158298,
2.161491,1.728925,2.2358,1.805358,1.886761,2.152367,
2.159727,1.729864,2.235419,1.80899,1.886051,2.146322,
2.157966,1.731158,2.235301,1.81249,1.885418,2.140655,
2.156175,1.732411,2.235151,1.816431,1.88514,2.134336,
2.154057,1.733504,2.235525,1.819198,1.884332,2.129565,
2.152045,1.734809,2.236147,1.822097,1.883646,2.124935,
2.150067,1.736052,2.236463,1.825862,1.882897,2.119375,
2.147862,1.737327,2.237281,1.830458,1.882657,2.113012,
2.145423,1.738495,2.238488,1.832404,1.881755,2.109714,
2.143034,1.739715,2.239456,1.834774,1.881116,2.105949,
2.140404,1.740871,2.24088,1.836981,1.880457,2.102589,
2.138067,1.742058,2.242251,1.838195,1.879468,2.10051,
2.135364,1.742919,2.243097,1.839053,1.878626,2.097974,
2.132528,1.743959,2.244535,1.839904,1.877794,2.096042,
2.129973,1.744816,2.245683,1.839876,1.876832,2.094935,
2.127445,1.745726,2.246348,1.839915,1.875787,2.093346,
2.124598,1.746616,2.247804,1.839427,1.875015,2.092887,
2.121802,1.747134,2.249285,1.838358,1.873978,2.093157,
2.119049,1.74775,2.249397,1.836329,1.873008,2.092969,
2.116,1.748273,2.251046,1.835361,1.87264,2.09294,
2.1134,1.748784,2.252267,1.833375,1.872229,2.093662,
2.110362,1.749293,2.253511,1.830285,1.87194,2.095197,
2.107402,1.749448,2.255132,1.82834,1.872016,2.095921,
2.104686,1.74969,2.256412,1.82505,1.871994,2.097838,
2.101679,1.749837,2.257509,1.821471,1.872404,2.099638,
2.098843,1.749984,2.258815,1.818272,1.873213,2.10141,
2.095963,1.749972,2.259833,1.814444,1.873914,2.1035,
2.093029,1.750036,2.26063,1.809333,1.875168,2.106606,
2.090172,1.750042,2.261335,1.80548,1.87679,2.108436,
2.087312,1.750075,2.261843,1.800617,1.878483,2.111155,
2.084642,1.749756,2.262264,1.795449,1.880877,2.113883,
2.081977,1.749587,2.262645,1.790303,1.883072,2.116582,
2.079227,1.74932,2.263017,1.784719,1.885437,2.119692,
2.076579,1.748927,2.263224,1.779376,1.888188,2.122237,
2.073761,1.748687,2.263386,1.774018,1.891,2.124562,
2.071156,1.748029,2.26369,1.769399,1.893969,2.126345,
2.068423,1.74753,2.263991,1.764267,1.897098,2.128332,
2.065885,1.746705,2.264232,1.760096,1.90007,2.129482,
2.063362,1.745923,2.264532,1.754766,1.903069,2.131625,
2.060746,1.745259,2.264814,1.750997,1.906574,2.132025,
2.058306,1.744465,2.265229,1.746582,1.909795,2.133297,
2.055857,1.743594,2.265721,1.742372,1.913017,2.134133,
2.053289,1.742748,2.266189,1.738377,1.916333,2.134623,
2.050756,1.741782,2.266407,1.734205,1.919403,2.135076,
2.048342,1.740862,2.266821,1.730739,1.922567,2.134568,
2.045969,1.739871,2.272106,1.727674,1.925587,2.138208,
2.04335,1.739021,2.272899,1.724297,1.928493,2.13834,
2.041165,1.737956,2.273268,1.721422,1.93095,2.137815,
2.03879,1.736971,2.274143,1.719336,1.933038,2.1369,
2.036595,1.735632,2.274407,1.717328,1.935187,2.135469,
2.034235,1.734479,2.274484,1.715661,1.937025,2.13353,
2.031887,1.733377,2.274745,1.713977,1.93857,2.13184,
2.029718,1.732233,2.274496,1.712135,1.940107,2.129967,
2.027485,1.730861,2.274202,1.710709,1.941179,2.12762,
2.025144,1.729661,2.273647,1.710978,1.941753,2.123662,
2.022932,1.728572,2.272766,1.709252,1.9422,2.121404,
2.020708,1.727282,2.27193,1.709603,1.942362,2.117158,
2.018415,1.726171,2.270782,1.708663,1.9424,2.113812,
2.016253,1.724998,2.269537,1.707574,1.942392,2.110687,
2.01398,1.723843,2.26847,1.70727,1.942239,2.106846,
2.011822,1.722728,2.266563,1.706822,1.941237,2.10274,
2.009711,1.72163,2.264769,1.705697,1.940426,2.099381,
2.007623,1.720539,2.262852,1.706616,1.939099,2.094083,
2.005523,1.719508,2.260635,1.70657,1.937569,2.089424,
2.00348,1.718295,2.258418,1.706989,1.935865,2.084308,
2.001445,1.717248,2.256124,1.707363,1.933802,2.079209,
1.99967,1.716182,2.253106,1.70822,1.93169,2.073319,
1.997752,1.715319,2.250319,1.708304,1.929599,2.068305,
1.99596,1.714288,2.247241,1.711622,1.926694,2.059901,
1.994109,1.713373,2.243982,1.71287,1.924194,2.053427,
1.992354,1.712428,2.240656,1.714414,1.921567,2.046667,
1.990775,1.711536,2.23695,1.716723,1.918491,2.038964,
1.989107,1.710673,2.232816,1.719198,1.91507,2.030856,
1.987503,1.709703,2.229218,1.721485,1.911961,2.023361,
1.985885,1.708987,2.225487,1.724111,1.908619,2.015227,
1.984251,1.70813,2.220927,1.726984,1.905157,2.006521,
1.982725,1.707347,2.216995,1.729292,1.901443,1.999132,
1.981567,1.706326,2.212309,1.731178,1.897587,1.991426,
1.980259,1.70563,2.207881,1.734253,1.89379,1.982709,
1.978835,1.70468,2.20362,1.737614,1.890415,1.97371,
1.977477,1.704126,2.198865,1.741079,1.887323,1.964295,
1.976281,1.703442,2.193604,1.743586,1.884316,1.955463,
1.975168,1.702624,2.189068,1.745927,1.88121,1.947899,
1.973698,1.701918,2.184561,1.748318,1.878622,1.939486,
1.972346,1.701217,2.179901,1.750516,1.876182,1.931647,
1.971381,1.700508,2.175555,1.752678,1.873526,1.924497,
1.970509,1.69973,2.17117,1.754176,1.871305,1.917581,
1.969482,1.698991,2.166822,1.756436,1.868992,1.910052,
1.968351,1.698264,2.162848,1.758758,1.866652,1.902735,
1.967435,1.697583,2.159088,1.760465,1.864617,1.896158,
1.966728,1.69689,2.155267,1.762811,1.862326,1.888967,
1.965444,1.696438,2.152277,1.765347,1.860446,1.882031,
1.964606,1.695642,2.149184,1.767512,1.858525,1.875478,
1.963825,1.69502,2.146002,1.769679,1.856349,1.869121,
1.963079,1.694208,2.143052,1.772177,1.854241,1.862726,
1.962254,1.69356,2.140177,1.774623,1.85227,1.856498,
1.961461,1.692948,2.137156,1.776376,1.850322,1.850954,
1.960689,1.69216,2.134323,1.778553,1.848587,1.845071,
1.959901,1.6916,2.131346,1.780575,1.846714,1.839301,
1.959202,1.691041,2.128248,1.782306,1.844954,1.83372,
1.958585,1.690314,2.125284,1.783448,1.843211,1.829004,
1.957823,1.689918,2.122222,1.785555,1.841456,1.823126,
1.957183,1.68957,2.119024,1.786305,1.839783,1.818523,
1.956671,1.689098,2.116014,1.787149,1.838028,1.814185,
1.956183,1.688779,2.113204,1.788185,1.836565,1.80963,
1.955729,1.688519,2.110242,1.788433,1.835018,1.805905,
1.955214,1.688222,2.107468,1.788811,1.833363,1.802251,
1.954941,1.687915,2.104718,1.789291,1.831898,1.798511,
1.954616,1.687885,2.101907,1.788851,1.83063,1.795669,
1.954203,1.687765,2.099273,1.788826,1.829315,1.792421,
1.953706,1.687833,2.097028,1.788896,1.82822,1.789115,
1.953306,1.687919,2.094639,1.788486,1.827296,1.786507,
1.952852,1.688137,2.092028,1.788181,1.826276,1.783467,
1.952464,1.688157,2.089847,1.788773,1.826118,1.779577,
1.952084,1.688268,2.087566,1.789101,1.825682,1.776045,
1.95196,1.688614,2.085269,1.789809,1.825492,1.772306,
1.951676,1.688902,2.082897,1.79073,1.825394,1.768031,
1.951155,1.689049,2.080847,1.791401,1.825275,1.764261,
1.951048,1.68928,2.078595,1.792321,1.825224,1.760285,
1.950929,1.689602,2.076272,1.793203,1.825179,1.756359,
1.950769,1.689829,2.074399,1.793596,1.82501,1.753135,
1.950732,1.689954,2.072405,1.794139,1.824996,1.749735,
1.950693,1.690195,2.070192,1.794842,1.824688,1.746223,
1.950485,1.690377,2.068079,1.795044,1.824463,1.743146,
1.950427,1.690439,2.065991,1.795753,1.824403,1.739502,
1.950397,1.690763,2.06409,1.796153,1.824088,1.736685,
1.950508,1.690849,2.062031,1.796126,1.823721,1.734058,
1.950558,1.691108,2.059858,1.79606,1.823406,1.731388,
1.950746,1.691191,2.057525,1.796174,1.823051,1.728388,
1.950936,1.691445,2.055091,1.796143,1.822636,1.725595,
1.950878,1.691608,2.052816,1.795871,1.822199,1.722932,
1.951095,1.691783,2.051099,1.795688,1.82203,1.720761,
1.951247,1.691866,2.048946,1.795547,1.821793,1.718173,
1.951705,1.692307,2.046662,1.795006,1.821454,1.716255,
1.952248,1.692383,2.044014,1.79503,1.821172,1.713094,
1.952634,1.692652,2.041908,1.794744,1.821023,1.710667,
1.953107,1.693047,2.039581,1.79477,1.821039,1.707802,
1.953601,1.693273,2.037542,1.794582,1.821273,1.705018,
1.953876,1.69349,2.035229,1.794276,1.821355,1.702152,
1.954401,1.693652,2.032951,1.793997,1.821418,1.69933,
1.954845,1.694062,2.030998,1.794172,1.821618,1.696266,
1.955349,1.694339,2.02909,1.793802,1.821933,1.693741,
1.955882,1.694691,2.026832,1.793709,1.822263,1.690653,
1.956543,1.694987,2.0247,1.793844,1.822754,1.687473,
1.957202,1.695222,2.022306,1.793655,1.823076,1.68442,
1.957879,1.695522,2.020189,1.794013,1.823773,1.68089,
1.958748,1.695846,2.018502,1.794373,1.824099,1.67822,
1.959686,1.696225,2.016178,1.794112,1.824633,1.675309,
1.960496,1.696437,2.014113,1.794022,1.825217,1.672446,
1.961219,1.696907,2.012555,1.794538,1.825719,1.669724,
1.961981,1.697475,2.011193,1.79436,1.826648,1.667397,
1.962485,1.697744,2.009338,1.793968,1.82719,1.664875,
1.963078,1.698085,2.007882,1.794246,1.827717,1.662388,
1.963924,1.698301,2.005945,1.794521,1.828228,1.659549,
1.964909,1.698802,2.004219,1.794649,1.828927,1.657145,
1.965616,1.699172,2.002737,1.795311,1.829801,1.654,
1.966476,1.699466,2.001178,1.795098,1.830244,1.651976,
1.967369,1.700039,1.99946,1.795479,1.831081,1.649162,
1.968268,1.700498,1.997762,1.795583,1.831715,1.646708,
1.969174,1.700913,1.996268,1.795852,1.832357,1.644205,
1.970122,1.701519,1.994658,1.796003,1.83303,1.641815,
1.97112,1.702132,1.993311,1.796724,1.833878,1.638982,
1.972177,1.702732,1.991906,1.796963,1.834522,1.636909,
1.973152,1.703332,1.990357,1.797731,1.835224,1.633973,
1.974368,1.704024,1.989797,1.79789,1.835902,1.63284,
1.975688,1.704899,1.98878,1.798084,1.836558,1.63154,
1.976747,1.705765,1.987439,1.798021,1.837169,1.629969,
1.977448,1.706913,1.986412,1.799086,1.83786,1.627502,
1.978325,1.707891,1.98537,1.7993,1.838645,1.625908,
1.979106,1.709325,1.984124,1.799974,1.839219,1.623774,
1.980234,1.710533,1.983624,1.800714,1.839933,1.622276,
1.980799,1.71204,1.982599,1.800636,1.840773,1.620425,
1.981661,1.713571,1.981176,1.800955,1.841384,1.61841,
1.982616,1.714872,1.979239,1.801639,1.841962,1.615286,
1.983565,1.716236,1.97762,1.801563,1.842286,1.613632,
1.984424,1.717657,1.975996,1.801725,1.842674,1.611794,
1.985452,1.719169,1.974624,1.805047,1.843355,1.60744,
1.986351,1.72069,1.973803,1.805367,1.843681,1.606674,
1.987075,1.722323,1.972163,1.805549,1.843904,1.605479,
1.987846,1.723911,1.970647,1.805911,1.844036,1.604423,
1.988343,1.725573,1.96951,1.806902,1.844554,1.60278,
1.989212,1.727061,1.968048,1.807892,1.844541,1.601188,
1.989891,1.728702,1.965963,1.808078,1.844672,1.599647,
1.990651,1.730176,1.96478,1.809137,1.844898,1.598062,
1.991455,1.731676,1.963145,1.809768,1.844949,1.596528,
1.992095,1.733256,1.96168,1.810106,1.845059,1.595539,
1.992806,1.734796,1.959369,1.810476,1.845157,1.59361,
1.993364,1.736506,1.958578,1.810306,1.845371,1.593397,
1.993984,1.737994,1.957357,1.81067,1.845584,1.592431,
1.994672,1.739624,1.955357,1.810734,1.845645,1.591168,
1.995142,1.741158,1.955336,1.811158,1.845834,1.591328,
1.995663,1.742691,1.954131,1.811373,1.846112,1.590393,
1.996342,1.744097,1.953029,1.812138,1.84638,1.589137,
1.997055,1.745658,1.951869,1.812226,1.846698,1.588516,
1.997695,1.747079,1.950614,1.812287,1.847081,1.587582,
1.998252,1.74859,1.950652,1.811827,1.847549,1.588021,
1.998809,1.750203,1.950062,1.811525,1.84813,1.587956,
1.999406,1.751602,1.948738,1.811368,1.848776,1.586926,
1.999779,1.752888,1.947753,1.810904,1.849225,1.586426,
2.000209,1.754505,1.946223,1.810373,1.849981,1.585625,
2.000634,1.7559,1.944956,1.810134,1.850762,1.584404,
2.001118,1.757301,1.94438,1.809631,1.851597,1.584014,
2.001596,1.758534,1.943178,1.80961,1.852279,1.582867,
2.001893,1.759934,1.943233,1.809197,1.853126,1.582777,
2.002309,1.761439,1.942208,1.808846,1.854276,1.581499,
2.002635,1.762764,1.941203,1.808697,1.855178,1.580283,
2.002828,1.764044,1.941483,1.808497,1.856218,1.580043,
2.002773,1.765384,1.940892,1.807917,1.857301,1.579027,
2.002791,1.766768,1.940005,1.80763,1.858372,1.577647,
2.002671,1.768026,1.938468,1.80737,1.859545,1.575336,
2.002645,1.769305,1.937729,1.806573,1.860554,1.574451,
2.002446,1.770425,1.936621,1.806272,1.861564,1.572708,
2.002099,1.771526,1.935139,1.805901,1.862783,1.570552,
2.002134,1.772729,1.933419,1.805139,1.863743,1.568758,
2.001691,1.773925,1.931497,1.804387,1.864966,1.566403,
2.001352,1.774925,1.930458,1.803899,1.866113,1.564528,
2.001014,1.776055,1.928601,1.803012,1.867155,1.562289,
2.000553,1.77708,1.92674,1.802548,1.868353,1.5596,
2.000142,1.778138,1.925291,1.802305,1.869238,1.557072,
1.999696,1.77924,1.922462,1.801376,1.87029,1.55385,
1.999136,1.780267,1.919943,1.800749,1.871331,1.550622,
1.998544,1.781273,1.917875,1.800223,1.872432,1.547459,
1.997945,1.782271,1.91629,1.799279,1.873489,1.545211,
1.997098,1.78331,1.914473,1.798856,1.874432,1.542284,
1.99611,1.784305,1.9126,1.798305,1.875551,1.539371,
1.99548,1.785285,1.909434,1.797018,1.876266,1.536373,
1.994495,1.786249,1.907794,1.796367,1.877214,1.533967,
1.993441,1.787213,1.906604,1.795665,1.878203,1.531909,
1.992424,1.788147,1.90228,1.794374,1.879017,1.527773,
1.991144,1.789282,1.900327,1.793986,1.879746,1.525046,
1.989519,1.790251,1.899177,1.793298,1.880675,1.5232,
1.988206,1.791199,1.898145,1.792275,1.881303,1.521999,
1.986667,1.792277,1.897276,1.791724,1.882037,1.520796,
1.985094,1.79334,1.896327,1.790978,1.882706,1.519549,
1.983595,1.794334,1.89648,1.789967,1.883321,1.519642,
1.982139,1.795272,1.894906,1.789212,1.884065,1.517843,
1.980604,1.796166,1.894261,1.788439,1.884706,1.517016,
1.979378,1.797073,1.896413,1.78738,1.885091,1.519114,
1.97788,1.797936,1.89454,1.786306,1.885688,1.517416,
1.97657,1.798686,1.895112,1.785553,1.886128,1.517561,
1.975411,1.799561,1.894464,1.784155,1.88642,1.517235,
1.974121,1.800416,1.893184,1.782882,1.886776,1.516288,
1.972842,1.80115,1.892471,1.782171,1.887039,1.515328,
1.971679,1.802017,1.892131,1.781473,1.887271,1.514736,
1.97047,1.802826,1.88996,1.781224,1.887256,1.512503,
1.969392,1.803608,1.889371,1.780714,1.887083,1.511709,
1.968601,1.804561,1.887923,1.779975,1.886966,1.510608,
1.96756,1.805264,1.885405,1.77981,1.886615,1.508535,
1.966363,1.806019,1.884925,1.779619,1.886151,1.508047,
1.965288,1.806825,1.885526,1.779003,1.885604,1.509062,
1.964143,1.807444,1.885801,1.779056,1.884792,1.509163,
1.962987,1.807986,1.885353,1.779327,1.88415,1.508635,
1.962014,1.808543,1.883416,1.77921,1.883247,1.507333,
1.960932,1.80917,1.883363,1.780655,1.882321,1.506632,
1.95988,1.809674,1.883073,1.781279,1.881355,1.506251,
1.958851,1.810343,1.881963,1.781574,1.880438,1.505521,
1.957725,1.810737,1.882676,1.782589,1.879315,1.505731,
1.956397,1.811107,1.883985,1.78353,1.878373,1.506809,
1.955354,1.811682,1.88371,1.783909,1.877101,1.507172,
1.95425,1.812114,1.8843,1.784613,1.875948,1.507912,
1.953051,1.812447,1.883449,1.785413,1.874785,1.507227,
1.951973,1.812729,1.883724,1.785887,1.873513,1.507939,
1.950986,1.813141,1.882858,1.787389,1.872331,1.506937,
1.950186,1.813576,1.882677,1.788314,1.870961,1.506874,
1.94905,1.813961,1.882649,1.789128,1.869597,1.507056,
1.948324,1.814033,1.882586,1.789278,1.868155,1.507892,
1.947456,1.814327,1.881921,1.790235,1.866785,1.507507,
1.946829,1.814694,1.882089,1.791272,1.865658,1.507835,
1.945909,1.815166,1.880902,1.793213,1.864319,1.506316,
1.945138,1.815399,1.88062,1.794119,1.862939,1.506312,
1.944484,1.81568,1.882478,1.795242,1.861677,1.507948,
1.943728,1.815991,1.882621,1.796077,1.86029,1.508183,
1.943021,1.816263,1.881601,1.79689,1.858974,1.507611,
1.942399,1.816388,1.880934,1.797302,1.857498,1.507617,
1.94179,1.816677,1.880027,1.79804,1.856143,1.507245,
1.941171,1.816932,1.880949,1.798608,1.854814,1.508304,
1.940547,1.817078,1.880571,1.799081,1.853504,1.508143,
1.940105,1.817311,1.879819,1.799318,1.852271,1.507906,
1.939615,1.817507,1.878758,1.799739,1.851018,1.506948,
1.939241,1.817762,1.877561,1.80001,1.849795,1.505851,
1.938718,1.81807,1.875978,1.800155,1.848736,1.504679,
1.938631,1.81846,1.874218,1.800463,1.847591,1.503017,
1.938215,1.818688,1.871789,1.800642,1.846507,1.500542,
1.937956,1.818897,1.869497,1.800445,1.845643,1.498461,
1.937925,1.819086,1.867628,1.800683,1.844735,1.496393,
1.937648,1.819412,1.863763,1.80075,1.843871,1.492581,
1.937515,1.819484,1.859419,1.800698,1.843231,1.488481,
1.937401,1.819599,1.856714,1.800871,1.842532,1.485826,
1.937218,1.819659,1.852908,1.801079,1.841819,1.48218,
1.937196,1.819751,1.848559,1.801466,1.841214,1.478126,
1.937062,1.8198,1.844873,1.801617,1.840717,1.474774,
1.937063,1.819805,1.840717,1.801323,1.840175,1.471681,
1.937081,1.819856,1.837014,1.801399,1.839864,1.468355,
1.937215,1.81976,1.833646,1.801355,1.839636,1.465766,
1.937206,1.819705,1.830847,1.801108,1.83946,1.463872,
1.937236,1.81972,1.870986,1.801042,1.83953,1.498965,
1.93724,1.819599,1.869019,1.800815,1.839422,1.497702,
1.937268,1.819622,1.86786,1.80061,1.83957,1.497268,
1.937284,1.819532,1.866664,1.800247,1.839988,1.496703,
1.937422,1.819407,1.865563,1.799672,1.84035,1.496638,
1.937448,1.819228,1.865026,1.799216,1.840895,1.496599,
1.93748,1.819179,1.86488,1.798712,1.841374,1.497106,
1.937693,1.818986,1.865187,1.797748,1.841822,1.498302,
1.93768,1.818867,1.865898,1.796838,1.84249,1.499553,
1.937795,1.818667,1.866908,1.796003,1.84342,1.500696,
1.937594,1.818517,1.868162,1.795012,1.844168,1.502295,
1.937621,1.81851,1.870777,1.793619,1.845117,1.505374,
1.937726,1.818348,1.873091,1.792711,1.846269,1.507644,
1.937932,1.818358,1.876248,1.791454,1.847496,1.511015,
1.937924,1.818344,1.879398,1.790042,1.848644,1.514549,
1.938211,1.818037,1.883237,1.788879,1.849939,1.518413,
1.938692,1.818281,1.886776,1.787323,1.85147,1.522361,
1.938786,1.818187,1.890452,1.785663,1.852788,1.52671,
1.938985,1.818091,1.894046,1.784311,1.854125,1.530663,
1.939044,1.818135,1.897614,1.783,1.855791,1.534567,
1.93938,1.81802,1.901207,1.78151,1.857237,1.538761,
1.939244,1.817956,1.905225,1.780592,1.858565,1.543105,
1.939592,1.818015,1.908714,1.779503,1.860102,1.547048,
1.939769,1.817768,1.912373,1.777877,1.861319,1.551639,
1.939882,1.817813,1.916226,1.777597,1.86246,1.555311,
1.940111,1.818014,1.919637,1.776835,1.863894,1.558524,
1.940424,1.817864,1.922889,1.7762,1.865135,1.561428,
1.940493,1.817848,1.926147,1.776162,1.866035,1.563883,
1.940749,1.817476,1.929353,1.776289,1.866763,1.566159,
1.941003,1.817448,1.932317,1.77578,1.867592,1.568865,
1.941325,1.817296,1.935382,1.775762,1.868261,1.571198,
1.941744,1.817194,1.937852,1.77561,1.868649,1.573332,
1.942027,1.816895,1.940026,1.775696,1.868982,1.574924,
1.94228,1.816755,1.94224,1.7766,1.869087,1.576136,
1.942282,1.816441,1.944378,1.776747,1.869274,1.577646,
1.942662,1.816191,1.946406,1.776484,1.869289,1.579739,
1.943047,1.816014,1.948222,1.777086,1.869117,1.581014,
1.943653,1.815596,1.950039,1.777407,1.868574,1.582638,
1.94398,1.815207,1.950984,1.778119,1.868186,1.582776,
1.944352,1.814961,1.951737,1.779287,1.867691,1.582637,
1.94509,1.81463,1.952266,1.779619,1.867039,1.583242,
1.945449,1.814118,1.952927,1.780468,1.86633,1.583418,
1.945802,1.81379,1.953609,1.782141,1.865758,1.582836,
1.946379,1.813273,1.953715,1.783166,1.864853,1.582591,
1.946771,1.812903,1.953877,1.783802,1.863688,1.582945,
1.947183,1.812519,1.953966,1.784702,1.862688,1.583241,
1.947748,1.812033,1.954204,1.78548,1.86139,1.584135,
1.948054,1.811705,1.954562,1.786423,1.860119,1.585186,
1.948459,1.81111,1.955035,1.786195,1.858835,1.587272,
1.948953,1.810586,1.954992,1.786957,1.857433,1.587961,
1.949534,1.809961,1.955024,1.787948,1.855851,1.58854,
1.950083,1.809539,1.955167,1.789383,1.854445,1.588703,
1.950817,1.809121,1.955085,1.789939,1.852804,1.589802,
1.951293,1.808499,1.955208,1.790801,1.851242,1.590452,
1.951807,1.808032,1.955096,1.792153,1.849632,1.59053,
1.952416,1.807499,1.955068,1.792783,1.847953,1.591145,
1.95305,1.806944,1.955131,1.793776,1.846248,1.591513,
1.953622,1.806363,1.95513,1.794572,1.844541,1.592113,
1.954415,1.805811,1.955234,1.79533,1.842746,1.593049,
1.955011,1.805171,1.955387,1.79595,1.841054,1.593645,
1.955773,1.804474,1.955535,1.796828,1.839283,1.593955,
1.956432,1.803938,1.956259,1.797431,1.837639,1.594845,
1.957149,1.803175,1.957117,1.798265,1.835919,1.595752,
1.957828,1.802488,1.958103,1.799588,1.834327,1.596246,
1.95872,1.801725,1.958926,1.800304,1.832473,1.597447,
1.959485,1.801054,1.956692,1.801052,1.830841,1.59522,
1.960228,1.800233,1.955475,1.801604,1.829355,1.593997,
1.961213,1.799582,1.953979,1.802201,1.827765,1.592455,
1.961915,1.798697,1.954202,1.802985,1.82627,1.592112,
1.962885,1.797747,1.954739,1.803316,1.824767,1.59232,
1.963628,1.797125,1.955684,1.803352,1.823593,1.592978,
1.964537,1.796036,1.957245,1.804146,1.822162,1.593824,
1.965231,1.795053,1.959164,1.804309,1.820925,1.595437,
1.966236,1.79386,1.960847,1.804466,1.819479,1.597355,
1.967086,1.792688,1.962831,1.804841,1.818318,1.599214,
1.967882,1.791443,1.964321,1.804809,1.817357,1.600761,
1.968557,1.79013,1.966415,1.804574,1.816335,1.603027,
1.969446,1.788928,1.967991,1.804746,1.815635,1.60437,
1.970326,1.787657,1.969152,1.80434,1.814844,1.606023,
1.971308,1.786373,1.969857,1.804403,1.814242,1.606891,
1.971927,1.784962,1.970764,1.803976,1.813637,1.608129,
1.972658,1.783409,1.971496,1.803487,1.813435,1.608988,
1.973355,1.781892,1.973109,1.803077,1.813135,1.610171,
1.974109,1.780151,1.974685,1.802697,1.812596,1.612053,
1.97475,1.778456,1.976908,1.802154,1.812326,1.614148,
