pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.650819,3.87977,1.650819,1.208449,4.098769,1.208449,
1.650886,3.879605,1.650886,1.208706,4.098686,1.208706,
1.651042,3.879484,1.651042,1.208957,4.098572,1.208957,
1.651089,3.879422,1.651089,1.209301,4.098535,1.209301,
1.650975,3.879261,1.650975,1.20923,4.098659,1.20923,
1.65116,3.879173,1.65116,1.209361,4.098696,1.209361,
1.651262,3.879129,1.651262,1.209476,4.098797,1.209476,
1.651393,3.879167,1.651393,1.209705,4.098938,1.209705,
1.651494,3.879095,1.651494,1.209733,4.099334,1.209733,
1.65156,3.879043,1.65156,1.20961,4.099457,1.20961,
1.651508,3.878851,1.651508,1.209507,4.099533,1.209507,
1.65169,3.878787,1.65169,1.209538,4.099604,1.209538,
1.651762,3.878777,1.651762,1.20977,4.099601,1.20977,
1.651789,3.878839,1.651789,1.209759,4.099749,1.209759,
1.651688,3.878955,1.651688,1.209812,4.100005,1.209812,
1.651636,3.879126,1.651636,1.20952,4.100262,1.20952,
1.651625,3.879318,1.651625,1.209738,4.100496,1.209738,
1.651612,3.879442,1.651612,1.209918,4.100718,1.209918,
1.651568,3.87955,1.651568,1.210141,4.100721,1.210141,
1.651551,3.879547,1.651551,1.210313,4.100835,1.210313,
1.651402,3.879746,1.651402,1.210511,4.100801,1.210511,
1.651474,3.880029,1.651474,1.210557,4.101209,1.210557,
1.651404,3.880149,1.651404,1.210778,4.101402,1.210778,
1.651414,3.880365,1.651414,1.210821,4.101329,1.210821,
1.651438,3.880582,1.651438,1.210905,4.101449,1.210905,
1.651546,3.880821,1.651546,1.211079,4.101583,1.211079,
1.651656,3.881047,1.651656,1.211222,4.101672,1.211222,
1.651827,3.881272,1.651827,1.211121,4.101937,1.211121,
1.652063,3.881272,1.652063,1.211091,4.10218,1.211091,
1.652335,3.88147,1.652335,1.21107,4.102057,1.21107,
1.652776,3.881714,1.652776,1.211032,4.102328,1.211032,
1.653087,3.881751,1.653087,1.211167,4.102432,1.211167,
1.653301,3.881945,1.653301,1.211185,4.102399,1.211185,
1.653621,3.882241,1.653621,1.211064,4.102916,1.211064,
1.653909,3.882396,1.653909,1.211009,4.103045,1.211009,
1.654049,3.882537,1.654049,1.210915,4.103135,1.210915,
1.654347,3.882612,1.654347,1.210958,4.103078,1.210958,
1.654576,3.882768,1.654576,1.211002,4.103356,1.211002,
1.654642,3.882848,1.654642,1.210967,4.103537,1.210967,
1.654848,3.882936,1.654848,1.210991,4.103841,1.210991,
1.655011,3.883024,1.655011,1.21101,4.104048,1.21101,
1.655064,3.883027,1.655064,1.211139,4.104387,1.211139,
1.655065,3.883053,1.655065,1.211227,4.104688,1.211227,
1.655127,3.882887,1.655127,1.211143,4.10487,1.211143,
1.655181,3.882796,1.655181,1.211382,4.105068,1.211382,
1.65518,3.882596,1.65518,1.211346,4.105226,1.211346,
1.655164,3.882549,1.655164,1.211448,4.105742,1.211448,
1.655262,3.88235,1.655262,1.21176,4.105913,1.21176,
1.655218,3.882188,1.655218,1.211824,4.106153,1.211824,
1.655224,3.882043,1.655224,1.21193,4.106451,1.21193,
1.655219,3.881896,1.655219,1.211846,4.106685,1.211846,
1.655247,3.881658,1.655247,1.211883,4.106767,1.211883,
1.6554,3.881494,1.6554,1.211889,4.107084,1.211889,
1.655501,3.881321,1.655501,1.211757,4.107341,1.211757,
1.655646,3.88101,1.655646,1.211769,4.107346,1.211769,
1.655856,3.880664,1.655856,1.211823,4.107441,1.211823,
1.656159,3.880459,1.656159,1.212018,4.107509,1.212018,
1.656242,3.880235,1.656242,1.212049,4.107497,1.212049,
1.656488,3.88023,1.656488,1.211939,4.107544,1.211939,
1.656908,3.880097,1.656908,1.212131,4.107697,1.212131,
1.657036,3.879981,1.657036,1.212083,4.107692,1.212083,
1.657279,3.879792,1.657279,1.211936,4.107744,1.211936,
1.657382,3.879707,1.657382,1.211663,4.107708,1.211663,
1.657551,3.879625,1.657551,1.211637,4.107685,1.211637,
1.657748,3.879587,1.657748,1.211589,4.107716,1.211589,
1.658072,3.87939,1.658072,1.211629,4.107644,1.211629,
1.658223,3.879277,1.658223,1.211854,4.107296,1.211854,
1.658483,3.879201,1.658483,1.211824,4.107275,1.211824,
1.658714,3.879173,1.658714,1.211765,4.107246,1.211765,
1.65903,3.879134,1.65903,1.211727,4.107163,1.211727,
1.659322,3.879059,1.659322,1.211787,4.107052,1.211787,
1.659723,3.878971,1.659723,1.21197,4.106897,1.21197,
1.660126,3.878978,1.660126,1.212178,4.106828,1.212178,
1.660475,3.87887,1.660475,1.212386,4.106557,1.212386,
1.660896,3.878745,1.660896,1.21273,4.106293,1.21273,
1.661292,3.878648,1.661292,1.213054,4.106004,1.213054,
1.661669,3.87841,1.661669,1.213346,4.105659,1.213346,
1.661822,3.878262,1.661822,1.213188,4.105636,1.213188,
1.66226,3.878147,1.66226,1.213374,4.105285,1.213374,
1.662718,3.878131,1.662718,1.213706,4.105428,1.213706,
1.663121,3.878024,1.663121,1.213886,4.105389,1.213886,
1.663697,3.877899,1.663697,1.214117,4.105214,1.214117,
1.66425,3.877925,1.66425,1.2143,4.105499,1.2143,
1.664747,3.877896,1.664747,1.214499,4.105458,1.214499,
1.665242,3.877795,1.665242,1.214774,4.105537,1.214774,
1.665887,3.877595,1.665887,1.214923,4.105242,1.214923,
1.666732,3.877523,1.666732,1.215339,4.105071,1.215339,
1.667747,3.877548,1.667747,1.215665,4.105191,1.215665,
1.668816,3.877355,1.668816,1.215887,4.104852,1.215887,
1.670051,3.87733,1.670051,1.216274,4.104762,1.216274,
1.671099,3.877281,1.671099,1.216324,4.104788,1.216324,
1.672248,3.877098,1.672248,1.216328,4.104884,1.216328,
1.673233,3.876839,1.673233,1.216375,4.104956,1.216375,
1.674226,3.876607,1.674226,1.216115,4.104883,1.216115,
1.675244,3.876357,1.675244,1.215997,4.104991,1.215997,
1.676178,3.875995,1.676178,1.215726,4.105055,1.215726,
1.677128,3.875667,1.677128,1.215686,4.105046,1.215686,
1.677992,3.875351,1.677992,1.215653,4.105134,1.215653,
1.678712,3.87495,1.678712,1.215571,4.105211,1.215571,
1.679484,3.874544,1.679484,1.215694,4.105321,1.215694,
1.680171,3.874086,1.680171,1.21576,4.105408,1.21576,
1.680811,3.873599,1.680811,1.215855,4.105461,1.215855,
1.681524,3.873146,1.681524,1.216046,4.105507,1.216046,
1.681993,3.872707,1.681993,1.216284,4.105592,1.216284,
1.682584,3.872369,1.682584,1.216291,4.105772,1.216291,
1.683086,3.871978,1.683086,1.216548,4.106361,1.216548,
1.683595,3.871394,1.683595,1.216701,4.106382,1.216701,
1.68404,3.87102,1.68404,1.216758,4.106684,1.216758,
1.684523,3.870615,1.684523,1.216914,4.107211,1.216914,
1.68501,3.870294,1.68501,1.216995,4.107518,1.216995,
1.685458,3.869831,1.685458,1.217169,4.107738,1.217169,
1.685878,3.869473,1.685878,1.217286,4.107826,1.217286,
1.686189,3.869086,1.686189,1.217487,4.107855,1.217487,
1.686562,3.86871,1.686562,1.217531,4.108054,1.217531,
1.686826,3.868348,1.686826,1.21754,4.108192,1.21754,
1.6871,3.867896,1.6871,1.217563,4.108425,1.217563,
1.687459,3.867506,1.687459,1.217489,4.108724,1.217489,
1.68764,3.867183,1.68764,1.217256,4.109061,1.217256,
1.687966,3.866927,1.687966,1.217093,4.109458,1.217093,
1.688434,3.866666,1.688434,1.217357,4.109756,1.217357,
1.688714,3.866444,1.688714,1.217373,4.110011,1.217373,
1.688888,3.866462,1.688888,1.217329,4.110528,1.217329,
1.68913,3.866212,1.68913,1.217175,4.110834,1.217175,
1.689361,3.86602,1.689361,1.217186,4.110852,1.217186,
1.68953,3.865827,1.68953,1.21729,4.111051,1.21729,
1.689722,3.865718,1.689722,1.21738,4.111216,1.21738,
1.689943,3.865555,1.689943,1.217538,4.111604,1.217538,
1.690219,3.865275,1.690219,1.217614,4.111656,1.217614,
1.690381,3.865163,1.690381,1.217948,4.111779,1.217948,
1.690433,3.865029,1.690433,1.217896,4.112097,1.217896,
1.690523,3.86506,1.690523,1.217943,4.112435,1.217943,
1.690682,3.864963,1.690682,1.21794,4.112698,1.21794,
1.690972,3.864893,1.690972,1.218071,4.11284,1.218071,
1.69104,3.864858,1.69104,1.218053,4.113086,1.218053,
1.691167,3.864743,1.691167,1.217846,4.113377,1.217846,
1.691336,3.864659,1.691336,1.217899,4.113419,1.217899,
1.69137,3.864496,1.69137,1.217915,4.113348,1.217915,
1.691472,3.864316,1.691472,1.217891,4.113335,1.217891,
1.691583,3.864082,1.691583,1.217871,4.113392,1.217871,
1.691805,3.863882,1.691805,1.217948,4.113306,1.217948,
1.69199,3.863675,1.69199,1.218275,4.113136,1.218275,
1.692148,3.863352,1.692148,1.218385,4.113102,1.218385,
1.692118,3.863168,1.692118,1.21851,4.112989,1.21851,
1.692282,3.862917,1.692282,1.218354,4.113103,1.218354,
1.69251,3.862663,1.69251,1.218501,4.113094,1.218501,
1.692618,3.862397,1.692618,1.218498,4.113261,1.218498,
1.692802,3.862048,1.692802,1.218598,4.11332,1.218598,
1.693029,3.861818,1.693029,1.218544,4.113337,1.218544,
1.69325,3.861416,1.69325,1.218829,4.113483,1.218829,
1.693406,3.86104,1.693406,1.21901,4.113613,1.21901,
1.693613,3.860416,1.693613,1.219137,4.113572,1.219137,
1.693815,3.859893,1.693815,1.219283,4.11344,1.219283,
1.694079,3.859236,1.694079,1.219436,4.113322,1.219436,
1.694306,3.858659,1.694306,1.219695,4.113267,1.219695,
1.694463,3.858064,1.694463,1.21988,4.113167,1.21988,
1.694634,3.857517,1.694634,1.220014,4.113415,1.220014,
1.694856,3.856962,1.694856,1.220049,4.113374,1.220049,
1.695224,3.856304,1.695224,1.220325,4.113263,1.220325,
1.695504,3.855583,1.695504,1.220343,4.113273,1.220343,
1.695763,3.855022,1.695763,1.220469,4.113044,1.220469,
1.696094,3.854396,1.696094,1.220577,4.113027,1.220577,
1.696399,3.85381,1.696399,1.220732,4.112927,1.220732,
1.696705,3.853219,1.696705,1.220936,4.112811,1.220936,
1.696927,3.852692,1.696927,1.220958,4.112737,1.220958,
1.697079,3.852132,1.697079,1.221092,4.112576,1.221092,
1.697347,3.851663,1.697347,1.221162,4.112449,1.221162,
1.697443,3.851207,1.697443,1.221219,4.112375,1.221219,
1.697647,3.850745,1.697647,1.221379,4.112167,1.221379,
1.697862,3.850389,1.697862,1.221545,4.11201,1.221545,
1.698101,3.85003,1.698101,1.221762,4.111894,1.221762,
1.698237,3.849695,1.698237,1.221934,4.111791,1.221934,
1.698436,3.849254,1.698436,1.221977,4.11167,1.221977,
1.698701,3.8489,1.698701,1.222337,4.111339,1.222337,
1.698791,3.848625,1.698791,1.222464,4.111228,1.222464,
1.698879,3.84838,1.698879,1.222559,4.111355,1.222559,
1.698878,3.848174,1.698878,1.222619,4.111239,1.222619,
1.698979,3.848032,1.698979,1.222625,4.11118,1.222625,
1.699019,3.84797,1.699019,1.222672,4.111196,1.222672,
1.699053,3.847848,1.699053,1.222669,4.111089,1.222669,
1.699205,3.847886,1.699205,1.222621,4.110769,1.222621,
1.699201,3.847947,1.699201,1.222814,4.110641,1.222814,
1.699129,3.848111,1.699129,1.222831,4.110512,1.222831,
1.699082,3.848308,1.699082,1.222898,4.11025,1.222898,
1.698996,3.848401,1.698996,1.223035,4.110051,1.223035,
1.698861,3.848736,1.698861,1.223191,4.109576,1.223191,
1.698774,3.849132,1.698774,1.223406,4.109282,1.223406,
1.698667,3.849508,1.698667,1.223549,4.10901,1.223549,
1.698322,3.850025,1.698322,1.223575,4.108777,1.223575,
1.698253,3.850457,1.698253,1.223878,4.108578,1.223878,
1.698117,3.851026,1.698117,1.224005,4.108346,1.224005,
1.697836,3.851431,1.697836,1.224005,4.108394,1.224005,
1.697818,3.851734,1.697818,1.22403,4.108299,1.22403,
1.697747,3.851968,1.697747,1.223956,4.108187,1.223956,
1.697632,3.852166,1.697632,1.223906,4.108044,1.223906,
1.697669,3.852275,1.697669,1.223858,4.107837,1.223858,
1.69768,3.852429,1.69768,1.223804,4.107748,1.223804,
1.697882,3.852393,1.697882,1.224089,4.107659,1.224089,
1.698184,3.852261,1.698184,1.224039,4.107759,1.224039,
1.698406,3.852141,1.698406,1.224083,4.107706,1.224083,
1.698654,3.851891,1.698654,1.223721,4.107843,1.223721,
1.699013,3.851612,1.699013,1.223484,4.107878,1.223484,
1.699395,3.851188,1.699395,1.223281,4.107797,1.223281,
1.699805,3.85062,1.699805,1.223156,4.107784,1.223156,
1.700182,3.850066,1.700182,1.223112,4.107632,1.223112,
1.700612,3.849313,1.700612,1.223068,4.107301,1.223068,
1.701033,3.848519,1.701033,1.222922,4.107233,1.222922,
1.701543,3.847526,1.701543,1.223044,4.107135,1.223044,
1.702119,3.846374,1.702119,1.223067,4.106885,1.223067,
1.702826,3.845065,1.702826,1.223439,4.106655,1.223439,
1.703486,3.8437,1.703486,1.223629,4.106697,1.223629,
1.704035,3.84257,1.704035,1.22383,4.106703,1.22383,
1.704709,3.841122,1.704709,1.223717,4.106749,1.223717,
1.705334,3.83956,1.705334,1.223719,4.106806,1.223719,
1.706136,3.838156,1.706136,1.22359,4.106928,1.22359,
1.706893,3.836371,1.706893,1.223613,4.106763,1.223613,
1.707571,3.834671,1.707571,1.223638,4.106583,1.223638,
1.708406,3.832817,1.708406,1.22363,4.106241,1.22363,
1.709148,3.831071,1.709148,1.223757,4.10595,1.223757,
1.709868,3.829289,1.709868,1.223744,4.105637,1.223744,
1.710723,3.827328,1.710723,1.223737,4.105188,1.223737,
1.711517,3.825524,1.711517,1.223663,4.104904,1.223663,
1.712331,3.823807,1.712331,1.22367,4.10448,1.22367,
1.71324,3.822187,1.71324,1.223804,4.104301,1.223804,
1.713905,3.820597,1.713905,1.224082,4.103893,1.224082,
1.714527,3.819048,1.714527,1.223957,4.103408,1.223957,
1.715234,3.817512,1.715234,1.223921,4.103264,1.223921,
1.715809,3.816069,1.715809,1.224021,4.10286,1.224021,
1.716412,3.81463,1.716412,1.22417,4.102291,1.22417,
1.716931,3.813138,1.716931,1.224433,4.101931,1.224433,
1.717425,3.811759,1.717425,1.224586,4.101473,1.224586,
1.718024,3.810356,1.718024,1.224857,4.100865,1.224857,
1.718299,3.808839,1.718299,1.225191,4.100183,1.225191,
1.718719,3.807588,1.718719,1.225271,4.099712,1.225271,
1.719112,3.806264,1.719112,1.225616,4.099523,1.225616,
1.719408,3.804885,1.719408,1.225907,4.099061,1.225907,
1.71977,3.803712,1.71977,1.226254,4.098598,1.226254,
1.720161,3.802506,1.720161,1.226487,4.09824,1.226487,
1.720499,3.801146,1.720499,1.226664,4.097667,1.226664,
1.720972,3.800087,1.720972,1.226713,4.097212,1.226713,
1.721362,3.799078,1.721362,1.22678,4.096811,1.22678,
1.721635,3.798356,1.721635,1.226918,4.096594,1.226918,
1.722035,3.797652,1.722035,1.226987,4.096207,1.226987,
1.722433,3.79683,1.722433,1.227178,4.096062,1.227178,
1.72282,3.796049,1.72282,1.227475,4.095562,1.227475,
1.723229,3.795239,1.723229,1.227884,4.094805,1.227884,
1.72365,3.794473,1.72365,1.228352,4.094267,1.228352,
1.724011,3.793636,1.724011,1.22884,4.093563,1.22884,
1.724517,3.792938,1.724517,1.229256,4.093045,1.229256,
1.725194,3.792144,1.725194,1.229877,4.092555,1.229877,
1.725726,3.7914,1.725726,1.230158,4.092074,1.230158,
1.726326,3.790592,1.726326,1.23042,4.091591,1.23042,
1.72689,3.789761,1.72689,1.230469,4.091126,1.230469,
1.727481,3.788815,1.727481,1.230577,4.090473,1.230577,
1.728068,3.788001,1.728068,1.230869,4.089951,1.230869,
1.728764,3.787079,1.728764,1.230996,4.089537,1.230996,
1.729442,3.786169,1.729442,1.23122,4.089001,1.23122,
1.73006,3.785276,1.73006,1.231429,4.088537,1.231429,
1.730715,3.784371,1.730715,1.231721,4.08811,1.231721,
1.73114,3.783664,1.73114,1.232108,4.087767,1.232108,
1.731552,3.782792,1.731552,1.232372,4.087295,1.232372,
1.731876,3.782,1.731876,1.232716,4.086577,1.232716,
1.732162,3.781279,1.732162,1.233046,4.085892,1.233046,
1.732455,3.780591,1.732455,1.233453,4.085148,1.233453,
1.732647,3.77986,1.732647,1.233647,4.084661,1.233647,
1.732934,3.779139,1.732934,1.233859,4.083981,1.233859,
1.733181,3.77837,1.733181,1.234211,4.083307,1.234211,
1.733371,3.777984,1.733371,1.234259,4.082503,1.234259,
1.733589,3.777336,1.733589,1.234424,4.081978,1.234424,
1.733762,3.776714,1.733762,1.23462,4.081205,1.23462,
1.733867,3.776055,1.733867,1.234851,4.080383,1.234851,
1.734005,3.775409,1.734005,1.235172,4.079541,1.235172,
1.734127,3.774738,1.734127,1.235554,4.078582,1.235554,
1.734245,3.774118,1.734245,1.235998,4.07751,1.235998,
1.734485,3.773377,1.734485,1.236416,4.076648,1.236416,
1.734651,3.772678,1.734651,1.236997,4.07553,1.236997,
1.734858,3.771904,1.734858,1.237515,4.07443,1.237515,
1.734913,3.77111,1.734913,1.237832,4.073529,1.237832,
1.734909,3.770398,1.734909,1.238076,4.072504,1.238076,
1.734791,3.769613,1.734791,1.238299,4.071503,1.238299,
1.734932,3.768754,1.734932,1.238572,4.070395,1.238572,
1.734917,3.768119,1.734917,1.239059,4.069254,1.239059,
1.734997,3.767313,1.734997,1.23931,4.068298,1.23931,
1.734891,3.766654,1.734891,1.239642,4.067136,1.239642,
1.734882,3.765882,1.734882,1.239603,4.066068,1.239603,
1.734898,3.765172,1.734898,1.239938,4.0645,1.239938,
1.735003,3.764522,1.735003,1.240487,4.062905,1.240487,
1.735014,3.764145,1.735014,1.241002,4.061609,1.241002,
1.734917,3.763494,1.734917,1.241342,4.060158,1.241342,
1.734922,3.762991,1.734922,1.241697,4.058522,1.241697,
1.735133,3.762491,1.735133,1.241905,4.05714,1.241905,
1.735324,3.76195,1.735324,1.2422,4.055812,1.2422,
1.735598,3.761425,1.735598,1.242376,4.054733,1.242376,
1.735806,3.761092,1.735806,1.242223,4.053442,1.242223,
1.736052,3.760403,1.736052,1.242265,4.052173,1.242265,
1.736534,3.75982,1.736534,1.242444,4.050638,1.242444,
1.736678,3.759445,1.736678,1.242573,4.049183,1.242573,
1.736813,3.758873,1.736813,1.242899,4.047548,1.242899,
1.736774,3.758508,1.736774,1.243122,4.045982,1.243122,
1.736836,3.758163,1.736836,1.243572,4.044384,1.243572,
1.736904,3.757878,1.736904,1.243894,4.042782,1.243894,
1.736841,3.757615,1.736841,1.244276,4.040831,1.244276,
1.736928,3.757393,1.736928,1.244602,4.039074,1.244602,
1.736982,3.757374,1.736982,1.24517,4.037203,1.24517,
1.736704,3.757326,1.736704,1.24571,4.035099,1.24571,
1.736747,3.757233,1.736747,1.246182,4.033281,1.246182,
1.736733,3.757682,1.736733,1.246865,4.031107,1.246865,
1.736472,3.757811,1.736472,1.247585,4.028839,1.247585,
1.736552,3.757847,1.736552,1.248186,4.026728,1.248186,
1.736532,3.758496,1.736532,1.248847,4.024642,1.248847,
1.736226,3.758805,1.736226,1.249611,4.022554,1.249611,
1.736201,3.759152,1.736201,1.250261,4.020491,1.250261,
1.736152,3.759744,1.736152,1.250911,4.018348,1.250911,
1.735819,3.760234,1.735819,1.251687,4.016269,1.251687,
1.735747,3.760701,1.735747,1.252385,4.014014,1.252385,
1.735608,3.761652,1.735608,1.253121,4.011743,1.253121,
1.735412,3.762244,1.735412,1.253633,4.009517,1.253633,
1.735203,3.762873,1.735203,1.254385,4.007246,1.254385,
1.734908,3.763836,1.734908,1.255051,4.005127,1.255051,
1.734433,3.764699,1.734433,1.255588,4.002915,1.255588,
1.73417,3.76552,1.73417,1.256122,4.000697,1.256122,
1.733878,3.76659,1.733878,1.256432,3.998467,1.256432,
1.733688,3.767536,1.733688,1.25697,3.996208,1.25697,
1.733387,3.76857,1.733387,1.257254,3.993954,1.257254,
1.733044,3.769809,1.733044,1.25763,3.991669,1.25763,
1.732643,3.771034,1.732643,1.25783,3.989382,1.25783,
1.732277,3.772261,1.732277,1.258227,3.987191,1.258227,
1.731885,3.773609,1.731885,1.258618,3.984981,1.258618,
1.7315,3.774884,1.7315,1.258902,3.982831,1.258902,
1.731138,3.776117,1.731138,1.259268,3.980701,1.259268,
1.730807,3.777306,1.730807,1.259583,3.97863,1.259583,
1.730761,3.778572,1.730761,1.259931,3.976566,1.259931,
1.730443,3.779907,1.730443,1.260144,3.974143,1.260144,
1.730163,3.781267,1.730163,1.260394,3.972255,1.260394,
1.729911,3.782554,1.729911,1.260522,3.970502,1.260522,
1.729658,3.783749,1.729658,1.260765,3.968719,1.260765,
1.729439,3.784827,1.729439,1.260911,3.967259,1.260911,
1.729348,3.785969,1.729348,1.261045,3.965738,1.261045,
1.729146,3.787088,1.729146,1.261287,3.96425,1.261287,
1.728905,3.788221,1.728905,1.261399,3.963077,1.261399,
1.728756,3.789321,1.728756,1.261618,3.961711,1.261618,
1.728529,3.79044,1.728529,1.261743,3.960576,1.261743,
1.728293,3.79153,1.728293,1.261801,3.959653,1.261801,
1.728118,3.792586,1.728118,1.261653,3.958987,1.261653,
1.727922,3.793632,1.727922,1.261516,3.958354,1.261516,
1.727719,3.79463,1.727719,1.261443,3.957856,1.261443,
1.727564,3.795634,1.727564,1.261172,3.957643,1.261172,
1.72736,3.796589,1.72736,1.260999,3.95744,1.260999,
1.727171,3.797507,1.727171,1.260859,3.957255,1.260859,
1.727247,3.79832,1.727247,1.260604,3.957122,1.260604,
1.727085,3.799215,1.727085,1.260458,3.956957,1.260458,
1.726935,3.799977,1.726935,1.260248,3.957178,1.260248,
1.72692,3.800757,1.72692,1.259839,3.957368,1.259839,
1.726792,3.801548,1.726792,1.259508,3.95751,1.259508,
1.726623,3.802304,1.726623,1.259126,3.957736,1.259126,
1.726447,3.803023,1.726447,1.258553,3.958022,1.258553,
1.726191,3.803734,1.726191,1.2581,3.95821,1.2581,
1.725936,3.80432,1.725936,1.257681,3.958501,1.257681,
1.725752,3.804992,1.725752,1.257082,3.959004,1.257082,
1.725504,3.805682,1.725504,1.256621,3.959259,1.256621,
1.725271,3.806278,1.725271,1.256272,3.959733,1.256272,
1.725059,3.806988,1.725059,1.255774,3.960245,1.255774,
1.724853,3.807656,1.724853,1.255416,3.960848,1.255416,
1.724719,3.80839,1.724719,1.255015,3.961455,1.255015,
1.724681,3.808932,1.724681,1.254487,3.962048,1.254487,
1.724656,3.809435,1.724656,1.254184,3.962636,1.254184,
1.724683,3.810024,1.724683,1.253891,3.963178,1.253891,
1.724715,3.810493,1.724715,1.253501,3.963824,1.253501,
1.724674,3.810983,1.724674,1.253091,3.964223,1.253091,
1.724649,3.811409,1.724649,1.252816,3.964848,1.252816,
1.724711,3.811803,1.724711,1.252596,3.965347,1.252596,
1.724711,3.812138,1.724711,1.252259,3.966053,1.252259,
1.724707,3.812627,1.724707,1.251942,3.966834,1.251942,
1.724835,3.812899,1.724835,1.251395,3.967923,1.251395,
1.724879,3.813107,1.724879,1.251202,3.968945,1.251202,
1.724929,3.813276,1.724929,1.250819,3.970145,1.250819,
1.725046,3.813437,1.725046,1.250353,3.971205,1.250353,
1.725047,3.813632,1.725047,1.250036,3.972051,1.250036,
1.724998,3.813915,1.724998,1.249581,3.973114,1.249581,
1.725061,3.814017,1.725061,1.249074,3.97412,1.249074,
1.724988,3.814187,1.724988,1.248756,3.97502,1.248756,
1.725778,3.814975,1.725778,1.248234,3.976006,1.248234,
1.725706,3.815217,1.725706,1.247853,3.976906,1.247853,
1.72567,3.815409,1.72567,1.247894,3.977989,1.247894,
1.726225,3.815915,1.726225,1.247404,3.978967,1.247404,
1.726196,3.816098,1.726196,1.247077,3.979876,1.247077,
1.726146,3.81628,1.726146,1.246896,3.980131,1.246896,
1.726549,3.816873,1.726549,1.246584,3.980968,1.246584,
1.726522,3.817103,1.726522,1.246321,3.981705,1.246321,
1.726435,3.817337,1.726435,1.246485,3.981983,1.246485,
1.726686,3.817652,1.726686,1.24622,3.982611,1.24622,
1.7266,3.817895,1.7266,1.246136,3.983113,1.246136,
1.726496,3.818132,1.726496,1.246483,3.983451,1.246483,
1.72659,3.818607,1.72659,1.246425,3.983907,1.246425,
1.726471,3.81886,1.726471,1.246243,3.984453,1.246243,
1.726332,3.819116,1.726332,1.246506,3.984744,1.246506,
1.726478,3.819363,1.726478,1.246382,3.985193,1.246382,
1.726292,3.819602,1.726292,1.246103,3.985616,1.246103,
1.726184,3.819746,1.726184,1.246402,3.985706,1.246402,
1.72634,3.820023,1.72634,1.246452,3.985972,1.246452,
