chair to collider angle,table to collider angle,audience to collider angle,
17.88461,115.1171,15.88662,
18.36106,115.0936,15.37095,
18.78344,115.0601,14.94149,
19.21929,114.9887,14.5134,
19.64177,114.946,14.09121,
20.03345,114.8908,13.7124,
20.40763,114.8373,13.33964,
20.78094,114.837,12.94879,
21.13697,114.8818,12.55572,
21.5034,114.951,12.13744,
21.86649,115.0619,11.70008,
22.23068,115.1438,11.2944,
22.57046,115.2127,10.90815,
22.87419,115.3625,10.51227,
23.19659,115.4697,10.116,
23.49728,115.5996,9.738537,
23.83031,115.7546,9.311584,
24.1435,115.8714,8.942745,
24.45075,115.9852,8.596216,
24.73067,116.0817,8.294318,
24.97386,116.1643,8.04098,
25.18387,116.2454,7.832633,
25.39519,116.2888,7.669921,
25.51612,116.3186,7.581625,
25.64143,116.3237,7.53502,
25.70929,116.3054,7.543584,
25.7477,116.2941,7.590989,
25.73767,116.2565,7.68342,
25.68781,116.2304,7.784775,
25.61421,116.2061,7.89588,
25.51675,116.2181,7.983131,
25.44102,116.247,8.04225,
25.33968,116.3131,8.100286,
25.26985,116.3998,8.123809,
25.18628,116.4927,8.14418,
25.08661,116.5928,8.158007,
24.99085,116.6865,8.19417,
24.89218,116.7575,8.255355,
24.79277,116.8284,8.34139,
24.69325,116.8743,8.447827,
24.60875,116.9057,8.577621,
24.52792,116.8991,8.749765,
24.45311,116.9029,8.913919,
24.39591,116.8996,9.11598,
24.34253,116.9025,9.29627,
24.289,116.9178,9.465685,
24.24182,116.9317,9.653779,
24.18093,116.9468,9.835274,
24.14221,116.9888,9.984735,
24.09094,117.007,10.13972,
24.0423,117.0515,10.28826,
24.00461,117.0776,10.43641,
23.94947,117.0889,10.57948,
23.893,117.1274,10.70648,
23.81621,117.1548,10.83238,
23.72713,117.1649,10.95237,
23.61389,117.1834,11.06327,
23.5078,117.2253,11.13837,
23.4099,117.2682,11.2104,
23.32108,117.3182,11.27217,
23.2373,117.358,11.32879,
23.17193,117.3999,11.40104,
23.08454,117.4395,11.43191,
22.99605,117.4823,11.48007,
22.89836,117.5194,11.5202,
22.77202,117.5621,11.55498,
22.64113,117.6141,11.57837,
22.53443,117.6601,11.60622,
22.42041,117.7158,11.63064,
22.3077,117.7765,11.64184,
22.21275,117.8475,11.64364,
22.10427,117.889,11.66358,
21.9916,117.9448,11.6732,
21.89181,118,11.67734,
21.75668,118.0651,11.68005,
21.62816,118.1433,11.66577,
21.48183,118.2393,11.64134,
21.3531,118.311,11.613,
21.2242,118.3851,11.5976,
21.10858,118.4669,11.58527,
21.0022,118.5273,11.5809,
20.88774,118.5822,11.58652,
20.7879,118.6483,11.58862,
20.68486,118.6713,11.62336,
20.59237,118.7008,11.66354,
20.5184,118.734,11.67857,
20.46061,118.7699,11.73917,
20.39832,118.7866,11.80069,
20.35078,118.8023,11.86262,
20.30924,118.8104,11.93147,
20.26164,118.8153,12.01744,
20.21411,118.8004,12.11076,
20.15107,118.7947,12.19914,
20.07814,118.7778,12.30682,
20.00664,118.7687,12.3957,
19.93948,118.7646,12.49893,
19.8789,118.7643,12.59633,
19.8158,118.7721,12.69223,
19.73381,118.7758,12.77226,
19.67073,118.7976,12.85452,
19.60802,118.8295,12.92723,
19.54831,118.8513,13.00436,
19.49508,118.8872,13.08815,
19.44954,118.9363,13.15466,
19.38891,118.9849,13.23448,
19.33451,119.0331,13.30897,
19.26661,119.0631,13.3776,
19.18894,119.0985,13.4545,
19.13595,119.1419,13.52355,
19.07822,119.1941,13.574,
19.02132,119.2272,13.64975,
18.94659,119.2602,13.72065,
18.86009,119.295,13.77539,
18.77539,119.32,13.83827,
18.70359,119.3298,13.92335,
18.65689,119.3692,13.98855,
18.62082,119.3913,14.0673,
18.59044,119.4095,14.15309,
18.56915,119.4347,14.24018,
18.54522,119.4409,14.32332,
18.52134,119.4618,14.39716,
18.47999,119.4721,14.46243,
18.44595,119.4898,14.53353,
18.40122,119.5213,14.58656,
18.34838,119.5582,14.62192,
18.28124,119.5784,14.67275,
18.21838,119.6105,14.70419,
18.12943,119.6601,14.70835,
18.03833,119.7078,14.7021,
17.93301,119.79,14.65726,
17.81588,119.8851,14.58999,
17.68903,119.9913,14.50516,
17.55986,120.1094,14.4082,
17.42907,120.2609,14.26104,
17.31193,120.4121,14.12072,
17.15418,120.5817,13.95137,
16.99691,120.7478,13.77962,
16.82434,120.9216,13.60023,
16.64447,121.0774,13.43792,
16.46444,121.2153,13.28778,
16.2875,121.3566,13.14016,
16.119,121.4929,13.00188,
15.96574,121.62,12.87489,
15.81414,121.7593,12.73643,
15.64884,121.8967,12.59407,
15.48735,122.0413,12.45878,
15.29591,122.1707,12.31292,
15.10575,122.3264,12.1414,
14.9126,122.4856,11.95297,
14.7177,122.68,11.73611,
14.55568,122.8578,11.54668,
14.38643,123.0167,11.37539,
14.24197,123.1819,11.20838,
14.0901,123.3233,11.05508,
13.93887,123.4749,10.90508,
13.79034,123.6312,10.74768,
13.65719,123.7872,10.60105,
13.53893,123.9203,10.48008,
13.46585,124.0685,10.35313,
13.409,124.1761,10.27232,
13.3938,124.2952,10.20743,
13.37385,124.3771,10.17388,
13.36584,124.4494,10.17388,
13.3698,124.4785,10.21022,
13.35775,124.4773,10.29621,
13.38548,124.4991,10.36538,
13.39978,124.4899,10.45387,
13.41526,124.5056,10.52454,
13.4148,124.5207,10.57732,
13.41942,124.5692,10.58751,
13.42485,124.6411,10.56889,
13.40988,124.6942,10.56207,
13.40015,124.7778,10.51575,
13.37817,124.8456,10.48672,
13.36485,124.9245,10.43977,
13.35131,125.0217,10.37255,
13.33191,125.1152,10.3096,
13.32105,125.217,10.23416,
13.30861,125.3049,10.16578,
13.27276,125.381,10.12098,
13.26632,125.4669,10.07095,
13.27766,125.5698,10.01962,
13.30068,125.6494,9.978094,
13.33107,125.7166,9.945501,
13.37107,125.7957,9.910779,
13.39757,125.8616,9.893283,
13.44057,125.9225,9.863224,
13.48387,125.9889,9.84011,
13.51305,126.0333,9.832894,
13.54853,126.0733,9.825293,
13.58061,126.0993,9.814479,
13.60993,126.1217,9.801208,
13.63327,126.137,9.78854,
13.65988,126.1555,9.776098,
13.64773,126.1509,9.796412,
13.64987,126.1517,9.815241,
13.65829,126.1399,9.828393,
13.65865,126.1301,9.859036,
13.68992,126.1396,9.86127,
13.71631,126.1472,9.876075,
13.75222,126.156,9.895926,
13.80729,126.1827,9.90544,
13.8607,126.1962,9.922201,
13.9335,126.231,9.933928,
13.98945,126.242,9.960005,
14.06454,126.2684,9.961545,
14.11984,126.2719,9.992158,
14.16628,126.2807,10.00561,
14.22119,126.2983,10.00997,
14.26784,126.3122,10.01155,
14.31258,126.3243,9.992373,
14.34214,126.3317,9.989599,
14.3705,126.3482,9.981346,
14.39813,126.36,9.930463,
14.41611,126.3849,9.887059,
14.42529,126.4052,9.847082,
14.40788,126.4089,9.819867,
14.37401,126.398,9.808025,
14.36622,126.4156,9.773603,
14.34055,126.4136,9.750764,
14.31813,126.4236,9.727224,
14.29975,126.4209,9.720147,
14.28923,126.4251,9.707253,
14.28753,126.441,9.692639,
14.28484,126.4415,9.702189,
14.27565,126.4378,9.716223,
14.27194,126.4349,9.72682,
14.27972,126.4389,9.75268,
14.29974,126.4464,9.751772,
14.31634,126.4633,9.763459,
14.34991,126.4835,9.767849,
14.37772,126.4943,9.774891,
14.39452,126.4993,9.800545,
14.39997,126.496,9.825712,
14.41289,126.5034,9.848859,
14.4064,126.4747,9.920497,
14.41334,126.4724,9.932878,
14.4066,126.4617,9.958899,
14.41769,126.4682,9.963558,
14.41429,126.4661,9.978884,
14.41957,126.4614,9.999674,
14.42567,126.4653,10.01276,
14.41678,126.4519,10.03007,
14.41663,126.4449,10.04684,
14.42102,126.4447,10.05802,
14.42287,126.4503,10.05379,
14.43236,126.4655,10.06056,
14.43189,126.4617,10.07281,
14.42641,126.4589,10.09222,
14.43602,126.4681,10.09138,
14.44415,126.4722,10.0927,
14.4416,126.4667,10.07761,
14.43269,126.4589,10.08824,
14.43452,126.4614,10.09621,
14.43414,126.4681,10.08762,
14.42345,126.4628,10.09594,
14.41383,126.4536,10.10355,
14.42274,126.4555,10.08933,
14.41552,126.4538,10.09103,
14.4137,126.4529,10.0881,
14.41684,126.4602,10.06677,
14.41691,126.4678,10.06148,
14.4151,126.4716,10.06497,
14.42187,126.4912,10.04162,
14.42099,126.5004,10.03917,
14.41257,126.5031,10.04904,
14.40167,126.507,10.04291,
14.39033,126.5104,10.05291,
14.36977,126.505,10.07515,
14.36921,126.5188,10.06261,
14.37592,126.5394,10.06218,
14.37106,126.5492,10.0739,
14.35998,126.5557,10.09672,
14.35896,126.5705,10.11715,
14.33682,126.5671,10.15422,
14.3362,126.5751,10.14354,
14.33126,126.604,10.16848,
14.34399,126.6299,10.1655,
14.34845,126.6423,10.15298,
14.29992,126.6032,10.2077,
14.26042,126.576,10.23454,
14.22851,126.547,10.08307,
14.23893,126.5647,10.18766,
14.26034,126.5887,10.14922,
14.29187,126.6328,10.10141,
14.32727,126.6638,10.06593,
14.34692,126.6877,10.02011,
14.37944,126.7281,9.969104,
14.41441,126.7645,9.922717,
14.43408,126.7836,9.887557,
14.43424,126.776,9.872709,
14.42529,126.7709,9.877309,
14.39162,126.735,9.910422,
14.36325,126.7103,9.939687,
14.34538,126.6849,9.965532,
14.35012,126.6887,9.971372,
14.3642,126.7034,9.968019,
14.37322,126.7118,9.970031,
14.39158,126.7262,9.957912,
14.4031,126.7431,9.953112,
14.41607,126.7564,9.943524,
14.43189,126.7749,9.923945,
14.44037,126.7752,9.912068,
14.45407,126.785,9.896423,
14.44902,126.7805,9.884633,
14.43676,126.7755,9.880534,
14.43832,126.7721,9.854767,
14.42837,126.7619,9.843567,
14.42744,126.7605,9.824131,
14.43359,126.7707,9.801328,
14.42549,126.7664,9.795669,
14.43937,126.7809,9.768935,
14.43504,126.7749,9.766762,
14.48133,126.8313,9.711344,
14.48398,126.83,9.695256,
14.46574,126.816,9.701783,
14.45717,126.8035,9.697122,
14.47442,126.8178,9.66713,
14.48678,126.8278,9.646547,
14.51358,126.852,9.614252,
14.53614,126.8639,9.586998,
14.5688,126.895,9.549276,
14.59661,126.9225,9.515683,
14.6248,126.953,9.486263,
14.65146,126.9809,9.459287,
14.67859,127.0085,9.432985,
14.71863,127.0568,9.398437,
14.73707,127.0771,9.388645,
14.75603,127.0958,9.377229,
14.79632,127.1393,9.346871,
14.82243,127.1654,9.329677,
14.8636,127.209,9.294283,
14.90334,127.2483,9.264696,
14.92341,127.2702,9.244054,
14.93428,127.2831,9.224262,
14.93916,127.2951,9.214329,
14.93385,127.2862,9.201951,
14.91668,127.2654,9.20541,
14.91321,127.2663,9.19255,
14.8966,127.2588,9.186306,
14.87934,127.2427,9.1853,
14.8651,127.2378,9.184894,
14.84337,127.2208,9.19505,
14.83158,127.2178,9.19552,
14.81993,127.224,9.2002,
14.78419,127.2051,9.213923,
14.73589,127.1688,9.243863,
14.69938,127.1423,9.257524,
14.66896,127.1297,9.256249,
14.64356,127.1103,9.25077,
14.6008,127.0758,9.264632,
14.53296,127.023,9.289417,
14.47688,126.9899,9.297347,
14.43748,126.9597,9.307446,
14.45057,126.9921,9.251067,
14.4405,127.0061,9.211641,
14.41728,127.0041,9.20605,
14.45517,127.0779,9.140993,
14.55541,127.236,9.03033,
14.49763,127.257,9.084477,
14.02584,126.8667,9.507107,
13.45486,126.3731,10.02919,
12.79048,125.7889,10.64516,
12.13885,125.2204,11.25528,
11.615,124.7695,11.74338,
11.21837,124.4381,12.12091,
10.89542,124.1766,12.44141,
10.53747,123.864,12.79643,
10.1761,123.5572,13.14665,
9.822109,123.2494,13.47482,
9.50026,122.9685,13.76657,
9.173976,122.675,14.0498,
8.90468,122.4408,14.28187,
8.65408,122.2195,14.49665,
8.398775,122.0004,14.71259,
8.145169,121.786,14.91871,
7.931647,121.6008,15.08994,
7.719021,121.4109,15.26156,
7.550032,121.2616,15.38438,
7.441416,121.1652,15.4485,
7.357701,121.09,15.49182,
7.31778,121.0491,15.49476,
7.339305,121.0561,15.44123,
7.383895,121.0897,15.36267,
7.532389,121.2083,15.18099,
7.73964,121.3722,14.94541,
7.999246,121.605,14.66241,
8.353035,121.9132,14.27894,
8.708766,122.2297,13.89744,
9.058637,122.5321,13.51736,
9.354942,122.7836,13.19295,
9.608075,122.9949,12.91931,
9.793681,123.1364,12.70566,
9.883837,123.1818,12.59167,
9.88338,123.1502,12.56946,
9.809188,123.0376,12.63143,
9.741019,122.9179,12.69687,
9.663082,122.7914,12.77859,
9.629658,122.6984,12.82971,
9.684625,122.6817,12.80506,
9.796973,122.7312,12.72098,
9.982292,122.8495,12.57471,
10.15319,122.9595,12.4317,
10.28912,123.0255,12.33991,
10.30624,122.9813,12.36266,
10.2675,122.8792,12.43184,
10.19734,122.7615,12.52769,
10.1503,122.6539,12.60619,
10.09767,122.5608,12.66001,
10.07933,122.4894,12.69546,
10.08707,122.4532,12.69075,
10.15625,122.4779,12.62195,
10.23726,122.5363,12.5307,
10.37225,122.6624,12.37059,
10.51215,122.7932,12.19217,
10.63216,122.9016,12.04961,
10.71823,122.9899,11.94478,
10.77357,123.0402,11.86209,
10.79906,123.061,11.825,
10.79304,123.0411,11.82347,
10.75629,123.0015,11.84264,
10.72273,122.9821,11.86139,
10.6733,122.9395,11.90206,
10.60719,122.8769,11.95345,
10.55948,122.8306,12.0032,
10.50543,122.7764,12.06075,
10.51706,122.7812,12.05068,
10.48757,122.7473,12.08822,
10.44265,122.7043,12.12628,
10.38967,122.6441,12.17846,
10.30947,122.5715,12.23994,
10.21612,122.5014,12.29324,
10.08682,122.4068,12.34645,
9.978864,122.3475,12.36968,
9.878065,122.32,12.3612,
9.807183,122.3175,12.30857,
9.766722,122.3693,12.19864,
9.704033,122.4075,12.09696,
9.632352,122.4337,12.00618,
9.499123,122.4047,11.96797,
9.363195,122.3665,11.94268,
9.232865,122.3315,11.90756,
9.098137,122.2921,11.88377,
8.966924,122.2555,11.86867,
8.826993,122.2022,11.8677,
8.666033,122.1143,11.90518,
8.544793,122.0501,11.92298,
8.44613,121.9904,11.93614,
8.349132,121.9253,11.96339,
8.248027,121.8363,12.01557,
8.186403,121.7683,12.04246,
8.134049,121.695,12.08467,
8.100697,121.6216,12.12052,
8.112951,121.5717,12.13314,
8.127239,121.498,12.16526,
8.167531,121.4463,12.19442,
8.256805,121.4089,12.19647,
8.374377,121.3904,12.17471,
8.522676,121.3858,12.14161,
8.690907,121.3999,12.09825,
8.857718,121.386,12.07297,
9.03929,121.3799,12.05056,
9.262637,121.3937,12.01126,
9.495708,121.4228,11.95866,
9.762111,121.4944,11.87091,
10.09596,121.6351,11.72857,
10.44028,121.7793,11.58516,
10.83756,121.9855,11.41485,
11.2053,122.1399,11.31463,
11.42867,122.1084,11.39537,
11.50908,121.8685,11.6824,
11.45293,121.4134,12.16902,
11.41275,120.9674,12.62831,
11.37472,120.4559,13.15753,
11.41296,119.951,13.68116,
11.61693,119.6157,14.05391,
11.90183,119.3834,14.32603,
12.26124,119.246,14.51509,
12.56806,119.0838,14.70736,
12.8888,118.9006,14.93379,
13.2185,118.6811,15.20755,
13.57301,118.4343,15.5175,
13.92805,118.1574,15.86436,
14.29047,117.8853,16.20504,
14.675,117.6614,16.48459,
15.11254,117.466,16.7721,
15.58267,117.2842,17.06737,
16.13342,117.0886,17.40739,
16.76984,116.8795,17.80662,
17.45954,116.6239,18.27445,
18.17668,116.3502,18.77206,
18.90953,116.0647,19.29315,
19.58488,115.7593,19.80817,
20.21579,115.4093,20.33271,
20.78211,115.0351,20.85334,
21.27223,114.6846,21.30732,
21.73518,114.3547,21.72609,
22.08141,114.0537,22.05806,
22.36793,113.8289,22.29015,
22.61257,113.645,22.46375,
22.80398,113.5198,22.56156,
22.94082,113.4502,22.57177,
23.05305,113.3948,22.55267,
23.15636,113.3533,22.52271,
23.21034,113.3476,22.43545,
23.29511,113.33,22.36296,
23.35651,113.3487,22.2607,
23.40718,113.366,22.14565,
23.44297,113.3707,22.0389,
23.46025,113.3773,21.91784,
23.46892,113.3256,21.83733,
23.48285,113.287,21.73688,
23.47927,113.2291,21.64367,
23.46327,113.2119,21.5638,
23.41808,113.1569,21.39629,
23.38241,113.1347,21.26173,
23.32341,113.138,21.09184,
23.25912,113.1341,20.91828,
23.19101,113.1364,20.7344,
23.09624,113.1183,20.5575,
22.99243,113.1215,20.35768,
22.89894,113.1088,20.17366,
22.82591,113.1127,19.98322,
22.77079,113.1042,19.8023,
22.7346,113.1117,19.61082,
22.71184,113.1079,19.42937,
22.69386,113.1233,19.23825,
22.70698,113.1319,19.04915,
22.72608,113.1264,18.87154,
22.7891,113.1025,18.71526,
22.85158,113.0778,18.55817,
22.91029,113.0362,18.40862,
22.97847,112.9914,18.269,
23.05094,112.9485,18.12437,
23.11204,112.8907,17.98732,
23.17408,112.8623,17.83518,
23.23495,112.8164,17.69467,
23.28596,112.7748,17.5434,
23.3233,112.7604,17.37622,
23.37291,112.7137,17.24245,
23.39577,112.6649,17.10832,
23.44198,112.5864,16.9943,
23.47573,112.5217,16.88731,
23.49897,112.4577,16.78223,
23.51246,112.3984,16.68023,
23.52944,112.3348,16.59136,
23.54572,112.2539,16.52065,
23.56264,112.1699,16.46165,
23.59045,112.0823,16.42811,
23.63117,112.0219,16.37298,
23.67678,111.9342,16.3625,
23.72879,111.8384,16.34935,
23.80827,111.7404,16.36065,
23.8874,111.6385,16.35613,
23.99042,111.5036,16.38607,
24.07453,111.4209,16.37814,
24.18454,111.3117,16.39964,
24.30157,111.1802,16.44123,
24.40868,111.0574,16.48137,
24.53754,110.9309,16.5306,
24.66574,110.8052,16.5772,
24.79937,110.6742,16.63063,
24.95,110.5555,16.67916,
25.11083,110.4143,16.74295,
25.27316,110.2442,16.83555,
25.43071,110.0852,16.9107,
25.5781,109.9542,16.95741,
25.71545,109.8036,17.01441,
25.86007,109.6476,17.07682,
25.99461,109.4727,17.14702,
26.12851,109.2867,17.21882,
26.24723,109.0892,17.30503,
26.34056,108.88,17.39218,
26.43953,108.7068,17.43253,
26.51188,108.5344,17.47985,
26.57136,108.3489,17.53697,
26.61552,108.1233,17.60896,
26.66223,107.8543,17.74784,
26.66912,107.6105,17.85826,
26.69584,107.3902,17.95093,
26.72713,107.212,17.99566,
26.76806,107.0804,18.00131,
26.82018,106.9699,17.99178,
26.8792,106.8396,17.98671,
26.94633,106.7379,17.96987,
27.02371,106.6385,17.93773,
27.10545,106.5896,17.86817,
27.18881,106.5285,17.7988,
27.28716,106.454,17.74433,
27.38386,106.3599,17.69213,
27.48673,106.2451,17.65899,
27.59033,106.1286,17.61966,
27.7101,105.989,17.59441,
27.85382,105.8589,17.55426,
27.99524,105.724,17.51205,
28.16794,105.6097,17.44961,
28.32245,105.522,17.36161,
28.51626,105.4411,17.25794,
28.71363,105.3644,17.15153,
28.91801,105.3015,17.03599,
29.13704,105.2109,16.94012,
29.38607,105.1226,16.87226,
29.64793,105.0192,16.80265,
29.97132,104.8807,16.74944,
30.34109,104.7219,16.70761,
30.71798,104.5885,16.64992,
31.14719,104.4533,16.59022,
31.6362,104.3314,16.52355,
32.16734,104.2184,16.43682,
32.78611,104.0518,16.4299,
33.49756,103.82,16.46079,
34.26165,103.6261,16.47325,
35.05933,103.3931,16.5318,
35.89484,103.186,16.60098,
36.77467,102.9023,16.76853,
37.72289,102.5756,17.0127,
38.71746,102.211,17.32203,
39.72769,101.8596,17.63604,
40.75204,101.5265,17.98447,
41.79451,101.1361,18.3924,
42.80055,100.7297,18.84159,
43.81216,100.3148,19.31874,
44.78968,99.86671,19.84989,
45.75335,99.40096,20.38367,
46.71752,98.93107,20.94814,
47.64005,98.4373,21.54032,
48.54953,97.95702,22.10813,
49.38785,97.52972,22.62451,
50.19475,97.09639,23.11988,
50.91791,96.69529,23.56032,
51.58039,96.34324,23.94936,
52.18352,95.99934,24.28836,
52.69591,95.71712,24.54404,
53.07168,95.50392,24.67707,
53.39991,95.35979,24.75242,
53.57037,95.31577,24.65767,
53.69234,95.30807,24.53187,
53.80179,95.30662,24.38977,
53.87254,95.32816,24.19779,
53.92767,95.39924,23.95604,
53.88891,95.53099,23.63339,
53.80211,95.68219,23.25827,
53.64401,95.8604,22.83427,
53.44706,96.04037,22.40426,
53.26451,96.21484,21.97298,
53.03044,96.42176,21.50359,
52.82039,96.618,21.03515,
52.60438,96.80336,20.57476,
52.40616,96.99927,20.11537,
52.23897,97.15276,19.67718,
52.06792,97.30833,19.24576,
51.93508,97.46341,18.81172,
51.82455,97.61443,18.39818,
51.71203,97.73578,17.99476,
51.63129,97.85593,17.58585,
51.57016,97.97769,17.18986,
51.50042,98.11343,16.76616,
51.42633,98.29838,16.31279,
51.35154,98.43808,15.87702,
51.28001,98.56905,15.45919,
51.24228,98.68407,15.05757,
51.20377,98.81731,14.65594,
51.19096,98.97601,14.24186,
51.21471,99.10821,13.87846,
51.25951,99.2311,13.52517,
51.32888,99.30013,13.22951,
51.37039,99.37108,12.92334,
51.41885,99.45995,12.6202,
51.42274,99.54671,12.30397,
51.42295,99.59937,12.03344,
51.4146,99.60603,11.82343,
51.40974,99.57178,11.65646,
51.40033,99.50593,11.54741,
51.3954,99.44087,11.45145,
51.40362,99.37493,11.40266,
51.44449,99.28896,11.37778,
51.51584,99.23085,11.36176,
51.63315,99.17975,11.34979,
51.81602,99.10445,11.38159,
52.04388,99.01357,11.43656,
52.29605,98.89503,11.52073,
52.6639,98.74263,11.64612,
53.099,98.56677,11.80645,
53.57426,98.34006,12.02407,
54.0491,98.1198,12.23514,
54.64253,97.80957,12.55394,
55.21537,97.49065,12.88321,
55.82619,97.17602,13.23802,
56.41634,96.86354,13.59003,
56.985,96.57542,13.9112,
57.56547,96.30594,14.23456,
58.13422,96.04134,14.55839,
58.70108,95.80442,14.85678,
59.26623,95.59472,15.14558,
59.79808,95.41634,15.39524,
60.33973,95.26839,15.62198,
60.85135,95.0996,15.85946,
61.33723,94.98444,16.05903,
61.87466,94.87378,16.25844,
62.41307,94.81038,16.43698,
62.88526,94.81104,16.53687,
63.2306,94.84333,16.55177,
63.53327,94.88262,16.56096,
63.79337,94.9111,16.55433,
63.96119,94.97289,16.46607,
64.18327,95.03005,16.41361,
64.36588,95.14916,16.29412,
64.5047,95.25432,16.15874,
64.67065,95.33691,16.06227,
64.8791,95.44318,15.96654,
65.16749,95.45684,15.95923,
65.47466,95.40736,16.01179,
65.7701,95.24906,16.14041,
65.99363,94.98548,16.30574,
66.18895,94.67877,16.48728,
66.36089,94.4136,16.62266,
66.53466,94.20975,16.70171,
66.74991,94.07683,16.71877,
66.98691,93.95248,16.7492,
67.25513,93.78573,16.80574,
67.53709,93.59814,16.87149,
67.7898,93.37696,16.95309,
67.9985,93.13737,16.99943,
68.16437,92.92399,17.02026,
68.27498,92.73618,17.01298,
68.41109,92.57833,16.9495,
68.55582,92.47333,16.86703,
68.69431,92.35303,16.80658,
68.8201,92.26067,16.68919,
68.96343,92.15508,16.59334,
69.1393,92.09536,16.48174,
69.3216,92.00238,16.38661,
69.51128,91.89403,16.32439,
69.73981,91.77181,16.2911,
69.91908,91.7384,16.17971,
70.05373,91.73569,16.02763,
70.17571,91.80243,15.83593,
70.28087,91.8483,15.64773,
70.3632,91.92497,15.44379,
70.44199,92.0087,15.25749,
70.50455,92.12999,15.03422,
70.58918,92.2729,14.82372,
70.67766,92.47488,14.5763,
70.74911,92.64565,14.35398,
70.81555,92.80756,14.1495,
70.87732,92.99492,13.94797,
70.98052,93.17896,13.74277,
71.10788,93.36719,13.54623,
71.20627,93.49414,13.42522,
71.33704,93.62691,13.27598,
71.53217,93.76791,13.12474,
71.75047,93.92115,12.95611,
72.02211,93.97777,12.87973,
72.27415,93.97387,12.8587,
72.54364,93.98257,12.83584,
72.82396,93.91879,12.87578,
73.1032,93.79456,12.966,
73.39407,93.66579,13.07812,
73.70383,93.52378,13.16791,
74.03524,93.38558,13.26278,
74.37968,93.25956,13.34535,
74.76167,93.11073,13.43122,
75.13062,92.91063,13.57201,
75.49329,92.63982,13.77767,
75.9304,92.34116,13.99413,
76.32081,92.01041,14.24093,
76.65571,91.63415,14.51674,
76.93318,91.1983,14.84235,
77.2575,90.83643,15.07212,
77.63383,90.55871,15.21167,
78.01992,90.2929,15.30818,
78.44026,90.09181,15.3565,
78.86836,89.88319,15.42707,
79.28159,89.70684,15.45984,
79.68852,89.54321,15.48551,
80.02068,89.36095,15.53697,
80.32434,89.14395,15.61621,
80.59179,88.91366,15.713,
80.84075,88.66121,15.82293,
