user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.4399798,1.723765,-1.775444,0.9095649,-0.04708371,0.5372548,-1.135457,0.9004502,
-0.4398225,1.723678,-1.774853,0.9095864,-0.04710954,0.5374887,-1.135622,0.8992083,
-0.4397697,1.723687,-1.774902,0.9096254,-0.04707423,0.5374708,-1.135687,0.8991417,
-0.4397833,1.723893,-1.774995,0.9096217,-0.04704309,0.5374393,-1.13584,0.8990573,
-0.4398971,1.723928,-1.775014,0.9091634,-0.04701099,0.5369482,-1.136006,0.8980614,
-0.4399985,1.724036,-1.775128,0.9091585,-0.04698825,0.5368989,-1.136081,0.8979088,
-0.4402367,1.724304,-1.775067,0.9093897,-0.04688433,0.5369277,-1.136032,0.8979342,
-0.4404412,1.724611,-1.775052,0.9093167,-0.04689482,0.5370066,-1.136026,0.8981379,
-0.4406315,1.724901,-1.775126,0.9092959,-0.04685774,0.5369601,-1.136095,0.898013,
-0.4410158,1.725275,-1.775111,0.9092011,-0.04699948,0.5369377,-1.136111,0.8977293,
-0.4412159,1.725595,-1.775138,0.909157,-0.04696894,0.5367146,-1.136074,0.8980889,
-0.4413475,1.725854,-1.775215,0.9091659,-0.04692641,0.5366864,-1.136119,0.8980205,
-0.4414517,1.726168,-1.775207,0.9091587,-0.04705265,0.5366738,-1.136102,0.8979119,
-0.441529,1.726423,-1.775208,0.9091324,-0.04707614,0.5366971,-1.136077,0.898255,
-0.4415555,1.726665,-1.775541,0.9091464,-0.04706246,0.5366547,-1.136316,0.898208,
-0.4415372,1.727022,-1.77542,0.9091983,-0.04705331,0.5365624,-1.136242,0.8981587,
-0.4414738,1.727325,-1.775428,0.9092454,-0.04713246,0.5369353,-1.136243,0.8984559,
-0.4414088,1.727574,-1.775336,0.909238,-0.04712102,0.5368946,-1.13612,0.8984171,
-0.4412302,1.727909,-1.775133,0.9092944,-0.04698488,0.5368946,-1.135937,0.8984336,
-0.4409894,1.728138,-1.775114,0.9092971,-0.04693756,0.5368383,-1.135923,0.898595,
-0.440491,1.7283,-1.775094,0.9092875,-0.04690728,0.536814,-1.135864,0.8986124,
-0.4404328,1.728456,-1.775411,0.9092574,-0.04729101,0.5367472,-1.136088,0.8985721,
-0.4400653,1.728642,-1.775382,0.9095042,-0.04739213,0.5373538,-1.136082,0.8989003,
-0.4396481,1.728748,-1.775254,0.9095032,-0.04739708,0.5373564,-1.135979,0.898942,
-0.4393971,1.729273,-1.775444,0.9094383,-0.04729313,0.5365415,-1.136145,0.8989474,
-0.4388017,1.729252,-1.775488,0.9091758,-0.04733914,0.5363512,-1.136192,0.898778,
