pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.408402,2.297499,3.05467,2.143672,2.31319,3.05848,
2.409652,2.294057,3.057498,2.145072,2.309839,3.062309,
2.412787,2.290485,3.065146,2.148352,2.30642,3.071033,
2.417758,2.286781,3.068622,2.153583,2.302527,3.07608,
2.418375,2.28336,3.071342,2.154595,2.298879,3.080445,
2.421358,2.279677,3.078155,2.157731,2.295082,3.088682,
2.426218,2.276271,3.083808,2.163172,2.291253,3.09562,
2.426515,2.273001,3.086834,2.164103,2.287428,3.100438,
2.429061,2.270057,3.092317,2.167392,2.283972,3.107621,
2.433247,2.267076,3.09938,2.172352,2.28049,3.116167,
2.433291,2.263882,3.102405,2.17369,2.276543,3.120739,
2.435645,2.260768,3.105693,2.176906,2.273015,3.125732,
2.439665,2.257713,3.110037,2.182337,2.269118,3.131742,
2.439788,2.254879,3.113098,2.184029,2.2654,3.13648,
2.441911,2.251978,3.115274,2.187489,2.261658,3.139877,
2.445901,2.249108,3.118016,2.192677,2.258313,3.144592,
2.445866,2.246561,3.121191,2.194121,2.254897,3.148845,
2.448168,2.243507,3.124594,2.197809,2.251006,3.153658,
2.45225,2.240748,3.127113,2.203191,2.247692,3.157259,
2.452541,2.238339,3.128458,2.205278,2.244159,3.159563,
2.456719,2.235425,3.130328,2.211083,2.24028,3.162802,
2.458941,2.232723,3.12959,2.214956,2.236526,3.163315,
2.459178,2.230245,3.132502,2.217109,2.232681,3.167451,
2.461638,2.227571,3.13501,2.221016,2.228897,3.171381,
2.465992,2.225098,3.136198,2.226897,2.22495,3.173624,
2.466192,2.222683,3.099354,2.228639,2.220955,3.139693,
2.468745,2.219973,3.09929,2.232431,2.216991,3.141125,
2.473323,2.217824,3.089029,2.238402,2.213157,3.133042,
2.473801,2.215874,3.091446,2.240209,2.209635,3.136321,
2.476047,2.213839,3.091666,2.243939,2.206004,3.138196,
2.479939,2.211943,3.08327,2.249712,2.202224,3.131182,
2.480052,2.210467,3.085379,2.251109,2.198967,3.133589,
2.481802,2.208697,3.086455,2.254991,2.195198,3.135952,
2.484692,2.2075,3.090795,2.260149,2.191868,3.140462,
2.485179,2.205863,3.093095,2.261709,2.188727,3.14197,
2.488481,2.204196,3.092888,2.267186,2.184952,3.141915,
2.489441,2.202875,3.097054,2.270511,2.181593,3.146046,
2.488322,2.20197,3.097965,2.271849,2.178465,3.146971,
2.488864,2.200785,3.098473,2.274803,2.1752,3.147608,
2.491258,2.199653,3.10073,2.279521,2.172108,3.149929,
2.489238,2.198998,3.101319,2.279658,2.169625,3.150607,
2.49168,2.198021,3.101923,2.284262,2.166636,3.151369,
2.492108,2.197231,3.105611,2.286266,2.163979,3.154584,
2.490293,2.196567,3.106581,2.285749,2.161654,3.154891,
2.492141,2.195941,3.106642,2.289444,2.159031,3.154982,
2.49037,2.195362,3.107493,2.289136,2.156525,3.155815,
2.490496,2.194934,3.107746,2.290854,2.153902,3.156244,
2.492381,2.19447,3.108212,2.294672,2.151077,3.156624,
2.492612,2.194049,3.108942,2.295928,2.149094,3.157361,
2.490684,2.194196,3.109162,2.295106,2.147531,3.157638,
2.490758,2.193873,3.109147,2.295864,2.146329,3.15751,
2.490384,2.193511,3.109294,2.295323,2.146199,3.157361,
2.490551,2.193209,3.108969,2.295661,2.145761,3.156627,
2.493023,2.19287,3.108378,2.298237,2.145451,3.155529,
2.493223,2.192305,3.108456,2.298572,2.144888,3.154868,
2.491446,2.192037,3.107894,2.297143,2.144175,3.153222,
2.49335,2.191491,3.106855,2.299892,2.142593,3.151596,
2.491504,2.191053,3.107234,2.298955,2.14087,3.151215,
2.491694,2.190767,3.106237,2.29998,2.13926,3.149415,
2.491852,2.190408,3.105089,2.301232,2.137484,3.147696,
2.493541,2.189826,3.097696,2.303747,2.135386,3.140446,
2.491729,2.18944,3.096619,2.302595,2.133742,3.139325,
2.493966,2.188551,3.095496,2.305637,2.131674,3.138234,
2.495353,2.188207,3.101797,2.307224,2.130707,3.144451,
2.495955,2.18732,3.100738,2.308188,2.128987,3.143523,
2.498004,2.186822,3.146206,2.310714,2.127654,3.187776,
2.49672,2.186158,3.15242,2.309695,2.126358,3.193779,
2.497365,2.185202,3.151495,2.310704,2.124789,3.192826,
2.499552,2.183622,3.169804,2.313232,2.122642,3.210857,
2.498506,2.18216,3.169193,2.312678,2.120261,3.210635,
2.499852,2.180479,3.16818,2.314451,2.117707,3.210354,
2.503236,2.178659,3.185047,2.318691,2.114783,3.227461,
2.502759,2.17712,3.183376,2.318487,2.112529,3.226554,
2.504397,2.17521,3.181758,2.320728,2.109657,3.226042,
2.508195,2.17283,3.191854,2.32509,2.106332,3.236926,
2.507885,2.17081,3.182593,2.325583,2.103033,3.228947,
2.509673,2.168745,3.180356,2.328587,2.099341,3.227959,
2.514249,2.166214,3.199532,2.33452,2.094844,3.247657,
2.516925,2.163649,3.197313,2.338112,2.090615,3.246331,
2.517293,2.161478,3.194447,2.340441,2.085974,3.244268,
2.522269,2.158862,3.206823,2.347316,2.08082,3.256753,
2.522289,2.156561,3.196945,2.34951,2.075824,3.247262,
2.525064,2.154026,3.194229,2.354377,2.070768,3.244939,
2.529534,2.151585,3.199677,2.361344,2.065643,3.251127,
2.524891,2.1531,3.191683,2.364478,2.061308,3.248646,
2.531742,2.148037,3.193278,2.369266,2.056604,3.245964,
2.53524,2.145607,3.197401,2.375282,2.051769,3.25053,
2.535755,2.143215,3.19416,2.378075,2.047197,3.247852,
2.537057,2.14144,3.189303,2.382981,2.042322,3.24517,
2.541687,2.139281,3.193866,2.390192,2.037488,3.250367,
2.542286,2.137094,3.184554,2.39305,2.032979,3.241999,
2.543291,2.135499,3.179209,2.398492,2.027335,3.238906,
2.54779,2.132911,3.178802,2.406141,2.021137,3.23915,
2.550313,2.130686,3.170325,2.411361,2.015949,3.231973,
2.549825,2.128903,3.165071,2.415495,2.009519,3.228476,
2.553401,2.126588,3.160759,2.423367,2.002496,3.225228,
2.553268,2.124434,3.155743,2.427085,1.996217,3.221504,
2.554774,2.122582,3.150156,2.433047,1.989799,3.217998,
2.559025,2.120568,3.149604,2.441868,1.983108,3.218471,
2.558615,2.118989,3.140978,2.445405,1.977471,3.210856,
2.560432,2.117247,3.136129,2.450901,1.971888,3.206565,
2.564515,2.115599,3.137092,2.458755,1.966742,3.207584,
2.564122,2.114282,3.129746,2.461994,1.962317,3.20049,
2.565713,2.113146,3.125597,2.467102,1.957842,3.196302,
2.569179,2.111803,3.126715,2.473435,1.954065,3.196924,
2.568969,2.110712,3.119255,2.475577,1.950888,3.188321,
2.570628,2.109724,3.115929,2.480124,1.947177,3.183986,
2.574929,2.108385,3.116088,2.486389,1.94355,3.183092,
2.575792,2.107442,3.111494,2.483377,1.944479,3.170972,
2.577971,2.106202,3.108751,2.493204,1.936519,3.172765,
2.582084,2.105057,3.109283,2.500091,1.932162,3.171,
2.582062,2.104062,3.103753,2.502563,1.928179,3.163277,
2.583772,2.103245,3.101629,2.506795,1.924403,3.158205,
2.587204,2.102324,3.100703,2.513443,1.919835,3.155346,
2.587206,2.10142,3.098092,2.5157,1.916435,3.150605,
2.588916,2.100679,3.096922,2.519993,1.912999,3.147357,
2.593106,2.099692,3.098602,2.526136,1.910096,3.147047,
2.593435,2.098806,3.093848,2.527609,1.907749,3.140341,
2.59555,2.097748,3.093165,2.531601,1.905087,3.138086,
2.600149,2.096579,3.095463,2.537792,1.902343,3.137311,
2.600584,2.095416,3.091513,2.539171,1.900323,3.129807,
2.602556,2.094342,3.091104,2.542482,1.897962,3.125998,
2.605724,2.093217,3.089715,2.546958,1.895782,3.120702,
2.605969,2.092225,3.089948,2.548199,1.893913,3.117337,
2.607607,2.091386,3.09353,2.551095,1.891966,3.11721,
2.61161,2.090254,3.094105,2.555987,1.889962,3.114895,
2.611237,2.089363,3.093937,2.556414,1.888306,3.112062,
2.612976,2.08852,3.094813,2.5588,1.886757,3.110302,
2.617032,2.087257,3.100896,2.563386,1.884946,3.113783,
2.616812,2.086215,3.097631,2.563554,1.883217,3.108093,
2.618616,2.085135,3.098819,2.565973,1.881287,3.106553,
2.622155,2.083979,3.094853,2.569588,1.879509,3.099946,
2.622587,2.082724,3.096428,2.57022,1.877612,3.098382,
2.624403,2.081564,3.098104,2.572349,1.875767,3.096875,
2.62838,2.080144,3.102102,2.576449,1.873916,3.097578,
2.631004,2.078776,3.100388,2.579168,1.872224,3.092793,
2.632727,2.077643,3.102262,2.581111,1.87084,3.091651,
2.636716,2.076337,3.106036,2.585117,1.869308,3.093054,
2.636553,2.075018,3.106135,2.585194,1.868109,3.090733,
2.638359,2.073044,3.109722,2.586671,1.866596,3.092676,
2.641573,2.071455,3.11146,2.590009,1.865012,3.093032,
2.641227,2.069987,3.112263,2.589844,1.863976,3.091979,
2.642684,2.068082,3.114051,2.591599,1.862157,3.092309,
2.646046,2.066294,3.116446,2.594798,1.860712,3.093514,
2.644826,2.064502,3.118295,2.593916,1.858964,3.093801,
2.646504,2.06232,3.120279,2.595596,1.857066,3.094195,
2.650403,2.060235,3.118729,2.599475,1.855092,3.091049,
2.649706,2.058455,3.120914,2.598674,1.853598,3.091433,
2.651566,2.056087,3.125802,2.600171,1.851658,3.094415,
2.65458,2.054008,3.127095,2.602834,1.8499,3.093992,
2.655116,2.052161,3.129661,2.603108,1.848285,3.094506,
2.657048,2.050037,3.13365,2.604698,1.846365,3.096987,
2.661149,2.048035,3.136062,2.60842,1.844435,3.097649,
2.663909,2.04633,3.136945,2.610829,1.842892,3.096829,
2.665761,2.044082,3.139663,2.612396,1.84076,3.09777,
2.669506,2.042174,3.142453,2.615656,1.838996,3.099009,
2.668908,2.040239,3.14522,2.614892,1.837173,3.100041,
2.670765,2.038193,3.148544,2.616534,1.835232,3.101663,
2.673278,2.036287,3.15133,2.618963,1.83313,3.102801,
2.672657,2.034472,3.153882,2.618229,1.831423,3.103893,
2.674141,2.032578,3.156465,2.619857,1.829449,3.104997,
2.678188,2.030471,3.161363,2.62349,1.827678,3.108785,
2.677032,2.028686,3.163301,2.622559,1.825982,3.109606,
2.678227,2.02673,3.172788,2.624182,1.824155,3.117909,
2.681761,2.024689,3.174145,2.627788,1.82228,3.118264,
2.680486,2.022703,3.175812,2.626722,1.820556,3.119254,
2.681916,2.02064,3.178314,2.628029,1.818852,3.120728,
2.684857,2.01865,3.17968,2.63088,1.817177,3.121086,
2.684617,2.01705,3.181704,2.630635,1.815817,3.12222,
2.686393,2.014998,3.190017,2.632367,1.813837,3.12934,
2.68997,2.013198,3.190131,2.635918,1.811985,3.128577,
2.69218,2.011805,3.192118,2.638403,1.810483,3.130063,
2.693929,2.009789,3.196149,2.639887,1.808569,3.132753,
2.697593,2.008146,3.198756,2.643782,1.806525,3.134719,
2.697176,2.006675,3.200838,2.643852,1.804646,3.136859,
2.699004,2.004448,3.20254,2.645501,1.802365,3.137523,
2.699967,2.002778,3.204186,2.646469,1.800399,3.138445,
2.701729,2.001173,3.207033,2.647999,1.798796,3.140547,
2.705532,1.999292,3.208156,2.651607,1.796889,3.140522,
2.704978,1.997328,3.209391,2.650918,1.794805,3.140319,
2.70673,1.995958,3.212287,2.652652,1.79334,3.141698,
2.708491,1.994148,3.21379,2.654423,1.791306,3.141775,
2.712375,1.992094,3.216115,2.658258,1.788956,3.142772,
2.712762,1.990176,3.218435,2.658921,1.786695,3.144151,
2.714416,1.988098,3.218522,2.660786,1.784183,3.143268,
2.718039,1.986056,3.218093,2.664329,1.781873,3.142725,
2.717642,1.984072,3.219328,2.66472,1.779205,3.143987,
2.721542,1.981872,3.219288,2.668593,1.776798,3.143984,
2.72336,1.979828,3.216664,2.670632,1.774258,3.141715,
2.722945,1.978235,3.217373,2.670467,1.772253,3.14254,
2.726874,1.976156,3.207795,2.674632,1.769748,3.13408,
2.726553,1.974097,3.209882,2.674607,1.767217,3.136784,
2.728195,1.972296,3.209161,2.676417,1.765032,3.136469,
2.731262,1.970215,3.195789,2.679516,1.762725,3.124253,
2.731045,1.968094,3.193611,2.679555,1.760168,3.123152,
2.732695,1.966272,3.190835,2.681456,1.758026,3.121339,
2.736444,1.964166,3.1936,2.685273,1.755866,3.125676,
2.738067,1.962048,3.190394,2.686831,1.753878,3.123924,
2.740293,1.960293,3.186719,2.689372,1.752095,3.122261,
2.743881,1.957868,3.187787,2.692513,1.750124,3.12523,
2.743616,1.955756,3.184658,2.692214,1.748507,3.123757,
2.744853,1.954038,3.180504,2.69372,1.746928,3.121733,
2.747269,1.951712,3.173157,2.695755,1.745336,3.116526,
2.74587,1.949829,3.172492,2.694523,1.743813,3.11763,
2.7471,1.947969,3.168079,2.695988,1.742181,3.115283,
2.750137,1.946077,3.164304,2.698762,1.740922,3.113439,
2.748564,1.944318,3.160772,2.697251,1.739481,3.111291,
2.749605,1.942772,3.155956,2.698183,1.738259,3.107556,
2.752922,1.940772,3.153839,2.701089,1.736614,3.106287,
2.754222,1.938938,3.149894,2.702101,1.735119,3.103208,
2.753491,1.9372,3.14555,2.701029,1.73379,3.098765,
2.756884,1.935081,3.140709,2.703722,1.732256,3.094137,
2.756341,1.93317,3.140062,2.70258,1.731097,3.092919,
2.757781,1.931678,3.136061,2.703352,1.730329,3.088286,
2.761346,1.929901,3.127537,2.706009,1.72941,3.079321,
2.762697,1.928018,3.12712,2.706506,1.728587,3.07729,
2.762172,1.92638,3.123017,2.705112,1.728046,3.072225,
2.765443,1.924498,3.104113,2.707361,1.727365,3.052203,
2.765106,1.922429,3.108005,2.706017,1.726742,3.054328,
2.766716,1.920736,3.103217,2.706624,1.726369,3.048266,
2.77025,1.918757,3.08616,2.70917,1.725701,3.02993,
2.771811,1.916745,3.083705,2.709779,1.724998,3.025803,
2.771583,1.915087,3.078137,2.708523,1.724776,3.018857,
2.775386,1.913049,3.073673,2.711205,1.724158,3.012899,
2.774894,1.911144,3.070474,2.709767,1.72355,3.008018,
2.776607,1.909642,3.064504,2.710724,1.723161,2.9999,
2.780143,1.90766,3.059903,2.712949,1.722536,2.993449,
