pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.341807,3.154798,2.341807,2.031786,3.656129,2.031786,
2.341743,3.154874,2.341743,2.031674,3.656123,2.031674,
2.341651,3.154943,2.341651,2.031445,3.656147,2.031445,
2.341558,3.155055,2.341558,2.031305,3.656254,2.031305,
2.341484,3.15516,2.341484,2.031198,3.656258,2.031198,
2.341356,3.15525,2.341356,2.031066,3.656317,2.031066,
2.341297,3.155246,2.341297,2.030919,3.656153,2.030919,
2.341208,3.155349,2.341208,2.030798,3.656113,2.030798,
2.340938,3.155437,2.340938,2.030451,3.656096,2.030451,
2.340865,3.155414,2.340865,2.030285,3.656061,2.030285,
2.340785,3.155507,2.340785,2.03011,3.656161,2.03011,
2.340688,3.155569,2.340688,2.030198,3.656165,2.030198,
2.340607,3.155675,2.340607,2.030039,3.656217,2.030039,
2.340531,3.15575,2.340531,2.029922,3.656202,2.029922,
2.340295,3.155845,2.340295,2.029455,3.656296,2.029455,
2.340206,3.155997,2.340206,2.029274,3.656448,2.029274,
2.340122,3.156103,2.340122,2.029142,3.656457,2.029142,
2.340089,3.156187,2.340089,2.028887,3.656461,2.028887,
2.339983,3.156331,2.339983,2.028712,3.65649,2.028712,
2.339875,3.156449,2.339875,2.028545,3.656563,2.028545,
2.339984,3.156563,2.339984,2.028589,3.656569,2.028589,
2.339846,3.156808,2.339846,2.028454,3.656671,2.028454,
2.339729,3.156934,2.339729,2.028416,3.656569,2.028416,
2.339899,3.15707,2.339899,2.028497,3.656556,2.028497,
2.339783,3.157195,2.339783,2.028392,3.65649,2.028392,
2.339682,3.157352,2.339682,2.028284,3.656518,2.028284,
2.339702,3.157514,2.339702,2.028328,3.656462,2.028328,
2.339563,3.157706,2.339563,2.028251,3.656468,2.028251,
2.339437,3.157909,2.339437,2.028209,3.656526,2.028209,
2.339102,3.158115,2.339102,2.027774,3.656625,2.027774,
2.338925,3.158509,2.338925,2.027704,3.656928,2.027704,
2.338777,3.158768,2.338777,2.027654,3.657012,2.027654,
2.338487,3.159044,2.338487,2.027407,3.657113,2.027407,
2.338335,3.159284,2.338335,2.0273,3.657235,2.0273,
2.338151,3.159527,2.338151,2.027239,3.657236,2.027239,
2.338028,3.159773,2.338028,2.027255,3.657315,2.027255,
2.337882,3.159788,2.337882,2.027153,3.657062,2.027153,
2.337718,3.160026,2.337718,2.027122,3.657057,2.027122,
2.337487,3.160291,2.337487,2.026932,3.657114,2.026932,
2.337307,3.160557,2.337307,2.026873,3.65736,2.026873,
2.337114,3.160808,2.337114,2.026845,3.65738,2.026845,
2.336882,3.161059,2.336882,2.026807,3.657383,2.026807,
2.336687,3.161307,2.336687,2.026802,3.657451,2.026802,
2.336478,3.161566,2.336478,2.026837,3.657483,2.026837,
2.336168,3.161715,2.336168,2.0271,3.657436,2.0271,
2.335969,3.161973,2.335969,2.027121,3.657203,2.027121,
2.335736,3.162251,2.335736,2.027149,3.657266,2.027149,
2.335619,3.162631,2.335619,2.027443,3.657229,2.027443,
2.33542,3.162898,2.33542,2.027555,3.657373,2.027555,
2.335184,3.163173,2.335184,2.02768,3.657369,2.02768,
2.334892,3.163567,2.334892,2.02758,3.657324,2.02758,
2.334677,3.163847,2.334677,2.027727,3.657376,2.027727,
2.334433,3.164127,2.334433,2.02789,3.657198,2.02789,
2.33409,3.164297,2.33409,2.02802,3.657093,2.02802,
2.333832,3.164598,2.333832,2.028126,3.656642,2.028126,
2.333799,3.164911,2.333799,2.028229,3.656511,2.028229,
2.333507,3.165146,2.333507,2.028714,3.656291,2.028714,
2.333257,3.165452,2.333257,2.028833,3.656058,2.028833,
2.332986,3.165755,2.332986,2.028992,3.655788,2.028992,
2.332572,3.166002,2.332572,2.028686,3.655662,2.028686,
2.332348,3.166312,2.332348,2.028679,3.655495,2.028679,
2.331857,3.166651,2.331857,2.028597,3.655475,2.028597,
2.331517,3.167084,2.331517,2.028371,3.655387,2.028371,
2.331222,3.167403,2.331222,2.02823,3.655468,2.02823,
2.331098,3.167738,2.331098,2.028172,3.655272,2.028172,
2.330714,3.168195,2.330714,2.028443,3.655139,2.028443,
2.330365,3.168567,2.330365,2.028286,3.65523,2.028286,
2.329912,3.168987,2.329912,2.028061,3.655251,2.028061,
2.329432,3.169517,2.329432,2.027819,3.655221,2.027819,
2.328937,3.169968,2.328937,2.027521,3.65526,2.027521,
2.328094,3.170444,2.328094,2.027243,3.655133,2.027243,
2.327459,3.170948,2.327459,2.026567,3.65516,2.026567,
2.326808,3.171481,2.326808,2.026117,3.655128,2.026117,
2.326077,3.172046,2.326077,2.025662,3.655183,2.025662,
2.32544,3.172585,2.32544,2.025429,3.655145,2.025429,
2.324649,3.173182,2.324649,2.024884,3.65503,2.024884,
2.323796,3.173847,2.323796,2.0243,3.655175,2.0243,
2.322774,3.174624,2.322774,2.023767,3.655192,2.023767,
2.321857,3.175322,2.321857,2.023219,3.655227,2.023219,
2.320849,3.176067,2.320849,2.022725,3.655025,2.022725,
2.31975,3.176774,2.31975,2.022023,3.654983,2.022023,
2.318636,3.177583,2.318636,2.021304,3.654818,2.021304,
2.317631,3.17848,2.317631,2.020656,3.654681,2.020656,
2.31665,3.179459,2.31665,2.020084,3.65464,2.020084,
2.315787,3.180364,2.315787,2.019422,3.655003,2.019422,
2.314853,3.181344,2.314853,2.018607,3.655189,2.018607,
2.313964,3.182209,2.313964,2.017706,3.655246,2.017706,
2.313022,3.183137,2.313022,2.016875,3.655145,2.016875,
2.312027,3.184095,2.312027,2.015996,3.655256,2.015996,
2.310994,3.184968,2.310994,2.015154,3.655353,2.015154,
2.31001,3.18585,2.31001,2.014211,3.655497,2.014211,
2.308959,3.186802,2.308959,2.013171,3.655863,2.013171,
2.308024,3.187636,2.308024,2.012249,3.656061,2.012249,
2.307169,3.188514,2.307169,2.011214,3.656178,2.011214,
2.30635,3.189359,2.30635,2.010222,3.656304,2.010222,
2.305454,3.190246,2.305454,2.00944,3.65649,2.00944,
2.304553,3.191125,2.304553,2.008439,3.656837,2.008439,
2.303692,3.191974,2.303692,2.007403,3.65706,2.007403,
2.302742,3.192816,2.302742,2.006274,3.657337,2.006274,
2.301812,3.193726,2.301812,2.005199,3.657568,2.005199,
2.300746,3.194609,2.300746,2.004076,3.657853,2.004076,
2.2998,3.195626,2.2998,2.002418,3.658152,2.002418,
2.298894,3.196491,2.298894,2.001263,3.658577,2.001263,
2.298,3.197398,2.298,2.000166,3.658649,2.000166,
2.297066,3.198248,2.297066,1.999054,3.658827,1.999054,
2.296184,3.199151,2.296184,1.997871,3.658946,1.997871,
2.295613,3.199951,2.295613,1.996794,3.658804,1.996794,
2.294759,3.200635,2.294759,1.995948,3.658864,1.995948,
2.29391,3.201496,2.29391,1.994755,3.65894,1.994755,
2.293193,3.202302,2.293193,1.993506,3.658986,1.993506,
2.292385,3.203023,2.292385,1.992305,3.659104,1.992305,
2.291597,3.203808,2.291597,1.991007,3.659435,1.991007,
2.290997,3.204612,2.290997,1.989591,3.659727,1.989591,
2.290218,3.205201,2.290218,1.988266,3.659945,1.988266,
2.289448,3.205958,2.289448,1.986838,3.660111,1.986838,
2.288474,3.206706,2.288474,1.985261,3.660587,1.985261,
2.287714,3.207341,2.287714,1.983135,3.66097,1.983135,
2.286999,3.208005,2.286999,1.981519,3.661227,1.981519,
2.286265,3.208679,2.286265,1.979821,3.66157,1.979821,
2.285538,3.20931,2.285538,1.978131,3.661865,1.978131,
2.284846,3.209907,2.284846,1.976344,3.662259,1.976344,
2.284109,3.210503,2.284109,1.974541,3.662575,1.974541,
2.283375,3.211022,2.283375,1.972718,3.662852,1.972718,
2.282718,3.211566,2.282718,1.970859,3.663195,1.970859,
2.282252,3.212126,2.282252,1.968838,3.663648,1.968838,
2.281581,3.212635,2.281581,1.967025,3.663972,1.967025,
2.280951,3.213089,2.280951,1.965035,3.664378,1.965035,
2.280325,3.213597,2.280325,1.962901,3.664768,1.962901,
2.27966,3.214228,2.27966,1.960646,3.665205,1.960646,
2.279098,3.214653,2.279098,1.958552,3.665884,1.958552,
2.278385,3.215103,2.278385,1.956409,3.666178,1.956409,
2.277761,3.215435,2.277761,1.954014,3.666622,1.954014,
2.277208,3.215775,2.277208,1.951742,3.666861,1.951742,
2.276739,3.21618,2.276739,1.949521,3.667171,1.949521,
2.276118,3.216621,2.276118,1.947436,3.667491,1.947436,
2.275562,3.216974,2.275562,1.94513,3.667985,1.94513,
2.274909,3.217342,2.274909,1.942751,3.668437,1.942751,
2.274333,3.217644,2.274333,1.940106,3.668833,1.940106,
2.273819,3.217911,2.273819,1.937711,3.669262,1.937711,
2.273304,3.21823,2.273304,1.935333,3.669427,1.935333,
2.272756,3.218409,2.272756,1.932826,3.669752,1.932826,
2.27226,3.218676,2.27226,1.930346,3.670041,1.930346,
2.271904,3.21896,2.271904,1.927822,3.670412,1.927822,
2.271408,3.219192,2.271408,1.925605,3.670611,1.925605,
2.27098,3.219392,2.27098,1.923105,3.670887,1.923105,
2.270623,3.219606,2.270623,1.920585,3.671124,1.920585,
2.270213,3.219654,2.270213,1.917989,3.671291,1.917989,
2.269766,3.219822,2.269766,1.915465,3.671418,1.915465,
2.269416,3.21998,2.269416,1.912933,3.671445,1.912933,
2.268984,3.22006,2.268984,1.910431,3.671593,1.910431,
2.268672,3.22004,2.268672,1.907892,3.671654,1.907892,
2.268217,3.220111,2.268217,1.905113,3.671588,1.905113,
2.267882,3.220021,2.267882,1.902519,3.671582,1.902519,
2.267488,3.22003,2.267488,1.899955,3.671528,1.899955,
2.267211,3.220031,2.267211,1.897389,3.671471,1.897389,
2.266825,3.220008,2.266825,1.895021,3.671308,1.895021,
2.266533,3.219851,2.266533,1.892504,3.671264,1.892504,
2.266128,3.219806,2.266128,1.890073,3.670908,1.890073,
2.265826,3.21963,2.265826,1.887423,3.670817,1.887423,
2.265471,3.219485,2.265471,1.884952,3.670551,1.884952,
2.265161,3.219343,2.265161,1.882428,3.670451,1.882428,
2.264862,3.219159,2.264862,1.879941,3.670355,1.879941,
2.264541,3.219002,2.264541,1.877488,3.670103,1.877488,
2.264414,3.21882,2.264414,1.87498,3.670032,1.87498,
2.264196,3.218485,2.264196,1.872691,3.66959,1.872691,
2.263972,3.218103,2.263972,1.870309,3.669273,1.870309,
2.263871,3.217829,2.263871,1.86799,3.668786,1.86799,
2.263589,3.217693,2.263589,1.865716,3.668743,1.865716,
2.26334,3.217371,2.26334,1.863392,3.668395,1.863392,
2.26305,3.217061,2.26305,1.861044,3.668065,1.861044,
2.262784,3.216763,2.262784,1.858439,3.667889,1.858439,
2.262561,3.216312,2.262561,1.856119,3.667514,1.856119,
2.262198,3.215948,2.262198,1.853884,3.666925,1.853884,
2.262007,3.21553,2.262007,1.851225,3.666592,1.851225,
2.261801,3.215101,2.261801,1.848947,3.666163,1.848947,
2.261682,3.21472,2.261682,1.846693,3.665652,1.846693,
2.261496,3.214369,2.261496,1.844583,3.665326,1.844583,
2.26132,3.213937,2.26132,1.842371,3.664856,1.842371,
2.261393,3.213489,2.261393,1.840217,3.66433,1.840217,
2.26132,3.212903,2.26132,1.838395,3.663575,1.838395,
2.261206,3.212393,2.261206,1.836285,3.663061,1.836285,
2.260878,3.211952,2.260878,1.834189,3.662555,1.834189,
2.26081,3.211438,2.26081,1.831582,3.662173,1.831582,
2.260707,3.21088,2.260707,1.829515,3.66166,1.829515,
2.260607,3.210441,2.260607,1.827451,3.661111,1.827451,
2.260556,3.209981,2.260556,1.825136,3.660885,1.825136,
2.260463,3.209556,2.260463,1.823052,3.660492,1.823052,
2.260583,3.209093,2.260583,1.821255,3.659952,1.821255,
2.26053,3.208636,2.26053,1.819264,3.659636,1.819264,
2.260439,3.208142,2.260439,1.817292,3.659184,1.817292,
2.26027,3.207454,2.26027,1.815017,3.65879,1.815017,
2.260247,3.206955,2.260247,1.813037,3.657982,1.813037,
2.260182,3.206475,2.260182,1.811103,3.657447,1.811103,
2.260091,3.205989,2.260091,1.809069,3.657052,1.809069,
2.260087,3.205427,2.260087,1.807126,3.656489,1.807126,
2.260059,3.204914,2.260059,1.805255,3.655988,1.805255,
2.260137,3.20443,2.260137,1.803555,3.655452,1.803555,
2.260192,3.203804,2.260192,1.801707,3.654697,1.801707,
2.260164,3.203291,2.260164,1.799968,3.654094,1.799968,
2.260077,3.202902,2.260077,1.798088,3.653596,1.798088,
2.260128,3.202404,2.260128,1.79642,3.65316,1.79642,
2.260076,3.201911,2.260076,1.794761,3.652613,1.794761,
2.259964,3.201473,2.259964,1.792951,3.652137,1.792951,
2.260004,3.201098,2.260004,1.791338,3.651775,1.791338,
2.259961,3.200659,2.259961,1.789819,3.651238,1.789819,
2.259875,3.200172,2.259875,1.788263,3.650685,1.788263,
2.2599,3.199751,2.2599,1.786831,3.649938,1.786831,
2.259761,3.199434,2.259761,1.785473,3.649375,1.785473,
2.259864,3.198988,2.259864,1.78439,3.64897,1.78439,
2.259864,3.198568,2.259864,1.783141,3.648375,1.783141,
2.259708,3.198246,2.259708,1.781926,3.648014,1.781926,
2.259555,3.197929,2.259555,1.780629,3.647555,1.780629,
2.259541,3.197628,2.259541,1.77957,3.647076,1.77957,
2.259439,3.197306,2.259439,1.778437,3.646649,1.778437,
2.259345,3.196956,2.259345,1.777377,3.646221,1.777377,
2.259301,3.196661,2.259301,1.776332,3.645534,1.776332,
2.259131,3.196396,2.259131,1.77536,3.645256,1.77536,
2.258804,3.196131,2.258804,1.774039,3.645067,1.774039,
2.258758,3.195908,2.258758,1.77304,3.644707,1.77304,
2.258601,3.195811,2.258601,1.772004,3.644648,1.772004,
2.258343,3.195725,2.258343,1.771051,3.644471,1.771051,
2.258319,3.195586,2.258319,1.77016,3.644426,1.77016,
2.258203,3.195514,2.258203,1.769258,3.644434,1.769258,
2.258063,3.195359,2.258063,1.768411,3.64432,1.768411,
2.258098,3.195249,2.258098,1.767644,3.644101,1.767644,
2.258079,3.195091,2.258079,1.766959,3.644029,1.766959,
2.258176,3.194972,2.258176,1.766362,3.643913,1.766362,
2.258368,3.194842,2.258368,1.765758,3.643845,1.765758,
2.258244,3.194808,2.258244,1.76512,3.643909,1.76512,
2.25829,3.19477,2.25829,1.764316,3.643906,1.764316,
2.25852,3.194597,2.25852,1.763669,3.644006,1.763669,
2.258668,3.194406,2.258668,1.763013,3.643993,1.763013,
2.258718,3.194301,2.258718,1.762308,3.644062,1.762308,
2.259009,3.19406,2.259009,1.761556,3.644258,1.761556,
2.259231,3.193832,2.259231,1.760854,3.644366,1.760854,
2.259368,3.193566,2.259368,1.760008,3.644568,1.760008,
2.259765,3.193311,2.259765,1.759282,3.644678,1.759282,
2.260042,3.193037,2.260042,1.758542,3.645002,1.758542,
2.260253,3.19276,2.260253,1.757763,3.645366,1.757763,
2.26064,3.192481,2.26064,1.757071,3.645642,1.757071,
2.260851,3.192244,2.260851,1.756325,3.646125,1.756325,
2.261118,3.191885,2.261118,1.755742,3.646599,1.755742,
2.261482,3.191617,2.261482,1.755145,3.646898,1.755145,
2.261695,3.191378,2.261695,1.75451,3.64756,1.75451,
2.262044,3.191054,2.262044,1.754203,3.648088,1.754203,
2.262315,3.19081,2.262315,1.753638,3.648537,1.753638,
2.262506,3.190502,2.262506,1.753209,3.649154,1.753209,
2.262472,3.190338,2.262472,1.752635,3.649833,1.752635,
2.262672,3.190171,2.262672,1.752382,3.650491,1.752382,
2.262679,3.190114,2.262679,1.752204,3.651184,1.752204,
2.262729,3.190066,2.262729,1.752109,3.651773,1.752109,
2.262913,3.189944,2.262913,1.752153,3.652329,1.752153,
2.262767,3.189895,2.262767,1.752214,3.653013,1.752214,
2.262733,3.18992,2.262733,1.752265,3.653613,1.752265,
2.26283,3.189848,2.26283,1.752425,3.654208,1.752425,
2.262769,3.189713,2.262769,1.752815,3.654624,1.752815,
2.262709,3.189756,2.262709,1.753276,3.655157,1.753276,
2.262754,3.189724,2.262754,1.753656,3.655638,1.753656,
2.262591,3.189741,2.262591,1.754147,3.656109,1.754147,
2.26249,3.189734,2.26249,1.754615,3.656647,1.754615,
2.262519,3.189778,2.262519,1.755188,3.65705,1.755188,
2.262334,3.189848,2.262334,1.755738,3.657539,1.755738,
2.262185,3.189941,2.262185,1.756235,3.658143,1.756235,
2.262158,3.190027,2.262158,1.756825,3.658686,1.756825,
2.261944,3.190147,2.261944,1.757459,3.659203,1.757459,
2.261746,3.190347,2.261746,1.758078,3.659718,1.758078,
2.261662,3.190483,2.261662,1.75873,3.660339,1.75873,
2.261683,3.190637,2.261683,1.75935,3.660832,1.75935,
2.261534,3.190715,2.261534,1.760249,3.661089,1.760249,
2.261494,3.190872,2.261494,1.760887,3.661541,1.760887,
2.261228,3.191111,2.261228,1.761509,3.66201,1.761509,
2.26108,3.191253,2.26108,1.761952,3.662285,1.761952,
2.261029,3.191443,2.261029,1.762587,3.662698,1.762587,
2.260786,3.19167,2.260786,1.763143,3.6631,1.763143,
2.260608,3.191998,2.260608,1.763531,3.663562,1.763531,
2.260536,3.192273,2.260536,1.763943,3.664128,1.763943,
2.260297,3.192559,2.260297,1.764306,3.664632,1.764306,
2.260187,3.192718,2.260187,1.7645,3.665118,1.7645,
2.260196,3.192949,2.260196,1.7648,3.665226,1.7648,
2.260002,3.193254,2.260002,1.765044,3.665757,1.765044,
2.259884,3.193487,2.259884,1.765191,3.666028,1.765191,
2.259886,3.19372,2.259886,1.765396,3.666414,1.765396,
2.259705,3.193992,2.259705,1.765485,3.666826,1.765485,
2.259601,3.194247,2.259601,1.765634,3.667178,1.765634,
2.259577,3.194505,2.259577,1.765514,3.667356,1.765514,
2.259356,3.194802,2.259356,1.76548,3.667737,1.76548,
2.259211,3.195203,2.259211,1.76535,3.668068,1.76535,
2.259207,3.195507,2.259207,1.765234,3.66841,1.765234,
2.259217,3.195803,2.259217,1.765078,3.668607,1.765078,
2.259105,3.196092,2.259105,1.765163,3.668589,1.765163,
2.259079,3.196369,2.259079,1.764854,3.668824,1.764854,
2.25892,3.196707,2.25892,1.7646,3.669026,1.7646,
2.258766,3.197186,2.258766,1.764114,3.669457,1.764114,
2.258796,3.197446,2.258796,1.763654,3.669756,1.763654,
2.258545,3.19781,2.258545,1.763198,3.669843,1.763198,
2.258401,3.198321,2.258401,1.762325,3.670342,1.762325,
2.258376,3.198788,2.258376,1.761784,3.670629,1.761784,
2.258168,3.199191,2.258168,1.760919,3.671054,1.760919,
2.258057,3.19955,2.258057,1.760198,3.671191,1.760198,
2.258024,3.199899,2.258024,1.759397,3.671449,1.759397,
2.257886,3.200307,2.257886,1.758699,3.671664,1.758699,
2.257787,3.200658,2.257787,1.757924,3.671722,1.757924,
2.257783,3.201035,2.257783,1.7571,3.671959,1.7571,
2.257609,3.201446,2.257609,1.756244,3.672178,1.756244,
2.257442,3.202023,2.257442,1.755435,3.672613,1.755435,
2.257365,3.202489,2.257365,1.754666,3.672795,1.754666,
2.257098,3.202951,2.257098,1.75366,3.673051,1.75366,
2.256967,3.203343,2.256967,1.752921,3.673031,1.752921,
2.256951,3.20369,2.256951,1.752257,3.673141,1.752257,
2.256758,3.20412,2.256758,1.751689,3.673049,1.751689,
2.256614,3.204493,2.256614,1.75107,3.673158,1.75107,
2.256551,3.204972,2.256551,1.750489,3.673114,1.750489,
2.256269,3.205398,2.256269,1.749902,3.673301,1.749902,
2.256093,3.205805,2.256093,1.749415,3.673358,1.749415,
2.256024,3.206256,2.256024,1.74899,3.673409,1.74899,
2.255763,3.206655,2.255763,1.748607,3.673509,1.748607,
2.255617,3.207004,2.255617,1.748201,3.673437,1.748201,
2.255545,3.207363,2.255545,1.747881,3.673506,1.747881,
2.255363,3.207704,2.255363,1.747611,3.673455,1.747611,
2.255212,3.208048,2.255212,1.747349,3.673505,1.747349,
2.255119,3.208431,2.255119,1.747051,3.673499,1.747051,
2.255157,3.208732,2.255157,1.746815,3.673568,1.746815,
2.255018,3.209081,2.255018,1.746926,3.673559,1.746926,
2.254993,3.209379,2.254993,1.746727,3.673655,1.746727,
2.254755,3.209676,2.254755,1.746304,3.673788,1.746304,
2.254647,3.210037,2.254647,1.74611,3.673856,1.74611,
2.254617,3.210355,2.254617,1.745978,3.673908,1.745978,
2.254354,3.210636,2.254354,1.745769,3.674058,1.745769,
2.254362,3.210883,2.254362,1.745354,3.674066,1.745354,
2.254225,3.211184,2.254225,1.745164,3.674161,1.745164,
2.25412,3.211405,2.25412,1.744978,3.674285,1.744978,
2.254031,3.211654,2.254031,1.744775,3.674261,1.744775,
2.254071,3.211749,2.254071,1.744532,3.674303,1.744532,
2.253966,3.211933,2.253966,1.744234,3.674174,1.744234,
2.253913,3.212126,2.253913,1.744,3.674185,1.744,
2.253954,3.212322,2.253954,1.743792,3.674048,1.743792,
2.253985,3.212453,2.253985,1.743544,3.67405,1.743544,
2.254004,3.212752,2.254004,1.743482,3.673939,1.743482,
2.25395,3.21291,2.25395,1.743193,3.674126,1.743193,
2.253993,3.213041,2.253993,1.742941,3.673973,1.742941,
2.25399,3.213235,2.25399,1.742707,3.673838,1.742707,
2.25401,3.21332,2.25401,1.742381,3.673745,1.742381,
2.25381,3.213447,2.25381,1.741777,3.67358,1.741777,
2.253799,3.213552,2.253799,1.741429,3.673445,1.741429,
2.253784,3.21372,2.253784,1.741068,3.673179,1.741068,
2.253639,3.21383,2.253639,1.74042,3.673171,1.74042,
2.253691,3.213922,2.253691,1.740015,3.672911,1.740015,
2.253689,3.214018,2.253689,1.73963,3.672778,1.73963,
2.253681,3.214123,2.253681,1.739312,3.672572,1.739312,
2.253671,3.214408,2.253671,1.73893,3.672623,1.73893,
2.253661,3.214548,2.253661,1.738606,3.672447,1.738606,
2.253642,3.214613,2.253642,1.738283,3.672322,1.738283,
2.25366,3.214738,2.25366,1.737954,3.67215,1.737954,
2.25365,3.214826,2.25365,1.737682,3.672031,1.737682,
2.25367,3.214902,2.25367,1.737453,3.671835,1.737453,
2.253765,3.214887,2.253765,1.737191,3.671434,1.737191,
2.2538,3.21486,2.2538,1.737059,3.671285,1.737059,
2.254034,3.214896,2.254034,1.737206,3.670833,1.737206,
2.25408,3.21505,2.25408,1.73712,3.670814,1.73712,
2.254109,3.215095,2.254109,1.737095,3.670607,1.737095,
2.254042,3.215125,2.254042,1.736848,3.670505,1.736848,
2.254113,3.215158,2.254113,1.736867,3.670358,1.736867,
2.254159,3.215147,2.254159,1.736928,3.670221,1.736928,
2.254339,3.215112,2.254339,1.737194,3.669942,1.737194,
2.254452,3.215099,2.254452,1.73729,3.669778,1.73729,
2.254526,3.21508,2.254526,1.73745,3.669606,1.73745,
2.254684,3.215026,2.254684,1.737665,3.669451,1.737665,
2.254821,3.215036,2.254821,1.737869,3.669395,1.737869,
2.254874,3.215083,2.254874,1.738076,3.669388,1.738076,
2.254916,3.215035,2.254916,1.73831,3.669295,1.73831,
2.255046,3.214936,2.255046,1.738316,3.669181,1.738316,
2.25513,3.214919,2.25513,1.738527,3.669122,1.738527,
2.255121,3.214834,2.255121,1.738508,3.669144,1.738508,
2.255281,3.214823,2.255281,1.738695,3.669202,1.738695,
2.25541,3.214663,2.25541,1.738952,3.669197,1.738952,
2.255575,3.21454,2.255575,1.739195,3.669015,1.739195,
2.255704,3.214543,2.255704,1.739388,3.669099,1.739388,
2.255838,3.21434,2.255838,1.739655,3.668918,1.739655,
2.25602,3.214202,2.25602,1.739956,3.668865,1.739956,
2.256206,3.214028,2.256206,1.7402,3.668606,1.7402,
2.256316,3.213959,2.256316,1.74049,3.668502,1.74049,
2.256231,3.213855,2.256231,1.740394,3.66863,1.740394,
2.256375,3.213692,2.256375,1.740596,3.668462,1.740596,
2.256495,3.213513,2.256495,1.740789,3.668358,1.740789,
2.256446,3.213498,2.256446,1.740782,3.668348,1.740782,
2.256601,3.213328,2.256601,1.740909,3.668358,1.740909,
2.256722,3.213154,2.256722,1.741108,3.668167,1.741108,
2.25685,3.213028,2.25685,1.741348,3.668046,1.741348,
2.257002,3.212842,2.257002,1.741539,3.667885,1.741539,
2.257135,3.212706,2.257135,1.741722,3.667705,1.741722,
2.25735,3.212475,2.25735,1.74207,3.667543,1.74207,
2.257594,3.21225,2.257594,1.742244,3.667242,1.742244,
2.257751,3.212025,2.257751,1.742444,3.666993,1.742444,
2.258021,3.211806,2.258021,1.74276,3.666809,1.74276,
2.258264,3.211737,2.258264,1.74292,3.666888,1.74292,
2.258416,3.211545,2.258416,1.743146,3.666688,1.743146,
2.258605,3.211457,2.258605,1.743319,3.666561,1.743319,
2.258859,3.211253,2.258859,1.743479,3.666555,1.743479,
2.258988,3.211174,2.258988,1.743617,3.666588,1.743617,
