pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.865488,2.044603,1.973055,2.029036,2.172193,2.195868,
1.865417,2.044523,1.972875,2.030116,2.175815,2.198768,
1.865115,2.044611,1.972675,2.030836,2.179213,2.201232,
1.864863,2.044562,1.972454,2.031668,2.182921,2.204036,
1.863771,2.044543,1.972266,2.031879,2.186462,2.206815,
1.863551,2.044522,1.97211,2.032293,2.189433,2.208884,
1.865482,2.045135,1.972575,2.034594,2.193136,2.211566,
1.865071,2.045336,1.972474,2.035206,2.196609,2.214068,
1.865084,2.045625,1.972605,2.035898,2.200115,2.216591,
1.863693,2.046247,1.97299,2.035371,2.204314,2.219629,
1.863124,2.04654,1.97305,2.035847,2.208251,2.222413,
1.862894,2.046746,1.973045,2.03679,2.212233,2.225301,
1.861083,2.047211,1.973385,2.035759,2.216249,2.228197,
1.86051,2.04749,1.97348,2.036293,2.220286,2.231107,
1.860422,2.04771,1.973541,2.037287,2.224103,2.233849,
1.858524,2.048217,1.974004,2.036155,2.22772,2.236438,
1.857908,2.04846,1.974126,2.037349,2.232094,2.239843,
1.858061,2.04903,1.97453,2.038423,2.235948,2.24263,
1.85671,2.049787,1.975159,2.03787,2.23971,2.245383,
1.856233,2.050191,1.975393,2.038186,2.242688,2.247421,
1.856163,2.050505,1.97559,2.039688,2.246516,2.250419,
1.85518,2.050855,1.975768,2.039475,2.249278,2.25236,
1.854977,2.051193,1.975946,2.040565,2.252662,2.254897,
1.854828,2.051544,1.976165,2.041614,2.255936,2.257348,
1.853569,2.052421,1.976702,2.040859,2.259046,2.259368,
1.853693,2.052821,1.976997,2.042022,2.262154,2.261678,
1.853721,2.053408,1.97739,2.042694,2.265172,2.263768,
1.852967,2.053926,1.977849,2.041918,2.267877,2.265517,
1.85282,2.05452,1.978331,2.041971,2.270612,2.26735,
1.852979,2.05528,1.978871,2.042201,2.273326,2.269066,
1.851755,2.0557,1.979049,2.040606,2.275508,2.270189,
1.851875,2.056379,1.979519,2.040482,2.277812,2.271544,
1.851856,2.057168,1.980018,2.039883,2.279911,2.272467,
1.851174,2.057723,1.980554,2.038018,2.281599,2.273137,
1.851243,2.058371,1.981011,2.037448,2.283606,2.274075,
1.851349,2.058906,1.98162,2.036973,2.285574,2.275273,
1.853348,2.059766,1.982211,2.03726,2.286965,2.275362,
1.853699,2.060348,1.98277,2.036762,2.288674,2.276142,
1.85394,2.060734,1.983291,2.036016,2.289957,2.276691,
1.854596,2.061407,1.983884,2.035002,2.290993,2.276679,
1.855199,2.061945,1.984435,2.034951,2.292541,2.27744,
1.855464,2.062426,1.984947,2.034312,2.293926,2.277976,
1.855618,2.062822,1.985304,2.03262,2.294203,2.277328,
1.855471,2.0631,1.985632,2.031877,2.295527,2.277905,
1.855427,2.063254,1.985719,2.031609,2.296793,2.278425,
1.855463,2.063503,1.985974,2.029412,2.2967,2.27735,
1.854837,2.063599,1.986109,2.011207,2.286158,2.263335,
1.854609,2.063656,1.986108,2.010428,2.286977,2.263401,
1.854581,2.063767,1.986188,2.009924,2.287661,2.263448,
1.855074,2.063728,1.986103,2.010096,2.288655,2.263777,
1.854945,2.063672,1.985986,2.010398,2.290314,2.264813,
1.854573,2.063487,1.98573,2.009739,2.291122,2.265011,
1.854536,2.063362,1.985651,2.009107,2.292058,2.265272,
1.854497,2.06312,1.985466,2.009383,2.293337,2.26612,
1.85482,2.063067,1.985405,2.009335,2.294085,2.26633,
1.855068,2.062797,1.985144,2.009309,2.295007,2.266673,
1.854955,2.062201,1.984605,2.01011,2.296365,2.267698,
1.855155,2.062018,1.98441,2.00999,2.297065,2.267898,
1.854997,2.061609,1.984003,2.009493,2.297993,2.268206,
1.854875,2.061204,1.983827,2.009861,2.299067,2.269151,
1.854864,2.061237,1.983608,2.009697,2.299805,2.26931,
1.854879,2.061003,1.983345,2.009799,2.300623,2.269774,
1.854851,2.060924,1.983235,2.009646,2.301369,2.270123,
1.855085,2.060806,1.983117,2.009661,2.301686,2.270177,
1.855659,2.0608,1.983055,2.010105,2.302317,2.270463,
1.855855,2.060688,1.983036,2.010981,2.303272,2.271409,
1.855921,2.060546,1.982907,2.010935,2.303514,2.271478,
1.857326,2.060383,1.982766,2.012191,2.303619,2.271336,
1.857604,2.060551,1.982997,2.012475,2.304139,2.271778,
1.857767,2.060826,1.98331,2.012337,2.304547,2.271987,
1.857683,2.060787,1.983313,2.012133,2.304733,2.272024,
1.857684,2.060785,1.983336,2.012316,2.304806,2.272108,
1.858009,2.060921,1.983617,2.012291,2.304753,2.272015,
1.858058,2.061037,1.983726,2.01212,2.304924,2.272005,
1.857984,2.061217,1.983925,2.012307,2.305001,2.272125,
1.858038,2.061166,1.983924,2.012293,2.30478,2.271893,
1.858044,2.061306,1.984135,2.011926,2.304609,2.27166,
1.858018,2.061508,1.984291,2.011638,2.304358,2.271313,
1.858165,2.061483,1.984203,2.011571,2.303744,2.270717,
1.858597,2.061558,1.984446,2.01145,2.303209,2.270259,
1.858725,2.06169,1.984645,2.010834,2.302567,2.269582,
1.859528,2.06171,1.984627,2.011094,2.301618,2.268662,
1.859871,2.061768,1.984858,2.010585,2.300638,2.267752,
1.860681,2.061867,1.985029,2.011048,2.299965,2.267181,
1.86096,2.062031,1.985262,2.010551,2.29883,2.266155,
1.861223,2.062071,1.985426,2.009878,2.297719,2.265086,
1.861364,2.062307,1.985621,2.009313,2.296697,2.264088,
1.861912,2.062576,1.986029,2.008697,2.295449,2.262926,
1.862421,2.062696,1.986244,2.008431,2.294298,2.261865,
1.862481,2.062919,1.986388,2.007591,2.292898,2.260483,
1.86302,2.062765,1.986413,2.007083,2.291232,2.258987,
1.863122,2.06307,1.986577,2.006288,2.289865,2.257581,
1.863324,2.063123,1.986632,2.005313,2.288131,2.255904,
1.863449,2.063281,1.986641,2.004483,2.286458,2.254223,
1.863573,2.063386,1.986873,2.003511,2.284626,2.252665,
1.863773,2.063891,1.987001,2.002855,2.28335,2.251172,
1.863983,2.064218,1.987248,2.001856,2.281848,2.249568,
1.864013,2.0643,1.987251,2.000961,2.279932,2.247796,
1.864268,2.064117,1.987006,2.000561,2.278134,2.246097,
1.864384,2.064304,1.987139,1.999603,2.275795,2.243952,
1.864371,2.064317,1.987091,1.998812,2.273883,2.242193,
1.864356,2.064162,1.986745,1.998115,2.271813,2.240167,
1.865114,2.064142,1.98673,1.997896,2.269679,2.238174,
1.865174,2.064219,1.986782,1.997023,2.267384,2.236103,
1.865216,2.064542,1.987002,1.997309,2.266226,2.235212,
1.866369,2.064894,1.987222,1.997558,2.264016,2.233154,
1.86627,2.065015,1.987248,1.996752,2.261469,2.230911,
1.867593,2.065263,1.987348,1.997671,2.259596,2.229198,
1.867506,2.065461,1.987391,1.996801,2.257438,2.227135,
1.867365,2.065458,1.987379,1.995634,2.254981,2.224861,
1.868833,2.065659,1.987417,1.994288,2.251279,2.220966,
1.868958,2.065998,1.98773,1.993192,2.248964,2.218764,
1.869035,2.066315,1.987934,1.992064,2.246539,2.216452,
1.869171,2.066639,1.988166,1.990687,2.243874,2.213898,
1.870341,2.066744,1.988025,1.990885,2.241429,2.211378,
1.870382,2.066893,1.988219,1.98973,2.238942,2.20927,
1.870765,2.067123,1.988267,1.989774,2.237183,2.207645,
1.870468,2.067384,1.988384,1.988088,2.234858,2.205309,
1.870476,2.067363,1.98847,1.986944,2.232239,2.203027,
1.870295,2.067768,1.988543,1.985848,2.230016,2.200811,
1.869947,2.067933,1.988587,1.9843,2.227661,2.198513,
1.869735,2.067956,1.988477,1.98322,2.225272,2.196293,
1.870325,2.068061,1.98844,1.983192,2.223,2.194297,
1.86961,2.067995,1.988243,1.981605,2.220649,2.192158,
1.869471,2.068034,1.988207,1.9808,2.218386,2.190232,
1.869534,2.068106,1.988018,1.98028,2.216327,2.188287,
1.869324,2.068327,1.98797,1.979498,2.214026,2.186296,
1.869323,2.068414,1.987877,1.979035,2.212118,2.184652,
1.869207,2.06818,1.987516,1.978584,2.210018,2.182892,
1.870123,2.067967,1.98718,1.979478,2.208197,2.18152,
1.870012,2.067722,1.986831,1.979286,2.206262,2.180001,
1.871181,2.067491,1.986446,1.980662,2.204458,2.178643,
1.871425,2.067228,1.986105,1.981008,2.202994,2.177528,
1.871257,2.067074,1.985758,1.981062,2.201673,2.176506,
1.872808,2.066699,1.985365,1.982723,2.20002,2.175318,
1.873372,2.066334,1.984937,1.983599,2.198623,2.174295,
1.87326,2.065865,1.984429,1.983642,2.197024,2.173113,
1.874084,2.06544,1.98397,1.984751,2.195714,2.172245,
1.87426,2.065083,1.983515,1.985183,2.194565,2.171419,
1.874177,2.064695,1.983029,1.985174,2.193308,2.170446,
1.875081,2.06468,1.98273,1.986183,2.19253,2.169789,
1.875754,2.064476,1.982508,1.986874,2.191468,2.169028,
1.87587,2.064452,1.982319,1.986895,2.190495,2.16823,
1.877831,2.064366,1.982159,1.9889,2.189612,2.167635,
1.878477,2.064283,1.982,1.989526,2.188792,2.167,
1.878603,2.064187,1.981771,1.989643,2.188088,2.16644,
1.87915,2.063968,1.981358,1.990439,2.187206,2.165775,
1.87987,2.063864,1.981178,1.991158,2.186328,2.165132,
1.87986,2.063626,1.980837,1.991377,2.185715,2.164634,
1.883186,2.063543,1.980642,2.000056,2.188554,2.168527,
1.883192,2.063548,1.980332,2.000654,2.188227,2.168272,
1.883203,2.063415,1.980082,2.000494,2.187406,2.167518,
1.884135,2.063331,1.979797,2.001955,2.186937,2.167202,
1.883196,2.063282,1.97963,2.001332,2.186634,2.167023,
1.883285,2.063191,1.97945,2.000998,2.185649,2.166047,
1.88491,2.063483,1.979599,2.002944,2.185629,2.166051,
1.883686,2.063524,1.979505,2.002025,2.185443,2.165916,
1.883831,2.063593,1.979439,2.002115,2.185045,2.165466,
1.88407,2.063686,1.979543,2.002729,2.185071,2.165604,
1.884036,2.063734,1.979509,2.003131,2.185218,2.165741,
1.884255,2.063928,1.979589,2.003507,2.185377,2.1658,
1.883821,2.064116,1.979739,2.003427,2.18556,2.166019,
1.884915,2.064265,1.979824,2.005061,2.185961,2.166373,
1.885164,2.064131,1.979735,2.00505,2.185499,2.165895,
1.884991,2.064134,1.979696,2.005465,2.185794,2.166244,
1.88511,2.064135,1.979745,2.005925,2.186087,2.166518,
1.885342,2.063997,1.979628,2.006615,2.186198,2.166677,
1.885008,2.064214,1.979899,2.006591,2.18661,2.167123,
1.883456,2.064184,1.97989,2.005321,2.186873,2.16742,
1.883721,2.064006,1.979806,2.006151,2.187143,2.167813,
1.88325,2.064118,1.980033,2.006007,2.187534,2.168315,
1.882405,2.063974,1.979976,2.005574,2.187809,2.168697,
1.882565,2.063826,1.979846,2.00613,2.18807,2.168959,
1.883008,2.063587,1.979635,2.007287,2.188344,2.169358,
1.884015,2.063353,1.979582,2.008863,2.188666,2.169838,
1.884305,2.063218,1.979588,2.009828,2.189179,2.170517,
1.883787,2.062931,1.979448,2.009829,2.189432,2.170956,
1.884234,2.062783,1.979404,2.010632,2.189669,2.171267,
1.88467,2.062888,1.979536,2.012151,2.190667,2.172421,
1.886379,2.062731,1.979577,2.014347,2.191104,2.173043,
1.885772,2.062539,1.979499,2.014257,2.191473,2.173548,
1.886065,2.062345,1.979507,2.016245,2.192722,2.175189,
1.886863,2.062081,1.97929,2.01785,2.193086,2.175713,
1.888795,2.061837,1.979171,2.02072,2.193611,2.176395,
1.88914,2.061552,1.979139,2.02163,2.194072,2.177088,
1.88996,2.061598,1.979368,2.022928,2.194456,2.177669,
1.8901,2.061331,1.979163,2.023972,2.195029,2.178358,
1.89028,2.061073,1.979051,2.024841,2.195514,2.179002,
1.889976,2.060919,1.978958,2.025325,2.196083,2.179674,
1.89001,2.060659,1.978802,2.026126,2.196528,2.180257,
1.890064,2.060547,1.978689,2.026978,2.197176,2.180941,
1.890296,2.06046,1.978688,2.027927,2.197629,2.181555,
1.890423,2.060168,1.978563,2.028807,2.197971,2.18213,
1.890758,2.060104,1.978527,2.02996,2.198515,2.18281,
1.891064,2.0602,1.978746,2.030861,2.199063,2.183537,
1.891168,2.060175,1.978743,2.031812,2.199623,2.184233,
1.891345,2.060215,1.978749,2.032829,2.20022,2.184949,
1.891541,2.060347,1.978858,2.033911,2.200762,2.185668,
1.891728,2.060418,1.978965,2.034974,2.201377,2.186492,
1.891852,2.06024,1.978866,2.036101,2.2019,2.187279,
1.891565,2.060425,1.978916,2.036792,2.202527,2.187986,
1.891686,2.060438,1.978956,2.0379,2.20316,2.188886,
1.891182,2.060318,1.978899,2.038348,2.203917,2.189813,
1.891386,2.060582,1.979138,2.039512,2.204614,2.190736,
1.891484,2.060547,1.979176,2.040649,2.205339,2.191735,
1.891821,2.060805,1.979249,2.041946,2.206257,2.192666,
1.891872,2.060716,1.979125,2.043114,2.207006,2.193619,
1.891964,2.060449,1.978972,2.044227,2.207607,2.194523,
1.892268,2.060603,1.97915,2.045343,2.208406,2.195512,
1.892635,2.060694,1.97929,2.046531,2.209302,2.196579,
1.89274,2.060535,1.979228,2.047649,2.210098,2.197634,
1.89305,2.060695,1.979384,2.048715,2.211006,2.198679,
1.893997,2.060767,1.979568,2.050406,2.211959,2.199854,
1.894223,2.060809,1.979665,2.051528,2.212944,2.201051,
1.894437,2.061006,1.979846,2.052645,2.213945,2.20223,
1.89491,2.061157,1.980102,2.053707,2.215029,2.203437,
1.895106,2.06127,1.980136,2.054868,2.216163,2.204626,
1.89531,2.061417,1.980253,2.056022,2.217309,2.205908,
1.895739,2.061309,1.980226,2.057276,2.218461,2.207172,
1.896363,2.061407,1.980274,2.05873,2.219627,2.20838,
1.896762,2.061269,1.980203,2.060019,2.220628,2.209576,
1.897213,2.061393,1.980369,2.06119,2.221865,2.210815,
1.897542,2.061575,1.980443,2.062225,2.223126,2.212058,
1.897866,2.061616,1.980667,2.063389,2.22452,2.213656,
1.89816,2.061664,1.980679,2.064599,2.2258,2.215021,
1.898496,2.061672,1.980774,2.065289,2.226815,2.216033,
1.89898,2.061828,1.980815,2.06651,2.228443,2.217492,
1.899369,2.06185,1.980852,2.067674,2.229845,2.21891,
1.89654,2.061967,1.980977,2.065108,2.231278,2.220241,
1.896797,2.061882,1.980943,2.066098,2.232886,2.221772,
1.895552,2.061859,1.980938,2.065557,2.234493,2.223306,
1.895764,2.061829,1.980909,2.066488,2.236199,2.224876,
1.895958,2.061465,1.980637,2.067603,2.237927,2.226526,
1.896688,2.061408,1.980666,2.069019,2.239565,2.228055,
1.896834,2.06117,1.980428,2.070343,2.24175,2.230092,
1.897037,2.060916,1.980231,2.07126,2.243644,2.231754,
1.894341,2.060695,1.980047,2.069118,2.245459,2.233402,
1.894541,2.060457,1.979877,2.069643,2.247098,2.23473,
1.894853,2.060414,1.979862,2.070414,2.24904,2.236372,
1.894439,2.060301,1.979789,2.07053,2.250916,2.23799,
1.894724,2.060147,1.979741,2.071118,2.252656,2.239473,
1.894916,2.060324,1.979795,2.071774,2.254571,2.241009,
1.896405,2.060107,1.979664,2.073667,2.256485,2.242567,
1.896505,2.059888,1.979507,2.074475,2.258459,2.2443,
1.896769,2.059964,1.979559,2.075114,2.260311,2.245808,
1.899213,2.059913,1.979592,2.077807,2.262015,2.247175,
1.899456,2.059838,1.979576,2.078856,2.264153,2.249107,
1.899632,2.059939,1.979657,2.079268,2.266039,2.250605,
1.90078,2.060195,1.979889,2.080396,2.267789,2.251971,
1.901188,2.060161,1.979918,2.081051,2.269581,2.253421,
1.90128,2.060358,1.980141,2.081328,2.271312,2.254849,
1.902146,2.060432,1.980233,2.082315,2.272936,2.256108,
1.902371,2.06039,1.980189,2.083029,2.274736,2.257605,
1.903345,2.060354,1.980197,2.084486,2.276451,2.259066,
1.902585,2.060506,1.980312,2.084053,2.278217,2.260515,
1.902688,2.060334,1.980211,2.084637,2.279766,2.261842,
1.902843,2.060375,1.980261,2.084999,2.281231,2.26299,
1.904849,2.060401,1.980415,2.087139,2.282617,2.26411,
1.905074,2.060512,1.980507,2.087887,2.284335,2.265538,
1.905327,2.060735,1.980655,2.088597,2.285947,2.266843,
1.908763,2.061018,1.980959,2.09232,2.287563,2.268102,
1.90891,2.061132,1.981009,2.093559,2.289527,2.269881,
1.909071,2.061334,1.981103,2.094437,2.291167,2.271241,
1.909691,2.061657,1.981402,2.095153,2.292417,2.272168,
1.90989,2.062054,1.98162,2.096236,2.294255,2.273734,
1.910047,2.062285,1.981709,2.096778,2.295396,2.274612,
1.909792,2.062359,1.981737,2.0974,2.296787,2.275898,
1.909832,2.062764,1.981904,2.098216,2.298325,2.277119,
1.909308,2.062901,1.981886,2.098979,2.299978,2.278636,
1.908288,2.063085,1.981909,2.098739,2.301483,2.279921,
1.908369,2.063525,1.98215,2.099769,2.303319,2.281457,
1.908305,2.063627,1.982128,2.100544,2.304678,2.282614,
1.908585,2.064116,1.982431,2.102053,2.306811,2.284487,
1.908577,2.064595,1.982603,2.10908,2.312871,2.291123,
1.908753,2.064589,1.98246,2.097533,2.305448,2.281514,
1.905471,2.064799,1.982468,2.09497,2.307114,2.28288,
1.905467,2.064977,1.982523,2.095736,2.30878,2.284245,
1.905449,2.065342,1.982674,2.096261,2.310467,2.285518,
1.903561,2.065725,1.982907,2.094664,2.311877,2.286597,
1.903487,2.065817,1.982894,2.095278,2.313436,2.287849,
1.90375,2.066203,1.983118,2.095941,2.315008,2.289067,
1.904339,2.06662,1.98346,2.096935,2.316661,2.290375,
1.904448,2.066842,1.983603,2.0973,2.318088,2.291443,
1.904039,2.067394,1.984015,2.097714,2.320192,2.293206,
1.902868,2.067641,1.984168,2.096553,2.321595,2.294154,
1.902988,2.067861,1.984324,2.096826,2.322985,2.295158,
1.904281,2.068102,1.984491,2.099406,2.325064,2.297042,
1.903983,2.068388,1.98472,2.099102,2.32672,2.298186,
1.90406,2.068503,1.984817,2.099275,2.328054,2.299131,
1.904089,2.068436,1.98473,2.100106,2.329627,2.300451,
1.904012,2.068522,1.984756,2.10012,2.330976,2.301375,
1.904131,2.068662,1.984861,2.100305,2.332238,2.302269,
1.904008,2.068702,1.984851,2.101178,2.33406,2.303846,
1.908813,2.068808,1.984972,2.106139,2.335157,2.304619,
1.908829,2.068743,1.984899,2.106586,2.336454,2.305688,
1.908778,2.068654,1.984745,2.106865,2.337578,2.306515,
1.908836,2.068691,1.984757,2.107053,2.338518,2.307197,
1.908824,2.068735,1.984676,2.107471,2.339661,2.308089,
1.9088,2.068438,1.984298,2.107952,2.340557,2.308777,
1.908121,2.068312,1.984137,2.107422,2.341268,2.309377,
1.90825,2.06817,1.984055,2.107485,2.341806,2.309768,
1.908329,2.067518,1.983487,2.107497,2.342011,2.30984,
1.908774,2.067546,1.983585,2.107517,2.342376,2.310055,
1.909014,2.067487,1.98352,2.107489,2.342829,2.310311,
1.909233,2.067428,1.983507,2.107417,2.343337,2.310616,
1.910233,2.067319,1.98344,2.108133,2.343618,2.310758,
1.910572,2.067241,1.983391,2.108071,2.343924,2.310903,
1.910744,2.067794,1.983791,2.107879,2.344849,2.311481,
1.912375,2.067708,1.983846,2.109128,2.345042,2.311657,
1.912696,2.067764,1.983915,2.108905,2.345253,2.311674,
1.913119,2.067838,1.983929,2.108779,2.345381,2.311576,
1.914155,2.068027,1.984101,2.109221,2.345521,2.311484,
1.914424,2.068146,1.984147,2.10922,2.345936,2.311691,
1.914439,2.06828,1.984232,2.108821,2.346053,2.311651,
1.914963,2.068421,1.98427,2.109,2.34623,2.311602,
1.915091,2.068595,1.984382,2.108831,2.346424,2.311634,
1.914991,2.068768,1.984331,2.10859,2.346604,2.311566,
1.915506,2.06898,1.984459,2.108855,2.346768,2.31152,
1.915672,2.069208,1.984565,2.1088,2.347,2.31156,
1.915724,2.069426,1.984676,2.108637,2.347099,2.311519,
1.916027,2.069569,1.984717,2.108736,2.347223,2.311454,
1.916243,2.069765,1.984836,2.108524,2.347119,2.311197,
1.916252,2.069806,1.984711,2.108377,2.347155,2.31103,
1.916496,2.069886,1.984698,2.108541,2.347315,2.311046,
1.916522,2.069816,1.984604,2.108352,2.347155,2.310774,
1.916496,2.069796,1.984465,2.108241,2.347107,2.310584,
1.916627,2.069923,1.984494,2.108227,2.347119,2.310476,
1.916726,2.069963,1.98449,2.108146,2.347014,2.310282,
1.916858,2.070118,1.98449,2.108025,2.346896,2.309973,
1.917033,2.070287,1.98458,2.108023,2.346838,2.309826,
1.917,2.070511,1.98468,2.107825,2.346872,2.309717,
1.916918,2.070652,1.984711,2.107358,2.346563,2.309269,
1.916691,2.070712,1.984688,2.107148,2.346497,2.309161,
1.916315,2.070655,1.984534,2.106859,2.346296,2.308897,
1.915701,2.0705,1.984223,2.106452,2.346045,2.308571,
1.915265,2.070434,1.984069,2.10629,2.345953,2.308462,
1.914855,2.070478,1.983988,2.105826,2.345708,2.308066,
1.914346,2.070498,1.983845,2.105522,2.345498,2.307781,
1.913894,2.0705,1.983731,2.105345,2.345363,2.3076,
1.913353,2.070476,1.983594,2.105155,2.345263,2.307461,
1.912515,2.070261,1.983132,2.104833,2.345039,2.307145,
1.911825,2.070173,1.982917,2.104718,2.34502,2.307122,
1.911044,2.069984,1.982575,2.104396,2.344772,2.306818,
1.910043,2.069535,1.981888,2.104001,2.34431,2.306255,
1.908962,2.069187,1.981367,2.103874,2.344307,2.306253,
1.907828,2.068686,1.980718,2.103767,2.344162,2.306127,
1.906522,2.068563,1.980426,2.103344,2.344321,2.306225,
1.90512,2.068067,1.979681,2.103275,2.3444,2.30624,
1.903622,2.067475,1.978903,2.102989,2.344299,2.306106,
1.902088,2.066991,1.978153,2.102602,2.344153,2.305867,
1.900457,2.066359,1.977295,2.102513,2.344291,2.305987,
1.898708,2.065655,1.976395,2.102448,2.344406,2.306137,
1.896819,2.064866,1.975325,2.101933,2.344125,2.305778,
1.895266,2.064285,1.974542,2.101826,2.344265,2.305889,
1.894056,2.063891,1.973973,2.101466,2.344136,2.305681,
1.893664,2.064156,1.974112,2.100965,2.343955,2.305367,
1.893269,2.064337,1.974093,2.100873,2.343915,2.305259,
1.893277,2.064784,1.974487,2.100714,2.343925,2.305285,
1.893463,2.065346,1.974831,2.100131,2.343661,2.304737,
1.893467,2.065734,1.975107,2.099982,2.343624,2.304636,
1.893275,2.066047,1.975047,2.099973,2.343801,2.304555,
1.893112,2.065971,1.97507,2.099313,2.343192,2.303993,
1.892761,2.066008,1.974924,2.099155,2.343078,2.303807,
1.892457,2.06608,1.974751,2.099056,2.343045,2.303673,
1.892523,2.066347,1.974934,2.098432,2.342639,2.303143,
1.892426,2.066479,1.974896,2.098301,2.342477,2.302944,
1.892308,2.066662,1.974854,2.098181,2.342468,2.302812,
1.892121,2.06653,1.974552,2.09762,2.341901,2.30214,
1.891998,2.066562,1.974466,2.097341,2.341686,2.301871,
1.891813,2.066607,1.974338,2.096912,2.341338,2.3014,
1.891603,2.066401,1.973988,2.096397,2.340757,2.300715,
1.89141,2.066331,1.973834,2.095936,2.340295,2.300225,
1.891176,2.066197,1.973549,2.095399,2.33971,2.299527,
1.891033,2.066077,1.973282,2.09455,2.338884,2.298511,
1.890688,2.065817,1.972877,2.093829,2.337979,2.297517,
1.890274,2.065381,1.972245,2.092966,2.336904,2.296269,
1.889804,2.064984,1.971707,2.091664,2.335735,2.294854,
1.889326,2.064656,1.97119,2.090622,2.334593,2.29352,
1.888675,2.064507,1.970853,2.08957,2.333751,2.292519,
1.888226,2.064288,1.970426,2.087995,2.332448,2.290872,
1.887689,2.06383,1.969874,2.086607,2.330912,2.289203,
1.887089,2.06357,1.969411,2.085168,2.329577,2.287606,
1.886402,2.063103,1.968752,2.083722,2.328046,2.285854,
1.885629,2.06266,1.968111,2.082072,2.326404,2.284005,
1.88473,2.062195,1.967407,2.080417,2.324695,2.282087,
1.884319,2.061982,1.967155,2.07812,2.322594,2.279671,
1.883526,2.061576,1.966542,2.076409,2.320839,2.277681,
1.882687,2.061004,1.965755,2.075065,2.319206,2.275907,
1.881893,2.060603,1.96521,2.073017,2.317308,2.273726,
1.880996,2.060093,1.964485,2.071395,2.315586,2.271801,
1.88008,2.059497,1.963678,2.070007,2.31399,2.270046,
1.879158,2.058857,1.962918,2.068118,2.312203,2.268022,
1.878213,2.058455,1.962247,2.066554,2.310901,2.266404,
1.87716,2.057685,1.961291,2.065315,2.309631,2.264958,
1.876489,2.057361,1.960785,2.063676,2.308246,2.263288,
1.875733,2.056982,1.960232,2.062402,2.307198,2.26203,
1.87507,2.056622,1.959703,2.06126,2.306177,2.260783,
1.874383,2.056204,1.959094,2.059081,2.304684,2.258876,
1.873771,2.055903,1.95872,2.058039,2.304156,2.258197,
