pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.614633,2.114506,2.541217,1.40458,2.321816,2.761115,
1.615738,2.113172,2.539946,1.405554,2.321712,2.760646,
1.618107,2.113039,2.539608,1.406861,2.321813,2.760326,
1.620077,2.11281,2.539258,1.40781,2.321692,2.759827,
1.62109,2.112232,2.5388,1.409334,2.321732,2.759376,
1.623014,2.112101,2.538557,1.410904,2.321709,2.758816,
1.624144,2.112014,2.538497,1.411944,2.321493,2.758155,
1.624715,2.111605,2.538296,1.413838,2.321511,2.757595,
1.626526,2.111528,2.538325,1.416612,2.321474,2.757016,
1.626986,2.111331,2.538328,1.418322,2.321265,2.756318,
1.626753,2.110944,2.53826,1.420537,2.321347,2.755786,
1.626955,2.110634,2.538243,1.422786,2.321356,2.7553,
1.626541,2.110191,2.538122,1.425134,2.321085,2.754436,
1.625731,2.109766,2.538021,1.427242,2.320915,2.753662,
1.625362,2.109381,2.537926,1.430021,2.320639,2.752746,
1.624575,2.108896,2.537762,1.432506,2.320269,2.75176,
1.623795,2.108512,2.537629,1.434855,2.319615,2.750537,
1.623494,2.108244,2.537553,1.438038,2.319378,2.74963,
1.622786,2.107811,2.537374,1.440647,2.318725,2.748405,
1.621841,2.107269,2.537055,1.443126,2.318126,2.747167,
1.621439,2.10677,2.536659,1.446066,2.317509,2.745912,
1.620491,2.106159,2.536215,1.448429,2.316679,2.74447,
1.619743,2.105237,2.535473,1.451271,2.31588,2.743074,
1.619182,2.104211,2.534509,1.454036,2.314965,2.741554,
1.618492,2.103055,2.533403,1.4564,2.313793,2.739806,
1.617583,2.101481,2.531945,1.458824,2.312576,2.738065,
1.617374,2.099669,2.530169,1.461836,2.311573,2.736511,
1.616779,2.097426,2.527792,1.463935,2.310026,2.734333,
1.615936,2.09488,2.525313,1.466269,2.308734,2.732526,
1.615384,2.091543,2.521975,1.468646,2.306864,2.730116,
1.614544,2.088374,2.518777,1.470493,2.305177,2.727893,
1.613395,2.084389,2.514824,1.472351,2.303367,2.725614,
1.61258,2.080075,2.510639,1.474395,2.300785,2.722586,
1.611314,2.075598,2.506202,1.475459,2.298261,2.719627,
1.610106,2.070261,2.501044,1.477198,2.295854,2.716754,
1.609,2.065273,2.496253,1.478731,2.292838,2.713376,
1.607211,2.060273,2.491637,1.479392,2.289808,2.710012,
1.605484,2.055218,2.486881,1.480845,2.287321,2.707037,
1.603568,2.050138,2.482265,1.481716,2.284108,2.70347,
1.600786,2.045552,2.478296,1.481838,2.280798,2.6999,
1.598139,2.041029,2.47436,1.482698,2.277776,2.69646,
1.595327,2.036618,2.470758,1.483014,2.27425,2.69265,
1.592385,2.032737,2.467578,1.482951,2.270662,2.688767,
1.58957,2.02895,2.464472,1.483501,2.267436,2.685124,
1.58668,2.02559,2.46191,1.483522,2.264036,2.681501,
1.584133,2.022585,2.459559,1.48331,2.260551,2.677585,
1.581256,2.020205,2.457884,1.483796,2.257397,2.673999,
1.579289,2.01751,2.455873,1.483945,2.254264,2.670589,
1.576972,2.015537,2.45444,1.483953,2.251216,2.667064,
1.574671,2.014219,2.453768,1.483568,2.247601,2.66316,
1.57293,2.01251,2.452624,1.48353,2.244018,2.659302,
1.571629,2.011285,2.451757,1.483128,2.239977,2.654969,
1.569627,2.010118,2.451074,1.483594,2.236381,2.650819,
1.568241,2.009033,2.450318,1.483457,2.232184,2.646233,
1.566974,2.007955,2.449572,1.483955,2.227802,2.641406,
1.565539,2.007049,2.448959,1.483679,2.22306,2.636264,
1.564694,2.006445,2.448609,1.484268,2.217543,2.630394,
1.563591,2.005707,2.448159,1.483721,2.212238,2.624707,
1.562368,2.005383,2.448153,1.484639,2.207053,2.618942,
1.56166,2.004769,2.447714,1.48508,2.201053,2.612518,
1.560454,2.004193,2.447492,1.485336,2.195059,2.6062,
1.559161,2.003651,2.447244,1.484984,2.188877,2.599739,
1.55823,2.003429,2.447299,1.486059,2.18239,2.592751,
1.556888,2.003076,2.447224,1.485963,2.175912,2.585991,
1.555873,2.002799,2.447212,1.486275,2.169522,2.579331,
1.555118,2.002777,2.447444,1.487034,2.163074,2.572561,
1.553962,2.002611,2.447581,1.487088,2.156557,2.565888,
1.552803,2.002726,2.447938,1.487096,2.15043,2.559602,
1.552244,2.002948,2.448343,1.487341,2.144289,2.553302,
1.551482,2.003237,2.448794,1.4876,2.138567,2.547354,
1.550371,2.003509,2.449305,1.487964,2.13313,2.541736,
1.550099,2.00397,2.449941,1.488566,2.127759,2.536241,
1.548991,2.004225,2.450452,1.497406,2.127697,2.534134,
1.548287,2.004785,2.451198,1.495481,2.121306,2.528062,
1.548123,2.005353,2.451892,1.496422,2.117428,2.524003,
1.547467,2.005907,2.452717,1.495609,2.112747,2.519457,
1.546908,2.006571,2.453568,1.493059,2.106837,2.514047,
1.546682,2.007311,2.454541,1.493791,2.102884,2.509977,
1.546029,2.008016,2.455458,1.493964,2.098984,2.505979,
1.545216,2.008868,2.456485,1.494318,2.095225,2.501993,
1.545007,2.009713,2.457549,1.494982,2.091252,2.497874,
1.544212,2.010468,2.458619,1.495181,2.087438,2.494011,
1.543467,2.011512,2.459902,1.495604,2.083786,2.490193,
1.542961,2.012504,2.461093,1.495724,2.079868,2.486174,
1.542518,2.013598,2.462415,1.495781,2.076064,2.482346,
1.542463,2.014688,2.463641,1.496541,2.072717,2.478833,
1.542354,2.015939,2.465055,1.496743,2.068733,2.474803,
1.541895,2.017205,2.466506,1.496494,2.065048,2.471134,
1.541912,2.018758,2.468162,1.49693,2.06191,2.467891,
1.542398,2.019968,2.469414,1.497169,2.058172,2.464082,
1.542553,2.021564,2.471036,1.496955,2.055017,2.460885,
1.543344,2.023196,2.472623,1.496968,2.051843,2.457667,
1.544492,2.024999,2.474455,1.496846,2.048946,2.454811,
1.545104,2.02688,2.476292,1.49659,2.045971,2.451798,
1.545898,2.028889,2.478345,1.496786,2.043735,2.449526,
1.546737,2.031192,2.480754,1.496864,2.04137,2.447194,
1.54719,2.03351,2.483152,1.4966,2.038973,2.444767,
1.547723,2.035993,2.485713,1.496745,2.036926,2.442645,
1.548102,2.038442,2.488385,1.496606,2.034911,2.440737,
1.548269,2.040851,2.490937,1.496251,2.032966,2.438795,
1.548477,2.043272,2.493438,1.496096,2.031119,2.43689,
1.548594,2.045581,2.496001,1.496002,2.028909,2.434728,
1.548174,2.047623,2.498271,1.495782,2.027091,2.432931,
1.547968,2.050084,2.50095,1.495441,2.025227,2.431134,
1.548221,2.052219,2.503229,1.495536,2.023897,2.42986,
1.547825,2.054447,2.505666,1.49547,2.022197,2.428174,
1.547415,2.056153,2.507649,1.495495,2.020486,2.426527,
1.54723,2.057972,2.509766,1.495883,2.018536,2.424669,
1.5464,2.059569,2.51155,1.495143,2.01694,2.423104,
1.545945,2.061393,2.513487,1.495108,2.01552,2.421634,
1.545355,2.062977,2.515313,1.494725,2.013916,2.420153,
1.544644,2.064245,2.51682,1.494706,2.012463,2.418688,
1.544286,2.06566,2.518383,1.494368,2.010813,2.417136,
1.543816,2.066998,2.519921,1.494233,2.009295,2.415701,
1.543009,2.068067,2.521203,1.493641,2.007991,2.414523,
1.542782,2.069275,2.522519,1.493717,2.006646,2.413195,
1.542379,2.07034,2.523687,1.493556,2.005242,2.411776,
1.542091,2.071426,2.524857,1.493215,2.003899,2.410532,
1.541917,2.072162,2.525807,1.493679,2.002827,2.409526,
1.541595,2.073004,2.526707,1.493614,2.00179,2.408495,
1.541319,2.073918,2.52765,1.493276,2.000819,2.407593,
1.541209,2.074797,2.52859,1.49369,2.000104,2.406848,
1.540966,2.075565,2.529408,1.493733,1.999348,2.40609,
1.540394,2.076174,2.530112,1.49339,1.998547,2.405377,
1.54031,2.076996,2.530957,1.493533,1.997586,2.404431,
1.540119,2.077625,2.531602,1.493619,1.996957,2.403776,
1.539783,2.078294,2.532349,1.493258,1.996119,2.403053,
1.53975,2.079125,2.533256,1.493462,1.995614,2.402603,
1.539595,2.079773,2.533939,1.493539,1.995057,2.40207,
1.539326,2.080467,2.534649,1.493275,1.994517,2.401584,
1.539156,2.081084,2.53526,1.4934,1.993998,2.401015,
1.538972,2.081639,2.535832,1.493314,1.993391,2.400452,
1.538936,2.082337,2.536532,1.493469,1.993041,2.400095,
1.539236,2.083154,2.537123,1.494021,1.992838,2.399701,
1.539065,2.083517,2.537744,1.494249,1.992387,2.399409,
1.539112,2.084432,2.538565,1.494502,1.992449,2.399341,
1.539082,2.085017,2.539248,1.49475,1.992355,2.399281,
1.538975,2.085608,2.539835,1.494997,1.992295,2.399112,
1.539014,2.086491,2.540608,1.495185,1.992526,2.399203,
1.538959,2.086838,2.540972,1.495652,1.992329,2.398897,
1.539278,2.087395,2.541485,1.49638,1.99257,2.39898,
1.539122,2.088083,2.542169,1.496406,1.992705,2.399062,
1.539219,2.088559,2.542716,1.496857,1.992798,2.399127,
1.539264,2.089091,2.543245,1.497429,1.993182,2.39937,
1.539601,2.089941,2.544004,1.498087,1.993819,2.399815,
1.539841,2.090422,2.544527,1.498726,1.994315,2.400234,
1.539951,2.090946,2.545005,1.499275,1.994842,2.400592,
1.539647,2.091475,2.545514,1.499304,1.995322,2.400973,
1.539778,2.09196,2.54596,1.500008,1.995976,2.401452,
1.539828,2.092478,2.546459,1.500562,1.996698,2.402047,
1.53951,2.092999,2.546981,1.500634,1.997247,2.402504,
1.539741,2.093525,2.547508,1.501358,1.998024,2.403179,
1.539811,2.094025,2.54796,1.501933,1.998743,2.403749,
1.539798,2.094597,2.548488,1.502303,1.99943,2.404305,
1.539881,2.095137,2.549029,1.502835,2.00026,2.405045,
1.540025,2.095593,2.549435,1.503383,2.000986,2.405637,
1.539953,2.09607,2.549982,1.50391,2.001618,2.406202,
1.540135,2.096548,2.550407,1.504547,2.002457,2.406894,
1.539806,2.096963,2.550779,1.504683,2.0031,2.407418,
1.539826,2.097347,2.551161,1.505066,2.003649,2.407888,
1.539892,2.097776,2.551582,1.505523,2.004459,2.408593,
1.539943,2.098146,2.551946,1.505987,2.005116,2.409142,
1.539931,2.098712,2.552384,1.506214,2.005672,2.409518,
1.540033,2.099127,2.552781,1.506822,2.006638,2.410384,
1.539963,2.099553,2.55321,1.507288,2.007479,2.411054,
1.540293,2.100005,2.553566,1.507705,2.008271,2.41172,
1.540484,2.100464,2.554009,1.508244,2.008763,2.412086,
1.540734,2.100856,2.554371,1.50861,2.009243,2.412471,
1.540727,2.101355,2.554858,1.508945,2.009796,2.41292,
1.54122,2.101862,2.55533,1.50942,2.010347,2.413412,
1.541453,2.102263,2.555709,1.509845,2.010843,2.413838,
1.541509,2.102741,2.556079,1.509851,2.0112,2.414073,
1.542074,2.103051,2.556259,1.510492,2.011628,2.414341,
1.541916,2.103481,2.556596,1.510418,2.012066,2.414643,
1.542207,2.103832,2.556906,1.510682,2.012454,2.414985,
1.542518,2.104398,2.557422,1.510989,2.012941,2.415411,
1.542755,2.104776,2.557739,1.511307,2.013299,2.415682,
1.542948,2.105242,2.558095,1.511734,2.013764,2.415965,
1.543311,2.1056,2.558405,1.512089,2.014191,2.416335,
1.543415,2.10593,2.558662,1.512341,2.014462,2.416533,
1.543561,2.106266,2.558849,1.512494,2.014736,2.41668,
1.543669,2.106571,2.559136,1.512711,2.014874,2.416756,
1.543841,2.10686,2.55935,1.512823,2.014861,2.416713,
1.543862,2.107123,2.559547,1.512838,2.014966,2.416764,
1.544172,2.107407,2.559808,1.513228,2.014935,2.416694,
1.544277,2.10761,2.55996,1.513351,2.014935,2.416643,
1.544294,2.107823,2.560151,1.513416,2.01498,2.416653,
1.544559,2.108091,2.560362,1.513777,2.014882,2.416476,
1.544655,2.108278,2.560479,1.513925,2.014822,2.41633,
1.544934,2.108668,2.560808,1.514205,2.01487,2.416311,
1.545263,2.108886,2.560991,1.514534,2.01493,2.416336,
1.545343,2.10902,2.561117,1.514729,2.014791,2.416167,
1.545315,2.109378,2.561384,1.514511,2.01472,2.416047,
1.545801,2.109299,2.561216,1.514998,2.01457,2.415782,
1.545787,2.109419,2.561384,1.514982,2.014399,2.415717,
1.546077,2.109542,2.5613,1.515021,2.014245,2.415414,
1.54652,2.109831,2.561544,1.51548,2.014064,2.415199,
1.546711,2.109955,2.561619,1.515781,2.014078,2.415119,
1.546953,2.110127,2.561695,1.515862,2.014012,2.415011,
1.54717,2.110317,2.561845,1.516049,2.014031,2.415009,
1.547414,2.110359,2.561845,1.51623,2.013846,2.414837,
1.547526,2.110488,2.561907,1.516522,2.013809,2.414693,
1.547925,2.110468,2.561861,1.516995,2.013579,2.414425,
1.548158,2.110537,2.561846,1.51717,2.013437,2.414239,
1.54805,2.110676,2.561967,1.516883,2.013219,2.414037,
1.548463,2.110693,2.561955,1.517117,2.01332,2.414147,
1.548591,2.110704,2.561887,1.517156,2.013029,2.413811,
1.54883,2.110727,2.561833,1.517274,2.012966,2.413721,
1.549077,2.110817,2.561878,1.517523,2.012866,2.413574,
1.549358,2.110884,2.561851,1.51773,2.01277,2.41339,
1.54937,2.110747,2.56168,1.517823,2.012682,2.413244,
1.549712,2.110775,2.561605,1.518266,2.012583,2.413084,
1.54975,2.110617,2.561385,1.51811,2.012373,2.412813,
1.549933,2.11051,2.561218,1.518154,2.012214,2.412617,
1.550333,2.110435,2.561061,1.518577,2.01204,2.412366,
1.550661,2.110509,2.561002,1.518551,2.012012,2.412294,
1.550792,2.110287,2.560827,1.518902,2.011952,2.412237,
1.550942,2.110176,2.560659,1.518965,2.01187,2.412157,
1.551189,2.110138,2.560555,1.519047,2.011715,2.411954,
1.551123,2.10991,2.560283,1.518911,2.011517,2.411737,
1.551282,2.109826,2.560168,1.51902,2.011329,2.411532,
1.551377,2.109652,2.559997,1.519091,2.011244,2.411453,
1.551327,2.109452,2.5598,1.518978,2.011041,2.41127,
1.551514,2.109226,2.55955,1.519071,2.010833,2.411026,
1.551671,2.109066,2.559342,1.518981,2.010587,2.410855,
1.551338,2.108886,2.559132,1.518683,2.01048,2.410726,
1.551698,2.1087,2.558959,1.518861,2.010346,2.410643,
1.551714,2.108667,2.558957,1.51835,2.010194,2.410635,
1.55176,2.108658,2.55884,1.518734,2.010341,2.410591,
1.552104,2.108463,2.558591,1.518916,2.010297,2.410549,
1.55216,2.108231,2.558376,1.518877,2.010078,2.410369,
1.552077,2.108116,2.558193,1.518271,2.009742,2.410072,
1.552429,2.108045,2.558101,1.518467,2.009343,2.409691,
1.552682,2.10801,2.558014,1.518566,2.009214,2.409538,
1.552601,2.107903,2.557868,1.518092,2.008983,2.409334,
1.553078,2.10786,2.557761,1.518211,2.008748,2.409117,
1.553641,2.108047,2.557836,1.518045,2.008589,2.409,
1.553817,2.108131,2.557825,1.518131,2.008723,2.409046,
1.554321,2.108208,2.557792,1.518102,2.008718,2.409078,
1.554766,2.108469,2.557906,1.517719,2.008865,2.409276,
1.555258,2.108528,2.557873,1.51777,2.009,2.409427,
1.556101,2.108679,2.557853,1.517813,2.009323,2.409755,
1.556553,2.108902,2.557935,1.517535,2.009553,2.410048,
1.557216,2.109241,2.558116,1.517507,2.009942,2.41044,
1.558276,2.109393,2.558041,1.51798,2.010209,2.410564,
1.558373,2.109539,2.558146,1.517677,2.010645,2.411111,
1.559001,2.109977,2.558356,1.517342,2.011103,2.411548,
1.559725,2.110296,2.558595,1.517377,2.011388,2.411895,
1.560073,2.110509,2.558707,1.517209,2.011954,2.412467,
1.560768,2.110647,2.558746,1.517379,2.01261,2.413109,
1.561266,2.110929,2.559005,1.517414,2.013277,2.413822,
1.561663,2.111183,2.55911,1.517202,2.013923,2.414448,
1.56205,2.111168,2.559113,1.517564,2.014622,2.415149,
1.562526,2.111118,2.558926,1.517482,2.015443,2.415907,
1.562616,2.111041,2.558836,1.517803,2.016044,2.416453,
1.562909,2.111218,2.558922,1.517422,2.016672,2.417122,
1.563103,2.111201,2.558894,1.517484,2.017314,2.417801,
1.563161,2.110928,2.55856,1.517192,2.017813,2.418268,
1.56335,2.110661,2.558199,1.517278,2.018399,2.418772,
1.563895,2.11046,2.557976,1.517471,2.018852,2.419322,
1.564028,2.110247,2.557701,1.517354,2.019378,2.419837,
1.564047,2.109877,2.55745,1.517262,2.020101,2.420698,
1.564259,2.109565,2.557119,1.517225,2.020641,2.421256,
1.564026,2.10913,2.556688,1.516709,2.021131,2.421805,
1.564056,2.108565,2.556144,1.516574,2.021591,2.422325,
1.564382,2.108197,2.555744,1.516735,2.02226,2.423039,
1.563915,2.107695,2.555238,1.515991,2.022862,2.423703,
1.563942,2.107181,2.554691,1.515832,2.023567,2.424423,
1.564195,2.106693,2.554284,1.515924,2.024396,2.425376,
1.56417,2.106103,2.553684,1.515596,2.025148,2.426183,
1.564006,2.105514,2.55312,1.515107,2.02597,2.427097,
1.564069,2.104924,2.552545,1.514962,2.026713,2.427914,
1.564168,2.104522,2.5521,1.514754,2.027693,2.428923,
1.564345,2.103822,2.551329,1.514717,2.028341,2.429563,
1.564368,2.103146,2.550639,1.514361,2.028913,2.430198,
1.564032,2.102671,2.550157,1.513748,2.029528,2.430878,
1.564133,2.101879,2.549351,1.513364,2.029978,2.431417,
1.564238,2.101333,2.54885,1.513205,2.030496,2.43201,
1.564306,2.100831,2.548266,1.512847,2.030955,2.432503,
1.56441,2.100042,2.547589,1.512681,2.031348,2.433058,
1.564768,2.099443,2.546869,1.512441,2.031859,2.433577,
1.564594,2.098796,2.546191,1.512049,2.03236,2.434132,
1.564957,2.098255,2.545591,1.511819,2.032937,2.434795,
1.565088,2.09771,2.545061,1.511543,2.033717,2.435709,
1.565148,2.097167,2.544424,1.51077,2.034411,2.43649,
1.565339,2.09655,2.543769,1.510669,2.035295,2.437424,
1.565975,2.096001,2.543107,1.51076,2.036275,2.438441,
1.566019,2.095379,2.542422,1.51034,2.036973,2.439217,
1.566471,2.094948,2.541896,1.510413,2.037852,2.440134,
1.566707,2.094425,2.541345,1.510151,2.038846,2.441243,
1.566941,2.093895,2.540702,1.509551,2.039741,2.442198,
1.56732,2.093344,2.540116,1.509242,2.040585,2.443177,
1.567593,2.092791,2.539441,1.508858,2.041425,2.444096,
1.567765,2.092364,2.538824,1.508346,2.042348,2.445035,
1.568139,2.091787,2.538132,1.508116,2.043358,2.446109,
1.568749,2.091347,2.537468,1.508183,2.044261,2.447048,
1.569008,2.090909,2.536876,1.50763,2.045332,2.44818,
1.569635,2.090489,2.536196,1.507666,2.046462,2.449272,
1.570028,2.089932,2.535487,1.5074,2.04764,2.450509,
1.570681,2.089632,2.535057,1.507336,2.048976,2.451952,
1.571374,2.089077,2.534249,1.507712,2.050474,2.453344,
1.571854,2.088569,2.533565,1.507406,2.051701,2.454654,
1.572118,2.088062,2.533034,1.507186,2.053058,2.456202,
1.572711,2.087647,2.532409,1.507003,2.054493,2.457696,
1.573214,2.087187,2.531814,1.506682,2.056151,2.459443,
1.573485,2.086821,2.531225,1.506087,2.05793,2.461331,
1.574186,2.086399,2.530681,1.505832,2.059709,2.463309,
1.574889,2.085989,2.530031,1.505612,2.061468,2.465184,
1.575402,2.085702,2.529484,1.505123,2.063518,2.467358,
1.576352,2.085408,2.528832,1.50511,2.065452,2.469338,
1.577137,2.08502,2.527362,1.504936,2.067707,2.471041,
1.577913,2.084761,2.526998,1.504836,2.069994,2.473657,
1.57856,2.08446,2.526582,1.504401,2.072349,2.476307,
1.579752,2.084106,2.525987,1.504563,2.074624,2.478657,
1.580228,2.083838,2.525516,1.504109,2.077061,2.481352,
1.581055,2.083439,2.524803,1.503956,2.0794,2.483803,
1.581596,2.083162,2.524305,1.50318,2.081779,2.486506,
1.582395,2.082878,2.523766,1.502653,2.084402,2.489372,
1.583229,2.082597,2.523218,1.502126,2.087226,2.492426,
1.583971,2.082183,2.52252,1.501471,2.089754,2.4952,
1.584028,2.081581,2.521695,1.500147,2.091991,2.497699,
1.584616,2.081177,2.520941,1.499231,2.094758,2.500654,
1.585178,2.080611,2.520126,1.498424,2.097339,2.503515,
1.585851,2.080108,2.519295,1.497516,2.099949,2.50637,
1.586722,2.0796,2.518506,1.496675,2.102753,2.509506,
1.58734,2.078979,2.517516,1.495622,2.105247,2.512192,
1.588205,2.078425,2.516556,1.494567,2.107732,2.514966,
1.589241,2.077763,2.515409,1.493732,2.1101,2.517572,
1.589958,2.077071,2.514304,1.492643,2.112472,2.520325,
1.590316,2.076455,2.513286,1.491066,2.114926,2.523115,
1.590816,2.075978,2.512372,1.4897,2.117707,2.526259,
1.591236,2.075233,2.511223,1.488215,2.12024,2.529221,
1.59177,2.074645,2.510214,1.487226,2.122699,2.531993,
1.592374,2.073828,2.509093,1.485933,2.125295,2.535149,
1.592463,2.0731,2.507988,1.484268,2.12778,2.538133,
1.592675,2.07221,2.506776,1.482786,2.130144,2.540976,
1.593055,2.071365,2.505455,1.481183,2.132763,2.544026,
1.593035,2.070582,2.504299,1.479384,2.135256,2.54699,
1.592956,2.069597,2.50302,1.47771,2.137621,2.549886,
1.593385,2.068691,2.501615,1.476288,2.139957,2.552646,
1.593313,2.067881,2.500511,1.474499,2.142374,2.55567,
1.593006,2.066894,2.499332,1.47261,2.144761,2.558669,
1.593471,2.066056,2.49804,1.470939,2.147142,2.561517,
1.593699,2.065428,2.497022,1.469063,2.149573,2.564331,
1.593731,2.064631,2.495981,1.467034,2.151596,2.567012,
1.594422,2.064087,2.494849,1.465167,2.153958,2.569809,
1.594521,2.063653,2.494065,1.462831,2.15607,2.572562,
1.594923,2.063221,2.493236,1.460745,2.158115,2.575184,
1.595809,2.062853,2.492595,1.458884,2.160003,2.57779,
1.596431,2.06289,2.492257,1.456528,2.161883,2.580277,
1.597109,2.062904,2.491867,1.454277,2.163815,2.582812,
1.598117,2.063119,2.491566,1.452049,2.165809,2.58537,
1.598894,2.063578,2.491529,1.449488,2.167503,2.587622,
1.599934,2.063713,2.491309,1.447285,2.169371,2.590115,
1.601346,2.06412,2.491183,1.445183,2.170816,2.592076,
1.602449,2.064497,2.491071,1.442847,2.172506,2.594279,
1.603727,2.064536,2.49073,1.440627,2.174123,2.596537,
1.605071,2.064813,2.488843,1.438166,2.17556,2.59769,
1.606278,2.064977,2.489756,1.435606,2.176889,2.59995,
1.607819,2.064945,2.489365,1.433492,2.178377,2.60219,
1.609209,2.064985,2.489434,1.430993,2.179484,2.604365,
1.610203,2.065114,2.489194,1.428197,2.180504,2.606041,
1.611432,2.064938,2.488594,1.425894,2.181643,2.607845,
1.613013,2.065135,2.488603,1.423882,2.182495,2.609538,
1.613896,2.06536,2.488414,1.421208,2.183313,2.610952,
1.615134,2.065296,2.487963,1.418873,2.184125,2.612445,
1.616446,2.065528,2.48796,1.416574,2.184745,2.613857,
1.617347,2.065907,2.487875,1.414132,2.185492,2.615122,
1.618083,2.066278,2.487872,1.411502,2.186044,2.616327,
1.619205,2.066674,2.487999,1.409053,2.186741,2.617815,
1.619959,2.067129,2.488062,1.406237,2.187307,2.619104,
1.620981,2.067262,2.487782,1.403758,2.187906,2.620315,
1.622128,2.067693,2.487869,1.401276,2.18809,2.621197,
1.622571,2.06777,2.487643,1.398324,2.188465,2.622327,
1.623602,2.067857,2.487282,1.395768,2.188953,2.623395,
1.62459,2.067849,2.487079,1.392988,2.189064,2.62433,
1.625412,2.067605,2.486353,1.389934,2.189241,2.625142,
1.626563,2.067055,2.485427,1.387271,2.189481,2.626063,
1.628031,2.066422,2.484527,1.384817,2.189155,2.626533,
1.629217,2.065701,2.483448,1.382295,2.189189,2.627236,
1.630046,2.064615,2.481992,1.379519,2.189264,2.627883,
1.631314,2.063705,2.480752,1.37686,2.188952,2.628273,
1.632617,2.062714,2.479297,1.374469,2.188747,2.628536,
1.633984,2.061207,2.477468,1.372109,2.188272,2.628663,
1.635395,2.059945,2.475757,1.369847,2.187584,2.628424,
1.636817,2.058687,2.474075,1.367883,2.186948,2.628172,
1.638351,2.057281,2.472152,1.36594,2.186378,2.627923,
1.640152,2.055835,2.470176,1.364542,2.185056,2.626802,
1.641371,2.054383,2.468378,1.362941,2.183832,2.625818,
1.643061,2.052878,2.466364,1.361772,2.182485,2.624564,
1.644676,2.051445,2.464499,1.36094,2.180734,2.622844,
1.645761,2.049817,2.46252,1.360071,2.178976,2.621081,
1.647119,2.04811,2.460461,1.359481,2.17739,2.619479,
1.648534,2.04648,2.458513,1.359159,2.175244,2.617221,
1.649513,2.044843,2.456499,1.359138,2.173093,2.614776,
1.650443,2.043044,2.454517,1.359183,2.170853,2.612374,
1.651759,2.041383,2.452659,1.360103,2.167914,2.609077,
1.652409,2.039747,2.450882,1.36063,2.165174,2.606058,
1.65307,2.038208,2.449204,1.361828,2.162971,2.603393,
