chair to collider angle,table to collider angle,audience to collider angle,
39.92387,8.353834,81.19966,
40.6377,8.795266,82.12568,
40.6151,8.90554,82.15131,
40.91878,9.201737,82.5927,
41.26758,9.534587,83.05078,
41.54686,9.900218,83.4953,
41.87658,10.30494,83.96156,
42.22424,10.7073,84.44242,
42.5653,11.08159,84.9101,
42.91406,11.40339,85.37735,
43.27772,11.70424,85.84056,
43.63903,11.98652,86.30771,
44.01647,12.26569,86.78601,
44.43634,12.55633,87.27497,
44.85016,12.83876,87.80558,
45.29378,13.13262,88.33096,
45.75643,13.44263,88.87233,
46.199,13.76885,89.39429,
46.65866,14.14211,89.92803,
47.09838,14.52653,90.44335,
47.55216,14.95136,90.97543,
48.0126,15.385,91.5039,
48.46497,15.84484,92.01608,
48.91844,16.30427,92.53081,
49.36254,16.75165,93.02776,
49.80082,17.19443,93.51335,
50.237,17.5897,94.00114,
50.70326,17.97384,94.51589,
51.15482,18.32991,95.01358,
51.63868,18.6697,95.54784,
52.0914,19.00116,96.04499,
52.54979,19.3506,96.54628,
52.98309,19.70074,97.0209,
53.38411,20.03838,97.45883,
53.76004,20.36172,97.87747,
54.09663,20.65199,98.26436,
54.39614,20.90004,98.60493,
54.65886,21.11279,98.90305,
54.88226,21.30428,99.16904,
55.0658,21.47028,99.38941,
55.15882,21.55616,99.52783,
55.21278,21.58681,99.62422,
55.20022,21.53298,99.65175,
55.19967,21.48618,99.69218,
55.08945,21.27016,99.62427,
54.91468,21.00421,99.48875,
54.70605,20.71136,99.31779,
54.32771,20.24634,98.98078,
53.859,19.67623,98.55718,
53.40835,19.13064,98.14233,
52.71609,18.32299,97.4921,
52.02383,17.51242,96.84445,
51.17358,16.54807,96.03082,
50.16476,15.41965,95.06465,
49.02498,14.15713,93.95905,
47.75961,12.77921,92.72089,
46.2723,11.26299,91.2654,
44.72143,9.76966,89.72726,
42.97775,8.275548,88.03687,
41.11464,6.860156,86.20673,
39.10637,5.694745,84.22005,
36.97397,5.176043,82.0907,
34.6388,5.758268,79.74729,
32.2958,7.274161,77.38016,
29.92267,9.3002,74.95537,
27.53797,11.60045,72.53277,
25.16064,14.03402,70.0904,
22.69739,16.54039,67.62109,
20.30707,19.01847,65.20791,
17.93732,21.49782,62.80156,
15.63449,23.90054,60.46482,
13.43856,26.19909,58.23866,
11.33267,28.41925,56.0927,
9.406924,30.4442,54.13911,
7.692023,32.34452,52.29652,
6.22211,34.11874,50.58162,
4.922985,35.8554,48.90643,
4.060907,37.49765,47.31905,
3.833949,39.07974,45.79504,
4.268841,40.58891,44.33377,
5.044691,42.01918,42.95729,
5.770102,43.42054,41.6836,
6.610019,44.64111,40.61442,
7.712611,45.71102,39.55682,
8.851794,46.82285,38.44439,
9.934027,47.8768,37.40447,
10.94156,48.93744,36.38618,
11.75272,49.90584,35.50717,
12.62964,50.88825,34.62785,
13.49905,51.84718,33.78376,
14.26972,52.7019,33.01055,
15.09474,53.53469,32.23698,
15.91613,54.37746,31.44999,
16.73977,55.22314,30.6628,
17.55694,56.05996,29.89137,
18.37028,56.88557,29.1132,
19.14801,57.69565,28.34935,
19.93324,58.46881,27.62085,
20.71146,59.25657,26.87141,
21.44618,60.02297,26.1304,
22.24326,60.79932,25.39539,
22.98803,61.54871,24.68358,
23.67444,62.26503,23.99178,
24.36185,62.93442,23.37049,
24.99741,63.57278,22.75947,
25.60103,64.19302,22.15457,
26.23796,64.80395,21.55617,
26.80402,65.36131,20.98277,
27.33829,65.91338,20.41381,
27.94622,66.4921,19.83229,
28.48091,67.02612,19.29573,
29.00737,67.57023,18.74729,
29.53459,68.08687,18.25833,
30.02764,68.59598,17.77974,
30.46968,69.07924,17.32546,
30.97629,69.57722,16.85177,
31.45468,70.07819,16.3945,
31.90672,70.58653,15.94347,
32.4125,71.10464,15.50375,
32.87811,71.60719,15.07065,
33.32027,72.10978,14.65157,
33.82612,72.62489,14.21308,
34.28416,73.11662,13.80344,
34.68727,73.59827,13.49724,
35.13136,74.07205,13.20547,
35.61118,74.56551,12.70181,
36.65525,75.62528,11.57483,
37.13153,76.1198,11.06986,
37.58993,76.60996,10.55117,
38.10692,77.10603,10.00512,
38.59343,77.59336,9.473532,
39.07551,78.10934,8.9589,
39.66409,78.68841,8.411017,
40.27978,79.31876,7.824258,
40.95712,80.02422,7.1587,
41.73949,80.79432,6.474538,
42.44488,81.53123,5.946299,
43.1016,82.24835,5.525915,
43.78759,82.94226,5.194672,
44.46544,83.6581,4.976419,
45.12019,84.38053,4.931137,
45.82326,85.10564,5.124991,
46.51904,85.84325,5.431953,
47.18715,86.5726,5.808967,
47.88574,87.27454,6.260278,
48.54628,87.95847,6.759552,
49.16112,88.60915,7.254851,
49.83127,89.26359,7.719429,
50.50252,89.94437,8.154179,
51.17445,90.63628,8.512969,
51.90413,91.33841,8.854568,
52.59327,92.01557,9.111151,
53.24849,92.68113,9.361643,
53.9278,93.31812,9.659155,
54.54473,93.92371,10.04471,
55.13195,94.52071,10.47153,
55.74773,95.10321,10.87527,
56.33583,95.67784,11.28254,
56.87497,96.23853,11.73573,
57.33857,96.67324,12.35593,
57.81952,97.15057,12.76953,
58.53952,97.86621,12.94144,
59.33821,98.61608,13.24598,
60.05146,99.31335,13.70257,
60.64904,99.93671,14.24026,
61.30934,100.582,14.83021,
61.9674,101.2587,15.42063,
62.57476,101.9062,15.95392,
63.22958,102.5571,16.47666,
63.79452,103.1403,16.96037,
64.26247,103.6576,17.43291,
64.77982,104.1774,17.88464,
65.30592,104.727,18.34262,
65.86206,105.3338,18.78699,
66.45055,105.9293,19.20203,
67.05539,106.5629,19.65611,
67.59774,107.1624,20.05964,
68.17528,107.747,20.44032,
68.68958,108.2976,20.75948,
69.15622,108.8311,21.05381,
69.66814,109.3573,21.28866,
70.17739,109.9088,21.51945,
70.66074,110.4761,21.74352,
71.21129,111.0522,21.94315,
71.70397,111.5962,22.12128,
72.12648,112.0792,22.25625,
72.44173,112.4487,22.36057,
72.76733,112.8323,22.46504,
72.99526,113.1128,22.53258,
73.00797,113.155,22.59376,
73.11567,113.296,22.56832,
73.5424,113.7921,22.40657,
73.85816,114.1712,22.24786,
73.88982,114.2682,21.90349,
73.62945,114.0932,21.4267,
73.25258,113.7391,20.81211,
72.96367,113.5035,20.24813,
72.68961,113.3037,19.69395,
72.4893,113.1262,19.19402,
72.22486,112.9104,18.67448,
71.86076,112.6178,18.09414,
71.49147,112.2666,17.47703,
71.09091,111.9096,16.82221,
70.72529,111.5774,16.17149,
70.3998,111.2914,15.59277,
70.09796,111.0256,15.04648,
69.81903,110.7835,14.54908,
69.52039,110.521,14.08947,
69.25311,110.2883,13.69306,
69.0429,110.1273,13.3594,
68.8587,109.9699,13.05953,
68.71346,109.8604,12.82906,
68.61118,109.7907,12.65906,
68.5575,109.7604,12.54045,
68.53555,109.762,12.42586,
68.56415,109.8174,12.34625,
68.63221,109.9011,12.31968,
68.71126,109.9923,12.30554,
68.76434,110.0675,12.27652,
68.85311,110.17,12.27894,
68.91663,110.2467,12.24746,
68.96909,110.3117,12.19969,
69.00333,110.3525,12.15271,
69.00455,110.3634,12.07212,
68.97727,110.3434,11.96339,
68.95557,110.3224,11.86769,
68.92423,110.2939,11.73747,
68.90881,110.2872,11.63413,
68.89725,110.2655,11.52234,
68.90035,110.2546,11.40057,
68.89901,110.243,11.28034,
68.89569,110.2263,11.17565,
68.8111,110.1236,11.04865,
68.65721,109.9547,10.88499,
68.64013,109.9183,10.77759,
68.66903,109.9228,10.70477,
68.68271,109.915,10.66103,
68.71222,109.9255,10.64311,
68.78645,109.9832,10.67147,
68.85271,110.0331,10.69088,
68.89246,110.0573,10.70181,
68.93955,110.0893,10.70692,
69.00132,110.1452,10.73266,
69.07731,110.204,10.76973,
69.17248,110.2879,10.825,
69.25288,110.3654,10.88401,
69.31567,110.4181,10.93178,
69.35571,110.4484,10.94708,
69.36699,110.45,10.9306,
69.37462,110.4499,10.91214,
69.3716,110.4383,10.8773,
69.3763,110.4287,10.85313,
69.39348,110.4434,10.82713,
69.37554,110.4434,10.7951,
69.4275,110.4659,10.77897,
69.44972,110.4842,10.76746,
69.48,110.5113,10.74897,
69.49821,110.5329,10.71656,
69.50966,110.5433,10.67442,
69.51349,110.5444,10.61165,
69.50562,110.5331,10.53095,
69.47555,110.5072,10.44193,
69.42493,110.4851,10.34446,
69.42973,110.4684,10.24021,
69.40354,110.4441,10.13085,
69.36382,110.4103,9.991429,
69.31407,110.3716,9.824892,
69.26677,110.3284,9.674997,
69.20985,110.2805,9.474714,
69.15292,110.2302,9.262362,
69.08218,110.1786,9.037681,
68.98974,110.1196,8.794306,
68.9396,110.0604,8.537343,
68.84528,109.982,8.262226,
68.71838,109.9002,7.974545,
68.63301,109.8046,7.68536,
68.51548,109.7047,7.399107,
68.36588,109.5908,7.098101,
68.25476,109.4749,6.795176,
68.10066,109.3374,6.486309,
67.92143,109.198,6.176317,
67.78983,109.0566,5.884465,
67.64383,108.9307,5.604095,
67.508,108.8151,5.313932,
67.37538,108.707,5.020827,
67.25286,108.6043,4.709814,
67.13486,108.5083,4.385303,
67.00053,108.3987,4.047866,
66.8756,108.2921,3.719207,
66.72092,108.181,3.385759,
66.63872,108.0907,3.073834,
66.55999,108.0288,2.777349,
66.49021,107.9767,2.48207,
66.44928,107.955,2.234145,
66.40951,107.9275,2.02642,
66.34159,107.9001,1.864246,
66.30787,107.8544,1.75223,
66.26354,107.8227,1.725671,
66.19736,107.772,1.747533,
66.16089,107.7442,1.842175,
66.13828,107.7256,1.984654,
66.11462,107.7131,2.151314,
66.12043,107.7189,2.312576,
66.13658,107.7457,2.492771,
66.165,107.8061,2.675544,
66.25351,107.8755,2.858211,
66.35985,107.9952,3.045619,
66.46761,108.1313,3.218384,
66.6482,108.2946,3.394364,
66.89211,108.5493,3.615738,
67.15714,108.8515,3.872571,
67.56159,109.2318,4.154118,
67.94801,109.6212,4.421244,
68.31997,110.0228,4.668876,
68.76665,110.4539,4.866793,
69.21539,110.901,5.065272,
69.63909,111.3588,5.268382,
70.14935,111.8486,5.530382,
70.63717,112.3315,5.802248,
71.07085,112.7945,6.082152,
71.53754,113.2401,6.366365,
71.92713,113.6336,6.642013,
72.25438,113.9907,6.882335,
72.59764,114.3114,7.116318,
72.88634,114.5994,7.320782,
73.12759,114.8769,7.498289,
73.37384,115.1074,7.620352,
73.56898,115.3083,7.704439,
73.72202,115.4961,7.775567,
73.90655,115.6578,7.841148,
74.06122,115.8272,7.909864,
74.17822,115.978,7.94962,
74.32912,116.1133,7.97484,
74.45278,116.2423,7.995982,
74.53867,116.3585,7.982124,
74.66747,116.4629,7.975333,
74.73577,116.5346,7.950681,
74.75571,116.5884,7.912468,
74.7741,116.5917,7.821524,
74.76289,116.5805,7.721132,
74.66469,116.5071,7.563951,
74.59515,116.4149,7.40356,
74.47944,116.3009,7.261365,
74.30231,116.1462,7.141635,
74.15824,115.9717,7.046731,
73.9091,115.7155,6.917924,
73.57803,115.4061,6.778617,
73.20344,115.0045,6.635041,
72.77859,114.5777,6.549338,
72.29543,114.1099,6.602034,
71.99817,113.7785,6.914776,
71.80606,113.5707,7.44015,
71.6993,113.4763,8.007782,
71.58826,113.34,8.420562,
71.42915,113.1955,8.676635,
