user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-1.280215,1.578588,0.4958026,0.8414348,-0.3354628,0.5964994,-3.209284,1.035352,
-1.282626,1.579439,0.4955795,0.8415024,-0.3356095,0.5984194,-3.216787,1.027966,
-1.289722,1.58194,0.4957407,0.8419172,-0.335285,0.5960629,-3.214571,1.02219,
-1.295094,1.583378,0.4957521,0.8419657,-0.3354158,0.5981574,-3.215731,1.017329,
-1.295425,1.583251,0.4957753,0.8420079,-0.3351628,0.5960612,-3.215673,1.017975,
-1.298293,1.583752,0.4958556,0.8420057,-0.3353085,0.5983112,-3.217913,1.015083,
-1.30117,1.584462,0.495873,0.842048,-0.3352578,0.5963776,-3.216284,1.014655,
-1.307845,1.586499,0.4955528,0.842205,-0.3353809,0.5988767,-3.215617,1.012404,
-1.311256,1.588558,0.4953431,0.8419685,-0.3357235,0.5966001,-3.21258,1.014477,
-1.311037,1.588844,0.4958051,0.841742,-0.3358937,0.5987475,-3.20848,1.018397,
-1.312768,1.590076,0.495481,0.8421259,-0.3355471,0.5963292,-3.205624,1.021496,
-1.31479,1.591257,0.4954714,0.8421285,-0.3355659,0.5962517,-3.202461,1.025428,
-1.317086,1.592387,0.4955752,0.8420682,-0.3357173,0.5983343,-3.201215,1.027696,
-1.323673,1.594972,0.4953439,0.842127,-0.3355383,0.596087,-3.19048,1.041854,
-1.327936,1.59602,0.4953767,0.8420975,-0.3354603,0.5960312,-3.183209,1.051281,
-1.331341,1.596596,0.4957734,0.841912,-0.3356268,0.5981061,-3.177127,1.057543,
-1.330878,1.59635,0.4957909,0.8417703,-0.3352426,0.5957775,-3.17602,1.056684,
-1.332499,1.596801,0.4958259,0.8417753,-0.3352369,0.5957267,-3.172438,1.05823,
-1.33399,1.597425,0.4955632,0.8420929,-0.3353921,0.5979531,-3.173201,1.056004,
-1.335609,1.597833,0.495496,0.8420762,-0.3352171,0.5960622,-3.170281,1.055921,
-1.337337,1.598454,0.4955013,0.8421316,-0.3352111,0.5960588,-3.167059,1.056113,
-1.339047,1.599029,0.4953489,0.842207,-0.3353438,0.5982876,-3.162314,1.056614,
-1.340789,1.599611,0.4952846,0.8422788,-0.3353088,0.5960286,-3.159027,1.056151,
-1.342501,1.600216,0.4952634,0.8423451,-0.3353025,0.5960364,-3.155899,1.055798,
-1.347087,1.601918,0.4954407,0.8418639,-0.3353958,0.5961535,-3.149464,1.053098,
-1.349448,1.602734,0.4953255,0.8418679,-0.3355576,0.598381,-3.142601,1.053066,
-1.349123,1.602305,0.4956186,0.8416764,-0.3354172,0.5962398,-3.142658,1.052958,
