chair to collider angle,table to collider angle,audience to collider angle,
41.98701,95.76742,4.568447,
41.98639,95.83151,4.627408,
42.02745,95.88316,4.712558,
42.09477,95.94994,4.820808,
42.17165,96.01523,4.94102,
42.25486,96.08161,5.056639,
42.31952,96.12892,5.132631,
42.36336,96.16624,5.207029,
42.4161,96.19013,5.273066,
42.46339,96.20798,5.32925,
42.53994,96.21326,5.407366,
42.65099,96.2308,5.516544,
42.78607,96.27053,5.653537,
42.95354,96.29169,5.821843,
43.10022,96.3213,5.961444,
43.22721,96.32187,6.072734,
43.34089,96.29301,6.162207,
43.4168,96.27562,6.205735,
43.49852,96.25538,6.260998,
43.60679,96.2459,6.345882,
43.73195,96.25201,6.461684,
43.85601,96.27979,6.578705,
43.99674,96.30872,6.722837,
44.13598,96.36347,6.872182,
44.28051,96.47019,7.055551,
44.48747,96.61766,7.326461,
44.73071,96.79288,7.643238,
45.10794,97.09345,8.155334,
45.54806,97.39898,8.723752,
46.05649,97.75334,9.384017,
46.63551,98.12492,10.12702,
47.26678,98.52109,10.92636,
47.81292,98.85783,11.63559,
48.40792,99.19112,12.38292,
48.95152,99.43746,13.03677,
49.4676,99.64224,13.63566,
49.88836,99.7202,14.09125,
50.2682,99.7453,14.48509,
50.57655,99.69536,14.78263,
50.81045,99.59731,14.98161,
50.96068,99.43924,15.08568,
51.10271,99.28084,15.18255,
51.22112,99.13171,15.25485,
51.34392,98.9787,15.33537,
51.46312,98.81956,15.40272,
51.54483,98.65285,15.43016,
51.68375,98.46638,15.52068,
51.87582,98.34171,15.67274,
52.09089,98.22752,15.8574,
52.32935,98.13382,16.0721,
52.54837,98.06783,16.27513,
52.76723,98.06451,16.51083,
52.97915,98.02471,16.72756,
53.22762,98.07222,17.0057,
53.5194,98.17529,17.3488,
53.78513,98.26895,17.66608,
54.02906,98.40206,17.96641,
54.27636,98.54823,18.2828,
54.52746,98.73453,18.6164,
54.74704,98.97589,18.94008,
54.92731,99.2283,19.23797,
55.05488,99.52303,19.50392,
55.15258,99.85415,19.73966,
55.26185,100.1758,19.99943,
55.35062,100.5194,20.24433,
55.40182,100.8691,20.44671,
55.3244,101.1931,20.52064,
55.19905,101.5419,20.55378,
55.06054,101.9313,20.595,
54.86462,102.3351,20.59748,
54.61695,102.7562,20.55218,
54.33774,103.1975,20.50472,
54.01069,103.6432,20.42357,
53.64877,104.0781,20.31687,
53.24245,104.552,20.20646,
52.84952,105.0399,20.13499,
52.49194,105.5583,20.13321,
52.16293,106.0677,20.15524,
51.85826,106.5806,20.21116,
51.53057,107.0638,20.25364,
51.23514,107.5018,20.30779,
50.98835,107.9461,20.41582,
50.73907,108.376,20.51627,
50.47566,108.7584,20.58285,
50.22311,109.0995,20.63742,
49.99067,109.3641,20.66932,
49.78812,109.6209,20.70679,
49.63779,109.8547,20.77299,
49.49416,110.0768,20.84178,
49.41942,110.2999,20.94151,
49.40163,110.5304,21.09136,
49.40186,110.7701,21.26525,
49.42606,111.0142,21.44853,
49.42921,111.2652,21.62867,
49.45441,111.52,21.82727,
49.50728,111.7809,22.04915,
49.55007,112.0409,22.27149,
49.63007,112.3174,22.52227,
49.71255,112.565,22.76492,
49.82657,112.8138,23.01805,
49.92842,113.0432,23.25326,
50.02224,113.2484,23.47106,
50.12069,113.4118,23.64822,
50.20703,113.5603,23.81026,
50.26776,113.6412,23.92215,
50.30816,113.6914,23.9845,
50.32183,113.6993,24.01379,
50.30374,113.6718,23.97842,
50.22608,113.5743,23.85928,
50.14993,113.4611,23.72885,
50.06007,113.347,23.58254,
49.97467,113.1967,23.40686,
49.90192,113.0334,23.22786,
49.8308,112.8595,23.04635,
49.80491,112.6898,22.89418,
49.80473,112.5127,22.75314,
49.81356,112.3469,22.62681,
49.83601,112.1642,22.48944,
49.83081,111.965,22.32726,
49.84343,111.7678,22.18135,
49.85012,111.5656,22.03004,
49.84954,111.3658,21.88416,
49.86789,111.1894,21.75862,
49.86052,111.0145,21.62183,
49.85805,110.8562,21.5005,
49.84518,110.7066,21.37503,
49.81728,110.5551,21.24396,
49.79819,110.4286,21.14025,
49.76534,110.2957,21.02523,
49.75776,110.1885,20.93291,
49.74566,110.0641,20.84587,
49.72083,109.973,20.75995,
49.68614,109.8588,20.65785,
49.6266,109.7531,20.5451,
49.58266,109.649,20.43992,
49.50052,109.5382,20.30637,
49.41422,109.4331,20.1705,
49.31895,109.3293,20.03001,
49.21049,109.2176,19.87294,
49.10397,109.1258,19.7242,
48.99115,109.0328,19.57222,
48.85755,108.9492,19.40779,
48.71096,108.8662,19.23172,
48.54731,108.7906,19.0401,
48.3954,108.7154,18.85602,
48.21323,108.6489,18.6402,
48.02476,108.5727,18.41245,
47.83825,108.4936,18.18309,
47.64835,108.4259,17.95512,
47.45147,108.3676,17.73669,
47.27421,108.3259,17.52986,
47.10503,108.2838,17.33206,
46.95121,108.2461,17.15277,
46.797,108.2042,16.97963,
46.63372,108.1463,16.79612,
46.47418,108.0961,16.61323,
46.30589,108.0131,16.41356,
46.16983,107.9534,16.2597,
46.01644,107.8969,16.09737,
45.87482,107.8304,15.94009,
45.7082,107.7374,15.75021,
45.50942,107.6481,15.54539,
45.31049,107.5396,15.33194,
45.11554,107.4223,15.10769,
44.9168,107.2822,14.86864,
44.71815,107.1512,14.63085,
44.51253,106.9867,14.36779,
44.3162,106.8111,14.09702,
44.14833,106.6619,13.87157,
43.98233,106.5201,13.63187,
43.83989,106.3622,13.41308,
43.69999,106.2411,13.22212,
43.57584,106.1218,13.04159,
43.43576,106.0073,12.85418,
43.29375,105.8826,12.66492,
43.13081,105.769,12.46608,
42.9621,105.6323,12.25405,
42.78944,105.4978,12.05002,
42.59957,105.3579,11.82583,
42.38333,105.2166,11.59143,
42.18607,105.071,11.35976,
41.93404,104.9041,11.06749,
41.65012,104.7257,10.74739,
41.37502,104.517,10.41741,
41.03346,104.2886,10.01909,
40.69285,104.0556,9.620119,
40.38158,103.8378,9.254699,
40.04567,103.6206,8.862951,
39.65615,103.3743,8.420002,
39.25894,103.1198,7.951841,
38.77609,102.8305,7.403322,
38.32397,102.5219,6.866528,
37.88937,102.2227,6.347921,
37.52319,101.9536,5.891157,
37.23069,101.7338,5.539198,
36.97953,101.5469,5.233491,
36.73619,101.3949,4.969801,
36.53385,101.2781,4.759422,
36.29785,101.1642,4.524329,
36.08324,101.0446,4.300199,
35.87281,100.9049,4.058881,
35.67334,100.792,3.837523,
35.53111,100.6957,3.672585,
35.4129,100.6281,3.558755,
35.30559,100.5852,3.461984,
35.21019,100.5511,3.378234,
35.09649,100.5367,3.306419,
34.9618,100.5027,3.202224,
34.82582,100.4795,3.093704,
34.6918,100.4559,2.99833,
34.60153,100.4661,2.950018,
34.51399,100.4631,2.886494,
34.43987,100.493,2.852178,
34.38865,100.5054,2.833656,
34.3509,100.5242,2.794213,
34.31198,100.5116,2.722611,
34.25924,100.4526,2.608946,
34.22327,100.4007,2.498732,
34.2033,100.3658,2.426887,
34.21769,100.3531,2.383924,
34.27814,100.3261,2.360077,
34.3601,100.2854,2.340925,
34.48928,100.1996,2.303078,
34.64442,100.0807,2.259061,
34.78196,99.94698,2.225719,
34.96524,99.77171,2.193567,
35.18027,99.58233,2.186865,
35.40395,99.37293,2.208062,
35.6596,99.1213,2.271502,
35.91897,98.86829,2.373391,
36.17063,98.61244,2.507802,
36.41397,98.37877,2.658812,
36.64086,98.12547,2.821402,
36.85368,97.8855,2.9838,
37.05423,97.6538,3.146783,
37.21255,97.43781,3.285451,
37.37527,97.22619,3.430795,
37.51915,97.01894,3.562274,
37.60258,96.8397,3.646582,
37.66485,96.68111,3.711513,
37.7022,96.52371,3.754159,
37.74818,96.39265,3.808429,
37.77742,96.27046,3.847511,
37.76641,96.17789,3.843641,
37.76749,96.08372,3.85859,
37.74764,96.00307,3.857524,
37.69711,95.96227,3.81367,
37.65607,95.93948,3.78222,
37.58659,95.96051,3.708187,
37.53939,95.95136,3.671465,
37.49203,95.94949,3.63615,
37.42926,95.93493,3.583701,
37.33892,95.923,3.512793,
37.24839,95.93727,3.438377,
37.16116,95.95603,3.357072,
37.08096,95.99123,3.275006,
37.01569,96.05197,3.200512,
36.98337,96.10804,3.154984,
36.96333,96.17373,3.115459,
36.92806,96.228,3.072305,
36.88356,96.2795,3.019604,
36.82943,96.35503,2.95466,
36.76045,96.40112,2.887985,
36.69291,96.46548,2.81529,
36.61705,96.55769,2.733446,
36.56345,96.63876,2.676349,
36.51587,96.71683,2.627635,
36.46694,96.78761,2.581871,
36.43646,96.8704,2.557037,
36.3964,96.94051,2.527239,
36.38061,96.99229,2.524139,
36.35294,97.05856,2.511857,
36.34123,97.10304,2.515439,
36.31176,97.13151,2.502333,
36.30442,97.15275,2.519016,
36.28983,97.18308,2.526387,
36.30245,97.22888,2.557955,
36.31694,97.26196,2.60226,
36.3293,97.30804,2.637895,
36.3489,97.3606,2.683798,
36.35195,97.39912,2.717502,
36.35364,97.43759,2.740669,
36.3251,97.47328,2.722395,
36.3022,97.50581,2.716421,
36.28653,97.55521,2.691664,
36.29015,97.59988,2.674959,
36.29952,97.66084,2.662343,
36.3028,97.71449,2.636039,
36.31234,97.76619,2.613593,
36.30429,97.79765,2.581719,
36.27021,97.82893,2.528168,
36.2201,97.8223,2.472985,
36.17665,97.82037,2.429466,
36.12629,97.79744,2.388189,
36.0825,97.75831,2.36695,
36.00832,97.70423,2.328517,
35.95015,97.67435,2.297547,
35.93179,97.6657,2.284305,
35.90327,97.69738,2.24655,
35.8734,97.73057,2.205046,
35.8634,97.75485,2.180052,
35.86263,97.79064,2.158217,
35.92069,97.80698,2.170605,
35.99475,97.81644,2.202738,
36.08945,97.8015,2.247683,
36.18235,97.79227,2.292174,
36.2645,97.78497,2.324564,
36.36184,97.80527,2.35576,
36.4584,97.82777,2.37504,
36.56855,97.88604,2.377017,
36.65192,97.90768,2.378828,
36.75256,97.93969,2.390073,
36.83554,97.93858,2.412245,
36.89947,97.93301,2.432043,
36.95761,97.91793,2.465772,
37.0615,97.87127,2.545913,
37.1753,97.82711,2.620549,
37.32555,97.76218,2.729218,
37.50286,97.66187,2.87501,
37.68755,97.57298,3.009408,
37.91209,97.45422,3.185244,
38.11692,97.34867,3.35141,
38.32581,97.21037,3.538229,
38.52391,97.04163,3.762079,
38.7275,96.88981,3.967781,
38.96079,96.73528,4.188486,
39.20279,96.57548,4.40024,
39.43993,96.39867,4.628593,
39.65996,96.21954,4.845452,
39.87572,95.99667,5.102232,
40.06559,95.79442,5.344562,
40.26054,95.60761,5.55619,
40.44983,95.43964,5.742249,
40.63994,95.29808,5.921358,
40.79329,95.0658,6.1733,
40.91737,94.80373,6.447527,
41.072,94.61981,6.643223,
41.31016,94.58765,6.639621,
41.61098,94.68754,6.496066,
41.93275,94.85005,6.299989,
42.22522,95.02047,6.082088,
42.48816,95.1577,5.906874,
42.72578,95.26027,5.772003,
42.94575,95.36169,5.620647,
43.16593,95.51273,5.419276,
43.36742,95.66879,5.210791,
43.53491,95.82826,4.990612,
43.66621,95.96593,4.794444,
43.78132,96.07453,4.628889,
43.90625,96.18561,4.438223,
44.07483,96.31139,4.243117,
44.30347,96.45851,4.033666,
44.51872,96.60594,3.831497,
44.74242,96.71992,3.673811,
44.95665,96.81617,3.557764,
45.14695,96.87169,3.476038,
45.34183,96.8224,3.478853,
45.54687,96.77357,3.493343,
45.78156,96.68943,3.517639,
46.03861,96.5904,3.551926,
46.31117,96.50599,3.577084,
46.56277,96.39174,3.600435,
46.8203,96.26033,3.64626,
47.08142,96.12079,3.696287,
47.35879,95.9492,3.767436,
47.67739,95.74102,3.870144,
48.01434,95.54417,3.971087,
48.38264,95.31389,4.112279,
48.7336,95.0769,4.250496,
49.09169,94.84505,4.394672,
49.46452,94.64149,4.488557,
49.86946,94.49536,4.57269,
50.33158,94.3437,4.66661,
50.80309,94.20941,4.754522,
51.32811,94.06359,4.884633,
51.81476,93.89575,5.044458,
52.34286,93.71501,5.245048,
52.8644,93.5444,5.436389,
53.38905,93.38442,5.651492,
53.8719,93.28196,5.834991,
54.34061,93.17844,6.007596,
54.7351,93.04971,6.170918,
55.08431,92.88186,6.320899,
55.37957,92.69171,6.473326,
55.66821,92.51294,6.613133,
55.89688,92.33837,6.703644,
56.12799,92.19151,6.864157,
56.32786,92.10197,6.903705,
56.52086,92.02835,6.989517,
56.69443,91.96091,7.088947,
56.83572,91.86269,7.139602,
56.93193,91.76275,7.138612,
57.02134,91.66456,7.106663,
57.08712,91.6255,7.07041,
57.17883,91.62244,7.054188,
57.29065,91.64201,7.093981,
57.41977,91.74329,7.105504,
57.5403,91.80621,7.129097,
57.63981,91.88519,7.173018,
57.7088,91.97596,7.15955,
57.76884,92.05379,7.139574,
57.80236,92.12962,7.10161,
57.80624,92.17799,7.04378,
57.81126,92.21356,6.987383,
57.82067,92.22566,6.914039,
57.82736,92.25583,6.864757,
57.81647,92.26006,6.772973,
57.81128,92.27251,6.684278,
57.78933,92.30458,6.597398,
57.74938,92.33371,6.502131,
57.70125,92.35257,6.364148,
57.62424,92.38531,6.229574,
57.5302,92.38794,6.082894,
57.42588,92.38025,5.919405,
57.30859,92.36401,5.758404,
57.16552,92.33672,5.576013,
57.01523,92.26129,5.359646,
56.83004,92.1659,5.105802,
56.60458,92.00767,4.764812,
56.36649,91.8065,4.370719,
56.05191,91.55994,3.867056,
55.72235,91.31662,3.353804,
55.44313,91.13667,2.912755,
55.18012,90.97063,2.532037,
54.93424,90.74452,2.115721,
54.67072,90.46897,1.620516,
54.42581,90.17304,1.140553,
54.21385,89.90607,0.7375443,
54.07558,89.74659,0.5070629,
54.01408,89.6653,0.4316007,
53.97821,89.62469,0.453703,
53.96712,89.59747,0.5428462,
53.92149,89.51628,0.5471546,
53.83176,89.40122,0.4925778,
53.72795,89.25945,0.4044518,
53.62948,89.12663,0.3449174,
53.54776,89.02406,0.3195939,
53.54068,88.95133,0.3202056,
53.59262,88.86974,0.3232465,
53.64995,88.73306,0.220287,
53.68377,88.51842,0.07661668,
53.70914,88.2509,0.3019647,
53.73411,87.90709,0.6507192,
53.74476,87.57643,1.020867,
53.77404,87.22975,1.35205,
53.81382,86.93743,1.587206,
53.85422,86.65017,1.821234,
53.87453,86.40199,1.996746,
53.89827,86.18687,2.126333,
53.90272,85.99583,2.238783,
53.9366,85.86124,2.250554,
54.02929,85.78269,2.153133,
54.15544,85.74489,1.996844,
54.27955,85.68072,1.883879,
54.39014,85.63734,1.754128,
54.53203,85.59743,1.606203,
54.68581,85.59695,1.427385,
54.88122,85.56665,1.262846,
55.07409,85.5303,1.127264,
55.3014,85.47352,1.015678,
55.55013,85.41071,0.9255615,
55.7369,85.2683,0.9563395,
55.98656,85.16576,0.926618,
56.30205,84.99593,0.9779881,
56.58231,84.83916,1.035143,
56.90889,84.61732,1.17203,
57.24763,84.36423,1.327659,
57.5675,84.1048,1.481737,
57.94011,83.9078,1.592253,
58.26641,83.6498,1.729975,
58.683,83.43127,1.876697,
59.07933,83.181,2.025067,
59.49381,82.937,2.169884,
59.90385,82.74976,2.256807,
60.23646,82.5321,2.328517,
60.52546,82.39661,2.319084,
60.93092,82.3073,2.341092,
61.31001,82.19463,2.357255,
61.70795,82.11036,2.386385,
62.11349,81.99626,2.439276,
62.50049,81.92844,2.466169,
62.86524,81.84075,2.478914,
63.21894,81.73532,2.507412,
63.57796,81.62977,2.529562,
63.9129,81.51458,2.51785,
64.23403,81.40327,2.520026,
64.55878,81.29729,2.53165,
64.87052,81.20816,2.524837,
65.17104,81.12406,2.521501,
65.48074,81.03786,2.529639,
65.79221,80.98274,2.556577,
66.118,80.92094,2.599927,
66.46368,80.86415,2.685184,
66.82561,80.832,2.80079,
67.21445,80.81055,2.939914,
67.61794,80.81712,3.123617,
68.02811,80.86346,3.343866,
68.43858,80.93014,3.583701,
68.84377,80.97493,3.831701,
69.24404,81.01103,4.068471,
69.63022,81.04305,4.302749,
70.01436,81.01274,4.497624,
70.34505,80.91321,4.616813,
70.6599,80.77974,4.669002,
70.96235,80.6258,4.712558,
71.23067,80.38557,4.689432,
71.48942,80.13429,4.683663,
71.72507,79.84821,4.655768,
71.94255,79.55534,4.641018,
72.18516,79.27353,4.669128,
72.44974,79.00622,4.747471,
72.70732,78.76569,4.843875,
72.95136,78.533,4.926804,
73.20631,78.31903,5.025976,
73.47511,78.17096,5.149438,
73.77726,78.04707,5.299495,
74.06017,77.94242,5.437579,
74.30972,77.84771,5.54786,
74.53806,77.74415,5.64653,
74.75759,77.64502,5.743204,
74.97721,77.55145,5.830925,
75.19379,77.44039,5.925726,
75.40887,77.30462,6.017149,
75.58058,77.19911,6.065239,
75.76883,77.13169,6.13945,
75.94598,77.07838,6.196282,
76.11733,77.017,6.255422,
76.26878,76.97338,6.28756,
76.41648,76.90652,6.324652,
76.54715,76.83555,6.34511,
76.69585,76.76546,6.385401,
76.80524,76.70394,6.390681,
76.91216,76.66579,6.390711,
77.01086,76.62022,6.3893,
77.09915,76.59684,6.371353,
77.20556,76.56625,6.373968,
77.32407,76.52029,6.388287,
77.46227,76.4684,6.425258,
77.57948,76.41648,6.442568,
77.69977,76.37617,6.466507,
77.79774,76.35541,6.470085,
77.87645,76.33374,6.472297,
77.95554,76.2811,6.480986,
78.0322,76.20896,6.481984,
78.12273,76.12347,6.494164,
78.21816,76.03215,6.523207,
78.30633,75.96563,6.551464,
78.3856,75.8906,6.590142,
78.48002,75.82944,6.631021,
78.58076,75.76416,6.6792,
78.67977,75.71002,6.732253,
78.77958,75.64539,6.782031,
78.86008,75.59286,6.808786,
78.93469,75.55,6.824812,
79.0206,75.5238,6.857467,
79.10661,75.51195,6.894608,
79.19791,75.50338,6.93435,
79.30146,75.47381,6.986036,
79.38516,75.45007,7.016938,
79.46271,75.41641,7.043223,
79.53172,75.41179,7.060831,
79.57822,75.38144,7.058942,
79.62704,75.34127,7.059136,
79.68046,75.30596,7.068273,
79.72723,75.269,7.073295,
79.75705,75.23045,7.063664,
79.79488,75.19723,7.063164,
79.81369,75.1665,7.047177,
79.86221,75.14861,7.059581,
79.90929,75.11869,7.073822,
79.94273,75.08302,7.081637,
80.0014,75.02464,7.104013,
80.05061,74.96597,7.136414,
80.10049,74.91503,7.17239,
80.16144,74.85838,7.219066,
80.22986,74.7987,7.292237,
80.27559,74.73759,7.343741,
80.34006,74.67025,7.398576,
80.42064,74.60475,7.483829,
80.49138,74.55021,7.5674,
80.56278,74.50056,7.656066,
80.61797,74.44514,7.726087,
80.67767,74.38408,7.799409,
80.75725,74.32227,7.89501,
80.86493,74.25581,8.027028,
80.99432,74.19875,8.179254,
81.15417,74.15491,8.359404,
81.32839,74.11383,8.544563,
81.49971,74.08492,8.732957,
81.67107,74.03822,8.914713,
81.84576,73.98772,9.092909,
82.02201,73.9088,9.266244,
82.20606,73.82502,9.456045,
82.43364,73.74005,9.668818,
82.67101,73.63244,9.883738,
82.88992,73.504,10.093,
83.1025,73.36827,10.27661,
83.30435,73.23341,10.4421,
83.46988,73.07742,10.57886,
83.62839,72.93719,10.69259,
83.75171,72.78622,10.77885,
83.863,72.66131,10.84199,
83.97872,72.54058,10.91196,
84.02291,72.45532,10.92874,
84.0896,72.37411,10.95711,
84.11326,72.32288,10.95371,
84.15035,72.28702,10.94839,
84.19332,72.25638,10.96124,
84.23134,72.23069,10.96631,
84.25984,72.19276,10.95801,
84.28493,72.16821,10.95477,
84.32141,72.14635,10.95533,
84.33388,72.13744,10.94935,
84.37683,72.10588,10.97641,
84.41169,72.0556,10.99,
84.4338,71.99008,10.98727,
84.48265,71.91262,11.02814,
84.53683,71.8176,11.07334,
84.64687,71.72074,11.15477,
84.7776,71.60722,11.28612,
84.92597,71.49784,11.41977,
85.07114,71.36674,11.55219,
85.20959,71.25597,11.66697,
85.3177,71.13489,11.77958,
85.41496,71.02585,11.87141,
85.48497,70.92841,11.93294,
85.54363,70.84636,11.98089,
85.59963,70.76246,12.02193,
85.64806,70.6832,12.05993,
85.7215,70.61344,12.10683,
85.78928,70.5443,12.15246,
85.86525,70.49487,12.21858,
85.94106,70.43168,12.27247,
85.97791,70.33416,12.30267,
86.0351,70.20481,12.37621,
86.16162,70.09274,12.48072,
86.31567,70.00951,12.61449,
86.43557,69.93772,12.71298,
86.47639,69.87708,12.71606,
86.36086,69.81299,12.58023,
86.15824,69.74869,12.36706,
85.85064,69.69273,12.06145,
85.46865,69.66772,11.71366,
85.15475,69.69656,11.39062,
84.82942,69.82846,11.03755,
84.52921,69.98677,10.73328,
84.2764,70.17493,10.44269,
84.11893,70.34231,10.24661,
84.16004,70.57401,10.21687,
84.363,70.80653,10.34066,
84.58636,70.99541,10.50772,
84.8812,71.0872,10.75934,
85.07582,71.12627,10.93758,
85.30007,70.98652,11.17061,
85.50586,70.76736,11.38126,
85.68274,70.46341,11.59442,
85.80805,70.19932,11.74588,
85.91349,69.91896,11.87162,
85.95866,69.69058,11.94547,
85.96437,69.52082,11.96349,
85.89792,69.4015,11.91893,
85.80279,69.35635,11.82447,
85.68307,69.36333,11.70434,
85.59596,69.36899,11.61474,
85.52277,69.3883,11.53147,
85.46436,69.43029,11.46436,
85.45956,69.47895,11.44391,
85.47012,69.50634,11.44157,
85.46459,69.51306,11.42934,
85.47894,69.50585,11.43272,
85.52995,69.47335,11.49118,
85.61565,69.43877,11.56781,
85.72979,69.40427,11.67111,
85.83163,69.3623,11.77184,
85.93667,69.31039,11.87144,
86.04382,69.24131,11.98653,
86.15104,69.17191,12.08292,
86.24606,69.1217,12.16522,
86.32072,69.07699,12.21614,
86.35735,69.03791,12.23922,
86.34612,69.00012,12.2271,
86.33855,68.93901,12.22595,
86.32036,68.88335,12.1972,
86.29901,68.83434,12.17809,
86.26276,68.81091,12.12995,
86.21762,68.80067,12.0776,
86.16823,68.78748,12.0167,
86.13019,68.76078,11.96614,
86.10986,68.74044,11.93481,
86.08241,68.75356,11.9016,
86.06916,68.76762,11.86741,
86.05916,68.781,11.84483,
86.04243,68.8009,11.81026,
86.03016,68.79151,11.79286,
86.02877,68.77873,11.77381,
86.01967,68.78519,11.74487,
86.01402,68.78449,11.71462,
85.99768,68.79266,11.68162,
85.95674,68.83047,11.62136,
85.89872,68.87152,11.5406,
85.80386,68.9296,11.42932,
85.69724,68.97601,11.29993,
85.56798,69.08491,11.12617,
85.43743,69.21679,10.9597,
85.32087,69.39111,10.7848,
85.21482,69.54352,10.62795,
85.11066,69.70767,10.47258,
85.03748,69.87885,10.34296,
84.99085,70.05935,10.23643,
84.95722,70.21762,10.15061,
84.86771,70.343,10.03756,
84.78737,70.4472,9.924322,
84.72363,70.49414,9.840469,
84.64622,70.52243,9.757517,
84.58115,70.52451,9.68164,
84.50759,70.53661,9.598966,
84.42916,70.51833,9.517646,
84.35542,70.45489,9.451346,
84.30387,70.3801,9.422311,
84.29321,70.26885,9.440296,
84.32436,70.09471,9.524232,
84.37048,69.871,9.662594,
84.47232,69.58412,9.885687,
84.59875,69.26375,10.16067,
84.79293,68.83655,10.57831,
85.00954,68.36853,11.04851,
85.3061,67.79469,11.67712,
85.62415,67.17725,12.37285,
86.01616,66.40937,13.24052,
86.43845,65.56255,14.21278,
86.87701,64.59063,15.32136,
87.32838,63.55657,16.50903,
87.82539,62.43379,17.81149,
88.35873,61.22551,19.22852,
88.93698,59.95598,20.72153,
89.51297,58.70834,22.20657,
90.12638,57.3359,23.79904,
90.77235,55.97923,25.40576,
91.44866,54.61035,27.0293,
92.24019,53.18207,28.70856,
93.1813,51.7165,30.45507,
94.09885,50.33153,32.11556,
95.10045,48.87938,33.84613,
96.01419,47.40659,35.57389,
96.86905,45.96164,37.25956,
97.69273,44.51875,38.9277,
98.44347,43.08865,40.5374,
99.13538,41.70707,42.08851,
99.73107,40.29153,43.64462,
100.2309,38.88966,45.13918,
100.6749,37.47828,46.62155,
101.1176,36.03889,48.12974,
101.4757,34.58034,49.63899,
101.8141,33.11818,51.14031,
102.1638,31.66472,52.62955,
102.5328,30.18611,54.09885,
102.9393,28.68906,55.5964,
103.3564,27.21842,57.08361,
103.7421,25.6883,58.60417,
104.0886,24.11792,60.17335,
104.428,22.49484,61.79818,
104.8335,20.8058,63.53128,
105.3197,19.12542,65.25832,
105.6655,17.52666,66.99413,
106.0546,16.02659,68.66603,
106.4404,14.57305,70.4354,
106.753,13.36763,72.14819,
107.0205,12.4181,73.84849,
107.2233,11.81475,75.54519,
107.4423,11.57304,77.23677,
107.6222,11.76712,78.87638,
107.71,12.34558,80.5281,
107.7325,13.38855,82.17045,
107.5826,14.87618,83.79064,
