chair to collider angle,table to collider angle,audience to collider angle,
26.89244,33.34606,33.02409,
26.87954,33.06471,33.29968,
27.1671,33.01146,33.61707,
27.15787,33.14624,33.53113,
26.85341,33.35054,33.16037,
26.60647,33.47276,32.91226,
26.52729,33.45472,32.92552,
26.54967,33.38981,33.05744,
26.51077,33.29033,33.17086,
26.30779,33.03165,33.30414,
25.86376,32.41389,33.56133,
25.74489,32.23485,33.62594,
25.5551,31.9288,33.78044,
25.16413,31.20943,34.22192,
25.01903,30.76117,34.60189,
24.6344,30.07827,35.01865,
24.17648,29.21074,35.54924,
23.72086,28.27382,36.1602,
23.27753,27.16631,36.91974,
22.9532,25.91926,37.86532,
22.89997,24.59467,39.01567,
22.98957,23.89278,39.67732,
23.21708,22.39952,41.0767,
23.56528,20.73008,42.63439,
23.99595,18.83335,44.35401,
24.26099,17.83361,45.26026,
24.89713,15.738,47.1593,
25.70262,13.68217,49.07726,
26.16821,12.67456,50.03746,
27.29708,10.63517,52.06823,
28.79785,8.365743,54.37782,
30.55867,5.972285,56.86859,
31.48235,4.831564,58.09827,
34.01979,1.914177,61.38811,
34.78661,1.071371,62.37561,
36.05754,0.410693,64.06616,
36.60955,1.00561,64.82914,
37.56992,2.092748,66.19836,
38.22264,2.86136,67.25538,
38.65057,3.37162,68.06179,
38.83529,3.601849,68.44007,
39.07469,3.911314,69.03282,
39.15612,4.022046,69.28596,
39.12193,4.088878,69.59181,
38.99993,4.128487,69.82629,
38.7525,4.014784,69.88927,
38.61359,3.883629,69.74654,
38.42785,3.77849,69.71982,
38.16375,3.609831,69.61012,
37.84129,3.375451,69.43082,
37.41902,3.065927,69.14261,
35.90125,2.207442,67.99516,
35.13616,2.089472,67.33044,
33.31108,2.871331,65.66277,
32.93761,3.125371,65.24858,
31.93324,3.999684,64.29873,
30.83914,5.058537,63.23449,
29.65212,6.282599,62.04786,
28.46647,7.559903,60.86097,
27.14367,9.028328,59.50419,
25.71043,10.65348,58.00786,
24.2216,12.36163,56.4529,
22.7856,14.02277,54.95641,
21.31394,15.72252,53.41184,
19.88113,17.38002,51.90814,
18.52287,18.97631,50.47227,
14.69507,23.63347,46.27817,
14.64579,23.59983,46.30508,
13.45409,25.11255,44.94262,
12.33344,26.61728,43.57494,
11.31012,28.09719,42.23924,
10.43509,29.52033,40.9553,
9.132735,32.27753,38.49377,
8.531291,35.62487,35.61319,
8.628874,36.68127,34.71148,
9.070797,38.73209,32.98279,
9.366785,39.5756,32.28747,
10.02995,40.97393,31.1926,
10.3307,41.49531,30.82483,
11.30033,42.95551,29.85384,
11.58908,43.38802,29.59215,
12.27883,44.42682,29.06271,
12.46538,44.67062,28.99323,
12.78821,45.10772,28.966,
12.96131,45.32325,28.95231,
13.23242,45.71643,29.01449,
13.37187,45.9253,29.03906,
13.73522,46.52721,29.20379,
13.8367,46.69878,29.31458,
14.08602,47.09426,29.47623,
14.22505,47.3115,29.54635,
14.85985,48.16475,29.6469,
15.12368,48.53546,29.60674,
15.76687,49.41019,29.38639,
16.17882,49.96018,29.1801,
17.10878,51.1225,28.70466,
17.57781,51.69927,28.47902,
18.5662,52.84667,27.99378,
19.10116,53.45398,27.70658,
20.82207,55.36948,26.67923,
21.38041,55.98593,26.32806,
23.14687,57.91558,25.18138,
23.79982,58.63015,24.70851,
26.01249,61.03066,22.9439,
26.79368,61.86375,22.28581,
29.06758,64.27568,20.41926,
29.81399,65.0625,19.7869,
32.19958,67.56264,17.82742,
32.98937,68.40427,17.17083,
35.20392,70.72912,15.38986,
35.95869,71.5127,14.79953,
37.48329,73.0997,13.60274,
38.27831,73.91877,12.97522,
40.53727,76.27273,11.37364,
41.25343,77.01192,10.93272,
43.46825,79.26599,9.68099,
44.18333,79.99039,9.311838,
46.0891,81.89817,8.546516,
46.65577,82.46385,8.422008,
48.34936,84.13689,7.934814,
49.27111,85.0462,7.714749,
50.35322,86.11098,7.469525,
50.7293,86.48189,7.369931,
51.69231,87.42377,7.105476,
51.9431,87.66927,7.082469,
52.61631,88.33594,7.110196,
52.9182,88.61826,7.088587,
53.72648,89.40903,6.959818,
54.69636,90.35941,6.961199,
55.11312,90.76627,6.980474,
56.25168,91.87853,7.100974,
56.24295,91.86892,7.118633,
56.6418,92.25914,7.178788,
57.07421,92.67747,7.269683,
57.50229,93.09502,7.374403,
57.95004,93.52939,7.463375,
58.38253,93.94578,7.539238,
58.80752,94.35597,7.623879,
59.212,94.74545,7.7037,
59.61314,95.13457,7.796062,
60.73594,96.21395,8.063264,
61.07524,96.5436,8.090585,
62.0019,97.44867,8.103992,
62.27568,97.71445,8.119168,
62.79632,98.22034,8.090997,
63.02908,98.45063,8.008052,
63.71381,99.13377,7.732409,
63.88874,99.31338,7.604007,
64.35152,99.79805,7.146578,
64.48281,99.93729,6.964973,
64.68538,100.1538,6.685657,
64.64105,100.1115,6.66,
64.78248,100.2574,6.489965,
64.89609,100.3808,6.298495,
64.99986,100.499,6.124167,
65.08709,100.5932,5.950912,
65.10726,100.6184,5.770034,
65.10394,100.6212,5.605598,
65.05449,100.5801,5.466155,
64.99567,100.5274,5.353208,
64.98093,100.5338,5.163953,
65.18089,100.7425,5.256355,
65.25588,100.8108,5.32914,
65.4022,100.9514,5.387652,
65.56729,101.1078,5.483515,
65.75274,101.2853,5.592298,
65.94141,101.4665,5.67751,
66.18513,101.706,5.635969,
66.41271,101.9377,5.637985,
66.63936,102.1586,5.60843,
67.4598,102.973,5.264512,
67.67956,103.1977,5.056794,
67.67514,103.1958,4.934314,
67.85287,103.3801,4.709565,
68.01979,103.5536,4.418541,
68.19621,103.7385,4.083893,
68.40916,103.9666,3.730246,
68.64637,104.2171,3.342988,
69.31439,104.9086,2.197756,
69.56992,105.1796,1.677014,
69.59004,105.2044,1.543703,
69.8292,105.4529,1.034765,
70.07664,105.708,0.5446455,
70.33458,105.9711,0.1297215,
70.57299,106.2179,0.3555328,
70.78625,106.4412,0.7375443,
70.97339,106.6353,1.076473,
71.14175,106.8074,1.407087,
71.2634,106.9391,1.688644,
71.36454,107.048,1.963736,
71.48772,107.1732,2.212224,
71.60287,107.2913,2.409566,
71.71904,107.4092,2.559332,
71.84673,107.5316,2.67825,
71.96505,107.6578,2.803026,
72.07629,107.773,2.86833,
72.19443,107.895,2.953401,
72.30106,108.0071,2.994475,
72.37386,108.0812,3.042081,
72.41741,108.1346,3.120921,
72.43824,108.157,3.225129,
72.42513,108.1488,3.399724,
72.39748,108.1275,3.595047,
72.36987,108.0914,3.798493,
72.35143,108.0736,3.980789,
72.35364,108.0765,4.118656,
72.39616,108.1145,4.212497,
72.4498,108.1558,4.298149,
72.50315,108.194,4.400507,
72.52907,108.2015,4.545536,
72.56863,108.2222,4.717834,
72.63293,108.2644,4.881544,
72.72903,108.3344,5.042322,
72.86746,108.449,5.181453,
73.11259,108.6652,5.228172,
73.35099,108.8701,5.325462,
73.66699,109.1422,5.389034,
73.96508,109.393,5.494796,
74.28419,109.6646,5.619217,
74.59587,109.9256,5.775466,
74.90366,110.1875,5.944123,
75.2095,110.4439,6.156223,
75.54975,110.7342,6.317642,
75.8754,111.0121,6.496066,
76.22453,111.3116,6.667945,
76.58731,111.62,6.835351,
76.90205,111.893,6.968859,
77.1957,112.1461,7.089473,
77.47179,112.39,7.173073,
77.72012,112.6128,7.223957,
77.99707,112.8704,7.215505,
78.26641,113.1182,7.204948,
78.48199,113.3256,7.13864,
78.63244,113.4731,7.065331,
78.74208,113.5826,7.005607,
78.81627,113.6581,6.961565,
78.80573,113.6593,6.927615,
78.78959,113.6516,6.897622,
78.75738,113.625,6.861842,
78.69005,113.5777,6.832337,
78.64281,113.549,6.792896,
78.54063,113.473,6.788737,
78.40652,113.3619,6.824266,
78.2497,113.2295,6.880083,
78.06064,113.0706,6.975442,
77.84431,112.8844,7.107326,
77.64381,112.7145,7.248736,
77.42364,112.5293,7.416933,
77.2216,112.3618,7.600186,
77.02388,112.1953,7.813841,
76.82286,112.0216,8.063118,
76.62337,111.8506,8.336398,
76.43822,111.6926,8.624752,
76.27389,111.5523,8.901193,
76.12465,111.4448,9.148364,
76.01109,111.3713,9.381566,
75.88766,111.2891,9.649849,
75.74942,111.1958,9.958366,
75.59797,111.0843,10.30792,
75.44987,110.9691,10.6759,
75.28322,110.8346,11.0639,
75.14056,110.7224,11.45575,
75.01702,110.6341,11.83634,
74.88941,110.5378,12.221,
74.82092,110.5013,12.57062,
74.76592,110.4765,12.92703,
74.73754,110.479,13.23809,
74.74525,110.5157,13.53904,
74.78897,110.5843,13.78623,
74.88246,110.7079,14.01006,
75.01172,110.8606,14.19628,
75.27374,111.1423,14.22803,
75.54747,111.4335,14.23547,
75.95387,111.8533,14.13937,
76.491,112.4052,13.92659,
77.22533,113.1431,13.52633,
78.17169,114.0902,12.9815,
79.4116,115.3226,12.19141,
80.84856,116.7541,11.34588,
82.49741,118.3945,10.54622,
84.43823,120.3248,9.781386,
86.54334,122.4065,9.363741,
90.76201,126.5591,9.183289,
92.83669,128.6002,9.76348,
99.03468,134.6749,13.09676,
101.2934,136.8858,14.69148,
101.4445,137.0214,14.67838,
103.668,139.2034,16.44501,
105.9139,141.3916,18.2597,
108.046,143.4597,20.0245,
110.1333,145.4847,21.84482,
112.0731,147.3685,23.56143,
113.8363,149.0759,25.14675,
115.5358,150.718,26.69643,
117.0092,152.13,28.01477,
118.3393,153.3936,29.21826,
119.4523,154.4457,30.21393,
120.4971,155.4254,31.14484,
121.5709,156.4361,32.10171,
122.5864,157.3877,32.98299,
123.2094,157.9209,33.4817,
123.962,158.6142,34.10669,
124.5695,159.1602,34.6025,
125.1226,159.6471,35.02834,
125.6094,160.0888,35.42098,
126.2074,160.6573,35.90598,
126.5319,160.9253,36.11305,
126.9327,161.2992,36.41488,
127.2439,161.5586,36.61687,
127.6125,161.8908,36.88612,
127.958,162.1652,37.10169,
128.3456,162.4713,37.36053,
128.7031,162.7388,37.59435,
129.0876,163.0218,37.83764,
129.4637,163.2912,38.08206,
129.8905,163.6111,38.38138,
130.3156,163.9324,38.66833,
130.7099,164.2334,38.92727,
131.0719,164.496,39.15583,
131.3924,164.7065,39.3361,
131.6875,164.8758,39.45825,
131.8983,164.9407,39.51941,
132.1352,165.0456,39.58131,
132.326,165.1163,39.59932,
132.5196,165.2025,39.61445,
132.6894,165.2677,39.60939,
132.8512,165.3261,39.5967,
133.0224,165.4133,39.58928,
133.1615,165.4459,39.53133,
133.2874,165.4275,39.46094,
133.325,165.3407,39.30055,
133.4065,165.3059,39.17816,
133.4714,165.2545,39.0186,
133.5923,165.28,38.93764,
133.6954,165.2729,38.82525,
133.8303,165.2832,38.74865,
133.956,165.2827,38.66449,
134.0874,165.2508,38.5747,
134.1667,165.1805,38.42596,
134.2738,165.1194,38.30939,
134.3957,165.0746,38.19047,
134.5345,165.0402,38.09504,
134.7128,165.0355,38.04232,
134.9004,165.0218,37.99522,
135.0663,164.9973,37.91877,
135.2037,164.9314,37.82154,
135.2918,164.8015,37.67766,
135.4022,164.6875,37.55454,
135.509,164.5745,37.43824,
135.6454,164.4793,37.35338,
135.7801,164.4237,37.27877,
135.9517,164.4111,37.24887,
136.0983,164.4042,37.19295,
136.2536,164.4021,36.9812,
136.5106,164.3658,37.02415,
136.5926,164.326,36.90967,
136.6492,164.2703,36.78531,
136.6909,164.2066,36.62962,
136.7011,164.1445,36.45967,
136.7017,164.0676,36.28481,
136.6922,163.9933,36.10791,
136.6962,163.946,35.94282,
136.6856,163.9133,35.77746,
136.6452,163.8719,35.57556,
136.508,163.7827,35.2603,
136.3019,163.6297,34.87286,
136.044,163.45,34.43039,
135.6917,163.2199,33.8798,
135.2975,162.9383,33.28856,
134.7125,162.557,32.50224,
133.9534,162.1257,31.52292,
132.9419,161.5952,30.28492,
131.8608,161.0047,28.98447,
130.4081,160.1908,27.33008,
128.8705,159.2318,25.61854,
127.128,158.047,23.76136,
125.4783,156.8503,22.03452,
123.6329,155.4476,20.20044,
121.7412,153.9583,18.46646,
119.8757,152.4436,16.92387,
117.8781,150.7504,15.4761,
115.8393,148.961,14.26875,
113.6455,146.9925,13.32846,
111.5063,145.0329,12.85986,
109.271,142.9602,12.91356,
107.045,140.8829,13.53069,
104.8674,138.8233,14.57183,
102.6677,136.7286,15.9819,
100.4128,134.5636,17.65444,
98.1634,132.3859,19.49563,
95.97764,130.2588,21.41913,
93.91751,128.2555,23.36874,
92.0827,126.4574,25.1734,
90.47751,124.8702,26.84912,
89.10983,123.5167,28.34996,
87.97818,122.3909,29.68813,
87.03967,121.4528,30.94199,
86.07178,120.477,32.19121,
85.12012,119.5239,33.39806,
84.28317,118.678,34.50029,
83.47009,117.8422,35.5678,
82.76434,117.1151,36.49551,
82.18963,116.5125,37.3172,
81.59752,115.8899,38.18573,
81.09632,115.3584,38.9622,
78.6547,112.8021,42.4602,
77.9962,112.1139,43.38972,
76.04275,110.071,46.17434,
76.08739,110.121,46.15445,
75.54473,109.5563,47.06755,
75.0117,109.0023,47.97467,
73.01677,106.9231,51.53042,
72.62119,106.5068,52.33397,
71.70723,105.5596,54.50864,
71.84969,105.7153,54.42731,
71.62392,105.4929,55.10995,
71.42825,105.2906,55.80532,
71.26347,105.1212,56.46413,
71.10278,104.9513,57.05698,
70.94996,104.788,57.63638,
70.79391,104.6052,58.12038,
70.61403,104.3925,58.57615,
70.43121,104.1707,58.99879,
70.22872,103.9301,59.40759,
70.04555,103.7169,59.79731,
69.87365,103.5148,60.24546,
69.7661,103.3834,60.66771,
69.66026,103.2646,61.10198,
69.54655,103.1321,62.02345,
69.74909,103.3424,63.34676,
69.81654,103.3952,63.71024,
70.12366,103.617,64.53261,
70.33987,103.7932,64.70135,
71.12426,104.4634,65.14437,
71.14461,104.4782,65.1047,
71.31894,104.6182,65.31046,
71.49715,104.7579,65.56368,
71.71574,104.9462,65.81065,
71.99302,105.1894,66.02784,
72.27274,105.4378,66.27463,
73.55518,106.5989,67.11575,
73.93023,106.9488,67.33312,
75.26053,108.1795,67.82526,
75.37593,108.2918,67.74504,
75.89606,108.7707,67.84123,
76.39017,109.2248,67.94881,
76.92291,109.7155,67.94527,
77.41793,110.1693,68.0567,
77.85898,110.5578,68.16318,
78.29614,110.9393,68.26265,
78.7387,111.3243,68.35865,
79.20848,111.7329,68.41392,
79.71223,112.174,68.45906,
80.15079,112.5191,68.45086,
80.60207,112.8924,68.4862,
81.046,113.2564,68.54478,
81.47556,113.5964,68.59589,
81.82735,113.8315,68.58257,
82.18417,114.0483,68.43318,
82.62109,114.35,68.39282,
83.14249,114.7451,68.3186,
83.65118,115.1381,68.23509,
84.16897,115.5478,68.24122,
84.63258,115.8987,68.27632,
85.04408,116.1968,68.29649,
85.44373,116.4913,68.39025,
85.86899,116.8136,68.45518,
87.40852,117.997,69.2089,
87.36771,117.9811,69.28455,
87.68964,118.2225,69.5181,
88.02267,118.4693,69.78402,
88.37245,118.7288,69.99776,
88.71767,118.9808,70.17508,
89.03357,119.2158,70.39283,
89.37271,119.48,70.68348,
89.69673,119.734,71.00585,
89.97636,119.9464,71.3226,
90.21729,120.1131,71.62565,
90.39002,120.212,71.9855,
90.48888,120.2293,72.30741,
90.51063,120.1578,72.66455,
90.46325,120.0112,73.00926,
90.4455,119.8977,73.2788,
90.38157,119.7331,73.61529,
90.31334,119.5661,73.9507,
90.26531,119.4241,74.27808,
90.23286,119.2935,74.09394,
90.22549,119.1898,74.37473,
90.26456,119.1461,74.00303,
90.31568,119.1174,74.32206,
90.40875,119.1448,74.59774,
90.53593,119.2202,74.864,
90.70196,119.3409,75.25924,
90.86237,119.4573,75.57831,
91.0212,119.5755,75.91045,
91.17772,119.6879,76.30378,
91.29427,119.7573,76.66134,
91.35669,119.772,77.08617,
91.39515,119.7643,77.50236,
91.37021,119.5268,79.26529,
91.27419,119.3847,79.79312,
90.83078,118.8239,81.64297,
90.67262,118.6297,82.28295,
89.99264,117.8146,84.27326,
89.86743,117.6814,84.34232,
89.59455,117.3602,85.01907,
89.28942,117.016,85.72413,
88.95327,116.6331,86.46722,
88.61391,116.2603,87.26604,
88.31008,115.9437,88.07798,
88.01606,115.6377,88.98524,
87.69159,115.2914,89.84717,
87.34779,114.9256,90.70515,
86.98921,114.5543,91.62962,
86.63649,114.178,92.52145,
86.29878,113.8147,93.38194,
85.91122,113.3754,94.18421,
85.45899,112.8457,94.88496,
84.97095,112.2631,95.51207,
84.55207,111.7589,96.1709,
84.07422,111.1829,96.75981,
83.6123,110.6116,97.3325,
83.21007,110.112,97.88119,
82.9215,109.7384,98.43438,
82.68684,109.4154,98.92444,
82.48534,109.1419,99.41493,
82.31533,108.8992,99.9079,
82.16547,108.6743,100.3813,
82.07411,108.5165,100.8377,
82.02219,108.405,101.2942,
82.01116,108.3262,101.6868,
81.8112,107.9442,103.776,
81.90797,108.011,104.3219,
81.63568,107.6096,105.1505,
81.50789,107.455,105.0249,
81.33628,107.1997,105.3013,
81.21885,106.9897,105.5004,
81.12134,106.7948,105.656,
81.06721,106.6458,105.789,
81.00439,106.4914,105.8533,
80.91228,106.2988,105.908,
80.60593,105.7276,106.2578,
80.58733,105.7169,106.2415,
80.49588,105.5614,106.4147,
80.39335,105.4119,106.6748,
80.33706,105.3302,107.032,
80.31374,105.3011,107.4916,
80.33324,105.3326,108.0225,
80.40058,105.4304,108.6374,
80.38826,105.4295,109.1479,
80.45859,105.5146,109.6267,
80.46207,105.5148,110.4946,
80.37809,105.3922,110.9957,
80.33022,105.3155,111.2052,
80.25028,105.1669,111.4994,
80.2747,105.1844,111.4373,
80.27125,105.1586,111.6345,
80.27235,105.1364,111.8579,
80.31551,105.0903,112.7151,
80.39861,105.1516,112.9333,
80.52612,105.2481,113.3659,
80.51797,105.2138,113.536,
80.61741,105.2443,114.0307,
80.6264,105.2885,114.2445,
80.71931,105.3874,114.6115,
80.77548,105.4669,115.1186,
80.8414,105.5467,115.5345,
80.85701,105.5236,116.0628,
80.90839,105.3334,115.3505,
81.22609,105.6411,115.8782,
81.0858,105.5188,115.9696,
80.90672,105.3415,116.2898,
80.62895,105.0686,116.6257,
80.3062,104.7409,116.8729,
80.04779,104.4684,117.0619,
79.52939,103.8923,117.1903,
78.95751,103.2046,116.7921,
78.76014,102.9505,116.5836,
78.56557,102.6878,116.4482,
78.71767,102.8876,116.7654,
78.72696,102.9227,117.1412,
78.82188,103.0639,117.7107,
78.93483,103.2135,118.2129,
79.06593,103.3819,118.7374,
79.45596,103.814,119.9842,
79.62,103.9402,120.0985,
80.28388,104.3278,118.9506,
80.38412,104.3651,118.5303,
80.60549,104.4916,118.1927,
81.21539,104.9568,118.2506,
81.65127,105.3147,118.5152,
81.62548,105.3025,118.6871,
81.73425,105.3573,118.7313,
81.83684,105.4006,118.7359,
81.92712,105.422,118.7327,
82.00108,105.4277,118.7495,
82.10187,105.4679,118.8135,
82.19335,105.5074,119.0214,
82.28491,105.5461,119.2187,
82.68324,105.7517,119.6536,
82.88021,105.8634,119.7556,
83.63378,106.283,119.6941,
83.66081,106.2997,119.7345,
83.85566,106.3975,119.8919,
84.28661,106.5601,120.4473,
84.53213,106.6228,120.8918,
84.55025,106.6374,120.924,
84.76632,106.7492,121.1192,
84.90969,106.8064,121.4061,
84.96428,106.7821,121.7264,
84.90642,106.6502,122.1136,
84.70754,106.4036,122.665,
84.3873,105.9848,123.7419,
83.9836,105.513,125.1687,
83.9265,105.4001,125.7258,
83.80103,105.1402,126.7262,
83.81952,105.0728,127.0475,
84.2123,105.1072,127.3057,
84.45798,105.2052,127.1868,
85.27673,105.7435,127.8781,
85.5703,105.941,128.9415,
85.57595,105.8959,129.4666,
85.91322,105.9902,130.3357,
86.07433,106.1231,130.1163,
86.3898,106.33,130.2064,
86.67155,106.511,130.3837,
86.91537,106.6533,130.5215,
87.62309,107.0535,131.0016,
88.32517,107.5599,131.377,
88.89715,107.926,131.6552,
88.80634,107.8304,131.59,
89.01647,107.9356,131.6895,
89.30292,108.1139,131.7596,
89.61411,108.3159,131.8277,
89.87163,108.4649,131.9038,
89.98956,108.4776,131.9439,
90.00749,108.3969,131.9719,
89.98607,108.2633,131.9871,
89.98609,108.1563,131.9642,
90.02184,108.0775,131.9036,
90.05028,107.9983,131.8713,
90.1673,107.7769,131.6498,
90.16519,107.7611,131.5203,
90.20206,107.6709,131.3291,
90.20096,107.5292,131.0401,
90.0742,107.2626,130.7233,
89.79305,106.8549,130.4145,
89.33496,106.0163,129.5266,
89.52293,105.9709,129.0857,
89.51648,105.9737,129.0909,
89.31821,105.6705,128.8577,
89.06654,105.3171,128.6035,
88.91673,105.0704,128.3817,
88.73457,104.6463,128.0839,
88.74967,104.5997,128.0778,
88.49149,104.2375,128.0119,
88.42253,104.181,128.0141,
88.29148,104.0104,128.0182,
88.29475,103.9679,128.022,
88.36268,103.9932,128.0317,
88.4161,103.9955,127.9926,
88.12465,103.5142,127.5918,
88.13776,103.5318,127.5595,
88.07607,103.4327,127.4569,
87.93109,103.2458,127.2883,
87.65193,102.9329,127.0811,
87.18613,102.3987,126.7436,
86.72616,101.9641,126.8426,
86.80135,102.0444,126.9432,
87.2707,102.4398,126.7682,
87.98827,103.0286,126.3359,
88.30505,103.251,125.9072,
88.14655,102.8715,124.3629,
87.97377,102.7138,124.2871,
87.70568,102.4263,123.8941,
87.32661,102.0561,123.5628,
85.80882,100.6381,122.6776,
83.87015,98.9133,122.1577,
83.5237,98.62001,122.1831,
82.47573,97.68744,121.886,
81.40781,96.71495,121.5511,
76.50996,92.28435,119.7206,
75.08446,90.97036,119.0319,
72.03745,88.15527,117.481,
70.28919,86.52973,116.5782,
66.43519,82.99414,114.8102,
64.44759,81.15435,113.7721,
60.10313,77.10867,111.435,
57.92307,75.05317,110.1198,
53.72178,71.08344,107.4932,
51.70903,69.18154,106.1921,
45.32473,63.10208,102.0706,
43.08451,60.90247,100.4641,
36.44307,53.99239,94.81162,
34.28592,51.54498,92.58849,
28.6182,44.19273,85.41763,
26.99149,41.74072,83.04836,
23.66676,34.78049,76.1026,
23.28266,32.73729,73.85172,
23.69573,29.15542,69.33865,
24.42675,27.66217,67.07466,
26.77418,25.43645,62.62254,
29.93757,24.11208,58.05508,
31.65727,23.78817,55.82638,
35.01951,23.70541,51.71862,
36.60266,23.88937,49.88523,
39.55058,24.58383,46.56366,
41.05745,25.16967,44.91379,
45.5925,27.77726,40.08839,
47.06118,28.82985,38.5533,
49.76484,30.98593,35.71854,
51.10931,32.02917,34.29583,
54.5462,34.53046,30.52238,
55.5299,35.23766,29.42953,
57.48539,36.76812,27.28936,
58.46732,37.6216,26.21835,
60.43805,39.38456,24.0692,
61.37056,40.21055,23.02897,
63.80327,42.31439,20.23994,
63.6403,42.17256,20.36463,
64.41493,42.87641,19.46931,
65.13755,43.53578,18.61413,
65.81286,44.15138,17.80449,
66.4598,44.7312,17.02204,
67.07068,45.266,16.28894,
67.62986,45.76188,15.59781,
68.21806,46.28986,14.89106,
68.8311,46.84885,14.15548,
70.64224,48.55054,11.98576,
71.12048,48.96885,11.41846,
71.96021,49.63714,10.50517,
72.32766,49.88813,10.17767,
73.0809,50.36426,9.708408,
72.96786,50.22032,9.869183,
73.27305,50.43134,9.686026,
73.53928,50.6222,9.526172,
73.81396,50.85429,9.296354,
74.9133,51.84056,8.461786,
75.96789,52.8458,7.703904,
76.022,52.90837,7.628152,
76.45633,53.30261,7.403666,
76.84131,53.66679,7.17053,
77.22147,54.00948,7.032074,
77.60411,54.36061,6.886751,
78.8585,55.50457,6.748606,
79.27493,55.86362,6.844498,
80.06944,56.51025,7.294577,
80.05173,56.46036,7.414603,
80.37471,56.69497,7.736926,
80.61787,56.8518,8.052423,
80.77274,56.92377,8.344708,
80.8009,56.87127,8.593977,
80.72433,56.71235,8.840869,
80.65195,56.56452,9.053646,
80.20116,55.84079,9.765513,
79.9575,55.58908,9.72591,
79.6605,55.21437,9.849079,
79.37526,54.89056,9.774047,
79.13843,54.61006,9.732478,
79.03252,54.39795,9.963934,
78.9053,54.14916,10.25482,
78.68303,53.78998,10.64987,
78.39606,53.36767,11.05074,
78.07693,52.91684,11.44859,
77.73581,52.47069,11.71267,
77.4221,52.06569,11.94067,
77.16457,51.73428,12.05916,
76.93828,51.43549,12.18703,
76.76768,51.18208,12.35614,
76.64611,50.97179,12.55713,
76.53246,50.75574,12.82831,
76.42366,50.5444,13.08524,
76.33073,50.356,13.32342,
76.10903,49.96862,13.63828,
76.199,49.90097,13.58165,
76.38737,50.02763,13.56039,
76.56378,50.19663,13.54656,
76.77428,50.32574,13.62963,
77.34833,50.67839,13.76192,
