chair to collider angle,table to collider angle,audience to collider angle,
43.02238,71.70139,14.47497,
42.43793,72.20036,15.0274,
41.83903,72.72435,15.5959,
41.27656,73.22209,16.14655,
40.6946,73.7484,16.69979,
40.10188,74.27676,17.26789,
39.44061,74.89036,17.88804,
38.72611,75.581,18.56382,
37.87645,76.40268,19.33307,
36.97019,77.29388,20.20435,
36.01723,78.21853,21.13015,
34.9818,79.19243,22.15227,
33.93721,80.13786,23.2039,
32.80347,81.09595,24.3568,
31.65404,82.01217,25.54101,
30.492,82.89987,26.74755,
29.39636,83.71416,27.8855,
28.38016,84.49826,28.94153,
27.46678,85.21365,29.89361,
26.6271,85.89491,30.77742,
25.81968,86.54149,31.59732,
25.09035,87.16463,32.37704,
24.39619,87.74419,33.1115,
23.7331,88.29877,33.80963,
23.09672,88.83629,34.48717,
22.46858,89.34308,35.15076,
21.89244,89.80538,35.75828,
21.34285,90.26726,36.33908,
20.84831,90.73035,36.86416,
20.34158,91.20268,37.40339,
19.81806,91.70351,37.96562,
19.28176,92.20843,38.54189,
18.7462,92.71803,39.12305,
18.22417,93.2169,39.6905,
17.7245,93.70742,40.24332,
17.2475,94.16917,40.77687,
16.78731,94.61742,41.2995,
16.33713,95.04018,41.81401,
15.89299,95.42744,42.31326,
15.43464,95.80983,42.82674,
14.93603,96.16093,43.33719,
14.47753,96.52215,43.84501,
14.06083,96.86633,44.32091,
13.62594,97.20377,44.80686,
13.20355,97.50846,45.27049,
12.81236,97.79702,45.71402,
12.434,98.05917,46.1307,
12.09509,98.26357,46.49332,
11.78868,98.46516,46.84077,
11.5498,98.62113,47.11269,
11.29065,98.78419,47.37521,
11.10596,98.94884,47.61324,
10.97553,99.07095,47.79186,
10.84252,99.16411,47.96252,
10.77178,99.22881,48.08253,
10.7,99.25139,48.18261,
10.62119,99.21702,48.25928,
10.56038,99.11649,48.30471,
10.49445,98.984,48.3365,
10.4701,98.81876,48.33543,
10.53512,98.6422,48.26531,
10.66706,98.45213,48.14896,
10.92645,98.21545,47.90818,
11.2962,97.93983,47.57002,
11.66691,97.65041,47.21107,
12.05404,97.33558,46.84208,
12.48743,96.98862,46.42858,
12.92055,96.61115,46.00497,
13.33852,96.2066,45.59101,
13.80148,95.73892,45.13396,
14.28027,95.23025,44.65725,
14.84268,94.62349,44.09574,
15.47968,93.97564,43.47061,
16.19331,93.26546,42.76394,
16.99351,92.48714,41.99191,
17.9472,91.58482,41.05621,
18.96395,90.63798,40.07603,
20.14281,89.54956,38.94519,
21.49194,88.32812,37.65445,
22.9896,86.96739,36.22303,
24.62116,85.46924,34.64725,
26.34718,83.87959,33.03803,
28.14546,82.2004,31.36086,
29.97452,80.4744,29.67844,
31.81586,78.71546,28.03782,
33.77611,76.81047,26.30896,
35.74499,74.89453,24.63575,
37.79892,72.84524,22.98387,
39.72335,70.90354,21.52626,
41.69263,68.88773,20.16307,
43.67286,66.85095,18.95711,
45.72862,64.69597,17.90746,
47.75641,62.59641,17.07031,
49.84597,60.41088,16.46849,
51.88858,58.28036,16.20429,
53.86785,56.18665,16.21935,
55.81065,54.1466,16.4585,
57.70901,52.14662,16.96647,
59.50986,50.22343,17.69132,
61.24976,48.33725,18.58295,
62.88258,46.5258,19.6522,
64.45415,44.74669,20.85364,
65.88415,43.08488,22.05366,
67.29446,41.47065,23.2737,
68.61101,39.95107,24.46751,
69.81191,38.56049,25.59682,
70.93903,37.2466,26.69342,
71.98818,36.00551,27.75163,
72.88795,34.91512,28.71238,
73.73942,33.87381,29.66111,
74.51655,32.90024,30.56631,
75.23296,31.99122,31.42269,
75.95232,31.09624,32.27739,
76.62778,30.24929,33.08623,
77.27661,29.43009,33.86908,
77.90958,28.63961,34.65253,
78.51735,27.87989,35.38566,
79.14383,27.1244,36.15369,
79.76825,26.37233,36.88482,
80.37577,25.62766,37.62582,
80.94824,24.91135,38.3311,
81.48119,24.23711,39.03654,
81.99529,23.58168,39.71649,
82.46475,22.97051,40.41267,
82.93111,22.35941,41.10589,
83.3968,21.75796,41.7908,
83.85989,21.16222,42.48228,
84.3352,20.55904,43.1871,
84.82247,19.95701,43.87852,
85.33929,19.33877,44.57013,
85.87566,18.69894,45.32268,
86.43958,18.04178,46.04366,
87.01734,17.36806,46.80187,
87.61742,16.67963,47.52782,
88.22008,15.98077,48.2754,
88.80547,15.27981,49.07672,
89.35949,14.60806,49.87341,
89.89842,13.94932,50.70516,
90.43953,13.30215,51.57643,
91.01017,12.64227,52.45505,
91.6031,11.97177,53.32875,
92.26318,11.25193,54.25338,
92.92632,10.55311,55.14716,
93.6537,9.809369,56.06653,
94.44306,9.032875,57.02217,
95.21803,8.332087,57.97695,
96.03605,7.660269,59.00061,
96.84772,7.120424,60.06092,
97.63672,6.75607,61.11775,
98.40219,6.58246,62.16376,
99.12383,6.624926,63.2109,
99.77665,6.868213,64.19289,
100.3779,7.237062,65.11976,
100.9785,7.705942,66.03754,
101.4826,8.195608,66.92619,
101.996,8.700055,67.69758,
102.5013,9.209999,68.43009,
103.0052,9.746206,69.17911,
103.5025,10.24173,69.87374,
104.0424,10.79275,70.5837,
104.5928,11.33578,71.29202,
105.1429,11.88776,71.9762,
105.6762,12.43914,72.62432,
106.2128,13.03767,73.30395,
106.7357,13.67016,73.98638,
107.2754,14.36489,74.70329,
107.8558,15.12613,75.48383,
108.4522,15.93215,76.29371,
109.081,16.81134,77.16684,
109.7273,17.7397,78.07233,
110.3506,18.72025,79.00431,
110.9404,19.67476,79.89655,
111.4803,20.66606,80.80237,
111.9983,21.63574,81.68094,
112.483,22.59216,82.52745,
112.9584,23.5237,83.35744,
113.4114,24.41774,84.15028,
113.8176,25.28685,84.89892,
114.2195,26.12905,85.63216,
114.6453,26.97367,86.37368,
115.1039,27.78403,87.09073,
115.5819,28.58158,87.80092,
116.038,29.33168,88.46989,
116.4704,30.06945,89.11915,
116.879,30.79786,89.74813,
117.2804,31.54377,90.39049,
117.7044,32.30375,91.04779,
118.0844,33.07997,91.70749,
118.4513,33.89309,92.38935,
118.8587,34.68643,93.06403,
119.2597,35.49843,93.75283,
119.6492,36.32121,94.44403,
120.0372,37.15702,95.14088,
120.4259,38.02362,95.86765,
120.8699,38.93218,96.67567,
121.3614,39.84598,97.46526,
121.9039,40.78941,98.2961,
122.4688,41.71593,99.11661,
123.0155,42.62683,99.91382,
123.5367,43.53131,100.7002,
124.0179,44.41956,101.4633,
124.4619,45.27291,102.1876,
124.9289,46.13403,102.9144,
125.3586,47.00891,103.6514,
125.7829,47.8743,104.3835,
126.1726,48.7674,105.1269,
126.5443,49.69005,105.8909,
126.892,50.61271,106.649,
127.2127,51.57293,107.4286,
127.5181,52.52674,108.2046,
127.8235,53.47306,108.9857,
128.1254,54.42401,109.7025,
128.4394,55.33646,110.4473,
128.795,56.19804,111.1678,
129.2175,57.04959,111.8945,
129.6232,57.85103,112.5826,
129.9981,58.66348,113.2765,
130.3755,59.44492,113.9388,
130.6394,60.21394,114.5722,
130.8451,60.87548,115.1175,
130.9773,61.56073,115.6616,
131.1028,62.20046,116.171,
131.2061,62.82972,116.6755,
131.288,63.50256,117.2056,
131.3272,64.14002,117.7013,
131.4078,64.78795,118.2084,
131.4249,65.46885,118.7299,
131.4316,66.1326,119.2442,
131.4846,66.80087,119.7758,
131.5202,67.51365,120.3301,
131.5652,68.22558,120.8916,
131.6447,68.97533,121.4772,
131.6764,69.75523,122.084,
131.708,70.56428,122.72,
131.7563,71.41076,123.3896,
131.8265,72.3008,124.1041,
131.9089,73.21482,124.8485,
131.9818,74.13303,125.5952,
131.9993,75.047,126.3257,
131.9687,75.99419,127.0689,
131.9701,76.98689,127.8644,
131.9859,78.04157,128.7211,
132.0016,79.14066,129.6158,
132.0425,80.29831,130.5784,
132.0001,81.50465,131.5509,
131.9298,82.7095,132.5231,
131.8594,83.9425,133.4943,
131.6832,85.21838,134.4879,
131.4914,86.53062,135.5091,
131.2345,87.84851,136.4993,
130.8571,89.17814,137.4588,
130.4569,90.51677,138.4038,
130.0779,91.8784,139.3633,
129.576,93.24083,140.267,
128.9789,94.60783,141.102,
128.4462,96.01515,141.9862,
127.8062,97.40006,142.7748,
127.0591,98.7402,143.4434,
126.2808,100.0856,144.0598,
125.5465,101.4342,144.662,
124.7241,102.8026,145.2121,
123.7859,104.1403,145.616,
122.7835,105.4625,145.9168,
121.757,106.836,146.1985,
120.7181,108.2048,146.4122,
119.6883,109.5454,146.5413,
118.5837,110.8372,146.5518,
117.4759,112.1093,146.5015,
116.3652,113.359,146.3565,
115.2291,114.5984,146.1582,
114.0891,115.8228,145.8733,
112.8852,117.0279,145.4904,
111.6927,118.1822,145.0622,
110.4698,119.3024,144.5366,
109.2055,120.3401,143.8906,
107.919,121.3182,143.1653,
106.5513,122.2426,142.2877,
105.1789,123.1008,141.3324,
103.7859,123.9182,140.3527,
102.4012,124.6167,139.2989,
101.051,125.3086,138.2649,
99.80924,125.9937,137.3265,
98.66456,126.7148,136.4489,
97.51899,127.5191,135.6156,
96.36447,128.3407,134.7723,
95.24088,129.1936,133.9203,
94.09055,130.0533,133.0625,
93.01386,130.8753,132.235,
91.95287,131.6729,131.41,
90.89934,132.4628,130.5796,
89.88,133.2703,129.7697,
88.82954,134.0277,128.8996,
87.80423,134.8006,128.0501,
86.79681,135.5359,127.2068,
85.80873,136.1907,126.341,
84.88922,136.7859,125.507,
83.95905,137.3031,124.6647,
83.07959,137.7563,123.8541,
82.22078,138.1847,123.055,
81.44872,138.5805,122.3402,
80.71385,138.927,121.6456,
80.05094,139.2352,121.0231,
79.43977,139.4997,120.4422,
78.86459,139.6937,119.8674,
78.27518,139.8821,119.2923,
77.73754,140.0461,118.7666,
77.25384,140.2228,118.2879,
76.84893,140.4433,117.8634,
76.45789,140.6637,117.4764,
76.11946,140.8811,117.1158,
75.7737,141.075,116.7688,
75.45125,141.2189,116.4309,
75.10966,141.3422,116.0786,
74.76361,141.4679,115.7285,
74.41965,141.6058,115.3698,
74.06672,141.7365,115.0028,
73.71716,141.883,114.6413,
73.35756,142.0658,114.2605,
73.02087,142.2746,113.9085,
72.6515,142.4767,113.5194,
72.24448,142.7054,113.096,
71.83299,143.0152,112.6686,
71.42021,143.4224,112.2364,
70.99893,143.8686,111.7911,
70.58929,144.3309,111.3365,
70.15514,144.7512,110.8794,
69.68833,145.1228,110.3861,
69.20535,145.4361,109.8762,
68.6655,145.7147,109.3083,
68.09641,145.975,108.689,
67.49644,146.2118,108.0507,
66.82925,146.4343,107.3353,
66.14729,146.6686,106.5945,
65.50304,146.9214,105.8561,
64.85595,147.1738,105.1253,
64.19214,147.3689,104.361,
63.51709,147.528,103.5743,
62.75854,147.5575,102.7023,
61.96031,147.4546,101.8021,
61.12975,147.2432,100.8608,
60.2397,146.9069,99.88081,
59.33601,146.4799,98.90063,
58.42227,146.0075,97.90267,
57.49943,145.5059,96.8862,
56.54923,144.9437,95.84151,
55.59619,144.3362,94.79703,
54.63586,143.6934,93.73951,
53.67351,143.0132,92.67052,
52.75844,142.3595,91.62872,
51.82689,141.6673,90.57433,
50.87751,140.9228,89.52435,
49.97019,140.1784,88.5142,
49.05728,139.4259,87.51981,
48.17389,138.6529,86.55677,
47.26694,137.8507,85.57723,
46.37457,137.0594,84.6138,
45.49263,136.2574,83.67036,
44.64174,135.4803,82.77401,
43.76417,134.672,81.85288,
42.86053,133.8287,80.94487,
41.94667,132.9781,80.04833,
40.98467,132.077,79.13016,
39.99934,131.1436,78.25212,
38.94031,130.1423,77.35667,
37.82407,129.0823,76.43614,
36.66363,127.9728,75.54639,
35.32022,126.6294,74.61077,
33.99972,125.3026,73.65627,
32.71719,124.0356,72.67928,
31.42331,122.7189,71.76378,
30.08539,121.3033,70.84309,
28.75848,119.8975,69.86824,
27.46938,118.6032,68.81898,
26.20403,117.4649,67.68106,
24.95537,116.4138,66.47314,
23.73798,115.4623,65.19836,
22.57916,114.5037,63.99928,
21.46976,113.5725,62.8712,
20.40793,112.6549,61.83425,
19.35185,111.7019,60.8017,
18.34624,110.7775,59.81405,
17.33584,109.8534,58.80175,
16.3511,108.9451,57.7808,
15.40356,108.0501,56.78205,
14.48394,107.1728,55.8387,
13.59154,106.2915,54.92085,
12.75173,105.4582,54.07859,
11.91592,104.6334,53.25937,
11.07398,103.7729,52.43233,
10.22301,102.8942,51.60111,
9.40335,102.0497,50.80583,
8.637245,101.2222,50.03373,
7.902117,100.4248,49.34212,
7.22678,99.69808,48.73087,
6.613904,99.05103,48.20631,
6.010076,98.42153,47.7495,
5.452586,97.82505,47.31515,
4.904086,97.22375,46.88947,
4.312979,96.58298,46.46603,
3.796018,95.94201,46.03607,
3.415467,95.31973,45.63167,
3.20705,94.76867,45.27408,
3.182231,94.30442,44.96539,
3.424398,93.91245,44.66379,
3.738688,93.56173,44.36924,
4.143639,93.26171,44.11053,
4.556426,92.97688,43.86264,
4.904086,92.70407,43.6437,
5.288465,92.44672,43.43036,
5.706606,92.15085,43.20074,
6.146981,91.87988,42.95884,
6.654727,91.60104,42.68172,
7.201543,91.32963,42.39418,
7.754941,91.06548,42.10015,
8.362574,90.80441,41.78279,
8.95765,90.53173,41.46621,
9.542459,90.2681,41.13763,
10.13392,89.96568,40.8055,
10.68519,89.65768,40.50425,
11.2334,89.2993,40.17651,
11.78074,88.93746,39.85681,
12.39028,88.57154,39.5058,
13.03628,88.23995,39.15151,
13.65766,87.94202,38.81325,
14.2483,87.67065,38.51824,
14.78219,87.39751,38.25252,
15.21819,87.16491,38.05223,
15.72782,86.95789,37.81818,
16.25711,86.73138,37.56145,
16.78368,86.49449,37.29351,
17.34424,86.25301,37.01916,
17.91791,86.01937,36.74696,
18.52488,85.78197,36.46472,
19.10332,85.56811,36.21946,
19.62381,85.36355,36.01311,
20.11939,85.16138,35.82865,
20.58714,84.97923,35.6854,
21.00658,84.78335,35.55267,
21.39894,84.60534,35.45012,
21.79716,84.41879,35.33715,
22.21137,84.23153,35.21671,
22.63171,84.07912,35.11594,
23.05212,83.9554,35.03985,
23.45906,83.84422,34.97143,
23.77843,83.77904,34.96348,
24.02906,83.74142,35.0228,
24.23018,83.73678,35.11932,
24.38714,83.78768,35.27982,
24.53077,83.86289,35.46324,
24.6545,83.94328,35.65736,
24.76734,84.06607,35.88591,
24.86256,84.21741,36.14602,
24.93515,84.39396,36.422,
24.96356,84.6433,36.78925,
24.9277,84.94452,37.22042,
24.80857,85.29012,37.70428,
24.68495,85.63503,38.20484,
24.49613,86.03985,38.76902,
24.24061,86.49378,39.39907,
23.98627,86.96939,40.05863,
23.71638,87.52967,40.79379,
23.48468,88.08959,41.53235,
23.24216,88.69244,42.31915,
23.01801,89.35921,43.16574,
22.79127,90.04258,44.02921,
22.56012,90.78486,44.97129,
22.33189,91.57983,45.97279,
22.06861,92.4447,47.0479,
21.76999,93.38866,48.24077,
21.48608,94.36561,49.46038,
21.18891,95.36742,50.72583,
20.84988,96.4616,52.1185,
20.51021,97.63485,53.58976,
20.10821,98.89305,55.17916,
19.77143,100.2779,56.90765,
19.46951,101.7349,58.7317,
19.18863,103.1446,60.47584,
18.88416,104.628,62.36956,
18.78434,106.1075,64.23703,
18.65239,107.6305,66.18987,
18.66009,109.1666,68.16857,
18.63318,110.7182,70.22306,
18.62,112.2106,72.24636,
18.80593,113.7226,74.30455,
19.26293,115.2585,76.39345,
19.97486,116.8294,78.4898,
20.96907,118.5037,80.70106,
22.1923,120.2141,82.91218,
23.53541,121.9314,85.12548,
25.09781,123.7224,87.41061,
26.68492,125.4631,89.67561,
28.29748,127.1674,91.92952,
29.92037,128.8142,94.17033,
31.56573,130.4177,96.43204,
33.19123,131.8965,98.6573,
34.94842,133.3961,100.9274,
36.74986,134.8499,103.1754,
38.58758,136.2143,105.4283,
40.51015,137.546,107.6745,
42.4718,138.8093,109.8823,
44.48313,140.038,112.1172,
46.57851,141.2594,114.3423,
48.67133,142.3731,116.4998,
50.84644,143.4795,118.6821,
53.11468,144.5308,120.9515,
55.38453,145.3967,123.1562,
57.81471,146.1961,125.4609,
60.226,146.7179,127.7095,
62.68433,147.023,129.8881,
65.22141,147.1721,132.0782,
67.86877,147.1006,134.2733,
70.59423,146.7561,136.4069,
73.30771,146.1397,138.3454,
76.1221,145.1261,140.1813,
78.90972,143.6913,141.7019,
81.56174,141.9736,142.8198,
84.19761,139.8009,143.5274,
86.81432,137.4782,143.9281,
89.36622,134.9333,143.8665,
91.87357,132.2797,143.5109,
94.3336,129.529,142.8105,
96.80375,126.5355,141.6978,
99.13342,123.3557,140.12,
101.3657,119.9313,138.0836,
103.5851,116.4997,135.8712,
105.8901,113.2052,133.7367,
108.1247,109.9209,131.4754,
110.1342,106.6124,129.0092,
111.9736,103.3968,126.4951,
113.7431,100.256,124.0002,
115.4477,97.0778,121.3873,
117.1422,93.94477,118.7838,
118.6982,90.80893,116.2075,
120.0676,87.65014,113.4201,
121.2479,84.55711,110.6404,
122.2213,81.49615,107.8522,
123.0323,78.41173,104.9615,
123.5651,75.37442,102.0423,
123.9897,72.29008,99.07353,
124.3156,69.31912,96.16361,
124.4672,66.46724,93.35102,
124.4773,63.65734,90.55812,
124.2596,60.93294,87.76781,
123.8901,58.24787,85.00583,
123.4163,55.59525,82.2452,
122.9409,53.03042,79.53445,
122.4282,50.60843,76.98897,
122.0249,48.37751,74.65543,
121.7471,46.251,72.43877,
121.6613,44.35397,70.41394,
121.3633,42.54272,68.53899,
121.079,40.83434,66.66911,
120.7227,39.14945,64.79396,
120.3563,37.65953,63.1196,
119.9739,36.19477,61.41448,
119.5379,34.81022,59.75317,
119.0878,33.62081,58.32541,
118.6313,32.40388,56.78096,
118.1805,31.30256,55.34507,
117.6662,30.21382,53.88756,
117.1307,29.09047,52.36877,
116.6075,28.01739,50.91261,
116.0818,26.94457,49.45932,
115.5761,25.91538,48.01734,
115.1123,24.97511,46.66937,
114.6706,24.10759,45.38239,
114.2996,23.29235,44.13391,
113.9766,22.47201,42.9309,
113.7857,21.71041,41.82042,
113.5492,20.95614,40.68079,
113.2119,20.26906,39.57138,
112.7745,19.62892,38.43668,
112.3421,18.99283,37.26084,
111.9184,18.38841,36.20688,
111.5275,17.84078,35.15187,
111.1464,17.33057,34.12021,
110.7016,16.89977,33.13643,
110.1954,16.4796,32.06133,
109.5894,16.07467,30.97045,
108.8939,15.66707,29.83148,
108.2284,15.272,28.67256,
107.6233,14.87246,27.53445,
106.8978,14.58435,26.42149,
106.1337,14.39327,25.36225,
105.4464,14.18925,24.31763,
104.8073,13.95829,23.28649,
104.2525,13.75551,22.28198,
103.7144,13.58621,21.32631,
103.2278,13.4275,20.42757,
102.7245,13.37782,19.61164,
102.1996,13.43684,18.9067,
101.6664,13.57415,18.29352,
101.153,13.77842,17.77996,
100.6529,14.0433,17.36969,
100.1094,14.40888,17.08457,
99.65781,14.76123,16.90296,
99.32949,15.04039,16.7946,
99.03252,15.28536,16.70333,
98.85361,15.47856,16.67664,
98.82057,15.53859,16.62494,
98.86353,15.53442,16.58598,
98.95124,15.50615,16.55387,
99.06394,15.49074,16.58337,
99.18911,15.48677,16.63705,
99.37556,15.45111,16.69459,
99.55845,15.46044,16.79271,
99.64096,15.51133,16.86571,
99.71705,15.59077,16.97496,
99.79424,15.62869,17.02137,
99.86461,15.65142,17.05035,
99.86083,15.70614,17.06056,
99.78337,15.79751,17.03679,
99.60564,15.90884,16.99128,
99.3938,16.04923,16.95287,
99.27109,16.08748,16.85514,
99.25346,16.03577,16.73285,
99.28941,15.92597,16.58389,
99.30028,15.77556,16.36641,
99.31757,15.52548,16.03555,
99.35462,15.25365,15.69071,
99.4427,14.92344,15.29692,
99.56207,14.63406,14.99003,
99.67358,14.4041,14.74439,
99.78669,14.2308,14.55682,
99.86357,14.16615,14.48876,
99.9024,14.11162,14.40027,
99.93405,14.08014,14.29819,
99.9862,13.99369,14.17226,
100.07,13.8761,14.02354,
100.1642,13.76764,13.87202,
100.2324,13.69492,13.75077,
100.2611,13.70002,13.68587,
100.2784,13.69751,13.60197,
100.2917,13.69693,13.52374,
100.4076,13.63621,13.42454,
100.553,13.553,13.31098,
100.7919,13.35029,13.11034,
101.0437,13.12119,12.88819,
101.3159,12.8479,12.6027,
101.4801,12.62278,12.32467,
101.5719,12.47917,12.0716,
101.6393,12.32632,11.78741,
101.747,12.16364,11.51851,
101.949,11.94205,11.22988,
102.2227,11.73522,10.95833,
102.4933,11.56783,10.75385,
102.7923,11.46575,10.60942,
103.1594,11.43964,10.55519,
103.5451,11.41132,10.50538,
104.0261,11.36962,10.47112,
104.497,11.29735,10.40834,
104.9732,11.20727,10.3206,
105.4025,11.15194,10.23078,
105.7963,11.12594,10.14162,
106.124,11.12725,10.05005,
106.4024,11.14152,9.919307,
106.6089,11.19301,9.777326,
106.7081,11.2453,9.589192,
106.7328,11.29027,9.336267,
106.6701,11.28987,8.992872,
106.5155,11.27042,8.58355,
106.3161,11.25015,8.160412,
106.0572,11.21168,7.674961,
105.8093,11.19285,7.223794,
105.4754,11.21549,6.773379,
105.1422,11.27576,6.388041,
104.8276,11.34668,6.048215,
104.5987,11.4046,5.757485,
104.4866,11.45344,5.50488,
104.4078,11.54437,5.310871,
104.3591,11.63478,5.121817,
104.3327,11.72183,4.942566,
104.2583,11.82253,4.789702,
104.1767,11.87819,4.600747,
104.0469,11.83859,4.340411,
103.8276,11.76799,4.103508,
103.4862,11.62203,3.890582,
103.1804,11.39537,3.701634,
102.8965,11.17452,3.610373,
102.6046,10.97264,3.662441,
102.2506,10.81097,3.885747,
101.7721,10.68041,4.323365,
101.284,10.59923,4.86631,
100.7535,10.52127,5.458046,
100.2145,10.49638,6.125607,
99.62231,10.44337,6.783505,
99.09405,10.36714,7.4685,
98.60907,10.2637,8.146302,
98.18962,10.14077,8.629169,
97.80752,9.987079,9.248283,
97.41727,9.924936,9.882544,
97.08895,9.852571,10.31424,
96.793,9.787717,10.87095,
96.57384,9.700041,11.36848,
96.43397,9.582424,11.64749,
96.34668,9.447705,12.01713,
96.29982,9.341866,12.31986,
96.25275,9.263189,12.48876,
96.2469,9.190454,12.70657,
96.24803,9.133962,12.92285,
96.2597,9.081275,12.98821,
96.25994,9.045418,13.17263,
96.27489,8.991212,13.36983,
96.31312,8.901083,13.46205,
96.37323,8.769633,13.65859,
96.45897,8.599232,13.86852,
96.59302,8.371047,13.97833,
96.72279,8.151892,14.17471,
96.83902,7.955272,14.39102,
96.92741,7.809193,14.55437,
96.9553,7.727687,14.78376,
96.95132,7.707139,15.03688,
96.95194,7.674168,15.18438,
96.96086,7.633938,15.4036,
97.00275,7.56792,15.62573,
97.05913,7.503338,15.70875,
97.11652,7.445713,15.86961,
97.18961,7.394968,16.03362,
97.26273,7.374509,16.03621,
97.30862,7.380042,16.13798,
97.32784,7.41873,16.3017,
97.31979,7.48118,16.35624,
97.2562,7.586748,16.56672,
97.18796,7.680533,16.87302,
97.11254,7.786791,17.17367,
96.91448,7.982394,17.55381,
96.66542,8.215802,18.03681,
96.3259,8.501657,18.66842,
95.86732,8.843535,19.47558,
95.37939,9.22049,20.40013,
94.81129,9.678959,21.62855,
94.19866,10.21852,22.8727,
93.48216,10.94953,24.43439,
92.69197,11.86279,26.28205,
91.77563,13.03184,28.18098,
90.68174,14.50921,30.33263,
89.54895,16.07877,32.57214,
88.25134,17.84249,34.78065,
86.9736,19.60331,36.93991,
85.66495,21.39683,39.21832,
84.37666,23.16128,41.31037,
83.11243,24.8754,40.54848,
81.92357,26.501,42.67433,
80.81792,28.03785,44.46745,
79.8271,29.45571,46.10938,
78.96162,30.73285,47.65371,
78.19353,31.86215,49.01296,
77.45232,32.91901,50.4844,
76.78728,33.80239,51.80365,
76.17999,34.56281,52.69696,
75.66711,35.18832,53.56717,
75.34223,35.57235,54.356,
75.08468,35.89487,54.79998,
75.0287,35.9193,54.89768,
74.91174,36.03559,55.40132,
74.87914,36.04355,55.49278,
74.91304,35.95648,55.50193,
74.91505,35.91618,55.85086,
74.88755,35.89059,55.877,
74.82964,35.89891,55.98546,
74.79423,35.94682,56.45389,
74.76389,36.05368,56.64924,
74.73363,36.18854,57.22909,
74.66155,36.39015,57.83727,
74.55833,36.64177,58.20589,
74.38951,36.94712,58.85774,
74.14572,37.33047,59.59401,
73.77487,37.86718,59.91003,
73.30756,38.5269,60.68273,
72.73754,39.34091,61.87108,
72.069,40.28962,62.95506,
71.36195,41.31028,64.2856,
70.60484,42.39165,65.7356,
69.89249,43.46658,66.95891,
69.17158,44.5827,68.36123,
68.47974,45.65313,69.77467,
67.72231,46.74708,70.71162,
