chair to collider angle,table to collider angle,audience to collider angle,
142.2506,60.73208,18.26104,
142.0459,60.45702,18.01504,
141.8004,60.16025,17.74571,
141.5608,59.85884,17.47358,
141.2955,59.54758,17.18226,
141.0295,59.24699,16.89308,
140.7619,58.94621,16.61201,
140.4729,58.62447,16.31296,
140.1855,58.3109,16.00655,
139.8967,57.97779,15.68749,
139.6067,57.64774,15.38327,
139.3179,57.31262,15.07821,
139.0389,56.99163,14.77965,
138.7617,56.67623,14.4752,
138.4493,56.33491,14.15838,
138.1421,55.99534,13.83707,
137.8583,55.68411,13.53898,
137.5626,55.36055,13.24022,
137.2823,55.04433,12.94058,
137.024,54.74657,12.65785,
136.7323,54.43639,12.35702,
136.4641,54.14637,12.08035,
136.2142,53.86863,11.81892,
135.9861,53.62197,11.58859,
135.7731,53.38049,11.37283,
135.56,53.17896,11.16934,
135.366,52.99976,10.97686,
135.1893,52.84222,10.78556,
135.0361,52.71488,10.61993,
134.9045,52.6257,10.49449,
134.7784,52.55151,10.37671,
134.6601,52.51083,10.27473,
134.5888,52.51717,10.21473,
134.5096,52.52204,10.15371,
134.4585,52.57598,10.13756,
134.4292,52.61954,10.12883,
134.4028,52.63829,10.12213,
134.3834,52.64027,10.11635,
134.3437,52.61132,10.0821,
134.2625,52.51204,10.00109,
134.148,52.38398,9.885687,
134.0182,52.24248,9.752801,
133.8443,52.06613,9.57988,
133.655,51.88139,9.391596,
133.4264,51.66031,9.163153,
133.1905,51.43065,8.926386,
132.9433,51.17039,8.6724,
132.7009,50.92249,8.425878,
132.4833,50.68533,8.200445,
132.2729,50.45916,7.977548,
132.0294,50.21618,7.733678,
131.7882,49.95808,7.472494,
131.5359,49.69061,7.215913,
131.3044,49.43782,6.981176,
131.0989,49.19214,6.776158,
130.9163,48.97371,6.593355,
130.7355,48.75101,6.42077,
130.5753,48.55088,6.260121,
130.4177,48.36019,6.101911,
130.2754,48.19299,5.964994,
130.1222,48.02293,5.825982,
129.9934,47.88183,5.713883,
129.9209,47.79035,5.647572,
129.863,47.71286,5.604934,
129.79,47.62812,5.549343,
129.7433,47.5614,5.514591,
129.7192,47.5349,5.492799,
129.6727,47.48389,5.453987,
129.6343,47.45234,5.416636,
129.593,47.41291,5.369618,
129.5633,47.37192,5.335497,
129.5233,47.33539,5.301159,
129.4947,47.31029,5.277338,
129.4393,47.24864,5.24979,
129.4104,47.20905,5.239702,
129.3776,47.16202,5.221684,
129.3311,47.10043,5.187009,
129.2949,47.04816,5.157499,
129.2565,46.99738,5.138964,
129.2018,46.93174,5.119368,
129.1549,46.87226,5.09493,
129.0987,46.80027,5.048224,
129.0479,46.74291,5.018446,
129.0168,46.69403,5.006721,
128.978,46.64408,4.98963,
128.9505,46.61376,4.97638,
128.9262,46.57874,4.971536,
128.9066,46.55455,4.970471,
128.9153,46.55397,4.995085,
128.946,46.57082,5.036606,
128.9931,46.60528,5.087888,
129.0339,46.64353,5.130684,
129.0554,46.66378,5.164978,
129.0697,46.67689,5.16585,
129.0786,46.69334,5.173354,
129.0852,46.70316,5.17767,
129.1171,46.74675,5.19701,
129.1488,46.78379,5.211956,
129.2251,46.8663,5.259001,
129.3098,46.97186,5.332191,
129.4264,47.11649,5.435884,
129.5637,47.29554,5.562642,
129.7162,47.49173,5.701589,
129.8585,47.70237,5.840867,
129.9987,47.9151,5.983435,
130.1342,48.15437,6.146407,
130.2885,48.42876,6.341215,
130.4473,48.73103,6.579749,
130.6357,49.08998,6.893811,
130.9002,49.56057,7.344249,
131.1511,50.04944,7.832758,
131.4187,50.57942,8.380027,
131.6937,51.15942,9.013909,
131.9379,51.75036,9.688826,
132.1827,52.40405,10.4662,
132.4096,53.07668,11.28078,
132.6325,53.8545,12.25729,
132.8519,54.67995,13.31364,
133.0469,55.56012,14.47058,
133.1709,56.42711,15.63973,
133.2463,57.2922,16.83376,
133.2895,58.14169,17.99889,
133.3113,59.01276,19.18365,
133.3427,59.91049,20.38564,
133.3519,60.80317,21.57491,
133.3683,61.72671,22.76697,
133.381,62.64347,23.94731,
133.3922,63.54941,25.09239,
133.4188,64.43899,26.18999,
133.4171,65.33219,27.29996,
133.4045,66.20655,28.37201,
133.365,67.07383,29.43166,
133.2991,67.93523,30.49807,
133.1839,68.74902,31.51895,
133.0307,69.56186,32.53538,
132.8116,70.24037,33.44561,
132.5404,70.85386,34.29467,
132.2389,71.31862,34.99088,
131.9529,71.72981,35.61449,
131.6649,72.02431,36.10551,
131.3865,72.28517,36.55093,
131.1016,72.42419,36.86156,
130.8143,72.54461,37.16106,
130.5056,72.65165,37.45387,
130.1844,72.74427,37.74107,
129.8898,72.84283,38.02483,
129.5901,72.97668,38.33931,
129.3095,73.12357,38.65379,
129.0137,73.30874,39.0176,
128.7018,73.50774,39.40602,
128.385,73.76816,39.85958,
128.1033,74.04543,40.31398,
127.8521,74.36516,40.78755,
127.6418,74.70613,41.25503,
127.504,75.09578,41.72732,
127.3787,75.49583,42.20737,
127.3166,75.94064,42.69695,
127.227,76.36641,43.17255,
127.1553,76.78742,43.63389,
127.1089,77.20953,44.07416,
127.0788,77.60983,44.48986,
127.0419,77.94599,44.84612,
126.9965,78.30222,45.219,
126.9069,78.58848,45.53679,
126.8103,78.85973,45.85083,
126.6983,79.1402,46.1869,
126.5534,79.3993,46.51203,
126.4149,79.66566,46.84569,
126.2768,79.93919,47.17716,
126.1479,80.20571,47.49613,
126.033,80.45013,47.79253,
125.9142,80.69299,48.07959,
125.789,80.93511,48.3742,
125.6824,81.18506,48.66996,
125.5841,81.46114,48.9874,
125.4617,81.75668,49.33224,
125.3545,82.06076,49.68535,
125.2757,82.38023,50.03808,
125.1839,82.71425,50.40809,
125.0795,82.98669,50.73363,
124.9331,83.29328,51.10824,
124.7667,83.56962,51.46346,
124.6201,83.85992,51.83171,
124.4192,84.15704,52.23003,
124.2104,84.42808,52.60886,
123.979,84.67862,52.98767,
123.7566,84.91473,53.34303,
123.576,85.09418,53.64841,
123.3872,85.29862,53.95018,
123.2553,85.47562,54.19148,
123.1998,85.64117,54.38988,
123.1948,85.82149,54.56684,
123.199,85.98085,54.71684,
123.3008,86.115,54.80131,
123.4122,86.2427,54.86949,
123.5599,86.38087,54.92504,
123.7517,86.48438,54.9283,
123.9302,86.58184,54.92931,
124.1079,86.65752,54.9149,
124.2968,86.70982,54.87745,
124.4757,86.73958,54.81966,
124.643,86.78588,54.78607,
124.7708,86.76761,54.7157,
124.8753,86.75639,54.66378,
124.9432,86.69505,54.58387,
124.9545,86.59154,54.49241,
124.9593,86.45934,54.38094,
124.9604,86.30069,54.24567,
124.9343,86.13052,54.10158,
124.9484,85.93195,53.91685,
124.9907,85.74482,53.72119,
125.0521,85.56492,53.50817,
125.2068,85.36032,53.2326,
125.3507,85.14413,52.94728,
125.5128,84.92565,52.65237,
125.6812,84.71691,52.36203,
125.8176,84.50313,52.08057,
125.9599,84.28802,51.79506,
126.0849,84.08392,51.53253,
126.2405,83.89528,51.26926,
126.3613,83.72921,51.04708,
126.514,83.57446,50.81666,
126.6333,83.39089,50.57979,
126.625,83.21587,50.41282,
126.593,83.02407,50.24303,
126.7877,82.90778,50.03642,
126.992,82.831,49.86081,
127.0464,82.70861,49.72006,
127.0433,82.59866,49.61885,
127.0606,82.5257,49.55131,
127.0653,82.42803,49.46592,
127.0369,82.34082,49.40495,
127.0169,82.28638,49.37339,
126.9826,82.19501,49.31289,
126.9506,82.14042,49.28176,
126.9732,82.11704,49.25451,
126.8225,82.04803,49.27801,
126.6363,82.03829,49.38048,
126.5026,82.05484,49.47748,
126.3594,82.02412,49.53061,
126.2178,82.02997,49.62053,
126.0687,82.05122,49.72622,
125.9493,82.04329,49.78688,
125.8001,82.01334,49.83279,
125.676,81.964,49.84703,
125.5895,81.87335,49.80154,
125.4967,81.77019,49.74591,
125.4161,81.63532,49.64441,
125.3435,81.47104,49.50858,
125.3039,81.32368,49.36722,
125.2841,81.18857,49.22747,
125.2754,81.04028,49.0729,
125.207,80.87377,48.92138,
125.052,80.68184,48.79428,
124.8219,80.48261,48.70628,
124.4844,80.24412,48.63448,
124.1232,80.00808,48.58084,
123.7438,79.7677,48.54398,
123.3812,79.55583,48.52521,
123.0134,79.32973,48.49181,
122.6666,79.08801,48.43555,
122.3696,78.87181,48.36524,
122.1467,78.67563,48.27879,
121.9527,78.455,48.14223,
121.8509,78.30406,48.01836,
121.7212,78.29168,48.00222,
121.6851,78.20036,47.90598,
121.6375,78.13712,47.84279,
121.6114,78.08304,47.78809,
121.548,78.03561,47.74792,
121.4851,78.01242,47.73767,
121.4082,77.96309,47.71859,
121.3169,77.97197,47.76462,
121.2489,77.9481,47.76138,
121.1944,78.05029,47.89467,
121.1374,78.10321,47.97232,
121.0874,78.19039,48.07925,
121.0437,78.29792,48.21433,
120.9753,78.38711,48.33804,
120.9236,78.50883,48.48723,
120.8505,78.62536,48.64711,
120.7754,78.74822,48.81316,
120.7041,78.88065,48.9812,
120.6449,79.01324,49.14751,
120.639,79.18134,49.32065,
120.6868,79.36456,49.47316,
120.7136,79.5556,49.64811,
120.7482,79.77189,49.84275,
120.7675,79.96526,50.02963,
120.8284,80.18157,50.20733,
120.8916,80.41386,50.40223,
120.9699,80.63779,50.57338,
121.0343,80.86455,50.75451,
121.0833,81.05787,50.90997,
121.1485,81.2467,51.05328,
121.228,81.42713,51.16525,
121.2948,81.5806,51.25234,
121.3849,81.73477,51.32311,
121.4451,81.86121,51.37635,
121.4969,81.97585,51.4184,
121.3759,81.99947,51.46091,
120.8645,81.96467,51.67854,
120.4384,81.91099,51.82687,
120.3292,81.94398,51.86191,
120.2993,81.97585,51.8419,
120.2851,81.98614,51.79218,
120.1948,81.93793,51.72663,
120.0951,81.84003,51.60949,
120.0722,81.70954,51.40038,
120.0778,81.5724,51.16545,
120.1124,81.48032,50.96571,
120.1402,81.39554,50.77932,
120.1335,81.31004,50.61872,
120.1838,81.24821,50.45164,
120.2409,81.1994,50.29741,
120.2812,81.13783,50.14005,
120.339,81.07768,49.97429,
120.3999,80.98468,49.7704,
120.4396,80.90842,49.60695,
120.4107,80.8348,49.49583,
120.3229,80.77632,49.44838,
120.242,80.74754,49.43623,
120.1049,80.73901,49.48736,
119.9134,80.7505,49.60541,
119.719,80.75597,49.72601,
119.4529,80.74251,49.87844,
119.1217,80.71446,50.06466,
118.8197,80.67693,50.22187,
118.5133,80.64594,50.38828,
118.246,80.63837,50.55689,
118.0466,80.65532,50.69777,
117.9419,80.729,50.83604,
117.9051,80.83044,50.95642,
117.8621,80.97173,51.12531,
117.7566,81.09344,51.32639,
117.5258,81.20456,51.61403,
117.2152,81.2823,51.9157,
116.8178,81.31317,52.23999,
116.4366,81.32254,52.52814,
116.0899,81.35514,52.81687,
115.8344,81.38119,53.03053,
115.6588,81.37205,53.14424,
115.6299,81.42329,53.20604,
115.618,81.45563,53.23803,
115.6841,81.46445,53.18072,
115.7155,81.49407,53.18265,
115.7154,81.50935,53.19228,
115.6661,81.48871,53.20352,
115.6032,81.46722,53.22259,
115.5244,81.45045,53.27358,
115.4704,81.42417,53.29713,
115.4533,81.462,53.35121,
115.5263,81.49025,53.33469,
115.5777,81.51246,53.33458,
115.6049,81.57001,53.38687,
115.4591,81.61018,53.5701,
115.1882,81.62726,53.83439,
114.8762,81.62145,54.11268,
114.4711,81.55367,54.41403,
114.1497,81.50742,54.67738,
113.8828,81.47149,54.90737,
113.728,81.47379,55.09399,
113.5986,81.54494,55.33633,
113.5075,81.67812,55.62112,
113.5293,81.85543,55.86885,
113.6192,82.09458,56.12967,
113.7313,82.39967,56.45207,
113.8956,82.8032,56.85399,
114.0772,83.2268,57.26143,
114.3841,83.72597,57.65223,
114.6822,84.21081,58.04139,
114.936,84.64598,58.40836,
115.0611,85.07714,58.88465,
115.0121,85.50103,59.50283,
114.9221,85.93761,60.17564,
114.8639,86.39891,60.84619,
114.8627,86.83279,61.44684,
114.9301,87.2923,62.01273,
115.0751,87.7337,62.48859,
115.2617,88.19063,62.94728,
115.4526,88.62747,63.37505,
115.6504,89.02848,63.7575,
115.7567,89.43607,64.22133,
115.774,89.82294,64.73251,
115.7538,90.22522,65.2872,
115.7304,90.59433,65.80676,
115.6724,90.89699,66.27947,
115.574,91.15533,66.72665,
115.4489,91.35601,67.12855,
115.313,91.53899,67.51316,
115.1514,91.60916,67.78621,
115.0224,91.64452,67.9901,
114.9327,91.65646,68.12639,
114.9246,91.62426,68.13638,
114.9407,91.63635,68.17162,
114.9487,91.66602,68.22972,
114.9301,91.71552,68.32367,
114.9044,91.80419,68.46417,
114.8606,91.91702,68.64531,
114.7205,92.03967,68.90922,
114.5827,92.1302,69.14584,
114.4394,92.21573,69.38231,
114.2388,92.28418,69.63713,
114.0376,92.35945,69.90073,
113.8498,92.42242,70.13489,
113.667,92.43128,70.2951,
113.5022,92.45829,70.45718,
113.3224,92.43702,70.57068,
113.1682,92.4079,70.64781,
113.0425,92.34315,70.65608,
112.9529,92.23022,70.57394,
112.8747,92.08583,70.43591,
112.8325,91.92087,70.24343,
112.7895,91.68427,69.95926,
112.7207,91.40414,69.64651,
112.6688,91.04398,69.22139,
112.6431,90.61732,68.69676,
112.6193,90.19308,68.16912,
112.6315,89.69797,67.5142,
112.6704,89.19608,66.81778,
112.7361,88.68644,66.09155,
112.803,88.10914,65.27217,
112.8496,87.44471,64.36652,
112.8514,86.73135,63.44339,
112.8287,85.8987,62.38561,
112.8255,85.05554,61.29316,
112.8599,84.14982,60.07935,
112.9005,83.19524,58.78302,
112.9176,82.24368,57.49985,
112.937,81.22863,56.12003,
112.9372,80.19677,54.73134,
112.9451,79.16126,53.31229,
112.9382,78.13275,51.90308,
112.9316,77.13398,50.51603,
112.9181,76.15247,49.146,
112.8441,75.1404,47.79032,
112.7268,74.11527,46.45826,
112.5609,73.07791,45.15653,
112.356,72.03496,43.88372,
112.1099,71.03207,42.69863,
111.8358,70.07397,41.61084,
111.5404,69.17657,40.63232,
111.2367,68.30896,39.70111,
110.9301,67.5069,38.87816,
110.6156,66.7205,38.09114,
110.2315,65.94537,37.42116,
109.8122,65.20042,36.84794,
109.3393,64.49695,36.41638,
108.8367,63.79123,36.0269,
108.3253,63.11926,35.71965,
107.791,62.4123,35.39678,
107.2481,61.73117,35.13554,
106.7586,61.09326,34.87057,
106.3229,60.5422,34.67744,
105.8716,60.02534,34.54845,
105.44,59.54293,34.46412,
104.9837,59.0593,34.42283,
104.4913,58.5624,34.41939,
103.9974,58.05058,34.40627,
103.5079,57.54598,34.3999,
103.024,57.07666,34.44118,
102.5247,56.61778,34.53131,
102.0374,56.171,34.63403,
101.562,55.68028,34.66873,
101.1107,55.17746,34.65495,
100.7009,54.65808,34.57059,
100.3376,54.15001,34.45067,
100.0051,53.64246,34.28978,
99.65942,53.0936,34.10257,
99.31203,52.51488,33.89986,
98.97663,51.9086,33.64866,
98.67294,51.28302,33.34333,
98.38111,50.65123,33.03128,
98.05912,49.99016,32.7361,
97.70396,49.3719,32.54924,
97.28306,48.71597,32.42597,
96.82478,48.04703,32.36173,
96.36907,47.34011,32.25427,
95.92721,46.57318,32.07786,
95.49007,45.75094,31.83951,
95.08292,44.86249,31.50694,
94.6578,43.88823,31.14126,
94.16205,42.82467,30.80633,
93.62748,41.69672,30.49481,
93.03609,40.49452,30.24696,
92.42056,39.22879,30.01448,
91.80119,37.94406,29.81287,
91.1607,36.60827,29.65874,
90.47983,35.19325,29.55697,
89.75128,33.71542,29.54233,
88.98845,32.20241,29.63457,
88.19151,30.65569,29.83039,
87.34761,29.04235,30.12853,
86.5219,27.48959,30.52423,
85.69762,25.96555,30.99173,
84.82332,24.44735,31.59164,
83.92342,22.95809,32.28692,
83.02791,21.51539,33.04272,
82.11405,20.09685,33.86284,
81.18011,18.68521,34.73465,
80.23122,17.27864,35.66219,
79.24796,15.84314,36.63555,
78.23019,14.35702,37.69418,
77.2438,12.9292,38.73616,
76.17249,11.43551,39.87837,
75.02507,9.889088,41.1191,
73.76885,8.239642,42.48742,
72.41872,6.498933,43.96784,
70.92702,4.600066,45.62147,
69.34509,2.605567,47.40393,
67.76159,0.9242921,49.22349,
66.13817,1.997432,51.13743,
64.51691,4.110326,53.07038,
62.91306,6.19682,54.99017,
61.31001,8.295146,56.91374,
59.63338,10.40295,58.89555,
57.97988,12.50784,60.87183,
56.40007,14.6135,62.82631,
54.90494,16.6819,64.73317,
53.4836,18.68177,66.57185,
52.09662,20.59844,68.36746,
50.74417,22.46683,70.12907,
49.42623,24.316,71.87574,
48.12571,26.1573,73.62864,
46.86554,28.00093,75.37539,
45.61178,29.80389,77.10738,
44.34289,31.62007,78.87211,
43.10464,33.38268,80.5976,
41.85571,35.10139,82.29897,
40.60991,36.7828,83.98986,
39.36788,38.4665,85.68199,
38.12596,40.13774,87.37061,
36.86182,41.83469,89.09587,
35.67229,43.45945,90.75671,
34.46136,45.12291,92.45464,
33.2901,46.746,94.11774,
32.15461,48.32229,95.73655,
31.00238,49.87608,97.35029,
29.87639,51.38659,98.92609,
28.76652,52.82264,100.4423,
27.69559,54.2386,101.9347,
26.70972,55.5895,103.3597,
25.86038,56.85702,104.6928,
24.943,58.05138,105.972,
24.1004,59.21538,107.2149,
23.34676,60.29317,108.3665,
22.50291,61.24172,109.4156,
21.58337,62.2235,110.4964,
20.69241,63.1335,111.5095,
19.94806,64.05988,112.5019,
19.34093,64.96141,113.4591,
18.7691,65.83564,114.3915,
18.27922,66.73646,115.332,
17.81499,67.6942,116.3283,
17.38885,68.78159,117.4509,
17.03586,69.9934,118.686,
16.79586,71.32487,120.0346,
16.70816,72.72762,121.4562,
16.75399,74.18239,122.9238,
16.84376,75.6239,124.3781,
16.9643,76.95997,125.7348,
17.08805,78.25398,127.0425,
17.24058,79.46818,128.2714,
17.45783,80.63071,129.4467,
17.70139,81.72202,130.5377,
17.97622,82.80621,131.6213,
18.24583,83.84213,132.6469,
18.59553,84.91814,133.683,
18.99815,86.01221,134.74,
19.43811,87.10868,135.7765,
19.95509,88.21355,136.797,
20.5856,89.35708,137.8434,
21.329,90.53387,138.9026,
22.23299,91.82011,140.045,
23.29205,93.20212,141.2429,
24.47489,94.63847,142.4702,
25.84078,96.19514,143.7867,
27.27051,97.76373,145.0948,
28.77024,99.36001,146.3873,
30.35324,101.0025,147.6677,
31.99313,102.665,148.913,
33.67213,104.3216,150.0767,
35.42583,105.9579,151.1469,
37.13958,107.5746,152.1502,
38.83592,109.1603,153.0468,
40.52662,110.7075,153.8246,
42.21735,112.2032,154.5546,
43.96362,113.7551,155.1873,
45.57486,115.212,155.7225,
47.19489,116.6262,156.2288,
48.80977,118.0391,156.6057,
50.34396,119.3896,156.9381,
51.8097,120.6543,157.1166,
53.1925,121.8367,157.2102,
54.5004,122.9708,157.2263,
55.74543,124.0081,157.1552,
56.84746,124.9105,156.9941,
57.87713,125.7543,156.8036,
58.87521,126.5607,156.5736,
59.77744,127.2897,156.3768,
60.68597,128.039,156.1694,
61.61874,128.7905,155.9086,
62.53912,129.5161,155.6198,
63.46785,130.253,155.2997,
64.38023,130.9719,154.9785,
65.24414,131.6446,154.6391,
66.0755,132.2766,154.2502,
66.89151,132.9027,153.8912,
67.61953,133.4393,153.548,
68.36658,134.0128,153.2242,
69.02127,134.5266,152.983,
69.57441,134.9531,152.7881,
70.09338,135.3393,152.5428,
70.4987,135.6198,152.3529,
70.85606,135.8882,152.2214,
71.16657,136.0934,152.0768,
71.36944,136.2298,152.0308,
71.47389,136.3126,152.0864,
71.57444,136.4015,152.1693,
71.63074,136.4867,152.3476,
71.64195,136.5521,152.5898,
71.57084,136.5867,152.9541,
71.47294,136.6074,153.371,
71.29905,136.5698,153.8502,
71.18401,136.5553,154.2431,
70.91843,136.4201,154.7351,
70.59645,136.2422,155.2781,
70.19102,135.9742,155.8463,
69.61997,135.5711,156.4986,
69.00218,135.1174,157.1543,
68.23215,134.5149,157.823,
67.34316,133.8056,158.5436,
66.34682,132.9692,159.1677,
65.29776,132.0584,159.6935,
64.1748,131.0656,160.1511,
62.97585,129.9888,160.5214,
61.63614,128.7747,160.8282,
60.22784,127.5104,161.0923,
58.83045,126.2522,161.2486,
57.38104,124.9434,161.3061,
55.90816,123.582,161.1553,
54.42829,122.1918,160.7962,
52.92628,120.7602,160.2219,
51.38152,119.2797,159.501,
49.93778,117.8928,158.7821,
48.43592,116.4325,157.8827,
46.95654,114.9905,156.9119,
45.49096,113.5456,155.8448,
44.05672,112.124,154.73,
42.62009,110.6927,153.536,
41.21928,109.2916,152.2971,
39.88095,107.9539,151.0583,
38.56587,106.6386,149.8322,
37.30584,105.37,148.6316,
36.09806,104.1693,147.4715,
34.92664,102.991,146.318,
33.82433,101.8553,145.1766,
32.75252,100.7956,144.086,
31.79064,99.82491,143.1369,
30.88643,98.91043,142.249,
30.08435,98.08125,141.4637,
29.34563,97.31052,140.739,
28.67655,96.59175,140.0568,
28.1417,95.99921,139.4894,
27.63238,95.43575,138.946,
27.12887,94.87798,138.38,
26.67959,94.39645,137.8716,
26.21986,93.91663,137.3505,
25.81583,93.50484,136.8799,
25.50799,93.18525,136.503,
25.23987,92.91268,136.1721,
24.98224,92.65669,135.8466,
24.783,92.45583,135.5743,
24.64376,92.32501,135.3703,
24.51497,92.19612,135.1643,
24.41626,92.1103,134.9876,
24.3269,92.03439,134.8282,
24.27629,91.98634,134.6914,
24.23331,91.94588,134.5656,
24.21901,91.91923,134.4602,
24.24517,91.93172,134.3891,
24.30087,91.97922,134.3433,
24.38491,92.04915,134.3383,
24.52053,92.1743,134.3751,
24.6457,92.2904,134.4034,
24.78558,92.42095,134.4515,
24.9515,92.57778,134.5192,
25.08356,92.71066,134.5632,
25.20962,92.85379,134.6117,
25.32688,92.99264,134.6503,
25.45377,93.14047,134.6966,
25.56419,93.27987,134.7343,
25.66393,93.4384,134.781,
25.78091,93.61444,134.8445,
25.87738,93.7736,134.8951,
25.96739,93.94911,134.9474,
26.02004,94.10134,134.9704,
26.13413,94.28263,135.0358,
26.36251,94.55582,135.1925,
26.55446,94.81541,135.3342,
26.7186,95.03741,135.4418,
26.95921,95.32163,135.6113,
27.22691,95.6217,135.8011,
27.43073,95.85722,135.937,
27.55893,96.06184,136.0238,
27.68049,96.25162,136.0938,
27.78285,96.39584,136.1455,
27.90814,96.55083,136.2002,
28.0158,96.67611,136.2227,
28.18146,96.82534,136.286,
28.41579,97.02297,136.4025,
28.70834,97.25865,136.563,
28.95786,97.46313,136.689,
29.19337,97.68505,136.8228,
29.38593,97.88378,136.9285,
29.51556,98.05633,137.0032,
29.58529,98.2009,137.0349,
29.57556,98.28409,137.0009,
29.55674,98.34797,136.9595,
29.52942,98.41679,136.9146,
29.49684,98.49292,136.8756,
29.4786,98.55862,136.8345,
29.50287,98.66412,136.8383,
29.54819,98.78059,136.8595,
29.60553,98.88579,136.8721,
29.68966,99.00375,136.9023,
29.79424,99.13617,136.9498,
29.86294,99.21569,136.9518,
29.93994,99.31168,136.9771,
29.99801,99.39031,136.9754,
30.04719,99.45717,136.9727,
30.07818,99.50201,136.9436,
30.08058,99.51977,136.8946,
30.04217,99.50086,136.8025,
29.9721,99.45733,136.6781,
29.87592,99.37971,136.5297,
29.75517,99.27707,136.3553,
29.66853,99.20259,136.208,
29.58665,99.11617,136.0511,
29.49063,99.01243,135.8852,
29.40974,98.91399,135.7289,
29.35922,98.82832,135.5802,
29.2848,98.74294,135.4276,
29.21237,98.64149,135.2643,
29.17845,98.56041,135.122,
29.15822,98.47714,134.9795,
29.18409,98.4229,134.863,
29.22865,98.37576,134.7581,
29.32797,98.35703,134.6835,
29.37276,98.3116,134.5704,
29.40667,98.26004,134.4447,
29.4838,98.24143,134.3536,
29.58043,98.24597,134.2713,
29.68586,98.25902,134.2073,
29.79247,98.26205,134.1218,
29.91121,98.29853,134.0675,
30.03924,98.32173,133.9984,
30.18481,98.36072,133.9407,
30.36432,98.4268,133.9093,
30.56026,98.49206,133.8748,
30.75335,98.55666,133.8381,
30.93535,98.62378,133.7972,
31.13138,98.70417,133.764,
31.41151,98.79988,133.7572,
31.76276,98.96201,133.8125,
32.09983,99.14683,133.8791,
32.39713,99.30099,133.9266,
32.6879,99.47813,133.9945,
32.97659,99.64849,134.0514,
33.34969,99.87196,134.1579,
33.73787,100.1356,134.2992,
34.09724,100.402,134.4533,
34.45885,100.6887,134.6316,
34.87579,101.0371,134.8686,
35.33118,101.4045,135.1282,
35.86671,101.8258,135.4432,
36.39376,102.2537,135.7631,
36.89179,102.6504,136.0508,
37.37331,103.0506,136.345,
