user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.2585177,1.68441,-2.340424,0.8193083,-0.8909602,0.4655247,-2.302814,0.9980372,
0.2576722,1.685032,-2.340413,0.8192799,-0.8909729,0.4655416,-2.301425,0.9993593,
0.2573354,1.685297,-2.340397,0.8193421,-0.8911488,0.4643509,-2.301092,0.9998078,
0.2568383,1.685737,-2.340452,0.8193264,-0.8911958,0.4640787,-2.300542,1.000259,
0.2559739,1.68617,-2.340436,0.8193302,-0.891198,0.4640515,-2.299781,1.00052,
0.2552198,1.686644,-2.340598,0.8193591,-0.8913758,0.4629719,-2.298983,1.000715,
0.253046,1.687875,-2.340723,0.8192298,-0.8914677,0.4624498,-2.296728,1.001133,
0.2514395,1.688553,-2.340811,0.8192084,-0.8916134,0.4608197,-2.294884,1.000972,
0.2498874,1.689417,-2.340869,0.8192019,-0.8916937,0.4598339,-2.291491,1.000567,
0.2499689,1.689417,-2.340882,0.8195484,-0.8912886,0.4637628,-2.290372,1.00044,
0.2492847,1.689682,-2.340899,0.8195729,-0.8912926,0.4637272,-2.28782,0.9998808,
0.2485767,1.68996,-2.340825,0.8196096,-0.8913691,0.462585,-2.285476,0.9992292,
0.2480429,1.690296,-2.340818,0.8195276,-0.8914107,0.462235,-2.282672,0.9988077,
0.247344,1.690648,-2.340821,0.8195424,-0.8914233,0.462173,-2.279361,0.9983234,
0.2466705,1.690932,-2.340803,0.8195369,-0.8911518,0.4648457,-2.276253,0.9976954,
0.2445402,1.692172,-2.340809,0.8193901,-0.8911597,0.4647434,-2.267499,0.9968864,
0.2430466,1.692995,-2.340821,0.8190074,-0.8908471,0.4673567,-2.263009,0.9964365,
0.2415918,1.694143,-2.341055,0.8192616,-0.8911057,0.4659746,-2.261387,0.9979478,
0.2414991,1.694293,-2.341061,0.8192513,-0.8907551,0.4697492,-2.262091,0.9985443,
0.2407586,1.694895,-2.341078,0.8192682,-0.8907683,0.4698143,-2.261607,0.9993572,
0.2400845,1.695502,-2.341247,0.8192801,-0.8909962,0.4684465,-2.261211,1.000352,
0.2381427,1.697327,-2.341345,0.8194664,-0.8906751,0.4723852,-2.259152,1.002394,
0.2374392,1.69807,-2.341396,0.8192286,-0.890883,0.4706869,-2.257682,1.0037,
0.2365364,1.698895,-2.341333,0.81918,-0.8909035,0.4694452,-2.2555,1.003023,
0.2367801,1.698828,-2.341338,0.8190348,-0.8909451,0.4690597,-2.255108,1.0029,
0.2364306,1.699212,-2.341362,0.8190353,-0.8909495,0.469126,-2.253987,1.002528,
0.235998,1.69951,-2.341175,0.8190084,-0.8909671,0.4678011,-2.252877,1.002518,
