pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.572,1.9154,2.574828,0.7758675,1.984049,2.556532,
1.571064,1.914914,2.573125,0.7759508,1.984478,2.555277,
1.57004,1.914575,2.572166,0.7760001,1.985086,2.554783,
1.56894,1.913985,2.571331,0.7759483,1.98559,2.554683,
1.567769,1.913509,2.570623,0.7759165,1.986262,2.554489,
1.566559,1.913125,2.570015,0.7759849,1.98662,2.555128,
1.565175,1.912317,2.56968,0.7758136,1.987155,2.555307,
1.563803,1.911636,2.56908,0.7756181,1.987876,2.555141,
1.562173,1.910886,2.568467,0.7753677,1.988781,2.555151,
1.560626,1.909873,2.567998,0.7751931,1.989634,2.55458,
1.558694,1.908691,2.567385,0.7748733,1.99074,2.553974,
1.556796,1.907415,2.566568,0.7746109,1.991382,2.554147,
1.554886,1.906073,2.566002,0.7742003,1.992467,2.553138,
1.552882,1.904602,2.565071,0.7738273,1.993533,2.551951,
1.550974,1.903048,2.564232,0.7734032,1.994316,2.551564,
1.549167,1.901453,2.563321,0.7729182,1.995101,2.55019,
1.547588,1.89993,2.562371,0.7723976,1.996339,2.548242,
1.546161,1.898139,2.561739,0.77192,1.997423,2.546662,
1.54494,1.89693,2.561134,0.7714974,1.998551,2.544051,
1.544045,1.895499,2.560108,0.7710562,1.999695,2.541593,
1.5433,1.894153,2.55962,0.7708551,2.000871,2.539312,
1.542823,1.89272,2.559057,0.7707196,2.002121,2.537102,
1.542253,1.891158,2.558544,0.7707616,2.003133,2.534426,
1.541785,1.889712,2.558443,0.7708246,2.003914,2.532665,
1.54147,1.887965,2.558478,0.7712049,2.005016,2.530149,
1.540009,1.882851,2.55934,0.7718791,2.007596,2.523187,
1.538909,1.879371,2.561606,0.7726939,2.008894,2.518768,
1.53889,1.879246,2.562475,0.7726275,2.008963,2.518204,
1.538125,1.877462,2.564426,0.773164,2.009464,2.516572,
1.537273,1.875685,2.566,0.7735673,2.009724,2.514173,
1.53643,1.874004,2.568353,0.7740506,2.009641,2.512464,
1.535494,1.872268,2.570521,0.7746747,2.009404,2.511074,
1.534483,1.87053,2.573335,0.7751415,2.008959,2.51032,
1.533452,1.86885,2.576009,0.7756932,2.008224,2.509081,
1.530438,1.863952,2.582488,0.7771157,2.0056,2.506066,
1.52792,1.860538,2.587419,0.7777631,2.002289,2.505391,
1.527647,1.860691,2.586751,0.7776595,2.002039,2.505685,
1.526264,1.858902,2.589072,0.77802,2.000677,2.505428,
1.524894,1.857072,2.59141,0.7783662,1.998921,2.505054,
1.523563,1.855003,2.59418,0.7786707,1.997113,2.505364,
1.522415,1.852762,2.597276,0.779135,1.995509,2.505183,
1.521229,1.850676,2.600138,0.7796265,1.993892,2.505415,
1.520036,1.84836,2.602465,0.7802041,1.992115,2.505275,
1.518954,1.846054,2.605433,0.7808864,1.990053,2.506569,
1.51779,1.843796,2.607956,0.7815825,1.988257,2.508693,
1.514512,1.836133,2.615659,0.7837948,1.982509,2.511972,
1.514737,1.835569,2.616063,0.7838694,1.982225,2.513077,
1.513581,1.832716,2.618789,0.7847051,1.979723,2.515769,
1.512288,1.82969,2.621673,0.7855306,1.97746,2.518322,
1.511185,1.826695,2.624675,0.7862604,1.974466,2.521669,
1.51012,1.823574,2.627378,0.7867355,1.971909,2.524248,
1.509118,1.820131,2.630623,0.7875793,1.96904,2.528097,
1.508273,1.817062,2.634218,0.7885992,1.966056,2.5323,
1.507455,1.813661,2.637035,0.7896912,1.962929,2.535998,
1.506846,1.810452,2.6399,0.7907801,1.959933,2.539948,
1.506247,1.807214,2.64272,0.792154,1.957134,2.544817,
1.505618,1.803794,2.645582,0.7935462,1.953878,2.549608,
1.505134,1.800357,2.648413,0.7948519,1.950749,2.554483,
1.504618,1.797065,2.651095,0.7963496,1.947637,2.560026,
