pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.633357,2.297551,1.550671,1.351515,2.105289,0.7825978,
1.633861,2.297267,1.550778,1.352671,2.106859,0.7824358,
1.634116,2.296677,1.550731,1.353652,2.108459,0.7821169,
1.634192,2.29648,1.550318,1.354675,2.109501,0.7819511,
1.634597,2.295686,1.550103,1.35594,2.110585,0.7818633,
1.635106,2.295172,1.549847,1.35702,2.110953,0.7816591,
1.635642,2.294849,1.549434,1.358011,2.111537,0.78139,
1.636211,2.294055,1.54907,1.359068,2.111568,0.7811033,
1.636702,2.293696,1.548648,1.35974,2.111136,0.7809818,
1.637007,2.293897,1.547859,1.36054,2.111027,0.7807928,
1.637891,2.293352,1.547446,1.36083,2.110048,0.7806282,
1.638771,2.293156,1.547018,1.361288,2.108647,0.7808554,
1.639509,2.293534,1.54633,1.361749,2.10774,0.7810325,
1.640666,2.293177,1.546081,1.362241,2.106105,0.7812309,
1.641984,2.293027,1.545807,1.36259,2.103359,0.7819403,
1.642916,2.293483,1.545137,1.362848,2.10007,0.7828332,
1.644458,2.293647,1.545041,1.362854,2.096422,0.7837572,
1.646053,2.293435,1.544825,1.363163,2.09401,0.784251,
1.647656,2.293563,1.544411,1.363122,2.090191,0.784919,
1.64933,2.292969,1.544203,1.362866,2.086648,0.7853628,
1.651075,2.292682,1.544046,1.362369,2.082717,0.7857795,
1.652982,2.292878,1.543706,1.361881,2.079423,0.7858602,
1.655098,2.292381,1.543843,1.361344,2.076313,0.7859381,
1.654847,2.292498,1.543386,1.360673,2.072919,0.7862279,
1.657086,2.292739,1.543486,1.360189,2.069861,0.7864613,
1.659683,2.292204,1.544112,1.359764,2.066853,0.7868206,
1.662894,2.292674,1.544297,1.359411,2.0641,0.78719,
1.665372,2.292443,1.544856,1.359237,2.061682,0.7878295,
1.667863,2.292022,1.545368,1.359295,2.059637,0.7884935,
1.670933,2.292425,1.545835,1.359379,2.05766,0.7895096,
1.673336,2.292208,1.546373,1.35949,2.056053,0.7904324,
1.675876,2.292016,1.546951,1.359738,2.054647,0.7912058,
1.678959,2.29227,1.547525,1.36006,2.053097,0.7926438,
1.681612,2.292198,1.548212,1.360195,2.051399,0.7937198,
1.684502,2.29213,1.549156,1.360267,2.050125,0.7945485,
1.688112,2.292053,1.550492,1.360309,2.048194,0.7957603,
1.691646,2.291987,1.552071,1.360633,2.045884,0.7975807,
1.695626,2.29167,1.553872,1.361509,2.04386,0.7992173,
1.699721,2.290985,1.555945,1.362247,2.040586,0.8018922,
1.703905,2.290582,1.558149,1.362989,2.038495,0.8035897,
1.708511,2.290594,1.560731,1.364698,2.036437,0.805896,
1.712683,2.28953,1.563122,1.365907,2.033592,0.8088931,
1.717039,2.289128,1.565443,1.367359,2.031418,0.8112469,
1.721369,2.288919,1.567755,1.368973,2.028924,0.8139865,
1.725723,2.287838,1.570053,1.370836,2.02485,0.8178,
1.730191,2.287518,1.572259,1.372374,2.022546,0.8202568,
1.734733,2.286947,1.574343,1.374136,2.020345,0.8228186,
1.739141,2.285881,1.576834,1.375583,2.016342,0.8262834,
1.743541,2.285707,1.57901,1.377149,2.013965,0.8288965,
1.748056,2.285427,1.581094,1.378671,2.011576,0.8313639,
1.752371,2.284294,1.583395,1.380489,2.007062,0.835243,
1.756726,2.284285,1.585466,1.381989,2.00447,0.8377681,
1.760786,2.284024,1.587355,1.383828,2.001707,0.8405202,
1.764174,2.282777,1.589256,1.385395,1.999142,0.8430064,
1.768316,2.283081,1.591218,1.38734,1.994873,0.8464519,
1.772179,2.283331,1.593123,1.389166,1.992242,0.8489393,
1.77606,2.283789,1.594928,1.391282,1.989212,0.8522893,
1.779709,2.284523,1.596599,1.393282,1.987367,0.8547064,
1.783512,2.28497,1.598161,1.395493,1.985487,0.8572772,
1.787036,2.286193,1.599771,1.397724,1.984431,0.8597319,
1.790479,2.287162,1.601358,1.400017,1.981574,0.8632386,
1.793751,2.287992,1.602676,1.40298,1.980049,0.8664545,
1.796993,2.289259,1.604205,1.405832,1.978202,0.8696969,
1.800073,2.290504,1.605671,1.408842,1.978083,0.8718778,
1.802953,2.291782,1.60708,1.411438,1.977253,0.8744463,
1.805907,2.293153,1.608522,1.414632,1.976884,0.8769269,
1.808547,2.294564,1.609854,1.417544,1.977488,0.8786148,
1.811146,2.296302,1.611193,1.421047,1.978091,0.8808268,
1.813466,2.297866,1.612284,1.424188,1.979503,0.8820988,
1.815436,2.29948,1.61323,1.427549,1.981555,0.8834552,
1.817508,2.301059,1.61405,1.430653,1.984007,0.8842481,
1.819615,2.302831,1.614964,1.434044,1.986487,0.8850883,
1.821469,2.304578,1.615799,1.437405,1.990397,0.8851461,
1.823126,2.306602,1.616637,1.440942,1.994203,0.8856227,
1.824536,2.308288,1.617225,1.444402,1.999285,0.8855824,
1.825648,2.310037,1.617649,1.447752,2.004266,0.8853875,
1.826851,2.311768,1.617891,1.451638,2.009118,0.885439,
1.827826,2.313843,1.618186,1.455336,2.015152,0.8848929,
1.828709,2.315523,1.61843,1.459096,2.021231,0.8840127,
1.829436,2.317205,1.618587,1.463179,2.027185,0.8834663,
1.830056,2.318929,1.618816,1.467122,2.033388,0.8828268,
1.830452,2.320163,1.618959,1.471286,2.03937,0.8822775,
1.830966,2.321729,1.619116,1.475523,2.046286,0.88138,
1.83126,2.323265,1.619212,1.480012,2.05341,0.8807113,
1.83155,2.32447,1.619452,1.484449,2.060319,0.8801894,
1.831799,2.325904,1.619668,1.489585,2.067234,0.8801489,
1.831878,2.327157,1.619797,1.494605,2.074443,0.8799493,
1.831814,2.328332,1.619775,1.499818,2.081557,0.8802571,
1.831679,2.32959,1.61963,1.505259,2.088619,0.8807392,
1.83139,2.330747,1.619306,1.510745,2.09577,0.88148,
1.831316,2.331809,1.619071,1.516593,2.102245,0.8827884,
1.831188,2.332855,1.618694,1.522437,2.108986,0.8838583,
1.83099,2.333803,1.618293,1.528265,2.115301,0.8851725,
1.830857,2.334524,1.617861,1.534172,2.121447,0.8865499,
1.830604,2.335381,1.617276,1.540272,2.126879,0.8885594,
1.830262,2.336151,1.616651,1.545988,2.132694,0.8901219,
1.829774,2.336671,1.615955,1.551512,2.138276,0.8916591,
1.829555,2.337519,1.615448,1.55688,2.143838,0.8931504,
1.829284,2.337999,1.615024,1.562398,2.150247,0.8946615,
1.829358,2.33836,1.614953,1.56783,2.15511,0.8967791,
1.829613,2.338651,1.615263,1.573213,2.160629,0.8986825,
1.829905,2.338829,1.615843,1.578654,2.166619,0.9005582,
1.830275,2.33902,1.616372,1.584194,2.172337,0.9029203,
1.830555,2.339107,1.616706,1.589368,2.177813,0.9053373,
1.830703,2.339276,1.617055,1.594524,2.183297,0.9080997,
1.830993,2.339354,1.617336,1.599423,2.188721,0.9110783,
1.831161,2.339424,1.617643,1.604193,2.194735,0.9137908,
1.83131,2.339353,1.617953,1.608547,2.200241,0.916352,
1.831717,2.339368,1.618327,1.612342,2.205283,0.918817,
1.831963,2.339419,1.618687,1.616559,2.210857,0.921308,
1.832135,2.339155,1.618881,1.620109,2.215084,0.9236028,
1.832373,2.33884,1.61908,1.623379,2.218585,0.925833,
1.832516,2.338359,1.619278,1.626404,2.221196,0.9281408,
1.83259,2.337808,1.619468,1.629249,2.223834,0.930237,
1.832768,2.337394,1.619607,1.632016,2.226348,0.9321321,
1.832817,2.336537,1.619827,1.634223,2.228005,0.9338291,
1.832957,2.335725,1.620022,1.636746,2.22991,0.9356604,
1.83315,2.334901,1.620174,1.638683,2.231105,0.9372426,
1.833388,2.334073,1.62045,1.640755,2.232644,0.938714,
1.833558,2.332999,1.620612,1.642941,2.234535,0.9402947,
1.83381,2.331838,1.620804,1.644731,2.23536,0.9417455,
1.83406,2.330634,1.621012,1.646394,2.235848,0.9430347,
1.834255,2.329283,1.62123,1.642027,2.214817,0.9491348,
1.834533,2.328343,1.621434,1.64362,2.215217,0.9504127,
1.834678,2.326874,1.621596,1.644579,2.214874,0.9513487,
1.834854,2.325309,1.621737,1.646509,2.21542,0.9526759,
1.835026,2.323543,1.621827,1.647722,2.214822,0.9537261,
1.835299,2.32183,1.62211,1.648157,2.212762,0.9543111,
1.835546,2.320004,1.622445,1.64912,2.211003,0.9553425,
1.835937,2.31832,1.62284,1.649797,2.209586,0.9559828,
1.83634,2.316292,1.623214,1.650174,2.206388,0.9566221,
1.836636,2.314182,1.623549,1.650693,2.203722,0.9574047,
1.836726,2.312076,1.623702,1.649541,2.199582,0.9571059,
1.836925,2.309744,1.623942,1.649653,2.195701,0.9578667,
1.837089,2.307295,1.62414,1.649823,2.191769,0.9586655,
1.837199,2.305024,1.624364,1.649908,2.187266,0.9595714,
1.837247,2.302297,1.624525,1.650001,2.18297,0.9606168,
1.837104,2.29943,1.624643,1.649835,2.178274,0.9614903,
1.837288,2.296406,1.624802,1.650076,2.173465,0.9626103,
1.837384,2.293412,1.624932,1.649958,2.168651,0.9633617,
1.837468,2.290293,1.625082,1.649853,2.163898,0.9640479,
1.837593,2.287372,1.625166,1.649392,2.159513,0.9643638,
1.837594,2.283999,1.625286,1.649004,2.155353,0.9647414,
1.837673,2.280526,1.625353,1.648471,2.152043,0.9647645,
1.837615,2.276995,1.625359,1.647532,2.14846,0.9646564,
1.837887,2.273325,1.625498,1.646696,2.145654,0.9640772,
1.837924,2.269886,1.625493,1.646102,2.142622,0.9637814,
1.838266,2.265989,1.625722,1.645001,2.140039,0.9627522,
1.838567,2.262136,1.625915,1.644482,2.137746,0.9622223,
1.838611,2.258416,1.625971,1.644144,2.135467,0.9619143,
1.839098,2.254552,1.626252,1.643132,2.132688,0.9609979,
1.839593,2.250536,1.626589,1.643002,2.129679,0.9608167,
1.840201,2.246559,1.62698,1.642997,2.12669,0.9608079,
1.840818,2.242791,1.627399,1.64372,2.122707,0.9614046,
1.841304,2.238712,1.627781,1.644035,2.118395,0.9618878,
1.84196,2.234738,1.62835,1.644372,2.114838,0.9623963,
1.842777,2.231076,1.629141,1.644989,2.109775,0.9633671,
1.843706,2.226898,1.630282,1.645406,2.104253,0.9645858,
1.84472,2.222921,1.63119,1.645905,2.098766,0.9657432,
1.845937,2.219061,1.632343,1.647153,2.092803,0.9680222,
1.846959,2.214682,1.633662,1.647551,2.087048,0.9695894,
1.848313,2.210447,1.635324,1.648087,2.081727,0.9712899,
1.849722,2.206271,1.636853,1.648843,2.07576,0.9734228,
1.851432,2.202266,1.638641,1.649485,2.070031,0.9754701,
1.852897,2.198282,1.640165,1.650049,2.063654,0.9774684,
1.854448,2.19432,1.641976,1.650291,2.057514,0.9795322,
1.855902,2.190138,1.643746,1.650592,2.051602,0.9815327,
1.857536,2.186292,1.645409,1.651035,2.046199,0.9833657,
1.859011,2.182106,1.647195,1.651443,2.04048,0.9854007,
1.860501,2.178034,1.648965,1.651834,2.034544,0.9874804,
1.861761,2.174201,1.650506,1.652244,2.02853,0.9895681,
1.86306,2.169941,1.652155,1.652654,2.022456,0.9917087,
1.864275,2.165818,1.653788,1.653151,2.016068,0.9940642,
1.865215,2.161915,1.655109,1.653679,2.009773,0.9963883,
1.866332,2.157983,1.656439,1.653949,2.003272,0.9984553,
1.867192,2.153746,1.65761,1.654618,1.996789,1.000833,
1.867775,2.14961,1.658649,1.655243,1.991402,1.002911,
1.868274,2.14525,1.659482,1.656014,1.984933,1.005186,
1.868726,2.140981,1.660245,1.656908,1.978156,1.007677,
1.86917,2.136731,1.660979,1.65779,1.971249,1.010201,
1.869442,2.132309,1.661566,1.659137,1.964518,1.013004,
1.869804,2.128107,1.662257,1.66033,1.957407,1.015874,
1.869723,2.124119,1.662618,1.661575,1.949978,1.019037,
1.869987,2.119849,1.663284,1.663059,1.942656,1.02229,
1.870045,2.115548,1.663882,1.664604,1.935137,1.025708,
1.870362,2.111536,1.664365,1.666193,1.927933,1.028993,
1.870167,2.107382,1.664868,1.668197,1.920773,1.033005,
1.870191,2.103181,1.665338,1.670036,1.913727,1.036635,
1.870008,2.099393,1.665498,1.671676,1.906768,1.039977,
1.869999,2.095466,1.665999,1.673479,1.900042,1.043563,
1.869848,2.091287,1.666496,1.67517,1.893732,1.046846,
1.869449,2.087597,1.666634,1.676848,1.886854,1.050423,
1.869321,2.083493,1.667114,1.678316,1.880081,1.053749,
1.869047,2.079406,1.667564,1.679741,1.873511,1.056983,
1.868714,2.075667,1.667684,1.681277,1.866698,1.06046,
1.868296,2.071757,1.66804,1.682777,1.860114,1.063936,
1.867587,2.067537,1.668244,1.683988,1.853881,1.066962,
1.866447,2.063663,1.668107,1.685013,1.84752,1.070131,
1.865984,2.059758,1.668259,1.686163,1.840751,1.073322,
1.865139,2.055489,1.668283,1.687064,1.83454,1.076208,
1.864182,2.051433,1.667993,1.687738,1.829465,1.078432,
1.863356,2.046684,1.667873,1.688273,1.823369,1.081036,
1.862347,2.042176,1.667645,1.68863,1.817961,1.083173,
1.86134,2.037928,1.666989,1.688839,1.812664,1.084961,
1.860059,2.033019,1.666483,1.689099,1.80698,1.087326,
1.858752,2.028297,1.665916,1.688556,1.802629,1.088365,
1.857355,2.023879,1.665224,1.688201,1.798527,1.089449,
1.855958,2.018982,1.66483,1.687631,1.793932,1.090713,
1.854567,2.014161,1.664438,1.686453,1.790433,1.09095,
1.852934,2.009734,1.663611,1.685623,1.787204,1.091215,
1.851473,2.00505,1.66324,1.684163,1.783174,1.091554,
1.849919,2.000087,1.662684,1.682853,1.779898,1.091486,
1.84843,1.99554,1.661749,1.681572,1.777584,1.090725,
1.846871,1.99075,1.661228,1.680125,1.774412,1.090554,
1.845398,1.985768,1.660862,1.678704,1.771603,1.090003,
1.843822,1.980906,1.660457,1.677398,1.769616,1.089027,
1.842423,1.975689,1.660303,1.675714,1.76663,1.08841,
1.840874,1.970894,1.660109,1.674037,1.764392,1.087327,
1.83915,1.966273,1.659539,1.672535,1.76211,1.086316,
1.837567,1.961298,1.659181,1.671059,1.759995,1.085247,
1.83584,1.956614,1.658691,1.669475,1.757991,1.083993,
1.834031,1.952403,1.657939,1.66788,1.756299,1.082624,
1.832179,1.947592,1.657507,1.666694,1.755257,1.081078,
1.830345,1.943013,1.657039,1.665107,1.75365,1.079595,
1.828488,1.938627,1.656549,1.663457,1.752508,1.077681,
1.826611,1.934127,1.656257,1.661859,1.751417,1.075881,
1.824992,1.929798,1.655993,1.66032,1.750421,1.073974,
1.823561,1.925242,1.656603,1.658633,1.750024,1.07168,
1.822285,1.921183,1.657532,1.656837,1.748581,1.070137,
1.82118,1.916827,1.658809,1.655107,1.747647,1.068402,
1.820525,1.912426,1.660522,1.653678,1.748028,1.066375,
1.819933,1.907911,1.662067,1.652884,1.747773,1.065329,
1.819022,1.90389,1.663572,1.651819,1.746887,1.064595,
1.818174,1.900078,1.665211,1.650803,1.746891,1.063643,
1.817593,1.896346,1.666906,1.64983,1.74649,1.063228,
1.817159,1.892691,1.668542,1.648949,1.74611,1.062486,
1.816575,1.889083,1.670375,1.647888,1.745509,1.061984,
1.815944,1.885688,1.672084,1.646791,1.74415,1.061962,
1.815022,1.882354,1.67369,1.645485,1.743062,1.061763,
1.814822,1.878711,1.67577,1.644487,1.740849,1.062221,
1.8142,1.875242,1.677427,1.644029,1.738213,1.063239,
1.813438,1.87193,1.679083,1.643035,1.735696,1.063808,
1.812757,1.868628,1.680733,1.642375,1.732728,1.064644,
1.812091,1.865282,1.682401,1.641531,1.728805,1.065937,
1.811408,1.861918,1.683948,1.640739,1.725528,1.0668,
1.810664,1.858789,1.685181,1.640002,1.722096,1.067546,
1.810058,1.855151,1.68652,1.639126,1.71792,1.068689,
1.809254,1.851855,1.687768,1.638144,1.714236,1.069509,
1.808327,1.848831,1.68867,1.636919,1.710689,1.069959,
1.807603,1.845403,1.689721,1.635654,1.70621,1.07092,
1.806779,1.842197,1.690657,1.634439,1.702024,1.071746,
1.805737,1.839298,1.691173,1.632896,1.696972,1.072869,
1.804755,1.836326,1.691942,1.631666,1.693449,1.073281,
1.803994,1.832974,1.69254,1.630823,1.688852,1.074305,
1.803234,1.830021,1.693067,1.629942,1.683941,1.07566,
1.802755,1.826564,1.69377,1.629398,1.678988,1.077105,
1.802199,1.823537,1.694565,1.629269,1.671892,1.080179,
1.801703,1.821229,1.695288,1.628922,1.666719,1.082256,
1.801379,1.818255,1.696171,1.628746,1.660715,1.084833,
1.801069,1.815633,1.697096,1.628448,1.655281,1.087077,
1.800666,1.813205,1.697768,1.628495,1.648301,1.090533,
1.800476,1.810649,1.69871,1.628326,1.641979,1.093611,
1.800196,1.808063,1.699613,1.628187,1.635535,1.096799,
1.799914,1.80588,1.700209,1.62808,1.628977,1.100198,
1.799778,1.803574,1.700985,1.628022,1.622566,1.103612,
1.79971,1.801371,1.701734,1.62792,1.616409,1.10679,
1.799336,1.79953,1.702233,1.62767,1.609637,1.110472,
1.799303,1.797502,1.702908,1.627522,1.603294,1.113818,
1.799484,1.7956,1.703503,1.627575,1.597126,1.117008,
1.799364,1.793954,1.703841,1.62738,1.591007,1.120207,
1.799499,1.792282,1.704459,1.627328,1.584462,1.123952,
1.799746,1.790506,1.705046,1.627244,1.578575,1.126981,
1.799972,1.789301,1.705403,1.627309,1.572664,1.130331,
1.800298,1.787776,1.70596,1.627083,1.567157,1.133203,
1.800524,1.786319,1.706485,1.626784,1.56175,1.136029,
1.800859,1.785036,1.706845,1.626472,1.556971,1.138549,
1.801285,1.783754,1.70725,1.626249,1.551435,1.1416,
1.801378,1.782606,1.707582,1.62557,1.546998,1.143857,
1.801753,1.781092,1.707788,1.625253,1.542089,1.146432,
1.802126,1.780105,1.7079,1.624739,1.538169,1.14819,
1.802506,1.779243,1.708008,1.624332,1.533954,1.150168,
1.802964,1.778285,1.708061,1.623842,1.53025,1.151767,
1.803506,1.777513,1.708285,1.623389,1.52663,1.153344,
1.80399,1.776976,1.708442,1.622757,1.523487,1.154518,
1.804585,1.776394,1.70852,1.622392,1.520276,1.155885,
1.80523,1.775988,1.708609,1.621912,1.517725,1.15668,
1.805907,1.775692,1.708667,1.621357,1.515542,1.157194,
1.806814,1.775484,1.708861,1.621055,1.513608,1.157631,
1.8077,1.775345,1.709269,1.620555,1.51184,1.157849,
1.80869,1.775255,1.709866,1.619931,1.510462,1.157911,
1.809812,1.775345,1.710485,1.61955,1.509465,1.157804,
1.810893,1.775285,1.711121,1.619184,1.508669,1.157568,
1.812051,1.775249,1.711739,1.618719,1.508867,1.1567,
1.813134,1.775448,1.712233,1.618412,1.508267,1.156444,
1.814202,1.775522,1.712788,1.618177,1.508436,1.155743,
1.815434,1.775591,1.713365,1.618088,1.509108,1.154821,
1.816678,1.775409,1.713973,1.618122,1.509388,1.154178,
1.818107,1.775466,1.714627,1.618184,1.510165,1.153255,
1.819396,1.775621,1.715333,1.618437,1.51089,1.152511,
1.820578,1.775776,1.715991,1.618737,1.511845,1.151678,
1.821877,1.77573,1.716661,1.619244,1.512684,1.151007,
1.822895,1.775726,1.717288,1.619559,1.51411,1.150089,
1.824104,1.775637,1.717957,1.620265,1.515259,1.149329,
1.825107,1.775517,1.718511,1.62105,1.516387,1.14871,
1.826084,1.775278,1.719032,1.622033,1.517325,1.148223,
1.827277,1.77498,1.719646,1.623271,1.518387,1.147732,
1.828263,1.774646,1.720185,1.624699,1.519363,1.14737,
1.829183,1.774238,1.720674,1.625854,1.520388,1.146953,
1.830473,1.773299,1.721483,1.627747,1.521347,1.146956,
1.831214,1.772786,1.721899,1.629274,1.522256,1.146847,
1.832281,1.772334,1.722335,1.631246,1.52277,1.147175,
1.833439,1.771448,1.723066,1.633264,1.523734,1.147237,
1.834293,1.770905,1.723547,1.635039,1.524608,1.147341,
1.835181,1.770358,1.724064,1.637086,1.52539,1.14766,
1.836169,1.769573,1.724791,1.638963,1.526163,1.147845,
1.837025,1.768979,1.725291,1.641011,1.527015,1.148138,
1.837884,1.768266,1.725922,1.643038,1.528011,1.148392,
1.838736,1.767581,1.726432,1.644959,1.528661,1.14879,
1.839561,1.766931,1.726924,1.646932,1.529507,1.149128,
1.840591,1.76621,1.727623,1.648973,1.530147,1.149714,
1.841323,1.765498,1.728105,1.651104,1.530602,1.150649,
1.842131,1.764867,1.72859,1.652952,1.531362,1.151079,
1.842823,1.764286,1.729026,1.654758,1.53194,1.151631,
1.843458,1.763774,1.729383,1.656173,1.53241,1.152089,
1.844086,1.763211,1.72972,1.65752,1.533237,1.15226,
1.844669,1.762585,1.730129,1.658972,1.533883,1.152689,
1.845254,1.762172,1.730432,1.65975,1.534187,1.152869,
1.845916,1.761679,1.730758,1.660593,1.534918,1.15277,
1.846547,1.761131,1.731227,1.661583,1.535534,1.153057,
1.847144,1.76077,1.731588,1.662086,1.535835,1.153166,
1.847676,1.76036,1.731892,1.662505,1.536542,1.152947,
1.848114,1.759829,1.73229,1.662878,1.537023,1.153025,
1.848589,1.759742,1.73255,1.66303,1.537235,1.152995,
1.848878,1.759428,1.732722,1.663295,1.537871,1.152686,
1.849566,1.75886,1.733115,1.663347,1.53838,1.152405,
1.849764,1.758441,1.733307,1.663301,1.539242,1.151895,
1.850315,1.758157,1.733485,1.663296,1.539643,1.151549,
1.850567,1.758212,1.733603,1.663453,1.539525,1.151899,
1.851039,1.758163,1.733766,1.663452,1.53947,1.151868,
1.851293,1.757962,1.733915,1.663167,1.539598,1.151549,
1.851555,1.757663,1.734093,1.66304,1.539719,1.151448,
1.851931,1.757692,1.734196,1.662689,1.539212,1.151459,
1.852346,1.757552,1.734308,1.662533,1.539225,1.151098,
1.852583,1.75725,1.734505,1.662226,1.539049,1.150988,
1.852912,1.757195,1.734612,1.661882,1.538489,1.151041,
1.853081,1.757121,1.734701,1.661093,1.53827,1.150626,
1.853403,1.757,1.734922,1.660796,1.537751,1.15075,
1.853581,1.756901,1.73499,1.660241,1.537072,1.150753,
1.853657,1.756853,1.735025,1.659408,1.536892,1.150315,
1.853922,1.756829,1.735172,1.658958,1.536109,1.150556,
1.854144,1.756759,1.735187,1.658181,1.535739,1.150251,
1.854377,1.756728,1.735265,1.657252,1.535615,1.149728,
1.854696,1.756632,1.735485,1.656558,1.534681,1.149892,
1.854966,1.756331,1.735565,1.655611,1.534486,1.149392,
1.85531,1.756272,1.735674,1.654567,1.534392,1.148717,
1.855622,1.756281,1.735769,1.653915,1.533197,1.149035,
1.855902,1.756377,1.735826,1.652805,1.532765,1.148595,
1.856061,1.756341,1.735872,1.651645,1.532619,1.147965,
1.856434,1.756146,1.736009,1.650568,1.532628,1.147396,
1.856591,1.756134,1.735994,1.649719,1.532432,1.147004,
1.856926,1.75611,1.736024,1.648861,1.532305,1.146402,
1.857095,1.755924,1.736077,1.648007,1.531768,1.146307,
1.857325,1.755807,1.736114,1.646758,1.53098,1.146175,
1.857583,1.755771,1.736175,1.645808,1.53082,1.145618,
1.857674,1.756005,1.735982,1.64503,1.530031,1.145726,
1.857881,1.755814,1.735977,1.644034,1.52924,1.14576,
1.857952,1.755754,1.735986,1.643028,1.52901,1.145351,
1.858221,1.755852,1.735934,1.642467,1.527954,1.145736,
1.858357,1.75597,1.736007,1.641885,1.527918,1.145503,
1.85861,1.755947,1.736042,1.641473,1.527577,1.145423,
1.858257,1.756061,1.735924,1.640708,1.527465,1.145318,
1.85844,1.756184,1.735977,1.64015,1.526818,1.145468,
1.858608,1.756179,1.735995,1.639733,1.52653,1.145407,
1.858609,1.756351,1.735877,1.639548,1.526149,1.145719,
1.858788,1.756246,1.735892,1.639402,1.52566,1.145962,
1.858903,1.756244,1.735925,1.639321,1.5254,1.146071,
1.859257,1.75631,1.73586,1.639542,1.524652,1.146619,
1.859421,1.756237,1.735883,1.639884,1.524586,1.146915,
1.859677,1.756228,1.73596,1.640135,1.524393,1.147141,
1.859576,1.756503,1.735752,1.640384,1.524062,1.147586,
1.859782,1.756503,1.735784,1.640403,1.523621,1.14784,
1.860097,1.756572,1.735795,1.641013,1.523596,1.148054,
1.860118,1.75687,1.735552,1.641494,1.523231,1.148591,
1.860231,1.756994,1.735518,1.641923,1.523295,1.148734,
1.860371,1.75711,1.735455,1.642401,1.523367,1.148871,
1.860426,1.757307,1.735288,1.642885,1.523553,1.149022,
1.860548,1.757558,1.735227,1.643411,1.523634,1.149266,
1.860548,1.757695,1.735208,1.643852,1.523956,1.149341,
1.860363,1.75788,1.735158,1.644222,1.524363,1.149478,
1.860453,1.758168,1.735169,1.644958,1.524711,1.14974,
1.860427,1.75833,1.735145,1.645466,1.525161,1.149808,
1.860584,1.758548,1.735148,1.645893,1.525812,1.149826,
1.860679,1.75875,1.735095,1.646821,1.526196,1.150162,
