user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.0008921847,1.561122,0.1252072,0.8757292,0,0,-1.831908,1.130198,
0.001682766,1.560653,0.1253462,0.8757726,0,0,-1.8351,1.133978,
0.002363598,1.560178,0.1255264,0.8759203,0,0,-1.839346,1.138261,
0.003154101,1.559757,0.1253004,0.8762524,0,0,-1.842951,1.140936,
0.004095741,1.559381,0.1253211,0.8763186,0,0,-1.846596,1.14246,
0.005240943,1.559159,0.1254966,0.8762723,0,0,-1.850284,1.141514,
0.00570251,1.558933,0.1255131,0.8762443,0,0,-1.849938,1.14051,
0.006273746,1.558731,0.1257522,0.8760409,0,0,-1.851834,1.140072,
0.006852075,1.558486,0.1256783,0.8759006,0,0,-1.854793,1.137758,
0.008276541,1.558109,0.1256886,0.8759265,0,0,-1.85644,1.137055,
0.009073636,1.557964,0.1255836,0.8758864,0,0,-1.857959,1.136129,
0.01002296,1.55773,0.1255898,0.8758731,0,0,-1.858977,1.134522,
0.01094735,1.557543,0.1255929,0.8758811,0,0,-1.859712,1.132524,
0.0135344,1.557064,0.1254859,0.8757522,0,0,-1.864942,1.131994,
0.0159868,1.556708,0.1252527,0.8758731,0,0,-1.870249,1.135274,
0.01879393,1.556384,0.1251924,0.8759338,0,0,-1.873761,1.13578,
0.02228348,1.556271,0.1250312,0.8757161,0,0,-1.877738,1.135798,
0.02274304,1.556394,0.1249578,0.8757803,0,0,-1.878146,1.136266,
0.02447623,1.556266,0.1249032,0.8756843,0,0,-1.879955,1.136172,
0.02649374,1.556187,0.1249645,0.8756626,0,0,-1.881529,1.135958,
0.02845109,1.556095,0.1250522,0.875566,0,0,-1.882974,1.13573,
0.03059524,1.556071,0.1250293,0.8755283,0,0,-1.88398,1.13546,
0.03272337,1.556047,0.1251299,0.8755072,0,0,-1.884842,1.135028,
0.03519083,1.556037,0.1248724,0.8757976,0,0,-1.885917,1.135022,
0.03764807,1.555848,0.1249664,0.8758968,0,0,-1.886922,1.135294,
0.04525456,1.555122,0.1251297,0.8758198,0,0,-1.890731,1.135842,
0.05107233,1.55422,0.1250515,0.8757414,0,0,-1.893114,1.136339,
0.05157197,1.554191,0.1251607,0.8756349,0,0,-1.892748,1.136158,
0.05448147,1.553807,0.1252105,0.8756702,0,0,-1.893845,1.136384,
0.05760306,1.553438,0.125283,0.8756653,0,0,-1.894734,1.136171,
0.06678908,1.552507,0.1252794,0.8756068,0,0,-1.897684,1.135662,
0.07323926,1.551579,0.1250205,0.8756227,0,0,-1.899817,1.135063,
0.07993522,1.55014,0.1250296,0.8758278,0,0,-1.901139,1.134317,
