pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.255602,1.980473,2.6344,1.915115,2.06201,2.425696,
2.258,1.976518,2.634199,1.916322,2.055584,2.424066,
2.260246,1.972694,2.633673,1.917602,2.04911,2.422344,
2.262692,1.96852,2.632658,1.918465,2.042706,2.419741,
2.265243,1.965062,2.632063,1.919811,2.036613,2.417761,
2.267674,1.961726,2.632275,1.921489,2.030783,2.417088,
2.270046,1.958282,2.631601,1.922737,2.024572,2.415117,
2.272507,1.955059,2.629045,1.924152,2.018557,2.411775,
2.274935,1.95173,2.628446,1.925721,2.012683,2.410372,
2.277368,1.948728,2.625786,1.927063,2.007043,2.406947,
2.279986,1.945696,2.6253,1.928505,2.000954,2.405304,
2.282293,1.943032,2.625029,1.930027,1.995497,2.404191,
2.284837,1.940073,2.623906,1.931347,1.989664,2.401853,
2.287433,1.937396,2.624677,1.932728,1.984023,2.401095,
2.290055,1.935007,2.624359,1.934292,1.97896,2.399513,
2.292505,1.932328,2.62219,1.935692,1.973229,2.395966,
2.295075,1.929809,2.622071,1.937267,1.967406,2.394319,
2.297797,1.92744,2.623406,1.939111,1.962338,2.393981,
2.300274,1.925192,2.623174,1.940552,1.957082,2.391977,
2.302936,1.922968,2.623787,1.94248,1.952152,2.391001,
2.305542,1.920749,2.623955,1.944685,1.947169,2.390078,
2.308035,1.918469,2.622328,1.946629,1.942121,2.387546,
2.31077,1.916484,2.623085,1.94843,1.937291,2.386672,
2.313359,1.914462,2.624571,1.950954,1.932718,2.387378,
2.315953,1.912508,2.62481,1.953367,1.927763,2.386793,
2.31865,1.910685,2.625144,1.956073,1.923161,2.386631,
2.321312,1.908979,2.625793,1.958676,1.91841,2.386556,
2.323719,1.907517,2.625701,1.961086,1.91371,2.38592,
2.326261,1.905964,2.625019,1.963626,1.909305,2.384781,
2.328947,1.90395,2.625974,1.966196,1.904349,2.38501,
2.331003,1.903015,2.625016,1.96859,1.900089,2.383701,
2.333502,1.901744,2.624942,1.971161,1.895597,2.383023,
2.336053,1.900646,2.624475,1.973894,1.891524,2.382219,
2.338226,1.899034,2.623221,1.975997,1.887203,2.380475,
2.340696,1.897945,2.623025,1.978579,1.882908,2.379706,
2.343231,1.896862,2.623451,1.981387,1.879151,2.379694,
2.345327,1.896105,2.62204,1.983792,1.87579,2.378005,
2.347836,1.895188,2.622106,1.98617,1.872553,2.377162,
2.350228,1.894215,2.622172,1.98877,1.869411,2.376832,
2.352229,1.893039,2.621174,1.99068,1.866215,2.37514,
2.354718,1.892316,2.621511,1.992842,1.862936,2.374393,
2.357259,1.891747,2.622068,1.995101,1.86051,2.374067,
2.359199,1.890689,2.620947,1.996746,1.857288,2.372086,
2.361669,1.890249,2.621446,1.998916,1.8544,2.371542,
2.364012,1.88955,2.621653,2.000679,1.851668,2.370689,
2.36575,1.889197,2.621195,2.002119,1.848805,2.369368,
2.368521,1.889271,2.622412,2.004213,1.846309,2.369171,
2.371264,1.88817,2.623562,2.006003,1.843467,2.369139,
2.373099,1.887606,2.623398,2.007989,1.84019,2.368584,
2.376421,1.888193,2.625352,2.010274,1.837021,2.368497,
2.378709,1.888415,2.626472,2.01247,1.834344,2.3688,
2.380468,1.888277,2.626231,2.014735,1.831311,2.368427,
2.382697,1.888089,2.627061,2.016977,1.828104,2.368514,
2.384988,1.888345,2.628439,2.019396,1.825473,2.369192,
2.38707,1.888112,2.629032,2.021885,1.822558,2.369288,
2.389045,1.888197,2.629934,2.024262,1.819668,2.369542,
2.39098,1.88869,2.630525,2.026858,1.817491,2.369789,
2.391736,1.889016,2.628818,2.029552,1.814888,2.369138,
2.39334,1.88928,2.629343,2.032087,1.812519,2.369523,
2.394823,1.889291,2.629404,2.034429,1.810267,2.369271,
2.395481,1.889907,2.627366,2.036961,1.808086,2.368005,
2.396658,1.890247,2.626925,2.039106,1.806759,2.367473,
2.397727,1.890647,2.627203,2.041073,1.805087,2.367565,
2.398048,1.890824,2.624848,2.043143,1.803355,2.366051,
2.398707,1.891156,2.623624,2.0447,1.801845,2.364745,
2.398597,1.891924,2.622082,2.046156,1.801088,2.363806,
2.399058,1.892359,2.619785,2.047331,1.800008,2.361429,
2.399225,1.892653,2.617449,2.048031,1.799684,2.358953,
2.398689,1.893212,2.61494,2.049085,1.799237,2.357344,
2.398608,1.893499,2.611471,2.049373,1.798988,2.353841,
2.398226,1.893817,2.608547,2.049653,1.798711,2.351199,
2.397536,1.894425,2.60671,2.04976,1.798822,2.349595,
2.396524,1.894731,2.602463,2.049829,1.798874,2.346327,
2.395355,1.894951,2.598891,2.048976,1.799501,2.343357,
2.39365,1.89527,2.595351,2.048712,1.800149,2.341398,
2.392179,1.895456,2.590954,2.047592,1.801063,2.337856,
2.39025,1.895478,2.586044,2.046634,1.802064,2.334679,
2.387837,1.896011,2.581538,2.045578,1.803768,2.332265,
2.385263,1.896323,2.574931,2.044241,1.805014,2.32791,
2.382337,1.896492,2.56876,2.042792,1.806765,2.324467,
2.3787,1.896941,2.562761,2.041093,1.80918,2.321856,
2.375259,1.897208,2.55521,2.03902,1.811208,2.317262,
2.371844,1.897891,2.548258,2.037568,1.813089,2.313701,
2.367683,1.899358,2.540564,2.035908,1.815875,2.310019,
2.363727,1.900664,2.531462,2.034387,1.818799,2.305223,
2.358027,1.904297,2.523834,2.032916,1.821491,2.302088,
2.353904,1.906216,2.516591,2.031151,1.824916,2.298907,
2.349745,1.908688,2.508214,2.029346,1.828782,2.294818,
2.344117,1.911205,2.500856,2.027516,1.832291,2.292644,
2.339983,1.913973,2.494515,2.025476,1.836325,2.2901,
2.33591,1.917258,2.487799,2.023264,1.84067,2.287004,
2.331315,1.92109,2.482358,2.020911,1.845427,2.28515,
2.327808,1.924389,2.477274,2.018633,1.849797,2.282797,
2.324327,1.928108,2.471794,2.016183,1.854668,2.280144,
2.320863,1.932389,2.467082,2.013445,1.86018,2.277716,
2.317991,1.935953,2.462583,2.010632,1.865254,2.274978,
2.315151,1.939616,2.457307,2.007586,1.870757,2.271683,
2.312607,1.942956,2.454061,2.004438,1.875855,2.269525,
2.310454,1.946552,2.449835,2.001106,1.881887,2.266465,
2.308327,1.949848,2.446929,1.997826,1.887657,2.264556,
2.305947,1.953773,2.443489,1.994333,1.894313,2.262403,
2.304156,1.956796,2.440516,1.990759,1.900729,2.260424,
2.302482,1.959665,2.43763,1.987345,1.906832,2.258421,
2.300884,1.962533,2.434869,1.983965,1.913756,2.256956,
2.29931,1.965668,2.431727,1.980402,1.92102,2.254709,
2.298013,1.968462,2.429959,1.977011,1.928452,2.253802,
2.296563,1.971238,2.42746,1.973886,1.936133,2.2529,
2.295442,1.973435,2.425123,1.97073,1.94354,2.252007,
2.294177,1.975653,2.422258,1.967517,1.951404,2.250848,
2.293113,1.977787,2.42009,1.964635,1.95927,2.250361,
2.29216,1.979507,2.418041,1.962107,1.96707,2.25046,
2.291137,1.98112,2.415685,1.959775,1.975167,2.250674,
2.290373,1.982386,2.413615,1.958006,1.983113,2.251585,
2.289418,1.983889,2.411334,1.956436,1.99129,2.25255,
2.288426,1.984997,2.408779,1.955248,1.999512,2.254003,
2.28757,1.985389,2.406579,1.954443,2.007124,2.256092,
2.286499,1.98629,2.404323,1.953859,2.015149,2.258361,
2.285476,1.987084,2.401976,1.953955,2.023133,2.261344,
2.28456,1.987715,2.399646,1.954473,2.030952,2.264714,
2.283638,1.988404,2.397341,1.955446,2.038697,2.268465,
2.28273,1.989289,2.394847,1.956964,2.046584,2.272691,
2.281393,1.990236,2.392434,1.958556,2.054505,2.277383,
2.280268,1.990967,2.389853,1.96038,2.062016,2.281981,
2.27891,1.991695,2.387512,1.962995,2.069358,2.287468,
2.277927,1.993156,2.385138,1.965968,2.076794,2.292703,
2.276797,1.994584,2.382913,1.969437,2.083913,2.298641,
2.275599,1.996481,2.381021,1.97344,2.091226,2.305168,
2.274329,1.999127,2.378917,1.978003,2.09843,2.311856,
2.273367,2.000773,2.377557,1.982438,2.105356,2.319134,
2.272377,2.002786,2.375779,1.988118,2.1117,2.326927,
2.271638,2.005174,2.374005,1.993558,2.118135,2.334015,
2.271217,2.007243,2.372615,1.999989,2.124223,2.342204,
2.270778,2.009631,2.371321,2.006407,2.130745,2.350459,
2.271082,2.012025,2.370443,2.013387,2.136497,2.358578,
2.271256,2.014411,2.369578,2.021475,2.141657,2.367424,
2.271847,2.016956,2.369131,2.029382,2.147063,2.376195,
2.2726,2.019824,2.368918,2.037337,2.152229,2.384817,
2.27355,2.022543,2.36986,2.04565,2.157481,2.39446,
2.274887,2.025155,2.369967,2.054199,2.161961,2.403211,
2.276474,2.027918,2.370277,2.062316,2.165849,2.411218,
2.278538,2.030551,2.372044,2.071206,2.169655,2.420475,
2.280902,2.033268,2.373324,2.079879,2.172645,2.428583,
2.283761,2.035723,2.374799,2.088145,2.175354,2.436083,
2.286981,2.038381,2.377033,2.096881,2.177779,2.443875,
2.290329,2.041079,2.378721,2.105354,2.179951,2.450877,
2.294117,2.043607,2.381117,2.11331,2.181467,2.45728,
2.298085,2.045724,2.383097,2.121883,2.182952,2.463846,
2.302331,2.048364,2.385087,2.1299,2.184047,2.46928,
2.306707,2.051,2.386997,2.13768,2.185199,2.474235,
2.311459,2.05298,2.388368,2.145421,2.185616,2.478306,
2.316117,2.055151,2.389677,2.15258,2.186072,2.481793,
2.320932,2.057189,2.391879,2.158742,2.185882,2.484623,
2.325975,2.059261,2.393285,2.165145,2.185632,2.486959,
2.3311,2.061312,2.394734,2.171237,2.185806,2.489101,
2.336289,2.063959,2.396659,2.176397,2.185647,2.490204,
2.341654,2.065618,2.397726,2.181122,2.184801,2.490515,
2.347008,2.067404,2.399217,2.185092,2.183862,2.490063,
2.352352,2.069549,2.401131,2.189276,2.183353,2.490142,
2.357867,2.070895,2.402578,2.192092,2.181328,2.488067,
2.363234,2.072242,2.404129,2.195951,2.180314,2.487559,
2.368918,2.073344,2.40614,2.197524,2.177438,2.48406,
2.374719,2.074627,2.408522,2.199621,2.175187,2.481371,
2.38022,2.075807,2.410611,2.201756,2.172966,2.478769,
