pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.071733,1.561456,2.807451,1.654279,1.545865,2.871831,
2.073076,1.561239,2.804622,1.654148,1.545936,2.870543,
2.074218,1.560923,2.802461,1.653952,1.545977,2.869747,
2.075375,1.560419,2.80173,1.653424,1.545967,2.870315,
2.076479,1.559875,2.801307,1.652898,1.545921,2.871018,
2.0775,1.559465,2.800946,1.651995,1.545979,2.871945,
2.078387,1.559001,2.80071,1.651009,1.54605,2.872766,
2.079573,1.558531,2.800596,1.650006,1.546455,2.873533,
2.080603,1.558154,2.802417,1.649184,1.546503,2.876165,
2.081606,1.557759,2.802836,1.648138,1.546646,2.877038,
2.082654,1.557412,2.803361,1.64745,1.546778,2.877839,
2.082824,1.557075,2.804596,1.645803,1.547034,2.878991,
2.083933,1.556646,2.805473,1.645038,1.547232,2.87961,
2.085136,1.556248,2.805814,1.644194,1.547611,2.879496,
2.085684,1.556028,2.805594,1.64256,1.548031,2.878696,
2.087193,1.555398,2.804615,1.641742,1.548016,2.877096,
2.089055,1.554912,2.803465,1.641446,1.548325,2.875503,
2.089872,1.554332,2.802493,1.640303,1.548528,2.873895,
2.091609,1.553747,2.801735,1.639591,1.549076,2.872477,
2.093666,1.552907,2.800375,1.639347,1.549439,2.870466,
2.095709,1.551872,2.798933,1.638915,1.549625,2.868159,
2.09782,1.550993,2.798231,1.638149,1.550146,2.866244,
2.100134,1.55012,2.796843,1.63774,1.550724,2.863957,
2.101567,1.549179,2.795777,1.636541,1.551399,2.861647,
2.103878,1.548181,2.795521,1.636264,1.551983,2.860268,
2.106018,1.547047,2.794973,1.636145,1.55243,2.858451,
2.107263,1.546074,2.794497,1.634996,1.553077,2.856817,
2.109035,1.544719,2.793924,1.634304,1.553473,2.854831,
2.11083,1.543604,2.79302,1.633822,1.554238,2.852542,
2.111869,1.542618,2.792021,1.632658,1.555005,2.849986,
2.113301,1.541704,2.790586,1.632015,1.555845,2.847169,
2.114928,1.540788,2.789553,1.631613,1.556819,2.844642,
2.115757,1.539952,2.788217,1.630833,1.55729,2.841595,
2.116827,1.539463,2.786581,1.630661,1.558139,2.838778,
2.118015,1.538802,2.784873,1.63064,1.559139,2.835591,
2.11835,1.538302,2.78368,1.630184,1.559919,2.832308,
2.119063,1.537875,2.7813,1.630206,1.560799,2.828501,
2.120275,1.537262,2.778655,1.630642,1.561701,2.824325,
2.120733,1.536827,2.77656,1.630712,1.562274,2.820291,
2.120967,1.536543,2.774739,1.630403,1.563178,2.816946,
2.121623,1.536126,2.773306,1.630403,1.564158,2.814158,
2.122322,1.535874,2.772312,1.630649,1.565,2.811165,
2.122775,1.53576,2.770757,1.630866,1.565936,2.808629,
2.123464,1.535313,2.76925,1.631053,1.56688,2.805926,
2.123219,1.5351,2.768031,1.630817,1.567286,2.803537,
2.12371,1.534692,2.767138,1.630997,1.567885,2.801474,
2.124319,1.534519,2.766189,1.631546,1.568436,2.799447,
2.12406,1.534145,2.765664,1.631116,1.569003,2.797219,
2.124602,1.533852,2.764326,1.631562,1.56946,2.795057,
2.125366,1.533312,2.763209,1.63203,1.570036,2.792801,
2.126356,1.53308,2.762099,1.632815,1.570392,2.790433,
2.12715,1.532776,2.761494,1.633348,1.570886,2.789104,
2.128222,1.532065,2.760703,1.633833,1.571344,2.78754,
2.128611,1.531384,2.759717,1.633881,1.571411,2.785397,
2.129467,1.531003,2.758523,1.634189,1.571854,2.78359,
2.130448,1.53023,2.757169,1.634563,1.571949,2.781489,
2.131364,1.529647,2.756314,1.634739,1.571964,2.77988,
2.132385,1.529014,2.75482,1.634911,1.572067,2.777963,
2.133613,1.52836,2.753676,1.635358,1.572127,2.776186,
2.133727,1.527775,2.752512,1.634633,1.572273,2.774556,
2.134741,1.526976,2.750653,1.634284,1.572165,2.772134,
2.135672,1.526311,2.749321,1.634596,1.571654,2.77051,
2.136502,1.52567,2.748928,1.634342,1.571583,2.769746,
2.137362,1.525078,2.74791,1.634284,1.571426,2.768771,
2.137853,1.52428,2.747151,1.63365,1.570931,2.767882,
2.138649,1.523532,2.746168,1.633613,1.570353,2.766757,
2.139489,1.522977,2.744512,1.633255,1.569942,2.764624,
2.140153,1.522412,2.743152,1.632928,1.569559,2.762439,
2.140923,1.521821,2.741945,1.632777,1.569082,2.760851,
2.141667,1.521278,2.740897,1.632366,1.568394,2.758898,
2.14221,1.520691,2.740154,1.631908,1.567858,2.757385,
2.143011,1.520004,2.73948,1.631473,1.567188,2.755867,
2.143541,1.519682,2.738423,1.630905,1.566966,2.754538,
2.144024,1.519171,2.737714,1.630394,1.566368,2.752882,
2.144734,1.518717,2.736701,1.630112,1.565749,2.751182,
2.145755,1.518283,2.735548,1.629895,1.565323,2.749209,
2.146781,1.517935,2.734936,1.630194,1.564876,2.747372,
2.147475,1.517453,2.734138,1.63009,1.564219,2.745531,
2.148146,1.517078,2.733247,1.630087,1.563817,2.743938,
2.14813,1.516865,2.733041,1.629847,1.563291,2.742415,
2.148633,1.516346,2.73281,1.629815,1.562796,2.741266,
2.149115,1.515823,2.732,1.629801,1.562488,2.739689,
2.149302,1.515515,2.731397,1.629672,1.562296,2.737978,
2.149654,1.514927,2.730761,1.629737,1.561857,2.73629,
