chair to collider angle,table to collider angle,audience to collider angle,
77.43439,46.92448,77.43439,
77.47449,47.26928,77.47449,
77.51502,47.61775,77.51502,
77.55004,47.94384,77.55004,
77.60404,48.26366,77.60404,
77.62348,48.57235,77.62348,
77.63801,48.8613,77.63801,
77.62886,49.13572,77.62886,
77.60113,49.40192,77.60113,
77.55274,49.6505,77.55274,
77.52781,49.89261,77.52781,
77.4884,50.12265,77.4884,
77.46201,50.32998,77.46201,
77.45505,50.53632,77.45505,
77.47281,50.71639,77.47281,
77.50159,50.89144,77.50159,
77.53231,51.0588,77.53231,
77.54924,51.20642,77.54924,
77.54449,51.34314,77.54449,
77.5608,51.47921,77.5608,
77.55421,51.59555,77.55421,
77.55638,51.69815,77.55638,
77.54249,51.79125,77.54249,
77.54528,51.85729,77.54528,
77.56012,51.89841,77.56012,
77.58984,51.92892,77.58984,
77.57861,51.98084,77.57861,
77.57447,51.99711,77.57447,
77.5447,51.99831,77.5447,
77.50213,51.99375,77.50213,
77.47372,51.95889,77.47372,
77.47688,51.89615,77.47688,
77.49876,51.81848,77.49876,
77.54678,51.73581,77.54678,
77.59548,51.63896,77.59548,
77.61336,51.54944,77.61336,
77.59424,51.44733,77.59424,
77.54648,51.35389,77.54648,
77.49628,51.25798,77.49628,
77.44502,51.13334,77.44502,
77.44167,50.98251,77.44167,
77.46648,50.82753,77.46648,
77.49369,50.61821,77.49369,
77.49722,50.42939,77.49722,
77.41099,50.25328,77.41099,
77.33526,50.0629,77.33526,
77.2364,49.86903,77.2364,
77.1927,49.65992,77.1927,
77.17232,49.45161,77.17232,
77.15638,49.23827,77.15638,
77.11454,49.01515,77.11454,
77.06544,48.80247,77.06544,
77.03046,48.59008,77.03046,
77.03378,48.35273,77.03378,
77.04187,48.11905,77.04187,
77.02019,47.8847,77.02019,
76.94958,47.6467,76.94958,
76.88763,47.38738,76.88763,
76.87591,47.12157,76.87591,
76.92356,46.8535,76.92356,
76.96984,46.57811,76.96984,
76.99526,46.31455,76.99526,
76.99182,46.0971,76.99182,
76.9233,45.88836,76.9233,
76.82939,45.69066,76.82939,
76.70301,45.51606,76.70301,
76.56763,45.35255,76.56763,
76.4549,45.23206,76.4549,
76.34912,45.13797,76.34912,
76.27325,45.10551,76.27325,
76.20531,45.12944,76.20531,
76.09425,45.1939,76.09425,
75.97368,45.31096,75.97368,
75.79642,45.45396,75.79642,
75.52584,45.68841,75.52584,
75.21347,45.99607,75.21347,
74.90703,46.32982,74.90703,
74.52905,46.7985,74.52905,
74.16221,47.28518,74.16221,
73.78293,47.8992,73.78293,
73.44048,48.56899,73.44048,
73.11439,49.32007,73.11439,
72.79307,50.15479,72.79307,
72.47919,50.95496,72.47919,
72.14917,51.89449,72.14917,
71.84962,52.8144,71.84962,
71.58012,53.75823,71.58012,
71.3765,54.69931,71.3765,
71.19356,55.6151,71.19356,
71.05038,56.49639,71.05038,
70.93153,57.35168,70.93153,
70.80482,58.18002,70.80482,
70.69947,58.92546,70.69947,
70.63555,59.6509,70.63555,
70.56329,60.31357,70.56329,
70.49802,60.93807,70.49802,
70.47829,61.45527,70.47829,
70.50021,61.888,70.50021,
70.50043,62.33218,70.50043,
70.50012,62.69642,70.50012,
70.51846,63.04827,70.51846,
70.6122,63.33762,70.6122,
70.75651,63.5547,70.75651,
70.9195,63.73795,70.9195,
71.06213,63.89143,71.06213,
71.14272,64.05012,71.14272,
71.19749,64.20667,71.19749,
71.225,64.33361,71.225,
71.24744,64.44216,71.24744,
71.30612,64.56313,71.30612,
71.40848,64.65897,71.40848,
71.48794,64.75803,71.48794,
71.55417,64.87962,71.55417,
71.56644,65.03915,71.56644,
71.55621,65.20255,71.55621,
71.55492,65.37649,71.55492,
71.52245,65.5471,71.52245,
71.47969,65.68339,71.47969,
71.43911,65.81373,71.43911,
71.39455,65.9257,71.39455,
71.31609,66.03072,71.31609,
71.25357,66.12574,71.25357,
71.25447,66.19678,71.25447,
71.33167,66.245,71.33167,
71.45373,66.27794,71.45373,
71.54401,66.31427,71.54401,
71.58036,66.33583,71.58036,
71.58781,66.35421,71.58781,
71.59655,66.33204,71.59655,
71.6059,66.28532,71.6059,
71.62949,66.21815,71.62949,
71.65944,66.12636,71.65944,
71.70844,66.03003,71.70844,
71.81623,65.8828,71.81623,
71.98774,65.71999,71.98774,
72.15386,65.53779,72.15386,
72.30763,65.34597,72.30763,
72.47807,65.14501,72.47807,
72.63432,64.93766,72.63432,
72.77576,64.70802,72.77576,
72.90872,64.50961,72.90872,
73.04218,64.28152,73.04218,
73.1793,64.05788,73.1793,
73.29037,63.84966,73.29037,
73.39338,63.61732,73.39338,
73.46962,63.36977,73.46962,
73.53845,63.13326,73.53845,
73.63537,62.86731,73.63537,
73.72532,62.59947,73.72532,
73.83031,62.33251,73.83031,
73.95708,62.07528,73.95708,
74.10226,61.77981,74.10226,
74.20912,61.50422,74.20912,
74.25379,61.21781,74.25379,
74.25141,60.92918,74.25141,
74.25007,60.62169,74.25007,
74.28223,60.29729,74.28223,
74.35935,59.94875,74.35935,
74.45985,59.61362,74.45985,
74.56718,59.29133,74.56718,
74.66538,58.95759,74.66538,
74.77759,58.62537,74.77759,
74.90453,58.30882,74.90453,
75.00647,57.98606,75.00647,
75.09431,57.68657,75.09431,
75.16436,57.40369,75.16436,
75.20216,57.14404,75.20216,
75.23399,56.90268,75.23399,
75.2639,56.68382,75.2639,
75.32571,56.4759,75.32571,
75.40632,56.29708,75.40632,
75.52538,56.12186,75.52538,
75.63834,55.95781,75.63834,
75.72408,55.82327,75.72408,
75.76551,55.70045,75.76551,
75.77359,55.58255,75.77359,
75.77044,55.45838,75.77044,
75.73746,55.3334,75.73746,
75.69932,55.19623,75.69932,
75.69014,55.05029,75.69014,
75.65616,54.92574,75.65616,
75.61864,54.79006,75.61864,
75.56862,54.64997,75.56862,
75.51506,54.51302,75.51506,
75.4697,54.39196,75.4697,
75.4638,54.26625,75.4638,
75.48944,54.14901,75.48944,
75.50472,54.0364,75.50472,
75.49158,53.92116,75.49158,
75.48494,53.82545,75.48494,
75.47704,53.71784,75.47704,
75.47404,53.61002,75.47404,
75.45403,53.49614,75.45403,
75.41776,53.37468,75.41776,
75.36233,53.26328,75.36233,
75.32454,53.16241,75.32454,
75.28233,53.0485,75.28233,
75.24238,52.95952,75.24238,
75.23303,52.85936,75.23303,
75.24473,52.75539,75.24473,
75.2505,52.62439,75.2505,
75.27692,52.48697,75.27692,
75.2946,52.30834,75.2946,
75.24004,52.13971,75.24004,
75.17448,51.96631,75.17448,
75.14079,51.78186,75.14079,
75.13872,51.59014,75.13872,
75.18417,51.38522,75.18417,
75.22324,51.13444,75.22324,
75.23235,50.88055,75.23235,
75.16983,50.65091,75.16983,
75.04784,50.45718,75.04784,
74.91273,50.31658,74.91273,
74.79474,50.18973,74.79474,
74.70519,50.10379,74.70519,
74.65543,50.03645,74.65543,
74.60594,49.9901,74.60594,
74.51358,49.96363,74.51358,
74.37845,49.95967,74.37845,
74.23746,49.94434,74.23746,
74.13358,49.89105,74.13358,
74.1256,49.77388,74.1256,
74.15924,49.59554,74.15924,
74.19746,49.34465,74.19746,
74.20507,49.03183,74.20507,
74.17201,48.70862,74.17201,
74.14738,48.38024,74.14738,
74.17476,48.00554,74.17476,
74.23631,47.63508,74.23631,
74.31578,47.21788,74.31578,
74.40106,46.77505,74.40106,
74.43345,46.35134,74.43345,
74.4812,45.94921,74.4812,
74.56454,45.55193,74.56454,
74.6892,45.16595,74.6892,
74.82951,44.77359,74.82951,
74.95943,44.40208,74.95943,
75.0494,44.02094,75.0494,
75.11781,43.64714,75.11781,
75.14304,43.22035,75.14304,
75.1385,42.79449,75.1385,
75.09208,42.32821,75.09208,
75.07774,41.80193,75.07774,
75.13138,41.23993,75.13138,
75.26677,40.61908,75.26677,
75.48249,39.95998,75.48249,
75.73102,39.27855,75.73102,
75.94794,38.52327,75.94794,
76.1266,37.75198,76.1266,
76.3171,36.91021,76.3171,
76.50392,36.00824,76.50392,
76.65564,35.03508,76.65564,
76.74867,34.09087,76.74867,
76.75945,33.10643,76.75945,
76.70699,32.11496,76.70699,
76.57819,31.12253,76.57819,
76.38472,30.15565,76.38472,
76.15637,29.20276,76.15637,
75.95378,28.25964,75.95378,
75.79062,27.32424,75.79062,
75.71616,26.37751,75.71616,
75.7377,25.4378,75.7377,
75.75129,24.53942,75.75129,
75.76656,23.6751,75.76656,
75.82584,22.82559,75.82584,
75.92706,21.97853,75.92706,
76.04053,21.14192,76.04053,
76.15849,20.31275,76.15849,
76.24519,19.51645,76.24519,
76.35564,18.74199,76.35564,
76.45767,17.99828,76.45767,
76.54674,17.29799,76.54674,
76.63205,16.6382,76.63205,
76.71093,16.01965,76.71093,
76.77594,15.44706,76.77594,
76.91314,14.84052,76.91314,
77.10796,14.19542,77.10796,
77.33051,13.51202,77.33051,
77.55213,12.82405,77.55213,
77.83472,12.08002,77.83472,
78.14281,11.31868,78.14281,
78.49301,10.52936,78.49301,
78.85886,9.767426,78.85886,
79.21511,9.063754,79.21511,
79.55535,8.447316,79.55535,
79.87816,7.950237,79.87816,
80.11642,7.658194,80.11642,
80.31459,7.549305,80.31459,
80.51092,7.571575,80.51092,
80.68274,7.735658,80.68274,
80.84212,8.019932,80.84212,
81.01112,8.351483,81.01112,
81.16161,8.749227,81.16161,
81.28265,9.209358,81.28265,
81.34026,9.732964,81.34026,
81.36409,10.30032,81.36409,
81.31438,10.92402,81.31438,
81.23784,11.55142,81.23784,
81.14882,12.14046,81.14882,
81.07668,12.68717,81.07668,
81.02099,13.1825,81.02099,
80.98003,13.62256,80.98003,
80.94469,14.03114,80.94469,
80.90051,14.36614,80.90051,
80.8623,14.70772,80.8623,
80.81658,14.99347,80.81658,
80.79212,15.28168,80.79212,
80.77634,15.56555,80.77634,
80.76101,15.84419,80.76101,
80.74668,16.12227,80.74668,
80.76467,16.40083,80.76467,
80.79862,16.70345,80.79862,
80.822,17.03688,80.822,
80.86486,17.38971,80.86486,
80.93298,17.7695,80.93298,
81.04098,18.16404,81.04098,
81.16108,18.5499,81.16108,
81.32872,18.90965,81.32872,
81.49729,19.26403,81.49729,
81.63579,19.5891,81.63579,
81.75274,19.90473,81.75274,
81.8404,20.18272,81.8404,
81.91502,20.45987,81.91502,
81.96024,20.72071,81.96024,
81.99351,20.95592,81.99351,
82.00285,21.14086,82.00285,
81.98352,21.27923,81.98352,
81.95573,21.36476,81.95573,
81.91455,21.38726,81.91455,
81.84068,21.33128,81.84068,
81.73087,21.21175,81.73087,
81.61308,21.04764,81.61308,
81.45025,20.77619,81.45025,
81.25522,20.46129,81.25522,
81.03916,20.13431,81.03916,
80.78291,19.72726,80.78291,
80.46465,19.2587,80.46465,
80.10918,18.80511,80.10918,
79.71603,18.28735,79.71603,
79.29414,17.80766,79.29414,
78.85104,17.31359,78.85104,
78.40084,16.87341,78.40084,
77.96651,16.45608,77.96651,
77.48298,16.06467,77.48298,
77.01602,15.73096,77.01602,
76.54963,15.46398,76.54963,
76.061,15.24186,76.061,
75.59177,15.10423,75.59177,
75.11237,15.06492,75.11237,
74.63763,15.07794,74.63763,
74.14706,15.20836,74.14706,
73.65871,15.42178,73.65871,
73.15172,15.71194,73.15172,
72.64841,16.07438,72.64841,
72.16769,16.49319,72.16769,
71.69258,16.94466,71.69258,
71.2331,17.43578,71.2331,
70.7796,17.97877,70.7796,
70.33305,18.56001,70.33305,
69.86049,19.21493,69.86049,
69.39463,19.89989,69.39463,
68.9192,20.63244,68.9192,
68.45734,21.40269,68.45734,
67.99792,22.20773,67.99792,
67.53023,23.05418,67.53023,
67.07975,23.92637,67.07975,
66.64607,24.83466,66.64607,
66.25412,25.72613,66.25412,
65.89137,26.63977,65.89137,
65.5789,27.5434,65.5789,
65.28212,28.46033,65.28212,
64.99814,29.38707,64.99814,
64.7302,30.3105,64.7302,
64.45073,31.25687,64.45073,
64.18679,32.19301,64.18679,
63.93029,33.12951,63.93029,
63.68684,34.06401,63.68684,
63.4737,34.98264,63.4737,
63.27246,35.90339,63.27246,
63.07355,36.8199,63.07355,
62.88067,37.7627,62.88067,
62.6868,38.70127,62.6868,
62.47725,39.64614,62.47725,
62.25887,40.61594,62.25887,
62.03543,41.58199,62.03543,
61.76656,42.55865,61.76656,
61.47802,43.5427,61.47802,
61.15278,44.52464,61.15278,
60.83294,45.46186,60.83294,
60.54939,46.38229,60.54939,
60.34485,47.21855,60.34485,
60.2232,47.96315,60.2232,
60.11793,48.66686,60.11793,
59.97887,49.37643,59.97887,
59.80918,50.0512,59.80918,
59.66194,50.70275,59.66194,
59.53004,51.31394,59.53004,
59.45765,51.82949,59.45765,
59.46008,52.25031,59.46008,
59.47817,52.65592,59.47817,
59.55608,52.97472,59.55608,
59.69027,53.26832,59.69027,
59.82122,53.56865,59.82122,
59.98845,53.80641,59.98845,
60.09718,54.0804,60.09718,
60.19381,54.36129,60.19381,
60.32844,54.61662,60.32844,
60.4341,54.86699,60.4341,
60.48269,55.12625,60.48269,
60.51759,55.38813,60.51759,
60.50679,55.64114,60.50679,
60.49311,55.91406,60.49311,
60.50904,56.16171,60.50904,
60.56873,56.40093,60.56873,
60.6276,56.65278,60.6276,
60.71366,56.91747,60.71366,
60.81353,57.19656,60.81353,
60.93143,57.49398,60.93143,
61.06236,57.8018,61.06236,
61.24503,58.12135,61.24503,
61.42371,58.44183,61.42371,
61.59407,58.76535,61.59407,
61.77589,59.09069,61.77589,
61.93424,59.41565,61.93424,
62.08121,59.75162,62.08121,
62.24082,60.07434,62.24082,
62.39146,60.39916,62.39146,
62.56675,60.7254,62.56675,
62.77201,61.01828,62.77201,
63.01154,61.31403,63.01154,
63.27246,61.59967,63.27246,
63.51316,61.89825,63.51316,
63.74901,62.20798,63.74901,
63.98777,62.53544,63.98777,
64.22243,62.89037,64.22243,
64.4327,63.30041,64.4327,
64.62034,63.73535,64.62034,
64.79405,64.24165,64.79405,
64.92592,64.77698,64.92592,
65.08503,65.36603,65.08503,
65.29665,65.96805,65.29665,
65.49945,66.63826,65.49945,
65.7547,67.33096,65.7547,
66.04444,68.08425,66.04444,
66.34043,68.87038,66.34043,
66.65308,69.68876,66.65308,
66.97503,70.56602,66.97503,
67.27615,71.49725,67.27615,
67.58778,72.50138,67.58778,
67.88206,73.5373,67.88206,
68.14452,74.65054,68.14452,
68.40937,75.74983,68.40937,
68.67722,76.81168,68.67722,
68.96983,77.88439,68.96983,
69.30756,78.94186,69.30756,
69.67571,79.99155,69.67571,
70.06762,81.04124,70.06762,
70.47484,82.08735,70.47484,
70.85856,83.11051,70.85856,
71.22935,84.11887,71.22935,
71.57763,85.11018,71.57763,
71.86789,86.09039,71.86789,
72.13572,87.07131,72.13572,
72.41405,88.00947,72.41405,
72.71666,88.96407,72.71666,
73.01908,89.93294,73.01908,
73.31419,90.85594,73.31419,
73.62577,91.79893,73.62577,
73.93745,92.70731,73.93745,
74.25724,93.58092,74.25724,
74.57513,94.45835,74.57513,
74.91065,95.35718,74.91065,
75.23593,96.23552,75.23593,
75.55247,97.12304,75.55247,
75.84544,98.02245,75.84544,
76.09622,98.92184,76.09622,
76.35057,99.81915,76.35057,
76.6046,100.7904,76.6046,
76.86017,101.8032,76.86017,
77.13097,102.9203,77.13097,
77.37836,104.1413,77.37836,
77.60687,105.4589,77.60687,
77.82681,106.7747,77.82681,
78.02562,108.1249,78.02562,
78.14982,109.4475,78.14982,
78.24655,110.7482,78.24655,
78.43284,111.9367,78.43284,
78.64832,113.028,78.64832,
78.68225,114.0412,78.68225,
78.62759,114.9382,78.62759,
78.50631,115.7351,78.50631,
78.40465,116.4518,78.40465,
78.35925,117.1535,78.35925,
78.30899,117.7034,78.30899,
78.28461,118.0973,78.28461,
78.30743,118.4556,78.30743,
78.32386,118.7182,78.32386,
78.33462,118.8421,78.33462,
78.35229,119.0095,78.35229,
78.32569,119.1704,78.32569,
78.306,119.312,78.306,
78.23148,119.5058,78.23148,
78.13138,119.7301,78.13138,
77.97982,119.9572,77.97982,
77.82323,120.228,77.82323,
77.64364,120.4946,77.64364,
77.45649,120.7535,77.45649,
77.27346,121.0275,77.27346,
77.05663,121.3026,77.05663,
76.82644,121.5395,76.82644,
76.59736,121.7819,76.59736,
76.40598,122.0129,76.40598,
76.2222,122.262,76.2222,
76.02916,122.5175,76.02916,
75.80421,122.7848,75.80421,
75.59906,123.0625,75.59906,
75.40665,123.3449,75.40665,
75.20888,123.6157,75.20888,
75.0033,123.9044,75.0033,
74.75614,124.1896,74.75614,
74.45461,124.5117,74.45461,
74.14198,124.8446,74.14198,
73.86642,125.1994,73.86642,
73.69159,125.5772,73.69159,
73.62277,125.9664,73.62277,
73.67809,126.3931,73.67809,
73.81235,126.8218,73.81235,
73.95977,127.2722,73.95977,
74.12102,127.735,74.12102,
74.20691,128.1557,74.20691,
74.25549,128.5569,74.25549,
74.27252,128.9261,74.27252,
74.24969,129.2259,74.24969,
74.16214,129.4764,74.16214,
74.06214,129.697,74.06214,
73.92775,129.8665,73.92775,
73.75698,129.9932,73.75698,
73.55392,130.0852,73.55392,
73.28774,130.1041,73.28774,
73.00182,130.1021,73.00182,
72.69518,130.0829,72.69518,
72.38546,129.9968,72.38546,
72.17828,129.9255,72.17828,
72.10561,129.8873,72.10561,
72.11735,129.8661,72.11735,
72.15092,129.8504,72.15092,
72.15026,129.8446,72.15026,
72.17679,129.8502,72.17679,
72.20515,129.8396,72.20515,
72.29164,129.8446,72.29164,
72.36376,129.8309,72.36376,
72.41683,129.8053,72.41683,
72.45866,129.7915,72.45866,
72.39927,129.7508,72.39927,
72.24506,129.7043,72.24506,
72.18655,129.669,72.18655,
72.1647,129.6732,72.1647,
72.19939,129.7127,72.19939,
72.24962,129.7814,72.24962,
72.25275,129.8618,72.25275,
72.24567,129.9364,72.24567,
72.19242,130.0188,72.19242,
72.04757,130.0864,72.04757,
71.87261,130.1443,71.87261,
71.67875,130.2099,71.67875,
71.42773,130.2613,71.42773,
71.22884,130.3049,71.22884,
71.06683,130.3344,71.06683,
70.9866,130.3325,70.9866,
70.93114,130.316,70.93114,
70.89385,130.2953,70.89385,
70.84438,130.2429,70.84438,
70.82952,130.1864,70.82952,
70.86864,130.1267,70.86864,
70.96581,130.0981,70.96581,
71.09591,130.0732,71.09591,
71.24815,130.0666,71.24815,
71.36306,130.0396,71.36306,
71.42155,129.9793,71.42155,
71.48016,129.9277,71.48016,
71.49605,129.8283,71.49605,
71.57684,129.753,71.57684,
71.67136,129.6678,71.67136,
71.77689,129.5903,71.77689,
71.87689,129.5046,71.87689,
71.96775,129.4182,71.96775,
72.02762,129.3232,72.02762,
72.04991,129.1961,72.04991,
72.04063,129.0557,72.04063,
71.98606,128.8821,71.98606,
71.94652,128.7083,71.94652,
71.90323,128.527,71.90323,
71.87756,128.3367,71.87756,
71.83395,128.1324,71.83395,
71.8316,127.9389,71.8316,
71.78751,127.7285,71.78751,
71.74882,127.5105,71.74882,
71.7151,127.2568,71.7151,
71.6711,127.0141,71.6711,
71.64161,126.7654,71.64161,
71.63219,126.5156,71.63219,
71.6895,126.2953,71.6895,
71.81747,126.1055,71.81747,
71.98057,125.9519,71.98057,
72.18202,125.8305,72.18202,
72.36014,125.7282,72.36014,
72.53283,125.6563,72.53283,
72.64804,125.5934,72.64804,
72.72504,125.5209,72.72504,
72.72671,125.4447,72.72671,
72.69148,125.3759,72.69148,
72.66823,125.3086,72.66823,
72.65569,125.2593,72.65569,
72.67488,125.2268,72.67488,
72.75571,125.2137,72.75571,
72.87195,125.2397,72.87195,
73.00013,125.2802,73.00013,
73.14296,125.3262,73.14296,
73.27836,125.3947,73.27836,
73.37904,125.4225,73.37904,
73.49508,125.4491,73.49508,
73.64619,125.4846,73.64619,
73.82805,125.527,73.82805,
74.02696,125.5775,74.02696,
74.2097,125.6547,74.2097,
74.36131,125.731,74.36131,
74.50058,125.8009,74.50058,
74.61473,125.8577,74.61473,
74.71126,125.9059,74.71126,
74.81407,125.9584,74.81407,
74.96255,126.0431,74.96255,
75.12509,126.1625,75.12509,
75.29079,126.2609,75.29079,
75.4429,126.3359,75.4429,
75.62193,126.3884,75.62193,
75.79715,126.4329,75.79715,
75.9313,126.4417,75.9313,
76.06412,126.467,76.06412,
76.21408,126.5194,76.21408,
76.35212,126.5847,76.35212,
76.46916,126.6552,76.46916,
76.60564,126.6987,76.60564,
76.76337,126.7581,76.76337,
76.93172,126.8193,76.93172,
77.21441,126.9222,77.21441,
77.51243,127.0462,77.51243,
77.82387,127.2058,77.82387,
78.14092,127.3599,78.14092,
78.48212,127.5174,78.48212,
78.84554,127.6793,78.84554,
79.18157,127.8307,79.18157,
79.45662,127.9793,79.45662,
79.69139,128.1137,79.69139,
80.02058,128.278,80.02058,
80.32484,128.423,80.32484,
80.62848,128.5647,80.62848,
80.93912,128.7063,80.93912,
81.19304,128.8569,81.19304,
81.3931,129.0065,81.3931,
81.53757,129.1377,81.53757,
81.58797,129.2198,81.58797,
81.60252,129.2681,81.60252,
81.59228,129.3007,81.59228,
81.55593,129.3352,81.55593,
81.43716,129.3617,81.43716,
81.41472,129.432,81.41472,
81.55412,129.547,81.55412,
81.68096,129.6837,81.68096,
81.68549,129.7467,81.68549,
81.70222,129.8336,81.70222,
81.76817,129.9155,81.76817,
81.85744,130.0077,81.85744,
81.94605,130.0972,81.94605,
82.03266,130.1845,82.03266,
82.10056,130.2369,82.10056,
82.18678,130.264,82.18678,
82.32327,130.2838,82.32327,
82.47794,130.32,82.47794,
82.61189,130.3643,82.61189,
82.76051,130.4391,82.76051,
82.84689,130.4895,82.84689,
82.9262,130.5354,82.9262,
83.01426,130.5767,83.01426,
83.1049,130.6117,83.1049,
83.20148,130.6622,83.20148,
83.28808,130.7292,83.28808,
83.38402,130.8179,83.38402,
83.50175,130.9304,83.50175,
83.64053,131.0496,83.64053,
83.79491,131.1557,83.79491,
83.94733,131.2526,83.94733,
84.10583,131.3551,84.10583,
84.26335,131.4431,84.26335,
84.40209,131.5374,84.40209,
84.52203,131.5934,84.52203,
84.60359,131.6422,84.60359,
84.67187,131.678,84.67187,
84.72771,131.7251,84.72771,
84.77448,131.7651,84.77448,
84.80714,131.8065,84.80714,
84.82974,131.8371,84.82974,
84.86131,131.8605,84.86131,
84.89409,131.8729,84.89409,
84.93892,131.883,84.93892,
84.99557,131.9046,84.99557,
85.04198,131.9397,85.04198,
85.06129,131.9728,85.06129,
85.08132,131.9932,85.08132,
85.09348,132.0177,85.09348,
85.10643,132.0385,85.10643,
85.11588,132.045,85.11588,
85.11432,132.0462,85.11432,
85.07088,132.0171,85.07088,
85.03835,131.9807,85.03835,
85.00886,131.9565,85.00886,
84.97776,131.9171,84.97776,
84.96616,131.8719,84.96616,
84.96615,131.8331,84.96615,
84.98505,131.7942,84.98505,
85.02319,131.7411,85.02319,
85.06319,131.6801,85.06319,
85.07942,131.6046,85.07942,
85.09718,131.529,85.09718,
85.12595,131.4608,85.12595,
85.16715,131.4038,85.16715,
85.24149,131.3647,85.24149,
85.29689,131.3217,85.29689,
85.32703,131.2598,85.32703,
85.33041,131.1969,85.33041,
85.29263,131.117,85.29263,
85.19706,131.0195,85.19706,
85.07343,130.9064,85.07343,
84.92593,130.8006,84.92593,
84.77841,130.69,84.77841,
84.62775,130.5719,84.62775,
84.48198,130.469,84.48198,
84.35805,130.3753,84.35805,
84.2923,130.3134,84.2923,
84.24667,130.2614,84.24667,
84.23973,130.2339,84.23973,
84.228,130.2069,84.228,
84.17722,130.1878,84.17722,
84.13785,130.1917,84.13785,
84.06847,130.2059,84.06847,
83.96939,130.2321,83.96939,
83.8961,130.272,83.8961,
83.87389,130.3242,83.87389,
83.86186,130.3665,83.86186,
83.88303,130.41,83.88303,
83.86884,130.4314,83.86884,
83.82513,130.4536,83.82513,
83.77725,130.4762,83.77725,
83.67897,130.4713,83.67897,
83.57592,130.4528,83.57592,
83.51154,130.4069,83.51154,
83.47156,130.3691,83.47156,
83.4543,130.2985,83.4543,
83.41968,130.2242,83.41968,
83.39769,130.1687,83.39769,
83.40327,130.1407,83.40327,
83.39991,130.1292,83.39991,
83.38322,130.1356,83.38322,
83.34724,130.1539,83.34724,
83.3295,130.2027,83.3295,
83.34333,130.2769,83.34333,
83.43254,130.3867,83.43254,
83.67824,130.5372,83.67824,
83.92345,130.6738,83.92345,
84.15019,130.779,84.15019,
84.29745,130.8763,84.29745,
84.37022,130.9545,84.37022,
84.39536,131.0272,84.39536,
84.46891,131.1079,84.46891,
84.54221,131.1893,84.54221,
84.60265,131.2536,84.60265,
