pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.611931,2.277225,2.575545,1.629214,2.362086,2.542913,
1.611566,2.27679,2.581489,1.627176,2.359792,2.54772,
1.611346,2.276352,2.587712,1.625924,2.357882,2.552709,
1.611071,2.275938,2.593175,1.624562,2.355761,2.556434,
1.610921,2.275748,2.598471,1.622991,2.353703,2.560188,
1.610714,2.27531,2.603825,1.621759,2.351747,2.564093,
1.610158,2.274219,2.619372,1.617499,2.345611,2.575415,
1.61003,2.273662,2.627991,1.614522,2.341305,2.581264,
1.60983,2.272963,2.636717,1.611456,2.336649,2.586811,
1.609799,2.272538,2.64554,1.608861,2.332264,2.591932,
1.609998,2.272241,2.65627,1.606214,2.328222,2.599588,
1.610019,2.271818,2.664076,1.603336,2.324003,2.604432,
1.610052,2.271859,2.664952,1.603197,2.323833,2.604952,
1.610072,2.271698,2.669304,1.601972,2.32188,2.607708,
1.609989,2.271489,2.673649,1.600696,2.320035,2.610666,
1.610029,2.270657,2.688896,1.596924,2.314017,2.621315,
1.610534,2.27066,2.699007,1.594485,2.31017,2.628097,
1.611185,2.270783,2.708511,1.592663,2.306766,2.6344,
1.611396,2.270983,2.717811,1.590177,2.303473,2.641077,
1.611507,2.271039,2.725368,1.587935,2.300374,2.646296,
1.611802,2.271276,2.738284,1.586133,2.297824,2.656971,
1.612507,2.271667,2.747358,1.585271,2.295814,2.664128,
1.612635,2.271937,2.746147,1.585447,2.29602,2.663115,
1.613054,2.272152,2.750293,1.58505,2.294944,2.666152,
1.614292,2.272983,2.759477,1.583876,2.2921,2.672783,
1.615004,2.273678,2.768078,1.583782,2.290824,2.679472,
1.615219,2.273738,2.770247,1.584044,2.291022,2.681682,
1.615562,2.274279,2.773863,1.583583,2.290221,2.684166,
1.617435,2.27573,2.783142,1.583397,2.288272,2.691194,
1.618731,2.276858,2.790223,1.583046,2.286894,2.696596,
1.620182,2.278291,2.794122,1.582967,2.28594,2.699434,
1.621849,2.279721,2.800299,1.583409,2.285326,2.70456,
1.623172,2.280793,2.805132,1.583339,2.284322,2.708462,
1.624495,2.282194,2.80624,1.582975,2.283328,2.708265,
1.626047,2.283609,2.817764,1.582942,2.282518,2.717872,
1.62724,2.284832,2.818822,1.58301,2.28188,2.71799,
1.628613,2.286422,2.821012,1.583072,2.281532,2.718951,
1.630179,2.287874,2.825416,1.58364,2.281373,2.721964,
1.631376,2.289389,2.82378,1.583724,2.281298,2.719486,
1.633004,2.291076,2.82265,1.584242,2.281437,2.717474,
1.634441,2.292543,2.823537,1.585171,2.281771,2.717268,
1.635369,2.293528,2.821442,1.585669,2.281929,2.714583,
1.636941,2.294977,2.820697,1.586635,2.282333,2.713243,
1.638554,2.296883,2.816675,1.587998,2.283487,2.708782,
1.639815,2.29835,2.814934,1.588854,2.284005,2.706099,
1.641553,2.299925,2.814201,1.589951,2.284703,2.704525,
1.64278,2.301613,2.809325,1.590766,2.28554,2.698642,
1.644548,2.303299,2.807204,1.591966,2.286104,2.695074,
1.646094,2.304987,2.803976,1.592792,2.286688,2.690655,
1.647697,2.306731,2.799874,1.594122,2.287793,2.685876,
1.649232,2.308315,2.795919,1.595314,2.288767,2.681344,
1.650985,2.310012,2.793,1.597074,2.290245,2.67816,
1.652358,2.311679,2.789469,1.598649,2.2918,2.674243,
1.652726,2.313147,2.789001,1.600464,2.293344,2.671712,
1.654276,2.314796,2.788146,1.602614,2.295297,2.67049,
1.654537,2.316024,2.787504,1.604589,2.29715,2.668586,
1.654751,2.317348,2.790856,1.606424,2.298875,2.670114,
1.655715,2.318674,2.792132,1.60814,2.300529,2.670818,
1.656491,2.319925,2.795385,1.61059,2.302386,2.672753,
1.657088,2.32109,2.799731,1.612317,2.303975,2.676133,
1.6574,2.322058,2.789511,1.613362,2.30549,2.666767,
1.658387,2.323292,2.790206,1.615389,2.30747,2.667586,
1.6591,2.324405,2.797563,1.616749,2.309138,2.674602,
1.659876,2.325485,2.800765,1.618468,2.311139,2.678364,
1.660474,2.326436,2.805309,1.619622,2.312752,2.683537,
1.66167,2.327495,2.810362,1.621108,2.31448,2.689722,
1.662533,2.328248,2.815266,1.62297,2.316404,2.695814,
1.663525,2.329123,2.819705,1.624574,2.318379,2.701952,
1.664742,2.329978,2.823837,1.626248,2.320338,2.707859,
1.665297,2.330619,2.827378,1.627964,2.322505,2.712975,
1.666381,2.331345,2.829958,1.629526,2.324463,2.717435,
1.667755,2.331903,2.832268,1.631048,2.326299,2.721996,
1.668257,2.332546,2.835048,1.632545,2.32824,2.725863,
1.668529,2.333231,2.838118,1.633836,2.33013,2.729827,
1.668703,2.333462,2.839299,1.634351,2.33093,2.731772,
1.669427,2.333894,2.841525,1.636105,2.332764,2.735353,
1.669523,2.334121,2.842371,1.636623,2.333615,2.736806,
1.67012,2.33456,2.843565,1.63804,2.33527,2.739464,
1.670307,2.334882,2.844479,1.638911,2.336691,2.741419,
1.670621,2.335188,2.844548,1.63968,2.337744,2.742348,
1.670987,2.335468,2.844772,1.641153,2.33965,2.744326,
1.671091,2.335552,2.844479,1.641431,2.340206,2.74466,
1.671234,2.335547,2.843764,1.642624,2.341733,2.745616,
1.671149,2.335443,2.842811,1.642943,2.342309,2.745405,
1.670928,2.335414,2.839564,1.644003,2.344276,2.743961,
1.670956,2.335399,2.838175,1.644454,2.344913,2.743068,
1.67093,2.335535,2.835046,1.645284,2.346457,2.741079,
1.670781,2.335582,2.831686,1.645643,2.347411,2.738332,
1.670575,2.335247,2.829359,1.645722,2.347694,2.73656,
1.670227,2.334816,2.824512,1.645976,2.348317,2.732283,
1.669835,2.334311,2.816045,1.645878,2.348749,2.724003,
1.669502,2.333848,2.812714,1.64566,2.348708,2.720962,
1.669152,2.333569,2.806987,1.645285,2.34887,2.715214,
1.668823,2.333094,2.803643,1.64517,2.348915,2.71214,
1.668269,2.332245,2.797086,1.644564,2.348672,2.70593,
1.667937,2.331746,2.793453,1.644125,2.348329,2.702182,
1.667449,2.330801,2.786522,1.643608,2.347819,2.695065,
1.667293,2.330428,2.782968,1.643266,2.347477,2.69127,
1.666639,2.329493,2.775306,1.642643,2.346816,2.682959,
1.666187,2.328925,2.771245,1.641994,2.346261,2.678636,
1.664923,2.327838,2.763997,1.640525,2.345188,2.670401,
1.664494,2.327361,2.76032,1.639845,2.344638,2.666411,
1.66364,2.326479,2.753061,1.638448,2.34335,2.658201,
1.663222,2.325833,2.748954,1.637929,2.342819,2.653894,
1.662279,2.324546,2.740502,1.636195,2.341281,2.645531,
1.662044,2.324147,2.736241,1.635367,2.340427,2.641147,
1.661306,2.323154,2.729201,1.633874,2.339084,2.634003,
1.660892,2.322631,2.725843,1.633311,2.338542,2.630573,
1.659921,2.32141,2.719325,1.632405,2.337829,2.624727,
1.659475,2.320869,2.716108,1.632378,2.337964,2.621987,
1.65809,2.319403,2.709464,1.631644,2.337483,2.615662,
1.657534,2.318872,2.706132,1.631297,2.33723,2.612198,
1.656459,2.317398,2.69968,1.63086,2.336382,2.605549,
1.65585,2.316697,2.696459,1.630442,2.335999,2.602326,
1.654698,2.315448,2.690346,1.629411,2.334941,2.595949,
1.654054,2.314767,2.686833,1.628993,2.334607,2.592522,
1.652978,2.313427,2.679667,1.627841,2.333352,2.585263,
1.652638,2.313046,2.675599,1.627133,2.332611,2.580971,
1.651685,2.311997,2.66781,1.625859,2.331123,2.57228,
1.65114,2.311457,2.663699,1.625217,2.330549,2.568042,
1.650038,2.309876,2.652715,1.623046,2.328394,2.556431,
1.64977,2.309291,2.649678,1.622523,2.327777,2.553316,
1.648996,2.308374,2.643235,1.621238,2.326639,2.546167,
1.648181,2.307829,2.640307,1.620213,2.32607,2.54295,
1.647196,2.306601,2.630503,1.619213,2.325169,2.532258,
1.646861,2.305968,2.626697,1.619377,2.325014,2.528298,
1.646062,2.305018,2.615863,1.619061,2.324686,2.51688,
1.645841,2.304635,2.612096,1.61914,2.324673,2.513031,
1.645218,2.3035,2.600295,1.619519,2.324822,2.501316,
1.644948,2.303156,2.595949,1.619555,2.324915,2.49713,
1.643871,2.301948,2.581892,1.619298,2.325164,2.48413,
1.643529,2.301642,2.577502,1.619244,2.325289,2.479917,
1.642473,2.30042,2.56296,1.619463,2.325811,2.466153,
1.642073,2.299941,2.557887,1.619394,2.325813,2.461124,
1.641469,2.299287,2.54741,1.619418,2.325923,2.450527,
1.641221,2.298898,2.5417,1.619304,2.325869,2.444849,
1.640029,2.298004,2.525552,1.618636,2.326138,2.428929,
1.639702,2.297691,2.520342,1.61857,2.326385,2.423941,
1.638846,2.297036,2.509664,1.618427,2.326715,2.413138,
1.63884,2.29675,2.504505,1.618633,2.32679,2.407916,
1.637956,2.29594,2.494575,1.618855,2.327162,2.397702,
1.637837,2.295587,2.488734,1.619053,2.327387,2.392061,
1.637401,2.295101,2.477473,1.619267,2.327829,2.380626,
1.637125,2.294785,2.471548,1.619342,2.328028,2.37479,
1.636147,2.294048,2.45503,1.620009,2.329123,2.358574,
1.635954,2.293777,2.449933,1.620539,2.329529,2.353484,
1.635777,2.292745,2.434675,1.622221,2.330484,2.339572,
1.635641,2.292578,2.429705,1.622613,2.330971,2.334967,
1.634643,2.291805,2.417214,1.62383,2.332687,2.324065,
1.634324,2.291744,2.413377,1.624226,2.333406,2.3206,
1.633729,2.29118,2.402872,1.625881,2.335281,2.311127,
1.63367,2.29116,2.399693,1.626224,2.335684,2.308038,
1.633505,2.291112,2.392079,1.626552,2.336255,2.300513,
1.633128,2.291323,2.388521,1.626776,2.337006,2.296895,
1.633157,2.291049,2.37736,1.627299,2.337167,2.285369,
1.63308,2.291021,2.373597,1.627363,2.337298,2.281468,
1.633108,2.291038,2.36299,1.627779,2.337876,2.270531,
1.633141,2.291085,2.36337,1.62808,2.33805,2.270758,
1.632933,2.291101,2.360334,1.628145,2.338295,2.267489,
1.63297,2.291236,2.357384,1.628278,2.338537,2.264266,
1.63321,2.291375,2.354498,1.628666,2.338886,2.261302,
1.633306,2.291531,2.351477,1.62907,2.339408,2.258317,
1.63334,2.2916,2.348586,1.629229,2.339727,2.255296,
1.63335,2.291721,2.339988,1.630037,2.340946,2.246575,
1.633333,2.291769,2.337148,1.630209,2.341343,2.243991,
1.63323,2.291699,2.337309,1.630364,2.341407,2.244008,
1.633178,2.291764,2.334771,1.630723,2.341912,2.241322,
1.633163,2.291797,2.332183,1.630906,2.342241,2.23848,
1.633307,2.291872,2.321383,1.632046,2.343841,2.22705,
1.633279,2.291843,2.319626,1.632091,2.344011,2.225203,
1.633138,2.291834,2.313119,1.632355,2.344907,2.218283,
1.633076,2.291698,2.312979,1.632146,2.344712,2.218136,
1.632854,2.291925,2.310354,1.632491,2.345592,2.215194,
1.632981,2.292058,2.307581,1.632746,2.346082,2.212069,
1.633041,2.291821,2.301489,1.633657,2.347009,2.205475,
1.633141,2.29194,2.298459,1.634109,2.347749,2.202169,
1.633286,2.292021,2.295375,1.63489,2.348523,2.198752,
1.63306,2.29197,2.292772,1.635459,2.349233,2.195534,
1.633047,2.29197,2.28967,1.635892,2.349858,2.192193,
1.632866,2.292092,2.286536,1.636288,2.350619,2.188619,
1.632725,2.291775,2.283556,1.636598,2.350841,2.185158,
1.632809,2.291794,2.280313,1.637089,2.351438,2.181527,
1.632893,2.291988,2.276989,1.637563,2.352308,2.178013,
1.632813,2.292068,2.274014,1.638034,2.353066,2.174603,
1.632872,2.292084,2.271065,1.638566,2.353731,2.171317,
1.632864,2.292212,2.268382,1.639015,2.354534,2.16839,
1.632905,2.292272,2.266752,1.63956,2.355168,2.166202,
1.63289,2.292256,2.264485,1.640001,2.355773,2.163787,
1.632849,2.292302,2.262605,1.64032,2.356406,2.161741,
1.632511,2.292251,2.261088,1.640636,2.356947,2.159385,
1.632433,2.292248,2.259106,1.640883,2.357464,2.157263,
1.63221,2.292341,2.257214,1.641084,2.357893,2.154594,
1.632175,2.292149,2.255347,1.641366,2.358184,2.152583,
1.632164,2.292145,2.25368,1.641623,2.358583,2.150464,
1.632309,2.292225,2.252134,1.641965,2.359194,2.149025,
1.632306,2.292259,2.248372,1.643001,2.360748,2.144663,
1.633339,2.292465,2.24546,1.643317,2.36141,2.143517,
1.633383,2.292553,2.24544,1.643476,2.361604,2.143592,
1.63329,2.292622,2.243981,1.643625,2.362053,2.141757,
1.633536,2.292608,2.242626,1.644489,2.362557,2.139832,
1.633602,2.292682,2.24096,1.644675,2.362874,2.137733,
1.633465,2.292435,2.23906,1.644748,2.363023,2.135969,
1.633095,2.29227,2.237598,1.645136,2.363436,2.133882,
1.633265,2.292536,2.235794,1.645216,2.363699,2.131892,
1.633273,2.292571,2.234139,1.645351,2.363995,2.130153,
1.632619,2.292595,2.232639,1.645298,2.364453,2.128186,
1.632676,2.292696,2.230663,1.645621,2.364954,2.126373,
1.632609,2.292371,2.228909,1.645872,2.365181,2.124805,
1.632391,2.292532,2.227663,1.646231,2.36571,2.123027,
1.632295,2.29249,2.225767,1.646585,2.366303,2.121272,
1.63203,2.292385,2.223959,1.646692,2.366826,2.11969,
1.632018,2.292214,2.222573,1.647123,2.367072,2.118068,
1.63186,2.292126,2.220872,1.647403,2.367611,2.116461,
1.631631,2.291983,2.219284,1.647541,2.368044,2.114999,
1.631553,2.292195,2.218105,1.647706,2.368573,2.113638,
1.63131,2.291932,2.216294,1.648173,2.369254,2.112058,
1.631163,2.291788,2.214763,1.648489,2.369756,2.110468,
1.631382,2.291721,2.212848,1.648971,2.370325,2.108927,
1.631216,2.29158,2.211396,1.649179,2.370723,2.107356,
1.630944,2.291408,2.209828,1.649395,2.371238,2.105936,
1.630611,2.29137,2.207973,1.649202,2.371663,2.104293,
1.630434,2.291156,2.206477,1.649386,2.371989,2.10256,
1.630212,2.291007,2.20468,1.649472,2.372333,2.100834,
1.630285,2.290703,2.202468,1.64951,2.372466,2.099008,
1.630189,2.2907,2.200641,1.649314,2.37247,2.096929,
1.630001,2.290529,2.198731,1.649181,2.372567,2.094836,
1.629999,2.290479,2.19672,1.648972,2.372634,2.09285,
1.629617,2.290126,2.194733,1.648662,2.372551,2.090621,
1.629433,2.289917,2.192791,1.648483,2.372473,2.08848,
1.629081,2.28969,2.190809,1.64818,2.372446,2.086232,
1.628683,2.289318,2.188735,1.64785,2.372237,2.083842,
1.628333,2.289088,2.18677,1.647466,2.372029,2.08138,
1.627753,2.288838,2.184788,1.647053,2.371959,2.07892,
1.627673,2.288555,2.182702,1.646986,2.371808,2.076528,
1.627369,2.288322,2.180505,1.646656,2.371645,2.074068,
1.627155,2.288111,2.178275,1.64648,2.371555,2.071441,
1.627037,2.287844,2.17556,1.646343,2.371384,2.068465,
1.626856,2.287727,2.173054,1.646085,2.371286,2.065578,
1.6267,2.287449,2.170118,1.645837,2.371081,2.062391,
1.626398,2.287035,2.167446,1.645706,2.370888,2.059436,
1.626321,2.286965,2.16458,1.645626,2.371021,2.05641,
1.62611,2.28677,2.161641,1.645346,2.371008,2.053377,
1.625974,2.286572,2.158842,1.645106,2.370848,2.050159,
1.625825,2.286643,2.155652,1.645002,2.371031,2.046844,
1.625607,2.286095,2.151911,1.645036,2.370941,2.04299,
1.625598,2.286113,2.148471,1.644777,2.370716,2.038849,
1.625311,2.285754,2.144854,1.644561,2.370576,2.034911,
1.625097,2.285562,2.141274,1.644392,2.370505,2.030777,
1.624904,2.285328,2.137119,1.644407,2.370556,2.026037,
1.624714,2.285096,2.132729,1.644292,2.37047,2.020985,
1.624299,2.285084,2.12862,1.643763,2.370325,2.015989,
1.624025,2.284703,2.124528,1.643869,2.370385,2.01132,
1.623829,2.284488,2.119396,1.643664,2.370113,2.005359,
1.623396,2.284223,2.114577,1.643201,2.369861,1.999894,
1.623198,2.284069,2.10996,1.64309,2.369792,1.994445,
1.623095,2.283676,2.104951,1.643056,2.369491,1.989098,
1.62274,2.283494,2.100552,1.642797,2.369329,1.983882,
1.622347,2.283123,2.096072,1.64252,2.369162,1.97906,
1.622048,2.282797,2.091376,1.642184,2.368876,1.9739,
1.621691,2.282445,2.087106,1.641851,2.368572,1.969107,
1.621436,2.282142,2.082642,1.641508,2.368238,1.964308,
1.621127,2.28188,2.077645,1.641072,2.367876,1.958774,
1.620787,2.281586,2.072854,1.640716,2.367469,1.953334,
1.620526,2.281236,2.06811,1.640502,2.367242,1.948255,
1.620421,2.280922,2.062931,1.640301,2.366875,1.942862,
1.619966,2.280581,2.058033,1.639782,2.366418,1.93768,
1.619797,2.280188,2.053111,1.639447,2.366007,1.932673,
1.619539,2.279923,2.048189,1.638936,2.365579,1.927648,
1.619449,2.279785,2.043856,1.638455,2.365037,1.922856,
1.619208,2.27937,2.039346,1.638229,2.364787,1.918423,
1.619123,2.279214,2.035097,1.637818,2.364346,1.913751,
1.618841,2.278848,2.031349,1.63726,2.363704,1.90943,
1.61857,2.278627,2.02788,1.636612,2.363016,1.905047,
1.618383,2.2784,2.023992,1.636059,2.362369,1.900813,
1.618138,2.278061,2.020939,1.635734,2.36171,1.896717,
1.617983,2.277953,2.01739,1.635238,2.361189,1.892444,
1.617655,2.277627,2.014079,1.634606,2.36053,1.888528,
1.617292,2.277325,2.010916,1.634248,2.359973,1.884414,
1.617056,2.276997,2.00775,1.633695,2.359248,1.880698,
1.616884,2.276732,2.004464,1.633245,2.358691,1.877193,
1.616297,2.276422,2.001116,1.632421,2.358123,1.873436,
1.616287,2.276333,1.997503,1.632059,2.357637,1.869684,
1.61609,2.276052,1.993902,1.631611,2.357053,1.865634,
1.615584,2.275504,1.990423,1.631222,2.35661,1.861892,
1.615676,2.275537,1.987105,1.630877,2.356118,1.858223,
1.615507,2.275077,1.98377,1.630706,2.355726,1.854847,
1.615265,2.274977,1.980937,1.630479,2.355581,1.851552,
1.614999,2.274663,1.978316,1.63025,2.35525,1.848534,
1.614902,2.274273,1.975318,1.630157,2.354903,1.845301,
1.614325,2.274013,1.972671,1.629775,2.3547,1.84191,
1.613988,2.273646,1.969978,1.629511,2.354303,1.838485,
1.613897,2.273426,1.967273,1.629421,2.354007,1.835156,
1.613286,2.273136,1.964887,1.629044,2.353667,1.831637,
1.613114,2.273056,1.962075,1.628755,2.353333,1.828084,
1.613006,2.272878,1.959445,1.628443,2.352982,1.824747,
1.613049,2.273024,1.957319,1.628394,2.352745,1.82142,
1.612958,2.272806,1.95463,1.628245,2.352399,1.818019,
1.612988,2.27278,1.952129,1.628243,2.352286,1.814859,
1.612762,2.272846,1.949911,1.627759,2.35199,1.811755,
1.612601,2.272891,1.942976,1.62765,2.351787,1.802576,
1.612772,2.272931,1.94086,1.628082,2.351872,1.799603,
1.61274,2.273155,1.941031,1.627987,2.351998,1.799812,
1.612791,2.273276,1.938779,1.627976,2.352005,1.79693,
1.612939,2.273354,1.936589,1.628109,2.351982,1.79414,
1.612932,2.273545,1.934245,1.628041,2.352115,1.79139,
1.613043,2.273595,1.931895,1.628089,2.352167,1.788781,
1.612929,2.273834,1.929833,1.627898,2.352278,1.786183,
1.613044,2.273964,1.927522,1.627907,2.352351,1.783552,
1.613039,2.274122,1.925475,1.627907,2.352588,1.781197,
1.613124,2.274312,1.923529,1.627986,2.352767,1.778726,
1.613125,2.27444,1.921678,1.62797,2.352878,1.776406,
1.613037,2.274506,1.919673,1.627871,2.353007,1.773958,
1.613282,2.274583,1.917695,1.628132,2.353062,1.771346,
1.613198,2.274683,1.916051,1.628028,2.353128,1.769044,
1.613222,2.274845,1.914215,1.627935,2.353229,1.766547,
1.613374,2.275193,1.912502,1.627915,2.353476,1.764211,
1.613391,2.275332,1.910718,1.627818,2.353541,1.761643,
1.613705,2.275445,1.909198,1.628047,2.353628,1.759374,
1.613852,2.27566,1.907689,1.627984,2.353634,1.756895,
1.61389,2.275764,1.905888,1.628108,2.35389,1.754244,
1.613955,2.27597,1.904628,1.628129,2.354064,1.751951,
1.614023,2.275884,1.903081,1.628284,2.354053,1.749331,
1.613912,2.275993,1.902072,1.628259,2.354239,1.747329,
1.613983,2.276157,1.900705,1.628365,2.354493,1.744934,
1.614168,2.276329,1.899515,1.628762,2.354899,1.742703,
1.614213,2.276361,1.898488,1.629087,2.355227,1.740615,
1.614163,2.276524,1.897339,1.629259,2.355702,1.738531,
1.614211,2.276574,1.896664,1.629549,2.356136,1.737072,
1.614241,2.276654,1.895767,1.629919,2.356627,1.735195,
1.614488,2.276955,1.895137,1.630742,2.357669,1.732821,
1.614582,2.277177,1.895235,1.63142,2.358832,1.732129,
1.61477,2.277254,1.895623,1.631516,2.358852,1.732648,
1.615028,2.277392,1.895766,1.632157,2.359511,1.732296,
1.615064,2.277474,1.895436,1.632528,2.360012,1.73156,
1.615062,2.277548,1.895778,1.632863,2.360445,1.731272,
1.61523,2.277597,1.896154,1.633417,2.360862,1.731002,
1.615248,2.277648,1.89641,1.633764,2.361256,1.730947,
1.615292,2.277745,1.896845,1.634076,2.361625,1.730913,
1.615361,2.277684,1.8972,1.634516,2.361887,1.730776,
1.615345,2.27773,1.897471,1.634851,2.362259,1.730764,
1.615403,2.277757,1.897709,1.635261,2.362657,1.730632,
1.61567,2.277853,1.898229,1.635733,2.363047,1.730918,
1.61546,2.277865,1.898264,1.635967,2.363413,1.73042,
1.615533,2.277876,1.89908,1.636417,2.363736,1.730621,
1.61556,2.277885,1.899521,1.636688,2.364072,1.73091,
1.615642,2.277913,1.899678,1.637072,2.364335,1.730321,
1.615479,2.277893,1.900123,1.637294,2.364583,1.730002,
1.615377,2.277792,1.900649,1.637371,2.364667,1.729904,
1.615207,2.277725,1.899948,1.637304,2.364703,1.728718,
1.615078,2.277674,1.90025,1.637329,2.364774,1.728412,
1.615005,2.277524,1.900677,1.637484,2.364679,1.727952,
1.614925,2.277457,1.898601,1.637427,2.364607,1.725463,
1.614861,2.277626,1.899334,1.637505,2.364818,1.724949,
1.61444,2.277267,1.898859,1.637424,2.364228,1.721882,
1.614603,2.277241,1.897061,1.637511,2.36413,1.720224,
1.614456,2.277183,1.897094,1.637193,2.363755,1.719451,
1.61405,2.276998,1.897005,1.636321,2.363029,1.718171,
1.614094,2.277002,1.89628,1.635659,2.362142,1.716443,
1.614094,2.277017,1.896272,1.634843,2.361599,1.716527,
1.614215,2.277219,1.895293,1.634151,2.360785,1.714618,
1.614168,2.277037,1.895077,1.633315,2.360376,1.715512,
1.614183,2.277124,1.894498,1.632886,2.359968,1.71457,
1.614081,2.277092,1.894174,1.632374,2.359422,1.713765,
1.614163,2.276917,1.89383,1.63199,2.358732,1.713027,
1.614042,2.27685,1.893508,1.631292,2.358048,1.7122,
1.61393,2.276762,1.892117,1.630865,2.357513,1.710711,
1.613635,2.276769,1.892241,1.630256,2.357008,1.710288,
1.613501,2.276623,1.891913,1.62991,2.356628,1.709821,
1.613322,2.276584,1.8916,1.6295,2.35625,1.709269,
1.613336,2.276355,1.891155,1.62942,2.355798,1.708512,
1.613309,2.276329,1.890265,1.629291,2.355566,1.707456,
1.613145,2.276236,1.890089,1.629021,2.355175,1.706863,
1.612912,2.276178,1.88991,1.628655,2.354842,1.706333,
1.612878,2.276121,1.888886,1.628463,2.354516,1.705083,
1.612655,2.27603,1.888751,1.628244,2.354267,1.704628,
1.612869,2.276031,1.88854,1.628668,2.354163,1.703846,
1.61292,2.275998,1.886114,1.628618,2.353967,1.701427,
1.61282,2.276043,1.885644,1.628609,2.353959,1.700701,
1.612794,2.275969,1.88511,1.628647,2.353793,1.699836,
1.612855,2.275929,1.882919,1.628669,2.353695,1.697734,
1.612821,2.275903,1.882076,1.628726,2.353621,1.696532,
1.612403,2.27588,1.881383,1.628408,2.353554,1.695467,
1.612333,2.275879,1.880444,1.62829,2.353388,1.694155,
1.612244,2.275788,1.879438,1.628203,2.353191,1.69308,
1.611797,2.275748,1.878159,1.62762,2.352991,1.691713,
1.611825,2.275784,1.875649,1.627403,2.352806,1.68936,
1.611781,2.275789,1.874168,1.627209,2.352637,1.68776,
1.611894,2.275744,1.873218,1.627231,2.352397,1.686675,
1.611997,2.275855,1.871565,1.627189,2.352434,1.685195,
1.611956,2.275844,1.870157,1.627015,2.352161,1.683607,
1.612395,2.275922,1.869366,1.627302,2.352031,1.682765,
1.612165,2.275721,1.867431,1.627044,2.351791,1.680988,
1.612196,2.275738,1.865791,1.626952,2.351627,1.679055,
1.611995,2.27563,1.864385,1.626611,2.351288,1.67743,
1.612209,2.275748,1.86017,1.626437,2.351175,1.673802,
1.612149,2.275809,1.858788,1.626175,2.35104,1.672079,
1.612441,2.275795,1.857295,1.626485,2.350904,1.670247,
1.612343,2.275804,1.857216,1.626246,2.350734,1.669999,
