pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.564146,2.456148,2.892964,1.053681,2.640511,3.124718,
1.565583,2.457079,2.893586,1.053684,2.640517,3.125008,
1.566918,2.458085,2.894464,1.053882,2.64052,3.125333,
1.568318,2.459092,2.895222,1.054004,2.640523,3.125628,
1.569643,2.460135,2.895922,1.053973,2.64072,3.125958,
1.570933,2.461041,2.896607,1.054202,2.640622,3.126397,
1.572106,2.461888,2.897285,1.05428,2.640596,3.126669,
1.573442,2.462935,2.898035,1.054326,2.640644,3.126464,
1.574857,2.463856,2.898683,1.054363,2.6404,3.126714,
1.576408,2.464844,2.899261,1.05426,2.640157,3.126655,
1.577892,2.465567,2.899693,1.05412,2.639806,3.126238,
1.579151,2.466396,2.900324,1.053928,2.639041,3.126114,
1.580269,2.467071,2.900872,1.053788,2.638607,3.125988,
1.581398,2.467897,2.901134,1.053429,2.638219,3.125466,
1.582471,2.468753,2.901612,1.053216,2.637814,3.125118,
1.583663,2.469633,2.901969,1.053018,2.637267,3.124734,
1.584736,2.470307,2.90217,1.052628,2.636616,3.123932,
1.585733,2.471115,2.902282,1.052339,2.636118,3.123248,
1.586744,2.472156,2.902649,1.052054,2.635593,3.122655,
1.587772,2.472986,2.902945,1.051665,2.635013,3.121642,
1.588647,2.47396,2.90327,1.051427,2.634521,3.121094,
1.58962,2.474727,2.903425,1.050917,2.634068,3.120487,
1.59054,2.475566,2.90348,1.050575,2.633652,3.119876,
1.591277,2.47644,2.903666,1.050333,2.633164,3.119378,
1.591953,2.477039,2.903718,1.049868,2.632635,3.118724,
1.592637,2.477916,2.903963,1.049546,2.632322,3.118245,
1.593305,2.478513,2.903958,1.049371,2.632127,3.117835,
1.593911,2.479334,2.904071,1.049163,2.631777,3.116988,
1.594507,2.479895,2.904235,1.04898,2.631363,3.116567,
1.59491,2.480314,2.904114,1.048723,2.630971,3.115971,
1.595244,2.4807,2.904053,1.048505,2.630612,3.115405,
1.595423,2.48097,2.903682,1.048338,2.630303,3.114926,
1.595638,2.481254,2.903526,1.04817,2.630064,3.114495,
1.595781,2.481441,2.903398,1.047902,2.62969,3.114358,
1.596018,2.48169,2.903113,1.047661,2.629264,3.113772,
1.596066,2.481916,2.902933,1.047313,2.628783,3.113321,
1.596197,2.482123,2.902751,1.047104,2.628496,3.113021,
1.596374,2.482288,2.902469,1.046928,2.628175,3.112597,
1.59655,2.48234,2.902174,1.046746,2.627872,3.112278,
1.596756,2.482697,2.902022,1.046683,2.627562,3.111642,
1.596702,2.482959,2.901744,1.04652,2.627313,3.111311,
1.596688,2.483039,2.901412,1.04641,2.627005,3.110883,
1.596748,2.483267,2.901176,1.046299,2.62677,3.110538,
1.596696,2.483683,2.900971,1.046126,2.626842,3.110431,
1.596689,2.483722,2.900584,1.046142,2.626697,3.110226,
1.59665,2.483937,2.900287,1.046034,2.626565,3.109829,
