chair to collider angle,table to collider angle,audience to collider angle,
78.84069,54.61528,9.994303,
78.85302,54.62385,10.00079,
78.86066,54.6454,10.01522,
78.86101,54.65046,10.01604,
78.86013,54.65877,10.01705,
78.86217,54.65046,10.00494,
78.89576,54.66094,10.02468,
78.9237,54.66476,10.03758,
78.94349,54.66722,10.04042,
78.95719,54.66596,10.03797,
78.96058,54.6571,10.02854,
78.95643,54.65406,10.02348,
78.95731,54.64114,10.00942,
78.92574,54.61206,9.974586,
78.91482,54.59187,9.95327,
78.89436,54.56988,9.919506,
78.88692,54.55384,9.898986,
78.87073,54.53388,9.868725,
78.84978,54.50717,9.837053,
78.82667,54.49606,9.820288,
78.78454,54.48516,9.785064,
78.75264,54.46891,9.749696,
78.73534,54.45782,9.728942,
78.71696,54.44951,9.704884,
78.70119,54.45208,9.693188,
78.7028,54.45993,9.691057,
78.69315,54.47061,9.686655,
78.66244,54.46642,9.664079,
78.64093,54.46782,9.649339,
78.61831,54.47802,9.640309,
78.59657,54.49514,9.637616,
78.57462,54.5213,9.64088,
78.56936,54.54005,9.645325,
78.57877,54.5816,9.67264,
78.5726,54.61308,9.687446,
78.58215,54.64436,9.70938,
78.58782,54.67225,9.730074,
78.58794,54.7034,9.748021,
78.60225,54.73124,9.770123,
78.64699,54.77954,9.818605,
78.68522,54.82949,9.858896,
78.72288,54.87729,9.912208,
78.75463,54.92685,9.958544,
78.78746,54.97448,10.00172,
78.82184,55.02381,10.05174,
78.86662,55.07192,10.09993,
78.90243,55.10325,10.13824,
78.92699,55.13618,10.16814,
78.94645,55.15773,10.1898,
78.95908,55.17494,10.20614,
78.96487,55.17652,10.20693,
78.98176,55.18028,10.21431,
78.98377,55.19271,10.22618,
79.005,55.20102,10.23906,
79.019,55.20832,10.24841,
79.04062,55.21334,10.26311,
79.05072,55.20972,10.2665,
79.0601,55.21424,10.27542,
79.04645,55.21782,10.27257,
79.02122,55.2248,10.26751,
78.98801,55.22485,10.25191,
78.96055,55.2352,10.23704,
78.91246,55.21952,10.20887,
78.87071,55.22441,10.19399,
78.84129,55.23338,10.18659,
78.82314,55.2548,10.19098,
78.80032,55.26162,10.18619,
78.80316,55.29208,10.20806,
78.79592,55.32124,10.22832,
78.79918,55.34634,10.24569,
78.79655,55.34946,10.24484,
78.79584,55.35843,10.25076,
78.7776,55.36197,10.24373,
78.76279,55.35965,10.23572,
78.75518,55.36382,10.23164,
78.77148,55.36182,10.23958,
78.78906,55.37679,10.25772,
78.80563,55.37545,10.26539,
78.82592,55.3868,10.28247,
78.83719,55.38802,10.28843,
78.84868,55.39603,10.29438,
78.85858,55.40555,10.30643,
78.85514,55.40381,10.30309,
78.8603,55.41984,10.31868,
78.87307,55.44636,10.34189,
78.87087,55.45638,10.34518,
78.87395,55.47106,10.35579,
78.87739,55.48282,10.36521,
78.87068,55.50605,10.37261,
78.85457,55.50312,10.36343,
78.84776,55.51861,10.37041,
78.82667,55.52775,10.36502,
78.81291,55.54182,10.37001,
78.81109,55.55421,10.37426,
78.79955,55.56311,10.38245,
78.80374,55.58643,10.39826,
78.79084,55.58423,10.38806,
78.7673,55.57766,10.38196,
78.7508,55.57539,10.3765,
78.71897,55.56959,10.35336,
78.68449,55.5493,10.31826,
78.64876,55.52333,10.28509,
78.60107,55.48917,10.23966,
78.56119,55.44932,10.19956,
78.51765,55.41612,10.15559,
78.48904,55.37873,10.11099,
78.4589,55.34221,10.06525,
78.45153,55.30676,10.03284,
78.44066,55.27383,10.00229,
78.43461,55.24006,9.973462,
78.41722,55.1938,9.93173,
78.41682,55.15245,9.899125,
78.42323,55.11618,9.873785,
78.43768,55.07725,9.84828,
78.45257,55.05095,9.828713,
78.46889,55.00517,9.799,
78.47849,54.96561,9.769921,
78.47273,54.90713,9.723727,
78.4572,54.87004,9.691586,
78.43685,54.82632,9.646282,
78.41638,54.78959,9.60787,
78.38898,54.75695,9.571853,
78.36666,54.73412,9.543119,
78.32482,54.71116,9.503363,
78.26179,54.66266,9.435111,
78.2198,54.63368,9.395614,
78.17975,54.60695,9.355679,
78.14642,54.57449,9.311711,
78.12959,54.54073,9.280846,
78.09633,54.49505,9.232162,
78.06848,54.46422,9.197229,
78.03315,54.41069,9.141358,
77.98695,54.36286,9.086704,
77.93899,54.30857,9.026936,
77.88706,54.25418,8.965653,
77.82988,54.18423,8.893487,
77.7799,54.12714,8.830553,
77.74727,54.06168,8.772165,
77.69623,53.98328,8.699604,
77.64151,53.9166,8.629102,
77.59341,53.85568,8.566463,
77.51984,53.78382,8.483204,
77.45628,53.72596,8.418159,
77.37963,53.66595,8.338377,
77.31408,53.60357,8.269519,
77.2631,53.55145,8.210328,
77.20965,53.50135,8.148519,
77.13908,53.44894,8.082889,
77.08392,53.41358,8.033677,
77.01619,53.35355,7.960674,
76.93134,53.29625,7.885507,
76.84314,53.23262,7.804969,
76.75849,53.17282,7.726925,
76.66553,53.09838,7.634555,
76.58125,53.02877,7.545015,
76.50124,52.9585,7.463192,
76.43569,52.90041,7.396295,
76.37488,52.82825,7.317511,
76.30635,52.76786,7.244134,
76.23431,52.70601,7.172718,
76.17107,52.63329,7.089334,
76.10478,52.57025,7.018476,
76.03684,52.50343,6.944724,
75.98791,52.45668,6.888431,
75.93906,52.40523,6.833313,
75.89279,52.3661,6.785731,
75.84752,52.32313,6.737873,
75.79366,52.28902,6.696355,
75.7502,52.24747,6.651101,
75.71523,52.21935,6.618973,
75.68813,52.20565,6.603311,
75.68371,52.19597,6.594604,
75.68114,52.20195,6.602301,
75.67461,52.19788,6.60444,
75.66075,52.19086,6.597458,
75.64201,52.20516,6.612511,
75.62474,52.20331,6.618647,
75.60493,52.21192,6.629571,
75.62069,52.25303,6.684043,
75.63027,52.2829,6.72692,
75.65375,52.31548,6.778617,
75.68234,52.34916,6.837302,
75.70515,52.39706,6.902029,
75.72646,52.4325,6.956463,
75.74632,52.4765,7.020292,
75.77216,52.5351,7.097023,
75.79297,52.58231,7.161961,
75.80853,52.60653,7.210963,
75.82255,52.64273,7.265337,
75.82296,52.66185,7.313086,
75.82838,52.66095,7.336069,
75.85309,52.67133,7.378472,
75.89388,52.66248,7.406554,
75.94189,52.63001,7.417038,
75.984,52.5526,7.391544,
76.00264,52.43037,7.319844,
75.99378,52.27749,7.217734,
75.94178,52.08411,7.071131,
75.85152,51.84991,6.875463,
75.73737,51.6073,6.665886,
75.65382,51.35901,6.45962,
75.58629,51.09315,6.241239,
75.49899,50.74774,5.95167,
75.40369,50.34702,5.624238,
75.29065,49.83193,5.210866,
75.15123,49.22737,4.747925,
74.98685,48.61742,4.296737,
74.72669,47.89515,3.762079,
74.44787,47.18452,3.288786,
74.12305,46.41607,2.844963,
73.74384,45.60173,2.497635,
73.35036,44.70864,2.414759,
72.96411,43.78547,2.668585,
72.53432,42.79695,3.199533,
72.07442,41.78622,3.905251,
71.58218,40.76873,4.70919,
71.10228,39.77544,5.553368,
70.61738,38.75963,6.460531,
70.17853,37.72979,7.415291,
69.79408,36.72089,8.363913,
69.4305,35.70893,9.336815,
69.08492,34.71498,10.2897,
68.73337,33.74198,11.22221,
68.39929,32.80843,12.10836,
68.06404,31.91573,12.96149,
67.78375,31.07845,13.76174,
67.53404,30.25972,14.54484,
67.30542,29.48762,15.28682,
67.11482,28.73826,16.00743,
66.9033,28.00379,16.7145,
66.64912,27.30418,17.37595,
66.37563,26.61226,18.02688,
66.1024,25.97438,18.62363,
65.85568,25.40737,19.14841,
65.66508,24.85255,19.66792,
65.56935,24.32704,20.16398,
65.47115,23.76168,20.70091,
65.40361,23.18705,21.248,
65.29624,22.61076,21.79031,
65.12856,22.06779,22.2963,
64.96034,21.56258,22.76318,
64.8392,21.10904,23.18197,
64.78606,20.72821,23.52898,
64.76623,20.34334,23.88383,
64.83797,20.01644,24.19129,
64.89246,19.69497,24.49566,
64.94069,19.40042,24.76577,
64.94702,19.15039,24.98417,
64.95135,18.96788,25.13282,
64.97961,18.8359,25.23105,
65.0395,18.78116,25.25493,
65.11572,18.79531,25.20931,
65.2049,18.87395,25.10049,
65.25635,19.04439,24.88623,
65.29115,19.2372,24.64717,
65.30846,19.54024,24.29032,
65.31115,19.91799,23.85067,
65.29994,20.34844,23.35172,
65.28808,20.88069,22.74402,
65.26239,21.49055,22.05843,
65.23672,22.12783,21.34419,
65.22774,22.73526,20.65909,
65.24546,23.38659,19.93254,
65.26933,23.99183,19.2541,
65.33529,24.57522,18.59935,
65.44854,25.07658,18.02341,
65.6017,25.41646,17.61735,
65.80366,25.49128,17.48863,
65.99725,25.39263,17.53565,
66.16893,24.98728,17.90499,
66.30653,24.44892,18.42079,
66.42495,23.82516,19.03017,
66.49245,22.93178,19.90882,
66.54939,22.04274,20.79529,
66.59909,21.07793,21.77109,
66.66074,20.08341,22.78376,
66.70518,19.07351,23.81535,
66.71831,18.0703,24.83447,
66.66916,17.06392,25.83411,
66.62524,16.11882,26.77519,
66.54899,15.21242,27.66183,
66.46347,14.34217,28.50978,
66.41278,13.54503,29.30102,
66.33823,12.80349,30.02003,
66.22388,12.06792,30.7128,
66.08665,11.35902,31.37735,
65.91418,10.67317,32.00125,
65.70223,9.998297,32.58449,
65.48019,9.326221,33.16019,
65.24178,8.663381,33.7131,
64.97713,7.992053,34.26065,
64.71462,7.347614,34.77526,
64.41431,6.693133,35.27806,
64.09231,6.021383,35.78499,
63.75816,5.355403,36.27702,
63.40359,4.662621,36.78956,
63.06338,3.985214,37.33124,
62.74368,3.339413,37.82652,
62.41611,2.705735,38.31622,
62.10319,2.104591,38.78046,
61.79379,1.524569,39.23016,
61.51241,0.9942597,39.65311,
61.28515,0.5410409,40.0358,
61.11812,0.3045456,40.4194,
60.99738,0.5311863,40.77941,
60.94407,0.85638,41.08795,
60.86334,1.220932,41.42804,
60.76231,1.527903,41.70229,
60.63621,1.821127,41.95597,
60.54323,2.077165,42.1773,
60.46431,2.333807,42.39879,
60.43649,2.523131,42.56648,
60.42166,2.703926,42.72688,
60.40257,2.856704,42.86084,
60.35516,2.98662,42.95988,
60.27425,3.063691,43.00275,
60.15876,3.120795,43.0242,
60.04473,3.133254,42.98661,
59.94494,3.119164,42.92337,
59.86468,3.072878,42.82116,
59.76212,2.979993,42.6599,
59.61641,2.891237,42.4657,
59.42812,2.851698,42.27273,
59.18901,2.848126,42.03829,
58.89268,2.955587,41.84367,
58.62751,3.124995,41.71274,
58.32841,3.360569,41.60878,
58.00484,3.660035,41.56573,
57.65998,3.997676,41.55894,
57.25303,4.41202,41.56729,
56.78082,4.897931,41.61139,
56.27639,5.424553,41.68554,
55.67418,6.071894,41.84459,
54.94498,6.87746,42.13411,
54.17447,7.724257,42.44514,
53.32443,8.663517,42.80463,
52.40379,9.671521,43.18068,
51.45136,10.71245,43.57666,
50.49075,11.75948,43.99092,
49.42404,12.94508,44.53628,
48.37376,14.13218,45.15332,
47.31371,15.34418,45.81781,
46.21077,16.61853,46.55404,
45.00761,18.00286,47.34455,
43.79083,19.38666,48.11733,
42.52562,20.81183,48.89613,
41.25087,22.25234,49.70013,
40.04292,23.64282,50.53063,
38.98093,24.91776,51.36996,
38.12037,26.03438,52.19844,
37.35719,27.06493,52.98994,
36.64266,28.03971,53.74045,
35.87001,29.06689,54.48647,
35.08821,30.06023,55.14372,
34.29196,31.06207,55.79239,
33.55216,31.97405,56.34386,
32.92599,32.78488,56.85149,
32.51419,33.38052,57.25272,
32.17152,33.93747,57.65591,
32.03618,34.27107,57.93488,
31.93272,34.57757,58.1983,
31.7577,34.92935,58.44517,
31.5982,35.25138,58.65399,
31.49242,35.50397,58.80381,
31.36171,35.77364,58.95876,
31.14847,36.12935,59.15463,
30.87509,36.53021,59.36347,
30.58505,36.93983,59.56749,
30.21168,37.4413,59.83076,
29.68898,38.06733,60.12494,
29.17076,38.69893,60.45353,
28.69407,39.28693,60.73901,
28.32843,39.77229,60.99409,
28.04822,40.20654,61.25821,
27.76527,40.66074,61.54859,
27.45507,41.16185,61.88068,
27.15869,41.65076,62.19912,
26.94761,42.05465,62.4758,
26.80167,42.37352,62.69877,
26.69036,42.65507,62.89693,
26.60995,42.90153,63.06668,
26.51753,43.14418,63.23223,
26.3578,43.4619,63.43276,
26.16716,43.81996,63.65958,
25.90594,44.2171,63.89446,
25.55951,44.69086,64.14487,
25.17476,45.18893,64.39379,
24.76281,45.6946,64.63708,
24.36929,46.16455,64.83691,
24.03197,46.61331,65.04626,
23.73529,47.00142,65.21658,
23.47672,47.38283,65.40858,
23.15356,47.82428,65.62577,
22.7298,48.34799,65.86839,
22.19658,48.95103,66.12519,
21.59292,49.60799,66.39777,
21.04626,50.22768,66.67323,
20.50662,50.846,66.94817,
19.92264,51.50295,67.24805,
19.30242,52.20586,67.59441,
18.5906,52.99721,67.98528,
17.80253,53.86908,68.42585,
16.94829,54.80859,68.90958,
16.02983,55.83264,69.45399,
15.16223,56.83379,69.99945,
14.34231,57.80483,70.53695,
13.64293,58.66211,71.00659,
13.0977,59.34943,71.39017,
12.65136,59.94089,71.72318,
12.28915,60.46796,72.03559,
11.99498,60.91048,72.29616,
11.72839,61.3305,72.54833,
11.6097,61.6162,72.75369,
11.5228,61.88021,72.96286,
11.58927,61.97388,73.09878,
11.76323,61.95518,73.19006,
11.94491,61.92397,73.27724,
12.25937,61.77864,73.3325,
12.63207,61.59159,73.3763,
12.96801,61.47614,73.47063,
13.30848,61.41205,73.62189,
13.58727,61.37056,73.76031,
13.89629,61.34784,73.93886,
14.11599,61.39809,74.13788,
14.30921,61.45894,74.3364,
14.44464,61.54423,74.5243,
14.53584,61.62878,74.68945,
14.6429,61.67913,74.82722,
14.69268,61.77804,74.98486,
14.6809,61.89813,75.12825,
14.54959,62.12122,75.304,
14.25806,62.54756,75.58401,
13.94465,62.97135,75.85349,
13.92409,63.03115,75.93308,
14.02873,62.95657,75.95058,
14.14485,62.80589,75.89381,
14.167,62.69166,75.83909,
14.0396,62.63906,75.74427,
13.69585,62.71824,75.65291,
13.20355,62.91463,75.58089,
12.67285,63.19505,75.59998,
12.14653,63.46516,75.59946,
11.74469,63.62304,75.53996,
11.45814,63.66413,75.43026,
11.18053,63.63291,75.24696,
10.88333,63.62585,75.05583,
10.54404,63.65444,74.87761,
10.18966,63.72024,74.72068,
9.824951,63.84229,74.61362,
9.493098,63.99376,74.57495,
9.228735,64.17314,74.60402,
9.02539,64.32245,74.6413,
8.873562,64.50122,74.74991,
8.667393,64.72346,74.87048,
8.415126,65.03265,75.07063,
8.10748,65.42002,75.328,
7.75317,65.8591,75.61468,
7.312925,66.45749,76.02687,
6.827685,67.16216,76.52224,
6.390497,67.8567,77.00581,
6.057381,68.53111,77.49962,
5.827025,69.11288,77.9289,
5.69588,69.64105,78.32552,
5.636734,70.05999,78.64175,
5.609303,70.36707,78.86545,
5.640418,70.40521,78.89158,
5.655444,70.33959,78.82162,
5.684721,70.17638,78.66824,
5.742249,69.93465,78.45853,
5.80927,69.74218,78.28858,
5.896644,69.53195,78.1086,
5.986317,69.31237,77.91408,
6.089625,69.07817,77.71352,
6.158675,68.86619,77.5061,
6.224316,68.65718,77.30296,
6.27348,68.46474,77.10691,
6.320186,68.30869,76.94137,
6.330911,68.23164,76.83244,
6.355021,68.14894,76.72544,
6.366304,68.10535,76.64552,
6.341185,68.1095,76.589,
6.286468,68.1833,76.58086,
6.230046,68.31685,76.6274,
6.147013,68.49943,76.69697,
6.054921,68.78885,76.84761,
6.024117,69.00838,76.96545,
6.036958,69.18584,77.06726,
6.124615,69.27911,77.12315,
6.221859,69.24357,77.08783,
6.367844,69.18017,77.03846,
6.552122,69.08397,76.98777,
6.789777,69.02036,76.99408,
6.992042,68.97745,76.99561,
7.244431,68.9677,77.04602,
7.467029,68.95866,77.08615,
7.626453,68.9947,77.12809,
7.769733,69.0664,77.18235,
7.883539,69.12646,77.21005,
7.97297,69.14148,77.1843,
8.081455,69.10321,77.1221,
8.198195,69.00544,77.01497,
8.316471,68.86486,76.86323,
8.449408,68.67912,76.67521,
8.574736,68.44421,76.44451,
8.693709,68.18584,76.17816,
8.831309,67.92527,75.91911,
8.953351,67.66312,75.66131,
9.06668,67.42252,75.41024,
9.201224,67.14995,75.15083,
9.328412,66.87937,74.90439,
9.460638,66.58916,74.64023,
9.591857,66.29655,74.37408,
9.730578,65.97282,74.09899,
9.847301,65.61143,73.76801,
9.970406,65.19272,73.39174,
10.12065,64.75465,73.00455,
10.26569,64.30133,72.5878,
10.43743,63.82877,72.16041,
10.58442,63.37514,71.73768,
10.72583,62.90681,71.29213,
10.84624,62.45522,70.8502,
10.95797,62.00251,70.39957,
11.00596,61.60426,69.9623,
11.03248,61.23024,69.53957,
11.04493,60.88913,69.13727,
11.02825,60.54405,68.7175,
11.01437,60.19777,68.29487,
10.99078,59.84673,67.86131,
10.95483,59.49569,67.42661,
10.91461,59.18168,67.02531,
10.89278,58.85703,66.62185,
10.88072,58.52119,66.20739,
10.82508,58.26377,65.85729,
10.70596,58.05756,65.54562,
10.60571,57.85935,65.23578,
10.45026,57.72568,64.97681,
10.29822,57.58013,64.70486,
10.23274,57.38412,64.41937,
10.32459,57.08603,64.07677,
10.49078,56.7595,63.7261,
10.73827,56.42355,63.39437,
10.97212,56.12407,63.08595,
11.18673,55.8601,62.80016,
11.37011,55.6573,62.56294,
11.4845,55.54661,62.38059,
11.64552,55.37858,62.15197,
11.87333,55.12757,61.86169,
12.26923,54.74007,61.47359,
12.74867,54.3401,61.09076,
13.2934,53.85214,60.64061,
13.86335,53.34864,60.15703,
14.44889,52.82813,59.64813,
14.94489,52.37038,59.18076,
15.29784,51.99426,58.72789,
15.56371,51.65294,58.28456,
15.66911,51.42849,57.91445,
15.6907,51.26266,57.57443,
15.58823,51.1686,57.27533,
15.54371,51.034,56.94832,
15.47492,50.85534,56.56972,
15.46391,50.63249,56.16776,
15.48121,50.34204,55.70368,
15.49918,50.04377,55.23161,
15.5097,49.74612,54.7632,
15.46031,49.48631,54.31736,
15.39789,49.23824,53.8758,
15.35172,48.98204,53.42492,
15.36757,48.68802,52.94587,
15.43984,48.35545,52.43642,
15.55406,47.99149,51.89834,
15.67582,47.65573,51.39867,
15.79078,47.32454,50.91115,
15.87411,47.03687,50.46418,
15.98854,46.78188,50.08303,
16.00558,46.63025,49.80504,
16.03249,46.54397,49.60352,
16.17516,46.32679,49.30109,
16.28437,46.16002,49.04889,
16.37725,46.03894,48.8372,
16.48075,45.92001,48.62829,
16.47933,45.93476,48.53154,
16.45234,45.93391,48.40528,
16.41852,45.89489,48.24245,
16.27489,45.96102,48.16209,
16.08458,46.05593,48.11926,
15.88507,46.14387,48.0671,
15.75931,46.17265,47.97933,
15.7235,46.12924,47.84142,
15.75178,45.95562,47.57664,
15.81661,45.73499,47.27392,
15.96419,45.47705,46.94775,
16.33997,45.13719,46.55365,
16.48975,44.92202,46.25511,
16.64177,44.63408,45.87017,
16.88174,44.20501,45.35545,
17.08604,43.73434,44.77782,
17.49973,43.42107,44.38321,
17.75522,43.01317,43.87324,
18.07601,42.67982,43.44588,
18.33169,42.319,42.99117,
18.5107,41.98321,42.55865,
18.64471,41.69168,42.17296,
18.89013,41.33594,41.72408,
19.16717,40.96253,41.25891,
19.45847,40.59648,40.80247,
19.76063,40.25362,40.36603,
20.01165,39.97436,39.98201,
20.22124,39.72956,39.63667,
20.38249,39.54099,39.33628,
20.5303,39.34208,39.02356,
20.66789,39.14985,38.71839,
20.80659,38.99143,38.44278,
20.94526,38.82502,38.15863,
21.0326,38.73341,37.95059,
21.09995,38.63882,37.73256,
21.16819,38.55846,37.53381,
21.28509,38.41714,37.27789,
21.44543,38.23907,36.9791,
21.57504,38.04809,36.66903,
21.74427,37.8391,36.341,
21.93225,37.59382,35.9713,
22.14519,37.35667,35.60949,
22.35579,37.09837,35.22709,
22.60454,36.81855,34.81189,
22.87229,36.52253,34.37178,
23.11867,36.24566,33.95423,
23.41548,35.92889,33.49379,
23.70385,35.63381,33.04382,
24.0103,35.33788,32.59171,
24.3497,35.04036,32.12537,
24.72714,34.72509,31.63173,
25.08992,34.43915,31.16859,
25.42722,34.19724,30.73269,
25.72837,33.98273,30.32708,
25.9508,33.839,30.00053,
26.15799,33.69802,29.66489,
26.36782,33.57624,29.35008,
26.63119,33.43238,29.00484,
26.80394,33.38362,28.75058,
27.02143,33.32576,28.48022,
27.28531,33.23512,28.16656,
27.52444,33.17031,27.87877,
27.8294,33.05605,27.51217,
28.13281,32.93884,27.14988,
28.51762,32.81199,26.74509,
28.90354,32.67595,26.332,
29.30188,32.52107,25.90643,
29.53048,32.45304,25.6026,
29.64629,32.38737,25.33879,
30.12718,32.30319,24.96149,
30.17231,32.36858,24.84792,
30.13227,32.53202,24.86315,
30.20361,32.61416,24.78565,
30.28241,32.6837,24.69212,
30.41642,32.70576,24.54743,
30.54559,32.68675,24.35463,
30.6591,32.6894,24.17971,
30.80803,32.66829,23.95481,
31.01121,32.61594,23.66511,
31.31239,32.52908,23.31262,
31.44242,32.51001,23.10612,
31.62941,32.46976,22.84921,
31.82178,32.37811,22.53772,
32.00122,32.32901,22.28671,
32.22924,32.1961,21.99108,
32.51947,32.09782,21.67438,
32.83267,31.99031,21.34588,
33.12063,31.92864,21.07511,
33.34485,31.90525,20.84683,
33.52743,31.88681,20.652,
33.71634,31.88612,20.45809,
33.9192,31.90656,20.26008,
34.18486,31.91406,20.03082,
34.55321,31.86223,19.71674,
34.92477,31.77127,19.34616,
35.36484,31.52305,18.82602,
35.61931,31.52181,18.59354,
35.89722,31.4622,18.28367,
36.26448,31.41096,17.94398,
36.64503,31.38463,17.61229,
37.07868,31.39935,17.28355,
37.55642,31.35928,16.89233,
38.10263,31.37376,16.51688,
38.48965,31.45991,16.26987,
38.78755,31.58637,16.10051,
39.14692,31.74957,15.93371,
39.50692,31.87616,15.73602,
39.89796,32.03127,15.55458,
40.25449,32.22334,15.41165,
40.52168,32.42155,15.32589,
40.88597,32.58465,15.17031,
41.33314,32.72007,14.94831,
41.70196,32.82924,14.73938,
42.15055,32.91083,14.47271,
42.57085,32.98051,14.1993,
42.8986,33.05284,13.96758,
43.24094,33.12788,13.73725,
43.64138,33.16678,13.44818,
43.97913,33.21075,13.18528,
44.30722,33.26146,12.93328,
44.57344,33.32534,12.72038,
44.7868,33.36516,12.49261,
44.98711,33.38228,12.24967,
45.1587,33.38967,11.99824,
45.33849,33.41642,11.75924,
45.41412,33.45498,11.57177,
45.49072,33.54358,11.4247,
45.57816,33.60658,11.24708,
45.68929,33.6755,11.06584,
45.84401,33.71171,10.83636,
45.99733,33.721,10.57996,
46.05721,33.78194,10.4062,
46.06025,33.88554,10.29421,
46.04758,34.04124,10.23668,
45.96087,34.09005,10.09845,
46.0419,34.22784,9.987826,
46.042,34.29575,9.84035,
46.04045,34.41773,9.743583,
46.03645,34.55422,9.656121,
46.10091,34.75191,9.604678,
46.14842,34.97532,9.585193,
46.17479,35.22205,9.588187,
46.14745,35.46763,9.618608,
46.00168,35.73118,9.724576,
45.93954,36.01897,9.802251,
45.93686,36.3296,9.875835,
45.91724,36.63601,9.976065,
45.93265,36.9534,10.05052,
45.96618,37.21096,10.06662,
46.0127,37.43716,10.06408,
46.04152,37.66115,10.06556,
46.02018,37.89269,10.10283,
45.98563,38.13103,10.17715,
45.97894,38.35778,10.2045,
46.00612,38.54058,10.17218,
46.03812,38.70663,10.1396,
46.04651,38.83358,10.07208,
45.99758,38.96317,10.05362,
45.88626,39.07766,10.0754,
45.68068,39.2379,10.19956,
45.42387,39.41042,10.39097,
45.23549,39.57002,10.53413,
45.06873,39.72462,10.65183,
44.87201,39.91242,10.83914,
44.68102,40.11905,11.05222,
44.49743,40.36641,11.28034,
44.30064,40.69091,11.59739,
44.10457,41.03057,11.93266,
43.81605,41.39011,12.34923,
43.57444,41.70182,12.71745,
43.32074,42.00797,13.08791,
43.15405,42.3037,13.37618,
42.97672,42.62538,13.70625,
42.79045,43.00032,14.09452,
42.61603,43.40385,14.47682,
42.47531,43.82601,14.84233,
42.44471,44.2866,15.17079,
42.27209,44.71462,15.56795,
42.16703,45.11908,15.88721,
42.00178,45.50392,16.26248,
41.84463,45.85363,16.58281,
41.74604,46.22612,16.87064,
41.63203,46.60314,17.1874,
41.55137,46.94938,17.43399,
41.60118,47.28555,17.55314,
41.58168,47.56198,17.69116,
41.67897,47.78201,17.68389,
41.8373,47.99286,17.61815,
41.93392,48.23087,17.62518,
42.0047,48.44732,17.63194,
41.96354,48.64476,17.72196,
41.89418,48.86705,17.86691,
41.70603,49.06984,18.09197,
41.3628,49.30256,18.47102,
