user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.334129,1.538206,-1.439116,0.8831177,0,0,-1.493191,1.062379,
-0.3339299,1.538181,-1.439273,0.8830723,0,0,-1.493218,1.06249,
-0.3336887,1.538044,-1.439263,0.8830863,0,0,-1.49294,1.063061,
-0.3332081,1.538045,-1.439258,0.8830854,0,0,-1.492891,1.06347,
-0.332903,1.538086,-1.438897,0.8830982,0,0,-1.49311,1.063303,
-0.3326322,1.538044,-1.438865,0.8831115,0,0,-1.493273,1.063403,
-0.3325334,1.538089,-1.438834,0.8831264,0,0,-1.493219,1.063634,
-0.3322187,1.538224,-1.439348,0.8829517,0,0,-1.493415,1.063432,
-0.3318523,1.538094,-1.439331,0.8830372,0,0,-1.493451,1.063134,
-0.3314024,1.538063,-1.43934,0.8830317,0,0,-1.493443,1.062921,
-0.3310114,1.53799,-1.439323,0.8828626,0,0,-1.493846,1.061944,
-0.3306696,1.537872,-1.439319,0.8828586,0,0,-1.494022,1.061421,
-0.3304673,1.537892,-1.439326,0.8828628,0,0,-1.494634,1.060597,
-0.3301304,1.537901,-1.439287,0.8827957,0,0,-1.495379,1.059561,
-0.3298032,1.537972,-1.439286,0.8827939,0,0,-1.496048,1.058316,
-0.3294584,1.538128,-1.43929,0.8827804,0,0,-1.49678,1.057287,
-0.3291107,1.538326,-1.439308,0.8827842,0,0,-1.497769,1.055825,
-0.3287767,1.53847,-1.439303,0.8827806,0,0,-1.498298,1.054631,
-0.328465,1.538636,-1.439301,0.8827631,0,0,-1.499009,1.053639,
-0.3281065,1.539019,-1.439464,0.8828498,0,0,-1.500369,1.051981,
-0.3277895,1.539168,-1.439477,0.8828603,0,0,-1.501519,1.05031,
-0.3277527,1.539386,-1.439492,0.8828642,0,0,-1.502577,1.049512,
-0.3274923,1.539545,-1.439627,0.8829464,0,0,-1.503818,1.048554,
-0.3272129,1.539829,-1.439643,0.882944,0,0,-1.504943,1.047818,
-0.3269394,1.540109,-1.439664,0.8829317,0,0,-1.506035,1.047446,
-0.3267298,1.540382,-1.439565,0.8829025,0,0,-1.507317,1.046605,
-0.3265691,1.540666,-1.439584,0.8829125,0,0,-1.508074,1.045996,
-0.3263927,1.541072,-1.439601,0.8829228,0,0,-1.509019,1.045404,
-0.3262254,1.541543,-1.439532,0.8828896,0,0,-1.510112,1.044273,
-0.3260758,1.542067,-1.439538,0.8828934,0,0,-1.510924,1.043282,
-0.3257,1.54261,-1.439553,0.8829049,0,0,-1.511731,1.042419,
-0.3254911,1.543234,-1.439395,0.8828394,0,0,-1.512797,1.041124,
