chair to collider angle,table to collider angle,audience to collider angle,
102.7855,32.52485,19.71358,
101.8922,31.44385,18.76072,
101.1238,30.56761,18.02732,
100.4814,29.88434,17.4867,
99.90846,29.29896,17.0442,
99.41711,28.7785,16.65358,
98.96833,28.31879,16.33064,
98.54968,27.89564,16.02316,
98.15753,27.51722,15.77285,
97.75145,27.1194,15.51668,
97.29317,26.69505,15.26362,
96.81017,26.21341,14.96177,
96.30481,25.72193,14.66235,
95.82781,25.24492,14.38445,
95.33894,24.76373,14.11584,
94.89342,24.33677,13.8885,
94.45053,23.91319,13.68382,
94.08257,23.54958,13.50462,
93.72884,23.19874,13.33541,
93.41306,22.87503,13.17233,
93.15987,22.56831,12.99996,
92.88932,22.24804,12.81994,
92.65997,21.93311,12.62993,
92.43884,21.58132,12.38719,
92.24695,21.20842,12.10566,
92.06411,20.79541,11.76772,
91.88189,20.35554,11.4047,
91.733,19.88892,10.98446,
91.57002,19.37804,10.53588,
91.38843,18.84662,10.08167,
91.21878,18.27498,9.569614,
91.05862,17.68439,9.050564,
90.91888,17.12036,8.537964,
90.8241,16.58225,8.012904,
90.78943,16.06244,7.445871,
90.7785,15.55916,6.863557,
90.84215,15.10368,6.240516,
90.9344,14.67961,5.609478,
91.12836,14.33443,4.89829,
91.4309,14.08444,4.119322,
91.92629,13.97206,3.160502,
92.53014,13.98195,2.068668,
93.31961,14.15998,0.733287,
94.08931,14.40844,0.711069,
94.81528,14.73465,2.081777,
95.45635,15.09877,3.468933,
96.01764,15.49588,4.768756,
96.4884,15.90711,6.01539,
96.89743,16.34178,7.28575,
97.25316,16.79524,8.504453,
97.51785,17.23538,9.687284,
97.72448,17.67873,10.79733,
97.89491,18.13278,11.88136,
97.96632,18.54797,12.90049,
98.01649,18.9774,13.89434,
97.96463,19.34017,14.82564,
97.86106,19.65882,15.67654,
97.71203,19.95881,16.46891,
97.59682,20.26959,17.21289,
97.40791,20.53134,17.89344,
97.20498,20.76261,18.51762,
97.01741,20.99658,19.10955,
96.82191,21.19744,19.6182,
96.65778,21.41012,20.10041,
96.5263,21.58275,20.4853,
96.38873,21.74664,20.84366,
96.29156,21.88756,21.13403,
96.21276,22.02555,21.3796,
96.17317,22.15043,21.58496,
96.13014,22.24676,21.74642,
96.07163,22.28434,21.82778,
96.01734,22.28809,21.86143,
95.99055,22.30897,21.89902,
95.93658,22.26919,21.87838,
95.91379,22.26876,21.8798,
95.87703,22.25451,21.877,
95.83948,22.24669,21.88481,
95.796,22.25067,21.90667,
95.77595,22.26083,21.92248,
95.75919,22.29198,21.96573,
95.75103,22.33023,22.0149,
95.73874,22.36779,22.06291,
95.72025,22.41103,22.12042,
95.68608,22.44072,22.17776,
95.64752,22.46746,22.22961,
95.61263,22.49234,22.27465,
95.58345,22.49928,22.28966,
95.58082,22.51791,22.30797,
95.58805,22.54256,22.30887,
95.60554,22.5488,22.29058,
95.62265,22.56072,22.27618,
95.65581,22.58991,22.27426,
95.69025,22.63153,22.28274,
95.74619,22.68316,22.29045,
95.80657,22.74276,22.29557,
95.86092,22.78698,22.2914,
95.91518,22.82388,22.2846,
95.97417,22.86184,22.2758,
96.03801,22.91438,22.28092,
96.1012,22.97499,22.29849,
96.15512,23.02337,22.30674,
96.21066,23.07503,22.31521,
96.26597,23.11807,22.3118,
96.31492,23.15268,22.30068,
96.37511,23.19287,22.29182,
96.40663,23.20101,22.26026,
96.45578,23.22386,22.23714,
96.49366,23.24221,22.21591,
96.54082,23.2548,22.1838,
96.59,23.27979,22.16278,
96.64365,23.32045,22.1644,
96.70258,23.35855,22.15762,
96.7427,23.39443,22.15177,
96.7832,23.42759,22.15046,
96.83676,23.47523,22.16203,
96.8924,23.54458,22.1982,
96.95492,23.61809,22.23686,
97.01004,23.68818,22.2805,
97.07574,23.76791,22.32741,
97.12873,23.83033,22.35277,
97.20406,23.91311,22.39185,
97.29043,24.01118,22.45027,
97.38562,24.12023,22.51552,
97.49633,24.22778,22.5707,
97.57885,24.32104,22.62313,
97.63699,24.38431,22.64181,
97.69425,24.44721,22.67077,
97.76926,24.52045,22.69854,
97.8204,24.56918,22.70786,
97.87695,24.6251,22.72853,
97.92659,24.67086,22.73709,
97.96743,24.71212,22.75262,
97.99812,24.73482,22.74875,
98.04129,24.77324,22.75762,
98.06805,24.80991,22.77641,
98.08605,24.83861,22.79334,
98.11499,24.8622,22.79557,
98.12257,24.88102,22.80825,
98.12061,24.8748,22.79115,
98.1298,24.88705,22.78244,
98.13092,24.88849,22.77476,
98.13435,24.88589,22.7596,
98.13255,24.88355,22.74649,
98.16818,24.89681,22.73853,
98.18175,24.90895,22.73491,
98.20389,24.9219,22.732,
98.21667,24.945,22.7353,
98.25761,24.96956,22.72903,
98.29111,24.99177,22.72204,
98.32571,25.01757,22.72112,
98.36237,25.04923,22.72629,
98.401,25.07988,22.73195,
98.43831,25.11545,22.74844,
98.46551,25.14881,22.7693,
98.50852,25.18531,22.7853,
98.52728,25.22185,22.8163,
98.56044,25.24566,22.82213,
98.57253,25.26526,22.83112,
98.59238,25.28425,22.83848,
98.60353,25.2805,22.81855,
98.61417,25.27419,22.8019,
98.63656,25.29302,22.79669,
98.66743,25.31196,22.79743,
98.6898,25.32062,22.78917,
98.72128,25.33316,22.77954,
98.74059,25.35126,22.78118,
98.77043,25.36288,22.77247,
98.7916,25.36559,22.75799,
98.81575,25.37654,22.75754,
98.82583,25.37437,22.75047,
98.83076,25.37872,22.7532,
98.8429,25.37374,22.7378,
98.85444,25.36567,22.7214,
98.8646,25.35898,22.70834,
98.88358,25.36568,22.69948,
98.90945,25.37872,22.70319,
98.93446,25.3993,22.71252,
98.97684,25.43845,22.73048,
98.99783,25.45581,22.7387,
99.03419,25.48023,22.74187,
99.07782,25.49664,22.73275,
99.11691,25.50401,22.71329,
99.1834,25.54715,22.71408,
99.28699,25.62216,22.73364,
99.4148,25.71203,22.76403,
99.54803,25.80495,22.77742,
99.70294,25.92147,22.80374,
99.886,26.03791,22.81453,
100.0751,26.14632,22.79676,
100.3369,26.30628,22.79004,
100.639,26.48901,22.78759,
101.0196,26.73888,22.81133,
101.4455,27.03503,22.86922,
101.9328,27.38093,22.9512,
102.4342,27.74315,23.05801,
102.9268,28.09315,23.15807,
103.3954,28.44739,23.27657,
103.8499,28.80633,23.4141,
104.3163,29.17006,23.56713,
104.7596,29.53673,23.73871,
105.1774,29.87285,23.90041,
105.5926,30.21472,24.06855,
105.9437,30.49918,24.21194,
106.2834,30.76915,24.34495,
106.5941,31.0204,24.47803,
106.8753,31.26436,24.6244,
107.1437,31.50092,24.77317,
107.3835,31.70891,24.91158,
107.5905,31.89008,25.03373,
107.7764,32.05387,25.14126,
107.931,32.18423,25.22516,
108.0764,32.29845,25.29815,
108.195,32.37858,25.33479,
108.2954,32.43186,25.34698,
108.4043,32.4936,25.36374,
108.4952,32.5447,25.37305,
108.5929,32.59003,25.37349,
108.6949,32.64679,25.38591,
108.7935,32.69951,25.38811,
108.8876,32.74299,25.38592,
108.9725,32.77477,25.37597,
109.0466,32.79519,25.35083,
109.1209,32.82143,25.32538,
109.1809,32.82327,25.28392,
109.2539,32.83458,25.24546,
109.3183,32.84746,25.2189,
109.3595,32.84164,25.17029,
109.4285,32.85601,25.14228,
109.4771,32.86196,25.10784,
109.5516,32.88234,25.08473,
109.6156,32.89407,25.04605,
109.6929,32.91637,25.01511,
109.7787,32.95061,24.99078,
109.8758,32.99662,24.98109,
109.979,33.04782,24.97099,
110.0818,33.09219,24.94874,
110.182,33.13172,24.90934,
110.3097,33.20005,24.89929,
110.4488,33.27922,24.89289,
110.5987,33.36513,24.88481,
110.7592,33.4501,24.87137,
110.943,33.55564,24.86311,
111.1266,33.65845,24.84935,
111.3052,33.76121,24.82705,
111.521,33.89146,24.81844,
111.7505,34.047,24.83166,
111.9997,34.21141,24.84839,
112.2574,34.39343,24.8764,
112.5298,34.58597,24.9126,
112.7835,34.77497,24.94907,
113.0587,34.97915,25.00052,
113.33,35.18059,25.04313,
113.6311,35.41595,25.11349,
113.9485,35.67841,25.20452,
114.2825,35.95691,25.31372,
114.6311,36.25709,25.43397,
115.0036,36.5937,25.58213,
115.3884,36.94959,25.74707,
115.8238,37.36837,25.96124,
116.2354,37.78316,26.17663,
116.6992,38.26151,26.45456,
117.1441,38.74011,26.73588,
117.5825,39.24493,27.04382,
118.0237,39.74271,27.36736,
118.445,40.24753,27.70983,
118.8553,40.76636,28.07935,
119.2574,41.27811,28.45796,
119.6482,41.79409,28.85559,
120.0284,42.31637,29.26913,
120.3829,42.81149,29.66506,
120.7143,43.28577,30.04504,
121.0019,43.76562,30.42721,
121.2236,44.21484,30.77744,
121.4204,44.67197,31.14058,
121.5847,45.16462,31.53661,
121.7488,45.71359,31.9921,
121.8662,46.29965,32.49281,
121.962,46.90973,33.03067,
122.0279,47.54771,33.61292,
122.0085,48.18263,34.20563,
121.894,48.80534,34.80551,
121.7139,49.45316,35.44959,
121.4545,50.13233,36.14384,
121.1729,50.87854,36.92356,
120.8178,51.63866,37.74561,
120.4467,52.36889,38.55288,
119.9808,53.07789,39.35166,
119.4773,53.78312,40.16306,
118.9236,54.52323,41.02825,
118.2841,55.33141,41.98927,
117.6617,56.1976,43.01997,
117.0385,57.05996,44.04693,
116.4412,57.94857,45.10331,
115.8848,58.82042,46.12666,
115.3633,59.74126,47.2041,
114.8195,60.75527,48.38494,
114.2739,61.82594,49.6363,
113.7588,63.01574,50.99609,
113.312,64.28143,52.42363,
112.9548,65.63147,53.92228,
112.6186,66.99191,55.42106,
112.3236,68.41922,56.98749,
112.1415,69.92238,58.60538,
111.9414,71.38696,60.17591,
111.787,72.76452,61.6496,
111.6815,74.07233,63.03239,
111.5885,75.34358,64.37105,
111.4612,76.55237,65.76043,
111.3159,77.72266,66.8866,
111.1349,78.87897,68.11748,
110.8833,80.01306,69.31522,
110.5824,81.13032,70.50988,
110.2327,82.29133,71.76962,
109.8691,83.4395,73.01091,
109.5022,84.57549,74.24094,
109.1122,85.66323,75.42966,
108.7025,86.74509,76.61031,
108.2468,87.85284,77.82698,
107.7653,88.97752,79.06979,
107.2651,90.11197,80.32292,
106.7968,91.1797,81.51148,
106.3738,92.22076,82.65595,
105.9982,93.15765,83.68369,
105.6248,93.99149,84.61487,
105.2457,94.74578,85.45686,
104.8974,95.32089,86.10909,
104.6394,95.68787,86.53924,
104.4406,95.90827,86.80019,
104.3289,95.98277,86.89218,
104.2494,95.92232,86.84644,
104.2255,95.75185,86.67181,
104.2287,95.52099,86.43274,
104.293,95.20889,86.0955,
104.438,94.80249,85.64526,
104.6325,94.31107,85.1017,
104.8985,93.74387,84.46452,
105.1452,93.17646,83.82665,
105.4947,92.49738,83.06325,
105.9011,91.80441,82.26463,
106.3507,91.04472,81.39003,
106.8472,90.22865,80.45064,
107.3517,89.40672,79.50363,
107.8926,88.4669,78.42541,
108.4008,87.49903,77.32389,
108.9234,86.53868,76.2287,
109.4033,85.51816,75.07773,
109.8342,84.50378,73.93665,
110.1791,83.50799,72.83883,
110.4795,82.52671,71.76014,
110.6995,81.52572,70.67325,
110.9252,80.56626,69.62923,
111.1143,79.65929,68.64629,
111.3139,78.79992,67.71052,
111.4878,77.98745,66.82877,
111.6334,77.23874,66.01671,
111.7862,76.53284,65.24155,
111.8952,75.88972,64.54722,
112.0278,75.3032,63.90643,
112.1369,74.7673,63.32643,
112.2371,74.29787,62.80784,
112.2983,73.88024,62.35818,
112.3451,73.5559,62.0094,
112.3504,73.3061,61.75203,
112.3199,73.12817,61.57203,
112.2767,72.97144,61.42801,
112.1807,72.88345,61.35178,
112.0741,72.87992,61.37205,
111.9497,72.90866,61.42648,
111.8217,72.95226,61.50121,
111.6676,73.07611,61.66955,
111.4737,73.24945,61.89633,
111.2929,73.55631,62.2599,
111.13,73.9192,62.68359,
111.0019,74.35686,63.18434,
110.8846,74.88578,63.77255,
110.7428,75.49801,64.45397,
110.5578,76.14715,65.18858,
110.3338,76.9141,66.04247,
110.0778,77.88956,67.11308,
109.8123,78.92509,68.24922,
109.4731,80.05832,69.48719,
109.0703,81.29009,70.84983,
108.6329,82.6224,72.32726,
108.1418,84.0103,73.89543,
107.5226,85.60487,75.70551,
106.7865,87.36961,77.69166,
105.9524,89.2528,79.81597,
104.9774,91.35193,82.19424,
103.9009,93.51688,84.67648,
102.748,95.70699,87.19476,
101.3699,98.22565,90.10248,
99.91533,100.7743,93.04751,
98.30119,103.3294,96.05359,
96.53363,105.9176,99.13748,
94.62954,108.411,102.1602,
92.64114,110.7566,105.0779,
90.49952,112.9999,107.9517,
88.25571,115.1501,110.7934,
85.92838,117.1038,113.5007,
83.47333,118.8751,116.0824,
80.99968,120.4183,118.4793,
78.37887,121.6611,120.6417,
75.69144,122.6134,122.5552,
73.1146,123.3574,124.2622,
70.4909,123.8244,125.708,
67.88634,124.0904,126.9563,
65.33298,124.1365,127.969,
62.81898,124.0046,128.7563,
60.34975,123.6547,129.3152,
57.92594,123.1321,129.6626,
55.6065,122.4191,129.7163,
53.29064,121.575,129.6327,
51.02668,120.5866,129.3449,
48.86413,119.51,128.8969,
46.74951,118.3719,128.345,
44.70498,117.1612,127.6619,
42.77924,115.9419,126.8972,
40.92619,114.696,126.062,
39.1456,113.4461,125.2061,
37.45497,112.2238,124.356,
35.89121,111.0796,123.5628,
34.35603,109.9365,122.7563,
32.93785,108.8566,121.9955,
31.6326,107.858,121.3065,
30.37041,106.8778,120.6214,
29.13746,105.8973,119.9223,
28.0117,104.9961,119.2904,
26.87155,104.0743,118.6265,
25.76793,103.1681,117.9924,
24.67001,102.2606,117.3664,
23.55021,101.3152,116.6862,
22.42962,100.3391,115.9817,
21.29221,99.33276,115.2492,
20.11654,98.30103,114.4889,
18.95164,97.25212,113.7139,
17.76405,96.17561,112.9219,
16.56558,95.06283,112.0699,
15.32211,93.90071,111.1756,
14.11413,92.75671,110.3089,
12.89462,91.59982,109.4038,
11.70775,90.46131,108.5142,
10.53687,89.31714,107.6031,
9.376034,88.1892,106.697,
8.247456,87.07784,105.81,
7.149843,85.99554,104.9552,
6.149978,85.00333,104.2005,
5.167329,84.00323,103.4669,
4.27993,83.06835,102.8121,
3.507159,82.16755,102.2049,
2.955587,81.32551,101.6592,
2.624505,80.53659,101.1677,
2.57405,79.78204,100.6938,
2.799462,79.08054,100.2738,
3.160192,78.32876,99.80474,
3.614222,77.60153,99.3396,
4.13678,76.87393,98.87351,
4.704279,76.17541,98.45096,
5.241198,75.53148,98.05155,
5.771461,74.97794,97.74963,
6.295413,74.44202,97.48005,
6.803974,74.00453,97.31419,
7.300787,73.61847,97.22241,
7.799912,73.23036,97.13551,
8.287024,72.88058,97.09996,
8.784875,72.50358,97.04189,
9.233845,72.19247,97.05569,
9.699919,71.85445,97.04879,
10.14422,71.56085,97.10309,
10.57014,71.27538,97.188,
11.00734,70.99881,97.28339,
11.42334,70.73839,97.3989,
11.82872,70.49183,97.54675,
12.20234,70.29216,97.79908,
12.58202,70.08818,98.0403,
12.964,69.87875,98.28786,
13.33637,69.66587,98.51294,
13.70817,69.42802,98.70655,
14.08911,69.19461,98.90742,
14.46318,68.94407,99.07706,
14.8463,68.70028,99.2638,
15.2258,68.46423,99.47303,
15.62323,68.21893,99.68346,
16.00569,67.99576,99.88231,
16.4,67.7916,100.0679,
16.79956,67.59009,100.2358,
17.1777,67.41248,100.4098,
17.55468,67.25352,100.6194,
17.94129,67.09795,100.8103,
18.30162,66.95927,101.0067,
18.66135,66.85319,101.1886,
19.01727,66.74847,101.3898,
19.34942,66.65379,101.5787,
19.67529,66.5862,101.7435,
19.99875,66.51466,101.8835,
20.302,66.48704,102.0487,
20.60057,66.45621,102.192,
20.91148,66.42755,102.3388,
21.20257,66.42822,102.5147,
21.49192,66.44341,102.6832,
21.80161,66.46526,102.8562,
22.08549,66.51669,103.0534,
22.41658,66.58983,103.297,
22.77063,66.63931,103.4986,
23.10252,66.71348,103.7296,
23.49607,66.79053,103.9549,
23.91248,66.84313,104.1655,
24.31261,66.94448,104.4289,
24.73014,67.05536,104.7021,
25.16368,67.15737,104.9742,
25.57469,67.29337,105.2684,
26.00321,67.47256,105.6052,
26.41834,67.66042,105.9559,
26.81396,67.8636,106.3068,
27.14393,68.04967,106.6043,
27.49491,68.2245,106.8798,
27.88616,68.47924,107.2777,
28.31961,68.78542,107.7392,
28.78488,69.11996,108.233,
29.22474,69.51439,108.8034,
29.6319,69.87899,109.3232,
29.97206,70.17476,109.7492,
30.27996,70.38927,110.0812,
30.60358,70.56096,110.367,
30.97811,70.75369,110.6908,
31.36286,70.91511,110.9854,
31.7055,71.05697,111.2533,
32.07866,71.21278,111.5282,
32.39474,71.40511,111.8104,
32.7358,71.58752,112.0988,
33.07798,71.8036,112.4249,
33.36314,72.05151,112.7725,
33.56224,72.42325,113.2268,
33.69216,72.98104,113.8571,
33.74261,73.68266,114.6295,
33.7314,74.60367,115.6204,
33.79177,75.60782,116.7087,
33.91594,76.70374,117.9182,
34.0526,77.97701,119.3234,
34.25544,79.36396,120.8333,
34.49208,80.81844,122.4339,
34.69678,82.38525,124.1294,
34.94128,83.91911,125.765,
35.1851,85.45232,127.4122,
35.34937,86.95955,128.9966,
35.46641,88.58114,130.6451,
35.57066,90.32806,132.4179,
35.70562,92.08123,134.1751,
35.88638,93.97792,136.0274,
36.10316,95.90678,137.9099,
36.32724,97.95526,139.8464,
36.58022,100.2712,141.9418,
36.90761,102.807,144.1977,
37.3628,105.3077,146.3802,
37.91241,107.7543,148.4479,
38.42128,110.0237,150.2884,
38.89337,112.1302,151.8778,
39.37582,114.1399,153.2502,
39.75561,116.0423,154.3925,
40.15499,117.8504,155.3323,
40.59167,119.5918,156.1001,
40.9856,121.2483,156.6575,
41.35248,122.7896,156.9943,
41.72606,124.2178,157.1486,
42.03604,125.4772,157.1533,
42.37154,126.6667,157.0747,
42.74094,127.8173,156.9179,
42.97058,128.7398,156.6589,
43.22407,129.6247,156.3466,
43.41783,130.3889,156.0069,
43.56157,131.0509,155.6358,
43.66853,131.6119,155.2583,
43.6691,132.0253,154.8516,
43.65865,132.393,154.4364,
43.64907,132.7261,154.0404,
43.62539,132.9868,153.6877,
43.54838,133.1659,153.3334,
43.4571,133.283,153.0007,
43.3461,133.3769,152.67,
43.24583,133.4607,152.353,
43.14489,133.545,152.0457,
43.03119,133.5813,151.7828,
42.95025,133.6079,151.5417,
42.87068,133.6425,151.2984,
42.79733,133.642,151.0791,
42.68463,133.6273,150.8153,
42.58012,133.6113,150.5542,
42.42,133.5455,150.2537,
42.13959,133.3606,149.8271,
41.83136,133.1223,149.3555,
41.52246,132.8052,148.9377,
41.29914,132.4947,148.6509,
41.09933,132.1079,148.4317,
40.86256,131.6158,148.2211,
40.66783,131.1138,148.0672,
40.42377,130.5205,147.9134,
40.10986,129.8186,147.7028,
39.70564,128.9155,147.4719,
39.25344,127.8267,147.2238,
38.73106,126.4887,146.9302,
38.2739,125.018,146.6535,
37.87452,123.3169,146.341,
37.57687,121.5776,145.9311,
37.37511,119.8155,145.4327,
37.33679,118.1,144.8859,
37.41745,116.3989,144.2721,
37.60645,114.726,143.6087,
37.84313,113.0384,142.8573,
38.11917,111.2732,141.9498,
38.4505,109.5355,140.9765,
38.75735,107.8492,139.9122,
39.11817,106.3234,138.9023,
39.52979,104.9854,137.9683,
39.92074,103.9139,137.1698,
40.38275,102.9918,136.4822,
40.83105,102.0524,135.776,
41.27036,101.158,135.0666,
41.69741,100.2815,134.3653,
42.06678,99.45641,133.6719,
42.4999,98.67812,133.0248,
42.92772,97.99546,132.4275,
43.32781,97.36767,131.8873,
43.74772,96.81677,131.3939,
44.18557,96.35254,130.9896,
44.63573,95.99013,130.6852,
45.11349,95.68717,130.4461,
45.57169,95.43835,130.262,
46.0126,95.17929,130.0374,
46.3931,94.97793,129.8674,
46.79829,94.76324,129.6949,
47.1571,94.5822,129.5327,
47.5174,94.4668,129.4296,
47.86212,94.35011,129.3086,
48.17262,94.27914,129.1978,
48.50784,94.23167,129.1393,
48.8476,94.20326,129.0965,
49.17712,94.16851,129.034,
49.5103,94.162,129.0061,
49.84201,94.19764,129.0143,
50.18516,94.25765,129.0336,
50.51412,94.37045,129.087,
50.85635,94.48354,129.1306,
51.14671,94.6074,129.1443,
51.43398,94.75334,129.1953,
51.73905,94.87717,129.2171,
52.0096,95.00358,129.2078,
52.26939,95.11938,129.2121,
52.5423,95.25122,129.2233,
52.80434,95.37276,129.2065,
53.04882,95.48376,129.1723,
53.2805,95.57802,129.1074,
53.45329,95.6379,128.9617,
53.57626,95.66123,128.7285,
53.85572,95.83869,128.7391,
54.29176,96.12852,128.9582,
54.69393,96.33038,129.0734,
55.11556,96.52061,129.1905,
55.47967,96.58064,129.1523,
55.79528,96.58842,129.0329,
56.08997,96.5631,128.8702,
56.37041,96.54945,128.7072,
56.63835,96.50253,128.506,
56.92146,96.46177,128.3111,
57.21437,96.44587,128.1611,
57.51245,96.41885,128.0074,
57.77448,96.36533,127.7959,
57.99894,96.2987,127.555,
58.15242,96.20372,127.2526,
58.27074,96.10928,126.9259,
58.3329,96.00484,126.5662,
58.36055,95.89847,126.1592,
58.37555,95.80692,125.7747,
58.3857,95.74642,125.4156,
58.45548,95.75739,125.162,
58.55959,95.81437,124.942,
58.73054,95.92614,124.8616,
58.91703,96.04208,124.7719,
59.14494,96.18595,124.7634,
59.38071,96.3291,124.77,
59.60183,96.4776,124.7672,
59.79097,96.5998,124.7104,
59.93819,96.71488,124.6526,
60.0767,96.83264,124.5693,
60.18647,96.94536,124.4699,
60.29222,97.05492,124.3844,
60.4036,97.16501,124.2889,
60.50557,97.2494,124.1613,
60.5956,97.3186,124.0452,
60.66145,97.35012,123.8561,
60.71596,97.36389,123.6637,
60.74099,97.37693,123.4539,
60.7752,97.40385,123.2358,
60.82766,97.4355,123.0095,
60.87183,97.5004,122.8327,
60.97022,97.57242,122.6665,
61.08876,97.65945,122.5207,
61.2504,97.7627,122.4328,
61.43106,97.87083,122.3319,
61.62574,97.97437,122.2589,
61.8129,98.07731,122.2101,
61.99489,98.19032,122.1247,
62.17528,98.28397,122.047,
62.33356,98.39243,121.9613,
62.49457,98.51672,121.8687,
62.67596,98.64673,121.8199,
62.85369,98.82236,121.7943,
63.07945,99.02518,121.7928,
63.32298,99.25675,121.8449,
63.62839,99.576,121.9813,
63.92498,99.89998,122.1092,
64.28429,100.2843,122.3047,
64.589,100.6646,122.4908,
64.97256,101.0363,122.6778,
65.36772,101.3934,122.8752,
65.7137,101.68,122.9847,
65.96046,101.8305,122.926,
66.04545,101.7803,122.6214,
66.25276,101.8893,122.5042,
66.55473,102.0924,122.5035,
66.96565,102.3985,122.6307,
67.24274,102.5666,122.611,
67.43091,102.6693,122.4531,
67.5822,102.7632,122.2877,
67.6775,102.7931,122.0459,
67.86154,102.8577,121.8615,
68.17323,103.0036,121.846,
68.75243,103.3602,122.1249,
69.45824,103.8097,122.5294,
70.22814,104.2947,123.0112,
70.96944,104.7672,123.4648,
71.61188,105.1529,123.7774,
72.05037,105.3596,123.8707,
72.35602,105.5054,123.827,
72.45406,105.4713,123.5237,
72.47322,105.383,123.1647,
72.40319,105.2378,122.7311,
72.35629,105.1004,122.2997,
72.22083,104.8914,121.8243,
72.11353,104.7362,121.4041,
72.10354,104.6802,121.0831,
72.13542,104.6894,120.845,
72.1839,104.7461,120.6377,
72.24789,104.8097,120.4223,
72.27153,104.8543,120.1971,
72.30336,104.8904,119.9765,
72.3,104.9487,119.7175,
72.29522,104.9864,119.479,
72.27728,105.0345,119.2274,
72.27299,105.0579,118.9643,
72.22937,105.0813,118.7103,
72.17266,105.074,118.4459,
72.14394,105.0639,118.2052,
72.10023,105.0721,117.9742,
72.07196,105.102,117.7907,
72.06014,105.1315,117.5624,
72.05301,105.1908,117.397,
72.0792,105.2704,117.2404,
72.17179,105.39,117.1147,
72.26523,105.5081,117.0192,
72.34329,105.5895,116.9056,
72.39143,105.6355,116.724,
72.40531,105.6699,116.5381,
72.37666,105.6435,116.3065,
72.36474,105.5955,116.0345,
72.36039,105.5726,115.8253,
72.3912,105.6089,115.6573,
72.45794,105.6726,115.4843,
72.53175,105.7497,115.3599,
72.61062,105.8749,115.2411,
72.73113,106.0162,115.1116,
72.8456,106.1747,115.0207,
72.93754,106.3391,114.8924,
73.09622,106.5166,114.8017,
73.24838,106.6925,114.7279,
73.40186,106.875,114.6395,
73.59396,107.0399,114.5349,
73.77876,107.2395,114.4369,
73.98471,107.4411,114.3553,
74.19315,107.6572,114.2294,
74.46891,107.905,114.1745,
