chair to collider angle,table to collider angle,audience to collider angle,
106.3474,26.62664,106.3474,
106.3373,26.72379,106.3373,
106.3579,26.83811,106.3579,
106.4062,26.95577,106.4062,
106.5045,27.09598,106.5045,
106.5933,27.21338,106.5933,
106.6263,27.27137,106.6263,
106.6497,27.30734,106.6497,
106.6602,27.28959,106.6602,
106.6738,27.28003,106.6738,
106.6696,27.2946,106.6696,
106.62,27.31325,106.62,
106.5823,27.35897,106.5823,
106.5126,27.44987,106.5126,
106.4154,27.53352,106.4154,
106.3866,27.61043,106.3866,
106.3616,27.67544,106.3616,
106.3384,27.71269,106.3384,
106.2738,27.73215,106.2738,
106.1282,27.73883,106.1282,
105.938,27.77332,105.938,
105.6674,27.77942,105.6674,
105.3818,27.79118,105.3818,
105.1044,27.8311,105.1044,
104.8872,27.88824,104.8872,
104.7347,27.96022,104.7347,
104.6524,28.06283,104.6524,
104.6162,28.19009,104.6162,
104.5989,28.31331,104.5989,
104.5648,28.43704,104.5648,
104.4769,28.55722,104.4769,
104.3828,28.68744,104.3828,
104.2749,28.83742,104.2749,
104.1642,28.96462,104.1642,
104.0381,29.10107,104.0381,
103.8797,29.23077,103.8797,
103.7208,29.35971,103.7208,
103.5524,29.49243,103.5524,
103.3935,29.65149,103.3935,
103.2302,29.82453,103.2302,
103.0793,30.02759,103.0793,
102.9238,30.23898,102.9238,
102.7735,30.44284,102.7735,
102.6256,30.64436,102.6256,
102.496,30.82711,102.496,
102.3805,31.02318,102.3805,
102.2804,31.24876,102.2804,
102.1778,31.46962,102.1778,
102.0666,31.71251,102.0666,
101.9692,31.91163,101.9692,
101.8737,32.08672,101.8737,
101.8105,32.21456,101.8105,
101.7355,32.30006,101.7355,
101.6485,32.33998,101.6485,
101.5567,32.38469,101.5567,
101.4116,32.44559,101.4116,
101.2386,32.54602,101.2386,
101.0548,32.66784,101.0548,
100.895,32.80227,100.895,
100.7788,32.93306,100.7788,
100.7226,33.01186,100.7226,
100.6741,33.08057,100.6741,
100.6539,33.10337,100.6539,
100.5812,33.09044,100.5812,
100.4688,33.09018,100.4688,
100.3158,33.10281,100.3158,
100.1642,33.12467,100.1642,
100.0349,33.19112,100.0349,
99.93609,33.29251,99.93609,
99.88981,33.40415,99.88981,
99.93272,33.5267,99.93272,
100.0071,33.65221,100.0071,
100.0653,33.77124,100.0653,
100.0897,33.90836,100.0897,
100.0643,34.04576,100.0643,
100.0414,34.2102,100.0414,
100.0036,34.37681,100.0036,
99.99561,34.56918,99.99561,
99.98592,34.74156,99.98592,
100.0207,34.88814,100.0207,
100.0709,35.01309,100.0709,
100.1271,35.08245,100.1271,
100.1493,35.15863,100.1493,
100.0182,35.27063,100.0182,
99.90404,35.38038,99.90404,
99.97505,35.47161,99.97505,
100.0036,35.62247,100.0036,
99.98517,35.74146,99.98517,
99.91589,35.87076,99.91589,
99.79928,35.99287,99.79928,
99.67573,36.08855,99.67573,
99.55644,36.19426,99.55644,
99.41157,36.29052,99.41157,
99.23576,36.37113,99.23576,
99.04151,36.4686,99.04151,
98.81062,36.59367,98.81062,
98.55256,36.72224,98.55256,
98.28685,36.87341,98.28685,
97.95536,37.03851,97.95536,
97.63907,37.18906,97.63907,
97.37777,37.33468,97.37777,
97.1731,37.46854,97.1731,
97.05541,37.55615,97.05541,
97.06937,37.63871,97.06937,
97.1132,37.6925,97.1132,
97.14561,37.78439,97.14561,
97.16636,37.87446,97.16636,
97.08093,38.0051,97.08093,
96.85626,38.12979,96.85626,
96.57611,38.25409,96.57611,
96.24155,38.3587,96.24155,
95.89393,38.465,95.89393,
95.5986,38.53365,95.5986,
95.37583,38.57205,95.37583,
95.18134,38.63284,95.18134,
95.01184,38.67218,95.01184,
94.88265,38.67359,94.88265,
94.78721,38.58529,94.78721,
94.70069,38.47166,94.70069,
94.6032,38.2532,94.6032,
94.50838,37.9996,94.50838,
94.42284,37.74958,94.42284,
94.36142,37.51406,94.36142,
94.32743,37.31905,94.32743,
94.29548,37.18882,94.29548,
94.24206,37.09819,94.24206,
94.15446,37.0588,94.15446,
94.02407,37.03799,94.02407,
93.92107,37.00035,93.92107,
93.81084,36.95233,93.81084,
93.77808,36.86345,93.77808,
93.77357,36.78637,93.77357,
93.76902,36.7271,93.76902,
93.77251,36.75292,93.77251,
93.83962,36.81884,93.83962,
93.85576,37.09383,93.85576,
93.98795,37.39517,93.98795,
94.04187,37.83492,94.04187,
94.13859,38.25523,94.13859,
94.2407,38.68529,94.2407,
94.36075,39.10555,94.36075,
94.48124,39.56204,94.48124,
94.6068,40.01816,94.6068,
94.75252,40.56961,94.75252,
94.73415,41.06505,94.73415,
94.75999,41.4995,94.75999,
94.79949,41.83451,94.79949,
94.87131,42.01916,94.87131,
94.98839,42.14204,94.98839,
95.14064,42.28238,95.14064,
95.25019,42.46651,95.25019,
95.30142,42.68411,95.30142,
95.32255,42.93827,95.32255,
95.27556,43.17469,95.27556,
95.21175,43.33902,95.21175,
95.16835,43.43711,95.16835,
95.13387,43.50409,95.13387,
95.10521,43.6414,95.10521,
95.12332,43.88248,95.12332,
95.1515,44.23703,95.1515,
95.13242,44.59544,95.13242,
95.12029,44.91336,95.12029,
95.10517,45.08819,95.10517,
95.10997,45.10998,95.10997,
95.13898,44.99146,95.13898,
95.15945,44.7797,95.15945,
95.16968,44.62935,95.16968,
95.15833,44.52367,95.15833,
95.12765,44.49934,95.12765,
95.07902,44.53561,95.07902,
95.05361,44.56577,95.05361,
95.06115,44.56248,95.06115,
95.09793,44.54959,95.09793,
95.13585,44.52173,95.13585,
95.16924,44.53296,95.16924,
95.17589,44.60911,95.17589,
95.19498,44.71133,95.19498,
95.13693,44.88144,95.13693,
95.12139,45.06644,95.12139,
94.92956,45.2392,94.92956,
95.00872,45.29284,95.00872,
94.93774,45.32235,94.93774,
94.86926,45.3949,94.86926,
94.84235,45.34549,94.84235,
94.83485,45.32474,94.83485,
94.83929,45.2854,94.83929,
94.86758,45.27232,94.86758,
94.89968,45.26815,94.89968,
94.95851,45.28891,94.95851,
94.98397,45.32986,94.98397,
94.97199,45.34299,94.97199,
94.92837,45.34369,94.92837,
94.86116,45.33076,94.86116,
94.81642,45.27353,94.81642,
94.78683,45.23452,94.78683,
94.79327,45.19864,94.79327,
94.81752,45.20607,94.81752,
94.83984,45.2569,94.83984,
94.86559,45.3233,94.86559,
94.86382,45.37307,94.86382,
94.83005,45.47861,94.83005,
94.85304,45.41565,94.85304,
94.89888,45.36761,94.89888,
94.89137,45.35298,94.89137,
94.96864,45.26913,94.96864,
95.01792,45.29076,95.01792,
95.08071,45.32191,95.08071,
95.15768,45.30908,95.15768,
95.20365,45.26397,95.20365,
95.22227,45.18094,95.22227,
95.196,45.07885,95.196,
95.16818,44.95781,95.16818,
95.11469,44.85614,95.11469,
95.08173,44.80951,95.08173,
95.08678,44.80397,95.08678,
95.09862,44.85829,95.09862,
95.08211,44.93491,95.08211,
95.03786,45.01011,95.03786,
94.99027,45.05207,94.99027,
94.92903,45.08763,94.92903,
94.8983,45.07372,94.8983,
94.87547,45.05664,94.87547,
94.87274,45.02381,94.87274,
94.88542,45.01553,94.88542,
94.87758,45.00916,94.87758,
94.90112,45.04147,94.90112,
94.94876,45,94.94876,
95.00332,44.9661,95.00332,
95.07667,44.89836,95.07667,
95.13944,44.86158,95.13944,
95.16619,44.86781,95.16619,
95.20997,44.85742,95.20997,
95.23395,44.87753,95.23395,
95.23088,44.90086,95.23088,
95.25997,44.8924,95.25997,
95.29222,44.84387,95.29222,
95.33604,44.75793,95.33604,
95.35225,44.67897,95.35225,
95.32182,44.6307,95.32182,
95.27197,44.61936,95.27197,
95.21281,44.64227,95.21281,
95.15348,44.69258,95.15348,
95.13333,44.7266,95.13333,
95.15989,44.71479,95.15989,
95.23794,44.6469,95.23794,
95.30786,44.60592,95.30786,
95.39023,44.55461,95.39023,
95.46127,44.5309,95.46127,
95.50203,44.5533,95.50203,
95.50014,44.60752,95.50014,
95.4609,44.67037,95.4609,
95.4649,44.723,95.4649,
95.47128,44.78076,95.47128,
95.45891,44.84995,95.45891,
95.50592,44.89788,95.50592,
95.5378,44.94653,95.5378,
95.57858,44.97532,95.57858,
95.58594,45.02805,95.58594,
95.58318,45.05826,95.58318,
95.62336,45.05315,95.62336,
95.65284,45.03662,95.65284,
95.66131,45.01706,95.66131,
95.64941,44.99929,95.64941,
95.59875,45.0123,95.59875,
95.46115,45.06823,95.46115,
95.47374,45.0758,95.47374,
95.37601,45.07234,95.37601,
95.34798,45.01915,95.34798,
95.31532,44.93137,95.31532,
95.28783,44.8285,95.28783,
95.22227,44.75349,95.22227,
95.16257,44.6853,95.16257,
95.11937,44.61805,95.11937,
95.0672,44.5442,95.0672,
95.02908,44.47006,95.02908,
95.01402,44.37158,95.01402,
94.99055,44.25949,94.99055,
94.97385,44.15367,94.97385,
94.9746,44.06605,94.9746,
94.93948,44.01242,94.93948,
94.87107,43.979,94.87107,
94.80671,43.93476,94.80671,
94.71996,43.88482,94.71996,
94.66857,43.78123,94.66857,
94.63457,43.65242,94.63457,
94.61494,43.5377,94.61494,
94.58227,43.46086,94.58227,
94.55338,43.41317,94.55338,
94.54781,43.39615,94.54781,
94.54572,43.38764,94.54572,
94.55128,43.38424,94.55128,
94.55454,43.3815,94.55454,
94.59235,43.391,94.59235,
94.58085,43.40533,94.58085,
94.53645,43.46931,94.53645,
94.49148,43.52871,94.49148,
94.48341,43.55234,94.48341,
94.47387,43.54181,94.47387,
94.4973,43.48621,94.4973,
94.5295,43.41173,94.5295,
94.54575,43.3311,94.54575,
94.53056,43.28337,94.53056,
94.50804,43.24871,94.50804,
94.44793,43.23858,94.44793,
94.40101,43.21967,94.40101,
94.36639,43.22496,94.36639,
94.34286,43.24508,94.34286,
94.34891,43.24408,94.34891,
94.38852,43.25003,94.38852,
94.41772,43.22975,94.41772,
94.47017,43.19558,94.47017,
94.48984,43.17022,94.48984,
94.52138,43.17034,94.52138,
94.52755,43.21028,94.52755,
94.53113,43.25499,94.53113,
94.51925,43.31092,94.51925,
94.52673,43.35228,94.52673,
94.53346,43.38395,94.53346,
94.53471,43.42421,94.53471,
94.55921,43.46046,94.55921,
94.60415,43.49062,94.60415,
94.64542,43.54612,94.64542,
94.71322,43.56979,94.71322,
94.74812,43.59125,94.74812,
94.73452,43.63358,94.73452,
94.68288,43.69997,94.68288,
94.60336,43.79327,94.60336,
94.51923,43.8928,94.51923,
94.45465,43.98075,94.45465,
94.43688,44.05799,94.43688,
94.41573,44.14217,94.41573,
94.43189,44.23806,94.43189,
94.45403,44.33648,94.45403,
94.45345,44.4408,94.45345,
94.42966,44.54526,94.42966,
94.25944,44.67617,94.25944,
94.29638,44.73465,94.29638,
94.18133,44.8462,94.18133,
94.14673,44.91949,94.14673,
94.08488,45.01176,94.08488,
94.06707,45.09384,94.06707,
94.01099,45.20748,94.01099,
93.95728,45.30908,93.95728,
93.96124,45.4029,93.96124,
93.92819,45.47993,93.92819,
93.92484,45.54429,93.92484,
93.91194,45.60971,93.91194,
93.87421,45.69701,93.87421,
93.84998,45.78436,93.84998,
93.82374,45.88548,93.82374,
93.79999,45.99081,93.79999,
93.77493,46.09578,93.77493,
93.74976,46.20147,93.74976,
93.67533,46.31576,93.67533,
93.62228,46.42911,93.62228,
93.6205,46.49882,93.6205,
93.62311,46.56111,93.62311,
93.69247,46.61119,93.69247,
93.74341,46.6795,93.74341,
93.7838,46.7455,93.7838,
93.81818,46.81466,93.81818,
93.90179,46.8538,93.90179,
93.95124,46.91991,93.95124,
94.03446,46.96701,94.03446,
94.11607,47.00931,94.11607,
94.17509,47.04353,94.17509,
94.25883,47.0373,94.25883,
94.30795,47.03984,94.30795,
94.36906,47.01659,94.36906,
94.41026,47.03928,94.41026,
94.49989,47.03227,94.49989,
94.57766,47.03124,94.57766,
94.6451,46.99654,94.6451,
94.70281,46.94384,94.70281,
94.74773,46.89621,94.74773,
94.79379,46.82049,94.79379,
94.87275,46.71323,94.87275,
94.89979,46.60148,94.89979,
94.87669,46.45338,94.87669,
94.80183,46.26995,94.80183,
94.67097,46.05626,94.67097,
94.60855,45.77868,94.60855,
94.48515,45.47018,94.48515,
94.44175,45.11129,94.44175,
94.34974,44.70282,94.34974,
94.24046,44.25129,94.24046,
94.06696,43.68304,94.06696,
93.90814,43.0533,93.90814,
93.71674,42.31225,93.71674,
93.50319,41.49909,93.50319,
93.27843,40.53541,93.27843,
92.96671,39.38889,92.96671,
92.64394,38.31942,92.64394,
92.26646,37.2148,92.26646,
91.8001,36.13543,91.8001,
91.33265,35.02815,91.33265,
90.87132,33.87224,90.87132,
90.41631,32.65322,90.41631,
89.9362,31.39641,89.9362,
89.43383,30.16277,89.43383,
88.93294,28.95783,88.93294,
88.37852,27.79618,88.37852,
87.81699,26.69865,87.81699,
87.26068,25.62656,87.26068,
86.78774,24.58256,86.78774,
86.39599,23.55379,86.39599,
86.18242,22.46416,86.18242,
86.01553,21.44871,86.01553,
85.91138,20.43066,85.91138,
85.64986,19.53137,85.64986,
85.59345,18.67262,85.59345,
85.52373,17.81584,85.52373,
85.23454,17.18441,85.23454,
85.12962,16.55443,85.12962,
84.88388,15.96748,84.88388,
84.68244,15.50499,84.68244,
84.39989,15.13525,84.39989,
84.14725,14.82388,84.14725,
83.90187,14.58632,83.90187,
83.68143,14.3644,83.68143,
83.48138,14.22634,83.48138,
83.30844,14.12985,83.30844,
83.18197,14.02984,83.18197,
83.04365,14.00728,83.04365,
82.91821,14.01029,82.91821,
82.80869,14.00965,82.80869,
82.68487,14.0445,82.68487,
82.58092,14.09058,82.58092,
82.50289,14.13983,82.50289,
82.44571,14.19386,82.44571,
82.39833,14.2709,82.39833,
82.35976,14.37919,82.35976,
82.27044,14.58708,82.27044,
82.12515,14.90926,82.12515,
81.99146,15.32651,81.99146,
81.85685,15.82394,81.85685,
81.70608,16.41801,81.70608,
81.55348,17.07651,81.55348,
81.41885,17.7487,81.41885,
81.30192,18.44666,81.30192,
81.22612,19.23174,81.22612,
81.12366,20.0852,81.12366,
81.01488,21.04569,81.01488,
80.88621,22.0515,80.88621,
80.76572,23.04827,80.76572,
80.68408,24.00991,80.68408,
80.62031,24.96742,80.62031,
80.50676,25.95487,80.50676,
80.38261,27.00723,80.38261,
80.25121,28.09533,80.25121,
80.10569,29.18896,80.10569,
79.95128,30.23749,79.95128,
79.8184,31.25076,79.8184,
79.701,32.24353,79.701,
79.63489,33.24339,79.63489,
79.62386,34.29608,79.62386,
79.62642,35.39932,79.62642,
79.62801,36.53869,79.62801,
79.62796,37.63579,79.62796,
79.67578,38.73998,79.67578,
79.65247,39.82667,79.65247,
79.68822,40.86017,79.68822,
79.77655,41.94045,79.77655,
79.85637,42.98844,79.85637,
79.99672,44.05936,79.99672,
80.14946,45.10619,80.14946,
80.34186,46.0703,80.34186,
80.53762,46.95228,80.53762,
80.74021,47.82472,80.74021,
80.9448,48.67747,80.9448,
81.11494,49.5671,81.11494,
81.23633,50.49157,81.23633,
81.29761,51.44403,81.29761,
81.34469,52.34995,81.34469,
81.36823,53.16727,81.36823,
81.44566,53.92165,81.44566,
81.5891,54.55956,81.5891,
81.77132,55.19143,81.77132,
81.951,55.77118,81.951,
82.10965,56.32854,82.10965,
82.2161,56.9317,82.2161,
82.29092,57.53698,82.29092,
82.34878,58.13043,82.34878,
82.4009,58.73596,82.4009,
82.44603,59.31884,82.44603,
82.48332,59.87498,82.48332,
82.51436,60.4154,82.51436,
82.53416,60.91885,82.53416,
82.46854,61.32107,82.46854,
82.3984,61.67248,82.3984,
82.33285,61.92332,82.33285,
82.29276,62.11324,82.29276,
82.31898,62.26869,82.31898,
82.37649,62.49942,82.37649,
82.44305,62.75599,82.44305,
82.45455,63.04002,82.45455,
82.39809,63.28866,82.39809,
82.26578,63.47763,82.26578,
82.1132,63.59026,82.1132,
81.9206,63.68863,81.9206,
81.71102,63.7854,81.71102,
81.49592,63.83755,81.49592,
81.22323,63.84379,81.22323,
80.98151,63.78622,80.98151,
80.75852,63.67317,80.75852,
80.52327,63.58706,80.52327,
80.24622,63.52775,80.24622,
79.91338,63.49789,79.91338,
79.58274,63.52294,79.58274,
79.24741,63.52384,79.24741,
78.93258,63.49086,78.93258,
78.67786,63.41818,78.67786,
78.43296,63.28925,78.43296,
78.17081,63.19968,78.17081,
77.91058,63.12721,77.91058,
77.59932,63.09211,77.59932,
77.1784,63.07819,77.1784,
76.65517,63.04796,76.65517,
75.95727,62.95281,75.95727,
75.16056,62.80652,75.16056,
74.28311,62.64054,74.28311,
73.34081,62.38415,73.34081,
72.34274,62.03008,72.34274,
71.35589,61.66705,71.35589,
70.18256,61.17753,70.18256,
68.94305,60.71245,68.94305,
67.51685,60.20569,67.51685,
65.84701,59.64119,65.84701,
64.11622,59.0118,64.11622,
62.47089,58.45069,62.47089,
60.8339,57.8894,60.8339,
59.25703,57.36942,59.25703,
57.85096,56.94576,57.85096,
56.60119,56.53397,56.60119,
55.54649,56.0944,55.54649,
54.76261,55.58547,54.76261,
54.09023,55.08167,54.09023,
53.561,54.62653,53.561,
53.12181,54.29305,53.12181,
52.67183,54.06718,52.67183,
52.34258,53.91482,52.34258,
52.07139,53.73919,52.07139,
51.82851,53.51294,51.82851,
51.61628,53.2183,51.61628,
51.40477,52.89857,51.40477,
51.13755,52.64454,51.13755,
50.88178,52.46989,50.88178,
50.64597,52.34344,50.64597,
50.43507,52.29727,50.43507,
50.26793,52.25346,50.26793,
50.12761,52.21122,50.12761,
50.00792,52.15288,50.00792,
49.88823,52.08519,49.88823,
49.69735,52.06631,49.69735,
49.50755,52.05341,49.50755,
49.34701,52.06033,49.34701,
49.27048,52.01892,49.27048,
49.26832,51.95288,49.26832,
49.3559,51.8516,49.3559,
49.46471,51.75532,49.46471,
49.65047,51.67205,49.65047,
49.74326,51.62843,49.74326,
49.82272,51.59833,49.82272,
49.8885,51.56557,49.8885,
49.94582,51.53498,49.94582,
49.95737,51.5211,49.95737,
49.916,51.52439,49.916,
49.85704,51.55198,49.85704,
49.80551,51.5971,49.80551,
49.77103,51.62509,49.77103,
49.77956,51.63652,49.77956,
49.82122,51.61317,49.82122,
49.89339,51.53763,49.89339,
49.90745,51.45481,49.90745,
49.8705,51.38578,49.8705,
49.82899,51.32418,49.82899,
49.81337,51.29517,49.81337,
49.8065,51.27766,49.8065,
49.85939,51.24748,49.85939,
49.92551,51.23531,49.92551,
49.96769,51.22717,49.96769,
50.01026,51.19102,50.01026,
50.15585,51.08592,50.15585,
50.31994,50.94057,50.31994,
50.42794,50.8314,50.42794,
50.55746,50.71045,50.55746,
50.65172,50.5843,50.65172,
50.66254,50.50916,50.66254,
50.73491,50.40171,50.73491,
50.75569,50.29883,50.75569,
50.83716,50.19194,50.83716,
50.99064,50.07573,50.99064,
51.21618,49.90835,51.21618,
51.44575,49.69657,51.44575,
51.6807,49.46259,51.6807,
51.97079,49.15546,51.97079,
52.27224,48.87314,52.27224,
52.60817,48.62318,52.60817,
52.99025,48.42512,52.99025,
53.44207,48.25455,53.44207,
54.01528,48.1891,54.01528,
54.57513,48.22204,54.57513,
55.10912,48.2759,55.10912,
55.59664,48.37889,55.59664,
56.09111,48.44818,56.09111,
56.65104,48.44439,56.65104,
57.29065,48.41145,57.29065,
58.05365,48.34711,58.05365,
58.87092,48.33096,58.87092,
59.63844,48.43921,59.63844,
60.34197,48.61118,60.34197,
61.00111,48.80879,61.00111,
61.63614,48.98704,61.63614,
62.21294,49.11599,62.21294,
62.73418,49.22512,62.73418,
63.12432,49.38024,63.12432,
63.44249,49.577,63.44249,
63.65522,49.88132,63.65522,
63.74076,50.30929,63.74076,
63.90085,50.76437,63.90085,
64.01424,51.26751,64.01424,
64.1216,51.7702,64.1216,
64.29552,52.28624,64.29552,
64.44061,52.92107,64.44061,
64.63843,53.58099,64.63843,
64.87406,54.23255,64.87406,
65.07972,54.90583,65.07972,
65.2646,55.53979,65.2646,
65.40547,56.11273,65.40547,
65.4796,56.6559,65.4796,
65.57712,57.16781,65.57712,
65.62933,57.62465,65.62933,
65.65869,58.08463,65.65869,
65.68748,58.49766,65.68748,
65.71496,58.86472,65.71496,
65.74116,59.22741,65.74116,
65.80865,59.57443,65.80865,
65.93751,60.02328,65.93751,
66.04917,60.48002,66.04917,
66.16408,61.02645,66.16408,
66.30817,61.57685,66.30817,
66.45821,62.14706,66.45821,
66.59125,62.70775,66.59125,
66.72159,63.2954,66.72159,
66.84786,63.93027,66.84786,
66.93555,64.69023,66.93555,
67.04306,65.45081,67.04306,
67.16166,66.30508,67.16166,
67.31877,67.11288,67.31877,
67.4998,67.86576,67.4998,
67.65264,68.55623,67.65264,
67.7924,69.21799,67.7924,
67.91389,69.89319,67.91389,
67.99825,70.61053,67.99825,
68.04075,71.36266,68.04075,
68.04498,72.12305,68.04498,
68.08636,72.85717,68.08636,
68.16927,73.56428,68.16927,
68.31004,74.23607,68.31004,
68.47716,74.86044,68.47716,
68.63101,75.49203,68.63101,
68.72645,76.09615,68.72645,
68.77573,76.72272,68.77573,
68.77107,77.34991,68.77107,
68.78667,77.95475,68.78667,
68.83839,78.53254,68.83839,
68.98262,79.06912,68.98262,
69.11241,79.57765,69.11241,
69.27028,80.02603,69.27028,
69.42989,80.4444,69.42989,
69.50977,80.86596,69.50977,
69.52184,81.32149,69.52184,
69.5154,81.81436,69.5154,
69.43774,82.32605,69.43774,
69.42524,82.82394,69.42524,
69.47682,83.29428,69.47682,
69.56325,83.68422,69.56325,
69.64036,84.05512,69.64036,
69.74075,84.35323,69.74075,
69.81442,84.58437,69.81442,
69.87716,84.74328,69.87716,
69.90963,84.77507,69.90963,
69.9079,84.80143,69.9079,
69.88938,84.78745,69.88938,
69.8901,84.75618,69.8901,
69.90111,84.70409,69.90111,
69.90875,84.58924,69.90875,
69.9054,84.39802,69.9054,
69.88914,84.12457,69.88914,
69.84274,83.81207,69.84274,
69.73972,83.46505,69.73972,
69.61978,83.15069,69.61978,
69.50559,82.85474,69.50559,
69.41142,82.52514,69.41142,
69.44427,82.22127,69.44427,
69.53403,81.91396,69.53403,
69.68452,81.55662,69.68452,
69.86735,81.21148,69.86735,
70.01056,80.88495,70.01056,
70.16348,80.55167,70.16348,
70.22832,80.23555,70.22832,
70.23637,79.92106,70.23637,
70.26332,79.64165,70.26332,
70.26506,79.41205,70.26506,
70.28575,79.23232,70.28575,
70.30817,79.10924,70.30817,
70.27843,79.08624,70.27843,
70.22724,79.12663,70.22724,
70.12718,79.22798,70.12718,
70.019,79.41171,70.019,
69.88015,79.78021,69.88015,
69.72867,80.32722,69.72867,
69.59663,81.13303,69.59663,
69.47102,82.09245,69.47102,
69.34595,83.21416,69.34595,
69.18709,84.50219,69.18709,
69.04977,85.83804,69.04977,
68.92283,87.40051,68.92283,
68.81022,89.17065,68.81022,
68.72739,91.19692,68.72739,
68.633,93.43132,68.633,
68.53532,95.6619,68.53532,
68.47694,98.04086,68.47694,
68.52242,100.4788,68.52242,
68.6386,102.9859,68.6386,
68.89753,105.6702,68.89753,
69.20454,108.4,69.20454,
69.54922,111.2487,69.54922,
69.88483,113.9707,69.88483,
70.3101,116.661,70.3101,
70.78442,119.2081,70.78442,
71.31093,121.606,71.31093,
71.9021,123.9362,71.9021,
72.50264,126.2256,72.50264,
73.10409,128.4643,73.10409,
73.66286,130.6809,73.66286,
74.22728,132.865,74.22728,
74.84068,134.9754,74.84068,
75.45595,137.0177,75.45595,
76.04855,138.951,76.04855,
76.66337,140.8145,76.66337,
77.23112,142.6205,77.23112,
77.80762,144.4315,77.80762,
78.39003,146.1004,78.39003,
78.82965,147.65,78.82965,
79.20861,149.0749,79.20861,
79.53415,150.3284,79.53415,
79.81509,151.4764,79.81509,
80.06046,152.4456,80.06046,
80.33218,153.3349,80.33218,
80.49522,154.1449,80.49522,
80.5947,154.9656,80.5947,
80.51316,155.6278,80.51316,
80.56364,156.2811,80.56364,
80.8511,156.9559,80.8511,
81.31195,157.5847,81.31195,
81.5882,158.1587,81.5882,
81.6209,158.5911,81.6209,
81.57586,158.9537,81.57586,
81.56199,159.2589,81.56199,
81.66827,159.619,81.66827,
81.83156,159.9816,81.83156,
81.97709,160.3486,81.97709,
82.08389,160.7024,82.08389,
82.15946,161.0064,82.15946,
82.14037,161.1881,82.14037,
82.1039,161.3283,82.1039,
82.08527,161.4015,82.08527,
82.11089,161.5233,82.11089,
82.10014,161.5999,82.10014,
82.0434,161.6696,82.0434,
81.95218,161.7229,81.95218,
81.85548,161.7938,81.85548,
81.73852,161.8579,81.73852,
81.62213,161.9262,81.62213,
