pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.558355,1.485621,2.173609,2.477842,1.205594,2.127536,
2.558678,1.488452,2.168851,2.479406,1.20902,2.120584,
2.559135,1.491224,2.164275,2.481031,1.212486,2.113906,
2.559542,1.493988,2.159937,2.48252,1.215871,2.107502,
2.559868,1.496572,2.155332,2.484101,1.219296,2.100871,
2.560503,1.499231,2.150588,2.485535,1.22251,2.094413,
2.560723,1.501915,2.145662,2.48693,1.225827,2.087735,
2.561177,1.504566,2.141435,2.488113,1.229382,2.081878,
2.5619,1.507311,2.137641,2.489935,1.232918,2.076227,
2.562669,1.510038,2.132662,2.491542,1.236353,2.069395,
2.563249,1.512689,2.128858,2.492769,1.239978,2.063868,
2.564075,1.515438,2.123656,2.494246,1.243324,2.057116,
2.564723,1.518125,2.119273,2.495761,1.246941,2.050812,
2.565177,1.520669,2.113474,2.49697,1.250656,2.043091,
2.565915,1.523363,2.109129,2.498309,1.254054,2.03718,
2.566212,1.525951,2.103745,2.499106,1.257651,2.030252,
2.566786,1.52845,2.097103,2.500707,1.260968,2.021787,
2.567632,1.530936,2.091496,2.501924,1.264393,2.014802,
2.568405,1.533512,2.087196,2.503361,1.267935,2.008781,
2.569384,1.53607,2.080694,2.504645,1.271651,2.000814,
2.57002,1.538817,2.076829,2.505841,1.275334,1.995218,
2.57112,1.541388,2.071676,2.50709,1.27913,1.988661,
2.572211,1.544014,2.064115,2.508651,1.282777,1.979584,
2.57328,1.546699,2.059356,2.510279,1.286614,1.973185,
2.574524,1.549441,2.055694,2.511836,1.29026,1.968083,
2.57573,1.552183,2.051562,2.51333,1.293871,1.962679,
2.577024,1.555043,2.047632,2.515095,1.297344,1.95729,
2.577996,1.557923,2.044286,2.516346,1.300812,1.953059,
2.578888,1.5607,2.040077,2.51785,1.304177,1.947526,
2.57994,1.563534,2.036109,2.519146,1.307432,1.942549,
2.581153,1.566325,2.033942,2.520958,1.311121,1.938762,
2.582146,1.569029,2.02937,2.522566,1.314726,1.932681,
2.583003,1.571994,2.025294,2.523845,1.318663,1.927132,
2.584017,1.574762,2.023489,2.525369,1.322664,1.923581,
2.585195,1.57761,2.018594,2.526991,1.3267,1.917181,
2.58627,1.580373,2.014141,2.528359,1.330853,1.911456,
2.587509,1.58299,2.01013,2.529928,1.335065,1.905982,
2.588496,1.585656,2.00571,2.531344,1.339118,1.900287,
2.589348,1.588472,2.001026,2.532524,1.343303,1.894554,
