user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.2471643,1.653425,0.5192714,0.8670547,0.1938894,0.5544217,-1.951456,0.9872336,
0.2463946,1.653878,0.5190767,0.8674381,0.1939347,0.5544302,-1.951634,0.9860245,
0.2456862,1.654048,0.5190653,0.8674673,0.1940325,0.5544384,-1.952032,0.9847438,
0.2447948,1.654252,0.5193189,0.8670959,0.1939833,0.5544128,-1.953036,0.9835744,
0.2439834,1.654408,0.5191586,0.8673638,0.1939874,0.5543647,-1.9541,0.9824567,
0.2413237,1.65473,0.5192534,0.8670883,0.1938943,0.5544069,-1.958326,0.9796127,
0.2393149,1.654709,0.519231,0.8671006,0.1939624,0.5543742,-1.961535,0.9775708,
0.2371869,1.655024,0.5190043,0.8674167,0.1939371,0.5543256,-1.963954,0.9749246,
0.2369634,1.655212,0.5192403,0.8670251,0.193899,0.5543349,-1.96361,0.9745345,
0.2357621,1.655467,0.5192332,0.8670518,0.1938058,0.5544951,-1.964278,0.9729477,
0.2346494,1.655806,0.5190451,0.8674084,0.1938084,0.5545127,-1.964492,0.9709045,
0.233456,1.655965,0.5190195,0.8674258,0.1939111,0.5545015,-1.964282,0.9685997,
0.2322987,1.656231,0.5192525,0.8670461,0.1939344,0.5544379,-1.96417,0.9661665,
0.231297,1.656346,0.5191247,0.8672876,0.1939287,0.5544243,-1.964076,0.9639997,
0.2287278,1.656903,0.5194075,0.8669287,0.1940522,0.5543513,-1.964688,0.9577743,
0.2275835,1.65717,0.519213,0.8673431,0.194064,0.5544095,-1.966345,0.9551449,
0.2259853,1.657392,0.5193089,0.8672147,0.1940118,0.554446,-1.969151,0.9528583,
0.2260037,1.657421,0.5194044,0.8668693,0.1936767,0.5544519,-1.97029,0.9533626,
0.2251993,1.657527,0.5194023,0.8668789,0.1937318,0.5545168,-1.972218,0.9524812,
0.2244096,1.657674,0.5192499,0.8672426,0.1937283,0.5545702,-1.974079,0.9514363,
0.2236949,1.657743,0.5193871,0.8668938,0.1938086,0.5545771,-1.976138,0.950439,
0.2216158,1.658302,0.5191786,0.8672534,0.1938859,0.5544541,-1.982197,0.9470109,
0.2198571,1.659322,0.5194165,0.8669558,0.194077,0.5545013,-1.986381,0.9446799,
0.2198394,1.659324,0.519201,0.8673676,0.1940179,0.5544097,-1.986625,0.9446394,
0.2189942,1.659854,0.5194173,0.8669721,0.1940654,0.5543852,-1.988808,0.9434433,
0.2181631,1.660285,0.5194049,0.8670009,0.1940882,0.5544834,-1.991018,0.9422344,
0.2174586,1.660795,0.5192047,0.8674102,0.194098,0.5544741,-1.993487,0.9412647,
