user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.3137724,1.669202,-1.43396,0.8825829,0.3445351,0.582351,-0.3573013,1.126682,
0.3143703,1.669273,-1.433977,0.8825864,0.3445108,0.5823274,-0.3571106,1.126483,
0.3149,1.669334,-1.43392,0.8824537,0.3447154,0.582031,-0.3568727,1.127253,
0.3154562,1.669444,-1.433935,0.8824614,0.3446116,0.5821426,-0.3565033,1.126835,
0.3159458,1.669469,-1.433947,0.8824406,0.3445975,0.5821192,-0.3562385,1.126664,
0.3165053,1.669421,-1.433911,0.8823423,0.3446686,0.5820036,-0.3560276,1.127449,
0.3170945,1.66924,-1.433921,0.8823123,0.3445856,0.5821636,-0.3557259,1.127209,
0.3175086,1.668938,-1.433922,0.8822995,0.3445728,0.5821493,-0.3554572,1.12707,
0.3180816,1.668618,-1.433966,0.882246,0.3446148,0.5821693,-0.3552755,1.127584,
0.3187026,1.668225,-1.433985,0.8822135,0.3445992,0.5821409,-0.355005,1.127303,
0.3194161,1.667789,-1.433966,0.8821461,0.344581,0.5821316,-0.3548011,1.127781,
0.3200254,1.667471,-1.43394,0.8823646,0.3447361,0.5818777,-0.3545883,1.127254,
0.3206322,1.667192,-1.433947,0.8823501,0.3446452,0.5822351,-0.3543711,1.126804,
0.3212122,1.666923,-1.433903,0.8824211,0.3447496,0.5820038,-0.354192,1.126326,
0.3218006,1.666941,-1.433861,0.8827965,0.3447448,0.5820248,-0.3540619,1.126812,
0.3223726,1.667591,-1.43386,0.8828229,0.3446404,0.5826151,-0.3535942,1.125866,
0.3228949,1.668448,-1.433863,0.8828504,0.3446996,0.5824416,-0.3531662,1.125193,
0.323298,1.669188,-1.433873,0.8828303,0.3446967,0.5824811,-0.3528381,1.12544,
0.3237354,1.66978,-1.433886,0.8828568,0.3445784,0.582567,-0.3524752,1.124851,
0.3241762,1.670085,-1.433897,0.882858,0.3445839,0.5825474,-0.352184,1.124937,
0.3247329,1.670338,-1.43382,0.8827957,0.3447323,0.5822282,-0.3519291,1.124282,
0.3253036,1.670469,-1.433824,0.8828052,0.3445938,0.5823853,-0.3517625,1.123675,
0.3257644,1.670555,-1.433838,0.8827908,0.3445863,0.5823879,-0.3515926,1.123034,
0.3262669,1.67066,-1.433882,0.8827994,0.3445635,0.5823605,-0.3515756,1.1237,
0.3267304,1.670764,-1.433898,0.8827776,0.3445608,0.5823612,-0.3513912,1.122901,
0.3272787,1.670753,-1.433911,0.8827668,0.3445534,0.5823667,-0.3512256,1.122343,
0.327776,1.67074,-1.433803,0.8828878,0.3446876,0.5825262,-0.3511395,1.122744,
0.3283387,1.670541,-1.43381,0.8828751,0.3446944,0.5825372,-0.3511338,1.122325,
0.3287734,1.670346,-1.433796,0.882918,0.3446984,0.5825617,-0.351244,1.122704,
0.3293018,1.670145,-1.433764,0.8831682,0.3447378,0.5823522,-0.3516662,1.122276,
0.3298522,1.669928,-1.433777,0.8831861,0.34467,0.5828013,-0.3519548,1.122013,
0.3303357,1.669642,-1.433787,0.8831791,0.3446531,0.5827348,-0.3524473,1.121738,
0.3308891,1.669199,-1.433774,0.8831606,0.3445453,0.5827892,-0.3530251,1.122254,
