chair to collider angle,table to collider angle,audience to collider angle,
37.59748,24.4408,55.82788,
37.28107,24.15096,55.66787,
36.96277,23.88625,55.48406,
36.77488,23.62435,55.31503,
36.39316,23.41039,55.15428,
36.10396,23.18282,54.97594,
35.96893,22.9811,54.81341,
35.62938,22.80678,54.67894,
35.3871,22.60566,54.54497,
35.18188,22.42055,54.43863,
35.00649,22.25862,54.35485,
34.80255,22.10151,54.23124,
34.59153,21.94522,54.08871,
34.41302,21.79798,53.98936,
34.25182,21.63675,53.93623,
34.05135,21.49523,53.79924,
33.88678,21.36214,53.70826,
33.7372,21.23658,53.63414,
33.60175,21.13107,53.55836,
33.46173,21.04115,53.4566,
33.30443,20.92071,53.36613,
33.27956,20.80219,53.28263,
33.00692,20.68501,53.19302,
32.83622,20.56232,53.09043,
32.68256,20.46009,52.97381,
32.54741,20.39507,52.8601,
32.40027,20.31954,52.74599,
32.2505,20.23496,52.6298,
32.10189,20.18399,52.48273,
31.91996,20.11204,52.31915,
31.85965,20.03435,52.15948,
31.54998,19.97495,51.98291,
31.36148,19.91764,51.79576,
31.15089,19.87346,51.57828,
30.94452,19.82585,51.36312,
30.72758,19.76622,51.15355,
30.53963,19.75342,50.91622,
30.34539,19.74133,50.6957,
30.15757,19.74633,19.82938,
29.98423,19.75211,19.89302,
29.82182,19.76299,19.93214,
29.76812,19.76694,19.99203,
29.50104,19.78773,20.02875,
29.34217,19.80186,20.06236,
29.17222,19.82226,20.13265,
29.01848,19.84484,20.1848,
28.84843,19.84991,20.24982,
28.80043,19.84944,20.32991,
28.51944,19.85464,20.41838,
28.35482,19.85382,20.49425,
28.3235,19.86662,20.58187,
28.05386,19.88249,20.64472,
27.88663,19.88851,20.74999,
27.84436,19.89982,20.85443,
27.55511,19.89381,20.94941,
27.40004,19.90618,21.02943,
27.26394,19.92615,21.11137,
27.14417,19.94292,21.17499,
27.03491,19.95769,21.23902,
27.09538,19.99269,21.24673,
26.93747,20.00043,21.23106,
26.90475,19.98221,21.1943,
27.01066,19.97273,21.13754,
26.91024,19.968,21.04899,
26.92786,19.95945,20.95975,
27.0432,19.92932,20.8829,
26.9487,19.87245,20.76411,
26.97962,19.81208,20.63279,
27.12434,19.75473,20.50797,
27.06412,19.71435,20.35263,
27.11209,19.67533,20.19237,
27.16346,19.65167,20.04222,
27.23724,19.62988,19.87551,
27.28821,19.6358,19.73496,
27.47591,19.64016,19.56444,
27.42892,19.66249,19.41005,
27.50059,19.69554,19.2562,
27.70984,19.75173,19.09611,
27.68482,19.79968,18.93181,
27.77346,19.85064,18.77449,
27.98205,19.90336,18.62329,
27.97717,19.97412,18.44418,
28.09221,20.04551,18.26839,
28.33824,20.12276,18.08567,
28.35823,20.19675,17.8896,
28.48519,20.26999,17.70564,
28.73088,20.32349,17.51047,
28.74182,20.36745,17.30157,
28.86242,20.41819,17.10857,
28.97301,20.45395,16.91261,
29.08867,20.50872,16.72557,
29.2035,20.5745,16.54128,
29.44436,20.66208,16.36657,
29.44041,20.72421,16.18471,
29.54792,20.78208,16.00622,
29.77785,20.84019,15.82771,
29.78161,20.88948,15.62849,
29.90029,20.94051,15.43692,
30.13413,20.99009,15.2465,
30.1446,21.05601,15.05946,
30.14103,21.05557,14.90909,
30.3668,21.12063,14.73416,
30.34201,21.16676,14.56948,
30.40115,21.1946,14.41544,
30.60688,21.2356,14.27426,
30.56575,21.25836,14.12792,
30.63002,21.28221,13.99038,
30.82755,21.30934,13.84799,
30.7913,21.33772,13.71756,
30.8478,21.3471,13.60175,
31.04637,21.36328,13.4746,
30.98136,21.37233,13.37088,
31.02688,21.38577,13.28895,
31.21518,21.41817,13.21708,
31.15346,21.44987,13.15604,
31.22125,21.49542,13.09574,
31.41139,21.53251,13.03059,
31.37409,21.58444,12.97865,
31.44976,21.61965,12.91084,
31.64971,21.65124,12.84535,
31.60048,21.67623,12.79205,
31.67944,21.72708,12.76427,
31.86857,21.76415,12.73315,
31.82194,21.80762,12.70655,
31.88035,21.84699,12.70098,
32.06931,21.88559,12.67772,
32.011,21.9098,12.65164,
32.06605,21.93156,12.62254,
32.22448,21.93219,12.58092,
32.14773,21.95164,12.55942,
32.16431,21.95616,12.55941,
32.30995,21.95311,12.54291,
32.22485,21.95672,12.51861,
32.25441,21.96338,12.51011,
32.41141,21.98224,12.49744,
32.3208,21.99884,12.50901,
32.35126,22.00549,12.50413,
32.39054,22.00933,12.49856,
32.43156,22.02267,12.48693,
32.47598,22.02422,12.45919,
32.64159,22.04356,12.45706,
32.57523,22.08386,12.47111,
32.61991,22.10247,12.46428,
32.78892,22.13206,12.44134,
32.71024,22.14869,12.44722,
32.75373,22.1751,12.4544,
32.92465,22.20996,12.48644,
32.85071,22.24726,12.51282,
32.89767,22.29154,12.54641,
32.94626,22.34147,12.58758,
33.00652,22.40459,12.62947,
33.07232,22.45599,12.65682,
33.26464,22.50475,12.66917,
33.23782,22.58906,12.71385,
33.32409,22.65617,12.74518,
33.42053,22.73639,12.82221,
33.51225,22.81782,12.87144,
33.61066,22.91623,12.95218,
33.82182,23.00774,13.01079,
33.8015,23.10433,13.09063,
33.90217,23.21602,13.18509,
34.11388,23.30652,13.28775,
34.09071,23.40678,13.3865,
34.19315,23.51142,13.48126,
34.39902,23.59977,13.60278,
34.37393,23.70518,13.72975,
34.46788,23.81058,13.8531,
34.55869,23.91184,13.9732,
34.67001,24.04639,14.13758,
34.78159,24.18432,14.30632,
34.8986,24.31572,14.44823,
35.0208,24.47267,14.63198,
35.15114,24.63041,14.81102,
35.28415,24.79255,15.00606,
35.42682,24.96369,15.20322,
35.55773,25.12159,15.3971,
35.6997,25.29453,15.64185,
35.84215,25.46854,15.85485,
35.99685,25.65145,16.0748,
36.14826,25.84013,16.28053,
36.33181,26.04371,16.48388,
36.64493,26.25163,16.7196,
36.7442,26.46722,16.98392,
36.96092,26.70267,17.25419,
37.20388,26.95364,17.55011,
37.45408,27.2206,17.862,
37.71535,27.53374,18.2354,
37.99331,27.85422,18.60398,
38.27269,28.18178,19.02481,
38.57845,28.52981,19.4121,
38.88813,28.88986,19.82137,
39.22213,29.2802,20.23125,
39.58304,29.69524,20.70861,
39.97598,30.14602,21.19484,
40.3581,30.59206,21.73998,
40.7722,31.07203,22.26147,
41.20153,31.57453,22.80642,
41.63893,32.09211,23.41324,
42.10265,32.65218,24.02673,
42.58505,33.22747,24.64153,
43.08344,33.80301,25.30055,
43.61797,34.41393,25.96151,
44.17092,35.03424,26.61191,
44.71136,35.64406,27.33475,
45.30146,36.30655,28.04669,
45.90557,37.0039,28.79287,
46.52179,37.71761,29.51254,
47.17247,38.45792,30.33096,
47.8218,39.21701,31.15339,
48.49058,39.96724,31.99713,
49.19926,40.74413,32.83982,
49.92308,41.5369,33.687,
50.6343,42.32421,34.3983,
51.34687,43.13814,35.3243,
52.04219,43.93878,36.20301,
52.74968,44.7526,37.10033,
53.46544,45.55977,38.05237,
54.21887,46.37009,38.92923,
55.01046,47.20601,39.7545,
55.76493,48.04221,40.63055,
56.61192,48.8862,41.56216,
57.21983,49.72506,42.4006,
57.95907,50.58366,43.34798,
58.81742,51.4427,44.30093,
59.45119,52.27875,45.15297,
60.1983,53.1202,46.08031,
61.03109,53.93692,46.98989,
61.63718,54.76329,47.91682,
62.34277,55.59409,48.85592,
63.14997,56.44678,49.84097,
63.75469,57.29369,50.88557,
64.49964,58.16161,51.86872,
65.35801,59.02529,52.85435,
66.00055,59.8778,53.8144,
66.73138,60.71846,54.80395,
67.55183,61.56238,55.78828,
68.16954,62.39897,56.71176,
68.89467,63.25351,57.70164,
69.71963,64.11568,58.71455,
70.35258,64.98609,59.64314,
71.06442,65.84992,60.68041,
71.78436,66.73135,61.72633,
72.49049,67.58492,62.71621,
73.19718,68.44279,63.72503,
74.00595,69.30315,64.7421,
74.63349,70.1655,65.71374,
75.33675,71.01022,66.69895,
76.03107,71.869,67.72394,
76.71987,72.71385,68.78413,
77.40705,73.56565,69.80214,
78.18186,74.41175,70.8228,
78.76722,75.25069,71.78838,
79.44597,76.1008,72.80968,
80.15662,76.89584,73.7922,
80.66463,77.67163,74.67243,
81.24752,78.43907,75.64391,
81.91181,79.20843,76.57718,
82.39333,79.97325,77.53629,
82.98876,80.75133,78.49304,
83.64519,81.50838,79.44313,
84.14586,82.26917,80.37479,
84.69819,83.00256,81.29745,
85.2587,83.75124,82.23441,
85.79325,84.4665,83.14395,
86.35614,85.19135,84.04239,
87.00706,85.91972,84.92255,
87.50945,86.64857,85.81555,
88.06715,87.36274,86.69541,
88.66171,88.06264,87.56774,
89.10302,88.74906,88.41701,
89.606,89.4241,89.27476,
90.16975,90.09818,90.12781,
90.5751,90.75504,90.93105,
91.05302,91.4089,91.76785,
91.58715,92.04153,92.57011,
91.9757,92.66616,93.34148,
92.40166,93.2658,94.11676,
92.89191,93.85942,94.85508,
93.2347,94.43762,95.58804,
93.62526,94.98135,96.26382,
94.06897,95.51327,96.9316,
94.32712,95.99453,97.53771,
94.64263,96.45924,98.12708,
94.99554,96.90903,98.69379,
95.15604,97.29231,99.19676,
95.3878,97.67329,99.70691,
95.61057,97.99872,100.1629,
95.69514,98.29495,100.5643,
95.77952,98.52756,100.9341,
95.88795,98.73264,101.2606,
95.89473,98.93736,101.5892,
95.94518,99.11715,101.8742,
95.9563,99.26923,102.1318,
95.91113,99.35223,102.3308,
95.83124,99.40719,102.5132,
95.77603,99.43391,102.6353,
95.6001,99.40709,102.7071,
95.44656,99.35686,102.7854,
95.26707,99.22323,102.7344,
94.94213,99.01035,102.6287,
94.66366,98.7907,102.5053,
94.44981,98.53966,102.3114,
94.1232,98.25005,102.1037,
93.78738,97.90927,101.8434,
93.38858,97.45371,101.4688,
92.90423,97.00905,101.1271,
92.45452,96.54434,100.7591,
92.03905,96.06592,100.392,
91.46409,95.54353,99.95904,
90.88306,94.97787,99.47998,
90.31376,94.42008,99.02846,
89.77126,93.89184,98.57022,
89.22443,93.3562,98.10238,
88.65997,92.80424,97.63787,
88.08138,92.24036,97.15771,
87.53202,91.70065,96.65311,
87.01842,91.13278,96.17058,
86.38865,90.54405,95.63924,
85.80293,89.95327,95.13613,
85.17326,89.30625,94.54611,
84.57297,88.6812,94.01019,
83.95245,88.01859,93.43624,
83.31635,87.3379,92.8201,
82.65968,86.61104,92.18096,
81.96405,85.83128,91.48923,
81.30153,85.01981,90.72356,
80.50836,84.19611,90.0201,
79.79939,83.3859,89.30376,
79.13478,82.56537,88.50026,
78.36029,81.72646,87.77084,
77.64562,80.90791,87.01279,
76.97678,80.08218,86.29115,
76.14297,79.20581,85.54187,
75.36278,78.32819,84.76729,
74.61592,77.42906,83.98382,
73.7344,76.51469,83.1954,
72.92099,75.61038,82.40359,
72.08771,74.68327,81.59824,
71.21893,73.74312,80.76482,
70.33795,72.79071,79.92987,
69.45477,71.78691,79.0501,
68.45676,70.79251,78.17674,
67.47762,69.76455,77.25584,
66.54633,68.73447,76.34427,
65.48784,67.70551,75.42559,
64.54788,66.66702,74.48264,
63.46223,65.60096,73.52351,
62.41494,64.51299,72.53715,
61.3361,63.40409,71.53508,
60.28809,62.27411,70.51168,
59.11936,61.17581,69.50032,
58.03867,60.04494,68.46281,
56.79899,58.88655,67.39913,
55.6608,57.76078,66.35519,
54.47263,56.58838,65.27357,
53.2615,55.39763,64.17595,
52.06359,54.21307,63.07071,
50.85098,53.02099,61.94026,
49.70193,51.83816,60.84392,
48.44397,50.69547,59.79256,
47.25069,49.57032,58.75048,
46.03824,48.43507,57.70354,
44.84378,47.33541,56.68512,
43.63684,46.23832,55.66383,
42.42186,45.12513,54.63525,
41.21623,44.0179,53.61625,
39.984,42.90856,52.57069,
38.8026,41.841,51.57985,
37.62433,40.79216,50.60342,
36.44027,39.78439,49.65281,
35.27129,38.80909,48.74195,
34.13993,37.89015,47.86286,
33.05892,36.97218,46.99026,
31.86514,36.10953,46.16687,
30.74971,35.26862,45.35335,
29.68514,34.46154,44.55572,
28.64333,33.65263,43.77465,
27.65515,32.86679,43.01261,
26.77199,32.07447,42.22444,
25.72283,31.31262,41.48515,
24.7557,30.57114,40.75204,
23.81787,29.88007,40.05096,
22.95346,29.37976,39.53936,
22.27499,28.97942,39.14188,
21.53528,28.34337,38.52372,
20.7878,27.83772,38.01748,
19.96209,27.22573,37.38895,
19.43639,27.01945,37.18338,
18.80734,26.36741,36.56537,
18.11222,25.77403,35.97541,
17.43478,25.52469,35.65331,
16.51935,25.16216,35.2011,
15.69446,24.80202,34.74141,
14.88431,24.66393,34.42695,
14.03012,24.59411,34.17176,
13.20144,24.53671,33.93192,
12.4217,24.50617,33.72141,
11.60454,24.48929,33.47725,
10.99975,24.43101,33.23591,
10.22179,24.46872,33.01514,
9.31131,24.53928,32.80494,
8.457515,24.66764,32.6164,
7.685004,24.77623,32.40646,
6.934237,24.86741,32.18477,
6.202322,24.97377,31.97958,
5.574115,25.09122,31.78834,
4.891887,25.19103,31.57017,
4.315204,25.26149,31.34281,
3.83027,25.35045,31.12611,
3.460344,25.47035,30.95492,
3.227799,25.59127,30.81321,
3.102298,25.71626,30.67175,
3.051655,25.81806,30.5656,
3.069564,25.92307,30.4712,
3.056718,26.03551,30.39187,
3.293901,26.17436,30.35168,
3.524701,26.37216,30.3795,
3.689713,26.59318,30.42504,
4.151571,26.89829,30.55699,
4.532504,27.21848,30.68409,
4.960765,27.58368,30.84361,
5.279825,27.94382,30.97613,
5.848078,28.2936,31.08802,
6.182757,28.64739,31.18755,
6.760104,28.99889,31.27774,
7.22143,29.35901,31.37806,
7.644881,29.69599,31.48051,
8.034287,30.01379,31.57888,
8.366589,30.29865,31.67711,
8.541965,30.55974,31.75439,
8.97056,30.81896,31.83437,
9.233376,31.07062,31.93843,
9.366575,31.31014,32.02328,
9.704215,31.52504,32.1103,
9.897159,31.73545,32.21,
9.956667,31.936,32.29322,
10.25509,32.15229,32.41341,
10.4227,32.36026,32.53629,
10.46463,32.56101,32.65342,
10.73093,32.75543,32.77888,
10.86997,32.94546,32.91985,
10.86548,33.12,33.03403,
11.09311,33.29412,33.16717,
11.17128,33.42291,33.24744,
11.08333,33.53075,33.29357,
11.27711,33.65067,33.35666,
11.27975,33.71116,33.36794,
11.1086,33.7304,33.35183,
11.15964,33.69532,33.28131,
11.06548,33.64386,33.19864,
10.79213,33.55328,33.09561,
10.75393,33.44632,32.98468,
10.57421,33.32697,32.86892,
10.19433,33.15023,32.73847,
10.04743,32.96123,32.6161,
9.670749,32.67944,32.4234,
9.111691,32.34076,32.20248,
8.744735,31.94086,31.93975,
8.104768,31.39599,31.58794,
7.295196,30.83061,31.26973,
6.567966,30.16126,30.96271,
5.648612,29.47736,30.7196,
4.495316,28.73696,30.52239,
3.44037,27.90735,30.37181,
2.316297,27.10501,30.26273,
1.128132,26.2306,30.16643,
1.049412,25.33865,30.14298,
2.301718,24.41204,30.22141,
3.807966,23.57365,30.42484,
5.377313,22.84406,30.76822,
7.03832,22.19718,31.25067,
8.836735,21.66065,31.81988,
10.48261,21.24874,32.54156,
12.24481,20.955,33.36216,
14.14829,20.81096,34.27496,
15.87939,20.83673,35.31839,
17.62698,21.03006,36.38302,
19.58886,21.39703,37.55677,
21.2625,21.91619,38.80218,
23.01576,22.59189,40.11226,
24.8318,23.38188,41.44624,
26.37782,24.24519,42.78886,
27.9596,25.14958,44.10223,
29.59564,26.09201,45.41932,
30.95295,27.07065,46.71829,
32.38323,28.09867,48.04144,
33.77454,29.16882,49.38381,
35.13504,30.28387,50.75603,
36.50793,31.44501,52.13697,
37.97081,32.62181,53.55325,
39.25932,33.85321,55.00566,
40.65785,35.11728,56.50145,
42.14375,36.37472,57.97083,
43.37069,37.62732,59.42017,
44.68681,38.90022,60.86109,
46.0846,40.19275,62.32112,
47.19752,41.43916,63.72033,
48.40194,42.69619,65.10212,
49.69818,43.9715,66.51824,
50.72704,45.19073,67.86864,
51.85702,46.39942,69.20784,
52.97855,47.59423,70.5188,
54.00499,48.69292,71.73743,
55.01093,49.78135,72.92695,
56.10294,50.87125,74.12263,
56.98801,51.96207,75.31519,
57.98198,53.05405,76.5388,
59.0592,54.13863,77.73707,
59.96839,55.29232,78.96434,
60.94788,56.43189,80.18612,
61.93379,57.57851,81.44456,
62.94283,58.75153,82.70175,
63.95556,59.92508,83.97681,
65.10323,61.14839,85.33449,
66.0839,62.38612,86.64828,
67.17612,63.63844,87.96405,
68.35052,64.90061,89.32331,
69.28986,66.17991,90.64997,
70.26907,67.4433,91.95575,
71.32395,68.77312,93.27044,
72.16818,70.06487,94.55218,
73.07763,71.37166,95.83704,
74.05679,72.68543,97.10957,
74.78609,73.9786,98.34376,
75.58694,75.23457,99.5283,
76.52911,76.47562,100.7182,
77.35319,77.66423,101.8883,
78.22079,78.77487,102.9938,
79.08097,79.78519,103.9918,
79.7458,80.76579,104.9605,
80.4241,81.68479,105.8623,
81.09695,82.62904,106.7675,
81.62205,83.43089,107.5291,
82.10191,84.20784,108.2638,
82.63445,84.95682,108.9538,
82.97586,85.65555,109.6015,
83.37289,86.35781,110.2441,
83.83964,87.13667,110.9495,
84.35492,87.97002,111.7042,
84.95013,88.91091,112.5542,
85.71324,89.94808,113.4953,
86.40916,91.04732,114.4851,
87.26302,92.26525,115.5901,
88.19301,93.52625,116.7029,
88.97115,94.76993,117.7749,
89.80912,96.03388,118.8605,
90.70743,97.2937,119.9148,
91.5209,98.57703,120.9878,
92.33173,99.82411,122.009,
93.19124,101.1007,123.0059,
93.96539,102.3883,123.99,
94.76715,103.6675,124.947,
95.57031,104.9627,125.873,
96.35752,106.2418,126.7641,
97.09901,107.5079,127.6046,
97.79571,108.7424,128.354,
98.40373,109.9188,128.9926,
99.00842,111.0872,129.5824,
99.53333,112.243,130.0779,
100.0278,113.3455,130.5036,
100.4399,114.3896,130.7947,
100.7559,115.3646,130.927,
100.9653,116.2054,130.9317,
101.0915,116.9749,130.7999,
101.173,117.6796,130.5891,
101.2281,118.316,130.3356,
101.2518,118.9002,130.0227,
101.2954,119.451,129.7151,
101.3513,119.9528,129.434,
101.4153,120.432,129.1506,
101.464,120.8535,128.8441,
101.4754,121.2109,128.5139,
101.4737,121.5446,128.1706,
101.458,121.8122,128.8827,
101.4184,122.0643,128.53,
101.3367,122.2473,128.1574,
101.1859,122.378,127.714,
100.9448,122.4018,127.178,
100.7074,122.4364,126.6322,
100.5225,122.5116,126.1186,
100.3115,122.5544,125.5634,
100.0506,122.5413,124.9711,
99.78374,122.5229,124.3261,
99.45748,122.4375,123.6313,
99.13035,122.3525,122.9049,
98.8397,122.3132,122.1944,
98.52512,122.249,121.4229,
98.23143,122.1896,120.6607,
97.97476,122.1696,119.9046,
97.67075,122.0886,119.0983,
97.38024,122.0016,118.3159,
97.11449,121.914,117.567,
96.83566,121.8029,116.8116,
96.62262,121.7427,116.1244,
96.43386,121.6934,115.452,
96.20435,121.5868,114.7505,
95.94981,121.5145,114.144,
95.83379,121.4156,113.5988,
95.58742,121.2493,113.0107,
95.25903,121.0651,112.4502,
95.05671,120.8426,111.9206,
94.73583,120.5755,111.3516,
94.40815,120.2858,110.8567,
94.12762,120.0373,110.3873,
93.83244,119.7681,109.9457,
93.51162,119.5487,109.6166,
93.39931,119.3826,109.3319,
93.27473,119.2662,109.1652,
93.19512,119.1873,109.0744,
93.10629,119.0972,108.9834,
93.01241,118.9964,108.9442,
92.85444,118.9164,108.9706,
92.87376,118.8448,109.0466,
92.82346,118.7764,109.1517,
92.72729,118.7336,109.3462,
92.79758,118.7018,109.575,
92.82424,118.6835,109.9285,
92.79785,118.6727,110.3206,
92.92873,118.6569,110.7775,
93.00964,118.6521,111.2772,
93.03908,118.6485,111.788,
93.21936,118.6467,112.3585,
93.33479,118.6315,112.9206,
93.3788,118.5853,113.5172,
93.52081,118.5061,114.1208,
93.56006,118.3626,114.6969,
93.54931,118.153,115.2349,
93.45847,117.8451,115.7234,
93.37568,117.5359,116.1956,
93.21651,117.1747,116.6633,
93.11612,116.7693,117.1299,
93.02606,116.4103,117.5785,
92.89949,116.022,118.0557,
92.89872,115.6743,118.5748,
92.88796,115.3269,119.1179,
92.84476,114.9457,119.6479,
92.72031,114.4618,120.1683,
92.64842,114.0155,120.6298,
92.62988,113.6011,121.1328,
92.55814,113.1023,121.5978,
92.48906,112.5903,122.0694,
92.3784,112.0175,122.5026,
92.15446,111.3224,122.8226,
91.75721,110.4507,122.9627,
91.24711,109.4566,122.9757,
90.88212,108.601,123.1309,
90.74622,107.8998,123.5107,
90.62064,107.1343,123.9037,
90.40025,106.2876,124.2683,
90.06527,105.2814,124.4994,
89.64707,104.1808,124.6144,
89.0323,102.9645,124.5446,
88.26955,101.615,124.2908,
87.43799,100.1525,123.8741,
86.5907,98.77036,123.4825,
85.78127,97.33918,123.0898,
85.12555,95.9551,122.7771,
84.40638,94.62866,122.4566,
83.72864,93.30822,122.0794,
83.00986,91.91847,121.5727,
82.09428,90.52457,120.9443,
81.18227,89.12932,120.2225,
80.3137,87.71751,119.4464,
79.30209,86.3308,118.6464,
78.33833,84.93083,117.8131,
77.38246,83.4705,116.8866,
76.28281,82.05338,115.9478,
75.28613,80.67403,115.0329,
74.37511,79.29881,114.1023,
73.37975,78.034,113.2533,
72.46616,76.78159,112.3957,
71.64952,75.52884,111.5315,
70.71616,74.35562,110.7332,
69.89433,73.22723,109.9504,
69.14034,72.09253,109.1429,
68.2402,71.02149,108.3597,
67.3605,69.90379,107.5155,
66.45465,68.80502,106.6458,
65.55679,67.69812,105.7759,
64.6293,66.5771,104.8825,
63.77206,65.45313,103.9534,
62.73286,64.32748,103.0221,
61.80237,63.21344,102.1234,
60.98375,62.10383,101.2182,
59.99009,61.02544,100.3436,
59.08844,59.93409,99.4564,
58.35837,58.89019,98.63053,
57.42579,57.82939,97.7933,
56.55987,56.78448,96.94216,
55.71176,55.73271,95.99668,
54.63639,54.71007,95.05386,
53.73495,53.70446,94.16692,
52.9688,52.68814,93.27615,
51.92248,51.6419,92.34991,
50.94927,50.62933,91.3849,
50.1032,49.70873,90.54133,
49.25086,48.82442,89.69305,
48.41404,48.01866,88.88319,
47.65619,47.25648,88.14036,
46.97663,46.56718,87.48416,
46.30953,45.92387,86.8527,
45.72055,45.36094,86.31612,
45.15825,44.84293,85.79793,
44.68442,44.41433,85.37798,
44.34794,44.02506,84.98804,
43.76544,43.62807,84.58877,
43.3613,43.30743,84.26247,
43.12547,43.03021,83.99467,
42.65911,42.76396,83.72475,
42.35282,42.5727,83.52695,
42.05939,42.43649,83.35064,
41.77946,42.38039,83.20678,
41.49436,42.34092,83.05894,
41.22591,42.3462,82.93643,
40.99136,42.33073,82.84116,
40.81408,42.30179,82.79875,
40.76786,42.23088,82.76376,
40.54305,42.1322,82.77524,
40.4441,42.01409,82.79706,
40.45554,41.91488,82.82929,
40.29129,41.87913,82.92484,
40.35975,41.9033,83.03608,
40.24273,41.93492,83.17716,
40.32463,42.02436,83.41215,
40.43363,42.1199,83.67651,
40.67821,42.21064,83.97165,
40.74038,42.33303,84.29942,
40.8548,42.43194,84.57978,
40.96178,42.51176,84.84402,
41.02144,42.5597,85.07687,
41.07609,42.58549,85.30925,
41.11963,42.58886,85.52704,
41.14114,42.56602,85.72629,
41.15897,42.52261,85.9267,
41.16947,42.47134,86.12077,
41.16808,42.40982,86.30658,
41.15662,42.37083,86.48993,
41.14521,42.36288,86.67426,
41.12578,42.37617,86.86155,
41.10905,42.39967,87.04854,
41.12407,42.47089,87.26639,
41.13772,42.53572,87.46812,
41.16312,42.57774,87.67252,
41.21476,42.54628,87.88052,
41.27259,42.46779,88.0981,
41.42462,42.37167,88.29052,
41.35602,42.27545,88.48039,
41.37054,42.25195,88.63327,
41.40661,42.30179,88.80526,
41.50762,42.39747,89.02258,
41.63989,42.53148,89.27705,
41.78526,42.74245,89.54049,
41.91873,42.9986,89.75914,
42.01246,43.24443,89.94862,
42.12293,43.48223,90.15571,
42.23414,43.73078,90.34887,
42.31622,43.9827,90.51895,
42.43592,44.30036,90.71448,
42.55598,44.69645,90.91329,
42.68261,45.08665,91.1086,
42.83863,45.4469,91.32539,
43.03501,45.70793,91.57075,
43.26385,45.89728,91.85868,
43.48877,46.00235,92.14102,
43.72602,46.15993,92.42906,
44.0083,46.3497,92.76358,
44.33885,46.57333,93.13619,
44.71114,46.73922,93.53274,
45.08987,46.85646,93.95748,
45.30383,47.06435,94.19394,
45.49165,47.18282,94.37338,
45.63103,47.04356,94.54636,
45.95164,46.78688,94.80504,
46.13265,46.63531,95.08933,
46.35847,46.65449,95.33348,
