chair to collider angle,table to collider angle,audience to collider angle,
114.4865,17.98125,68.08225,
114.706,18.1269,68.08711,
114.9173,18.2645,68.10115,
115.1247,18.37729,68.14777,
115.3477,18.47559,68.20403,
115.5662,18.57707,68.28234,
115.7878,18.66953,68.34133,
116.0179,18.75367,68.39973,
116.2536,18.85387,68.47839,
116.5119,18.97061,68.59982,
116.7918,19.09179,68.6921,
117.0877,19.20518,68.83531,
117.3918,19.32793,69.01333,
117.6923,19.45141,69.13426,
117.9843,19.5677,69.27929,
118.2811,19.67872,69.46772,
118.606,19.78332,69.63553,
118.9123,19.88725,69.81136,
119.2488,20.00669,70.03979,
119.5943,20.13302,70.22438,
119.9377,20.2549,70.44401,
120.3235,20.37304,70.72265,
120.6936,20.49075,70.96342,
121.0651,20.59823,71.23398,
121.4703,20.70567,71.54732,
121.883,20.81397,71.80448,
122.3075,20.94824,72.13383,
122.7227,21.04704,72.49427,
123.1016,21.12068,72.8127,
123.4522,21.16112,73.1535,
123.8077,21.20716,73.48641,
124.1447,21.22119,73.831,
124.4809,21.23781,74.18446,
124.816,21.25376,74.54176,
125.14,21.29346,74.90604,
125.4403,21.32429,75.23911,
125.7262,21.36342,75.57101,
125.9922,21.39883,75.88509,
126.2502,21.46486,76.17837,
126.5104,21.54323,76.48045,
126.7674,21.63893,76.78735,
127.0121,21.75563,77.07503,
127.264,21.85785,77.3898,
127.5125,21.99751,77.63889,
127.742,22.14743,77.91463,
127.9243,22.27622,78.15437,
128.0924,22.39627,78.41821,
128.2274,22.51176,78.63877,
128.3527,22.63577,78.85817,
128.4692,22.77803,79.04062,
128.5697,22.92909,79.23872,
128.6775,23.11182,79.47317,
128.7709,23.31358,79.68224,
128.8567,23.53541,79.93801,
128.9943,23.81955,80.18439,
129.1178,24.12618,80.46815,
129.2545,24.46972,80.78563,
129.3993,24.84369,81.10678,
129.5524,25.24943,81.45255,
129.7224,25.70608,81.8431,
129.9901,26.16308,82.23474,
130.1864,26.63689,82.64478,
130.3557,27.14732,83.07687,
130.513,27.67818,83.52651,
130.6725,28.23006,84.00592,
130.819,28.78404,84.5116,
130.9362,29.33768,84.94888,
131.0211,29.90238,85.43539,
131.1015,30.46182,85.94088,
131.1653,31.04842,86.41168,
131.2031,31.62393,86.9083,
131.2478,32.22198,87.44915,
131.2768,32.82333,87.96685,
131.2902,33.42357,88.46548,
131.2979,34.04073,88.99867,
131.2865,34.6452,89.52996,
131.2464,35.24835,90.04447,
131.1932,35.8267,90.5481,
131.1178,36.42211,91.04944,
131.0164,37.01594,91.53268,
130.9138,37.62441,92.0731,
130.8069,38.24694,92.61141,
130.6848,38.87661,93.13302,
130.5818,39.52275,93.69483,
130.4825,40.16142,94.21036,
130.3957,40.81832,94.73947,
130.3059,41.49682,95.32755,
130.2173,42.16035,95.85603,
130.1431,42.86031,96.42162,
130.086,43.59457,97.06299,
130.0499,44.36074,97.67643,
130.0025,45.14615,98.31584,
129.9814,46.00583,99.04766,
129.9395,46.8499,99.75223,
129.9006,47.77853,100.4988,
129.8607,48.74807,101.3286,
129.8406,49.78083,102.1784,
129.8518,50.89156,103.095,
129.815,52.06443,104.0927,
129.791,53.31511,105.185,
129.7274,54.62725,106.3269,
129.6545,56.07952,107.6363,
129.5391,57.61954,109,
129.3921,59.29509,110.4961,
129.1848,61.09118,112.1278,
128.8813,63.00055,113.8574,
128.4978,64.97899,115.6313,
128.016,67.02762,117.4857,
127.4025,69.18932,119.4335,
126.6405,71.42387,121.4137,
125.7083,73.76768,123.481,
124.6431,76.1584,125.5812,
123.4091,78.65441,127.7104,
122.0331,81.22581,129.8946,
120.4927,83.83524,132.0555,
118.8587,86.41853,134.1242,
117.0994,88.99407,136.1324,
115.2457,91.5233,138.0112,
113.3758,93.92719,139.6837,
111.3381,96.31227,141.2388,
109.2744,98.58111,142.6005,
107.1297,100.7327,143.7635,
105.1064,102.6439,144.6475,
103.1236,104.3894,145.2856,
101.2167,105.8641,145.6629,
99.52837,107.0835,145.8563,
97.9501,108.0335,145.8082,
96.51454,108.7542,145.6127,
95.36587,109.1777,145.3192,
94.26862,109.5519,144.9795,
93.31146,109.6634,144.5076,
92.46046,109.6745,144.0069,
91.62702,109.7049,143.508,
90.96429,109.5383,142.9699,
90.26991,109.3811,142.4044,
89.78628,109.0749,141.858,
89.46037,108.779,141.4398,
89.20837,108.4692,141.0638,
89.04152,108.1074,140.6819,
88.89032,107.6989,140.2794,
88.83548,107.2569,139.8978,
88.92501,106.6615,139.4769,
88.98495,106.0305,138.9871,
89.09076,105.3052,138.4265,
89.28798,104.4288,137.7835,
89.50775,103.4724,137.0592,
89.75282,102.4415,136.2633,
90.05694,101.2633,135.3454,
90.38163,100.0872,134.4163,
90.79668,98.82321,133.4494,
91.27626,97.54107,132.4847,
91.80659,96.24294,131.5106,
92.37777,94.96627,130.5655,
93.05445,93.68377,129.6434,
93.6909,92.47638,128.7532,
94.36075,91.28413,127.8791,
94.9748,90.12589,126.9914,
95.59536,88.99372,126.1114,
96.20606,87.89915,125.242,
96.80212,86.82979,124.3814,
97.37803,85.82493,123.5669,
97.91174,84.92262,122.8232,
98.40123,84.09542,122.1331,
98.84045,83.36673,121.5198,
99.23131,82.73335,120.9828,
99.59568,82.12337,120.4585,
99.87092,81.63491,120.0199,
100.1121,81.1851,119.6101,
100.3126,80.8562,119.3157,
100.4539,80.66595,119.1321,
100.5922,80.57075,119.0586,
100.704,80.61696,119.1099,
100.8005,80.76054,119.2572,
100.8707,81.00655,119.4953,
100.9074,81.36347,119.8302,
100.8524,81.84137,120.2617,
100.7621,82.40714,120.7494,
100.5844,83.1005,121.3452,
100.3256,83.95621,122.0803,
99.99979,84.96223,122.9426,
99.62923,86.0713,123.8892,
99.22691,87.24977,124.8985,
98.7591,88.59769,126.0644,
98.28237,89.99409,127.2647,
97.77095,91.55915,128.62,
97.23667,93.23295,130.1118,
96.66587,95.04045,131.7049,
96.0868,96.85576,133.3111,
95.51762,98.75427,134.9907,
94.9266,100.6565,136.6689,
94.33248,102.5241,138.3217,
93.70403,104.3922,139.9436,
93.09597,106.1758,141.4885,
92.49155,107.9201,142.9875,
91.918,109.5551,144.3872,
91.35221,111.1699,145.752,
90.78043,112.673,147.0175,
90.20628,114.1286,148.1925,
89.59106,115.4172,149.1798,
89.00027,116.6577,150.1236,
88.48599,117.7737,150.9713,
88.06415,118.8333,151.8011,
87.69741,119.8816,152.6502,
87.36071,120.9117,153.4755,
