pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.505416,4.791141,0.1713985,1.441654,1.728438,3.487951,
2.505459,4.791346,0.1713185,1.441669,1.728555,3.487947,
2.505618,4.791082,0.1714451,1.441692,1.728214,3.487983,
2.505606,4.791031,0.1712896,1.441709,1.728181,3.487959,
2.505328,4.791053,0.1712493,1.441785,1.728117,3.487957,
2.505419,4.790844,0.1714197,1.441799,1.728036,3.487935,
2.505791,4.790791,0.1713226,1.441696,1.728018,3.487972,
2.505408,4.790614,0.1714172,1.44168,1.727782,3.487916,
2.50588,4.790625,0.1714393,1.441539,1.727771,3.487909,
2.505873,4.790802,0.1713355,1.441545,1.727788,3.487918,
2.505436,4.79086,0.1713031,1.441657,1.72784,3.487914,
2.505734,4.790761,0.1713541,1.441567,1.727832,3.487957,
2.505727,4.790866,0.1712417,1.441579,1.728088,3.487922,
2.505295,4.790803,0.171249,1.441667,1.728119,3.48793,
2.505835,4.790785,0.1713898,1.44158,1.728174,3.48796,
2.505826,4.790853,0.1712957,1.441604,1.72833,3.487857,
2.505371,4.790793,0.1713109,1.441755,1.728336,3.487847,
2.50569,4.791022,0.1714738,1.441644,1.728453,3.487848,
2.505657,4.791007,0.1714056,1.441662,1.728453,3.487977,
2.505297,4.790926,0.1714301,1.441719,1.728353,3.487978,
2.50526,4.790987,0.1714727,1.441732,1.728427,3.487932,
2.505521,4.791121,0.1713202,1.441625,1.728514,3.488002,
2.505553,4.791038,0.1712207,1.441628,1.728168,3.488012,
2.505499,4.791209,0.1712845,1.441702,1.728205,3.48798,
2.505707,4.791212,0.1712136,1.441625,1.728207,3.488013,
2.505368,4.791331,0.1711376,1.441793,1.728216,3.488016,
2.505759,4.791153,0.1712515,1.441693,1.728018,3.488084,
2.505742,4.791006,0.1711319,1.441716,1.727946,3.488039,
2.505707,4.790973,0.1710966,1.441724,1.727921,3.488047,
2.505252,4.790826,0.1710792,1.441793,1.727842,3.488025,
2.505855,4.790751,0.1709256,1.441719,1.727751,3.488023,
2.505411,4.790901,0.1708782,1.441926,1.728011,3.488028,
2.505723,4.790831,0.1710377,1.441832,1.72793,3.488077,
2.505714,4.790979,0.1709109,1.441834,1.727992,3.488101,
2.505352,4.790909,0.1711088,1.441914,1.727792,3.488127,
