pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.813069,2.201602,3.411302,1.421977,2.029903,3.292648,
1.814041,2.209411,3.409593,1.418741,2.036503,3.284393,
1.814816,2.215506,3.407562,1.416337,2.04161,3.277995,
1.81499,2.216029,3.407463,1.416495,2.042063,3.277659,
1.815326,2.219347,3.406452,1.415449,2.044888,3.274534,
1.815683,2.222489,3.405391,1.414455,2.047557,3.271701,
1.816332,2.232736,3.402392,1.412621,2.056011,3.263771,
1.816213,2.240198,3.399939,1.412589,2.061667,3.259042,
1.815266,2.247698,3.396758,1.413138,2.067115,3.254586,
1.814975,2.24798,3.396676,1.413638,2.067047,3.254833,
1.814344,2.251897,3.395036,1.413793,2.070044,3.252871,
1.813675,2.255811,3.393306,1.413794,2.072947,3.250556,
1.813118,2.259944,3.391748,1.413646,2.076207,3.248254,
1.812359,2.263999,3.389847,1.41343,2.079702,3.246254,
1.811414,2.268136,3.387775,1.412846,2.083398,3.243911,
1.810538,2.272433,3.385424,1.411865,2.08727,3.241427,
1.807768,2.285308,3.379092,1.408832,2.099606,3.233968,
1.805217,2.294217,3.373797,1.406282,2.108292,3.228973,
1.804734,2.294605,3.37359,1.405955,2.10889,3.229062,
1.803374,2.299225,3.371223,1.404159,2.11383,3.226404,
1.801878,2.303722,3.36863,1.402902,2.118483,3.224319,
1.800151,2.30825,3.365959,1.40141,2.123379,3.222191,
1.798439,2.312941,3.36349,1.399584,2.128693,3.219756,
1.796749,2.317707,3.361022,1.397997,2.134336,3.217709,
1.794644,2.322574,3.358392,1.396386,2.14,3.215913,
1.792572,2.327322,3.35582,1.394731,2.145852,3.214107,
1.790255,2.332112,3.353177,1.393119,2.151716,3.212454,
1.787671,2.336749,3.350222,1.391702,2.157779,3.210808,
1.784905,2.341443,3.347492,1.390624,2.163911,3.209595,
1.782055,2.346095,3.344716,1.389481,2.170035,3.208632,
1.773971,2.360409,3.33667,1.386686,2.188957,3.205606,
1.76918,2.370333,3.331398,1.384776,2.202268,3.204182,
1.769504,2.370697,3.331487,1.384942,2.202357,3.204444,
1.767531,2.376036,3.328502,1.383692,2.209004,3.203129,
1.765613,2.381624,3.325329,1.382234,2.216043,3.201711,
1.763749,2.387173,3.322005,1.380532,2.222843,3.199611,
1.761891,2.39288,3.318603,1.379158,2.229621,3.197786,
1.760035,2.398359,3.315419,1.377948,2.236375,3.196206,
1.758065,2.403811,3.312119,1.37685,2.242964,3.19459,
1.756141,2.409184,3.308725,1.375772,2.249078,3.192562,
