user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.00530007,1.54414,-1.316899,0.8657427,0.6189815,0.1957433,-1.712955,1.125169,
-0.00460225,1.544221,-1.316876,0.8659062,0.6189873,0.1950545,-1.713126,1.124909,
-0.003911173,1.544185,-1.316791,0.8659176,0.6189942,0.1943686,-1.713071,1.124993,
-0.003191642,1.544199,-1.316833,0.865882,0.6189901,0.1936824,-1.712966,1.125043,
-0.002539784,1.544257,-1.316833,0.8659054,0.618989,0.1930032,-1.712869,1.125134,
-0.001882328,1.544298,-1.316842,0.8658482,0.6190054,0.1923072,-1.71297,1.12494,
-0.001158487,1.544475,-1.316817,0.8658801,0.6190035,0.1916213,-1.712923,1.125009,
-0.0005884198,1.544565,-1.316782,0.8659288,0.6190017,0.1909404,-1.712882,1.125069,
2.314802E-05,1.544668,-1.316793,0.8658268,0.6190032,0.190258,-1.712971,1.124919,
0.0005290993,1.544747,-1.31685,0.865844,0.6190088,0.189563,-1.712944,1.12496,
0.001148689,1.544772,-1.316877,0.8659747,0.6190091,0.1888628,-1.713066,1.124947,
0.001786125,1.544636,-1.31685,0.8658172,0.6190124,0.1881769,-1.713153,1.124779,
0.002211619,1.544621,-1.316959,0.8656394,0.6190153,0.1874924,-1.713193,1.124833,
0.002776975,1.544583,-1.316975,0.8656616,0.6190184,0.1868052,-1.713159,1.124942,
0.003332507,1.544611,-1.316957,0.865656,0.619018,0.1861258,-1.713297,1.124814,
0.003938358,1.544699,-1.316913,0.8658249,0.619013,0.1854615,-1.713281,1.124904,
0.004460484,1.544641,-1.316916,0.8659239,0.6190088,0.1847718,-1.713149,1.124939,
0.005031329,1.544484,-1.316888,0.8659337,0.6189994,0.1840878,-1.713258,1.124789,
0.005658087,1.544363,-1.316709,0.8657795,0.6189965,0.1834223,-1.713185,1.12486,
0.006185056,1.54425,-1.316727,0.8656366,0.6189924,0.1827226,-1.712954,1.124886,
0.006725879,1.54408,-1.316724,0.8656261,0.6189812,0.1820381,-1.712989,1.124648,
0.007122574,1.543963,-1.316874,0.8656186,0.6189793,0.1813664,-1.713163,1.124606,
0.007574955,1.543843,-1.316882,0.8655807,0.6189784,0.1806901,-1.713069,1.124632,
0.008094784,1.5436,-1.316885,0.8655627,0.6189802,0.1800148,-1.71312,1.124472,
0.008565622,1.543544,-1.316803,0.8655463,0.6189812,0.1793246,-1.713217,1.12436,
0.009121724,1.543402,-1.316804,0.8655318,0.6189874,0.1786261,-1.713104,1.124412,
0.009614069,1.543216,-1.316767,0.8654985,0.6189876,0.1779375,-1.713182,1.124231,
