chair to collider angle,table to collider angle,audience to collider angle,
80.38803,123.7795,12.25623,
80.36559,123.6957,12.1711,
80.33549,123.6011,12.0778,
80.27884,123.5178,12.00293,
80.17252,123.4719,11.95726,
79.99892,123.4694,11.96323,
79.79074,123.491,11.99789,
79.46973,123.5773,12.11434,
79.08055,123.7183,12.29865,
78.6441,123.8953,12.55386,
78.15172,124.1837,12.93721,
77.6552,124.55,13.40186,
77.11622,125.0695,14.03133,
76.58719,125.6861,14.73678,
76.07354,126.4513,15.56784,
75.62084,127.323,16.48118,
75.23302,128.3655,17.5394,
74.90622,129.3973,18.58543,
74.58696,130.4205,19.66433,
74.2435,131.396,20.69745,
73.91066,132.3116,21.69327,
73.57209,133.1661,22.6366,
73.24394,133.9458,23.50543,
72.90723,134.6728,24.32664,
72.54872,135.3381,25.07429,
72.16678,135.9734,25.80561,
71.76481,136.5904,26.46188,
71.35992,137.1593,27.07136,
70.92168,137.6632,27.62882,
70.45123,138.2026,28.21319,
69.87609,138.7068,28.80274,
69.17908,139.2189,29.41319,
68.43359,139.7433,30.05634,
67.52045,140.2786,30.75761,
66.49711,140.8425,31.52716,
65.38871,141.4765,32.39797,
64.22392,142.1226,33.34139,
62.96024,142.8141,34.38017,
61.61911,143.5006,35.47781,
60.18086,144.1474,36.63358,
58.67394,144.731,37.81459,
57.08501,145.256,39.04053,
55.44903,145.6754,40.28009,
53.73806,146.012,41.57035,
51.99363,146.2393,42.86907,
50.27848,146.3444,44.14327,
48.57753,146.3157,45.38804,
46.90409,146.1757,46.60918,
45.32946,145.9858,47.78313,
43.83084,145.7927,48.95146,
42.41595,145.6003,50.07787,
41.09159,145.378,51.14977,
39.87665,145.1655,52.18296,
38.70158,144.9409,53.1647,
37.62823,144.6528,54.04331,
36.65741,144.3627,54.83873,
35.6899,144.1039,55.66171,
34.87913,143.9579,56.39997,
34.15213,143.9173,57.11739,
33.43519,143.9096,57.84122,
32.84799,144.0427,58.50803,
32.26331,144.1598,59.16609,
31.66874,144.2229,59.81489,
31.13315,144.3504,60.4445,
30.61106,144.5041,61.07964,
30.09952,144.7108,61.74421,
29.64609,144.9857,62.39723,
29.17205,145.2511,63.0709,
28.68453,145.4521,63.73809,
28.21786,145.6362,64.41575,
27.65903,145.7883,65.09926,
27.13651,145.9385,65.81258,
26.62393,146.0971,66.53081,
26.0932,146.2968,67.27007,
25.58519,146.4951,68.04777,
25.10302,146.6919,68.81667,
24.63124,146.9038,69.57194,
24.1582,147.0802,70.35886,
23.71105,147.2492,71.1335,
23.28569,147.4212,71.8737,
22.89044,147.5727,72.61055,
22.53022,147.7469,73.33137,
22.12622,147.8206,74.05082,
21.71368,147.8509,74.77769,
20.651,147.9839,76.89857,
20.0647,148.0112,78.16436,
20.03488,147.9559,78.08626,
19.73495,147.8969,78.62373,
19.4478,147.8406,79.16106,
19.24924,147.87,79.67919,
19.02706,147.8593,80.17651,
18.69404,147.7249,80.67966,
18.33171,147.5294,81.12968,
17.96759,147.3286,81.56904,
17.64414,147.1844,81.988,
17.37589,147.0625,82.42999,
17.18302,147.0139,82.86037,
17.03595,147.001,83.30061,
16.90564,146.9939,83.73849,
16.76149,146.9503,84.17259,
16.20003,146.6294,85.45752,
15.53345,146.0544,86.34229,
15.42461,145.9274,86.36442,
15.12258,145.6311,86.81101,
14.85959,145.3621,87.26771,
14.6171,145.0811,87.71756,
14.39331,144.7967,88.18324,
13.97795,144.0859,89.5182,
14.10113,144.1678,89.51797,
14.14377,144.0545,89.93913,
14.26189,144.0008,90.36356,
14.46167,144.0049,90.77585,
14.70241,144.0381,91.17973,
14.92907,144.0577,91.57141,
15.13062,144.0363,91.95962,
15.26078,143.9353,92.35107,
15.41219,143.838,92.75805,
15.6205,143.7829,93.15789,
16.37719,143.6665,94.43852,
16.82654,143.4273,95.36923,
16.72953,143.3233,95.39375,
16.87506,143.1057,95.85527,
17.10772,142.9762,96.3223,
17.46492,142.9121,96.81421,
17.89475,142.9112,97.30907,
18.27969,142.816,97.82581,
18.59073,142.6636,98.3243,
18.83023,142.4166,98.82169,
18.97652,141.9944,99.36337,
19.19348,141.5845,99.935,
19.61282,141.3438,100.5373,
20.10345,141.1414,101.1571,
20.56797,140.9533,101.7297,
21.02483,140.7491,102.2835,
21.44761,140.5337,102.8158,
21.81453,140.2685,103.3159,
22.15413,139.9854,103.7872,
22.92612,139.0876,105.0213,
23.35544,138.6967,105.5657,
24.10284,138.983,105.8852,
24.18517,139.3917,105.6506,
24.53511,139.8254,105.5756,
24.77146,140.2529,105.4006,
24.80762,140.7282,105.0321,
24.67891,141.2159,104.5056,
24.44578,141.7546,103.8293,
24.17419,142.4258,103.0104,
23.92565,143.1551,102.1178,
23.57528,143.9357,101.0471,
23.21838,144.6881,99.94537,
22.73077,145.3836,98.69914,
22.13733,146.0288,97.3437,
21.42608,146.5315,95.88531,
20.79443,147.0311,94.35176,
20.28136,147.5291,92.76074,
20.00821,148.0737,91.17039,
19.9127,148.6274,89.51877,
20.02628,149.1986,87.80944,
20.25873,149.6759,86.07575,
20.68745,150.1225,84.23253,
21.27465,150.4778,82.37931,
22.13438,150.8642,80.50417,
23.22945,151.2725,78.61225,
24.51428,151.6475,76.65617,
25.94718,151.8967,74.59191,
27.49135,151.9813,72.43761,
29.13104,151.8801,70.20718,
30.91655,151.5842,67.86447,
32.80851,151.1226,65.46136,
34.80315,150.484,63.01563,
36.90833,149.7227,60.54016,
39.1673,148.7997,57.94666,
41.53858,147.7354,55.2915,
43.94325,146.5063,52.62537,
46.36678,145.1649,49.97223,
48.84132,143.6976,47.28525,
51.32198,142.1647,44.62981,
53.83775,140.5582,41.96657,
56.38069,138.8394,39.27965,
58.81524,137.1565,36.77931,
61.24514,135.3417,34.18674,
63.60391,133.5048,31.66134,
65.91447,131.614,29.14103,
68.1044,129.7966,26.78738,
70.16927,128.0488,24.55626,
72.15904,126.3192,22.37228,
74.08117,124.6077,20.27276,
75.87575,122.9014,18.25319,
77.59626,121.2137,16.26591,
79.33883,119.5628,14.32334,
80.97966,118.0295,12.52558,
82.57362,116.5418,10.7812,
84.10107,115.093,9.104808,
85.59615,113.6223,7.467581,
86.98706,112.2054,5.911319,
88.32298,110.8029,4.411265,
89.59682,109.4379,3.050179,
90.82451,108.106,1.92529,
91.99264,106.8353,1.523671,
93.11016,105.5821,2.170966,
94.20549,104.3444,3.253475,
95.19305,103.15,4.382175,
96.10725,101.9734,5.498576,
96.95817,100.8179,6.591778,
97.79259,99.70814,7.68273,
98.56715,98.64354,8.712261,
99.31512,97.67149,9.681924,
100.0774,96.72434,10.65072,
100.8034,95.81423,11.56657,
101.5056,94.94019,12.45052,
102.1726,94.11489,13.29881,
102.8466,93.28907,14.13297,
103.4422,92.54185,14.88173,
104.0329,91.81635,15.62194,
104.5721,91.18512,16.26634,
105.1179,90.58751,16.89316,
105.6276,90.09129,17.44753,
106.0869,89.5985,17.96553,
106.5118,89.12832,18.45498,
106.8464,88.72031,18.8693,
107.1111,88.33379,19.22766,
107.3398,88.00823,19.53274,
107.5504,87.72732,19.80807,
107.7192,87.446,20.05348,
107.9056,87.12746,20.33672,
108.0776,86.757,20.65689,
108.2962,86.2912,21.05469,
108.5341,85.73459,21.52918,
109.2214,84.26212,22.81944,
109.6687,83.33275,23.65365,
110.209,82.24003,24.65657,
110.7518,80.97758,25.77455,
111.2883,79.65648,26.96148,
111.8533,78.32079,28.19527,
112.5447,76.891,29.53742,
113.2474,75.57703,30.80915,
113.9875,74.26334,32.09464,
114.6619,72.94009,33.35883,
115.283,71.5902,34.64545,
115.8804,70.22157,35.96329,
116.4666,68.84802,37.26286,
117.0471,67.52908,38.52279,
117.6067,66.26064,39.74535,
118.1232,64.98402,40.94666,
118.6032,63.78496,42.08833,
119.0814,62.61208,43.2158,
119.5469,61.50103,44.27188,
120.0109,60.41929,45.30925,
120.4729,59.42905,46.27037,
120.9207,58.45203,47.2141,
121.3176,57.50151,48.12164,
121.662,56.59349,49.0009,
121.9373,55.72756,49.83089,
122.2007,54.85297,50.65583,
122.4036,54.03273,51.43415,
122.5742,53.197,52.21325,
122.7731,52.38324,52.98494,
122.9875,51.59379,53.75602,
123.1801,50.7905,54.52528,
123.377,49.96013,55.32402,
123.5656,49.11286,56.15845,
123.7645,48.19466,57.03473,
123.9976,47.2626,57.94107,
124.2903,46.3194,58.87745,
124.5922,45.34623,59.82624,
124.9199,44.36332,60.79575,
125.271,43.34298,61.80613,
125.6423,42.24392,62.87347,
126.0249,41.09322,64.00122,
126.3801,39.95001,65.14232,
126.7469,38.74362,66.30566,
127.0906,37.56272,67.45568,
127.4727,36.36256,68.61587,
127.9714,35.1639,69.77372,
128.5749,34.00267,70.92609,
129.2754,32.87252,72.06565,
129.9701,31.73791,73.20609,
130.8214,30.65796,74.34318,
131.6744,29.63216,75.45383,
132.5215,28.60642,76.56178,
133.2377,27.62208,77.63416,
133.8295,26.68688,78.65717,
134.33,25.74647,79.64668,
134.7214,24.87088,80.56948,
134.9534,24.07076,81.39269,
135.0601,23.18954,82.23836,
135.0919,22.37643,83.01781,
135.0852,21.6043,83.76436,
135.0986,20.79067,84.53306,
135.0693,20.02386,85.26054,
135.0054,19.25392,85.99886,
134.9841,18.4605,86.76135,
135.0572,17.72228,87.50778,
135.2551,17.05101,88.24693,
135.4625,16.38779,88.96986,
135.6236,15.738,89.68709,
135.8396,15.16002,90.37714,
136.0071,14.55875,91.04862,
136.0806,13.98706,91.68936,
136.1555,13.47346,92.30125,
136.3487,13.02337,92.8903,
136.6257,12.72453,93.39874,
136.9324,12.51065,93.87238,
137.1983,12.3208,94.29375,
137.4687,12.20885,94.66134,
137.8272,12.23817,94.96233,
138.1295,12.21616,95.26615,
138.3629,12.2153,95.51546,
138.4882,12.21283,95.69566,
138.5495,12.15886,95.88268,
138.5529,12.1048,96.02602,
138.5842,12.09346,96.18237,
138.7167,12.10589,96.38501,
138.9534,12.18481,96.62401,
139.2392,12.30677,96.88618,
139.6195,12.4771,97.1875,
140.0467,12.72836,97.47549,
140.4691,12.99742,97.75995,
140.7968,13.21472,97.99664,
141.0616,13.39567,98.21832,
141.2889,13.59591,98.38844,
141.5793,13.83596,98.56378,
141.9399,14.18592,98.66968,
142.3335,14.56287,98.76653,
142.7384,14.94354,98.83932,
143.2075,15.41723,98.8423,
143.6116,15.85769,98.75871,
143.9386,16.2474,98.62427,
144.1866,16.60386,98.38192,
144.4073,16.95215,98.09202,
144.644,17.32489,97.80553,
144.876,17.71864,97.46935,
145.1043,18.11763,97.10918,
145.2888,18.53443,96.65132,
145.4081,18.94597,96.17016,
145.4778,19.35028,95.64898,
145.5429,19.75611,95.10545,
145.5224,20.17863,94.50466,
145.4629,20.59532,93.89853,
145.2419,20.9702,93.22699,
144.9692,21.38915,92.49767,
144.7083,21.8972,91.75147,
144.3602,22.40206,90.96915,
144.0031,22.96341,90.1712,
143.612,23.53464,89.38194,
143.1879,24.13862,88.59631,
142.7837,24.79181,87.83768,
142.4122,25.46698,87.0854,
142.0613,26.21896,86.32427,
141.7535,27.00264,85.58566,
141.4679,27.80666,84.85457,
141.2125,28.66013,84.12339,
141.0518,29.57262,83.425,
140.9433,30.48726,82.74357,
140.8904,31.39294,82.10528,
140.8326,32.32692,81.47179,
140.7441,33.2574,80.8194,
140.608,34.18493,80.17625,
140.4098,35.13816,79.50122,
140.2209,36.11889,78.81326,
140.0739,37.13392,78.12825,
139.9831,38.17018,77.46539,
139.8931,39.22042,76.79253,
139.8336,40.27411,76.13808,
139.756,41.33926,75.49238,
139.5603,42.37685,74.82745,
139.3362,43.39068,74.18388,
139.0411,44.402,73.53345,
138.7151,45.41306,72.87204,
138.3839,46.43784,72.20708,
138.0767,47.48006,71.54321,
137.7808,48.53405,70.87453,
137.5748,49.61646,70.22482,
137.4691,50.76142,69.56859,
137.4462,51.91041,68.91747,
137.4253,53.06636,68.27434,
137.4227,54.2478,67.62566,
137.3914,55.38979,67.00596,
137.3278,56.47984,66.43915,
137.3554,57.55963,65.91271,
137.3819,58.63676,65.39391,
137.3319,59.68669,64.87617,
137.2239,60.74319,64.33844,
137.115,61.8465,63.74743,
136.9777,62.97453,63.12691,
136.7623,64.0976,62.48099,
136.4478,65.15947,61.83953,
136.107,66.17388,61.23293,
135.7226,67.12734,60.66044,
135.3953,68.04335,60.12268,
135.1379,68.9777,59.59285,
134.9156,69.92735,59.06875,
134.7514,70.90509,58.52985,
134.6307,71.92153,57.97361,
134.5962,72.9324,57.44535,
134.6095,73.96348,56.91984,
134.6804,74.99549,56.42084,
134.7163,75.9604,55.96219,
134.6927,76.81215,55.57239,
134.6891,77.62408,55.23215,
134.7018,78.37442,54.94622,
134.7072,79.07557,54.69614,
134.6456,79.66969,54.50462,
134.5296,80.21332,54.33094,
134.3591,80.73179,54.17091,
134.2126,81.2359,54.02449,
134.1219,81.74347,53.90644,
134.0622,82.24748,53.7982,
134.0307,82.74088,53.71373,
134.0356,83.23069,53.64765,
134.0801,83.69883,53.61225,
134.1459,84.15287,53.60852,
134.2585,84.5785,53.65466,
134.3611,84.99322,53.70061,
134.5027,85.36353,53.80853,
134.682,85.71412,53.96108,
134.862,86.01943,54.155,
135.0279,86.29385,54.37592,
135.1846,86.54385,54.61267,
135.3297,86.77713,54.8736,
135.4971,86.98847,55.15881,
135.6502,87.17799,55.46602,
135.7858,87.62813,55.82446,
135.9331,87.74226,56.21534,
136.1243,87.7775,56.69766,
136.358,87.80355,57.20668,
136.5877,87.74018,57.79749,
136.8226,87.63556,58.43102,
137.0207,87.48144,59.09775,
137.2224,87.27918,59.81675,
137.4665,87.04343,60.58979,
137.7376,86.77811,61.39384,
138.0332,86.5063,62.23207,
138.3861,86.21785,63.11692,
138.7531,85.86169,64.06181,
139.0961,85.47767,65.03116,
139.4096,85.04178,66.03912,
139.6858,84.5723,67.05997,
139.9425,84.13187,68.05904,
140.1906,83.6739,69.07243,
140.3592,83.2494,70.0357,
140.5256,82.85569,70.98861,
140.9678,82.60714,71.92432,
141.6867,82.5568,72.78013,
142.219,82.48228,73.59537,
142.7314,81.17414,74.34896,
143.2225,81.05537,75.12523,
143.6319,80.87895,75.91502,
143.8396,80.65585,76.69476,
143.8502,80.37605,77.42142,
143.8562,80.11986,78.11821,
143.8008,79.90266,78.77122,
143.7216,79.69122,79.39806,
143.6293,79.49249,79.99444,
143.4607,79.31031,80.56964,
143.1538,79.07421,81.10759,
142.8177,78.83061,81.63734,
142.5338,78.70718,82.12209,
142.2868,78.58799,82.56707,
142.1002,78.51125,82.98765,
141.9675,78.56628,83.36353,
141.8242,78.55631,83.75627,
141.7247,78.57958,84.11511,
141.6658,78.69387,84.44256,
141.6527,78.83099,84.75062,
141.6534,78.97746,85.03954,
141.6812,79.15314,85.32228,
141.7339,79.37498,85.57935,
141.7498,79.58999,85.81998,
141.749,79.83923,86.03413,
141.7181,80.10284,86.22849,
141.6357,80.34049,86.41757,
141.5206,80.56493,86.61893,
141.3706,80.79286,86.82575,
141.2177,80.99963,87.02822,
141.0839,81.23542,87.23467,
140.9579,81.4818,87.44404,
140.7921,81.68385,87.66727,
140.6506,81.88319,87.90892,
140.5116,82.07606,88.17687,
140.3906,82.25616,88.45038,
140.2849,82.45896,88.72723,
140.1546,82.69226,88.96817,
140.069,82.94608,89.20163,
139.9839,83.2515,89.40549,
139.8743,83.54707,89.61713,
139.7635,83.83945,89.82413,
139.697,84.16264,90.02544,
139.6411,84.50643,90.24137,
139.5624,84.81893,90.45484,
139.477,85.19497,90.65646,
139.3672,85.54115,90.86224,
139.1982,85.87304,91.05375,
139.0196,86.18948,91.24719,
138.8625,86.51785,91.4774,
138.7435,86.84906,91.69923,
138.6886,87.21287,91.91172,
138.6601,87.59323,92.13522,
138.6971,87.9738,92.34609,
138.8867,88.39651,92.59804,
139.2759,88.89164,92.86204,
139.8281,89.45226,93.11152,
140.3507,90.0011,93.33551,
140.7129,90.4801,93.54887,
140.9211,90.86168,93.75858,
140.851,91.11092,93.94221,
140.5666,91.27929,94.09013,
139.9758,91.35831,94.16359,
139.7112,91.63181,94.2228,
139.5602,92.02782,94.18198,
139.5377,92.57628,94.0415,
139.6913,93.19968,93.92917,
139.8003,93.77612,93.85174,
139.7215,94.19723,93.81857,
139.4064,94.44838,93.85744,
139.1633,94.67072,93.98653,
139.1564,94.91748,94.22614,
139.3229,95.24854,94.4937,
139.5583,95.55405,94.82893,
140.1693,96.12436,95.61181,
140.453,96.39385,96.03986,
140.7693,96.60867,96.57131,
141.1002,96.77674,97.14613,
141.4216,96.9399,97.75661,
141.6075,97.0232,98.37823,
141.7834,97.10004,99.00976,
142.068,97.23111,99.64225,
142.3081,97.38118,100.2303,
142.4714,97.45271,100.8759,
142.6211,97.51549,101.5637,
142.9038,97.5707,102.3049,
143.3,97.66541,103.0698,
143.7473,97.83487,103.7776,
144.0846,98.02107,104.3945,
144.2374,98.15957,104.9626,
144.4719,98.32534,105.552,
144.8021,98.53736,106.1331,
145.0646,98.70844,106.6937,
145.2646,98.93655,107.1919,
145.454,99.21006,107.6148,
145.741,99.60157,107.9316,
146.1119,100.0362,108.2266,
146.3722,100.5307,108.3704,
146.5227,101.0144,108.5334,
146.6017,101.4623,108.678,
146.6832,101.8784,108.8577,
146.6954,102.1844,109.0817,
146.7499,102.5663,109.264,
146.9379,102.9809,109.4315,
147.1726,103.4441,109.5522,
147.477,103.9366,109.6894,
147.9118,104.4047,109.849,
148.257,104.8113,109.998,
148.52,105.2484,110.122,
148.7332,105.6275,110.1895,
148.7618,106.0223,110.2577,
148.7707,106.2952,110.3988,
148.9318,106.5682,110.5739,
149.2939,106.7318,110.8444,
149.7361,106.8748,111.1659,
150.2283,106.988,111.5025,
150.7476,106.9884,111.9005,
151.3726,107.0957,112.2481,
151.9703,107.1317,112.5778,
152.2411,107.1052,112.9475,
152.3736,107.0289,113.3059,
152.4536,106.9569,113.5494,
152.5511,107.038,113.7025,
152.6407,107.2322,113.6931,
152.7353,107.4882,113.5514,
152.8036,107.7532,113.4463,
152.8602,108.0246,113.2995,
152.9219,108.2919,113.0657,
153.0014,108.5995,112.8577,
152.9202,108.8255,112.6832,
152.7587,108.9692,112.559,
152.3808,108.9513,112.5041,
151.9905,108.9282,112.4594,
151.6656,108.9115,112.3648,
150.9332,109.0894,111.9493,
150.5912,109.2573,111.4479,
150.6904,109.3404,111.315,
150.6125,109.488,110.9583,
150.5115,109.7373,110.5398,
150.3483,109.9976,110.0762,
150.0779,110.1351,109.6375,
149.6336,110.2929,109.1765,
149.2314,110.4055,108.7452,
148.8583,110.493,108.2898,
148.4349,110.6763,107.752,
147.9864,110.9677,107.0968,
147.6617,111.2261,106.4301,
147.6084,111.645,105.738,
147.7121,112.1282,105.0287,
148.0285,112.7316,104.2135,
148.3843,113.5052,103.3116,
148.8235,114.3863,102.3198,
149.2286,115.2485,101.3062,
149.5153,116.1844,100.2166,
149.6793,117.1839,99.04509,
149.6668,118.1856,97.73785,
149.4829,119.3007,96.33584,
149.1362,120.449,94.83529,
148.7202,121.6628,93.21589,
148.3109,123.0417,91.53802,
147.8537,124.6146,89.68671,
147.3506,126.2269,87.76879,
146.6959,128.0336,85.72578,
145.9127,129.8609,83.65182,
144.9855,131.6564,81.52297,
143.8989,133.5602,79.31207,
142.6406,135.5609,77.00426,
141.1785,137.5879,74.55682,
139.4623,139.7655,71.94096,
137.6106,141.8688,69.31601,
135.6209,143.9822,77.77348,
133.5704,146.1122,75.13107,
131.4842,148.2208,72.49781,
129.3012,150.3151,69.78278,
127.0745,152.3739,67.0684,
124.7733,154.3269,64.35023,
122.4455,156.0631,61.63881,
120.0919,157.6658,58.97715,
117.7447,159.0088,56.36693,
115.4516,160.0584,53.84161,
113.2598,160.7999,51.39801,
111.1501,161.3258,49.08686,
109.0983,161.6245,46.80838,
107.2094,161.7458,44.75269,
105.3582,161.6785,42.76913,
103.5588,161.4513,40.79127,
101.8462,161.0452,38.96188,
100.2052,160.5136,37.24494,
98.66634,159.9533,35.56907,
97.14699,159.2559,33.99062,
95.6945,158.442,32.4458,
94.26456,157.6031,30.93848,
92.93736,156.7418,29.53757,
91.74989,156.0006,28.30646,
90.51566,155.2752,27.0302,
89.45807,154.6439,25.93676,
88.41727,153.9985,24.88217,
87.34362,153.2997,23.78898,
86.35197,152.638,22.79591,
85.35054,152.0194,21.78074,
84.23852,151.2721,20.69646,
82.97023,150.2966,19.47348,
81.61364,149.173,18.11838,
80.24483,148.0211,16.78987,
78.95543,146.9607,15.53615,
77.78168,146.0674,14.54322,
76.82649,145.3927,13.82388,
76.07519,144.9801,13.39354,
75.37556,144.6038,13.11008,
74.79929,144.3513,12.98255,
74.16682,143.9281,12.71813,
73.46768,143.355,12.36064,
72.85989,142.9746,12.26969,
72.44839,142.8427,12.54115,
72.09157,142.7571,12.85598,
71.68703,142.5571,13.0012,
71.18864,142.1536,12.80831,
70.59325,141.609,12.49014,
70.00241,141.1646,12.40375,
69.48803,140.8408,12.57929,
68.99538,140.5754,12.92453,
68.48404,140.2701,13.20173,
67.9266,139.8519,13.3336,
67.40067,139.4552,13.47606,
66.93258,139.137,13.63361,
66.51209,138.8184,13.70071,
66.09499,138.4692,13.68429,
65.67247,138.1522,13.75082,
65.29059,137.8784,13.91155,
64.96568,137.684,14.19268,
64.70251,137.5946,14.54742,
64.50765,137.551,14.89246,
63.98418,137.4629,15.71084,
63.54673,137.3256,16.30076,
63.4418,137.2801,16.4153,
63.15052,137.1499,16.86807,
62.94978,137.1507,17.44689,
62.82747,137.2508,18.10607,
62.44936,137.4075,19.87225,
61.95625,137.2579,20.85633,
61.85659,137.1452,20.72746,
61.48578,136.9089,20.96188,
61.0136,136.5165,20.99969,
60.42561,135.964,20.86884,
59.81998,135.4118,20.81985,
59.34183,134.9704,21.04965,
59.06479,134.761,21.47764,
58.90781,134.6893,21.96662,
58.79514,134.621,22.36882,
58.5555,134.3963,22.57331,
58.21478,134.0609,22.60962,
57.80773,133.6092,22.52758,
57.10129,132.8388,22.44673,
56.63151,132.2051,22.09708,
56.27806,131.6604,21.73793,
56.00607,131.2184,21.60827,
56.05626,131.2592,21.65624,
55.89128,131.011,21.66438,
55.70083,130.7324,21.66836,
55.48809,130.4469,21.69829,
54.767,129.477,21.79416,
54.69805,129.4361,21.87014,
54.39362,129.0339,21.95705,
54.05525,128.6128,22.04333,
52.86639,127.201,22.29991,
51.67645,125.8606,22.47265,
51.46401,125.6509,22.51247,
50.78322,124.8923,22.65316,
50.04739,124.066,22.78052,
49.32948,123.2659,22.99027,
48.67449,122.5426,23.30638,
48.02847,121.8393,23.69305,
47.37389,121.1267,24.03072,
45.34798,118.9086,24.91984,
44.10933,117.567,25.61047,
44.12548,117.6303,25.659,
43.44713,116.898,25.98533,
42.69557,116.1442,26.28817,
41.87797,115.2903,26.65937,
39.51946,112.8552,27.82746,
38.63108,111.9485,28.30587,
36.48741,109.8294,29.55774,
36.14889,109.5216,29.80792,
34.82713,108.2257,30.70325,
33.40913,106.8476,31.66359,
29.26122,102.8181,34.61143,
26.12425,99.82951,36.90124,
25.91031,99.62468,37.04096,
24.32399,98.10021,38.23805,
22.82895,96.68916,39.39003,
21.43209,95.3578,40.52127,
20.14668,94.13296,41.6153,
16.67571,90.85617,44.77314,
15.76195,89.98816,45.6988,
14.2294,88.5061,47.39679,
13.55299,87.85412,48.17305,
12.03708,86.23164,50.24776,
12.3135,86.52248,50.06098,
11.93459,86.08472,50.68684,
10.89795,84.80226,52.56474,
10.59483,84.24538,53.67021,
10.6918,84.36858,53.62509,
10.61102,84.10948,54.19016,
10.50375,83.35869,55.91791,
10.50148,83.16761,56.43042,
10.4776,82.83807,57.38594,
10.42394,82.66651,57.85176,
10.15461,82.36835,58.66064,
9.828414,82.14724,59.3377,
9.475586,82.15887,59.87518,
9.406235,82.29182,59.7641,
9.289333,82.38591,59.96932,
9.094616,82.51063,60.12568,
8.795736,82.61209,60.27834,
7.521987,82.59207,60.7496,
7.02222,82.65199,60.88239,
6.177587,82.81163,61.15182,
6.031142,82.84822,61.11315,
5.459267,82.86,61.22804,
4.81536,82.84539,61.30965,
4.123978,82.81027,61.40181,
3.48234,82.71228,61.47656,
2.981963,82.65593,61.50093,
2.744452,82.59837,61.55959,
2.86307,82.47243,61.6254,
3.229133,82.43045,61.72877,
3.713253,82.4184,61.82357,
4.1585,82.45307,61.9141,
4.491262,82.56352,62.0309,
4.736772,82.71782,62.17262,
5.161068,83.34173,62.58062,
4.550618,84.36129,62.7326,
4.290944,84.89673,62.80928,
4.052701,85.7546,62.87478,
