chair to collider angle,table to collider angle,audience to collider angle,
14.30734,15.93252,78.72157,
13.92243,15.46395,78.95683,
13.49456,14.96642,79.26338,
13.0422,14.46272,79.54441,
12.59347,13.93421,79.78577,
11.53405,12.53512,80.65628,
11.15433,11.65618,81.21466,
11.15304,11.65154,81.22247,
10.80154,11.18058,81.4596,
10.50212,10.7419,81.80659,
10.21908,10.28935,82.13699,
9.973127,9.853689,82.4305,
9.775796,9.448205,82.80709,
9.571606,9.042419,83.1383,
9.370393,8.634244,83.41577,
9.150791,8.215278,83.79164,
8.906555,7.796314,84.09885,
8.653422,7.357568,84.38325,
8.411602,6.911344,84.75347,
8.211285,6.479745,85.07808,
8.041786,6.054435,85.31954,
7.928355,5.646322,85.65556,
7.864894,5.248446,85.98789,
7.798931,4.855388,86.30012,
7.734389,4.467606,86.63952,
7.664111,4.09706,86.95556,
7.603181,3.72047,87.24565,
7.564392,3.380667,87.53471,
7.527125,3.033123,87.85966,
7.536973,2.712527,88.2145,
7.580667,2.384744,88.47747,
7.667183,2.055856,88.80894,
7.77087,1.74316,89.14324,
7.86639,1.413332,89.42736,
8.132891,0.8144533,90.37185,
8.334844,1.017795,90.9399,
8.303593,1.02259,90.9567,
8.403029,1.314625,91.23838,
8.487486,1.661304,91.56632,
8.560316,2.039513,91.8974,
8.642747,2.424224,92.18263,
8.722807,2.836763,92.54762,
8.77259,3.290215,92.90502,
8.776821,3.763016,93.27949,
8.88909,5.118679,94.38436,
8.935405,6.054629,95.20799,
8.829596,6.076832,95.22782,
8.802969,6.561603,95.61728,
8.786954,7.04392,95.99251,
8.764256,7.551904,96.42564,
8.755601,8.038514,96.81165,
8.782012,8.530461,97.20129,
8.788765,9.022733,97.59258,
8.864015,9.518555,97.98554,
8.887676,10.03568,98.40662,
8.99497,11.61261,99.74082,
9.1099,12.77571,100.8781,
9.161264,12.83773,100.9376,
9.332709,13.42257,101.4359,
9.477037,14.0168,101.9499,
9.618995,14.62156,102.4593,
9.796291,15.23076,102.98,
9.966203,15.84318,103.4969,
10.12646,16.4509,104.0006,
10.29308,17.05432,104.5142,
10.76989,18.82551,105.9646,
11.10246,19.96592,106.867,
11.09897,19.95435,106.8554,
11.27155,20.51813,107.2998,
11.46527,21.05956,107.7349,
11.6395,21.57784,108.1528,
11.81728,22.10627,108.5791,
12.35232,23.68316,109.8541,
12.72523,24.70754,110.6573,
13.08764,25.74176,111.4848,
13.07978,25.72155,111.4593,
13.27406,26.20119,111.8393,
13.5286,26.66321,112.2039,
13.76517,27.11652,112.5751,
13.99028,27.56199,112.9274,
14.22712,28.00548,113.2776,
14.49533,28.43327,113.625,
14.78875,28.86351,113.9723,
15.11237,29.27744,114.3119,
15.43826,29.67014,114.6465,
16.44987,30.80894,115.5699,
17.21432,31.4385,116.0968,
17.26995,31.36096,116.0381,
17.66489,31.6418,116.2563,
18.08143,31.91006,116.4638,
18.52092,32.14089,116.6335,
18.99574,32.3561,116.7965,
19.45851,32.57537,116.9577,
19.94777,32.74711,117.0826,
20.45299,32.90863,117.2011,
20.96456,33.03296,117.278,
21.49908,33.14266,117.3421,
22.04334,33.2288,117.3968,
22.6247,33.294,117.4306,
23.24907,33.32322,117.4332,
23.87025,33.3471,117.4276,
24.49668,33.36009,117.4117,
25.12659,33.35982,117.3801,
25.76583,33.33686,117.3365,
26.4006,33.31767,117.2939,
27.0269,33.28924,117.2397,
27.65083,33.25983,117.1919,
28.25089,33.22493,117.1246,
28.84772,33.18602,117.0674,
29.41804,33.16194,117.0156,
29.97952,33.12789,116.9718,
30.50214,33.09982,116.921,
31.0158,33.09018,116.8947,
31.45744,33.08083,116.8542,
31.88723,33.06974,116.819,
32.32911,33.07106,116.799,
32.71849,33.0671,116.7681,
33.12944,33.08394,116.7576,
33.51416,33.09433,116.7405,
33.88798,33.11702,116.7376,
34.24288,33.13565,116.732,
34.57904,33.15305,116.7212,
34.88267,33.19278,116.7228,
35.15807,33.22839,116.7137,
35.39465,33.27111,116.7135,
35.60233,33.33628,116.73,
35.75434,33.39648,116.7369,
35.88661,33.48365,116.772,
35.95613,33.58325,116.8147,
35.98255,33.69234,116.8562,
35.982,33.79205,116.9031,
35.96134,33.91186,116.9692,
35.89642,34.03974,117.0333,
35.82461,34.1733,117.1028,
35.74463,34.31945,117.1798,
35.58944,34.48251,117.2726,
35.43561,34.64968,117.3717,
35.30112,34.81623,117.468,
35.12838,35.0088,117.5881,
34.97021,35.17434,117.683,
34.81651,35.35718,117.7953,
34.66488,35.5281,117.8967,
34.44874,35.70162,118.0067,
34.33369,35.86462,118.1066,
34.19512,36.01025,118.1932,
34.0562,36.15187,118.2801,
33.94167,36.28511,118.3607,
33.83444,36.39264,118.4306,
33.72913,36.48652,118.4829,
33.65086,36.57079,118.533,
33.58483,36.6385,118.5662,
33.51329,36.70911,118.607,
33.45337,36.77426,118.6398,
33.42818,36.81037,118.6496,
33.39785,36.85979,118.6856,
33.38467,36.90609,118.7182,
33.3856,36.94355,118.744,
33.5503,36.99441,118.7873,
33.53208,37.04756,118.828,
33.51287,37.09775,118.8681,
33.46412,37.16815,118.9311,
33.42786,37.24329,118.9955,
33.34755,37.31862,119.0474,
33.24232,37.42216,119.1371,
33.13115,37.51516,119.2164,
32.98224,37.62737,119.3102,
32.82829,37.77312,119.445,
32.67666,37.91829,119.5736,
32.50798,38.08234,119.7207,
32.30529,38.25356,119.8745,
32.07737,38.45577,120.055,
31.84974,38.67705,120.2544,
31.57426,38.95453,120.5101,
31.20216,39.37459,120.8929,
30.71921,39.92311,121.401,
30.08088,40.6574,122.076,
29.38675,41.45678,122.8023,
28.52755,42.40005,123.6391,
27.6727,43.31538,124.44,
29.09398,44.20614,125.2053,
28.43081,45.00632,125.9041,
26.48585,45.74641,126.5538,
25.97381,46.38878,127.1177,
25.49188,46.97861,127.6415,
24.49469,47.50638,128.1089,
23.74758,47.92018,128.4765,
23.37806,48.30968,128.8236,
22.93643,48.63284,129.0985,
22.64414,48.88797,129.3189,
22.39108,49.07558,129.4887,
22.13303,49.26255,129.6501,
21.91666,49.34924,129.7315,
21.93952,49.37432,129.7465,
21.66104,49.37399,129.7336,
21.72515,49.34782,129.7048,
21.62865,49.2828,129.6507,
21.47256,49.18975,129.5723,
21.43471,49.08343,129.4974,
21.55134,48.9556,129.3982,
21.46031,48.84937,129.324,
21.56432,48.7113,129.2399,
21.60931,48.57537,129.1409,
21.63014,48.46101,129.0829,
21.73001,48.33509,129.0181,
21.82591,48.2079,128.9647,
21.83974,48.09921,128.9012,
21.9538,47.9609,128.8459,
22.1154,47.83592,128.8052,
22.20651,47.68933,128.7343,
22.33326,47.53986,128.6679,
22.54603,47.34856,128.5553,
22.71567,47.10829,128.4055,
22.92618,46.83926,128.228,
23.25947,46.48988,127.9727,
23.53654,46.06851,127.6492,
23.95721,45.56557,127.2481,
24.42731,44.98812,126.7803,
24.92327,44.34669,126.2656,
25.50517,43.64548,125.6787,
26.14046,42.85147,125.0058,
26.75213,41.99331,124.261,
27.48495,41.07357,123.468,
28.29992,40.07729,122.5997,
29.07702,39.05436,121.6991,
29.95479,37.96013,120.7201,
30.89219,36.80344,119.6739,
31.81361,35.61769,118.5937,
32.79839,34.3395,117.4183,
33.89392,32.97366,116.1553,
35.07174,31.55901,114.8435,
36.32518,30.00598,113.3958,
37.65075,28.39138,111.8839,
39.06866,26.68164,110.2884,
40.57121,24.8924,108.5993,
42.19073,22.96607,106.7754,
43.80014,21.02791,104.943,
45.54504,18.99693,103.0009,
47.35234,16.89128,100.974,
49.14619,14.78376,98.94592,
51.10025,12.56724,96.78827,
53.0817,10.3651,94.60187,
55.03568,8.166809,92.37434,
57.1157,6.030817,90.0909,
59.25087,4.153646,87.7673,
61.32063,3.151694,85.43703,
63.47481,3.79674,83.08678,
65.69872,5.559399,80.71331,
67.85166,7.733881,78.34479,
70.03652,10.04073,75.98307,
72.22337,12.39425,73.62717,
74.30014,14.74058,71.32188,
76.35867,17.07474,69.03556,
78.38067,19.35429,66.8073,
80.26416,21.56205,64.65806,
82.13113,23.71549,62.54799,
83.98436,25.82235,60.4967,
85.70689,27.87204,58.49796,
87.41337,29.89394,56.52115,
89.11247,31.87843,54.33054,
90.67033,33.77221,52.4837,
92.15012,35.57442,50.71242,
93.60284,37.32051,48.85109,
94.93932,39.00533,47.202,
96.16015,40.57394,45.65168,
97.29982,42.02797,44.13941,
98.30378,43.37169,42.80101,
99.2668,44.62435,41.56594,
100.2558,45.84838,40.34763,
101.1867,47.0191,39.19891,
102.1162,48.14823,38.09272,
103.007,49.1869,37.0863,
103.8446,50.15818,36.13801,
104.6654,51.08966,35.22474,
105.4722,52.01072,34.34542,
106.2097,52.8954,33.49441,
106.9413,53.77695,32.63249,
107.6759,54.63937,31.82356,
108.3448,55.49414,31.01126,
108.9882,56.32033,30.2128,
109.5836,57.10441,29.50367,
110.1436,57.86504,28.79429,
110.6181,58.5512,28.14221,
111.0691,59.20653,27.5626,
111.4895,59.82188,26.9985,
111.8892,60.39022,26.46066,
112.3065,60.95716,25.98501,
112.733,61.48733,25.50608,
113.12,62.01031,25.01892,
113.5327,62.53833,24.56351,
114.0132,63.07098,24.07428,
114.4672,63.5972,23.57882,
114.8877,64.11349,23.14051,
115.3271,64.6068,22.69511,
115.7818,65.1132,22.22824,
116.2201,65.61605,21.80301,
116.6715,66.11124,21.36107,
117.1473,66.63493,20.88192,
117.6201,67.15808,20.43461,
118.0817,67.67513,19.97456,
118.5513,68.18199,19.50848,
119.0338,68.67308,19.08821,
119.5064,69.1364,18.66735,
119.9812,69.58268,18.26414,
120.4557,70.01543,17.89717,
120.9148,70.45727,17.50531,
121.3252,70.87004,17.13921,
121.7184,71.27972,16.79163,
122.1109,71.68554,16.43232,
122.4864,72.08629,16.07184,
122.8457,72.46809,15.74405,
123.175,72.82954,15.42259,
123.4601,73.16376,15.11352,
123.698,73.46053,14.85631,
124.0245,73.80602,14.5391,
124.3798,74.16054,14.21115,
124.7507,74.52543,13.88295,
125.1163,74.87005,13.5876,
125.5376,75.19525,13.30897,
125.9671,75.50796,13.07175,
126.4093,75.81045,12.86176,
126.8858,76.11411,12.67896,
127.3569,76.39687,12.55448,
127.8364,76.66872,12.47685,
128.3392,76.92464,12.46791,
128.8513,77.18171,12.50822,
129.3833,77.45901,12.58639,
129.9412,77.75455,12.69307,
130.521,78.07037,12.84225,
131.1214,78.41832,13.00431,
131.7269,78.79075,13.17341,
132.3093,79.1936,13.29941,
132.8539,79.59849,13.38031,
133.3758,80.02559,13.40865,
133.873,80.45238,13.4151,
134.3633,80.89371,13.39472,
134.8617,81.34736,13.38849,
135.3596,81.79302,13.41273,
135.842,82.23544,13.43209,
136.3129,82.6747,13.44734,
136.7621,83.10315,13.45587,
137.19,83.53292,13.41127,
137.5853,83.9305,13.383,
137.9844,84.3325,13.37298,
138.3764,84.72816,13.37624,
138.7536,85.08713,13.42173,
139.1323,85.43352,13.51183,
139.5166,85.78447,13.60168,
139.9038,86.13203,13.71365,
140.2893,86.48255,13.83434,
140.6972,86.85022,13.95739,
141.0766,87.2079,14.06607,
141.4411,87.57052,14.13811,
141.7589,87.91061,14.15316,
142.0558,88.25899,14.12474,
142.3376,88.60904,14.06936,
142.5977,88.96181,13.96425,
142.8589,89.30795,13.88771,
143.1003,89.65363,13.79339,
143.3305,89.99734,13.68454,
143.5554,90.33499,13.58449,
143.7733,90.66382,13.49997,
143.9642,90.9696,13.39916,
144.1743,91.27847,13.35272,
144.4027,91.59383,13.32812,
144.6265,91.88467,13.33196,
144.8643,92.17715,13.37751,
145.1058,92.45,13.45496,
145.3461,92.71205,13.54335,
145.5857,92.97404,13.65179,
145.813,93.20495,13.76495,
146.0478,93.41498,13.9144,
146.2731,93.62267,14.05079,
146.489,93.80419,14.19325,
146.685,93.94666,14.2961,
146.8412,94.0779,14.38758,
146.9553,94.18309,14.41859,
147.072,94.28647,14.44486,
147.121,94.35992,14.40438,
147.174,94.41532,14.383,
147.2206,94.48198,14.33428,
147.2271,94.53301,14.25041,
147.1879,94.55738,14.10837,
147.1441,94.58576,13.9495,
147.0954,94.61723,13.80397,
147.0211,94.63755,13.61952,
146.9703,94.68087,13.44398,
146.9119,94.738,13.25906,
146.8463,94.7984,13.0706,
146.8014,94.86936,12.80192,
146.7799,94.94846,12.5916,
146.7962,95.03783,12.49675,
146.8102,95.13484,12.39596,
146.8087,95.23269,12.28121,
146.7848,95.2935,12.14921,
146.8031,95.38664,12.07604,
146.8599,95.50489,12.04377,
146.9583,95.6411,12.09437,
147.0566,95.78294,12.12312,
147.1703,95.93881,12.16598,
147.2396,96.0705,12.16458,
147.3023,96.19461,12.18141,
147.3726,96.32004,12.19167,
147.4313,96.42815,12.18751,
147.5157,96.5591,12.22494,
147.6013,96.69055,12.25335,
147.6848,96.81452,12.27453,
147.7819,96.94622,12.31461,
147.8777,97.07056,12.3505,
147.9616,97.17598,12.37733,
148.0586,97.29059,12.41867,
148.1291,97.40466,12.43942,
148.1959,97.50694,12.43579,
148.2603,97.62066,12.42264,
148.2764,97.70271,12.36287,
148.2592,97.76442,12.2594,
148.2226,97.82613,12.15599,
148.1831,97.89202,12.04881,
148.1161,97.94738,11.91494,
148.0161,97.97927,11.73391,
147.8901,97.99683,11.55369,
147.7981,98.04633,11.38469,
147.6834,98.06953,11.2095,
147.5905,98.10493,11.06447,
147.495,98.13659,10.90759,
147.4069,98.18316,10.77242,
147.3244,98.24667,10.6573,
147.2683,98.31132,10.55432,
147.183,98.36108,10.43087,
147.1391,98.42506,10.35647,
147.1006,98.47207,10.26841,
147.0703,98.52346,10.19206,
147.0435,98.57335,10.12489,
146.9994,98.6136,10.03609,
146.9443,98.65524,9.943089,
146.8927,98.70363,9.868028,
146.8196,98.73784,9.766278,
146.7421,98.7788,9.670831,
146.6059,98.79259,9.538113,
146.4779,98.80415,9.407091,
146.3039,98.81631,9.259327,
146.1144,98.81643,9.094421,
145.8806,98.79002,8.908519,
145.6416,98.77633,8.738624,
145.3846,98.74741,8.569534,
145.1269,98.71376,8.405694,
144.8523,98.67656,8.261703,
144.5743,98.63178,8.120594,
144.253,98.57134,7.982074,
143.8786,98.5088,7.857902,
143.5027,98.44888,7.764679,
143.172,98.39378,7.708946,
142.8727,98.33522,7.689318,
142.6186,98.28142,7.687837,
142.4167,98.2393,7.750587,
142.2225,98.19182,7.784724,
142.055,98.14744,7.836165,
141.8994,98.11478,7.903036,
141.7411,98.08445,7.98232,
141.5794,98.06254,8.092768,
141.4462,98.03704,8.191079,
141.3252,98.00575,8.297703,
141.2332,97.98125,8.40553,
141.1781,97.96884,8.518021,
141.1491,97.96723,8.640042,
141.1281,97.97492,8.763942,
141.1066,97.98493,8.888715,
141.0812,97.99292,9.004641,
141.0499,98.0176,9.133768,
141.018,98.03423,9.254317,
140.9703,98.06549,9.370015,
140.9398,98.10389,9.503385,
140.8943,98.133,9.609241,
140.8329,98.17349,9.722898,
140.7376,98.19638,9.834813,
140.653,98.22157,9.938381,
140.561,98.24424,10.05768,
140.4954,98.2817,10.16438,
140.4319,98.32575,10.26608,
140.3675,98.37271,10.38891,
140.3139,98.42618,10.49529,
140.2537,98.47928,10.6033,
140.1766,98.52594,10.71616,
140.1348,98.57848,10.81261,
140.1279,98.63992,10.89802,
140.1729,98.70785,10.96004,
140.2498,98.79082,11.01093,
140.3873,98.88168,11.0447,
140.5056,98.96474,11.08022,
140.6488,99.0579,11.10716,
140.7696,99.15506,11.14421,
140.8704,99.25454,11.19903,
140.9585,99.3588,11.25661,
141.0379,99.45583,11.30711,
141.1121,99.54332,11.35161,
141.2069,99.64094,11.3888,
141.2998,99.72758,11.42582,
141.3613,99.80627,11.45533,
141.4042,99.88464,11.49293,
141.4503,99.95267,11.50528,
141.487,100.0502,11.55959,
141.5448,100.1478,11.6058,
141.6228,100.2511,11.64928,
141.7,100.3711,11.71152,
141.7746,100.4702,11.75232,
141.832,100.5724,11.79918,
141.8732,100.6518,11.8311,
141.8923,100.7119,11.84638,
141.8837,100.7615,11.8469,
141.8642,100.7924,11.84851,
141.8491,100.8176,11.83461,
141.8395,100.8436,11.81441,
141.8136,100.8513,11.78547,
141.7666,100.8249,11.73291,
141.7044,100.7974,11.69248,
141.6331,100.7486,11.62451,
141.5566,100.6828,11.53838,
141.4922,100.6288,11.46664,
141.4388,100.5732,11.38166,
141.4129,100.5056,11.29146,
141.4009,100.4354,11.19037,
141.4328,100.3889,11.09791,
141.4748,100.3515,11.01621,
141.5244,100.3262,10.95488,
141.582,100.309,10.90153,
141.6294,100.3005,10.84433,
141.6931,100.3246,10.84446,
141.7275,100.3348,10.83405,
141.7792,100.3576,10.84918,
141.796,100.3774,10.85893,
141.8231,100.4108,10.8764,
141.846,100.4463,10.88929,
141.872,100.486,10.91865,
141.8934,100.5256,10.95014,
141.8928,100.5392,10.94658,
141.9067,100.5661,10.95084,
141.9157,100.5755,10.95082,
141.9091,100.5769,10.93508,
141.9243,100.591,10.91721,
141.9292,100.5877,10.8986,
141.9268,100.5733,10.87889,
141.9334,100.5559,10.85362,
141.9353,100.5288,10.80964,
141.9366,100.4875,10.75457,
141.9365,100.4678,10.72598,
141.9142,100.4329,10.694,
141.9122,100.3792,10.64346,
141.9058,100.3473,10.60267,
141.8951,100.3021,10.55288,
141.8998,100.2539,10.5048,
141.8906,100.1976,10.4668,
141.8913,100.1654,10.44638,
141.9011,100.1284,10.42496,
141.9053,100.0941,10.40278,
141.9109,100.0667,10.33453,
141.9227,100.0448,10.27115,
141.9398,100.0282,10.23852,
141.9508,100.0121,10.22099,
141.9719,100.0131,10.21043,
141.9951,100.011,10.19898,
141.998,100.0071,10.18963,
142.0083,100.0016,10.16543,
142.0164,99.98831,10.14253,
142.0199,99.99147,10.17593,
142.0274,99.97163,10.15063,
142.0414,99.96944,10.14131,
142.0511,99.96252,10.14751,
142.0467,99.96012,10.17202,
142.0561,99.95292,10.16253,
142.061,99.94639,10.13056,
142.0584,99.93513,10.11746,
142.0592,99.92754,10.09773,
142.0462,99.91306,10.08083,
142.0561,99.90825,10.07595,
142.0569,99.89121,10.08567,
142.0465,99.88679,10.08887,
142.0584,99.87954,10.06785,
142.0812,99.89599,10.08015,
142.0956,99.90799,10.09516,
142.1015,99.919,10.10036,
142.1137,99.9276,10.10859,
142.126,99.9291,10.13099,
142.1408,99.93311,10.14685,
142.1573,99.94637,10.19306,
142.1607,99.95962,10.25434,
142.1593,99.97186,10.30439,
142.1679,99.97508,10.32666,
142.1665,99.96768,10.3398,
142.1653,99.97348,10.36707,
142.1487,99.96426,10.37826,
142.143,99.97176,10.43079,
142.1221,99.96069,10.42294,
142.0986,99.95773,10.42164,
142.0818,99.94858,10.44306,
142.039,99.92999,10.44968,
142.0011,99.92265,10.4642,
141.9683,99.90221,10.4786,
141.9482,99.89755,10.49912,
141.9045,99.89275,10.51112,
141.8736,99.88871,10.5429,
141.849,99.88347,10.56179,
141.8313,99.87877,10.59316,
141.8059,99.86409,10.62469,
141.8055,99.87222,10.67879,
141.78,99.87597,10.72646,
141.7657,99.88456,10.78998,
141.7648,99.88882,10.84137,
141.7357,99.89699,10.90154,
141.7244,99.91742,10.97257,
141.7061,99.92582,11.02869,
141.6968,99.9442,11.09892,
141.6944,99.97082,11.15921,
141.6932,99.98642,11.2153,
141.6903,100.0097,11.26514,
141.6897,100.029,11.30915,
141.6882,100.043,11.32872,
141.7032,100.0674,11.3383,
141.7149,100.0935,11.35014,
141.7328,100.1121,11.35234,
141.741,100.1221,11.34868,
141.735,100.1299,11.35373,
141.7298,100.1284,11.3497,
141.715,100.1318,11.35525,
141.7084,100.1231,11.35243,
141.6851,100.1203,11.3521,
141.6737,100.1202,11.34936,
141.6377,100.1019,11.34028,
141.6018,100.0814,11.3425,
141.5691,100.0608,11.34786,
141.5192,100.0371,11.35819,
141.477,100.0245,11.37956,
141.442,100.0075,11.3934,
141.3878,99.98512,11.40969,
141.3627,99.98109,11.43645,
141.3143,99.96243,11.45757,
141.2571,99.94542,11.48904,
141.2143,99.95089,11.53808,
141.1567,99.94884,11.58978,
141.094,99.94212,11.64116,
141.0512,99.94774,11.69866,
141.0124,99.95673,11.75267,
140.9837,99.98282,11.82817,
140.9509,100.0098,11.88863,
140.927,100.0458,11.95504,
140.9249,100.0923,12.03324,
140.9148,100.1272,12.10519,
140.9348,100.1822,12.18631,
140.9489,100.2291,12.24941,
140.9603,100.2733,12.31539,
140.9601,100.3126,12.37139,
140.978,100.366,12.43449,
140.966,100.401,12.48287,
140.9478,100.4363,12.54475,
140.9182,100.4627,12.59665,
140.8981,100.4852,12.63478,
140.8753,100.4987,12.66244,
140.8508,100.5126,12.69263,
140.8479,100.5196,12.69889,
140.8469,100.5301,12.70799,
140.8345,100.5454,12.72647,
140.8171,100.5308,12.70545,
140.7947,100.5148,12.68346,
140.7685,100.5,12.66758,
140.7309,100.471,12.64273,
140.7056,100.4599,12.62578,
140.6877,100.4407,12.58981,
140.6789,100.4363,12.56268,
140.6586,100.4102,12.52697,
140.6478,100.3989,12.49766,
140.637,100.3798,12.47218,
140.6414,100.3686,12.45117,
140.6413,100.3522,12.44616,
140.6467,100.3478,12.44952,
140.6391,100.3379,12.45226,
140.6301,100.3194,12.44865,
140.6286,100.3094,12.47457,
140.6261,100.2972,12.48563,
140.6297,100.2852,12.48456,
140.6342,100.278,12.49021,
140.6306,100.2691,12.48753,
140.6386,100.2494,12.46372,
140.6391,100.2402,12.44998,
140.6328,100.2195,12.42305,
140.6326,100.1984,12.39522,
140.6282,100.17,12.37087,
140.6136,100.1401,12.33673,
140.5975,100.1166,12.31448,
140.584,100.0889,12.28302,
140.5788,100.0634,12.24927,
140.5793,100.0392,12.21082,
140.5833,100.0094,12.17162,
140.5809,99.9797,12.13635,
140.5904,99.95972,12.10586,
140.6002,99.94985,12.08473,
140.6188,99.94476,12.07316,
140.6163,99.92027,12.04992,
140.6292,99.90653,12.03945,
140.6354,99.89275,12.02312,
140.6396,99.86963,11.99797,
140.6523,99.83987,11.954,
140.6656,99.82829,11.93023,
140.6729,99.81078,11.90617,
140.6835,99.80016,11.89153,
140.6859,99.77674,11.86153,
140.7061,99.74923,11.81895,
140.7181,99.72211,11.77952,
140.7341,99.69147,11.73378,
140.7322,99.66125,11.69162,
140.7445,99.61913,11.6343,
140.734,99.58088,11.59705,
140.741,99.548,11.55476,
140.7424,99.51739,11.50463,
140.7315,99.47791,11.46779,
140.721,99.43105,11.41161,
140.7289,99.39133,11.35298,
140.7146,99.35181,11.31268,
140.7191,99.31253,11.25088,
140.7233,99.28504,11.21166,
140.7348,99.25935,11.1837,
140.7343,99.2164,11.14124,
140.7497,99.19341,11.10138,
140.7709,99.15897,11.05118,
140.7777,99.12092,11.00298,
140.7853,99.08066,10.96289,
140.7762,99.04587,10.93391,
140.7917,99.01936,10.90902,
140.7782,98.97173,10.87594,
140.7726,98.9411,10.86185,
140.7712,98.90912,10.8495,
140.7747,98.88142,10.82682,
140.7789,98.84332,10.78679,
140.7976,98.81888,10.78549,
140.8049,98.78568,10.76163,
140.8307,98.77137,10.74067,
140.8382,98.74119,10.73099,
140.8439,98.71585,10.72449,
140.8471,98.68774,10.69498,
140.8592,98.66757,10.68601,
140.8626,98.63599,10.65067,
140.8625,98.60367,10.62019,
140.8672,98.56161,10.58894,
140.8803,98.52708,10.55864,
140.8911,98.48664,10.50371,
140.9065,98.4566,10.48124,
140.9121,98.41399,10.43862,
140.9224,98.38525,10.39981,
140.9258,98.34058,10.36058,
140.9433,98.30937,10.33556,
140.9519,98.27045,10.29885,
140.9668,98.22659,10.26345,
140.9874,98.19295,10.23627,
140.9948,98.16,10.20671,
140.9902,98.11629,10.16879,
141.0078,98.09415,10.14953,
141.0074,98.06874,10.12887,
141.0313,98.05183,10.11011,
141.0414,98.0285,10.09711,
141.0673,98.00758,10.06923,
141.0777,98.00422,10.07017,
141.0793,97.98328,10.05502,
141.0696,97.96559,10.04774,
141.067,97.95686,10.05023,
141.0693,97.94646,10.05405,
141.0587,97.93088,10.05612,
141.062,97.90405,10.03674,
141.0591,97.89656,10.03719,
141.0542,97.88382,10.04038,
141.0548,97.8518,10.02519,
141.0671,97.83733,10.02229,
141.0774,97.83377,10.03219,
141.0939,97.82093,10.01579,
141.106,97.80566,10.00793,
141.1165,97.78994,9.992926,
141.1233,97.78541,9.992767,
141.1161,97.76749,9.980243,
141.1064,97.7611,9.982292,
141.0991,97.7293,9.963006,
141.1111,97.71548,9.951412,
141.1057,97.68802,9.922955,
141.0988,97.65243,9.894416,
