pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.010135,3.058603,2.258961,1.998528,2.852877,2.049442,
2.009984,3.060009,2.259398,1.99931,2.853697,2.048726,
2.009318,3.061271,2.259669,1.999692,2.854457,2.04804,
2.010046,3.062512,2.260302,2.000995,2.855354,2.047501,
2.00886,3.063813,2.260681,2.00097,2.856151,2.046913,
2.00855,3.065089,2.261019,2.00147,2.856814,2.046434,
2.009253,3.066233,2.261687,2.002481,2.857388,2.0463,
2.008782,3.067168,2.262249,2.002641,2.85779,2.046321,
2.007802,3.068405,2.262724,2.002282,2.858248,2.046365,
2.008537,3.069547,2.263361,2.002731,2.858871,2.04686,
2.007273,3.070523,2.263943,2.00195,2.859257,2.047131,
2.006705,3.071589,2.264281,2.001989,2.859581,2.047084,
2.006235,3.072534,2.264851,2.001626,2.860007,2.047566,
2.005423,3.073737,2.265405,2.001213,2.860446,2.047842,
2.004773,3.07475,2.265674,2.000795,2.86069,2.048162,
2.005082,3.075705,2.266184,2.000621,2.861053,2.049001,
2.003381,3.076923,2.266833,1.99931,2.861398,2.049618,
2.002779,3.078166,2.267648,1.998823,2.861472,2.050364,
2.003334,3.079437,2.268303,1.998717,2.861628,2.051259,
2.001529,3.080719,2.268991,1.997239,2.862118,2.051912,
2.000937,3.082015,2.269506,1.996406,2.862426,2.052923,
2.001686,3.08332,2.270223,1.996329,2.862294,2.053951,
2.000277,3.084611,2.270883,1.994836,2.862658,2.054818,
1.999978,3.085755,2.271006,1.993994,2.862991,2.055385,
2.000131,3.086768,2.271687,1.993717,2.862704,2.056008,
2.000885,3.088163,2.272321,1.993456,2.862434,2.056978,
1.999485,3.089366,2.2734,1.991843,2.862358,2.058186,
2.000712,3.090818,2.273943,1.992106,2.862027,2.059154,
2.000755,3.092122,2.274567,1.991305,2.861677,2.060151,
1.999633,3.09351,2.27517,1.989488,2.861362,2.061219,
2.001104,3.0949,2.275709,1.989389,2.860932,2.062313,
2.000698,3.096404,2.276359,1.987562,2.859886,2.063723,
2.001335,3.097731,2.276845,1.986361,2.858886,2.065118,
2.003155,3.099284,2.277527,1.985879,2.857739,2.066702,
2.002819,3.100807,2.278097,1.983675,2.856762,2.068494,
2.003629,3.102185,2.278413,1.982192,2.855546,2.070143,
2.00569,3.103639,2.278603,1.981524,2.854271,2.071663,
2.005613,3.105262,2.279033,1.979012,2.853274,2.073671,
2.006586,3.106408,2.279496,1.977289,2.851542,2.075622,
2.008494,3.107611,2.279958,1.976535,2.850022,2.077532,
2.008617,3.108687,2.280314,1.973988,2.84785,2.079839,
2.00965,3.109697,2.280984,1.97212,2.845957,2.082217,
2.011828,3.110453,2.281244,1.971296,2.844055,2.084266,
2.011889,3.111272,2.281531,1.968171,2.841602,2.087114,
2.012848,3.112029,2.281817,1.965973,2.839288,2.089685,
2.014864,3.112672,2.281925,1.964472,2.836838,2.092391,
2.014504,3.112993,2.282105,1.96129,2.834296,2.095126,
2.01526,3.113292,2.282187,1.958486,2.831312,2.098463,
2.017114,3.113535,2.282193,1.956877,2.828404,2.101295,
2.016663,3.113614,2.282329,1.953218,2.82545,2.104693,
2.017349,3.113621,2.281952,1.94984,2.822436,2.10846,
2.018865,3.113465,2.281981,1.947661,2.8192,2.111937,
2.018105,3.11317,2.282034,1.94369,2.81626,2.115579,
2.018465,3.112718,2.281959,1.940134,2.81324,2.119614,
2.01996,3.11236,2.281787,1.937658,2.810141,2.123561,
2.019282,3.111777,2.281721,1.933437,2.807237,2.127662,
2.019558,3.111079,2.281679,1.92988,2.804284,2.131798,
2.021161,3.110275,2.281265,1.92699,2.801337,2.136163,
2.021321,3.109631,2.281195,1.923229,2.798495,2.140545,
2.020712,3.108356,2.280497,1.918336,2.795834,2.144877,
2.021605,3.10731,2.28025,1.914764,2.793132,2.149502,
2.020598,3.106789,2.280066,1.909815,2.790512,2.154153,
2.021056,3.105695,2.27903,1.905805,2.787798,2.158523,
2.022271,3.104744,2.278345,1.902404,2.78514,2.163164,
2.021865,3.1035,2.277552,1.897578,2.78239,2.16797,
2.022324,3.102311,2.276452,1.893473,2.779886,2.172505,
2.024068,3.100965,2.274982,1.889854,2.777157,2.177352,
2.024622,3.099557,2.273907,1.885522,2.774595,2.182255,
2.024344,3.09805,2.272497,1.880441,2.772051,2.186881,
2.026032,3.096699,2.271465,1.877246,2.769527,2.191531,
2.026608,3.09521,2.270524,1.872926,2.766957,2.196474,
2.025762,3.093827,2.269767,1.867485,2.764382,2.201437,
2.026882,3.09263,2.269125,1.86346,2.761904,2.206855,
2.025768,3.091451,2.268561,1.857929,2.759278,2.212023,
2.025584,3.090765,2.267956,1.853242,2.756804,2.217207,
2.026218,3.089977,2.267771,1.849285,2.754532,2.222467,
2.024655,3.08946,2.267658,1.843644,2.752188,2.227774,
2.02376,3.087891,2.268241,1.838836,2.75009,2.232886,
2.023977,3.087801,2.268282,1.834648,2.748075,2.238306,
2.022397,3.087475,2.268501,1.828896,2.74606,2.243711,
2.021206,3.090603,2.267709,1.823993,2.744417,2.248626,
2.021279,3.091792,2.267703,1.819637,2.74311,2.253747,
2.019859,3.091899,2.267376,1.813772,2.741943,2.258862,
2.019139,3.093814,2.266563,1.808995,2.74154,2.263285,
2.02042,3.094994,2.265377,1.805058,2.740909,2.267901,
2.020423,3.095114,2.263979,1.79989,2.740546,2.27243,
2.020896,3.096388,2.262125,1.795232,2.740788,2.276514,
2.023115,3.097059,2.260236,1.791793,2.741152,2.280369,
2.023366,3.096985,2.258167,1.786375,2.74125,2.28438,
2.024226,3.097353,2.256084,1.781921,2.7418,2.287976,
2.026717,3.097525,2.253834,1.778563,2.742593,2.291536,
2.026936,3.097194,2.251644,1.773296,2.743502,2.295014,
2.02825,3.097211,2.249303,1.76923,2.744365,2.298498,
2.030875,3.09701,2.246984,1.766427,2.745725,2.301248,
2.031714,3.096332,2.244629,1.76212,2.747248,2.303931,
2.03354,3.095571,2.241724,1.758648,2.748635,2.306556,
2.036524,3.094985,2.240507,1.757025,2.750632,2.308383,
2.038163,3.093932,2.239138,1.754283,2.752568,2.310313,
2.03838,3.09268,2.236164,1.750366,2.754511,2.311711,
2.041149,3.091488,2.234483,1.749513,2.756742,2.312546,
2.042099,3.090268,2.233421,1.747107,2.758888,2.313616,
2.043679,3.088999,2.230287,1.745403,2.761287,2.313781,
2.046093,3.087564,2.228504,1.745356,2.763843,2.313464,
2.04656,3.086203,2.225551,1.743121,2.766033,2.313315,
2.048042,3.084832,2.223117,1.741873,2.768515,2.313184,
2.050306,3.083283,2.220559,1.742279,2.771461,2.312087,
2.05069,3.081774,2.217629,1.740926,2.774168,2.310995,
2.051893,3.080176,2.215147,1.740319,2.77699,2.31006,
2.053643,3.0783,2.212655,1.740731,2.780011,2.308663,
2.054669,3.076563,2.210388,1.740655,2.782432,2.307227,
2.054372,3.074969,2.207558,1.739815,2.785093,2.305247,
2.05606,3.073147,2.205151,1.740939,2.78796,2.303202,
2.055664,3.071505,2.202431,1.740865,2.781499,2.302051,
2.056422,3.069864,2.200086,1.741964,2.795633,2.297342,
2.057965,3.067987,2.197909,1.743755,2.798163,2.294684,
2.057533,3.066568,2.195831,1.744129,2.800321,2.291742,
2.058213,3.065153,2.193765,1.745252,2.802464,2.288778,
2.060102,3.063732,2.191686,1.746846,2.804886,2.286201,
2.059977,3.062382,2.189685,1.747359,2.807314,2.2826,
2.060894,3.061315,2.188005,1.748335,2.809006,2.27978,
2.062836,3.060476,2.186055,1.749268,2.811601,2.277458,
2.062758,3.059645,2.183992,1.748979,2.81397,2.274782,
2.063888,3.058683,2.18202,1.749218,2.816112,2.272503,
2.066033,3.057769,2.179684,1.749704,2.818311,2.27064,
2.066147,3.056813,2.177374,1.749028,2.820558,2.26826,
2.067286,3.056146,2.175088,1.748448,2.822081,2.266587,
2.069355,3.055325,2.172559,1.748374,2.824146,2.265195,
2.069511,3.054669,2.170059,1.747389,2.826494,2.263073,
2.070423,3.054126,2.167638,1.74703,2.828552,2.261048,
2.072327,3.053531,2.164959,1.74725,2.830995,2.25913,
2.072204,3.052966,2.162355,1.746541,2.833353,2.256654,
2.072919,3.05254,2.159615,1.7465,2.835607,2.254175,
2.074518,3.052027,2.156933,1.747221,2.837924,2.251823,
2.074117,3.051814,2.154482,1.746716,2.840181,2.249312,
2.07474,3.051634,2.151826,1.747063,2.842507,2.246546,
2.076176,3.051543,2.149267,1.748476,2.844489,2.243485,
2.075301,3.05168,2.147016,1.748042,2.846698,2.240694,
2.075599,3.051868,2.144589,1.748523,2.848753,2.237775,
2.076815,3.052205,2.141991,1.749835,2.850636,2.234756,
2.076111,3.052779,2.139548,1.749812,2.852403,2.231899,
2.076147,3.053276,2.137218,1.750222,2.85453,2.229115,
2.07726,3.053878,2.134729,1.751424,2.856196,2.226336,
2.076428,3.054474,2.132404,1.75121,2.857721,2.223717,
2.076571,3.055089,2.130039,1.751253,2.859325,2.221416,
2.07783,3.055878,2.127862,1.751853,2.86096,2.219456,
2.07706,3.056561,2.125977,1.751103,2.862524,2.217279,
2.078368,3.057235,2.124045,1.751323,2.86388,2.215588,
2.078495,3.057945,2.122406,1.750877,2.865168,2.213865,
2.077287,3.058605,2.120865,1.749318,2.866658,2.212184,
2.077114,3.058916,2.119149,1.748135,2.867902,2.210857,
2.077903,3.058968,2.117314,1.747896,2.869447,2.209382,
2.076242,3.058234,2.115304,1.745433,2.870912,2.208104,
2.075718,3.057265,2.11337,1.743884,2.872061,2.207018,
2.076,3.055956,2.111471,1.74311,2.873624,2.205946,
2.074046,3.054617,2.109826,1.740591,2.874979,2.205148,
2.073318,3.0532,2.108323,1.738653,2.876626,2.204821,
2.073421,3.051813,2.107164,1.737382,2.878369,2.204695,
2.071122,3.050336,2.106174,1.734595,2.8797,2.204564,
2.069924,3.048975,2.105125,1.732375,2.880876,2.20474,
2.069596,3.047564,2.103934,1.73104,2.882198,2.204798,
2.067036,3.0465,2.102718,1.727772,2.883342,2.204679,
2.067233,3.045171,2.100724,1.726103,2.884292,2.20468,
2.066215,3.04427,2.099347,1.724075,2.885508,2.204489,
2.064192,3.043348,2.098019,1.720869,2.886657,2.204903,
2.062954,3.042524,2.096511,1.717855,2.887411,2.205406,
2.062925,3.041918,2.094987,1.715846,2.888638,2.205808,
2.060952,3.041457,2.093458,1.712287,2.889584,2.206497,
2.059415,3.040951,2.092461,1.709513,2.890602,2.20711,
2.059304,3.040305,2.09745,1.707793,2.891185,2.203592,
2.057223,3.04022,2.096165,1.704359,2.891901,2.204444,
2.056286,3.040265,2.095428,1.702017,2.892331,2.205511,
2.056334,3.040597,2.094219,1.701279,2.89273,2.20516,
2.054346,3.041097,2.093434,1.698677,2.893355,2.20551,
2.053206,3.041569,2.093164,1.697163,2.893472,2.205669,
2.053474,3.042334,2.093063,1.697288,2.893602,2.205247,
2.051298,3.042914,2.092614,1.695226,2.893536,2.20488,
2.051237,3.043684,2.092778,1.695669,2.892864,2.204066,
2.0491,3.044449,2.092624,1.694573,2.89199,2.202961,
2.048173,3.045386,2.092733,1.693905,2.891623,2.202585,
2.048054,3.046453,2.09324,1.695202,2.890166,2.201147,
2.047361,3.047655,2.093442,1.695311,2.888886,2.200083,
2.045273,3.048981,2.093686,1.695143,2.887005,2.198454,
2.044053,3.050134,2.094375,1.695933,2.885296,2.196807,
2.044261,3.051138,2.094543,1.697545,2.882763,2.195067,
2.041721,3.052525,2.095182,1.69776,2.880248,2.193126,
2.040515,3.053709,2.095588,1.699192,2.8776,2.190859,
2.039407,3.055088,2.095724,1.70068,2.874601,2.188335,
2.038299,3.056387,2.096103,1.702623,2.871338,2.185805,
2.038392,3.057668,2.096429,1.705321,2.868074,2.183439,
2.037412,3.058954,2.096756,1.707517,2.86445,2.180661,
2.035335,3.060557,2.097362,1.70896,2.861063,2.178103,
2.034299,3.061873,2.097892,1.711776,2.857391,2.174865,
2.034155,3.063386,2.098632,1.715121,2.853211,2.171728,
2.031493,3.064895,2.099304,1.716711,2.848967,2.168362,
2.031041,3.06644,2.100822,1.719956,2.844804,2.165643,
2.029688,3.06772,2.10159,1.722994,2.840255,2.161774,
2.026846,3.069216,2.102802,1.724319,2.836265,2.158811,
2.026341,3.070544,2.103889,1.72848,2.831966,2.154742,
2.023801,3.072157,2.105046,1.730777,2.827973,2.150832,
2.021978,3.073585,2.10642,1.733894,2.823917,2.147145,
2.021284,3.075076,2.107309,1.738069,2.819803,2.142722,
2.019501,3.076339,2.108559,1.741221,2.815801,2.138745,
2.016764,3.077706,2.110295,1.743544,2.81193,2.135212,
2.015815,3.079076,2.112194,1.747422,2.807902,2.131596,
2.013727,3.080297,2.11393,1.750162,2.803992,2.128021,
2.010487,3.081581,2.115799,1.751911,2.800023,2.124573,
2.00934,3.082916,2.11801,1.755625,2.795913,2.121141,
2.006894,3.084011,2.119896,1.757865,2.792112,2.117869,
2.003031,3.084954,2.121907,1.759118,2.788225,2.11459,
2.001579,3.085798,2.124149,1.762128,2.784349,2.111728,
1.997671,3.086451,2.126272,1.76284,2.780696,2.108993,
1.994769,3.087035,2.12859,1.764082,2.777499,2.10679,
1.992588,3.087387,2.130914,1.765307,2.774319,2.105274,
1.988675,3.087656,2.133397,1.765498,2.771227,2.10335,
1.985292,3.087929,2.136163,1.765489,2.768635,2.10234,
1.983004,3.087965,2.138752,1.766001,2.766028,2.101702,
1.979562,3.087675,2.141287,1.764569,2.763961,2.102006,
1.975235,3.087485,2.143973,1.762842,2.761886,2.102015,
1.972843,3.087027,2.146579,1.761742,2.759919,2.103269,
1.9692,3.086302,2.149126,1.75936,2.758197,2.104754,
1.964365,3.08531,2.151424,1.756258,2.757092,2.105871,
1.961527,3.084152,2.153856,1.753128,2.75618,2.108682,
1.956246,3.082939,2.156282,1.748191,2.755355,2.111183,
1.952176,3.08166,2.158583,1.744275,2.754421,2.113636,
1.949093,3.079991,2.160879,1.740349,2.753634,2.11685,
1.945014,3.077962,2.162725,1.734423,2.753231,2.120698,
1.939717,3.076174,2.16437,1.728123,2.752631,2.123846,
1.936788,3.074347,2.16588,1.722819,2.752268,2.127889,
1.931725,3.072338,2.167002,1.715718,2.752161,2.131743,
1.927702,3.070256,2.167715,1.709535,2.752211,2.134988,
1.924964,3.06825,2.169074,1.703105,2.752789,2.140034,
1.919998,3.066232,2.1706,1.695458,2.753219,2.144409,
1.916193,3.064356,2.172274,1.688187,2.753745,2.149132,
1.913727,3.062434,2.174069,1.68182,2.754416,2.154012,
1.908993,3.060644,2.175726,1.673365,2.754642,2.158652,
1.905621,3.058925,2.177514,1.666098,2.755427,2.163029,
1.903404,3.057353,2.179492,1.659674,2.756488,2.167457,
1.899235,3.055524,2.181068,1.651414,2.757694,2.171548,
1.896085,3.054003,2.182812,1.643989,2.758867,2.175762,
1.894225,3.052536,2.184469,1.637417,2.760616,2.179861,
1.890088,3.051006,2.185842,1.6286,2.762272,2.184098,
1.887,3.04939,2.187395,1.620739,2.764073,2.188522,
1.884929,3.047767,2.188423,1.613226,2.766103,2.193098,
1.881198,3.046242,2.189271,1.604011,2.768482,2.197788,
1.877981,3.044778,2.190314,1.5951,2.770823,2.202827,
1.876022,3.043399,2.191288,1.586985,2.773248,2.207938,
1.871675,3.041633,2.192075,1.577087,2.77568,2.212792,
1.868363,3.040008,2.19284,1.567722,2.778535,2.218076,
1.865804,3.038057,2.193443,1.55943,2.781497,2.222827,
1.861326,3.035864,2.193695,1.549371,2.784105,2.227544,
1.857598,3.033474,2.193684,1.540289,2.786529,2.231982,
1.855175,3.030979,2.193468,1.532213,2.789038,2.236307,
1.851584,3.028029,2.193043,1.523602,2.791568,2.240185,
1.847112,3.024845,2.192622,1.514427,2.794341,2.243961,
1.844437,3.021215,2.191875,1.507158,2.796683,2.247159,
1.839952,3.017521,2.190937,1.498422,2.798903,2.250277,
1.836476,3.013637,2.189601,1.490518,2.801573,2.253154,
1.834207,3.009628,2.188309,1.48408,2.80386,2.255621,
1.830278,3.005326,2.186522,1.475991,2.805722,2.258136,
1.827458,3.000813,2.18399,1.46842,2.807609,2.260289,
1.825748,2.996245,2.181975,1.462445,2.809695,2.262145,
1.821631,2.991866,2.179346,1.453901,2.811143,2.263931,
1.818929,2.987451,2.176858,1.446558,2.812527,2.265788,
1.817639,2.983207,2.173853,1.440493,2.81374,2.267201,
1.813971,2.979052,2.170616,1.432568,2.814689,2.26826,
1.811707,2.975097,2.167387,1.425905,2.815572,2.269357,
1.810699,2.97161,2.164092,1.420784,2.816803,2.269879,
1.807317,2.968564,2.160873,1.413888,2.817247,2.270171,
1.805158,2.965711,2.157828,1.409425,2.81164,2.269489,
1.804286,2.963318,2.155036,1.405638,2.812127,2.269049,
1.800748,2.961189,2.152098,1.400163,2.812212,2.268091,
1.798993,2.95796,2.149275,1.396184,2.812006,2.266931,
1.798172,2.956327,2.14678,1.39393,2.811893,2.265436,
1.795818,2.955331,2.144121,1.390409,2.81179,2.263753,
1.791853,2.954395,2.142208,1.385801,2.811616,2.262423,
1.790557,2.953865,2.140837,1.384952,2.811239,2.260065,
1.786292,2.95307,2.139561,1.38111,2.81092,2.258301,
1.78317,2.952947,2.138957,1.379126,2.810425,2.256065,
1.781602,2.952986,2.138561,1.378609,2.809808,2.253826,
1.77729,2.952951,2.137977,1.376068,2.809034,2.251279,
1.773845,2.953272,2.137854,1.374806,2.808265,2.248602,
1.771662,2.953559,2.137835,1.374537,2.807366,2.246288,
1.768215,2.954093,2.137775,1.373853,2.806142,2.243246,
1.763375,2.954843,2.138017,1.372125,2.804724,2.240394,
1.761119,2.955886,2.138911,1.373958,2.802661,2.236703,
1.756558,2.956884,2.139572,1.373156,2.800938,2.233458,
1.753093,2.958262,2.140243,1.373833,2.798921,2.229537,
1.751063,2.959946,2.141798,1.376276,2.79695,2.225638,
1.746825,2.962998,2.143156,1.377641,2.794764,2.221284,
1.741951,2.964944,2.144455,1.378296,2.792794,2.216754,
1.739403,2.96666,2.14628,1.381208,2.790729,2.212482,
1.733835,2.970023,2.147728,1.381794,2.788428,2.207839,
1.730166,2.9723,2.149264,1.383915,2.786174,2.202907,
1.727608,2.974496,2.151622,1.387629,2.783807,2.197967,
1.723565,2.977368,2.153803,1.390229,2.781481,2.192914,
1.718322,2.979926,2.156221,1.392138,2.779044,2.187436,
1.715702,2.982678,2.159367,1.396292,2.776504,2.182263,
1.710608,2.985413,2.161969,1.398941,2.77378,2.176159,
1.706866,2.988104,2.165036,1.40288,2.77178,2.169839,
1.704667,2.990873,2.167933,1.408147,2.769546,2.163185,
1.699605,2.993635,2.17071,1.4112,2.767599,2.156377,
1.695892,2.996421,2.173978,1.415926,2.765681,2.149234,
1.693555,2.999348,2.17737,1.421241,2.764155,2.142586,
1.688492,3.002118,2.18044,1.424292,2.763374,2.135773,
1.684736,3.004838,2.183636,1.428737,2.762139,2.128701,
1.682586,3.007472,2.186866,1.433577,2.761772,2.12262,
1.677973,3.00977,2.189304,1.436412,2.761432,2.115788,
1.674405,3.012378,2.192459,1.440243,2.761191,2.109593,
1.672313,3.014781,2.195413,1.444197,2.761415,2.104419,
1.667948,3.017012,2.19785,1.445885,2.762197,2.099271,
1.664517,3.019283,2.199771,1.447487,2.76362,2.094599,
1.662507,3.021378,2.20248,1.45076,2.764376,2.090241,
1.659284,3.023032,2.20414,1.452026,2.766297,2.085889,
1.654361,3.024772,2.205939,1.452145,2.767878,2.081556,
1.652316,3.026498,2.207737,1.453522,2.769531,2.078349,
1.648245,3.02751,2.209036,1.452835,2.772003,2.075213,
1.645109,3.028817,2.210412,1.453066,2.773497,2.072071,
1.643708,3.030218,2.211721,1.453996,2.776462,2.069451,
1.639638,3.030969,2.212473,1.453219,2.773453,2.066048,
1.637206,3.031972,2.213166,1.45231,2.779777,2.064194,
1.636232,3.032636,2.21372,1.452886,2.782269,2.061848,
1.632966,3.033166,2.213631,1.450043,2.786223,2.0605,
1.630955,3.033732,2.213589,1.449305,2.786251,2.057974,
1.630537,3.03413,2.213415,1.449463,2.788889,2.055879,
1.627348,3.034517,2.212959,1.446612,2.791948,2.054328,
1.626039,3.034662,2.21192,1.446333,2.794445,2.051382,
1.626435,3.03473,2.211325,1.44633,2.796963,2.049814,
1.624104,3.034723,2.209875,1.443926,2.800292,2.047944,
1.623269,3.034598,2.208366,1.443106,2.802754,2.045632,
1.624102,3.034228,2.207136,1.442975,2.804915,2.044286,
1.622278,3.03366,2.204624,1.44093,2.808029,2.042143,
1.621947,3.033229,2.197575,1.439685,2.810308,2.037241,
1.623228,3.032696,2.195103,1.439674,2.812718,2.035642,
1.621539,3.032073,2.191904,1.438016,2.814937,2.033328,
1.621644,3.031236,2.189778,1.436614,2.817176,2.032719,
1.623122,3.030763,2.186621,1.436385,2.819661,2.031226,
1.621833,3.029985,2.182974,1.434855,2.821357,2.028995,
1.622267,3.029145,2.179585,1.432835,2.823623,2.028614,
1.624401,3.028401,2.175404,1.432844,2.825795,2.026797,
1.623771,3.027745,2.170948,1.431618,2.827229,2.02426,
1.62455,3.026695,2.166298,1.430117,2.829092,2.023025,
1.626571,3.025597,2.161779,1.430335,2.830576,2.021127,
1.62624,3.024726,2.156992,1.429215,2.831744,2.018513,
1.627645,3.023531,2.152046,1.428021,2.833212,2.017105,
1.630526,3.022482,2.147107,1.428836,2.834641,2.01452,
1.631032,3.021447,2.142014,1.428319,2.834969,2.011299,
1.633127,3.020226,2.136312,1.428753,2.835999,2.008006,
1.636297,3.019203,2.130969,1.430356,2.83689,2.004562,
1.63729,3.018151,2.125405,1.430336,2.83734,2.00083,
1.640939,3.017132,2.119838,1.43279,2.83806,1.996797,
1.643334,3.016401,2.114468,1.434403,2.838877,1.992821,
1.644129,3.015558,2.109115,1.435029,2.839623,1.988868,
1.646352,3.014741,2.104357,1.436717,2.840326,1.985471,
1.649954,3.014148,2.099612,1.439661,2.840756,1.981746,
1.651081,3.0134,2.094682,1.440467,2.841321,1.978086,
1.653362,3.012707,2.090106,1.441998,2.8425,1.975135,
1.656613,3.012103,2.085907,1.444523,2.843049,1.972092,
1.657611,3.011528,2.081705,1.445918,2.843984,1.96865,
1.660617,3.01059,2.077743,1.447994,2.845038,1.966151,
1.662271,3.009684,2.073874,1.449455,2.845951,1.963274,
1.662839,3.008274,2.070025,1.45032,2.846394,1.960118,
1.665468,3.007265,2.066739,1.452341,2.847138,1.957793,
1.666701,3.006257,2.063809,1.454276,2.84759,1.954934,
1.666378,3.005078,2.06042,1.455348,2.847373,1.951449,
1.667047,3.003815,2.057962,1.456929,2.84714,1.949072,
1.668889,3.00256,2.055558,1.45978,2.846208,1.946118,
1.668147,3.001084,2.053263,1.460991,2.844818,1.942885,
1.668523,2.999682,2.051428,1.462402,2.843634,1.940369,
1.668906,2.998048,2.049364,1.464309,2.84206,1.937115,
1.669583,2.996422,2.047333,1.466528,2.84043,1.933732,
1.67106,2.9949,2.045865,1.469323,2.838636,1.93065,
1.671487,2.99306,2.043869,1.470793,2.837294,1.927908,
1.671276,2.991341,2.042118,1.472275,2.83539,1.924556,
1.672872,2.989878,2.040493,1.474741,2.833937,1.921704,
1.672188,2.988358,2.038924,1.475588,2.832765,1.918977,
1.67266,2.987042,2.037241,1.477033,2.831359,1.916183,
1.674284,2.985739,2.035903,1.479023,2.830258,1.913851,
1.674611,2.984781,2.03432,1.479782,2.828776,1.911422,
1.673794,2.983845,2.033096,1.479796,2.827305,1.908984,
1.675083,2.983066,2.031912,1.481297,2.825634,1.906574,
1.675098,2.982196,2.030704,1.481914,2.824128,1.904176,
1.67366,2.981242,2.029654,1.481517,2.82232,1.90185,
1.674818,2.980386,2.028706,1.482931,2.820543,1.899648,
1.673217,2.979433,2.02781,1.482352,2.818828,1.897476,
1.672765,2.978571,2.026921,1.482705,2.817185,1.895259,
1.673588,2.977759,2.026213,1.483721,2.81557,1.893345,
1.671663,2.977063,2.025578,1.482724,2.814119,1.891552,
1.670981,2.976415,2.02501,1.482508,2.812762,1.889958,
1.670305,2.975603,2.024487,1.482576,2.811415,1.888317,
1.670856,2.975213,2.024095,1.482911,2.810197,1.887207,
1.668688,2.974687,2.023797,1.481318,2.809107,1.886172,
1.669094,2.974264,2.023769,1.481272,2.808285,1.885688,
1.667074,2.973819,2.023494,1.479571,2.807787,1.884989,
1.666003,2.97357,2.023276,1.478832,2.806963,1.884053,
1.666324,2.973211,2.023256,1.478954,2.8066,1.883432,
1.665405,2.973011,2.02294,1.478001,2.806026,1.882552,
1.662956,2.973157,2.022783,1.475997,2.805685,1.881847,
1.663046,2.973267,2.022727,1.475566,2.805586,1.881443,
