user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.3584651,1.673119,1.618921,0.9028987,-1.341722,0.5594199,-1.400495,1.195127,
0.3579568,1.672966,1.618963,0.9028494,-1.341598,0.5595555,-1.394757,1.195054,
0.3575296,1.672741,1.618963,0.902819,-1.341606,0.5595453,-1.389075,1.194916,
0.3571795,1.672633,1.619121,0.9028479,-1.341438,0.5594065,-1.38399,1.19538,
0.3568839,1.672542,1.619174,0.902827,-1.341419,0.5594294,-1.378401,1.19525,
0.3567183,1.672453,1.619209,0.9027916,-1.341258,0.559216,-1.373251,1.195685,
0.3565095,1.67243,1.619158,0.9028448,-1.341321,0.5592515,-1.367651,1.195512,
0.3562722,1.672388,1.619215,0.9028085,-1.341321,0.5592606,-1.362248,1.195524,
0.3565089,1.672562,1.619291,0.9027727,-1.341097,0.5589681,-1.357197,1.195906,
0.356436,1.672519,1.619594,0.9031383,-1.340956,0.55916,-1.352036,1.196205,
0.3564548,1.672408,1.61968,0.9031409,-1.340932,0.559159,-1.346835,1.19635,
0.3563683,1.672396,1.619606,0.9032202,-1.340914,0.5591238,-1.341602,1.196482,
0.3562163,1.67228,1.61939,0.9030668,-1.340791,0.5589914,-1.336862,1.196975,
0.3561227,1.672126,1.619459,0.9030644,-1.340926,0.5589108,-1.331924,1.197123,
0.3559824,1.671776,1.619462,0.9030938,-1.340744,0.5586784,-1.32736,1.197697,
0.3559072,1.671534,1.619288,0.9029313,-1.34182,0.55983,-1.3225,1.197765,
0.3558928,1.671277,1.619336,0.9029043,-1.341835,0.5598307,-1.317716,1.197828,
0.3556606,1.670945,1.619289,0.9029329,-1.341623,0.5595157,-1.313418,1.19838,
0.3554914,1.670625,1.619164,0.9028472,-1.341628,0.5595148,-1.308789,1.198325,
0.3554493,1.670273,1.619213,0.9028379,-1.341644,0.5595996,-1.304199,1.198275,
0.3553776,1.669922,1.619125,0.9028642,-1.341482,0.5592825,-1.299662,1.198362,
0.3552793,1.669518,1.619177,0.9029894,-1.341514,0.5593021,-1.295314,1.198526,
0.3554354,1.669002,1.619225,0.9029725,-1.341441,0.5593829,-1.29113,1.198488,
0.3553435,1.668534,1.619113,0.903043,-1.341273,0.5591526,-1.287198,1.198711,
0.3553488,1.668098,1.619131,0.9030702,-1.341267,0.5591595,-1.283404,1.198715,
0.3554778,1.667646,1.619177,0.9030554,-1.342236,0.5602858,-1.279565,1.198831,
0.355585,1.667128,1.618948,0.9031668,-1.342099,0.5600758,-1.276179,1.199171,
0.3556576,1.666803,1.618851,0.9030844,-1.342137,0.5601108,-1.272664,1.199256,
0.3556352,1.666595,1.618889,0.9030643,-1.342071,0.5601022,-1.269433,1.199516,
0.3556744,1.666415,1.618716,0.9031333,-1.341911,0.5597978,-1.266356,1.199943,
0.3556903,1.666203,1.618718,0.9031012,-1.341812,0.5598445,-1.263137,1.200088,
0.3559311,1.665926,1.618761,0.9031005,-1.341825,0.5598145,-1.260235,1.200333,
0.3559988,1.665641,1.618753,0.9031172,-1.341711,0.5595915,-1.257542,1.200707,
0.3562102,1.665476,1.618814,0.9030174,-1.341763,0.5596626,-1.254913,1.201211,
0.3563708,1.665443,1.618849,0.9030077,-1.34178,0.559624,-1.251946,1.201356,
0.3567397,1.665337,1.618815,0.9029969,-1.341686,0.5594368,-1.249235,1.201599,
0.356957,1.665389,1.618812,0.9029841,-1.341649,0.5595899,-1.245742,1.202146,
0.357458,1.665427,1.618854,0.9029652,-1.341658,0.5595419,-1.242657,1.20238,
0.3578787,1.665632,1.618752,0.9030087,-1.341541,0.5593431,-1.239388,1.20244,
0.358221,1.665761,1.618883,0.903173,-1.341459,0.5593712,-1.236992,1.202195,
0.3586523,1.665826,1.618933,0.9031703,-1.34146,0.559339,-1.234109,1.202358,
0.359184,1.665991,1.618907,0.9032005,-1.341387,0.5591669,-1.230999,1.202265,
0.3596733,1.665978,1.618772,0.9032551,-1.341351,0.5591898,-1.228271,1.202361,
