chair to collider angle,table to collider angle,audience to collider angle,
23.07591,114.0911,156.227,
23.20727,113.883,156.0783,
23.35068,113.6648,155.9076,
23.50212,113.4391,155.7517,
23.66005,113.2108,155.5845,
23.82056,112.9719,155.4168,
24.00817,112.7094,155.2527,
24.24728,112.3633,155.0386,
24.5038,111.9853,154.821,
24.82795,111.4968,154.5283,
25.15968,111.0047,154.2508,
25.55165,110.3879,153.864,
26.0116,109.6773,153.4115,
26.53173,108.892,152.8987,
27.18021,107.9508,152.297,
27.97983,106.831,151.5466,
28.8752,105.6222,150.7334,
30.00558,104.1447,149.6819,
31.24102,102.5595,148.5374,
32.62219,100.8117,147.2537,
34.13874,98.89746,145.7376,
35.59597,97.05463,144.2256,
37.1683,95.04516,142.5231,
38.72005,93.10114,140.8465,
40.29684,91.15977,139.1449,
41.87356,89.25901,137.4739,
43.49717,87.36002,135.777,
45.12161,85.48134,134.1265,
46.73774,83.64067,132.5172,
48.42157,81.75511,130.8823,
50.09899,79.85839,129.185,
51.78571,77.9571,127.4806,
53.45335,76.08897,125.7958,
55.0689,74.28991,124.1604,
56.61612,72.57687,122.6144,
58.12875,70.93459,121.1508,
59.58469,69.36887,119.7488,
60.93275,67.94686,118.5011,
62.24123,66.5756,117.3024,
63.5049,65.27225,116.1751,
64.70055,64.06203,115.154,
65.8686,62.91065,114.2167,
67.02957,61.8255,113.3738,
68.16762,60.81709,112.652,
69.31271,59.83469,111.9738,
70.4164,58.94477,111.3983,
71.52144,58.05185,110.8051,
72.63763,57.20059,110.2807,
73.75404,56.46742,109.9218,
74.87801,55.7439,109.5456,
75.97229,55.06102,109.1936,
76.97787,54.51162,108.9527,
77.92082,53.96111,108.6441,
78.76847,53.50393,108.4102,
79.55672,53.08995,108.1843,
80.26141,52.75369,108.0011,
80.89541,52.4633,107.8339,
81.43452,52.23812,107.697,
81.92761,52.04735,107.5934,
82.40212,51.85621,107.4706,
82.81292,51.70839,107.3815,
83.17754,51.57954,107.2885,
83.49003,51.48433,107.234,
83.81349,51.38969,107.1799,
84.12174,51.29877,107.1141,
84.43679,51.20577,107.0518,
84.74758,51.09768,106.9737,
85.05531,50.98129,106.868,
85.34344,50.8543,106.7715,
85.62127,50.72047,106.6584,
85.84396,50.60521,106.5443,
86.06917,50.49028,106.4492,
86.2585,50.37365,106.3361,
86.47105,50.23354,106.2096,
86.67908,50.10787,106.0999,
86.87475,49.97661,105.973,
87.08134,49.84238,105.8561,
87.27818,49.70489,105.7308,
87.47721,49.57948,105.6207,
87.70705,49.43905,105.4918,
87.91318,49.3086,105.3745,
88.1134,49.16648,105.2469,
88.29064,49.02714,105.1177,
88.47382,48.86548,104.9671,
88.65745,48.68635,104.793,
88.84455,48.49274,104.6201,
89.03281,48.27731,104.4185,
89.25689,47.99939,104.1534,
89.50433,47.68274,103.8339,
89.79203,47.29366,103.4551,
90.13242,46.82513,102.9965,
90.53087,46.28019,102.4498,
91.02197,45.6259,101.8085,
91.56917,44.8758,101.07,
92.20318,43.99207,100.1894,
92.88313,43.01434,99.2114,
93.60374,41.91405,98.11334,
94.38254,40.76601,96.98031,
95.25287,39.47613,95.701,
96.26323,38.00141,94.19473,
97.34661,36.42812,92.63323,
98.54034,34.71701,90.98312,
99.81841,32.90887,89.06685,
101.1824,31.0261,87.18498,
102.5934,29.07483,85.23702,
104.0459,27.0758,83.24171,
105.4786,25.07681,81.24201,
106.8533,23.1286,79.28306,
108.1715,21.2456,77.39816,
109.3845,19.4823,75.61571,
110.4968,17.83793,73.93138,
111.5489,16.28054,72.35146,
112.4885,14.86766,70.88914,
113.3254,13.57959,69.51973,
114.1479,12.3308,68.19948,
114.8912,11.21136,67.01656,
115.6092,10.15151,65.85154,
116.2613,9.229332,64.84383,
116.9594,8.297182,63.83318,
117.5796,7.500434,62.96389,
118.2409,6.684043,62.05445,
118.7905,6.022165,61.34487,
119.3235,5.404103,60.62428,
119.8334,4.844078,59.96352,
120.2587,4.389277,59.43371,
120.6391,4.010099,58.94294,
120.9974,3.668958,58.48218,
121.2749,3.427084,58.13783,
121.4946,3.257924,57.84235,
121.6842,3.12067,57.60966,
121.8293,3.016815,57.44034,
121.9101,2.945901,57.35986,
121.9801,2.87535,57.34185,
122.0128,2.836349,57.35809,
122.0223,2.813064,57.38428,
122.012,2.81202,57.46818,
121.9728,2.822651,57.57163,
121.924,2.849294,57.72082,
121.8958,2.86307,57.84523,
121.8269,2.927972,57.99796,
121.7563,2.999505,58.12354,
121.6767,3.089905,58.26753,
121.5964,3.189728,58.36922,
121.5354,3.269022,58.47893,
121.4608,3.358063,58.61972,
121.396,3.444806,58.72991,
121.3029,3.553855,58.84371,
121.1742,3.721523,59.03238,
121.0011,3.932086,59.2352,
120.7695,4.20398,59.49878,
120.4624,4.568318,59.86105,
120.0186,5.088234,60.36466,
119.3585,5.859061,61.1015,
118.4811,6.871896,62.08774,
117.3783,8.142879,63.2788,
115.9692,9.749796,64.78518,
114.4739,11.44439,66.3784,
112.6479,13.48484,68.23541,
110.7541,15.58168,70.1442,
108.5844,17.96992,72.33272,
106.2228,20.55172,74.66607,
103.7958,23.19778,77.07452,
101.142,26.08329,79.7171,
98.29755,29.15396,82.4843,
95.2737,32.38933,85.39619,
92.18932,35.67087,88.35067,
88.97408,39.05525,91.52311,
85.76518,42.41251,94.36736,
82.52608,45.76651,97.28572,
79.31045,49.07732,100.1439,
76.1785,52.2994,102.9498,
73.08243,55.48912,105.6879,
70.05461,58.59645,108.3322,
67.15434,61.60196,110.9223,
64.37543,64.47837,113.3745,
61.72208,67.22102,115.6827,
59.23045,69.79475,117.8171,
56.69455,72.35143,119.8549,
54.16884,74.85278,121.7583,
51.60409,77.38918,123.6217,
49.01383,79.91145,125.4109,
46.40844,82.44773,127.166,
43.90802,84.88317,128.821,
41.49702,87.26786,130.4168,
39.25103,89.47993,131.8703,
37.115,91.59398,133.2527,
35.14363,93.5704,134.5203,
33.28696,95.42921,135.676,
31.42396,97.26894,136.7536,
29.72268,98.94309,137.6692,
28.06382,100.565,138.4872,
26.58427,101.9768,139.1428,
25.24712,103.2642,139.7043,
23.98121,104.4947,140.2198,
22.89466,105.5438,140.6511,
22.03798,106.3972,141.0081,
21.1709,107.2726,141.3731,
20.40006,108.0321,141.649,
19.70618,108.7176,141.8948,
19.06505,109.3533,142.09,
18.54225,109.8676,142.2267,
18.13283,110.2748,142.3543,
17.77397,110.6612,142.4862,
17.47396,110.9998,142.6364,
17.21827,111.3169,142.8092,
16.93488,111.6609,142.9785,
16.68654,111.9706,143.141,
16.40431,112.2978,143.2892,
16.12699,112.6127,143.4075,
15.87008,112.8943,143.499,
15.64282,113.1614,143.5806,
15.43461,113.408,143.6447,
15.24599,113.6378,143.7201,
15.05531,113.8781,143.7797,
14.88742,114.1141,143.8549,
14.71595,114.3459,143.9124,
14.5491,114.5796,143.9624,
14.42387,114.7711,143.9869,
14.32895,114.9414,144.0111,
14.28787,115.0666,144.0443,
14.25517,115.2034,144.1051,
14.20473,115.3428,144.1586,
14.13437,115.496,144.215,
14.07538,115.6414,144.2944,
13.95266,115.8141,144.3424,
13.87475,115.9562,144.4166,
13.75761,116.1188,144.4641,
13.67315,116.2633,144.5204,
13.62423,116.4002,144.6158,
13.63382,116.5324,144.7646,
13.71432,116.6258,144.9511,
13.83147,116.6942,145.1391,
14.048,116.6821,145.3434,
14.33152,116.5868,145.4896,
14.68846,116.427,145.6483,
15.22594,116.1082,145.8125,
15.80009,115.7514,145.9771,
16.57866,115.1951,146.1011,
17.365,114.5905,146.1816,
18.30326,113.782,146.1596,
19.24322,112.9611,146.0984,
20.31016,111.9733,145.9456,
21.42365,110.9064,145.7092,
22.54599,109.8232,145.4148,
23.7424,108.629,145.0052,
25.00648,107.3612,144.5245,
26.26616,106.1074,144.0169,
27.59182,104.7824,143.4357,
28.95466,103.4126,142.7791,
30.32647,102.0232,142.0701,
31.72993,100.592,141.2872,
33.19164,99.09765,140.4362,
34.72455,97.54804,139.5287,
36.31389,95.93345,138.5363,
37.97288,94.23449,137.4502,
39.67207,92.50828,136.3242,
41.42949,90.72779,135.1352,
43.19887,88.93983,133.9144,
45.02828,87.11338,132.666,
46.90661,85.23966,131.3586,
48.81014,83.3363,130.0045,
50.80412,81.34933,128.5737,
52.73478,79.41012,127.1251,
54.66334,77.44852,125.6308,
56.53397,75.53756,124.1399,
58.31264,73.6917,122.6623,
60.00973,71.91047,121.2134,
61.61976,70.21471,119.8099,
63.14268,68.59525,118.4528,
64.54802,67.07774,117.1647,
65.9045,65.60738,115.8986,
67.19464,64.19707,114.6692,
68.45868,62.82959,113.4809,
69.65173,61.53223,112.3571,
70.82674,60.26277,111.2555,
71.92854,59.08062,110.2286,
73.00306,57.92282,109.2294,
73.97095,56.86064,108.2874,
74.92699,55.81271,107.3543,
75.81115,54.83297,106.4865,
76.69979,53.85983,105.6191,
77.58566,52.90265,104.775,
78.41886,51.99155,103.974,
79.2373,51.10911,103.2078,
80.06271,50.21288,102.4289,
80.83285,49.38948,101.7183,
81.6172,48.55219,100.9975,
82.35344,47.76175,100.3067,
83.0496,47.0045,99.64323,
83.64754,46.34748,99.04395,
84.25687,45.6722,98.44145,
84.81831,45.05175,97.8926,
85.35309,44.45201,97.3566,
85.90363,43.84419,96.81599,
86.44698,43.24247,96.26764,
86.95012,42.68063,95.75831,
87.43037,42.13644,95.25476,
87.8643,41.63401,94.77103,
88.29625,41.13671,94.31184,
88.68343,40.67881,93.8276,
89.03564,40.25919,93.42466,
89.32834,39.89096,93.06283,
89.61069,39.52594,92.68828,
89.85134,39.21679,92.37799,
90.07398,38.93147,92.09319,
90.28687,38.65403,91.80631,
90.48198,38.41635,91.57185,
90.70128,38.16139,91.33639,
90.92948,37.91305,91.1192,
91.16174,37.67303,90.91846,
91.40416,37.43325,90.72601,
91.66107,37.17144,90.50885,
91.90649,36.92349,90.30173,
92.14622,36.66449,90.07423,
92.38567,36.39249,89.83318,
92.66013,36.08789,89.55453,
92.94807,35.76453,89.26035,
93.27802,35.38335,88.91151,
93.66072,34.95345,88.52187,
94.08148,34.47412,88.08052,
94.55508,33.95521,87.60254,
95.05962,33.40638,87.10229,
95.57713,32.83181,86.57536,
96.15648,32.18275,85.97561,
96.77142,31.49552,85.34005,
97.38986,30.78905,84.67653,
98.02783,30.06283,83.9944,
98.64964,29.34413,83.3181,
99.26511,28.61505,82.61858,
99.86404,27.90624,81.94079,
100.4505,27.20336,81.26245,
101.0235,26.51237,80.5946,
101.5762,25.84261,79.94554,
102.0978,25.21539,79.3374,
102.594,24.61132,78.74969,
103.0467,24.0534,78.20864,
103.4824,23.52539,77.69691,
103.9048,23.00928,77.18785,
104.3173,22.49881,76.69531,
104.728,22.0055,76.22157,
105.13,21.52344,75.76321,
105.5162,21.07128,75.33868,
105.8788,20.64102,74.93213,
106.2392,20.20927,74.52202,
106.5588,19.81346,74.14225,
106.8711,19.41769,73.75733,
107.1769,19.02751,73.37035,
107.4694,18.65092,72.9923,
107.7472,18.27399,72.61015,
107.9959,17.91809,72.23116,
108.2522,17.56041,71.85401,
108.4857,17.22907,71.49339,
108.7157,16.90385,71.1419,
108.9405,16.58456,70.80066,
109.1853,16.25959,70.45978,
109.4034,15.96114,70.13961,
109.6504,15.64238,69.80671,
109.8777,15.35281,69.51442,
110.0809,15.08528,69.22673,
110.2853,14.81495,68.94196,
110.4698,14.57642,68.67764,
110.66,14.32651,68.40641,
110.8471,14.0857,68.14845,
111.0344,13.84359,67.88689,
111.238,13.5961,67.64083,
111.4074,13.37432,67.42532,
111.5912,13.15648,67.22295,
111.7615,12.9547,67.03348,
111.9159,12.7762,66.86774,
112.0767,12.58092,66.68839,
112.2307,12.39285,66.51978,
112.3941,12.20728,66.35647,
112.5466,12.02942,66.20065,
112.6875,11.85755,66.03647,
112.8062,11.70491,65.88418,
112.9363,11.54219,65.72401,
113.0568,11.38482,65.55909,
113.1844,11.22514,65.39877,
113.3221,11.04865,65.21363,
113.4574,10.8788,65.04425,
113.6008,10.70609,64.87724,
113.7323,10.53829,64.71719,
113.8988,10.35224,64.56088,
114.0681,10.14792,64.39301,
114.236,9.957793,64.23729,
114.4019,9.763782,64.06818,
114.5444,9.591693,63.91251,
114.6941,9.410016,63.73722,
114.8248,9.249559,63.59633,
114.967,9.085861,63.44625,
115.1077,8.922599,63.29075,
115.2426,8.761724,63.14913,
115.3743,8.613244,63.0204,
115.5076,8.456029,62.88501,
115.6316,8.310849,62.77097,
115.7619,8.167844,62.675,
115.8679,8.047228,62.58308,
115.9769,7.921023,62.49588,
116.0844,7.804139,62.41874,
116.1675,7.70747,62.35789,
116.2345,7.631907,62.3188,
116.3064,7.55063,62.26929,
116.3733,7.472494,62.22041,
116.4295,7.412486,62.18075,
116.4753,7.355968,62.14909,
116.5412,7.284619,62.11818,
116.6077,7.212269,62.09533,
116.6753,7.147429,62.08036,
116.7328,7.08593,62.05999,
116.7783,7.030149,62.03585,
116.8315,6.974402,62.01718,
116.8839,6.920958,61.99181,
116.937,6.874436,61.98096,
116.9802,6.822886,61.95986,
117.0105,6.790037,61.95264,
117.0405,6.758131,61.95491,
117.0879,6.719365,61.95618,
117.1253,6.688296,61.961,
117.1655,6.654108,61.96024,
117.2001,6.628506,61.96736,
117.2274,6.608922,61.98017,
117.2461,6.600459,61.99706,
117.2896,6.574143,62.01442,
117.3179,6.560347,62.03428,
117.3661,6.522395,62.03476,
117.4152,6.498782,62.05607,
117.4833,6.458467,62.06442,
117.5669,6.403278,62.0563,
117.645,6.358476,62.05458,
117.7413,6.296191,62.04155,
117.8337,6.218044,62.00029,
117.9249,6.139034,61.95638,
118.0239,6.048507,61.8913,
118.1316,5.944386,61.81415,
118.2558,5.834857,61.73637,
118.3678,5.736716,61.66038,
118.4874,5.621275,61.56786,
118.6154,5.496865,61.46214,
118.7293,5.357964,61.33053,
118.8344,5.208609,61.18232,
118.9455,5.039212,61.01013,
119.055,4.865706,60.82937,
119.1725,4.672693,60.62567,
119.2844,4.474791,60.41645,
119.4068,4.265583,60.19619,
119.5105,4.065197,59.97724,
119.6277,3.849597,59.74242,
119.7616,3.615684,59.48807,
119.8969,3.372781,59.21562,
120.0404,3.131129,58.94884,
120.1979,2.880791,58.66938,
120.3607,2.620325,58.37023,
120.543,2.35027,58.05944,
120.7254,2.082529,57.74439,
120.9333,1.803308,57.39534,
121.1368,1.564731,57.07642,
121.3726,1.314625,56.71939,
121.6084,1.118551,56.36557,
121.8454,1.019716,56.01287,
122.0811,1.046798,55.65342,
122.3235,1.163988,55.29679,
122.5662,1.364153,54.94587,
122.8466,1.605472,54.59126,
123.1169,1.897748,54.24778,
123.3771,2.192942,53.90933,
123.6219,2.528943,53.55356,
123.8213,2.84455,53.22796,
123.9965,3.143982,52.92947,
124.1426,3.416671,52.65119,
124.2903,3.67509,52.38655,
124.4388,3.895963,52.16399,
124.5878,4.113756,51.93637,
124.7405,4.335851,51.7136,
124.8772,4.562225,51.48425,
125.0062,4.809416,51.23225,
125.1473,5.07694,50.96274,
125.2672,5.379571,50.65762,
125.4145,5.729845,50.30133,
125.5644,6.089401,49.93799,
125.7007,6.465567,49.55845,
125.8513,6.863814,49.15634,
126.0052,7.247302,48.7693,
126.1804,7.675037,48.33792,
126.3941,8.130766,47.87196,
126.6491,8.631218,47.3637,
126.8991,9.181705,46.80373,
127.1809,9.777587,46.20035,
127.4669,10.39622,45.57302,
127.7988,11.06221,44.89679,
128.1618,11.76702,44.18295,
128.5441,12.49921,43.44289,
128.9776,13.28247,42.64743,
129.4549,14.11396,41.81131,
129.9523,15.00767,40.90582,
130.4879,15.93552,39.96793,
131.0493,16.93288,38.96796,
131.6113,17.93565,37.9655,
132.2085,18.98431,36.91259,
132.8176,20.06604,35.84325,
133.4111,21.12514,34.79235,
133.9773,22.17529,33.74903,
134.5593,23.23482,32.7002,
135.1207,24.26109,31.69283,
135.6863,25.28755,30.69119,
136.2526,26.27587,29.7267,
136.7934,27.22168,28.8175,
137.3032,28.14058,27.94,
137.8,29.0191,27.10314,
138.2703,29.8763,26.29813,
138.7052,30.67845,25.55781,
139.1271,31.44256,24.84586,
139.5072,32.17176,24.17684,
139.8694,32.86295,23.54927,
140.2194,33.55338,22.91609,
140.5538,34.19382,22.34669,
140.8789,34.81236,21.65059,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
