pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.845719,4.522182,1.845719,1.250743,4.765751,1.250743,
1.844893,4.52095,1.844893,1.250843,4.764737,1.250843,
1.84412,4.519916,1.84412,1.25091,4.764157,1.25091,
1.843346,4.51871,1.843346,1.250837,4.763797,1.250837,
1.842395,4.517581,1.842395,1.250875,4.763269,1.250875,
1.841299,4.516098,1.841299,1.252002,4.760914,1.252002,
1.840748,4.514801,1.840748,1.251858,4.760407,1.251858,
1.83995,4.513678,1.83995,1.251697,4.759755,1.251697,
1.839141,4.512528,1.839141,1.252222,4.758273,1.252222,
1.838383,4.511344,1.838383,1.251852,4.757704,1.251852,
1.837801,4.510551,1.837801,1.25254,4.756472,1.25254,
1.83723,4.509503,1.83723,1.252444,4.755515,1.252444,
1.836797,4.508558,1.836797,1.252166,4.754911,1.252166,
1.836265,4.50782,1.836265,1.252115,4.753936,1.252115,
1.835959,4.507419,1.835959,1.252141,4.75286,1.252141,
1.835455,4.506987,1.835455,1.25192,4.75196,1.25192,
1.835394,4.506683,1.835394,1.251731,4.751061,1.251731,
1.8354,4.506468,1.8354,1.251611,4.750031,1.251611,
1.835458,4.506358,1.835458,1.250842,4.749551,1.250842,
1.836021,4.506507,1.836021,1.25047,4.748519,1.25047,
1.836521,4.506896,1.836521,1.249556,4.747514,1.249556,
1.836952,4.507171,1.836952,1.248868,4.746328,1.248868,
1.837522,4.507599,1.837522,1.248078,4.745186,1.248078,
1.837965,4.507897,1.837965,1.246934,4.744066,1.246934,
1.83849,4.508304,1.83849,1.245728,4.743334,1.245728,
1.839134,4.508703,1.839134,1.244667,4.741556,1.244667,
1.839841,4.50912,1.839841,1.24357,4.740499,1.24357,
1.840708,4.509595,1.840708,1.242298,4.739704,1.242298,
1.841594,4.510294,1.841594,1.241373,4.738545,1.241373,
1.842666,4.511166,1.842666,1.240281,4.73762,1.240281,
1.843894,4.512047,1.843894,1.239295,4.736666,1.239295,
1.844938,4.512927,1.844938,1.238292,4.735829,1.238292,
1.84588,4.51378,1.84588,1.237477,4.734736,1.237477,
1.846722,4.514733,1.846722,1.236351,4.733943,1.236351,
1.847764,4.51575,1.847764,1.235391,4.732599,1.235391,
1.849068,4.517022,1.849068,1.234257,4.731577,1.234257,
1.850248,4.518014,1.850248,1.233186,4.730496,1.233186,
1.851186,4.518863,1.851186,1.232268,4.729026,1.232268,
1.851859,4.519552,1.851859,1.231381,4.727924,1.231381,
1.852129,4.519992,1.852129,1.23032,4.727264,1.23032,
1.852286,4.520359,1.852286,1.229668,4.725943,1.229668,
1.852476,4.520637,1.852476,1.228789,4.724958,1.228789,
1.852957,4.520858,1.852957,1.227616,4.724291,1.227616,
1.853728,4.521159,1.853728,1.2267,4.72317,1.2267,
1.854819,4.521541,1.854819,1.226024,4.721629,1.226024,
1.856429,4.522097,1.856429,1.225224,4.720542,1.225224,
1.858262,4.522789,1.858262,1.224925,4.719391,1.224925,
1.859844,4.523666,1.859844,1.224696,4.718209,1.224696,
1.861181,4.524551,1.861181,1.224399,4.717201,1.224399,
1.862273,4.525615,1.862273,1.224769,4.716522,1.224769,
1.863255,4.526517,1.863255,1.224778,4.715666,1.224778,
1.864122,4.527372,1.864122,1.224671,4.715033,1.224671,
1.865005,4.528242,1.865005,1.225107,4.714694,1.225107,
1.865981,4.529063,1.865981,1.225118,4.714233,1.225118,
1.866887,4.529648,1.866887,1.225106,4.713623,1.225106,
1.867675,4.530074,1.867675,1.225303,4.712718,1.225303,
1.868169,4.530222,1.868169,1.224931,4.712124,1.224931,
1.868491,4.530334,1.868491,1.224357,4.711596,1.224357,
1.869039,4.530503,1.869039,1.224397,4.71056,1.224397,
1.869773,4.530743,1.869773,1.22393,4.709693,1.22393,
1.870709,4.530882,1.870709,1.223515,4.709121,1.223515,
1.8716,4.530807,1.8716,1.223329,4.708456,1.223329,
1.872147,4.530623,1.872147,1.223819,4.707765,1.223819,
1.872868,4.530142,1.872868,1.223708,4.707744,1.223708,
1.873635,4.528998,1.873635,1.224208,4.707476,1.224208,
1.873355,4.527863,1.873355,1.224543,4.707603,1.224543,
1.872704,4.52715,1.872704,1.224842,4.707957,1.224842,
1.872138,4.526628,1.872138,1.225761,4.707733,1.225761,
1.872161,4.526229,1.872161,1.226413,4.707882,1.226413,
1.872602,4.525826,1.872602,1.227476,4.707796,1.227476,
1.873424,4.525172,1.873424,1.22886,4.707477,1.22886,
1.874005,4.524492,1.874005,1.230155,4.707583,1.230155,
1.874367,4.523498,1.874367,1.231368,4.70756,1.231368,
1.87399,4.522433,1.87399,1.232702,4.707701,1.232702,
1.873383,4.521219,1.873383,1.233461,4.707739,1.233461,
1.872933,4.520116,1.872933,1.234144,4.707891,1.234144,
1.872642,4.519146,1.872642,1.234639,4.707527,1.234639,
1.872612,4.518168,1.872612,1.234794,4.707375,1.234794,
1.872858,4.51721,1.872858,1.234883,4.707448,1.234883,
1.872638,4.516126,1.872638,1.235167,4.706216,1.235167,
1.872087,4.51534,1.872087,1.235322,4.706069,1.235322,
1.87135,4.514409,1.87135,1.235315,4.706351,1.235315,
1.870731,4.513823,1.870731,1.235747,4.705569,1.235747,
1.870372,4.513712,1.870372,1.235824,4.705653,1.235824,
1.870328,4.513405,1.870328,1.235575,4.705841,1.235575,
1.870289,4.513098,1.870289,1.23568,4.705809,1.23568,
1.870211,4.512846,1.870211,1.234928,4.705671,1.234928,
1.870226,4.512208,1.870226,1.234246,4.705709,1.234246,
1.870078,4.511527,1.870078,1.233917,4.705346,1.233917,
1.869796,4.510957,1.869796,1.233617,4.704937,1.233617,
1.869378,4.510293,1.869378,1.233419,4.704786,1.233419,
1.868917,4.509771,1.868917,1.233681,4.703995,1.233681,
1.868478,4.509512,1.868478,1.233818,4.703567,1.233818,
1.868077,4.50927,1.868077,1.233957,4.703216,1.233957,
1.867682,4.509154,1.867682,1.234257,4.701872,1.234257,
1.867496,4.509074,1.867496,1.23466,4.70098,1.23466,
1.867366,4.508923,1.867366,1.235138,4.700041,1.235138,
1.86727,4.508713,1.86727,1.236236,4.698703,1.236236,
1.867108,4.508675,1.867108,1.237303,4.697773,1.237303,
1.867082,4.508537,1.867082,1.239045,4.696955,1.239045,
1.866812,4.508533,1.866812,1.241112,4.696829,1.241112,
1.866558,4.50867,1.866558,1.243413,4.69646,1.243413,
1.866381,4.508726,1.866381,1.245693,4.69619,1.245693,
1.866366,4.508704,1.866366,1.248087,4.696607,1.248087,
1.866584,4.508615,1.866584,1.25028,4.696347,1.25028,
1.866669,4.508724,1.866669,1.252521,4.696074,1.252521,
1.866755,4.509001,1.866755,1.254982,4.695585,1.254982,
1.866895,4.509426,1.866895,1.257343,4.695194,1.257343,
1.867128,4.5101,1.867128,1.259803,4.694698,1.259803,
1.867451,4.510918,1.867451,1.262656,4.693906,1.262656,
1.867874,4.511954,1.867874,1.265159,4.693592,1.265159,
1.868455,4.513088,1.868455,1.267861,4.693141,1.267861,
1.868744,4.513686,1.868744,1.269391,4.692862,1.269391,
1.869765,4.515823,1.869765,1.273466,4.691965,1.273466,
1.870368,4.517445,1.870368,1.276162,4.69146,1.276162,
1.870983,4.519224,1.870983,1.279375,4.69056,1.279375,
1.871581,4.521102,1.871581,1.282176,4.690354,1.282176,
1.872192,4.523143,1.872192,1.284995,4.690081,1.284995,
1.872804,4.525034,1.872804,1.287681,4.690353,1.287681,
1.873407,4.527032,1.873407,1.289828,4.690804,1.289828,
1.873905,4.52879,1.873905,1.291846,4.691365,1.291846,
1.874412,4.530559,1.874412,1.293593,4.692029,1.293593,
1.87482,4.53253,1.87482,1.29503,4.693,1.29503,
1.875183,4.534626,1.875183,1.29679,4.693586,1.29679,
1.875193,4.536757,1.875193,1.297951,4.694724,1.297951,
1.875033,4.538891,1.875033,1.29927,4.695757,1.29927,
1.874784,4.540985,1.874784,1.300224,4.697076,1.300224,
1.87471,4.543087,1.87471,1.301093,4.698096,1.301093,
1.874554,4.545035,1.874554,1.302002,4.699508,1.302002,
1.874842,4.547193,1.874842,1.303046,4.70084,1.303046,
1.875448,4.549453,1.875448,1.303676,4.702211,1.303676,
1.87596,4.551709,1.87596,1.304244,4.70396,1.304244,
1.876302,4.553827,1.876302,1.304987,4.705535,1.304987,
1.876374,4.55596,1.876374,1.305372,4.707429,1.305372,
1.876335,4.558137,1.876335,1.305869,4.709248,1.305869,
1.876065,4.560415,1.876065,1.306242,4.71103,1.306242,
1.876034,4.562633,1.876034,1.306868,4.712983,1.306868,
1.87598,4.564741,1.87598,1.307079,4.714481,1.307079,
1.876202,4.566937,1.876202,1.307141,4.715841,1.307141,
1.876581,4.569179,1.876581,1.306994,4.716561,1.306994,
1.877237,4.571349,1.877237,1.306559,4.717268,1.306559,
1.877634,4.573438,1.877634,1.306155,4.718038,1.306155,
1.877883,4.575597,1.877883,1.305447,4.718451,1.305447,
1.877843,4.577694,1.877843,1.304872,4.719114,1.304872,
1.877814,4.579847,1.877814,1.304081,4.719723,1.304081,
1.877964,4.581996,1.877964,1.303426,4.719833,1.303426,
1.878271,4.584257,1.878271,1.302722,4.719951,1.302722,
1.878888,4.586676,1.878888,1.302125,4.719727,1.302125,
1.879648,4.589124,1.879648,1.301686,4.719133,1.301686,
1.880548,4.59144,1.880548,1.301241,4.718753,1.301241,
1.881231,4.593657,1.881231,1.300833,4.718388,1.300833,
1.881774,4.595562,1.881774,1.300862,4.718133,1.300862,
1.8822,4.597733,1.8822,1.300724,4.717762,1.300724,
1.882703,4.600021,1.882703,1.300772,4.717156,1.300772,
1.883203,4.602413,1.883203,1.300924,4.716763,1.300924,
1.883737,4.604796,1.883737,1.301252,4.716039,1.301252,
1.884207,4.607065,1.884207,1.301551,4.715332,1.301551,
1.884722,4.60922,1.884722,1.301962,4.714036,1.301962,
1.885164,4.611233,1.885164,1.302342,4.712898,1.302342,
1.885622,4.613174,1.885622,1.302712,4.711501,1.302712,
1.885952,4.614786,1.885952,1.303155,4.710196,1.303155,
1.88622,4.61666,1.88622,1.303259,4.708881,1.303259,
1.886462,4.618468,1.886462,1.303121,4.706915,1.303121,
1.886591,4.62008,1.886591,1.303095,4.704977,1.303095,
1.886725,4.621705,1.886725,1.302813,4.703274,1.302813,
1.88698,4.623157,1.88698,1.302492,4.701584,1.302492,
1.887292,4.624467,1.887292,1.30213,4.699839,1.30213,
1.887607,4.625507,1.887607,1.301737,4.698446,1.301737,
1.888,4.626429,1.888,1.301367,4.697038,1.301367,
1.888365,4.627266,1.888365,1.300986,4.695959,1.300986,
1.888871,4.628078,1.888871,1.300477,4.694673,1.300477,
1.889442,4.628853,1.889442,1.299882,4.693542,1.299882,
1.890218,4.629652,1.890218,1.299308,4.692297,1.299308,
1.891172,4.630373,1.891172,1.29865,4.691193,1.29865,
1.891953,4.631023,1.891953,1.297984,4.690265,1.297984,
1.892703,4.631625,1.892703,1.297241,4.689297,1.297241,
1.893538,4.632108,1.893538,1.296434,4.688299,1.296434,
1.894321,4.632517,1.894321,1.295666,4.687315,1.295666,
1.895203,4.633136,1.895203,1.29486,4.686264,1.29486,
1.896318,4.633677,1.896318,1.294151,4.684977,1.294151,
1.897365,4.634314,1.897365,1.293493,4.683705,1.293493,
1.898207,4.634986,1.898207,1.293054,4.682694,1.293054,
1.899105,4.635446,1.899105,1.292575,4.681335,1.292575,
1.899838,4.635853,1.899838,1.292152,4.679804,1.292152,
1.900677,4.636257,1.900677,1.292,4.678196,1.292,
1.901507,4.636794,1.901507,1.291827,4.676644,1.291827,
1.902329,4.637415,1.902329,1.291875,4.675104,1.291875,
1.903033,4.637977,1.903033,1.292072,4.673729,1.292072,
1.903557,4.638495,1.903557,1.292174,4.672499,1.292174,
1.90384,4.638866,1.90384,1.292467,4.671734,1.292467,
1.903744,4.639035,1.903744,1.292512,4.671101,1.292512,
1.903474,4.638844,1.903474,1.292298,4.670455,1.292298,
1.903038,4.638554,1.903038,1.291905,4.669909,1.291905,
1.902432,4.637898,1.902432,1.291119,4.66994,1.291119,
1.902074,4.637158,1.902074,1.290276,4.669343,1.290276,
1.901629,4.636007,1.901629,1.288925,4.668532,1.288925,
1.901127,4.634538,1.901127,1.287071,4.667977,1.287071,
1.900553,4.632867,1.900553,1.285252,4.667355,1.285252,
1.900077,4.630849,1.900077,1.282975,4.666371,1.282975,
1.89963,4.628618,1.89963,1.28073,4.665717,1.28073,
1.899293,4.626394,1.899293,1.278595,4.665308,1.278595,
1.89915,4.624086,1.89915,1.276686,4.664266,1.276686,
1.899068,4.62194,1.899068,1.274827,4.663713,1.274827,
1.898884,4.619552,1.898884,1.273274,4.662984,1.273274,
1.898834,4.616979,1.898834,1.272202,4.661755,1.272202,
1.898762,4.614587,1.898762,1.271316,4.660888,1.271316,
1.898553,4.612151,1.898553,1.270483,4.660007,1.270483,
1.898278,4.60969,1.898278,1.270271,4.659592,1.270271,
1.898006,4.607192,1.898006,1.269993,4.658591,1.269993,
1.897612,4.604575,1.897612,1.269526,4.657351,1.269526,
1.897101,4.601565,1.897101,1.269086,4.655745,1.269086,
1.896526,4.598801,1.896526,1.268404,4.654473,1.268404,
1.895843,4.595977,1.895843,1.267848,4.653053,1.267848,
1.894992,4.593209,1.894992,1.267474,4.651639,1.267474,
1.893886,4.590477,1.893886,1.266771,4.650444,1.266771,
1.892599,4.587382,1.892599,1.265994,4.649217,1.265994,
1.89115,4.584115,1.89115,1.26533,4.647624,1.26533,
1.88985,4.580841,1.88985,1.26387,4.646322,1.26387,
1.888809,4.5778,1.888809,1.262647,4.645025,1.262647,
1.887912,4.57494,1.887912,1.261634,4.643625,1.261634,
1.886819,4.572264,1.886819,1.260456,4.642586,1.260456,
1.885589,4.569282,1.885589,1.259207,4.641976,1.259207,
1.883888,4.565969,1.883888,1.258528,4.641177,1.258528,
1.882219,4.562322,1.882219,1.257708,4.640605,1.257708,
1.880522,4.558501,1.880522,1.257266,4.640138,1.257266,
1.878878,4.554677,1.878878,1.256966,4.639938,1.256966,
1.877352,4.550869,1.877352,1.256498,4.639855,1.256498,
1.875894,4.54699,1.875894,1.255975,4.639378,1.255975,
1.873993,4.543009,1.873993,1.255334,4.638969,1.255334,
1.871757,4.538911,1.871757,1.254382,4.638443,1.254382,
1.869244,4.534643,1.869244,1.25349,4.637667,1.25349,
1.866667,4.530273,1.866667,1.252962,4.636901,1.252962,
1.864126,4.525788,1.864126,1.25219,4.636093,1.25219,
1.861772,4.521204,1.861772,1.25159,4.635407,1.25159,
1.859563,4.516643,1.859563,1.251247,4.634603,1.251247,
1.857545,4.512115,1.857545,1.250954,4.63427,1.250954,
1.85566,4.507548,1.85566,1.250699,4.633956,1.250699,
1.853915,4.502833,1.853915,1.250817,4.633748,1.250817,
1.852204,4.497899,1.852204,1.250829,4.633516,1.250829,
1.850597,4.493065,1.850597,1.251124,4.63303,1.251124,
1.848914,4.488208,1.848914,1.251878,4.631705,1.251878,
1.847097,4.483603,1.847097,1.253198,4.630744,1.253198,
1.845227,4.479293,1.845227,1.254288,4.629955,1.254288,
1.843454,4.475175,1.843454,1.256195,4.628987,1.256195,
1.841735,4.47144,1.841735,1.257976,4.628078,1.257976,
1.840084,4.467715,1.840084,1.259735,4.627081,1.259735,
1.838602,4.464116,1.838602,1.261659,4.62632,1.261659,
1.837311,4.460766,1.837311,1.263373,4.625111,1.263373,
1.835869,4.457375,1.835869,1.264769,4.62418,1.264769,
1.834507,4.45417,1.834507,1.266304,4.622623,1.266304,
1.833087,4.451087,1.833087,1.267589,4.62168,1.267589,
1.831732,4.448087,1.831732,1.268937,4.620773,1.268937,
1.830529,4.445237,1.830529,1.270486,4.620239,1.270486,
1.829445,4.442086,1.829445,1.271685,4.619399,1.271685,
1.828678,4.439347,1.828678,1.272837,4.618666,1.272837,
1.828071,4.436738,1.828071,1.273544,4.617679,1.273544,
1.827489,4.434036,1.827489,1.274261,4.617105,1.274261,
1.827175,4.431519,1.827175,1.274956,4.616586,1.274956,
1.82655,4.429084,1.82655,1.275447,4.616538,1.275447,
1.825842,4.426627,1.825842,1.275993,4.616453,1.275993,
1.825156,4.424418,1.825156,1.276625,4.616355,1.276625,
1.824537,4.422233,1.824537,1.276938,4.616105,1.276938,
1.824025,4.420084,1.824025,1.27753,4.615931,1.27753,
1.823692,4.417868,1.823692,1.277825,4.615889,1.277825,
1.823312,4.415615,1.823312,1.277595,4.61567,1.277595,
1.82295,4.413227,1.82295,1.277438,4.615906,1.277438,
1.822422,4.410967,1.822422,1.277466,4.61587,1.277466,
1.822112,4.40874,1.822112,1.276681,4.615688,1.276681,
1.821638,4.406708,1.821638,1.275443,4.615378,1.275443,
1.820925,4.404688,1.820925,1.27475,4.61489,1.27475,
1.820225,4.402707,1.820225,1.273994,4.614231,1.273994,
1.819503,4.400838,1.819503,1.273181,4.61388,1.273181,
1.818706,4.398813,1.818706,1.272326,4.613529,1.272326,
1.817895,4.396766,1.817895,1.271718,4.613116,1.271718,
