pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.906063,2.209808,1.905816,1.773438,2.21462,1.815278,
1.905834,2.209318,1.905856,1.766657,2.215624,1.820288,
1.905594,2.209555,1.906048,1.759415,2.216964,1.825477,
1.905184,2.209027,1.906268,1.753115,2.218699,1.831107,
1.90492,2.208717,1.906584,1.746511,2.221,1.837501,
1.904637,2.208187,1.906755,1.739658,2.223015,1.843904,
1.904483,2.207726,1.906749,1.732901,2.225536,1.850571,
1.904245,2.207283,1.906897,1.726472,2.228219,1.857294,
1.903903,2.206975,1.907313,1.719028,2.230348,1.864272,
1.903901,2.206625,1.907256,1.711588,2.232805,1.871275,
1.903601,2.206363,1.907636,1.704702,2.235354,1.878157,
1.903129,2.205483,1.9079,1.696599,2.237199,1.885371,
1.90299,2.204818,1.907817,1.688851,2.239547,1.892526,
1.902671,2.203949,1.907712,1.680987,2.241724,1.89968,
1.902287,2.202538,1.907487,1.672802,2.243133,1.906643,
1.901799,2.201035,1.906879,1.664879,2.245429,1.913899,
1.901164,2.199098,1.905858,1.65738,2.248021,1.921014,
1.900464,2.196398,1.904579,1.649696,2.249996,1.927886,
1.899708,2.193284,1.902448,1.642339,2.2528,1.934789,
1.898889,2.189899,1.901077,1.635177,2.255661,1.94276,
1.898118,2.186557,1.899979,1.627837,2.257495,1.950309,
1.896892,2.183248,1.898999,1.621731,2.260406,1.957826,
1.895582,2.180031,1.897491,1.615995,2.263304,1.964431,
1.894105,2.176577,1.895088,1.609153,2.266901,1.971817,
1.89259,2.173218,1.893063,1.604289,2.271241,1.978695,
1.890936,2.170063,1.891375,1.601391,2.276453,1.985279,
1.889106,2.167081,1.890419,1.596907,2.281469,1.993117,
1.887431,2.164007,1.889811,1.593593,2.285448,1.999819,
1.885443,2.161252,1.889645,1.590554,2.28827,2.005207,
1.883496,2.158388,1.890117,1.589828,2.292315,2.011182,
1.881524,2.15591,1.890074,1.587716,2.298625,2.01952,
1.879475,2.153704,1.88998,1.587411,2.302529,2.024016,
1.877497,2.151494,1.88949,1.585901,2.305588,2.028095,
1.875446,2.149392,1.889098,1.584238,2.308541,2.032116,
1.873319,2.147823,1.888888,1.583256,2.310442,2.034518,
1.871481,2.146264,1.88813,1.581818,2.311431,2.036165,
1.869855,2.144979,1.887542,1.580345,2.312327,2.037613,
1.867951,2.143807,1.887566,1.578138,2.31202,2.038693,
1.866262,2.142787,1.888002,1.575993,2.311523,2.039541,
