pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.955657,2.678532,2.038328,2.049542,2.807088,2.202281,
1.955196,2.678049,2.035753,2.049449,2.80685,2.200102,
1.955037,2.677885,2.033524,2.049284,2.806855,2.197657,
1.954883,2.677821,2.030637,2.049118,2.806781,2.194736,
1.954702,2.677539,2.028023,2.049193,2.806546,2.192589,
1.954533,2.677538,2.024626,2.04892,2.806494,2.188977,
1.954722,2.677571,2.021453,2.048869,2.806237,2.185608,
1.954583,2.677252,2.020053,2.048944,2.80584,2.184651,
1.954541,2.677501,2.017056,2.048598,2.805871,2.181016,
1.95432,2.677195,2.012653,2.048249,2.805363,2.1764,
1.954276,2.677045,2.010212,2.047796,2.804624,2.173618,
1.954135,2.676839,2.006073,2.047362,2.804044,2.168886,
1.954323,2.676548,2.00084,2.047117,2.803038,2.163448,
1.953922,2.676283,1.997136,2.046545,2.802679,2.158986,
1.953582,2.676003,1.992845,2.045961,2.80214,2.154105,
1.953047,2.675796,1.988226,2.04518,2.801688,2.148839,
1.952635,2.675406,1.983169,2.044824,2.801228,2.143696,
1.952537,2.67514,1.979034,2.044577,2.80085,2.139004,
1.952085,2.674657,1.975127,2.044124,2.800404,2.13467,
1.952032,2.674688,1.971138,2.043814,2.800095,2.130343,
1.951706,2.674356,1.966793,2.043348,2.799662,2.125555,
1.951716,2.674168,1.96333,2.043652,2.799493,2.122495,
1.95145,2.673831,1.958857,2.043262,2.799176,2.117594,
1.951002,2.673412,1.954891,2.042785,2.798753,2.113377,
1.950648,2.672976,1.951157,2.04265,2.798313,2.109979,
1.950361,2.672678,1.948873,2.042335,2.79811,2.107307,
1.950126,2.672182,1.944855,2.042182,2.797691,2.103184,
1.949962,2.672029,1.941241,2.041976,2.79747,2.09937,
1.949502,2.671557,1.938414,2.041917,2.797264,2.096888,
1.949142,2.671287,1.934522,2.041629,2.797019,2.09295,
1.949032,2.670935,1.93075,2.041678,2.796582,2.08948,
1.948735,2.670673,1.930352,2.041243,2.796227,2.088508,
1.948366,2.670297,1.927094,2.040836,2.795774,2.085062,
1.948087,2.669853,1.924526,2.040528,2.795272,2.082203,
1.947819,2.669542,1.923954,2.040008,2.794573,2.081359,
1.947353,2.669156,1.921223,2.039359,2.793987,2.078275,
1.947265,2.668938,1.917636,2.038881,2.793385,2.074086,
1.946882,2.668483,1.916793,2.038519,2.792936,2.072899,
1.946546,2.668052,1.914827,2.037979,2.792303,2.070521,
1.945898,2.667571,1.912855,2.037206,2.791721,2.068151,
1.945467,2.667114,1.9118,2.036494,2.79092,2.066686,
1.945131,2.666602,1.910129,2.035955,2.790232,2.064596,
1.944717,2.666111,1.909193,2.035361,2.789608,2.06321,
1.944236,2.665627,1.908309,2.034794,2.788987,2.06209,
1.943764,2.665062,1.906659,2.03414,2.788375,2.060028,
1.943205,2.66457,1.90536,2.033402,2.787785,2.058377,
1.942695,2.663862,1.903074,2.033055,2.787207,2.056131,
1.94221,2.663212,1.902609,2.032481,2.786659,2.055226,
1.942071,2.662794,1.90117,2.032169,2.786134,2.053554,
1.941435,2.662094,1.898237,2.031993,2.785722,2.051411,
1.94109,2.66158,1.896655,2.031545,2.78529,2.049278,
1.940782,2.660995,1.89609,2.031225,2.784712,2.04871,
1.940196,2.660258,1.89426,2.030847,2.784049,2.04738,
1.939705,2.659675,1.892979,2.030312,2.783498,2.045988,
1.938976,2.658815,1.892033,2.02976,2.78281,2.045271,
1.938396,2.65829,1.891469,2.028812,2.781817,2.044664,
1.937878,2.657577,1.891011,2.028024,2.780891,2.043956,
1.937373,2.65688,1.890182,2.027246,2.779894,2.042978,
1.936772,2.656331,1.89017,2.0266,2.779083,2.043403,
1.936142,2.655506,1.889303,2.025531,2.777967,2.041789,
1.935494,2.654654,1.888872,2.024774,2.776988,2.041256,
1.934958,2.654138,1.888918,2.02373,2.775799,2.041061,
1.934341,2.653433,1.888145,2.022782,2.774798,2.040086,
1.933771,2.652611,1.88854,2.021972,2.773762,2.040181,
1.933041,2.651691,1.887731,2.021095,2.772516,2.039544,
1.932367,2.650604,1.886831,2.020027,2.771211,2.037839,
1.931942,2.649972,1.886387,2.019094,2.770079,2.036932,
1.930936,2.648623,1.888325,2.018399,2.768932,2.039058,
1.930295,2.647715,1.887422,2.017507,2.767855,2.038022,
1.929686,2.646621,1.887084,2.016858,2.766743,2.037599,
1.928994,2.645814,1.888592,2.015979,2.765645,2.039055,
1.928496,2.644847,1.88848,2.015442,2.764647,2.038907,
1.927794,2.64382,1.88792,2.014926,2.76356,2.038956,
1.926964,2.642786,1.890054,2.014073,2.762558,2.041043,
1.925933,2.641791,1.889987,2.012958,2.761523,2.040963,
1.92521,2.64089,1.890129,2.012035,2.760523,2.040771,
1.924531,2.639686,1.892647,2.011567,2.759382,2.043662,
1.923762,2.638737,1.892254,2.010715,2.758415,2.043383,
1.923024,2.637756,1.892525,2.010178,2.757272,2.044631,
1.922476,2.636879,1.894471,2.009603,2.756403,2.046559,
1.921704,2.63603,1.894667,2.008816,2.755482,2.04707,
1.920906,2.63487,1.896308,2.007956,2.75418,2.049062,
1.920295,2.633896,1.896768,2.007375,2.752883,2.050351,
1.919609,2.632896,1.897682,2.006382,2.751684,2.050819,
1.918803,2.631951,1.898979,2.005382,2.750398,2.052343,
1.918078,2.630976,1.899535,2.004262,2.748708,2.053324,
1.917481,2.629917,1.899695,2.003214,2.747147,2.053399,
1.916733,2.629037,1.899878,2.002098,2.74568,2.053832,
1.916098,2.627964,1.901916,2.001368,2.744108,2.05657,
1.915456,2.627092,1.902084,2.000298,2.742725,2.056757,
1.915004,2.626274,1.902394,1.999511,2.741331,2.057398,
1.914355,2.625341,1.904575,1.998857,2.739886,2.060563,
1.914064,2.624661,1.90564,1.998135,2.73873,2.061407,
1.913292,2.623634,1.9061,1.997161,2.737278,2.062255,
1.912594,2.622751,1.908351,1.996285,2.735506,2.065803,
1.911846,2.621818,1.908644,1.994998,2.733986,2.065788,
1.911234,2.620889,1.909521,1.994004,2.732495,2.066817,
1.910618,2.620181,1.91118,1.993296,2.731001,2.069827,
1.910104,2.619294,1.911647,1.992331,2.729564,2.070276,
1.909708,2.618627,1.913611,1.991867,2.728179,2.073427,
1.909271,2.617924,1.914936,1.990978,2.726883,2.074773,
1.90871,2.617193,1.916166,1.989974,2.725537,2.076329,
1.908057,2.616502,1.918724,1.989239,2.724256,2.079845,
1.907611,2.615873,1.920186,1.988298,2.723012,2.081292,
1.907091,2.615146,1.920852,1.98725,2.721632,2.082008,
1.907012,2.614714,1.923286,1.986862,2.7204,2.085128,
1.906597,2.614118,1.924979,1.985935,2.71914,2.08672,
1.906043,2.613494,1.926372,1.984872,2.717874,2.088209,
1.905878,2.613122,1.928817,1.984537,2.716898,2.091313,
1.905367,2.612646,1.930184,1.98361,2.715878,2.092758,
1.904886,2.612102,1.930565,1.982705,2.714895,2.092934,
1.904671,2.611693,1.933242,1.982255,2.713822,2.096176,
1.904406,2.611293,1.93489,1.981682,2.713121,2.09758,
1.903995,2.610765,1.93571,1.980922,2.712227,2.098314,
1.903644,2.610327,1.93849,1.980554,2.711459,2.10162,
1.903281,2.609934,1.940121,1.980036,2.710884,2.103241,
1.903067,2.609477,1.941339,1.979472,2.710177,2.103975,
1.902992,2.609443,1.943812,1.979468,2.709999,2.106868,
1.902869,2.609182,1.94541,1.97939,2.709773,2.108611,
1.902703,2.609146,1.945959,1.979267,2.709901,2.109106,
1.902781,2.609066,1.949264,1.979709,2.710014,2.112865,
1.902655,2.608951,1.950751,1.979738,2.710057,2.114568,
1.902815,2.608788,1.951558,1.980042,2.710106,2.115657,
1.902934,2.608825,1.953976,1.980317,2.7102,2.118369,
1.902925,2.608792,1.95572,1.980577,2.7105,2.120315,
1.902841,2.60864,1.957246,1.980697,2.710739,2.121735,
1.902881,2.608703,1.959672,1.981085,2.711074,2.124579,
1.902883,2.608703,1.961674,1.981411,2.711503,2.126673,
1.903089,2.608719,1.963267,1.981827,2.711979,2.127901,
1.903177,2.60869,1.967085,1.982363,2.712356,2.132077,
1.903215,2.608751,1.969338,1.982973,2.713176,2.134231,
1.903121,2.608839,1.970664,1.983155,2.713884,2.13492,
1.90326,2.60896,1.974146,1.984212,2.714992,2.138707,
1.903271,2.609061,1.976473,1.98497,2.716114,2.140697,
1.903462,2.609317,1.977427,1.985744,2.71746,2.140652,
1.903824,2.60955,1.980115,1.987008,2.718747,2.143307,
1.903954,2.609718,1.982651,1.988222,2.720534,2.145079,
1.90422,2.610018,1.98435,1.989849,2.722626,2.146512,
1.904499,2.610209,1.987744,1.99153,2.724699,2.14948,
1.90495,2.610499,1.990362,1.993688,2.727192,2.151912,
1.905059,2.610808,1.991623,1.99535,2.729646,2.152708,
1.905153,2.610905,1.994536,1.997112,2.732198,2.154711,
1.905398,2.611193,1.996989,1.999151,2.73506,2.156468,
1.905783,2.611602,1.998055,2.001493,2.738165,2.156895,
1.905614,2.61176,2.000411,2.00312,2.741141,2.157996,
1.90582,2.61207,2.002737,2.005282,2.744216,2.159582,
1.90565,2.612534,2.003808,2.00703,2.747428,2.159874,
1.905748,2.61275,2.006034,2.008792,2.750403,2.160728,
1.905963,2.61313,2.008076,2.01107,2.753565,2.16242,
1.906479,2.61376,2.009462,2.013507,2.756848,2.163302,
1.906531,2.614102,2.011047,2.015121,2.759889,2.163684,
1.906656,2.614546,2.013169,2.017128,2.762883,2.165538,
1.907016,2.614898,2.014463,2.019211,2.765675,2.166285,
1.907251,2.615357,2.016519,2.020851,2.768499,2.167369,
1.907797,2.615856,2.018711,2.02302,2.771234,2.169213,
1.908387,2.616604,2.019895,2.024973,2.773984,2.17,
1.908491,2.616788,2.022294,2.026542,2.776363,2.171942,
1.909074,2.617371,2.024359,2.028348,2.7787,2.173627,
1.909808,2.618047,2.025399,2.030136,2.781035,2.174193,
1.910165,2.618628,2.026628,2.030985,2.783007,2.1741,
1.910811,2.619267,2.02857,2.03262,2.785096,2.175689,
1.911176,2.620087,2.029833,2.033892,2.787389,2.17643,
1.911632,2.620799,2.030754,2.034604,2.789156,2.175919,
1.912271,2.621498,2.032431,2.035907,2.791094,2.176793,
1.912574,2.622149,2.033597,2.036898,2.792994,2.177083,
1.913006,2.622787,2.034866,2.037486,2.794813,2.176256,
1.913595,2.623541,2.035941,2.049735,2.79335,2.208901,
1.91387,2.624054,2.035693,2.048051,2.795515,2.200661,
1.914456,2.624846,2.037012,2.049371,2.79774,2.200526,
1.91495,2.625607,2.038355,2.050414,2.799774,2.200303,
1.915743,2.62634,2.038557,2.050734,2.801748,2.196541,
1.916407,2.627401,2.039703,2.052373,2.80429,2.196464,
1.917077,2.628258,2.040669,2.053487,2.806605,2.19503,
1.917964,2.629098,2.040946,2.054083,2.808566,2.19176,
1.918541,2.630068,2.041624,2.054978,2.810648,2.19008,
1.919124,2.630978,2.04245,2.055726,2.812766,2.188029,
1.919901,2.63184,2.042382,2.056277,2.814381,2.184812,
1.920559,2.632881,2.043183,2.057079,2.816461,2.182774,
1.921263,2.633756,2.044039,2.05752,2.818043,2.180075,
1.921952,2.63463,2.044073,2.057875,2.819467,2.176857,
1.922493,2.635532,2.044627,2.05765,2.820819,2.173067,
1.92311,2.636503,2.045546,2.057628,2.822242,2.169876,
1.923882,2.637434,2.046178,2.057332,2.823228,2.166169,
1.924828,2.638561,2.047309,2.05745,2.824638,2.163265,
1.925436,2.639687,2.04606,2.05739,2.826191,2.15801,
1.925675,2.640696,2.046201,2.057076,2.827507,2.154536,
1.926634,2.641766,2.04741,2.057336,2.828951,2.151708,
1.927479,2.642873,2.047762,2.057605,2.830284,2.148589,
1.928557,2.644114,2.046757,2.058038,2.831618,2.144201,
1.929481,2.645167,2.0475,2.058442,2.833089,2.141345,
1.930398,2.64634,2.047624,2.058532,2.833957,2.138373,
1.931134,2.647294,2.045986,2.058969,2.835132,2.133981,
1.931904,2.648357,2.046486,2.058961,2.836266,2.13078,
1.932685,2.649313,2.046516,2.058909,2.837053,2.127425,
1.933546,2.650281,2.045373,2.059326,2.838138,2.123328,
1.934108,2.651169,2.045667,2.059086,2.839091,2.119883,
1.934808,2.651975,2.045389,2.059027,2.839774,2.116235,
1.935466,2.652977,2.044604,2.059078,2.840771,2.112248,
1.936091,2.653819,2.044441,2.0591,2.841841,2.108613,
1.936723,2.654485,2.044278,2.059094,2.842494,2.105121,
1.937149,2.655312,2.044633,2.058831,2.843316,2.102146,
1.937735,2.656075,2.044015,2.058529,2.843983,2.097916,
1.938165,2.656697,2.043598,2.058222,2.844464,2.094295,
1.938141,2.657362,2.041925,2.057484,2.84489,2.089609,
1.938651,2.658063,2.041344,2.05694,2.845321,2.085228,
1.939084,2.658792,2.040725,2.056377,2.84558,2.081504,
1.939459,2.659445,2.039588,2.055946,2.84594,2.077313,
1.939962,2.660051,2.038796,2.055442,2.846233,2.073039,
1.940356,2.660648,2.037971,2.054857,2.846299,2.069258,
1.940524,2.661298,2.036098,2.054037,2.846383,2.064493,
1.940942,2.661972,2.035496,2.053572,2.84673,2.060993,
1.941074,2.662464,2.035358,2.052611,2.846394,2.057851,
1.941169,2.662971,2.034093,2.051828,2.846223,2.05415,
1.941589,2.663286,2.033727,2.051475,2.846401,2.050663,
1.941811,2.663718,2.032993,2.05053,2.845981,2.047259,
1.942067,2.664119,2.031949,2.049409,2.845434,2.043178,
1.942404,2.664465,2.032038,2.048743,2.84538,2.040133,
1.942593,2.664865,2.029037,2.047802,2.844931,2.034648,
1.942975,2.665154,2.02805,2.046997,2.844522,2.030812,
1.943402,2.66547,2.027411,2.046562,2.844457,2.02732,
1.94348,2.665646,2.026386,2.045746,2.843993,2.02404,
1.943335,2.665639,2.024412,2.044869,2.843558,2.019889,
1.943695,2.665973,2.024384,2.044368,2.84339,2.017248,
1.943758,2.666016,2.023494,2.043695,2.842888,2.014354,
1.943677,2.666124,2.022849,2.042651,2.842413,2.011243,
1.943653,2.666109,2.022285,2.042062,2.842148,2.008636,
1.943603,2.666018,2.021302,2.041233,2.841255,2.005887,
1.943516,2.666106,2.020809,2.040204,2.840677,2.003178,
1.943483,2.665926,2.020811,2.03949,2.840087,2.001089,
1.943436,2.665894,2.019441,2.03851,2.839103,1.998007,
1.943277,2.66578,2.019772,2.03723,2.838082,1.996064,
1.943197,2.665748,2.019778,2.036158,2.83728,1.993978,
1.943248,2.665547,2.018132,2.035275,2.836158,1.990821,
1.94319,2.66552,2.017693,2.034374,2.835248,1.988959,
1.943244,2.665375,2.018639,2.033723,2.834713,1.987994,
1.943051,2.665281,2.016515,2.033035,2.834106,1.984817,
1.943068,2.665331,2.016822,2.032261,2.833504,1.983489,
1.942895,2.665055,2.0179,2.03165,2.832806,1.983434,
1.942777,2.665033,2.016164,2.031045,2.832292,1.980715,
1.942645,2.664831,2.01629,2.030598,2.831761,1.980049,
1.942656,2.664774,2.019042,2.029776,2.83112,1.980984,
1.942602,2.664841,2.018685,2.029223,2.830662,1.979914,
1.942497,2.664886,2.020667,2.028852,2.830214,1.981512,
1.94219,2.664375,2.021563,2.028035,2.829278,1.98144,
1.944429,2.663804,2.02802,2.027267,2.828732,1.979597,
1.944053,2.663366,2.02856,2.026393,2.827847,1.979347,
1.944242,2.663547,2.030576,2.02616,2.827663,1.980708,
1.944243,2.6635,2.028811,2.025719,2.827227,1.978414,
1.944118,2.663168,2.030255,2.025476,2.826732,1.979733,
1.943916,2.662964,2.03029,2.02507,2.82622,1.979792,
1.943375,2.662861,2.028356,2.024497,2.825921,1.978231,
1.94315,2.662565,2.028615,2.024032,2.825395,1.978447,
1.942917,2.662227,2.03046,2.023608,2.824808,1.980204,
1.942651,2.662065,2.029277,2.023417,2.824641,1.979439,
1.942581,2.661929,2.030866,2.023051,2.824211,1.980982,
1.942387,2.661657,2.031564,2.022568,2.823676,1.981662,
1.942099,2.661634,2.029681,2.022147,2.823277,1.980601,
1.942,2.661432,2.030382,2.021677,2.822735,1.981245,
1.941917,2.661469,2.028844,2.021317,2.822372,1.980352,
1.942181,2.66134,2.044237,2.021549,2.822189,1.995299,
1.942188,2.661259,2.051103,2.021042,2.821582,2.001796,
1.942306,2.661305,2.052228,2.020915,2.821319,2.003143,
1.942548,2.661452,2.051159,2.020806,2.821095,2.002239,
1.942782,2.661618,2.052162,2.020566,2.820739,2.003188,
1.943086,2.662003,2.053111,2.02036,2.820559,2.004286,
1.943382,2.662118,2.052287,2.020696,2.820448,2.004038,
1.943603,2.662329,2.053071,2.020451,2.820019,2.004631,
1.943757,2.662736,2.053512,2.019961,2.819402,2.005232,
1.943759,2.662901,2.05394,2.019437,2.818581,2.005481,
1.943605,2.663023,2.053807,2.017823,2.817,2.004077,
1.942913,2.662961,2.053744,2.015968,2.81528,2.00319,
1.94184,2.662712,2.053243,2.013717,2.81325,2.001832,
1.940966,2.662376,2.052489,2.011571,2.811174,1.999932,
1.939709,2.662102,2.051084,2.00903,2.808975,1.997606,
1.938104,2.661617,2.04913,2.006152,2.806473,1.994801,
1.937018,2.661332,2.047803,2.0032,2.803756,1.991759,
1.935833,2.661174,2.045697,1.999819,2.800714,1.98834,
1.934773,2.661063,2.043378,1.996509,2.797501,1.984564,
1.934327,2.661354,2.041661,1.99305,2.794184,1.980658,
1.933767,2.661673,2.039739,1.989227,2.790636,1.976013,
1.933488,2.662189,2.037369,1.985639,2.787153,1.97128,
1.933576,2.662848,2.035341,1.982058,2.783827,1.966013,
1.933421,2.663381,2.033141,1.978429,2.780531,1.960745,
1.932944,2.663821,2.030757,1.974804,2.777543,1.955175,
1.932824,2.664292,2.028538,1.971261,2.774508,1.949652,
1.932605,2.664767,2.026044,1.967238,2.771373,1.943387,
1.932541,2.66506,2.023817,1.963921,2.768657,1.937457,
1.932966,2.66595,2.021889,1.960137,2.765572,1.931659,
1.933014,2.666553,2.01991,1.956742,2.763201,1.926356,
1.933191,2.667412,2.018181,1.953817,2.761535,1.921249,
1.933846,2.668426,2.016409,1.951581,2.759974,1.917144,
1.933977,2.669077,2.01487,1.949537,2.759003,1.913141,
1.934809,2.67017,2.013781,1.949135,2.759414,1.910228,
1.937418,2.673561,2.014262,1.948497,2.759915,1.907113,
1.937678,2.67434,2.013273,1.948357,2.760881,1.90425,
1.938398,2.675664,2.012513,1.949076,2.762691,1.901613,
1.940008,2.677989,2.011826,1.949274,2.764074,1.898682,
1.940427,2.678958,2.011417,1.949452,2.765347,1.895817,
1.940754,2.680798,2.010929,1.949147,2.766892,1.892916,
1.941691,2.682507,2.009997,1.948635,2.767298,1.889198,
1.942502,2.683935,2.009749,1.947842,2.767463,1.885805,
1.943687,2.6861,2.009268,1.946749,2.767557,1.881988,
1.944481,2.687652,2.008281,1.943761,2.765289,1.877122,
1.945357,2.68934,2.008211,1.941681,2.76412,1.873195,
1.945845,2.690469,2.007288,1.93943,2.762313,1.869718,
1.947284,2.693091,2.007854,1.936432,2.760147,1.86543,
1.948428,2.69511,2.008634,1.933883,2.758346,1.862768,
1.950453,2.69787,2.009347,1.932399,2.757468,1.860232,
1.951629,2.700037,2.010025,1.930588,2.756452,1.857884,
1.952971,2.702455,2.011326,1.929231,2.756122,1.856305,
1.955148,2.705465,2.013345,1.928354,2.756001,1.855281,
1.956946,2.708076,2.014527,1.927784,2.75628,1.854579,
1.958665,2.710731,2.016647,1.927548,2.756949,1.854634,
1.960291,2.713469,2.019011,1.92808,2.758614,1.855121,
1.962145,2.716287,2.021613,1.927983,2.759452,1.855687,
1.964,2.719064,2.024528,1.928478,2.761061,1.856733,
1.966395,2.722231,2.027902,1.929078,2.76248,1.858345,
1.968744,2.725502,2.031628,1.929682,2.763997,1.860558,
1.971059,2.728688,2.035781,1.930316,2.765507,1.863011,
1.973756,2.732202,2.040149,1.931368,2.767395,1.866038,
1.976369,2.735749,2.044428,1.932518,2.769386,1.869266,
1.978746,2.739014,2.0491,1.933983,2.771668,1.873395,
1.981431,2.742884,2.053945,1.935115,2.77383,1.877451,
1.984424,2.746728,2.058739,1.936731,2.776423,1.881635,
1.987412,2.750615,2.064115,1.938769,2.779331,1.886844,
1.99049,2.754586,2.069726,1.941156,2.782519,1.892668,
1.993467,2.758445,2.07527,1.943667,2.785957,1.898795,
1.996325,2.762291,2.080601,1.946201,2.789369,1.904713,
1.999189,2.766048,2.085717,1.949407,2.793391,1.911061,
2.001817,2.769605,2.091024,1.952613,2.797423,1.91781,
2.004424,2.773047,2.096277,1.956284,2.801894,1.924948,
2.0071,2.776949,2.101382,1.95956,2.806271,1.931695,
2.00992,2.780723,2.106667,1.963634,2.811179,1.939253,
2.012333,2.784115,2.111495,1.967606,2.816014,1.946445,
2.014555,2.787429,2.116102,1.971866,2.821185,1.953986,
2.016929,2.790801,2.120867,1.97595,2.826387,1.96174,
2.019285,2.793931,2.125255,1.980185,2.83128,1.969252,
2.022027,2.797307,2.129668,1.985268,2.83692,1.977669,
2.024559,2.800791,2.134159,1.989974,2.842633,1.986041,
2.027215,2.804201,2.138495,1.995258,2.848618,1.994641,
2.030071,2.807926,2.143121,2.000205,2.854348,2.003459,
2.032757,2.811464,2.147636,2.005723,2.860765,2.01282,
2.035506,2.815152,2.152224,2.011119,2.867109,2.021876,
2.038425,2.818706,2.156741,2.016676,2.873333,2.030529,
2.041352,2.822276,2.161389,2.022784,2.880224,2.040339,
2.044464,2.826057,2.166056,2.029023,2.887197,2.049574,
2.047686,2.829774,2.170737,2.035646,2.894396,2.059154,
2.051095,2.833727,2.17578,2.042362,2.901927,2.069399,
2.054504,2.837617,2.180832,2.048954,2.909133,2.079202,
2.058437,2.841743,2.186352,2.056012,2.916519,2.089603,
2.062415,2.846211,2.191891,2.063136,2.92438,2.100371,
2.066032,2.850298,2.197466,2.069544,2.931372,2.110636,
2.070419,2.85489,2.203427,2.076525,2.938583,2.12133,
2.074402,2.85915,2.209066,2.083315,2.945765,2.131858,
2.078463,2.863655,2.21528,2.089982,2.952878,2.142537,
2.082854,2.868291,2.221626,2.096823,2.95999,2.153352,
2.08716,2.872833,2.227963,2.10412,2.96758,2.164938,
2.09181,2.877617,2.234551,2.111494,2.975088,2.175925,
2.096173,2.882332,2.241278,2.118885,2.982789,2.187967,
2.10017,2.886734,2.247898,2.11775,2.98144,2.184055,
2.104427,2.891616,2.25465,2.123482,2.987259,2.19132,
2.109078,2.896388,2.261656,2.130011,2.993728,2.202403,
2.11365,2.901562,2.268928,2.136548,3.000714,2.213696,
2.118507,2.90663,2.276171,2.14341,3.007491,2.2247,
2.123114,2.911704,2.283568,2.150027,3.01437,2.236154,
2.128215,2.917201,2.291249,2.156984,3.021505,2.24778,
2.13331,2.922543,2.299045,2.163722,3.028216,2.258984,
2.138236,2.927848,2.306858,2.170228,3.034894,2.270207,
2.143368,2.933324,2.314955,2.177087,3.041892,2.28181,
2.148665,2.938777,2.323299,2.183801,3.048468,2.292953,
2.153859,2.944312,2.331602,2.190433,3.055303,2.304249,
2.158954,2.949815,2.34,2.197608,3.062664,2.315939,
2.164568,2.955703,2.349391,2.204399,3.069552,2.327896,
2.170162,2.96137,2.358237,2.211618,3.076748,2.339758,
2.175495,2.967054,2.367279,2.21926,3.084677,2.352458,
2.180904,2.972857,2.376709,2.226382,3.092022,2.364779,
2.194085,2.986528,2.399235,2.234044,3.100017,2.377574,
2.199908,2.992571,2.408037,2.242198,3.108471,2.39076,
2.205967,2.998958,2.417949,2.249862,3.116377,2.403123,
2.211698,3.004847,2.427282,2.257669,3.124314,2.415687,
2.21828,3.011728,2.43804,2.265886,3.13278,2.428613,
2.22447,3.01823,2.448162,2.273136,3.140247,2.440841,
2.230502,3.024686,2.458111,2.280107,3.147773,2.452644,
2.237046,3.03134,2.468529,2.28776,3.155599,2.465238,
2.244079,3.038546,2.479258,2.294927,3.16295,2.477149,
2.251136,3.045472,2.48952,2.302419,3.170483,2.489132,
2.258425,3.052652,2.500379,2.310133,3.178268,2.50156,
2.265617,3.059813,2.511204,2.317811,3.185977,2.514166,
2.272928,3.066697,2.521552,2.326121,3.194102,2.526813,
2.28014,3.073987,2.531892,2.334587,3.202836,2.539776,
2.287309,3.080942,2.542259,2.342678,3.210816,2.552402,
2.294262,3.087735,2.552281,2.350967,3.219236,2.565055,
2.301716,3.094989,2.562538,2.35992,3.228152,2.578132,
2.309114,3.101824,2.572813,2.368269,3.236152,2.590907,
2.316144,3.10883,2.583145,2.375806,3.243832,2.603303,
2.323946,3.116448,2.59426,2.38434,3.252354,2.616754,
2.331591,3.123655,2.604687,2.391744,3.259264,2.628493,
2.339093,3.130677,2.615077,2.399028,3.26616,2.640274,
2.346362,3.137905,2.625702,2.406138,3.273242,2.652433,
