pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.940656,1.923868,2.189556,1.870622,1.722941,2.03579,
1.940527,1.923378,2.189127,1.871604,1.723892,2.034606,
1.94098,1.922973,2.188722,1.872755,1.725149,2.032983,
1.940689,1.922442,2.188032,1.873832,1.726751,2.030932,
1.940627,1.921812,2.187662,1.87487,1.728157,2.029285,
1.941043,1.921216,2.187379,1.875943,1.729577,2.027646,
1.940642,1.920573,2.186949,1.876639,1.73123,2.025722,
1.940573,1.920036,2.186394,1.877557,1.732864,2.023888,
1.940932,1.919279,2.186021,1.878404,1.734475,2.022072,
1.940384,1.918541,2.185515,1.878885,1.736187,2.020066,
1.940278,1.91803,2.18493,1.879717,1.737989,2.018122,
1.940569,1.917242,2.184582,1.880564,1.739681,2.016198,
1.940166,1.916525,2.183982,1.881225,1.741121,2.014329,
1.940063,1.915817,2.183512,1.881964,1.7428,2.012368,
1.94023,1.915344,2.182785,1.882603,1.744212,2.010624,
1.93963,1.914649,2.182093,1.883018,1.745903,2.008492,
1.939385,1.914142,2.18121,1.883481,1.747076,2.006993,
1.939661,1.913295,2.180458,1.884018,1.748289,2.005305,
1.939218,1.912629,2.179555,1.88447,1.749411,2.003602,
1.939048,1.912103,2.178608,1.885192,1.750534,2.002134,
1.939252,1.911201,2.177898,1.885683,1.751436,2.000747,
1.938593,1.910479,2.177235,1.886195,1.752384,1.999321,
1.938341,1.909879,2.176219,1.886413,1.752884,1.9986,
1.938012,1.909116,2.175317,1.886757,1.753401,1.997742,
1.937747,1.908545,2.174361,1.887506,1.753812,1.997117,
1.937459,1.908136,2.173203,1.887809,1.754078,1.996446,
1.93749,1.907558,2.17227,1.887807,1.754153,1.996169,
1.936718,1.907027,2.171434,1.888172,1.75455,1.995683,
1.936452,1.906587,2.170339,1.888216,1.754581,1.995566,
1.936219,1.905686,2.169357,1.888215,1.7544,1.995497,
1.935072,1.904974,2.168624,1.887988,1.754284,1.995686,
1.934477,1.904351,2.167326,1.887534,1.75357,1.996164,
1.934036,1.903248,2.166445,1.887467,1.75326,1.996109,
1.932825,1.902484,2.165704,1.886932,1.752931,1.996556,
1.932182,1.901945,2.164754,1.8866,1.752708,1.99658,
1.931363,1.901002,2.164167,1.885954,1.75244,1.996699,
1.930438,1.900218,2.163903,1.885283,1.752054,1.997239,
1.929718,1.899696,2.163269,1.884639,1.751582,1.997953,
1.929248,1.898779,2.162799,1.884066,1.751018,1.998412,
1.92788,1.897975,2.16255,1.883564,1.750278,1.999182,
1.927182,1.897251,2.162033,1.883017,1.749344,1.999627,
1.926478,1.896474,2.161847,1.882489,1.748259,2.000418,
1.925805,1.895859,2.161821,1.88184,1.74734,2.00108,
1.925436,1.895484,2.161772,1.881131,1.746454,2.001972,
1.924935,1.895171,2.161858,1.880194,1.745628,2.002693,
1.924699,1.894848,2.161771,1.87955,1.744797,2.003312,
1.924506,1.894543,2.161544,1.87881,1.74399,2.003593,
1.924366,1.894502,2.161242,1.877948,1.743185,2.004075,
1.923536,1.894488,2.160844,1.876956,1.74275,2.004215,
1.923168,1.894509,2.160391,1.875913,1.742475,2.004191,
1.922665,1.894728,2.160038,1.87496,1.742014,2.004471,
1.922277,1.894683,2.159752,1.873618,1.742315,2.003961,
1.921709,1.894779,2.159614,1.872465,1.742187,2.003989,
1.921125,1.894704,2.159401,1.871227,1.742727,2.003358,
1.920635,1.894473,2.159832,1.869787,1.743033,2.003183,
1.919957,1.894519,2.159727,1.868273,1.743288,2.003054,
1.919361,1.894387,2.159894,1.86723,1.743851,2.002651,
1.918741,1.894139,2.160369,1.866243,1.744318,2.002112,
1.918066,1.894117,2.160476,1.865036,1.744845,2.001865,
1.917187,1.894042,2.160408,1.863776,1.745447,2.001084,
1.916565,1.89398,2.160378,1.862537,1.746009,2.000509,
1.915803,1.894045,2.160156,1.861693,1.746775,1.999378,
1.914927,1.894048,2.160178,1.860996,1.747347,1.998674,
1.914283,1.894193,2.16012,1.860572,1.747883,1.998043,
1.91362,1.894321,2.160241,1.860407,1.748462,1.997324,
1.913016,1.89432,2.160833,1.859924,1.749056,1.997046,
1.91229,1.894482,2.161512,1.859891,1.74952,1.996615,
1.911662,1.894768,2.162312,1.859574,1.750239,1.996544,
1.910754,1.894911,2.16361,1.859303,1.750719,1.996857,
1.910232,1.895169,2.165036,1.859451,1.751185,1.997192,
1.909678,1.895438,2.166229,1.859297,1.751549,1.997619,
1.909222,1.896054,2.167693,1.859348,1.752252,1.998007,
1.908314,1.89621,2.169798,1.859344,1.752855,1.998634,
1.907755,1.896581,2.171592,1.859651,1.75372,1.999214,
1.906741,1.896782,2.173671,1.859753,1.754119,2.000244,
1.906098,1.897033,2.17574,1.859906,1.754679,2.000979,
1.905426,1.897422,2.17773,1.860116,1.755064,2.002205,
1.904331,1.897923,2.179655,1.860362,1.755701,2.003041,
1.903479,1.897913,2.182401,1.860822,1.756181,2.004036,
1.902757,1.898236,2.184313,1.861155,1.756655,2.005237,
1.902049,1.898821,2.186181,1.861414,1.757204,2.006326,
1.900563,1.898622,2.188777,1.861957,1.757636,2.006726,
1.899856,1.898889,2.190605,1.862383,1.757908,2.007976,
1.898953,1.899123,2.192413,1.862785,1.758303,2.008921,
1.89814,1.899454,2.193866,1.863211,1.758484,2.009232,
1.897398,1.899662,2.19544,1.863706,1.758487,2.010153,
1.896663,1.900067,2.196814,1.864397,1.758656,2.010882,
1.895804,1.900429,2.197667,1.865062,1.758519,2.01071,
1.895129,1.900578,2.198487,1.865737,1.758326,2.010959,
1.894314,1.900859,2.199024,1.866208,1.757907,2.011235,
1.893724,1.901172,2.199432,1.867069,1.757239,2.010958,
1.893528,1.901393,2.199378,1.867595,1.756528,2.010537,
1.893053,1.901506,2.199205,1.867862,1.755577,2.010111,
1.892934,1.901867,2.198396,1.86821,1.754578,2.00887,
1.893054,1.902273,2.197113,1.868523,1.753681,2.007604,
1.893157,1.902809,2.195773,1.868865,1.752581,2.006689,
1.893146,1.903434,2.193845,1.868927,1.751462,2.005414,
1.893281,1.9041,2.191699,1.868954,1.750045,2.004602,
1.893159,1.904694,2.189622,1.869032,1.748625,2.004097,
1.892859,1.905416,2.187864,1.868847,1.747223,2.003927,
1.892723,1.906394,2.186157,1.868715,1.745863,2.004066,
1.891461,1.90709,2.184903,1.868643,1.744523,2.004715,
1.890519,1.907944,2.183963,1.868425,1.742897,2.006053,
1.889373,1.909028,2.182972,1.868172,1.741429,2.007538,
1.888078,1.909877,2.181928,1.867849,1.739805,2.008997,
1.886752,1.910836,2.181107,1.867334,1.737989,2.011044,
1.885933,1.912203,2.179898,1.866832,1.736003,2.013052,
1.883871,1.913393,2.178715,1.866484,1.734444,2.014179,
1.88209,1.91464,2.177788,1.865722,1.732551,2.015976,
1.88062,1.916272,2.176387,1.864912,1.730308,2.017412,
1.878197,1.917567,2.174938,1.864046,1.728295,2.018278,
1.876233,1.919137,2.173345,1.86329,1.726409,2.0194,
1.87483,1.921109,2.17079,1.862462,1.724442,2.019634,
1.872223,1.922688,2.16859,1.861507,1.722637,2.019701,
1.870187,1.92463,2.165754,1.86016,1.721168,2.019411,
1.868599,1.926971,2.161925,1.859079,1.719616,2.018382,
1.866306,1.929237,2.157614,1.857777,1.71845,2.016757,
1.864417,1.93143,2.153443,1.856516,1.717181,2.015356,
1.863163,1.933619,2.148087,1.855278,1.71614,2.012792,
1.860749,1.936731,2.142035,1.853623,1.715417,2.010216,
1.862072,1.945748,2.124983,1.851817,1.714848,2.007428,
1.860673,1.94808,2.11873,1.850051,1.714776,2.003805,
1.859253,1.949774,2.112033,1.847902,1.714804,2.000151,
1.858355,1.953393,2.103127,1.846069,1.714829,1.996542,
1.857271,1.95582,2.096053,1.844088,1.715263,1.992228,
1.856202,1.957336,2.089163,1.842106,1.715743,1.988196,
1.855549,1.960351,2.080766,1.840041,1.716425,1.983615,
1.854998,1.962714,2.073425,1.838113,1.717162,1.978667,
1.854395,1.964523,2.066013,1.836301,1.717893,1.973726,
1.85409,1.967137,2.058076,1.834933,1.718793,1.968368,
1.854032,1.969344,2.050739,1.833278,1.719478,1.9632,
1.85332,1.970968,2.043586,1.831648,1.720137,1.957774,
1.853141,1.973021,2.035844,1.830361,1.720536,1.952806,
1.853284,1.974984,2.02833,1.828738,1.720976,1.947651,
1.852579,1.97634,2.021146,1.827247,1.721293,1.943035,
1.852267,1.977715,2.013877,1.825544,1.721268,1.938854,
1.852505,1.979099,2.006492,1.823906,1.721158,1.935019,
1.852136,1.980291,1.999409,1.822327,1.721003,1.930944,
1.851982,1.981331,1.992998,1.820592,1.719963,1.92822,
1.852103,1.982512,1.986716,1.818965,1.719343,1.924996,
1.852355,1.983655,1.981081,1.817247,1.717536,1.923514,
1.852497,1.984518,1.9761,1.815441,1.715479,1.922303,
1.853101,1.986115,1.97081,1.813645,1.713411,1.921395,
1.853136,1.987439,1.966491,1.811907,1.710808,1.921801,
1.853538,1.988762,1.962731,1.810237,1.708193,1.922489,
1.854333,1.990171,1.958819,1.80832,1.704672,1.924158,
1.85463,1.992034,1.954852,1.806162,1.700642,1.926964,
1.855067,1.993649,1.950904,1.803873,1.696432,1.928788,
1.856037,1.995499,1.946484,1.801916,1.692036,1.931523,
1.85644,1.997632,1.941677,1.799646,1.687335,1.933952,
1.857273,1.999756,1.937012,1.797699,1.682981,1.935899,
1.85855,2.002125,1.931897,1.795662,1.678082,1.938064,
1.85938,2.004957,1.9269,1.793363,1.673439,1.940652,
1.860858,2.007948,1.921676,1.791358,1.668265,1.942911,
1.862529,2.011066,1.916449,1.788943,1.663529,1.944787,
1.864012,2.014324,1.911458,1.786467,1.658874,1.946888,
1.866111,2.017707,1.906608,1.783968,1.654363,1.948292,
1.868841,2.02134,1.901511,1.781412,1.650128,1.950093,
1.87107,2.024508,1.896719,1.778961,1.646474,1.950859,
1.873585,2.027514,1.892309,1.776597,1.642833,1.951833,
1.876374,2.030395,1.88785,1.773644,1.639403,1.95274,
1.878799,2.033187,1.883617,1.770425,1.636972,1.953432,
1.88124,2.035767,1.879695,1.767493,1.634356,1.953518,
1.883937,2.037906,1.876507,1.764305,1.632622,1.953736,
1.886205,2.040194,1.873358,1.760875,1.631869,1.952663,
1.888435,2.04209,1.870248,1.757678,1.630748,1.951537,
1.89055,2.043402,1.86686,1.753692,1.63011,1.950106,
1.892344,2.044695,1.863777,1.750097,1.629969,1.947879,
1.894258,2.045833,1.860017,1.746797,1.629866,1.943515,
1.895779,2.046258,1.85683,1.742948,1.630509,1.940948,
1.896748,2.046704,1.853761,1.73941,1.630907,1.938082,
1.897735,2.046852,1.850839,1.735933,1.631782,1.933912,
1.898278,2.046547,1.848488,1.7322,1.632446,1.931911,
1.897921,2.046341,1.846512,1.728581,1.632842,1.929316,
1.897711,2.045936,1.84489,1.725657,1.63273,1.927462,
1.896767,2.04486,1.844066,1.721864,1.632592,1.92708,
1.895122,2.044067,1.843088,1.718718,1.631831,1.926079,
1.893578,2.042979,1.841932,1.714827,1.630814,1.925292,
1.891562,2.041495,1.840606,1.709937,1.628625,1.925762,
1.88868,2.040357,1.838021,1.705804,1.626875,1.924163,
1.886034,2.039057,1.834399,1.700041,1.623862,1.923521,
1.883169,2.037344,1.831001,1.693851,1.620669,1.922979,
1.879243,2.035979,1.825672,1.686627,1.617076,1.919373,
1.875899,2.034426,1.81952,1.679442,1.613627,1.914528,
1.872121,2.032428,1.813657,1.671239,1.609824,1.91041,
1.867302,2.030482,1.807544,1.660875,1.606041,1.904807,
1.863289,2.02829,1.801617,1.651771,1.602461,1.900541,
1.859182,2.025783,1.796614,1.641458,1.599259,1.898448,
1.854141,2.023123,1.792547,1.629908,1.596355,1.896982,
1.849811,2.020063,1.790296,1.618398,1.593476,1.89709,
1.845345,2.01701,1.79003,1.607269,1.591247,1.900031,
1.840199,2.013308,1.789701,1.594721,1.589711,1.901655,
1.835633,2.009524,1.792796,1.58274,1.58791,1.906616,
1.831342,2.005869,1.794995,1.569813,1.587919,1.910018,
1.826717,2.002009,1.797362,1.557496,1.587544,1.913496,
1.822722,1.998196,1.801183,1.544816,1.587873,1.918194,
1.819196,1.994456,1.803913,1.532478,1.589074,1.920711,
1.815692,1.99086,1.806996,1.520502,1.590995,1.922927,
1.812781,1.987712,1.809587,1.508751,1.593241,1.924298,
1.809933,1.984822,1.811068,1.497999,1.595632,1.923648,
1.807602,1.982547,1.812489,1.487015,1.598673,1.92308,
1.805086,1.98045,1.812923,1.476212,1.601485,1.921728,
1.803371,1.978915,1.812938,1.466575,1.604798,1.919754,
1.800814,1.977258,1.812536,1.456327,1.608379,1.917608,
1.798725,1.975919,1.810166,1.447052,1.612504,1.912438,
1.79685,1.974937,1.808264,1.438794,1.616107,1.908414,
1.79405,1.974004,1.804893,1.429845,1.620198,1.90293,
1.791155,1.973201,1.802566,1.421681,1.624613,1.898129,
1.788563,1.972501,1.799283,1.414728,1.628304,1.89315,
1.78493,1.972062,1.796088,1.407044,1.632414,1.888246,
1.781577,1.971436,1.79338,1.39953,1.636249,1.884531,
1.778808,1.97093,1.791088,1.393688,1.640139,1.880839,
1.774928,1.970108,1.78965,1.387393,1.644308,1.877639,
1.771499,1.969195,1.789006,1.381977,1.648443,1.875177,
1.768381,1.968084,1.788423,1.376687,1.652315,1.872903,
1.764561,1.966991,1.788722,1.372112,1.656175,1.870918,
1.760995,1.965879,1.789062,1.368191,1.659851,1.86881,
1.757252,1.964667,1.789197,1.365122,1.663353,1.865753,
1.753443,1.963325,1.789509,1.362342,1.666808,1.862275,
1.749911,1.962186,1.789088,1.359535,1.670335,1.85888,
1.746708,1.961027,1.788329,1.358037,1.673186,1.854302,
1.742689,1.959852,1.787975,1.356479,1.675737,1.849715,
1.739648,1.958839,1.786813,1.355561,1.678007,1.844349,
1.736296,1.958198,1.785495,1.355399,1.679829,1.838624,
1.733044,1.957142,1.784925,1.354726,1.681821,1.833401,
1.73024,1.956295,1.783272,1.354474,1.683446,1.827802,
1.727142,1.956045,1.776982,1.356737,1.684554,1.815358,
1.721478,1.954332,1.777413,1.358204,1.684672,1.808873,
1.718877,1.953755,1.775064,1.359797,1.684407,1.802632,
1.716365,1.953384,1.772482,1.361586,1.68415,1.796043,
1.714302,1.952933,1.770149,1.364179,1.683023,1.789994,
1.712081,1.952593,1.768009,1.367001,1.681287,1.784108,
1.710045,1.95228,1.766379,1.369818,1.679495,1.778812,
1.708426,1.951871,1.76484,1.373291,1.676341,1.774624,
1.706517,1.951589,1.764236,1.376699,1.672904,1.771236,
1.70479,1.951324,1.764411,1.380592,1.668859,1.769148,
1.703212,1.950974,1.765318,1.384394,1.66458,1.768343,
1.701706,1.950628,1.766067,1.388561,1.659208,1.7679,
1.700071,1.95013,1.768627,1.392819,1.654308,1.768998,
1.698926,1.949533,1.770805,1.397569,1.648047,1.771005,
1.696811,1.94886,1.772533,1.402006,1.641952,1.772199,
1.695004,1.948037,1.774756,1.407075,1.635514,1.774164,
1.693288,1.947014,1.776633,1.411887,1.628771,1.776623,
1.691306,1.945833,1.778129,1.417056,1.620911,1.779134,
1.689164,1.944569,1.779289,1.422201,1.61394,1.780813,
1.687042,1.943151,1.780105,1.426996,1.60623,1.783454,
1.684566,1.941633,1.78081,1.431137,1.599259,1.785206,
1.681796,1.93975,1.781676,1.434862,1.591379,1.787714,
1.679142,1.937883,1.782485,1.438496,1.583794,1.790357,
1.675835,1.935702,1.783903,1.440619,1.576096,1.793833,
1.672484,1.933373,1.785338,1.441969,1.568533,1.79765,
1.668979,1.931091,1.786579,1.441853,1.561452,1.801735,
1.665188,1.928395,1.788238,1.441334,1.553345,1.806793,
1.66134,1.925668,1.789981,1.440297,1.545756,1.812018,
1.657631,1.922796,1.791821,1.439243,1.537542,1.818105,
1.653432,1.919581,1.794736,1.43635,1.529528,1.82524,
1.649198,1.916286,1.79788,1.433542,1.52114,1.832894,
1.644641,1.912945,1.80189,1.430216,1.51234,1.841913,
1.640074,1.909253,1.805501,1.426024,1.503864,1.850468,
1.63515,1.90522,1.810507,1.421484,1.495852,1.859946,
1.630108,1.901196,1.814996,1.416384,1.487869,1.869429,
1.624856,1.896912,1.819313,1.410757,1.480494,1.877843,
1.619391,1.892126,1.823787,1.404405,1.473163,1.886658,
1.613966,1.887589,1.827521,1.398589,1.465924,1.894784,
1.608188,1.882784,1.830963,1.391714,1.460082,1.901379,
1.602305,1.877764,1.834084,1.383166,1.457723,1.905171,
1.596195,1.872507,1.837095,1.376465,1.45201,1.910777,
1.589472,1.866523,1.840874,1.367232,1.446527,1.917446,
1.582947,1.860889,1.844492,1.358579,1.441715,1.923602,
1.57711,1.855074,1.848007,1.343523,1.413319,1.957786,
1.569707,1.848986,1.852299,1.334109,1.408732,1.964303,
1.562855,1.842834,1.857144,1.324726,1.404286,1.971586,
1.556237,1.836915,1.862347,1.316082,1.399668,1.979179,
1.548499,1.830604,1.868439,1.305914,1.39596,1.986708,
1.541134,1.824134,1.874852,1.295846,1.392567,1.994246,
1.534395,1.818068,1.880729,1.286197,1.389308,2.001656,
1.526286,1.81143,1.887407,1.27532,1.386469,2.008825,
1.518698,1.804898,1.894267,1.265026,1.383777,2.016059,
1.511807,1.798652,1.900225,1.254671,1.381883,2.022887,
1.503291,1.791965,1.907254,1.24432,1.379754,2.02905,
1.495251,1.785227,1.91373,1.233474,1.378083,2.034659,
1.487637,1.778851,1.919843,1.223411,1.376434,2.040259,
1.478675,1.772181,1.926304,1.212225,1.375306,2.045249,
1.470167,1.765388,1.933101,1.201458,1.374086,2.050436,
1.462378,1.759349,1.938449,1.19142,1.37307,2.055116,
1.453117,1.752519,1.945092,1.180452,1.371993,2.060058,
1.444578,1.745476,1.951509,1.170225,1.370966,2.064086,
1.436831,1.739251,1.957294,1.160771,1.370049,2.068449,
1.427731,1.7326,1.964045,1.150635,1.369003,2.073039,
1.419391,1.726036,1.970697,1.141167,1.367567,2.07751,
1.411966,1.720221,1.976898,1.132621,1.366182,2.081728,
1.403662,1.714323,1.983877,1.123561,1.364444,2.086235,
1.396379,1.708806,1.990377,1.115142,1.362774,2.090137,
1.390404,1.703759,1.996326,1.108446,1.360608,2.093368,
1.383771,1.698931,2.002867,1.10163,1.357849,2.097105,
1.37825,1.694402,2.009305,1.095765,1.354604,2.101235,
1.374001,1.690309,2.014964,1.091703,1.351062,2.104251,
1.368936,1.686614,2.021204,1.086485,1.347102,2.108216,
1.364867,1.683082,2.027096,1.081773,1.343676,2.111326,
1.361966,1.680234,2.031862,1.078085,1.339884,2.113945,
1.358148,1.67757,2.036993,1.073358,1.33583,2.117561,
1.355833,1.675369,2.041126,1.069169,1.332132,2.119941,
1.354338,1.673911,2.044379,1.065289,1.328946,2.122827,
1.352068,1.672366,2.049196,1.06142,1.325421,2.125866,
1.35105,1.671213,2.05375,1.058603,1.321418,2.128948,
1.350998,1.670391,2.058263,1.05627,1.318033,2.132192,
1.349659,1.669679,2.063176,1.053609,1.313818,2.136068,
1.349512,1.669458,2.068689,1.051525,1.309361,2.140861,
1.350112,1.669449,2.074011,1.049701,1.30551,2.145781,
1.349195,1.669143,2.079338,1.046542,1.301213,2.151829,
1.349171,1.668813,2.084473,1.04397,1.297292,2.157823,
1.34983,1.668404,2.089494,1.042328,1.293529,2.164541,
1.348205,1.667698,2.094038,1.038698,1.290408,2.172023,
1.346981,1.666769,2.098292,1.03573,1.287256,2.180342,
1.34573,1.665044,2.102317,1.033679,1.284151,2.18844,
1.342192,1.663271,2.105369,1.027852,1.282161,2.197953,
1.338854,1.66119,2.108368,1.023345,1.280031,2.208059,
1.33493,1.658191,2.110712,1.016834,1.278826,2.219334,
1.329205,1.655213,2.112735,1.008898,1.278095,2.230131,
1.323078,1.651187,2.114,1.002415,1.276643,2.241907,
1.316619,1.646637,2.115111,0.9964978,1.27584,2.252866,
1.308066,1.642179,2.115606,0.9874649,1.276161,2.263334,
1.299257,1.637193,2.115715,0.9798689,1.275668,2.276572,
1.290392,1.631135,2.116544,0.9727845,1.275752,2.288788,
1.278927,1.625272,2.116884,0.9641755,1.275714,2.30341,
1.26885,1.61987,2.118661,0.9557902,1.277628,2.315119,
1.259569,1.613346,2.122607,0.9495822,1.278297,2.329694,
1.247761,1.607202,2.126475,0.9425706,1.27887,2.345023,
1.23715,1.601455,2.131392,0.9357806,1.280952,2.35749,
1.227153,1.595457,2.137611,0.9315546,1.281824,2.372131,
1.2154,1.590072,2.14523,0.9263734,1.282368,2.387274,
1.205253,1.584359,2.153437,0.9214319,1.284026,2.40097,
1.19612,1.579011,2.162111,0.9192044,1.284604,2.414182,
1.185219,1.573548,2.171644,0.9155516,1.28515,2.42823,
1.175492,1.567875,2.181455,0.9130337,1.285951,2.442188,
1.166404,1.563172,2.188864,0.911859,1.287122,2.453552,
1.155448,1.55778,2.19706,0.9084273,1.288614,2.464488,
1.145867,1.552458,2.204332,0.9061291,1.290654,2.474085,
1.136885,1.548066,2.208234,0.9053558,1.293017,2.480842,
1.125927,1.54316,2.213646,0.9028583,1.295443,2.487606,
1.116225,1.537834,2.215366,0.9002773,1.298754,2.488869,
1.106642,1.53352,2.218584,0.8998864,1.301838,2.494478,
1.094708,1.528516,2.216617,0.8976901,1.304807,2.49411,
1.084127,1.523925,2.217173,0.8961707,1.308435,2.494819,
1.074149,1.519005,2.214227,0.8969784,1.311871,2.494039,
1.061955,1.514431,2.209836,0.8964131,1.314982,2.492126,
1.051055,1.509594,2.205429,0.8977956,1.318039,2.490762,
1.041429,1.505046,2.202076,0.900999,1.321011,2.490517,
1.029608,1.500532,2.20043,0.9023135,1.32419,2.492296,
1.019147,1.496045,2.202749,0.9050922,1.32777,2.499057,
1.009657,1.491917,2.206926,0.9099394,1.330743,2.506571,
0.9981576,1.487607,2.213021,0.9126674,1.334363,2.51532,
0.988063,1.483502,2.219186,0.9165799,1.338654,2.523289,
0.9789991,1.479759,2.226368,0.9217103,1.343174,2.532783,
0.9682323,1.476209,2.233136,0.9248326,1.348338,2.541455,
0.9591903,1.472806,2.239,0.9284657,1.354235,2.548098,
0.9515423,1.469786,2.244895,0.9333674,1.360292,2.555232,
0.9419323,1.467098,2.249386,0.9362736,1.366327,2.560786,
0.9340777,1.464419,2.250728,0.9398353,1.3724,2.562483,
0.9274105,1.462195,2.251221,0.9444281,1.378341,2.56392,
0.9191769,1.460156,2.250064,0.9473535,1.384178,2.563042,
0.9125632,1.458187,2.249281,0.9510558,1.390499,2.563074,
0.9074503,1.456718,2.248571,0.9555723,1.396562,2.562625,
0.9004003,1.455424,2.248355,0.9580159,1.402983,2.562406,
0.8948507,1.45433,2.249044,0.9623956,1.409642,2.565091,
0.8907046,1.453718,2.251373,0.9668847,1.416816,2.569434,
0.8845041,1.453113,2.254415,0.9699637,1.423913,2.573979,
0.8797565,1.452786,2.259445,0.9744421,1.430767,2.581751,
0.8764109,1.4527,2.263458,0.9796215,1.437668,2.58803,
0.8709396,1.452322,2.268088,0.9835414,1.443764,2.595266,
0.8666018,1.452468,2.27266,0.988825,1.450386,2.60359,
0.8638968,1.45277,2.276614,0.9948995,1.456872,2.610619,
0.8590499,1.452989,2.2803,0.999599,1.463175,2.617388,
0.8555586,1.45345,2.284002,1.005519,1.469541,2.624601,
0.8541936,1.453653,2.287794,1.012089,1.475407,2.630702,
0.8504217,1.453861,2.290406,1.017461,1.481082,2.636018,
0.8479912,1.45425,2.293477,1.022994,1.486522,2.640817,
0.8472323,1.454459,2.296966,1.02914,1.491788,2.645546,
0.8445581,1.454735,2.298731,1.032946,1.496622,2.647492,
0.8433595,1.455021,2.300612,1.037702,1.501234,2.649586,
0.8437356,1.45546,2.302296,1.042316,1.504715,2.649514,
0.8419415,1.455869,2.302902,1.045375,1.508908,2.648431,
0.8414752,1.45667,2.30325,1.048044,1.511862,2.645444,
0.8430288,1.457247,2.303039,1.051278,1.514429,2.641419,
0.8420935,1.457972,2.302575,1.052856,1.517196,2.636955,
0.8429161,1.458845,2.301767,1.053918,1.519094,2.629874,
0.845502,1.459716,2.30126,1.056316,1.5208,2.623887,
0.8457796,1.460619,2.300185,1.055793,1.52132,2.615246,
0.8472694,1.461934,2.300015,1.056355,1.522161,2.60803,
0.8508246,1.463015,2.299603,1.055008,1.522414,2.598862,
0.8520659,1.464229,2.298818,1.053017,1.521287,2.58952,
0.8545972,1.465838,2.29888,1.052291,1.520083,2.581756,
0.8577631,1.467305,2.298728,1.051523,1.51879,2.574172,
0.8616818,1.468727,2.298385,1.050901,1.516027,2.565917,
0.8660154,1.470462,2.298443,1.049787,1.513308,2.558192,
0.8709301,1.471976,2.298484,1.048277,1.510752,2.551067,
