chair to collider angle,table to collider angle,audience to collider angle,
93.69648,35.8584,93.69648,
93.67805,35.85881,93.67805,
93.65723,35.8522,93.65723,
93.6459,35.85051,93.6459,
93.63211,35.84348,93.63211,
93.61125,35.83062,93.61125,
93.59824,35.82571,93.59824,
93.58366,35.81842,93.58366,
93.5711,35.79454,93.5711,
93.55269,35.78145,93.55269,
93.53624,35.75975,93.53624,
93.50914,35.74344,93.50914,
93.48438,35.72045,93.48438,
93.4671,35.70875,93.4671,
93.41798,35.6624,93.41798,
93.39905,35.64791,93.39905,
93.36139,35.61094,93.36139,
93.33484,35.57591,93.33484,
93.28861,35.52804,93.28861,
93.26543,35.49829,93.26543,
93.23418,35.46066,93.23418,
93.2128,35.42874,93.2128,
93.18214,35.38993,93.18214,
93.16402,35.36757,93.16402,
93.13488,35.3298,93.13488,
93.10671,35.30062,93.10671,
93.09386,35.28303,93.09386,
93.07066,35.27211,93.07066,
93.04271,35.2577,93.04271,
93.01581,35.24734,93.01581,
92.98454,35.23289,92.98454,
92.96302,35.22056,92.96302,
92.93895,35.21412,92.93895,
92.92346,35.20032,92.92346,
92.91429,35.19532,92.91429,
92.90166,35.17804,92.90166,
92.89553,35.16087,92.89553,
92.88756,35.15028,92.88756,
92.88296,35.13221,92.88296,
92.8777,35.13089,92.8777,
92.86611,35.11531,92.86611,
92.86004,35.10925,92.86004,
92.86514,35.11212,92.86514,
92.87845,35.10093,92.87845,
92.89436,35.10888,92.89436,
92.93719,35.11565,92.93719,
92.98281,35.14282,92.98281,
93.03149,35.15976,93.03149,
93.09354,35.19984,93.09354,
93.14051,35.22403,93.14051,
93.20133,35.27061,93.20133,
93.28182,35.32596,93.28182,
93.34313,35.37297,93.34313,
93.40006,35.41753,93.40006,
93.47797,35.47162,93.47797,
93.54691,35.51925,93.54691,
93.62179,35.56626,93.62179,
93.69804,35.60913,93.69804,
93.77167,35.64648,93.77167,
93.84603,35.68703,93.84603,
93.92517,35.73158,93.92517,
94.00808,35.76212,94.00808,
94.07584,35.79143,94.07584,
94.15105,35.81298,94.15105,
94.22181,35.82434,94.22181,
94.28344,35.81322,94.28344,
94.33408,35.77857,94.33408,
94.37846,35.7167,94.37846,
94.38897,35.58427,94.38897,
94.34642,35.38173,94.34642,
94.28733,35.15214,94.28733,
94.22635,34.92471,94.22635,
94.13057,34.65209,94.13057,
94.00291,34.35186,94.00291,
93.86732,34.02805,93.86732,
93.68937,33.61879,93.68937,
93.50358,33.2073,93.50358,
93.24397,32.70751,93.24397,
92.96037,32.19346,92.96037,
92.61121,31.61291,92.61121,
92.20203,30.95963,92.20203,
91.78983,30.2981,91.78983,
91.29413,29.52906,91.29413,
90.7598,28.68759,90.7598,
90.24276,27.85694,90.24276,
89.63304,26.89267,89.63304,
88.97426,25.85965,88.97426,
88.27497,24.78682,88.27497,
87.52599,23.65211,87.52599,
86.70979,22.42189,86.70979,
85.82357,21.12956,85.82357,
84.8942,19.80243,84.8942,
83.88827,18.38535,83.88827,
82.78123,16.88971,82.78123,
81.67972,15.39087,81.67972,
80.49571,13.79387,80.49571,
79.30502,12.18764,79.30502,
78.10072,10.53708,78.10072,
76.91699,8.881021,76.91699,
75.73647,7.203994,75.73647,
74.54849,5.508475,74.54849,
73.39148,3.835583,73.39148,
72.26747,2.21302,72.26747,
71.18983,0.8313365,71.18983,
70.16974,1.436132,70.16974,
69.17562,2.947761,69.17562,
68.16261,4.533109,68.16261,
67.12421,6.102521,67.12421,
66.10373,7.659679,66.10373,
65.13189,9.216228,65.13189,
64.22311,10.72811,64.22311,
63.37422,12.24497,63.37422,
62.61932,13.71667,62.61932,
61.92361,15.13916,61.92361,
61.22601,16.49579,61.22601,
60.51499,17.80714,60.51499,
59.76295,19.04134,59.76295,
59.0163,20.21612,59.0163,
58.25587,21.34319,58.25587,
57.50009,22.44241,57.50009,
56.76372,23.49523,56.76372,
56.11835,24.48599,56.11835,
55.54891,25.46583,55.54891,
54.98086,26.43766,54.98086,
54.39454,27.40533,54.39454,
53.77524,28.3882,53.77524,
53.20317,29.3448,53.20317,
52.89251,30.22823,52.89251,
52.86529,31.0735,52.86529,
52.88488,31.90317,52.88488,
52.64915,32.76036,52.64915,
52.16224,33.63142,52.16224,
51.44842,34.53993,51.44842,
50.64148,35.47416,50.64148,
49.96391,36.42717,49.96391,
49.42687,37.39114,49.42687,
49.00049,38.34345,49.00049,
48.70612,39.28999,48.70612,
48.45798,40.21302,48.45798,
48.23046,41.12778,48.23046,
48.02358,42.0298,48.02358,
47.86155,42.92318,47.86155,
47.75081,43.79943,47.75081,
47.71233,44.64822,47.71233,
47.7267,45.46505,47.7267,
47.74062,46.24755,47.74062,
47.73797,47.01447,47.73797,
47.76857,47.73383,47.76857,
47.80821,48.43414,47.80821,
47.8861,49.10315,47.8861,
48.01467,49.72276,48.01467,
48.12233,50.34192,48.12233,
48.29286,50.95193,48.29286,
48.44094,51.53363,48.44094,
48.60744,52.11752,48.60744,
48.74883,52.68295,48.74883,
48.86899,53.23066,48.86899,
49.01658,53.7364,49.01658,
49.19376,54.23853,49.19376,
49.38814,54.7139,49.38814,
49.59192,55.1224,49.59192,
49.78094,55.53535,49.78094,
49.93299,55.91819,49.93299,
49.90796,56.2798,49.90796,
49.76982,56.6272,49.76982,
50.02576,56.90556,50.02576,
50.47842,57.14348,50.47842,
50.63661,57.38206,50.63661,
50.50679,57.5726,50.50679,
50.33808,57.73236,50.33808,
50.32388,57.89583,50.32388,
50.41106,58.03783,50.41106,
50.53908,58.14828,50.53908,
50.60688,58.24193,50.60688,
50.62691,58.32861,50.62691,
50.57231,58.35393,50.57231,
50.57654,58.38067,50.57654,
50.62907,58.38227,50.62907,
50.73336,58.37397,50.73336,
50.87905,58.35581,50.87905,
51.03422,58.30612,51.03422,
51.16225,58.2589,51.16225,
51.30595,58.18205,51.30595,
51.44799,58.1214,51.44799,
51.57127,58.03743,51.57127,
51.66408,57.95974,51.66408,
51.7421,57.89162,51.7421,
51.83546,57.81235,51.83546,
51.91869,57.74939,51.91869,
52.01329,57.69078,52.01329,
52.07717,57.63762,52.07717,
52.11236,57.57467,52.11236,
52.1319,57.5374,52.1319,
52.11885,57.48631,52.11885,
52.08634,57.46166,52.08634,
52.05835,57.4249,52.05835,
52.01525,57.40965,52.01525,
51.96088,57.40178,51.96088,
51.91599,57.39674,51.91599,
51.88014,57.38657,51.88014,
51.87534,57.396,51.87534,
51.89863,57.40028,51.89863,
51.95731,57.40222,51.95731,
52.01994,57.41765,52.01994,
52.07307,57.43396,52.07307,
52.12289,57.45377,52.12289,
52.14855,57.50733,52.14855,
52.18451,57.55778,52.18451,
52.2192,57.61642,52.2192,
52.30174,57.69502,52.30174,
52.41165,57.7879,52.41165,
52.53888,57.9048,52.53888,
52.66841,58.01993,52.66841,
52.80363,58.14077,52.80363,
52.92843,58.28558,52.92843,
53.04593,58.42754,53.04593,
53.18587,58.57212,53.18587,
53.32591,58.72096,53.32591,
53.47443,58.89868,53.47443,
53.60481,59.08804,53.60481,
53.7202,59.28603,53.7202,
53.81724,59.48996,53.81724,
53.88922,59.7327,53.88922,
53.98213,59.98729,53.98213,
54.0532,60.27037,54.0532,
54.10521,60.59008,54.10521,
54.15395,60.90863,54.15395,
54.19951,61.24903,54.19951,
54.23568,61.58959,54.23568,
54.30112,61.95583,54.30112,
54.36403,62.32251,54.36403,
54.40959,62.72162,54.40959,
54.46648,63.13509,54.46648,
54.54838,63.58458,54.54838,
54.66581,64.02924,54.66581,
54.82012,64.52668,54.82012,
54.99004,65.04967,54.99004,
55.18182,65.58873,55.18182,
55.39505,66.15514,55.39505,
55.66601,66.74763,55.66601,
56.05888,67.36084,56.05888,
56.60984,68.01059,56.60984,
57.36788,68.70551,57.36788,
58.24678,69.40023,58.24678,
59.32538,70.13519,59.32538,
60.52207,70.87836,60.52207,
61.91566,71.62182,61.91566,
63.35478,72.35368,63.35478,
64.87816,73.03972,64.87816,
66.45995,73.69305,66.45995,
68.06026,74.33514,68.06026,
69.6759,74.93661,69.6759,
71.2802,75.5448,71.2802,
72.82833,76.10682,72.82833,
74.33654,76.6681,74.33654,
75.81468,77.21223,75.81468,
77.23631,77.75338,77.23631,
78.59029,78.27227,78.59029,
79.90728,78.79583,79.90728,
81.15575,79.24851,81.15575,
82.39417,79.69704,82.39417,
83.58868,80.10782,83.58868,
84.79394,80.52865,84.79394,
85.97968,80.94017,85.97968,
87.11398,81.35453,87.11398,
88.21534,81.73925,88.21534,
89.2377,82.064,89.2377,
90.21335,82.38853,90.21335,
91.14059,82.69733,91.14059,
92.03117,83.00399,92.03117,
92.86533,83.30855,92.86533,
93.55618,83.55486,93.55618,
94.24097,83.79676,94.24097,
94.84238,84.01648,94.84238,
95.52773,84.24715,95.52773,
96.24385,84.48273,96.24385,
96.99697,84.73907,96.99697,
97.72031,84.99236,97.72031,
98.37203,85.23965,98.37203,
98.85128,85.47931,98.85128,
99.24016,85.71554,99.24016,
99.4987,85.95068,99.4987,
99.6599,86.20034,99.6599,
99.74592,86.47114,99.74592,
99.73354,86.76433,99.73354,
99.63833,87.06065,99.63833,
99.42714,87.34941,99.42714,
99.20448,87.61621,99.20448,
98.89408,87.88717,98.89408,
98.60371,88.15044,98.60371,
98.3139,88.44678,98.3139,
97.96093,88.73092,97.96093,
97.53791,89.01093,97.53791,
97.07957,89.28074,97.07957,
96.54001,89.52027,96.54001,
96.01285,89.78549,96.01285,
95.46101,90.04615,95.46101,
94.90974,90.3525,94.90974,
94.32169,90.67831,94.32169,
93.65356,91.06724,93.65356,
92.92264,91.47359,92.92264,
92.11591,91.91321,92.11591,
91.25439,92.40793,91.25439,
90.31168,92.9585,90.31168,
89.3601,93.55283,89.3601,
88.3687,94.21819,88.3687,
87.39417,94.91467,87.39417,
86.42815,95.68333,86.42815,
85.46419,96.46886,85.46419,
84.50626,97.27052,84.50626,
83.52348,98.13404,83.52348,
82.49164,99.01099,82.49164,
81.44311,99.89029,81.44311,
80.41125,100.746,80.41125,
79.40171,101.5593,79.40171,
78.38783,102.3274,78.38783,
77.42204,103.0563,77.42204,
76.51836,103.7524,76.51836,
75.65274,104.4361,75.65274,
74.78491,105.1359,74.78491,
73.91336,105.8516,73.91336,
72.97343,106.5726,72.97343,
72.04516,107.3189,72.04516,
71.11176,108.029,71.11176,
70.1979,108.7002,70.1979,
69.35935,109.2776,69.35935,
68.63169,109.7609,68.63169,
67.95744,110.17,67.95744,
67.27068,110.5348,67.27068,
66.51886,110.8382,66.51886,
65.69492,111.1128,65.69492,
64.84788,111.3315,64.84788,
64.01488,111.5518,64.01488,
63.17575,111.7116,63.17575,
62.43174,111.8601,62.43174,
61.86296,111.9507,61.86296,
61.41706,112.0365,61.41706,
61.13877,112.0654,61.13877,
60.98772,112.0747,60.98772,
60.82204,112.0673,60.82204,
60.54066,112.0576,60.54066,
60.16569,112.0441,60.16569,
59.70503,112.0247,59.70503,
59.17664,111.974,59.17664,
58.71514,111.9106,58.71514,
58.34258,111.7924,58.34258,
58.06222,111.6294,58.06222,
57.85315,111.4166,57.85315,
57.71503,111.1564,57.71503,
57.55197,110.8926,57.55197,
57.33303,110.6174,57.33303,
57.04122,110.313,57.04122,
56.71714,109.9847,56.71714,
56.36303,109.6713,56.36303,
55.94949,109.3341,55.94949,
55.56073,109.021,55.56073,
55.18879,108.6985,55.18879,
54.86172,108.3906,54.86172,
54.57096,108.0723,54.57096,
54.28549,107.747,54.28549,
54.02523,107.4197,54.02523,
53.73398,107.0884,53.73398,
53.36359,106.7564,53.36359,
52.96327,106.4346,52.96327,
52.53783,106.0976,52.53783,
52.08871,105.7538,52.08871,
51.61125,105.4125,51.61125,
51.14264,105.0409,51.14264,
50.66643,104.656,50.66643,
50.1694,104.2564,50.1694,
49.58236,103.8229,49.58236,
48.94677,103.3533,48.94677,
48.27973,102.8459,48.27973,
47.58215,102.2635,47.58215,
46.9298,101.627,46.9298,
46.29904,100.9345,46.29904,
45.66172,100.1437,45.66172,
44.98028,99.31548,44.98028,
44.27596,98.49503,44.27596,
43.5245,97.59622,43.5245,
42.72111,96.69632,42.72111,
41.90214,95.81331,41.90214,
41.04343,94.89692,41.04343,
40.1656,93.97292,40.1656,
39.29027,93.04234,39.29027,
38.3331,92.04352,38.3331,
37.37035,91.0438,37.37035,
36.31695,89.9605,36.31695,
35.18019,88.81833,35.18019,
33.98498,87.60636,33.98498,
32.79126,86.34915,32.79126,
31.4994,84.91267,31.4994,
30.2486,83.44003,30.2486,
29.00854,81.91661,29.00854,
27.71171,80.27208,27.71171,
26.42536,78.61991,26.42536,
25.13846,76.90114,25.13846,
23.92839,75.16884,23.92839,
22.83221,73.36164,22.83221,
21.8955,71.46248,21.8955,
21.15276,69.51421,21.15276,
20.55744,67.55045,20.55744,
20.10195,65.5708,20.10195,
19.77711,63.65882,19.77711,
19.61007,61.75102,19.61007,
19.62552,59.93431,19.62552,
19.84929,58.15214,19.84929,
20.23455,56.44083,20.23455,
20.74001,54.82545,20.74001,
21.31962,53.29846,21.31962,
21.94607,51.83041,21.94607,
22.59808,50.44783,22.59808,
23.32951,49.06207,23.32951,
24.10667,47.72047,24.10667,
24.9272,46.42018,24.9272,
25.82082,45.11375,25.82082,
26.74415,43.84283,26.74415,
27.66887,42.63978,27.66887,
28.58484,41.50337,28.58484,
29.52169,40.39387,29.52169,
30.38695,39.40033,30.38695,
31.24777,38.44888,31.24777,
32.07389,37.56226,32.07389,
32.86716,36.7226,32.86716,
33.59635,35.95631,33.59635,
34.26324,35.26537,34.26324,
34.88253,34.63565,34.88253,
35.43187,34.08189,35.43187,
35.92873,33.59503,35.92873,
36.45472,33.0822,36.45472,
36.93613,32.6142,36.93613,
37.42883,32.14486,37.42883,
37.8611,31.73349,37.8611,
38.25247,31.36055,38.25247,
38.58715,31.05409,38.58715,
38.88465,30.77811,38.88465,
39.17271,30.51447,39.17271,
39.43109,30.27974,39.43109,
39.6537,30.08248,39.6537,
39.86181,29.89841,39.86181,
39.99078,29.79449,39.99078,
40.08176,29.72685,40.08176,
40.13746,29.7002,40.13746,
40.15448,29.71854,40.15448,
40.12505,29.78512,40.12505,
40.07016,29.87909,40.07016,
39.95919,30.03391,39.95919,
39.83192,30.20816,39.83192,
39.72048,30.35137,39.72048,
39.60815,30.48437,39.60815,
39.48985,30.61972,39.48985,
39.38756,30.74057,39.38756,
39.27805,30.86071,39.27805,
39.13002,31.02022,39.13002,
38.98824,31.18094,38.98824,
38.85456,31.338,38.85456,
38.77713,31.43755,38.77713,
38.68187,31.55754,38.68187,
38.62331,31.64617,38.62331,
38.54292,31.75974,38.54292,
38.42583,31.91676,38.42583,
38.25382,32.13877,38.25382,
38.05582,32.39222,38.05582,
37.84012,32.6759,37.84012,
37.62014,32.97603,37.62014,
37.40789,33.27872,37.40789,
37.1815,33.61194,37.1815,
36.94695,33.96521,36.94695,
36.75475,34.28197,36.75475,
36.60953,34.54546,36.60953,
36.46633,34.80468,36.46633,
36.35085,35.03286,36.35085,
36.23467,35.24841,36.23467,
35.99942,35.61139,35.99942,
35.77355,35.96561,35.77355,
35.5238,36.35351,35.5238,
35.25111,36.77443,35.25111,
34.99509,37.18307,34.99509,
34.79209,37.52908,34.79209,
34.61493,37.85668,34.61493,
34.47169,38.14895,34.47169,
34.37426,38.38709,34.37426,
34.31284,38.58911,34.31284,
34.30014,38.73279,34.30014,
34.36827,38.78885,34.36827,
34.51448,38.74392,34.51448,
34.68676,38.67532,34.68676,
34.81688,38.66759,34.81688,
34.94257,38.66474,34.94257,
35.05742,38.68673,35.05742,
35.15068,38.73148,35.15068,
35.24637,38.78303,35.24637,
35.36192,38.81612,35.36192,
35.51827,38.81276,35.51827,
35.72771,38.7427,35.72771,
35.96193,38.65383,35.96193,
36.21089,38.55028,36.21089,
36.4073,38.50362,36.4073,
36.53869,38.53037,36.53869,
36.61612,38.6195,36.61612,
36.49439,38.94558,36.49439,
36.15223,39.55275,36.15223,
35.97956,39.94884,35.97956,
36.07707,39.99363,36.07707,
36.21714,39.99566,36.21714,
36.27492,40.10245,36.27492,
36.24837,40.33831,36.24837,
36.13834,40.7051,36.13834,
36.0971,40.97898,36.0971,
36.15425,41.11944,36.15425,
36.24961,41.20734,36.24961,
36.39901,41.21638,36.39901,
36.64417,41.0957,36.64417,
36.88819,40.98322,36.88819,
37.19164,40.79313,37.19164,
37.48075,40.62217,37.48075,
37.69478,40.5513,37.69478,
37.82769,40.59374,37.82769,
37.84402,40.79097,37.84402,
37.80564,41.06971,37.80564,
37.75012,41.35789,37.75012,
37.7152,41.62779,37.7152,
37.73756,41.82495,37.73756,
37.83808,41.9097,37.83808,
37.92998,42.00345,37.92998,
37.93676,42.20839,37.93676,
37.83557,42.52197,37.83557,
37.69399,42.86409,37.69399,
37.5326,43.21494,37.5326,
37.38084,43.52122,37.38084,
37.27298,43.76207,37.27298,
37.18612,43.99351,37.18612,
37.11507,44.2084,37.11507,
37.0916,44.37757,37.0916,
37.04406,44.55872,37.04406,
37.02454,44.70669,37.02454,
36.99013,44.86598,36.99013,
36.95246,45.03085,36.95246,
36.93958,45.16691,36.93958,
36.99808,45.21066,36.99808,
37.08724,45.23893,37.08724,
37.17216,45.26027,37.17216,
37.28582,45.25895,37.28582,
37.37262,45.30095,37.37262,
37.4427,45.36156,37.4427,
37.50134,45.43788,37.50134,
37.53188,45.54562,37.53188,
37.49826,45.75169,37.49826,
37.53245,45.86349,37.53245,
37.57485,45.97328,37.57485,
37.66376,46.04387,37.66376,
37.75197,46.11775,37.75197,
37.80775,46.25104,37.80775,
37.8558,46.41847,37.8558,
38.00168,46.44528,38.00168,
38.25645,46.31265,38.25645,
38.55369,46.10081,38.55369,
38.84007,45.90078,38.84007,
39.04799,45.79452,39.04799,
39.20186,45.75792,39.20186,
39.32963,45.7645,39.32963,
39.42112,45.80467,39.42112,
39.44706,45.91498,39.44706,
39.50421,45.99027,39.50421,
39.54379,46.0768,39.54379,
39.58227,46.15498,39.58227,
39.68206,46.13429,39.68206,
39.82401,46.05816,39.82401,
39.99675,45.94775,39.99675,
40.2008,45.80129,40.2008,
40.46402,45.58445,40.46402,
40.76137,45.33669,40.76137,
41.10589,45.03179,41.10589,
41.45322,44.72763,41.45322,
41.75239,44.49429,41.75239,
41.99437,44.35366,41.99437,
42.19921,44.2661,42.19921,
42.38091,44.21709,42.38091,
42.56942,44.15373,42.56942,
42.71245,44.14772,42.71245,
42.8405,44.16291,42.8405,
42.94888,44.19841,42.94888,
43.07807,44.21353,43.07807,
43.20499,44.22581,43.20499,
43.36612,44.17984,43.36612,
43.55696,44.08165,43.55696,
43.76789,43.9385,43.76789,
43.9827,43.7872,43.9827,
44.19043,43.61895,44.19043,
44.3728,43.47552,44.3728,
44.53406,43.35563,44.53406,
44.65742,43.28348,44.65742,
44.76335,43.23154,44.76335,
44.86216,43.16732,44.86216,
44.96053,43.08451,44.96053,
45.02394,43.00098,45.02394,
45.04665,42.95613,45.04665,
45.04595,42.93291,45.04595,
44.9874,42.96316,44.9874,
44.90853,43.03495,44.90853,
44.7848,43.14066,44.7848,
44.64684,43.24866,44.64684,
44.50736,43.35373,44.50736,
44.3727,43.4479,44.3727,
44.2275,43.57055,44.2275,
44.10555,43.67951,44.10555,
43.98742,43.80319,43.98742,
43.8999,43.91449,43.8999,
43.82128,44.0219,43.82128,
43.73706,44.16138,43.73706,
43.66117,44.28875,43.66117,
43.58927,44.41746,43.58927,
43.48056,44.61812,43.48056,
43.41991,44.75106,43.41991,
43.40719,44.81832,43.40719,
43.3614,44.94702,43.3614,
43.33172,45.04842,43.33172,
43.36688,45.07766,43.36688,
43.39807,45.09406,43.39807,
43.3862,45.17071,43.3862,
43.29007,45.35616,43.29007,
43.18795,45.55741,43.18795,
43.09636,45.74047,43.09636,
43.026,45.89242,43.026,
42.96778,46.03618,42.96778,
42.88514,46.2057,42.88514,
42.85818,46.30829,42.85818,
42.80321,46.44678,42.80321,
42.71069,46.62006,42.71069,
42.58627,46.82884,42.58627,
42.45713,47.04139,42.45713,
42.30364,47.27628,42.30364,
42.11482,47.56024,42.11482,
41.9462,47.82007,41.9462,
41.82205,48.02527,41.82205,
41.67017,48.26289,41.67017,
41.51807,48.49776,41.51807,
41.32496,48.77491,41.32496,
41.07357,49.11853,41.07357,
40.77472,49.52798,40.77472,
40.63076,49.76399,40.63076,
40.58879,49.88057,40.58879,
40.484,50.07854,40.484,
40.46257,50.18861,40.46257,
40.47826,50.25424,40.47826,
40.50664,50.32304,40.50664,
40.55796,50.37767,40.55796,
40.71166,50.34841,40.71166,
40.94597,50.24829,40.94597,
41.23527,50.09124,41.23527,
41.56868,49.89446,41.56868,
41.89907,49.69189,41.89907,
42.24721,49.47192,42.24721,
42.54496,49.30546,42.54496,
42.75982,49.22668,42.75982,
42.83945,49.29506,42.83945,
42.82362,49.45893,42.82362,
42.75707,49.66642,42.75707,
42.63817,49.91527,42.63817,
42.49084,50.18897,42.49084,
42.30561,50.50549,42.30561,
42.10777,50.83587,42.10777,
41.9534,51.12846,41.9534,
41.88927,51.32274,41.88927,
41.84253,51.48826,41.84253,
41.7884,51.65885,41.7884,
41.7675,51.78915,41.7675,
41.77864,51.88089,41.77864,
41.81049,51.96214,41.81049,
41.87474,52.00748,41.87474,
41.99631,51.99304,41.99631,
42.10063,51.99532,42.10063,
42.2434,51.95499,42.2434,
42.36835,51.92537,42.36835,
42.48014,51.9092,42.48014,
42.58847,51.89948,42.58847,
42.67347,51.90923,42.67347,
42.75547,51.92315,42.75547,
42.85233,51.92532,42.85233,
42.96278,51.90438,42.96278,
43.10983,51.84637,43.10983,
43.25542,51.78593,43.25542,
43.39137,51.73906,43.39137,
43.50404,51.71782,43.50404,
43.58577,51.7237,43.58577,
43.6538,51.74078,43.6538,
43.70362,51.78119,43.70362,
43.76594,51.80943,43.76594,
43.83741,51.82167,43.83741,
43.90159,51.84237,43.90159,
43.95013,51.87707,43.95013,
43.97243,51.93721,43.97243,
43.99642,51.99584,43.99642,
44.01469,52.05288,44.01469,
44.05781,52.09058,44.05781,
44.11732,52.10346,44.11732,
44.15118,52.14439,44.15118,
44.18793,52.18176,44.18793,
44.16994,52.28046,44.16994,
44.13377,52.39732,44.13377,
44.10958,52.49744,44.10958,
44.06675,52.61721,44.06675,
44.00138,52.76459,44.00138,
43.97802,52.87286,43.97802,
43.95214,52.98905,43.95214,
43.93007,53.09971,43.93007,
43.89853,53.22279,43.89853,
43.86994,53.34622,43.86994,
43.82549,53.48357,43.82549,
43.79875,53.6015,43.79875,
43.78682,53.71253,43.78682,
43.75975,53.83774,43.75975,
43.72562,53.96772,43.72562,
43.68473,54.11116,43.68473,
43.68619,54.2193,43.68619,
43.71135,54.30322,43.71135,
43.81474,54.31901,43.81474,
43.93939,54.32273,43.93939,
44.10546,54.29128,44.10546,
44.24197,54.30539,44.24197,
44.35622,54.35127,44.35622,
44.48203,54.39698,44.48203,
44.63486,54.4268,44.63486,
44.80954,54.45723,44.80954,
45.00421,54.48653,45.00421,
45.2646,54.46127,45.2646,
45.59269,54.38425,45.59269,
45.92459,54.30884,45.92459,
46.31606,54.19172,46.31606,
46.79433,53.99289,46.79433,
47.30912,53.75186,47.30912,
47.82883,53.51904,47.82883,
48.3059,53.32572,48.3059,
48.72482,53.19804,48.72482,
49.07164,53.14668,49.07164,
49.34027,53.1795,49.34027,
49.6361,53.17406,49.6361,
49.94023,53.1809,49.94023,
50.29489,53.14093,50.29489,
50.79505,52.96585,50.79505,
51.59156,52.46526,51.59156,
52.32893,52.00332,52.32893,
52.91642,51.68317,52.91642,
53.40489,51.46125,53.40489,
53.72859,51.37761,53.72859,
53.89039,51.43299,53.89039,
53.80661,51.74751,53.80661,
53.51422,52.276,53.51422,
53.38517,52.6323,53.38517,
53.38486,52.8382,53.38486,
53.56178,52.86431,53.56178,
53.85877,52.75865,53.85877,
54.33141,52.45219,54.33141,
54.82921,52.12658,54.82921,
55.33103,51.78497,55.33103,
55.74948,51.53646,55.74948,
56.07774,51.37713,56.07774,
56.29999,51.31509,56.29999,
56.44323,51.33875,56.44323,
56.49673,51.44407,56.49673,
56.56693,51.52711,56.56693,
56.67041,51.56885,56.67041,
56.7003,51.66035,56.7003,
56.70388,51.7753,56.70388,
56.64053,51.95286,56.64053,
56.62394,52.07679,56.62394,
56.62579,52.16638,56.62579,
56.60175,52.27858,56.60175,
56.56693,52.40248,56.56693,
56.51193,52.53998,56.51193,
56.5077,52.63155,56.5077,
56.62125,52.60878,56.62125,
56.83176,52.48593,56.83176,
57.22282,52.1912,57.22282,
