pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.698645,4.233705,1.698645,1.333969,4.108517,1.333969,
1.698352,4.234184,1.698352,1.333399,4.108435,1.333399,
1.698286,4.234773,1.698286,1.332615,4.108551,1.332615,
1.698297,4.23532,1.698297,1.331878,4.108488,1.331878,
1.698256,4.235855,1.698256,1.331313,4.108319,1.331313,
1.698338,4.236497,1.698338,1.330375,4.108502,1.330375,
1.698358,4.237115,1.698358,1.329571,4.108213,1.329571,
1.698417,4.23765,1.698417,1.334163,4.09978,1.334163,
1.698354,4.238197,1.698354,1.333311,4.099626,1.333311,
1.698446,4.238945,1.698446,1.332339,4.099256,1.332339,
1.698524,4.239847,1.698524,1.331361,4.099049,1.331361,
1.698853,4.240818,1.698853,1.327356,4.104472,1.327356,
1.699176,4.241673,1.699176,1.326395,4.105011,1.326395,
1.699501,4.242599,1.699501,1.325205,4.105703,1.325205,
1.699661,4.243231,1.699661,1.324248,4.106339,1.324248,
1.699955,4.244039,1.699955,1.323072,4.106651,1.323072,
1.700386,4.244769,1.700386,1.323152,4.10534,1.323152,
1.700739,4.245648,1.700739,1.322319,4.105815,1.322319,
1.701179,4.246598,1.701179,1.32156,4.106362,1.32156,
1.701533,4.247576,1.701533,1.320804,4.106891,1.320804,
1.70187,4.248485,1.70187,1.320534,4.106909,1.320534,
1.702245,4.249443,1.702245,1.319712,4.107334,1.319712,
1.70274,4.250146,1.70274,1.319876,4.106647,1.319876,
1.703207,4.251281,1.703207,1.319286,4.107191,1.319286,
1.703548,4.252314,1.703548,1.318868,4.107953,1.318868,
1.703789,4.253362,1.703789,1.318295,4.108578,1.318295,
1.704038,4.254259,1.704038,1.318096,4.108963,1.318096,
1.704373,4.255211,1.704373,1.317307,4.109339,1.317307,
1.70462,4.256235,1.70462,1.316749,4.109989,1.316749,
1.705049,4.257312,1.705049,1.316407,4.110442,1.316407,
1.705386,4.258215,1.705386,1.315875,4.11122,1.315875,
1.705587,4.25933,1.705587,1.315329,4.11191,1.315329,
1.70593,4.260276,1.70593,1.314742,4.11255,1.314742,
1.706292,4.261231,1.706292,1.314138,4.113315,1.314138,
1.706459,4.262314,1.706459,1.313539,4.11416,1.313539,
1.706658,4.263084,1.706658,1.312904,4.114991,1.312904,
1.706943,4.263961,1.706943,1.312039,4.115722,1.312039,
1.707183,4.26499,1.707183,1.311537,4.116473,1.311537,
1.707533,4.265934,1.707533,1.310961,4.117521,1.310961,
1.707862,4.26689,1.707862,1.310408,4.118518,1.310408,
1.708107,4.267799,1.708107,1.310028,4.119311,1.310028,
1.708268,4.268547,1.708268,1.309505,4.120318,1.309505,
1.708494,4.269431,1.708494,1.30889,4.1212,1.30889,
1.70863,4.270371,1.70863,1.308352,4.122172,1.308352,
1.708745,4.271111,1.708745,1.307896,4.123291,1.307896,
1.708792,4.271785,1.708792,1.307315,4.124233,1.307315,
1.708862,4.272552,1.708862,1.306847,4.125071,1.306847,
1.708784,4.273067,1.708784,1.306398,4.12612,1.306398,
1.708844,4.273767,1.708844,1.305772,4.126969,1.305772,
1.708843,4.274537,1.708843,1.305267,4.128022,1.305267,
1.708924,4.275178,1.708924,1.304863,4.129147,1.304863,
1.708956,4.275651,1.708956,1.304399,4.130178,1.304399,
1.708959,4.2763,1.708959,1.303867,4.131225,1.303867,
1.708875,4.276618,1.708875,1.303262,4.132134,1.303262,
1.708805,4.277229,1.708805,1.302716,4.133028,1.302716,
1.708809,4.277743,1.708809,1.302115,4.134058,1.302115,
1.708883,4.278326,1.708883,1.301734,4.13515,1.301734,
1.708828,4.278756,1.708828,1.301619,4.136368,1.301619,
1.708598,4.27951,1.708598,1.301061,4.137568,1.301061,
1.708505,4.279939,1.708505,1.300832,4.138659,1.300832,
1.708284,4.280555,1.708284,1.300496,4.13963,1.300496,
1.7082,4.281031,1.7082,1.300182,4.140637,1.300182,
1.708035,4.281315,1.708035,1.2999,4.141689,1.2999,
1.707948,4.28179,1.707948,1.299407,4.142439,1.299407,
1.707978,4.282217,1.707978,1.299204,4.143086,1.299204,
1.708085,4.28269,1.708085,1.298908,4.144061,1.298908,
1.707965,4.283169,1.707965,1.298553,4.144885,1.298553,
1.707947,4.283506,1.707947,1.298139,4.145594,1.298139,
1.707898,4.28383,1.707898,1.297722,4.146281,1.297722,
1.707855,4.284083,1.707855,1.297385,4.147045,1.297385,
1.70779,4.284424,1.70779,1.297265,4.147413,1.297265,
1.707636,4.284565,1.707636,1.296976,4.14814,1.296976,
1.707597,4.284776,1.707597,1.296711,4.148712,1.296711,
1.707531,4.284987,1.707531,1.296528,4.149248,1.296528,
1.707551,4.285201,1.707551,1.296296,4.149928,1.296296,
1.707377,4.285472,1.707377,1.29613,4.15051,1.29613,
1.707314,4.285619,1.707314,1.295771,4.151194,1.295771,
1.707062,4.28547,1.707062,1.295627,4.151834,1.295627,
1.706818,4.285675,1.706818,1.295254,4.152156,1.295254,
1.706663,4.285741,1.706663,1.29504,4.152734,1.29504,
1.706572,4.285757,1.706572,1.29498,4.153389,1.29498,
1.706498,4.285727,1.706498,1.295006,4.153975,1.295006,
1.706323,4.285751,1.706323,1.294814,4.154445,1.294814,
1.706205,4.285614,1.706205,1.294639,4.154703,1.294639,
1.706099,4.285494,1.706099,1.294439,4.154927,1.294439,
1.705916,4.285383,1.705916,1.294381,4.154949,1.294381,
1.705711,4.285198,1.705711,1.294304,4.155264,1.294304,
1.705307,4.285224,1.705307,1.294123,4.155396,1.294123,
1.705093,4.284995,1.705093,1.293742,4.155777,1.293742,
1.704717,4.284478,1.704717,1.293397,4.155691,1.293397,
1.704531,4.284122,1.704531,1.293224,4.155798,1.293224,
1.704428,4.283793,1.704428,1.293247,4.155625,1.293247,
1.704126,4.283305,1.704126,1.293219,4.155773,1.293219,
1.703903,4.282851,1.703903,1.293146,4.155701,1.293146,
1.703568,4.28257,1.703568,1.293218,4.155377,1.293218,
1.703106,4.282012,1.703106,1.29319,4.155228,1.29319,
1.702712,4.281909,1.702712,1.293055,4.154956,1.293055,
1.702491,4.281531,1.702491,1.292764,4.154938,1.292764,
1.702181,4.281032,1.702181,1.292697,4.154656,1.292697,
1.701916,4.280494,1.701916,1.292584,4.154284,1.292584,
1.70161,4.28004,1.70161,1.292695,4.153636,1.292695,
1.701334,4.279551,1.701334,1.29266,4.15318,1.29266,
1.70099,4.279274,1.70099,1.292625,4.152667,1.292625,
1.700763,4.278738,1.700763,1.292366,4.152362,1.292366,
1.700507,4.278261,1.700507,1.292358,4.151759,1.292358,
1.700159,4.277958,1.700159,1.29233,4.151211,1.29233,
1.699883,4.277563,1.699883,1.292195,4.150716,1.292195,
1.699863,4.27734,1.699863,1.292463,4.150484,1.292463,
1.699605,4.277019,1.699605,1.292414,4.149949,1.292414,
1.699479,4.276631,1.699479,1.292126,4.14954,1.292126,
1.699341,4.276293,1.699341,1.291966,4.149034,1.291966,
1.699094,4.275863,1.699094,1.291686,4.148425,1.291686,
1.698868,4.275632,1.698868,1.291519,4.147809,1.291519,
1.698525,4.275335,1.698525,1.291101,4.147213,1.291101,
1.69812,4.275244,1.69812,1.290773,4.146692,1.290773,
1.697807,4.275167,1.697807,1.290317,4.146416,1.290317,
1.69742,4.275069,1.69742,1.28986,4.146019,1.28986,
1.697084,4.275061,1.697084,1.289392,4.145736,1.289392,
1.696835,4.275128,1.696835,1.288996,4.145491,1.288996,
1.696484,4.275136,1.696484,1.288542,4.145319,1.288542,
1.696079,4.275458,1.696079,1.288165,4.145283,1.288165,
1.695679,4.275712,1.695679,1.287695,4.145528,1.287695,
1.695158,4.27588,1.695158,1.287343,4.145603,1.287343,
1.694495,4.276371,1.694495,1.287012,4.145801,1.287012,
1.693881,4.276874,1.693881,1.286795,4.146137,1.286795,
1.693265,4.27745,1.693265,1.286618,4.14662,1.286618,
1.6925,4.278183,1.6925,1.286405,4.147228,1.286405,
1.691776,4.278925,1.691776,1.286172,4.147696,1.286172,
1.690835,4.279591,1.690835,1.285877,4.14834,1.285877,
1.690003,4.280503,1.690003,1.285614,4.148942,1.285614,
1.68922,4.281504,1.68922,1.285429,4.149725,1.285429,
1.688375,4.282541,1.688375,1.285207,4.150572,1.285207,
1.687629,4.28357,1.687629,1.284996,4.151327,1.284996,
1.686854,4.28483,1.686854,1.28495,4.152372,1.28495,
1.686204,4.286176,1.686204,1.284934,4.153506,1.284934,
1.685629,4.287271,1.685629,1.284712,4.154719,1.284712,
1.685039,4.288651,1.685039,1.284702,4.155556,1.284702,
1.684598,4.290068,1.684598,1.284367,4.156834,1.284367,
1.684194,4.291347,1.684194,1.284011,4.158192,1.284011,
1.683872,4.292713,1.683872,1.283521,4.159705,1.283521,
1.683673,4.294201,1.683673,1.283124,4.161126,1.283124,
1.683488,4.29551,1.683488,1.282642,4.162694,1.282642,
1.683219,4.296752,1.683219,1.282178,4.164349,1.282178,
1.683241,4.298245,1.683241,1.281633,4.165915,1.281633,
1.683207,4.299204,1.683207,1.281375,4.167324,1.281375,
1.683351,4.300414,1.683351,1.281001,4.169009,1.281001,
1.683395,4.301434,1.683395,1.280664,4.170702,1.280664,
1.683292,4.302589,1.683292,1.2803,4.17232,1.2803,
1.683298,4.303563,1.683298,1.279886,4.17434,1.279886,
1.683228,4.304389,1.683228,1.279514,4.175901,1.279514,
1.683265,4.305264,1.683265,1.279275,4.177469,1.279275,
1.683424,4.305895,1.683424,1.279048,4.179202,1.279048,
1.683739,4.306716,1.683739,1.278986,4.180722,1.278986,
1.68395,4.307373,1.68395,1.278954,4.182161,1.278954,
1.68394,4.307881,1.68394,1.278947,4.183496,1.278947,
1.684056,4.308633,1.684056,1.278854,4.184788,1.278854,
1.684095,4.309232,1.684095,1.278837,4.185931,1.278837,
1.684209,4.309837,1.684209,1.278858,4.187033,1.278858,
1.684259,4.310298,1.684259,1.279136,4.188444,1.279136,
1.684402,4.310627,1.684402,1.279222,4.18934,1.279222,
1.684316,4.310859,1.684316,1.279495,4.190291,1.279495,
1.684322,4.311307,1.684322,1.279508,4.190954,1.279508,
1.684326,4.311615,1.684326,1.279785,4.191524,1.279785,
1.684035,4.311837,1.684035,1.279977,4.192324,1.279977,
1.683974,4.312283,1.683974,1.280007,4.192684,1.280007,
1.68387,4.312479,1.68387,1.280143,4.193241,1.280143,
1.68355,4.312506,1.68355,1.280244,4.193638,1.280244,
1.683423,4.312748,1.683423,1.280175,4.193888,1.280175,
1.683122,4.313036,1.683122,1.280177,4.194232,1.280177,
1.682757,4.312976,1.682757,1.279807,4.194739,1.279807,
1.682499,4.313019,1.682499,1.279853,4.195094,1.279853,
1.682315,4.313029,1.682315,1.279747,4.195347,1.279747,
1.682152,4.312855,1.682152,1.279692,4.195713,1.279692,
1.682252,4.312796,1.682252,1.279474,4.195822,1.279474,
1.682293,4.312653,1.682293,1.279404,4.196031,1.279404,
1.682349,4.312612,1.682349,1.27931,4.196266,1.27931,
1.682358,4.312539,1.682358,1.279487,4.196648,1.279487,
1.682351,4.312309,1.682351,1.279509,4.196755,1.279509,
1.682261,4.311936,1.682261,1.279348,4.196809,1.279348,
1.682266,4.31169,1.682266,1.279095,4.196795,1.279095,
1.682261,4.311398,1.682261,1.278914,4.196859,1.278914,
1.682232,4.310967,1.682232,1.278719,4.196896,1.278719,
1.682398,4.31066,1.682398,1.278442,4.196737,1.278442,
1.682539,4.310321,1.682539,1.278271,4.196711,1.278271,
1.682754,4.309813,1.682754,1.278013,4.196839,1.278013,
1.683065,4.309455,1.683065,1.277644,4.196658,1.277644,
1.683287,4.309018,1.683287,1.277429,4.196622,1.277429,
1.683658,4.308761,1.683658,1.277262,4.196481,1.277262,
1.683943,4.308444,1.683943,1.277282,4.196506,1.277282,
1.684101,4.308179,1.684101,1.276959,4.196527,1.276959,
1.684398,4.307785,1.684398,1.276678,4.196193,1.276678,
1.684685,4.307436,1.684685,1.276428,4.195971,1.276428,
1.684997,4.307002,1.684997,1.276368,4.195494,1.276368,
1.685216,4.306588,1.685216,1.276203,4.195278,1.276203,
1.685475,4.306317,1.685475,1.275863,4.194806,1.275863,
1.685582,4.306141,1.685582,1.275546,4.194766,1.275546,
1.685966,4.305984,1.685966,1.275359,4.194419,1.275359,
1.686234,4.305656,1.686234,1.275611,4.194419,1.275611,
1.68646,4.30543,1.68646,1.275491,4.194069,1.275491,
1.686686,4.30495,1.686686,1.275442,4.193922,1.275442,
1.687019,4.304612,1.687019,1.275318,4.193372,1.275318,
1.68721,4.304384,1.68721,1.27536,4.192919,1.27536,
1.687498,4.304202,1.687498,1.275428,4.192557,1.275428,
1.687707,4.30402,1.687707,1.275596,4.192094,1.275596,
1.687822,4.303811,1.687822,1.275733,4.191644,1.275733,
1.687879,4.303337,1.687879,1.275865,4.191069,1.275865,
1.688146,4.303088,1.688146,1.275744,4.190324,1.275744,
1.688367,4.302784,1.688367,1.275899,4.189634,1.275899,
1.688553,4.302342,1.688553,1.275992,4.189006,1.275992,
1.688813,4.30206,1.688813,1.276078,4.188224,1.276078,
1.689054,4.301636,1.689054,1.276307,4.187411,1.276307,
1.689213,4.301142,1.689213,1.276504,4.18666,1.276504,
1.68948,4.300852,1.68948,1.276763,4.186085,1.276763,
1.689732,4.30043,1.689732,1.277069,4.185367,1.277069,
1.690034,4.300302,1.690034,1.277335,4.184861,1.277335,
1.690175,4.300061,1.690175,1.277958,4.184616,1.277958,
1.69031,4.299778,1.69031,1.278282,4.183959,1.278282,
1.690207,4.299325,1.690207,1.278609,4.183365,1.278609,
1.690339,4.299175,1.690339,1.278797,4.182612,1.278797,
1.690428,4.299119,1.690428,1.278885,4.182361,1.278885,
1.690631,4.298883,1.690631,1.279144,4.181719,1.279144,
1.690883,4.298761,1.690883,1.279671,4.181426,1.279671,
1.690978,4.298769,1.690978,1.279822,4.181371,1.279822,
1.690903,4.298342,1.690903,1.28008,4.180974,1.28008,
1.691008,4.298265,1.691008,1.280132,4.180428,1.280132,
1.69121,4.297941,1.69121,1.280638,4.179542,1.280638,
1.691245,4.297675,1.691245,1.28072,4.179068,1.28072,
1.691442,4.297625,1.691442,1.28083,4.178697,1.28083,
1.691623,4.297361,1.691623,1.281057,4.178123,1.281057,
1.691731,4.297177,1.691731,1.281058,4.177739,1.281058,
1.691753,4.29709,1.691753,1.281121,4.177337,1.281121,
1.691901,4.296997,1.691901,1.28102,4.177392,1.28102,
1.691853,4.296642,1.691853,1.281158,4.177234,1.281158,
1.691978,4.296431,1.691978,1.281221,4.177005,1.281221,
1.692106,4.296352,1.692106,1.281325,4.177004,1.281325,
1.692183,4.296068,1.692183,1.281674,4.177006,1.281674,
1.692311,4.295932,1.692311,1.282007,4.176939,1.282007,
1.692499,4.295861,1.692499,1.282367,4.176866,1.282367,
1.692843,4.295936,1.692843,1.282807,4.176877,1.282807,
1.693024,4.295837,1.693024,1.283468,4.177063,1.283468,
1.693077,4.295815,1.693077,1.283828,4.177046,1.283828,
1.693229,4.295756,1.693229,1.28425,4.176864,1.28425,
1.693256,4.295845,1.693256,1.284816,4.176955,1.284816,
1.693356,4.29579,1.693356,1.285189,4.17685,1.285189,
1.693338,4.29557,1.693338,1.285548,4.176647,1.285548,
1.693374,4.295685,1.693374,1.285779,4.176381,1.285779,
1.693523,4.295601,1.693523,1.286,4.176308,1.286,
1.693594,4.295376,1.693594,1.286172,4.176089,1.286172,
1.693667,4.295403,1.693667,1.286425,4.175987,1.286425,
1.693837,4.295221,1.693837,1.286602,4.175844,1.286602,
1.694064,4.29509,1.694064,1.286837,4.175766,1.286837,
1.694111,4.294943,1.694111,1.286922,4.17567,1.286922,
1.694207,4.294712,1.694207,1.287068,4.175475,1.287068,
1.694396,4.294635,1.694396,1.287049,4.175171,1.287049,
1.694331,4.294471,1.694331,1.28735,4.175084,1.28735,
1.694445,4.294237,1.694445,1.287419,4.174831,1.287419,
1.694784,4.294143,1.694784,1.287521,4.174538,1.287521,
1.694927,4.293962,1.694927,1.287783,4.174452,1.287783,
1.695002,4.293871,1.695002,1.288002,4.173954,1.288002,
1.695153,4.293914,1.695153,1.288071,4.173801,1.288071,
1.695044,4.293931,1.695044,1.288094,4.1737,1.288094,
1.694965,4.29394,1.694965,1.288103,4.173683,1.288103,
1.6948,4.293746,1.6948,1.288031,4.173549,1.288031,
1.694625,4.293656,1.694625,1.288149,4.173444,1.288149,
1.694571,4.293481,1.694571,1.288561,4.173486,1.288561,
1.694392,4.29309,1.694392,1.288944,4.173557,1.288944,
1.694188,4.292819,1.694188,1.289399,4.173508,1.289399,
1.694076,4.292414,1.694076,1.289985,4.173408,1.289985,
1.694153,4.292092,1.694153,1.290585,4.173332,1.290585,
1.694216,4.291685,1.694216,1.291456,4.173475,1.291456,
1.694379,4.291017,1.694379,1.292308,4.173209,1.292308,
1.694655,4.290432,1.694655,1.293027,4.173067,1.293027,
1.694904,4.289793,1.694904,1.293734,4.172844,1.293734,
1.695178,4.289163,1.695178,1.294331,4.172439,1.294331,
1.69534,4.288424,1.69534,1.29478,4.172194,1.29478,
1.69556,4.287914,1.69556,1.294935,4.171586,1.294935,
1.695898,4.287304,1.695898,1.295065,4.171216,1.295065,
1.69614,4.286579,1.69614,1.295019,4.170396,1.295019,
1.696532,4.286162,1.696532,1.295478,4.170078,1.295478,
1.696866,4.285671,1.696866,1.295946,4.169801,1.295946,
1.697266,4.285244,1.697266,1.296608,4.169624,1.296608,
1.697508,4.284777,1.697508,1.297303,4.169465,1.297303,
1.697854,4.284245,1.697854,1.297981,4.169219,1.297981,
1.698304,4.283774,1.698304,1.298661,4.169168,1.298661,
1.698557,4.283214,1.698557,1.298907,4.168705,1.298907,
1.698861,4.282565,1.698861,1.298969,4.16811,1.298969,
1.699207,4.281952,1.699207,1.299123,4.167508,1.299123,
1.699459,4.281153,1.699459,1.299124,4.16667,1.299124,
1.699679,4.28037,1.699679,1.299172,4.165566,1.299172,
1.699908,4.279561,1.699908,1.299213,4.164614,1.299213,
1.699984,4.278852,1.699984,1.299418,4.163635,1.299418,
1.700121,4.27791,1.700121,1.299647,4.162934,1.299647,
1.70023,4.276814,1.70023,1.299974,4.161935,1.299974,
1.700412,4.275585,1.700412,1.300827,4.161029,1.300827,
1.700607,4.274301,1.700607,1.301739,4.159904,1.301739,
1.70087,4.272951,1.70087,1.30289,4.159076,1.30289,
1.700917,4.271663,1.700917,1.304075,4.158139,1.304075,
1.701024,4.270229,1.701024,1.305307,4.157314,1.305307,
1.701192,4.268812,1.701192,1.306672,4.156582,1.306672,
1.701178,4.267403,1.701178,1.307983,4.155836,1.307983,
1.701215,4.265867,1.701215,1.309185,4.154999,1.309185,
1.701212,4.264343,1.701212,1.310164,4.154222,1.310164,
1.700999,4.262918,1.700999,1.311007,4.153315,1.311007,
1.700716,4.261531,1.700716,1.311784,4.152248,1.311784,
1.700274,4.260192,1.700274,1.312085,4.151039,1.312085,
1.69981,4.259,1.69981,1.312334,4.149885,1.312334,
1.699338,4.257745,1.699338,1.312713,4.148717,1.312713,
1.698881,4.256477,1.698881,1.31285,4.147335,1.31285,
1.698402,4.255351,1.698402,1.313184,4.146117,1.313184,
1.698131,4.254065,1.698131,1.313599,4.145006,1.313599,
1.697969,4.252828,1.697969,1.314242,4.144014,1.314242,
1.697651,4.25209,1.697651,1.314911,4.142956,1.314911,
1.69758,4.251044,1.69758,1.315399,4.142358,1.315399,
1.697825,4.250472,1.697825,1.316517,4.141785,1.316517,
1.697711,4.249813,1.697711,1.317354,4.141122,1.317354,
1.697806,4.24902,1.697806,1.318312,4.140307,1.318312,
1.698108,4.248558,1.698108,1.319366,4.139576,1.319366,
1.698362,4.247849,1.698362,1.320566,4.138961,1.320566,
1.698539,4.247231,1.698539,1.321847,4.137877,1.321847,
1.698706,4.246717,1.698706,1.322866,4.137048,1.322866,
1.698875,4.246156,1.698875,1.324057,4.136511,1.324057,
1.698989,4.245805,1.698989,1.325419,4.13582,1.325419,
1.699125,4.245575,1.699125,1.326762,4.135448,1.326762,
1.699183,4.245303,1.699183,1.328285,4.135414,1.328285,
1.699325,4.244889,1.699325,1.329711,4.135079,1.329711,
1.699567,4.244503,1.699567,1.331111,4.134938,1.331111,
1.699755,4.24416,1.699755,1.332497,4.135131,1.332497,
1.70002,4.243758,1.70002,1.333891,4.135123,1.333891,
1.700246,4.243212,1.700246,1.335045,4.135046,1.335045,
1.700501,4.242905,1.700501,1.336413,4.135194,1.336413,
1.700774,4.242257,1.700774,1.338391,4.136257,1.338391,
1.701142,4.241735,1.701142,1.339795,4.136467,1.339795,
1.701588,4.241111,1.701588,1.341311,4.136858,1.341311,
1.701966,4.240639,1.701966,1.342813,4.137162,1.342813,
1.702254,4.240228,1.702254,1.34479,4.137987,1.34479,
1.702486,4.239901,1.702486,1.346492,4.138619,1.346492,
1.702669,4.2395,1.702669,1.348003,4.139174,1.348003,
1.702893,4.239306,1.702893,1.349489,4.139812,1.349489,
1.702956,4.238988,1.702956,1.35106,4.140476,1.35106,
1.702916,4.238385,1.702916,1.352492,4.141096,1.352492,
1.702974,4.238029,1.702974,1.353788,4.141732,1.353788,
1.70296,4.237569,1.70296,1.354833,4.142282,1.354833,
1.702969,4.237168,1.702969,1.356089,4.142985,1.356089,
1.702846,4.236748,1.702846,1.357135,4.14372,1.357135,
1.702785,4.236245,1.702785,1.35815,4.144385,1.35815,
1.702478,4.23576,1.702478,1.359207,4.145153,1.359207,
1.702305,4.23552,1.702305,1.359816,4.145671,1.359816,
1.702157,4.235295,1.702157,1.360365,4.14609,1.360365,
1.701897,4.234885,1.701897,1.361083,4.146624,1.361083,
1.701789,4.234711,1.701789,1.361589,4.147013,1.361589,
1.701767,4.234293,1.701767,1.362228,4.147511,1.362228,
1.70166,4.234002,1.70166,1.36294,4.148157,1.36294,
1.701578,4.233776,1.701578,1.3634,4.148753,1.3634,
1.701571,4.233333,1.701571,1.364018,4.149386,1.364018,
1.701723,4.233375,1.701723,1.364485,4.149983,1.364485,
1.701715,4.233166,1.701715,1.3648,4.150499,1.3648,
1.701714,4.232897,1.701714,1.365395,4.151346,1.365395,
1.701715,4.232627,1.701715,1.365694,4.151865,1.365694,
1.701813,4.232411,1.701813,1.365864,4.15232,1.365864,
1.701885,4.232212,1.701885,1.366018,4.152591,1.366018,
1.701862,4.231806,1.701862,1.366153,4.152868,1.366153,
1.702049,4.231682,1.702049,1.366294,4.153172,1.366294,
1.702227,4.231736,1.702227,1.366365,4.153207,1.366365,
1.702545,4.23175,1.702545,1.366554,4.153482,1.366554,
1.702908,4.231792,1.702908,1.36679,4.153834,1.36679,
1.703246,4.231808,1.703246,1.36717,4.154219,1.36717,
1.703619,4.231813,1.703619,1.367565,4.154714,1.367565,
1.704018,4.231877,1.704018,1.368079,4.155308,1.368079,
1.704389,4.23186,1.704389,1.368578,4.155786,1.368578,
1.704631,4.231735,1.704631,1.369241,4.156446,1.369241,
1.704944,4.231769,1.704944,1.369821,4.157109,1.369821,
1.705247,4.231448,1.705247,1.370406,4.157638,1.370406,
1.705423,4.231271,1.705423,1.370991,4.158182,1.370991,
1.705686,4.231337,1.705686,1.37147,4.158701,1.37147,
1.705904,4.231114,1.705904,1.372058,4.158991,1.372058,
1.706048,4.230949,1.706048,1.372486,4.15935,1.372486,
1.706209,4.23088,1.706209,1.37274,4.15954,1.37274,
1.706447,4.230301,1.706447,1.372999,4.159633,1.372999,
1.70656,4.23012,1.70656,1.37301,4.15948,1.37301,
1.706586,4.22983,1.706586,1.373112,4.15945,1.373112,
1.706645,4.229146,1.706645,1.373505,4.15946,1.373505,
1.706505,4.228664,1.706505,1.373585,4.159357,1.373585,
1.706345,4.228194,1.706345,1.373696,4.159049,1.373696,
1.706121,4.227519,1.706121,1.373975,4.158715,1.373975,
1.705733,4.226775,1.705733,1.374039,4.158409,1.374039,
1.705296,4.226036,1.705296,1.373993,4.157797,1.373993,
1.704685,4.225649,1.704685,1.374089,4.156884,1.374089,
1.704058,4.224916,1.704058,1.373778,4.156213,1.373778,
1.703437,4.224123,1.703437,1.373497,4.15537,1.373497,
1.702392,4.224198,1.702392,1.37327,4.15428,1.37327,
1.701595,4.223327,1.701595,1.372629,4.153297,1.372629,
1.700824,4.222525,1.700824,1.372185,4.152361,1.372185,
1.699805,4.222357,1.699805,1.371671,4.150823,1.371671,
1.699056,4.221744,1.699056,1.370887,4.149916,1.370887,
1.698205,4.221013,1.698205,1.37008,4.148689,1.37008,
1.69715,4.221045,1.69715,1.369445,4.147332,1.369445,
1.69647,4.220693,1.69647,1.368455,4.146414,1.368455,
1.695609,4.220055,1.695609,1.367311,4.145054,1.367311,
1.694477,4.220382,1.694477,1.366588,4.143724,1.366588,
