chair to collider angle,table to collider angle,audience to collider angle,
106.2317,47.52687,17.1321,
106.5028,46.99975,16.59373,
106.6277,46.43784,16.02614,
106.8072,45.87615,15.45933,
107.0532,45.31211,14.89421,
107.2008,44.74996,14.33425,
107.4411,44.20668,13.79124,
107.773,43.67566,13.26175,
107.9727,43.13651,12.7245,
108.2472,42.61296,12.20571,
108.5866,42.083,11.68002,
108.7733,41.54399,11.14618,
109.0176,41.02043,10.63129,
109.349,40.50138,10.11789,
109.5528,40.0322,9.652272,
109.8361,39.58591,9.210681,
110.1967,39.17727,8.807543,
110.4324,38.77097,8.406183,
110.717,38.4284,8.065407,
111.0495,38.06172,7.706629,
111.2129,37.72995,7.379429,
111.4392,37.40793,7.064914,
111.7069,37.10392,6.769787,
111.8082,36.84,6.514243,
111.9638,36.59026,6.272105,
112.1766,36.36337,6.050354,
112.2351,36.16499,5.858693,
112.3245,35.99395,5.696947,
112.4637,35.84327,5.546164,
112.4484,35.71381,5.413414,
112.4796,35.55811,5.266484,
112.5672,35.43219,5.143271,
112.5126,35.31604,5.034194,
112.499,35.24917,4.964279,
112.5657,35.16124,4.8805,
112.4991,35.09087,4.815441,
112.4719,35.03895,4.764153,
112.5079,34.98766,4.717004,
112.4008,34.93909,4.674956,
112.338,34.88926,4.630286,
112.3281,34.83529,4.586505,
112.2155,34.77378,4.542778,
112.1691,34.73247,4.516182,
112.2022,34.69385,4.48847,
112.1234,34.69049,4.492876,
112.1023,34.67746,4.488863,
112.1583,34.65672,4.474265,
112.0946,34.6485,4.476584,
112.087,34.6461,4.478422,
112.1536,34.63676,4.475928,
112.1068,34.61664,4.467737,
112.1094,34.59857,4.458785,
112.176,34.5611,4.42868,
112.1189,34.54627,4.419294,
112.1173,34.52671,4.408333,
112.1946,34.50168,4.387089,
112.1393,34.48735,4.379404,
112.1751,34.47237,4.361163,
112.2682,34.45463,4.346633,
112.2472,34.44691,4.333591,
112.3,34.43235,4.314477,
112.3977,34.42396,4.299288,
112.3866,34.41119,4.283497,
112.4336,34.41557,4.273472,
112.5438,34.41758,4.267281,
112.4926,34.45525,4.296737,
112.5214,34.45908,4.288433,
112.6077,34.46849,4.287473,
112.5537,34.48831,4.301976,
112.5538,34.52285,4.315113,
112.6457,34.53483,4.315521,
112.5741,34.58921,4.358288,
112.5958,34.66225,4.427442,
112.7059,34.7655,4.529911,
112.696,34.86229,4.630877,
112.7548,34.98461,4.761438,
112.8673,35.12785,4.910075,
112.8462,35.24359,5.034739,
112.9518,35.3911,5.187122,
113.0236,35.55339,5.369983,
113.0486,35.74768,5.595206,
113.1901,35.99676,5.881567,
113.2713,36.23867,6.159216,
113.2756,36.48753,6.442234,
113.3117,36.74045,6.718402,
113.405,36.9713,6.96686,
113.3356,37.18568,7.18141,
113.3325,37.42443,7.4246,
113.4076,37.65142,7.665493,
113.3099,37.89751,7.907134,
113.3335,38.13843,8.122963,
113.2912,38.33855,8.304563,
113.1648,38.53333,8.476673,
113.1357,38.71952,8.617188,
113.0458,38.896,8.748059,
112.8685,39.06347,8.869066,
112.8154,39.21598,8.963549,
112.6597,39.36138,9.032984,
112.4265,39.50092,9.097575,
112.2858,39.65659,9.160921,
112.0082,39.77519,9.15987,
111.6626,39.88602,9.143874,
111.3728,39.99918,9.125439,
111.0216,40.10614,9.105929,
110.5718,40.21067,9.077164,
110.2693,40.31662,9.073873,
109.8809,40.44238,9.094746,
109.4572,40.5913,9.143144,
109.1682,40.75558,9.226521,
108.8346,40.94461,9.343654,
108.454,41.13681,9.466661,
108.2351,41.34827,9.607523,
107.9096,41.55501,9.748546,
107.6926,41.74421,9.866892,
107.5852,41.96151,10.01922,
107.5034,42.18202,10.16769,
107.3658,42.36125,10.27397,
107.3928,42.53214,10.36857,
107.3623,42.68338,10.44446,
107.2647,42.81406,10.50006,
107.3418,42.94656,10.55404,
107.3503,43.0721,10.59975,
107.294,43.19662,10.64331,
107.3941,43.30285,10.67511,
107.4323,43.39733,10.68342,
107.4014,43.50725,10.71465,
107.4883,43.61187,10.73315,
107.5194,43.70289,10.73328,
107.457,43.80879,10.74926,
107.5285,43.86585,10.71133,
107.4576,43.92228,10.67051,
107.4495,43.98046,10.63093,
107.4938,44.04176,10.59546,
107.4857,44.11643,10.56097,
107.4083,44.2041,10.54999,
107.4507,44.29515,10.53499,
107.3475,44.36452,10.50281,
107.2942,44.45435,10.49014,
107.2859,44.54864,10.47615,
107.1344,44.63269,10.45143,
107.0201,44.71868,10.43683,
106.9775,44.83119,10.44587,
106.8496,44.96382,10.47828,
106.6526,45.11149,10.52893,
106.6023,45.27211,10.58959,
106.4049,45.43898,10.65575,
106.2851,45.61438,10.73139,
106.2324,45.80089,10.81876,
106.0449,46.01043,10.92933,
105.9076,46.22875,11.05277,
105.8341,46.45615,11.18794,
105.6141,46.67911,11.31707,
105.4356,46.88887,11.44112,
105.2971,47.08735,11.56695,
105.0319,47.27676,11.69327,
104.8605,47.50206,11.84681,
104.7871,47.77424,12.02949,
104.5756,48.05112,12.22036,
104.4098,48.31598,12.41219,
104.2525,48.56407,12.61804,
103.9685,48.77829,12.81111,
103.7272,49.0005,13.02462,
103.5578,49.24464,13.24237,
103.2758,49.49125,13.46551,
103.0614,49.71613,13.67858,
102.9003,49.96152,13.91858,
102.6181,50.17551,14.13699,
102.4468,50.4067,14.35242,
102.411,50.67961,14.55065,
102.2926,50.96202,14.74115,
102.2248,51.19359,14.91005,
102.231,51.39907,15.06355,
102.1456,51.58225,15.18384,
102.1626,51.77568,15.288,
102.2451,51.96635,15.3938,
102.2315,52.11625,15.45779,
102.272,52.29266,15.54987,
102.3851,52.44397,15.6221,
102.3998,52.58049,15.67586,
102.4738,52.71971,15.73605,
102.6127,52.8576,15.79657,
102.6183,52.98273,15.85692,
102.6895,53.10849,15.91553,
102.8334,53.24312,15.96922,
102.904,53.37107,15.99373,
103.0575,53.51112,16.00979,
103.2957,53.69102,16.01745,
103.4241,53.87174,16.02059,
103.6258,54.07481,16.02411,
103.8652,54.29123,16.04651,
104.0082,54.50234,16.05275,
104.2233,54.72659,16.04839,
104.5025,54.94857,16.03097,
104.6559,55.17302,16.03009,
104.8551,55.38319,16.02463,
105.0949,55.5939,16.02598,
105.2105,55.8048,16.02819,
105.378,55.99837,16.02894,
105.614,56.19313,16.02116,
105.7645,56.36642,15.98193,
105.9437,56.52423,15.94776,
106.2195,56.71014,15.89666,
106.4711,56.91482,15.7964,
106.8774,57.16177,15.64796,
107.2957,57.3593,15.51675,
107.6971,57.55411,15.32471,
108.2637,57.79793,15.09499,
108.8948,58.02734,14.85756,
109.461,58.20464,14.57179,
110.0314,58.3035,14.2843,
110.6994,58.30699,13.91175,
111.313,58.34324,13.54203,
112.0387,58.36341,13.16399,
112.7666,58.37125,12.79617,
113.3357,58.34143,12.4268,
113.9156,58.30441,12.09227,
114.4853,58.28023,11.77485,
114.9466,58.26188,11.47456,
115.4004,58.26123,11.2196,
115.8989,58.30294,10.99037,
116.2262,58.35594,10.79663,
116.4728,58.41698,10.64119,
116.8071,58.50993,10.49685,
117.0314,58.70792,10.44403,
117.2504,58.90561,10.42111,
117.415,59.09484,10.39737,
117.4652,59.26231,10.36282,
117.5243,59.44801,10.37014,
117.6077,59.6461,10.36919,
117.5402,59.8408,10.39012,
117.508,60.06508,10.45961,
117.4974,60.29084,10.52319,
117.4034,60.51691,10.61005,
117.3652,60.77032,10.71271,
117.331,61.01491,10.81394,
117.2262,61.27319,10.93663,
117.18,61.52013,11.05008,
117.2066,61.75412,11.14523,
117.1858,61.99361,11.22539,
117.2407,62.24273,11.30962,
117.3572,62.4528,11.36235,
117.4198,62.62254,11.37472,
117.5968,62.80038,11.37882,
117.767,63.00088,11.38733,
117.9437,63.22345,11.37842,
118.1882,63.45341,11.36514,
118.5024,63.696,11.34943,
118.7749,63.94039,11.30676,
119.0863,64.17244,11.25685,
119.4332,64.41338,11.22367,
119.7792,64.63993,11.14099,
120.2108,64.88416,11.09281,
120.6268,65.09476,11.01387,
120.9714,65.28145,10.92061,
121.3468,65.42428,10.81487,
121.7171,65.56537,10.72706,
122.0235,65.69195,10.62332,
122.335,65.84552,10.55635,
122.6712,65.97186,10.48028,
122.8998,66.08643,10.39004,
123.1735,66.19936,10.32253,
123.3732,66.30453,10.26612,
123.5079,66.43972,10.25099,
123.7103,66.61106,10.22635,
124.0093,66.9141,10.27644,
124.3121,67.26375,10.35628,
124.4566,67.54015,10.42453,
124.4697,67.83131,10.56723,
124.4739,68.16801,10.74529,
124.4721,68.50259,10.92433,
124.2714,68.84631,11.20365,
124.0128,69.16785,11.50321,
123.6817,69.4967,11.87066,
123.1629,69.83644,12.39174,
122.4758,70.15166,13.00627,
121.6087,70.40792,13.77444,
120.6245,70.65241,14.73182,
119.6633,70.94148,15.69369,
118.8595,71.32599,16.60919,
118.2007,71.81099,17.52082,
117.7181,72.37721,18.2265,
117.3639,72.96004,18.85411,
116.9181,73.49275,19.59644,
116.3034,73.97354,20.4105,
115.6832,74.43346,21.26076,
115.1333,74.88396,22.09109,
114.6151,75.37133,22.83803,
114.1286,75.87801,23.59158,
113.6571,76.36555,24.37152,
113.1806,76.82861,25.10421,
112.7831,77.2555,25.81018,
112.3425,77.65853,26.57341,
111.91,77.97393,27.26635,
111.6091,78.31589,27.85231,
111.3763,78.71916,28.45565,
111.2476,79.1405,28.8848,
111.3995,79.63201,29.07128,
111.5488,80.12638,29.32228,
111.6744,80.54117,29.53473,
111.7071,80.84296,29.85675,
111.7908,81.04234,30.19045,
112.0425,81.28522,30.30206,
112.4649,81.56319,30.26908,
112.8124,81.89608,30.36917,
113.1318,82.24899,30.46207,
113.4121,82.58158,30.60586,
113.7091,82.93732,30.80205,
114.0901,83.27962,30.87553,
114.5066,83.63608,30.93336,
114.8859,84.04961,31.0589,
115.3316,84.54338,31.09027,
115.8523,85.11471,31.07575,
116.3237,85.70103,31.13566,
116.7188,86.19496,31.26001,
117.0461,86.6273,31.46821,
117.4035,87.02827,31.69258,
117.7926,87.48532,31.82183,
118.3201,87.98054,31.83217,
118.8734,88.43744,31.84075,
119.4569,88.84052,31.80213,
120.0355,89.18353,31.75075,
120.6581,89.55322,31.69155,
121.3609,89.96877,31.50651,
122.0939,90.40399,31.29266,
122.8469,90.83102,31.08755,
123.7022,91.22183,30.72184,
124.5564,91.58941,30.36011,
125.2824,91.93969,30.17463,
125.8601,92.27845,30.10772,
126.2764,92.59252,30.24388,
126.6682,92.83533,30.38132,
126.9706,92.996,30.62412,
127.256,93.08512,30.90214,
127.4556,93.20787,31.28405,
127.727,93.38857,31.52812,
128.0283,93.55605,31.74816,
128.2883,93.73856,31.99022,
128.526,93.87802,32.20487,
128.7688,94.00948,32.42096,
128.9072,94.14427,32.71446,
129.029,94.29974,33.00045,
128.9159,94.40549,33.50416,
128.7451,94.47958,34.10035,
128.6306,94.50584,34.57941,
128.5777,94.53199,34.94716,
128.4639,94.5623,35.33691,
128.3584,94.57743,35.68925,
128.2037,94.56434,36.05075,
128.0308,94.54837,36.42994,
127.7864,94.44862,36.81872,
127.5863,94.32426,37.12729,
127.4573,94.19415,37.3016,
127.3514,94.13512,37.40667,
127.3392,94.08218,37.25837,
127.329,94.03614,37.13458,
127.4089,93.98061,36.81343,
127.5517,93.83192,36.42636,
127.6739,93.67471,36.01457,
127.7979,93.48656,35.66326,
127.9518,93.22798,35.22284,
128.0795,92.93886,34.82133,
128.22,92.59691,34.40659,
128.4198,92.24597,33.90091,
128.7266,91.84905,33.27286,
129.0744,91.46693,32.61524,
129.4869,91.06361,31.91217,
129.9446,90.61238,31.10678,
130.4117,90.15633,30.32187,
130.9766,89.63591,29.44156,
131.5166,89.09907,28.56062,
132.0489,88.5667,27.7102,
132.5639,88.04729,26.8936,
133.0257,87.54932,26.12227,
133.4738,87.11419,25.39343,
133.9556,86.714,24.66961,
134.4274,86.35089,23.97029,
134.8899,86.05635,23.33187,
135.3138,85.79259,22.77151,
135.6809,85.56084,22.28925,
136.028,85.36913,21.88369,
136.3581,85.21447,21.55093,
136.6324,85.09359,21.31677,
136.8696,85.00815,21.16832,
137.062,84.92138,21.09842,
137.1675,84.85474,21.10401,
137.254,84.81506,21.16775,
137.2915,84.83213,21.32383,
137.2128,84.89124,21.57603,
137.1122,84.95667,21.85566,
136.9661,85.07852,22.22798,
136.7269,85.24865,22.67264,
136.4763,85.47154,23.17432,
136.1749,85.71388,23.70894,
135.7733,85.95128,24.27075,
135.3137,86.17628,24.8297,
134.8283,86.42284,25.42607,
134.2988,86.68224,26.03638,
133.7804,86.94942,26.64778,
133.3432,87.21747,27.2409,
132.8594,87.48808,27.83892,
132.4173,87.70821,28.37206,
132.0137,87.93274,28.89709,
131.6008,88.12055,29.3934,
131.2549,88.283,29.84257,
131.01,88.4013,30.23369,
130.7854,88.4604,30.56337,
130.6494,88.44087,30.78524,
130.5502,88.39545,30.99023,
130.478,88.22876,31.08127,
130.4639,88.0341,31.1211,
130.5141,87.77275,31.08628,
130.5449,87.45332,30.99534,
130.7216,87.01667,30.7561,
130.9591,86.56592,30.50436,
131.1976,86.07979,30.20638,
131.5529,85.48199,29.76795,
131.9131,84.87214,29.32824,
132.2273,84.22175,28.85739,
132.618,83.49859,28.29441,
133.0291,82.73602,27.69794,
133.3694,81.94283,27.08198,
133.707,81.13507,26.44614,
133.997,80.33036,25.81273,
134.171,79.53552,25.21179,
134.2404,78.74451,24.59774,
134.2486,77.9882,24.04618,
134.1755,77.35901,23.63031,
134.2451,77.01624,23.45172,
134.3874,76.95618,23.52561,
134.4245,76.93144,23.65415,
134.4574,76.87349,23.75507,
134.5067,76.96863,23.99912,
134.4711,77.03724,24.22977,
134.3166,77.10172,24.47148,
134.3227,77.36482,24.87986,
134.5285,77.96223,25.56602,
134.6372,78.41798,26.15357,
134.6947,78.83639,26.71922,
134.6053,79.28487,27.33576,
134.5452,79.80314,28.01167,
134.3428,80.30233,28.68744,
133.8758,80.74447,29.36866,
133.4691,81.21615,30.05577,
133.1077,81.78394,30.84879,
132.7053,82.44974,31.75438,
132.2851,83.15781,32.69731,
131.7868,83.90631,33.69844,
131.1165,84.65684,34.75833,
130.463,85.42607,35.79068,
129.7252,86.2402,36.90439,
128.87,87.16161,38.14729,
127.9972,88.17284,39.48748,
127.0576,89.20129,40.85971,
125.8675,90.36233,42.42691,
124.6857,91.50325,43.9802,
123.4602,92.73695,45.63983,
122.0556,94.10131,47.47598,
120.5316,95.4809,49.36044,
118.944,96.87102,51.29442,
117.1788,98.40224,53.4164,
115.288,99.95043,55.60785,
113.1404,101.6432,57.99317,
110.8779,103.3578,60.44789,
108.4129,105.1492,63.06955,
105.8388,106.9672,65.75668,
103.0697,108.9055,68.62048,
100.3977,110.7559,71.44486,
97.37643,112.5734,74.39701,
94.29774,114.4154,77.41322,
91.28075,116.2753,80.45036,
88.28035,118.2404,83.57821,
85.29899,120.1279,86.64687,
82.37217,122.0239,89.73502,
79.47121,123.9269,92.82034,
76.54205,125.7226,95.86658,
73.6897,127.4372,98.86456,
70.87908,129.1165,101.8403,
68.02974,130.63,104.7088,
65.26573,132.0658,107.5434,
62.62756,133.3867,110.2433,
59.9436,134.6216,112.8724,
57.40245,135.7946,115.5123,
54.95567,136.8374,118.0072,
52.46733,137.7932,120.4645,
50.06256,138.6443,122.9098,
47.72091,139.3326,125.1993,
45.32664,139.8052,127.3882,
43.11526,140.2,129.4769,
40.95588,140.4837,131.4508,
38.82134,140.716,133.3662,
36.85011,140.8496,135.1823,
34.90242,140.9336,136.9187,
32.98539,140.9102,138.5421,
31.26169,140.8388,140.0434,
29.52491,140.687,141.4625,
27.86829,140.5049,142.766,
26.44696,140.3729,143.9984,
25.13236,140.2809,145.13,
23.82844,140.1478,146.2013,
22.77928,140.0733,147.1892,
21.75451,139.9827,148.0812,
20.75873,139.8536,148.8728,
19.8802,139.6766,149.5739,
18.99662,139.4216,150.1102,
18.12965,139.1779,150.612,
17.37151,138.8935,151.033,
16.51253,138.5388,151.3381,
15.84907,138.2782,151.6451,
15.34938,138.2097,152.1159,
14.88928,138.2545,152.6217,
14.58647,138.3532,153.1591,
14.3272,138.4364,153.6833,
13.98045,138.5097,154.2025,
13.61574,138.4418,154.618,
13.30116,138.3565,155.0048,
12.98194,138.2683,155.3727,
12.66152,138.1493,155.7014,
12.48393,138.0484,156.0287,
12.35716,137.9922,156.3512,
12.22068,137.8959,156.6043,
12.15677,137.7567,156.7739,
12.01301,137.5753,156.8521,
12.00415,137.4434,156.9712,
12.12379,137.3729,157.1258,
12.29788,137.3788,157.3321,
12.55817,137.4233,157.5528,
12.91294,137.5238,157.8054,
13.21712,137.6197,158.0284,
13.52701,137.7261,158.2177,
13.85873,137.8348,158.3893,
14.17874,138.005,158.5787,
14.47016,138.1375,158.73,
14.73542,138.2362,158.8276,
14.81011,138.2349,158.7455,
14.95571,138.2814,158.7324,
15.23277,138.4621,158.8389,
15.49782,138.6725,158.9634,
15.71413,138.8347,159.0338,
15.88874,138.9825,159.0565,
16.01641,139.1117,159.0487,
16.13728,139.2156,159.0224,
16.28159,139.3476,159.0137,
16.42298,139.5211,159.0378,
16.57854,139.6903,159.0712,
16.73095,139.8446,159.0841,
16.87137,140,159.1024,
17.02081,140.157,159.1332,
17.19726,140.3187,159.1648,
17.36953,140.4972,159.213,
17.56383,140.6783,159.2747,
17.74045,140.8274,159.2939,
17.86039,140.9489,159.2838,
17.94634,141.0483,159.2521,
18.00572,141.1167,159.1834,
18.04461,141.192,159.1257,
18.06988,141.256,159.0552,
18.10646,141.3111,158.9764,
18.14689,141.3837,158.9112,
18.1492,141.459,158.833,
18.19225,141.5358,158.7501,
18.24036,141.6444,158.7032,
18.29166,141.7355,158.6457,
18.36279,141.8331,158.5879,
18.40151,141.9184,158.5255,
18.44405,141.9878,158.4568,
18.52756,142.0716,158.3926,
18.61988,142.1852,158.3687,
18.77284,142.3226,158.3746,
18.93756,142.459,158.3733,
19.07568,142.5744,158.3519,
19.18477,142.6854,158.3085,
19.30376,142.7759,158.2682,
19.35322,142.8406,158.1874,
19.43924,142.9118,158.1215,
19.56431,143.0166,158.0797,
19.67474,143.1493,158.0602,
19.81733,143.3056,158.0702,
19.91617,143.416,158.0239,
19.9242,143.4956,157.9452,
19.95386,143.583,157.8729,
20.08453,143.7204,157.86,
20.28717,143.9435,157.9256,
20.43155,144.0878,157.9102,
20.5217,144.1608,157.8331,
20.70968,144.3505,157.8613,
21.11784,144.706,158.0511,
21.55358,145.0478,158.2425,
21.92968,145.3835,158.4178,
22.33277,145.73,158.6026,
22.77149,146.0891,158.8013,
23.13536,146.4336,158.9823,
23.41413,146.6847,159.08,
23.66277,146.8674,159.1074,
23.86467,147.031,159.1192,
24.13044,147.235,159.1771,
24.39223,147.3893,159.1792,
24.59027,147.5325,159.1727,
24.77479,147.6348,159.1307,
24.9057,147.6541,159.0011,
24.90631,147.5992,158.7996,
24.98389,147.5713,158.6305,
25.23246,147.6566,158.538,
25.46682,147.7529,158.4716,
25.7098,147.8302,158.3827,
25.94297,147.8524,158.2326,
26.11016,147.8343,158.0348,
26.26051,147.7832,157.8024,
26.42302,147.7283,157.562,
26.54457,147.6798,157.3222,
26.68467,147.6431,157.0924,
26.82343,147.5957,156.8495,
26.93036,147.543,156.6021,
27.0672,147.4927,156.3541,
27.26022,147.4636,156.1166,
27.41272,147.4234,155.8673,
27.60509,147.411,155.6486,
27.8155,147.4119,155.437,
27.99719,147.4478,155.2675,
28.1971,147.4963,155.1158,
28.41423,147.5945,155.0154,
28.61313,147.6973,154.9202,
28.8432,147.8313,154.8629,
29.08554,147.9884,154.8287,
29.29715,148.1752,154.8461,
29.53308,148.3888,154.8882,
29.79278,148.6161,154.9581,
30.01688,148.8584,155.0483,
30.22788,149.0839,155.1385,
30.47443,149.3577,155.2697,
30.75266,149.6681,155.4335,
31.04897,150.0107,155.6372,
31.35648,150.3655,155.8525,
31.69573,150.7614,156.1049,
32.11256,151.213,156.4065,
32.62341,151.7271,156.7654,
33.13519,152.2703,157.1428,
33.69726,152.8363,157.5362,
34.25755,153.3842,157.9177,
34.76691,153.912,158.2871,
35.29533,154.4587,158.6908,
35.73606,154.9255,159.0242,
36.17759,155.396,159.3692,
36.70338,155.9078,159.7333,
37.1856,156.3821,160.0769,
37.58266,156.7818,160.36,
37.94278,157.1244,160.612,
38.18649,157.3174,160.7489,
38.67101,157.6737,160.9565,
39.54403,158.2743,161.2661,
40.31966,158.777,161.4787,
40.88019,159.0872,161.5572,
41.42996,159.3498,161.5951,
42.03847,159.6376,161.6256,
42.70598,159.9599,161.6717,
43.39136,160.2633,161.6832,
44.0539,160.5395,161.6736,
44.66528,160.7887,161.6429,
45.23547,160.9981,161.5903,
45.8059,161.2068,161.528,
46.34102,161.3799,161.438,
46.82799,161.5316,161.34,
47.23568,161.625,161.2087,
47.60057,161.7133,161.0893,
47.85134,161.7676,160.9748,
48.0305,161.8038,160.8916,
48.21096,161.8965,160.8808,
48.42001,162.035,160.8984,
48.7709,162.2986,161.0003,
49.2011,162.6165,161.1266,
49.70345,163.0157,161.3238,
50.2246,163.4455,161.5385,
50.70636,163.8598,161.7546,
51.09307,164.261,162.0093,
51.34946,164.5357,162.177,
51.47694,164.6924,162.2666,
51.36071,164.6603,162.2586,
51.11562,164.4865,162.1459,
50.89227,164.3054,162.0025,
50.61317,164.08,161.8151,
50.25645,163.7523,161.524,
49.90707,163.4312,161.249,
49.55856,163.1136,160.9639,
49.27189,162.8085,160.6553,
49.10434,162.5868,160.3702,
49.0467,162.4514,160.1101,
49.05018,162.3326,159.8282,
49.02345,162.1954,159.5559,
49.00679,162.0965,159.3104,
48.96701,161.9868,159.0691,
48.8611,161.8634,158.8556,
48.69987,161.7281,158.655,
48.40433,161.5138,158.435,
48.02644,161.2488,158.2081,
47.57088,160.9366,157.9752,
47.15468,160.6512,157.7548,
46.83302,160.4214,157.5452,
46.57026,160.2492,157.377,
46.41502,160.1441,156.6474,
46.25562,160.0458,156.4911,
46.08745,159.9246,156.3553,
45.83649,159.7401,156.522,
45.59052,159.5463,156.3204,
45.34919,159.3802,156.1702,
45.19151,159.2657,156.1187,
45.04354,159.1655,155.9928,
44.89598,159.053,155.8572,
44.7429,158.9299,155.7318,
44.55427,158.7716,155.565,
44.32993,158.5781,155.3551,
44.1103,158.3707,155.1102,
43.90121,158.1666,154.8695,
43.72487,157.9904,154.5992,
43.53738,157.7948,154.3177,
43.32541,157.5605,154.0104,
43.07692,157.2924,153.6323,
42.8667,157.0559,153.2934,
42.71499,156.8599,152.9997,
42.64862,156.7437,152.7402,
42.63736,156.6938,152.5651,
42.58715,156.6109,152.3968,
42.47085,156.5204,152.2318,
42.30404,156.3817,152.0498,
42.0935,156.2102,151.8627,
41.82222,155.9908,151.632,
41.61223,155.8061,151.4077,
41.48526,155.6842,151.232,
41.43497,155.6343,151.0811,
41.40777,155.5982,150.9319,
41.39899,155.5633,150.7731,
41.39235,155.5311,150.5942,
41.42801,155.5098,150.4055,
41.45657,155.4907,150.2268,
41.48509,155.4694,150.0362,
41.50359,155.4281,149.8301,
41.49234,155.3645,149.6091,
41.45095,155.2766,149.3692,
41.41909,155.176,149.1236,
41.35476,155.0562,148.8589,
41.24446,154.9128,148.5829,
41.11699,154.7339,148.2902,
40.96016,154.5418,148.0024,
40.76875,154.329,147.6922,
40.67666,154.1825,147.4265,
40.65252,154.0853,147.1979,
40.6227,154.0251,147.0018,
40.60732,153.956,146.8129,
40.54822,153.8666,146.6204,
40.50251,153.809,146.4539,
40.486,153.7539,146.2772,
40.44555,153.6996,146.1171,
40.36833,153.6333,145.9466,
40.28027,153.5402,145.7505,
40.12204,153.3998,145.5207,
39.94003,153.2433,145.273,
39.7457,153.0523,144.9855,
39.52686,152.8461,144.6793,
39.23951,152.5906,144.3294,
38.88138,152.2363,143.8785,
38.39357,151.7413,143.2913,
37.71651,151.0641,142.5342,
36.98583,150.2598,141.6369,
36.10696,149.2554,140.5191,
35.16677,148.1817,139.326,
34.13504,146.8969,137.8952,
33.04672,145.4969,136.3529,
31.84844,143.9318,134.6422,
30.67384,142.2393,132.7995,
29.57148,140.493,130.885,
28.68626,138.769,128.9309,
28.09908,137.0833,126.9799,
27.71313,135.4408,125.0477,
27.47303,133.8605,123.1775,
27.50167,132.329,121.3524,
27.64712,130.8576,119.5919,
27.78498,129.3892,117.8569,
28.11854,127.9516,116.1705,
28.52557,126.596,114.5684,
29.02263,125.3391,113.0413,
29.73821,124.1453,111.5695,
30.44298,122.9876,110.1469,
31.09707,121.8882,108.7932,
