pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.532806,2.681847,1.753502,2.662277,2.795321,1.788209,
2.531819,2.68173,1.753587,2.661445,2.79381,1.7864,
2.530836,2.681536,1.753964,2.660746,2.79251,1.785215,
2.529927,2.681748,1.754144,2.659889,2.791802,1.784139,
2.529078,2.681404,1.754289,2.659647,2.790922,1.783287,
2.528117,2.681387,1.754834,2.659114,2.789937,1.78233,
2.527333,2.681255,1.755282,2.658698,2.789223,1.781805,
2.526518,2.681023,1.7555,2.657833,2.787968,1.780711,
2.525832,2.681222,1.75581,2.657295,2.787496,1.780073,
2.525032,2.681226,1.756141,2.656882,2.787012,1.779572,
2.524196,2.681094,1.7563,2.65606,2.78616,1.778769,
2.52352,2.681147,1.756589,2.65543,2.785246,1.777774,
2.522923,2.681334,1.757168,2.654818,2.784815,1.777611,
2.522351,2.681319,1.757353,2.654285,2.784153,1.776942,
2.521915,2.681358,1.75769,2.653951,2.78359,1.776458,
2.521607,2.681658,1.758275,2.653564,2.783248,1.776255,
2.521126,2.681758,1.758477,2.653244,2.782869,1.775759,
2.520723,2.681787,1.758817,2.65282,2.782693,1.775864,
2.52038,2.681972,1.759497,2.652518,2.782568,1.776162,
2.520038,2.682259,1.760045,2.65205,2.782291,1.776081,
2.519566,2.68256,1.76044,2.651555,2.78224,1.776066,
2.519463,2.682961,1.761042,2.650948,2.782011,1.776146,
2.519189,2.682979,1.761205,2.650652,2.781854,1.776129,
2.519063,2.683382,1.761555,2.650182,2.781466,1.775715,
2.518589,2.683499,1.76182,2.649708,2.781389,1.775766,
2.518425,2.683624,1.761895,2.648926,2.780812,1.77533,
2.518126,2.683827,1.762092,2.648456,2.780725,1.775342,
2.518034,2.684174,1.762514,2.648056,2.780865,1.775751,
2.517801,2.684319,1.762715,2.647696,2.781021,1.776103,
2.517471,2.684516,1.762883,2.647076,2.780978,1.776224,
2.517393,2.684903,1.763206,2.646819,2.781283,1.776649,
2.51722,2.685229,1.76396,2.646538,2.781608,1.777572,
2.517053,2.685548,1.764322,2.646327,2.782039,1.778202,
2.516918,2.68591,1.764743,2.645944,2.782261,1.778625,
2.516727,2.686065,1.765213,2.64572,2.782515,1.779299,
2.516573,2.686703,1.765527,2.645382,2.783049,1.779624,
2.516272,2.68688,1.766178,2.645111,2.783327,1.780558,
2.516447,2.687311,1.766223,2.644578,2.783234,1.780378,
2.516334,2.687471,1.766395,2.644434,2.783562,1.780843,
2.51624,2.687678,1.766235,2.644113,2.783726,1.780706,
2.516157,2.68772,1.766283,2.643905,2.783907,1.781024,
2.515956,2.687833,1.766617,2.643574,2.783752,1.781106,
2.515728,2.688037,1.766987,2.643213,2.78402,1.781616,
2.515644,2.688269,1.767775,2.643213,2.784305,1.782461,
2.515531,2.688535,1.768655,2.643083,2.784629,1.783469,
2.515761,2.689021,1.769634,2.643193,2.785163,1.784553,
2.515448,2.689081,1.770197,2.642798,2.785239,1.785213,
2.515466,2.689111,1.771279,2.642677,2.785126,1.786228,
2.515182,2.688961,1.772065,2.642296,2.784996,1.787102,
2.515026,2.689136,1.772908,2.64201,2.784896,1.787637,
2.514835,2.689341,1.773819,2.641759,2.784764,1.788048,
2.514877,2.689466,1.775157,2.641468,2.78458,1.789198,
2.514832,2.689492,1.775357,2.641173,2.78424,1.788928,
2.514604,2.689476,1.775932,2.640838,2.78387,1.789001,
2.514361,2.689454,1.77621,2.640274,2.783177,1.788393,
2.514187,2.689321,1.776222,2.639835,2.782455,1.78767,
2.513959,2.68923,1.776238,2.639267,2.781526,1.786664,
2.513628,2.689162,1.77647,2.638659,2.780637,1.78584,
2.513495,2.689113,1.776737,2.638168,2.779819,1.785164,
2.51344,2.689134,1.776709,2.637594,2.778886,1.784054,
2.513247,2.689184,1.777135,2.636923,2.777749,1.783069,
2.513029,2.689225,1.777479,2.636496,2.777032,1.782403,
2.512762,2.689039,1.777651,2.635713,2.775451,1.78092,
2.512897,2.689039,1.777961,2.635337,2.774254,1.779852,
2.512714,2.688427,1.777975,2.634616,2.77248,1.778485,
2.512614,2.688322,1.777849,2.633953,2.771148,1.776947,
2.512297,2.687986,1.777651,2.632927,2.769519,1.775334,
2.51222,2.687544,1.777366,2.632138,2.767751,1.773578,
2.512162,2.687277,1.776861,2.631524,2.766377,1.771786,
2.51212,2.687114,1.776632,2.630856,2.764879,1.770013,
2.512188,2.686631,1.775814,2.630098,2.763323,1.768111,
2.512062,2.686346,1.775336,2.629485,2.762035,1.766453,
2.512136,2.685928,1.774641,2.62881,2.760393,1.764347,
2.512166,2.685625,1.774461,2.628221,2.759032,1.762931,
2.512319,2.685376,1.773977,2.627648,2.757711,1.761246,
2.512481,2.684971,1.773387,2.627074,2.756393,1.759706,
2.512794,2.684545,1.77294,2.62683,2.755356,1.758545,
2.513025,2.684359,1.772174,2.626607,2.754584,1.757036,
2.513508,2.684133,1.77121,2.626541,2.753989,1.75567,
2.514154,2.684039,1.770748,2.626758,2.753466,1.754702,
2.514645,2.683814,1.769854,2.626963,2.753242,1.753708,
2.515335,2.68383,1.769081,2.627416,2.753271,1.752831,
2.51602,2.683265,1.768461,2.6278,2.752918,1.752388,
2.516876,2.683049,1.767437,2.628541,2.75318,1.751774,
2.517706,2.682832,1.766406,2.629387,2.753667,1.751374,
2.518737,2.682768,1.765637,2.630477,2.754393,1.751315,
2.519875,2.682901,1.764622,2.631543,2.755231,1.750967,
2.521005,2.682992,1.763855,2.632608,2.75617,1.751083,
2.522576,2.682775,1.763162,2.633927,2.757118,1.751762,
2.524329,2.683191,1.762229,2.635291,2.758333,1.751771,
2.526279,2.68367,1.761338,2.636663,2.759688,1.752049,
2.528572,2.684369,1.761006,2.638076,2.760966,1.752638,
2.531126,2.685322,1.76034,2.63933,2.762127,1.752668,
2.533927,2.68678,1.760193,2.640704,2.763591,1.753073,
2.536771,2.688046,1.76018,2.641922,2.764854,1.753695,
2.539956,2.68982,1.760005,2.64317,2.766111,1.753706,
2.542816,2.691794,1.760272,2.643906,2.767095,1.75367,
2.545999,2.693922,1.7608,2.644978,2.768415,1.754104,
2.549383,2.696161,1.76125,2.646377,2.769843,1.75447,
2.552645,2.698953,1.762022,2.647344,2.771284,1.754544,
2.556111,2.701678,1.76317,2.648402,2.772916,1.755449,
2.559637,2.704513,1.764041,2.64943,2.774618,1.756114,
2.56317,2.707628,1.765399,2.650447,2.77617,1.756679,
2.56633,2.710588,1.766804,2.651416,2.777635,1.757185,
2.569728,2.713576,1.768322,2.652266,2.77917,1.758068,
2.572441,2.716506,1.770195,2.653186,2.780912,1.759223,
2.575168,2.719088,1.772195,2.654197,2.782611,1.760808,
2.577663,2.721889,1.773832,2.655463,2.78483,1.762162,
2.579662,2.724304,1.775248,2.656502,2.787289,1.763907,
2.581837,2.726381,1.777016,2.657485,2.789024,1.765652,
2.583219,2.728548,1.778529,2.658453,2.791674,1.767765,
2.584938,2.730675,1.78015,2.658962,2.793939,1.770011,
2.58657,2.732472,1.782088,2.659781,2.796335,1.772877,
2.587974,2.734499,1.784185,2.66056,2.798746,1.775485,
2.589201,2.736147,1.785797,2.66139,2.801283,1.778107,
2.590397,2.737784,1.787881,2.662186,2.80392,1.781215,
2.59162,2.739439,1.789761,2.663002,2.806336,1.783906,
2.592319,2.740438,1.791107,2.663534,2.808726,1.786641,
2.593349,2.741832,1.793374,2.664137,2.811149,1.789928,
2.593856,2.742656,1.795387,2.664764,2.81343,1.793246,
2.59473,2.743883,1.797366,2.665138,2.815831,1.796524,
2.595479,2.7447,1.799557,2.665429,2.818002,1.800119,
2.595788,2.745519,1.801516,2.665804,2.820395,1.803501,
2.596489,2.746304,1.803347,2.666159,2.822663,1.806884,
2.59703,2.74689,1.805432,2.666242,2.824577,1.810308,
2.597159,2.747219,1.80714,2.666428,2.826616,1.813604,
2.597714,2.747618,1.809277,2.666344,2.828281,1.81722,
2.598232,2.748076,1.811171,2.666173,2.829772,1.820236,
2.598331,2.748097,1.812295,2.66623,2.831346,1.822735,
2.598675,2.748223,1.813924,2.666004,2.832738,1.825707,
2.599023,2.748233,1.815864,2.665667,2.833752,1.828705,
2.599357,2.74819,1.817119,2.665555,2.83499,1.831168,
2.59949,2.748125,1.8188,2.665376,2.836162,1.833961,
2.599788,2.748304,1.820757,2.665098,2.837164,1.836704,
2.600094,2.748197,1.822501,2.665027,2.83797,1.83921,
2.600103,2.747751,1.824034,2.664804,2.838391,1.841376,
2.599943,2.747033,1.825966,2.664529,2.838471,1.843799,
2.599679,2.746452,1.827881,2.664087,2.8383,1.845732,
2.599506,2.745799,1.829772,2.66359,2.837899,1.847466,
2.599462,2.745595,1.831997,2.663433,2.837618,1.848966,
2.599419,2.745292,1.834163,2.663405,2.83745,1.850522,
2.599034,2.74488,1.836596,2.663256,2.837108,1.852053,
2.598874,2.744493,1.839262,2.663157,2.836359,1.853238,
2.598664,2.744129,1.841975,2.662824,2.835156,1.854119,
2.59838,2.743616,1.844332,2.662505,2.833946,1.854675,
2.598109,2.742814,1.846669,2.662195,2.832125,1.854817,
2.597661,2.742095,1.84834,2.661838,2.83029,1.854013,
2.597103,2.741193,1.850208,2.661528,2.8287,1.853913,
2.596446,2.740215,1.851756,2.661225,2.827049,1.853447,
2.59567,2.738741,1.852735,2.660815,2.82517,1.852751,
2.594479,2.737127,1.853942,2.660139,2.823184,1.852227,
2.593438,2.735054,1.855001,2.659771,2.821401,1.852347,
2.592336,2.733043,1.855581,2.659522,2.819629,1.851743,
2.590713,2.730367,1.855784,2.659312,2.817899,1.851337,
2.589169,2.727846,1.856265,2.658917,2.815883,1.850863,
2.586966,2.724732,1.856009,2.658533,2.813971,1.849987,
2.584621,2.721388,1.855934,2.65824,2.811894,1.849169,
2.582213,2.718373,1.856301,2.657785,2.809898,1.848456,
2.579578,2.715015,1.856018,2.657146,2.80746,1.84689,
2.577093,2.711686,1.856078,2.656757,2.804909,1.845354,
2.574202,2.708286,1.856291,2.656166,2.802475,1.844046,
2.571454,2.705067,1.856157,2.655567,2.799888,1.84208,
2.568605,2.701906,1.856257,2.655008,2.797155,1.839971,
2.565871,2.69912,1.85634,2.65466,2.794916,1.838053,
2.562809,2.69613,1.856391,2.653721,2.79205,1.835696,
2.559797,2.69312,1.85595,2.652727,2.788933,1.83267,
2.556941,2.690257,1.856177,2.651784,2.78567,1.830029,
2.553918,2.687602,1.855911,2.650619,2.782357,1.826569,
2.550869,2.685039,1.856186,2.649582,2.779092,1.823497,
2.547868,2.682314,1.856602,2.648082,2.775409,1.820583,
2.545154,2.68012,1.856984,2.646702,2.771987,1.817432,
2.542371,2.678461,1.857984,2.645133,2.768702,1.814487,
2.539809,2.676588,1.858956,2.643624,2.765268,1.811713,
2.537617,2.675123,1.859855,2.641978,2.761772,1.808642,
2.535435,2.673778,1.860984,2.640428,2.758036,1.805207,
2.533514,2.672785,1.862298,2.639011,2.754816,1.802328,
2.531733,2.671828,1.863073,2.637489,2.751675,1.799155,
2.530157,2.671349,1.864587,2.635849,2.748557,1.796328,
2.528816,2.670774,1.86553,2.634145,2.745225,1.793007,
2.527454,2.670154,1.866141,2.632512,2.742183,1.789758,
2.526348,2.669767,1.867582,2.631017,2.739237,1.787317,
2.525481,2.669442,1.868346,2.629612,2.735996,1.783833,
2.524369,2.6692,1.869099,2.628085,2.733273,1.78087,
2.523775,2.669224,1.869958,2.626662,2.730537,1.778017,
2.523499,2.669772,1.870973,2.625354,2.728137,1.775304,
2.52306,2.669928,1.871616,2.623829,2.7258,1.772876,
2.522823,2.670267,1.872369,2.622456,2.723362,1.770278,
2.522874,2.670936,1.873213,2.620923,2.720788,1.767493,
2.522799,2.671467,1.873943,2.619613,2.718735,1.765273,
2.523028,2.67222,1.874444,2.618464,2.717032,1.763103,
2.523413,2.67301,1.875068,2.617312,2.71498,1.760629,
2.52371,2.673597,1.87567,2.616179,2.713527,1.759277,
2.524201,2.67434,1.876363,2.614873,2.711695,1.757521,
2.524923,2.675095,1.876704,2.613898,2.710174,1.755806,
2.525533,2.675882,1.876563,2.613165,2.709382,1.754195,
2.526191,2.676679,1.876883,2.612525,2.70839,1.752774,
2.526973,2.677386,1.8775,2.611783,2.707384,1.751947,
2.527879,2.67838,1.877607,2.611426,2.707191,1.751027,
2.528583,2.679161,1.878139,2.611262,2.706973,1.750484,
2.529445,2.6799,1.878392,2.611032,2.706839,1.75001,
2.530102,2.680476,1.878508,2.611034,2.70687,1.749485,
2.530784,2.681425,1.87906,2.610353,2.706726,1.749287,
2.531461,2.682113,1.879122,2.610388,2.707274,1.749296,
2.532063,2.682595,1.878964,2.610379,2.707491,1.748847,
2.532589,2.683288,1.878977,2.610209,2.707876,1.748565,
2.532997,2.683521,1.879165,2.610271,2.708534,1.749151,
2.533629,2.684044,1.87884,2.610349,2.709347,1.749173,
2.533932,2.684389,1.878808,2.610732,2.710343,1.749486,
2.534172,2.684765,1.878695,2.610795,2.711422,1.749971,
2.534585,2.685091,1.878498,2.610881,2.712556,1.75066,
2.534772,2.684963,1.8781,2.610987,2.713218,1.750808,
2.534893,2.685116,1.878148,2.610755,2.714148,1.75165,
2.534928,2.685222,1.87773,2.610632,2.715092,1.751928,
2.534925,2.6849,1.877344,2.610327,2.715462,1.752122,
2.534834,2.684793,1.877075,2.610218,2.716388,1.752618,
2.534642,2.684767,1.876611,2.60995,2.717287,1.752823,
2.534397,2.684758,1.876404,2.609618,2.718229,1.753281,
2.534246,2.684717,1.876131,2.609263,2.719058,1.753678,
2.533859,2.684548,1.875653,2.608818,2.71971,1.753639,
2.533701,2.684413,1.875811,2.608535,2.720347,1.754204,
2.533465,2.68432,1.875404,2.608304,2.721154,1.754171,
2.533121,2.684471,1.875234,2.60791,2.722027,1.754192,
2.532757,2.684233,1.875032,2.607429,2.722285,1.753857,
2.532497,2.684052,1.874765,2.606784,2.722288,1.753373,
2.532202,2.683849,1.874272,2.606194,2.722318,1.752647,
2.531916,2.683714,1.874343,2.605629,2.722431,1.752442,
2.531583,2.683788,1.87347,2.605046,2.722614,1.75107,
2.531281,2.683771,1.872498,2.604551,2.72282,1.749725,
2.531042,2.683595,1.871928,2.604084,2.722648,1.748461,
2.530837,2.683766,1.870985,2.603557,2.722913,1.747048,
2.530539,2.683478,1.870078,2.603071,2.722771,1.745649,
2.530348,2.683925,1.869345,2.602721,2.723295,1.744331,
2.530174,2.684027,1.868502,2.602398,2.723665,1.743228,
2.529798,2.683886,1.867681,2.602074,2.723897,1.742176,
2.529775,2.684257,1.867016,2.601707,2.724259,1.74132,
2.529686,2.684455,1.866324,2.601482,2.724696,1.740477,
2.529603,2.684531,1.865508,2.601354,2.725087,1.739654,
2.529664,2.68465,1.864808,2.600952,2.725202,1.739006,
2.529818,2.684901,1.863767,2.60057,2.725302,1.737809,
2.529874,2.685235,1.86308,2.600563,2.72563,1.736689,
2.529988,2.685355,1.862261,2.600208,2.72588,1.73584,
2.530142,2.68561,1.861361,2.599821,2.725977,1.73455,
2.530055,2.685544,1.860748,2.599174,2.72577,1.73349,
2.530276,2.685516,1.860401,2.598806,2.725619,1.732785,
2.530479,2.685698,1.85967,2.598625,2.725883,1.731797,
2.530312,2.685719,1.858928,2.598177,2.725921,1.730695,
2.530406,2.68549,1.857928,2.597728,2.72585,1.729873,
2.530448,2.685509,1.856557,2.597414,2.725839,1.728427,
2.530474,2.685275,1.854721,2.596988,2.725718,1.726808,
2.530514,2.685125,1.852861,2.596367,2.725337,1.725031,
2.530468,2.684961,1.850376,2.59568,2.724811,1.72239,
2.530281,2.684799,1.847846,2.594917,2.724405,1.719758,
2.530119,2.684132,1.845528,2.59422,2.723835,1.717624,
2.529812,2.68355,1.842831,2.593241,2.72304,1.714884,
2.529469,2.682839,1.840254,2.592577,2.722516,1.712354,
2.529088,2.681984,1.83807,2.591989,2.721756,1.709955,
2.528586,2.681147,1.835706,2.591385,2.721237,1.707549,
2.52808,2.680242,1.833169,2.590832,2.720706,1.705001,
2.527451,2.679033,1.830868,2.59011,2.719943,1.702863,
2.526725,2.678034,1.82864,2.589576,2.719615,1.700821,
2.525787,2.676639,1.826247,2.58884,2.719004,1.698787,
2.524913,2.675113,1.824012,2.588072,2.718295,1.697053,
2.523973,2.673433,1.821526,2.587422,2.717562,1.694968,
2.522659,2.671528,1.819081,2.586403,2.716647,1.693026,
2.521498,2.669432,1.816872,2.58551,2.715785,1.691518,
2.520391,2.6674,1.814314,2.584377,2.714404,1.689395,
2.519239,2.665514,1.811875,2.583501,2.713424,1.687318,
2.518036,2.66338,1.809374,2.582446,2.712517,1.685725,
2.516767,2.661238,1.806389,2.581622,2.711638,1.683355,
2.515604,2.658934,1.803354,2.580697,2.71045,1.680944,
2.514231,2.656624,1.800534,2.579733,2.709187,1.678426,
2.512613,2.653932,1.797315,2.578499,2.70768,1.675864,
2.511253,2.651439,1.794231,2.577168,2.705968,1.673121,
2.509866,2.64861,1.791129,2.575861,2.704199,1.670744,
2.508377,2.645863,1.787778,2.575001,2.702761,1.667771,
2.50675,2.643052,1.784554,2.573682,2.700988,1.66488,
2.505257,2.640494,1.781464,2.572321,2.699297,1.662053,
2.503784,2.637708,1.778333,2.571027,2.697361,1.659013,
2.502027,2.634655,1.77515,2.569681,2.695255,1.655778,
2.500444,2.631526,1.772047,2.568278,2.692671,1.652238,
2.498906,2.628711,1.768827,2.566952,2.690395,1.648526,
2.496872,2.625543,1.765682,2.565507,2.688158,1.645031,
2.49508,2.622553,1.762553,2.56397,2.685779,1.64134,
2.493278,2.619256,1.759619,2.5624,2.682883,1.637663,
2.491977,2.616038,1.756639,2.560838,2.679842,1.633903,
2.490577,2.6129,1.753695,2.559171,2.676737,1.630019,
2.489058,2.609464,1.750781,2.557752,2.673593,1.626094,
2.487506,2.606359,1.74784,2.556279,2.67057,1.621974,
2.485855,2.602877,1.74488,2.554828,2.667487,1.618155,
2.483975,2.599371,1.741865,2.553354,2.664388,1.614167,
2.482254,2.595883,1.738701,2.551814,2.661352,1.610363,
2.480484,2.592739,1.735622,2.550205,2.6586,1.606715,
2.478542,2.589331,1.732551,2.54839,2.655603,1.60309,
2.476732,2.585886,1.729546,2.5467,2.652499,1.599485,
2.474943,2.582256,1.72668,2.544621,2.64883,1.595903,
2.47332,2.578939,1.723889,2.542646,2.645127,1.592033,
2.471697,2.575685,1.721105,2.54081,2.641447,1.587824,
2.470139,2.572646,1.718217,2.538933,2.637903,1.583538,
2.468691,2.569705,1.71569,2.537219,2.634635,1.579773,
2.466998,2.566677,1.713202,2.535421,2.631394,1.575964,
2.465532,2.56364,1.710717,2.533713,2.627954,1.572217,
2.463898,2.560643,1.708303,2.532133,2.625253,1.569049,
2.462336,2.55792,1.706038,2.530076,2.622209,1.565994,
2.461033,2.555371,1.703607,2.528133,2.619869,1.563702,
2.459571,2.552657,1.7013,2.526302,2.617349,1.561237,
2.458333,2.55013,1.699003,2.524193,2.614906,1.559172,
2.457095,2.547677,1.69669,2.522178,2.612925,1.557405,
2.456121,2.545809,1.694725,2.519981,2.610843,1.555856,
2.455007,2.543609,1.692624,2.518323,2.609098,1.554075,
2.454019,2.541914,1.690579,2.516317,2.607226,1.552049,
2.453121,2.540087,1.688915,2.514585,2.605672,1.550738,
2.451919,2.538346,1.687658,2.51276,2.604227,1.549671,
2.450949,2.536646,1.685967,2.510908,2.602753,1.548394,
2.449636,2.53492,1.684848,2.509051,2.601488,1.547462,
2.448545,2.533342,1.684227,2.507127,2.600353,1.547378,
2.44727,2.53181,1.683611,2.505162,2.599158,1.547071,
2.446005,2.530298,1.683357,2.503526,2.598456,1.547247,
2.444802,2.529073,1.683597,2.501597,2.597197,1.54729,
2.443595,2.527841,1.683643,2.499811,2.596665,1.547987,
2.4422,2.526597,1.683915,2.498463,2.596305,1.548285,
2.440782,2.525471,1.684301,2.496774,2.595835,1.548849,
2.439275,2.524603,1.684896,2.495295,2.595865,1.549438,
2.437701,2.523583,1.686131,2.493937,2.595418,1.550665,
2.436421,2.522582,1.687052,2.492618,2.595297,1.551889,
2.434963,2.522113,1.688408,2.491261,2.595534,1.553095,
2.433546,2.521281,1.689874,2.490132,2.595717,1.554662,
2.432271,2.520693,1.691766,2.488874,2.595724,1.556344,
2.43089,2.520061,1.693769,2.487588,2.595967,1.558437,
2.429347,2.519358,1.695698,2.486396,2.596114,1.560084,
2.427897,2.518942,1.697801,2.48536,2.596429,1.56177,
2.426526,2.518644,1.699878,2.484219,2.596782,1.563501,
2.424963,2.518296,1.701928,2.483243,2.597151,1.564861,
2.423398,2.517852,1.703811,2.48215,2.597604,1.566418,
2.42186,2.517362,1.70591,2.481029,2.597578,1.567746,
2.420312,2.51728,1.70819,2.480086,2.598191,1.569302,
2.418629,2.517182,1.710848,2.479348,2.599016,1.571202,
2.417047,2.517033,1.713541,2.478507,2.599804,1.57352,
2.415437,2.517025,1.71657,2.477707,2.600557,1.575813,
2.41364,2.516833,1.719666,2.476985,2.601431,1.578263,
2.411676,2.516997,1.723335,2.476062,2.60231,1.581067,
2.409719,2.516941,1.727034,2.475011,2.603005,1.58413,
2.407826,2.516788,1.730611,2.473875,2.603445,1.587103,
2.405676,2.516361,1.734374,2.47258,2.603513,1.590089,
2.403776,2.516412,1.73811,2.471321,2.604012,1.59331,
2.401733,2.516412,1.742005,2.469832,2.604496,1.59683,
2.39972,2.516556,1.745913,2.468337,2.604978,1.600234,
2.397702,2.516739,1.750024,2.466743,2.605458,1.603818,
2.395878,2.516982,1.754353,2.464823,2.605993,1.608207,
2.394013,2.517338,1.758421,2.463218,2.606701,1.611936,
2.392259,2.517627,1.762783,2.461406,2.607393,1.616383,
2.390508,2.517659,1.76679,2.459482,2.607697,1.620402,
2.388779,2.518104,1.770701,2.457565,2.608476,1.624356,
2.387252,2.51868,1.774572,2.455601,2.60932,1.628448,
2.385891,2.519158,1.778302,2.453849,2.6102,1.632457,
2.384431,2.519868,1.781725,2.4518,2.611118,1.636103,
2.383278,2.520599,1.785402,2.449725,2.612086,1.640435,
2.381829,2.521408,1.788905,2.447778,2.613341,1.644409,
2.380674,2.521926,1.791888,2.445898,2.614451,1.64825,
2.379601,2.522664,1.795109,2.444016,2.615585,1.652198,
2.378473,2.523401,1.798349,2.441984,2.616678,1.656342,
2.377575,2.52436,1.800924,2.440105,2.618075,1.660008,
2.376374,2.524903,1.803587,2.437819,2.618854,1.663667,
2.37555,2.52532,1.805753,2.435428,2.619021,1.66684,
2.374505,2.525802,1.808072,2.43302,2.619346,1.670057,
2.373308,2.526424,1.810194,2.430199,2.61954,1.673181,
2.372267,2.52664,1.811842,2.427734,2.619246,1.675402,
2.371217,2.527279,1.813421,2.425266,2.61937,1.677571,
2.370293,2.527571,1.81503,2.42311,2.619391,1.679793,
2.369304,2.528007,1.816408,2.420739,2.619275,1.681615,
2.368295,2.528267,1.81784,2.418505,2.619114,1.683385,
2.367086,2.528379,1.819239,2.416511,2.619069,1.684885,
2.366377,2.528771,1.820365,2.414748,2.619228,1.686439,
2.365254,2.52887,1.821587,2.41282,2.619274,1.687943,
2.364167,2.528794,1.822848,2.411245,2.619526,1.689467,
2.363227,2.528653,1.824096,2.4094,2.619561,1.691389,
2.36213,2.528629,1.824946,2.407695,2.619822,1.692758,
2.361133,2.528545,1.825779,2.405876,2.619932,1.694355,
2.360121,2.528284,1.826426,2.404224,2.620104,1.695948,
2.358999,2.528045,1.826866,2.402628,2.62043,1.697321,
2.357819,2.527726,1.827289,2.400823,2.620548,1.698712,
2.356699,2.527091,1.827547,2.399395,2.620584,1.699928,
2.355445,2.526464,1.82778,2.398068,2.621005,1.701208,
2.354186,2.525671,1.827935,2.396561,2.620989,1.702394,
2.352825,2.524827,1.828326,2.395478,2.621354,1.703536,
2.3515,2.524159,1.828366,2.39451,2.621965,1.704325,
2.350215,2.523232,1.828398,2.393522,2.622403,1.705163,
2.34867,2.52203,1.82828,2.392563,2.623113,1.705977,
2.347274,2.520898,1.828047,2.391871,2.623558,1.706292,
2.34603,2.519621,1.827593,2.391206,2.624149,1.70676,
2.344995,2.518382,1.826751,2.390665,2.624753,1.706996,
2.343742,2.516859,1.825918,2.390008,2.625306,1.707278,
2.342648,2.515352,1.825112,2.389931,2.626256,1.70741,
2.341479,2.513688,1.823956,2.389291,2.62663,1.707383,
2.340285,2.511922,1.822957,2.388637,2.626922,1.70759,
2.339083,2.509927,1.821565,2.388025,2.627164,1.707554,
2.337982,2.507996,1.819965,2.387361,2.62724,1.70721,
2.336775,2.505918,1.818536,2.38668,2.627341,1.707035,
2.33568,2.503761,1.816616,2.386049,2.627405,1.706468,
