user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.03742256,1.545018,-1.026163,0.8684449,-1.473375,0.4978948,-1.548997,1.074314,
-0.03746627,1.545774,-1.026175,0.8684257,-1.47339,0.4978869,-1.548975,1.074238,
-0.03739013,1.546412,-1.026097,0.8684233,-1.473534,0.4972665,-1.549037,1.074167,
-0.03704228,1.547814,-1.026196,0.8683624,-1.473251,0.4979098,-1.549373,1.074057,
-0.03538606,1.547694,-1.026207,0.8683846,-1.473333,0.4977856,-1.549805,1.074193,
-0.03249014,1.546668,-1.026279,0.8684279,-1.473616,0.4969907,-1.550187,1.074281,
-0.03125983,1.545965,-1.026261,0.8683407,-1.473246,0.4977245,-1.550312,1.074053,
-0.02928734,1.544945,-1.026272,0.8683168,-1.473247,0.4977162,-1.550485,1.074061,
-0.0268629,1.543736,-1.026213,0.8683186,-1.473536,0.4969814,-1.550622,1.074102,
-0.0189275,1.540108,-1.02623,0.8682532,-1.473235,0.4975662,-1.551018,1.074115,
-0.01193867,1.53701,-1.026257,0.8682871,-1.473388,0.4976356,-1.551408,1.074252,
-0.004358241,1.535175,-1.026155,0.8683609,-1.473624,0.4967098,-1.551237,1.074292,
0.003979773,1.534728,-1.026287,0.8683264,-1.47332,0.4975138,-1.551354,1.074422,
0.004764299,1.535397,-1.026195,0.8683021,-1.473525,0.4967189,-1.551056,1.074402,
0.009216548,1.535313,-1.026271,0.8682902,-1.473182,0.4974697,-1.551041,1.074379,
0.01382677,1.53512,-1.026268,0.8682163,-1.473175,0.4974728,-1.551181,1.074334,
0.02360386,1.535031,-1.02631,0.8682169,-1.473117,0.4976385,-1.551281,1.074356,
0.02859982,1.535137,-1.026375,0.8680643,-1.473111,0.4976342,-1.551397,1.074325,
0.03371633,1.535436,-1.026425,0.8680446,-1.473411,0.497098,-1.55144,1.074328,
0.04923415,1.536911,-1.026352,0.8681241,-1.473084,0.4977956,-1.551656,1.07434,
0.06015769,1.538573,-1.026173,0.8681543,-1.473201,0.4975977,-1.552001,1.074465,
0.06040575,1.539229,-1.026162,0.8682287,-1.473193,0.4976046,-1.551787,1.074447,
0.06577732,1.540383,-1.026229,0.8682343,-1.473553,0.496877,-1.551987,1.074462,
0.07083662,1.541572,-1.026392,0.8682134,-1.473259,0.4975758,-1.552036,1.074558,
0.07617147,1.542606,-1.026406,0.8682214,-1.473266,0.4975636,-1.552248,1.074595,
0.08146214,1.543631,-1.026322,0.8681979,-1.47347,0.4968359,-1.552152,1.074674,
0.09712755,1.545952,-1.02656,0.8681214,-1.473169,0.4974792,-1.55253,1.074846,
