chair to collider angle,table to collider angle,audience to collider angle,
19.1698,120.3087,100.7042,
19.32031,120.4201,100.6778,
19.45773,120.512,100.6582,
19.60767,120.6207,100.6215,
19.75832,120.7346,100.5702,
19.9315,120.8881,100.4823,
20.13565,121.0579,100.3881,
20.35,121.2393,100.2976,
20.60205,121.4619,100.21,
20.8735,121.7027,100.0835,
21.16481,121.9547,99.96828,
21.55582,122.3057,99.83115,
21.93719,122.6426,99.70934,
22.36243,123.0176,99.57877,
22.80932,123.4135,99.47334,
23.2511,123.8,99.35426,
23.74881,124.2342,99.25546,
24.26751,124.686,99.15845,
24.78472,125.1338,99.06524,
25.32848,125.5983,99.00442,
25.90454,126.0981,98.94103,
26.46642,126.5814,98.87836,
27.01381,127.0459,98.84554,
27.53146,127.4846,98.81243,
28.04639,127.9202,98.80164,
28.55944,128.3506,98.80217,
29.06574,128.7824,98.77642,
29.56398,129.2163,98.75042,
30.03332,129.6231,98.7137,
30.44892,129.998,98.65331,
30.84079,130.3696,98.56232,
31.25381,130.7567,98.45512,
31.66017,131.1663,98.30309,
32.05992,131.5683,98.14626,
32.49041,132.0001,97.9705,
32.89087,132.4233,97.72215,
33.30602,132.8793,97.43148,
33.71589,133.3332,97.07671,
34.13169,133.8152,96.64819,
34.56187,134.3209,96.1702,
34.98561,134.8274,95.60783,
35.42638,135.3716,94.94398,
35.87739,135.8996,94.26416,
36.33129,136.4414,93.40101,
36.79338,136.9775,92.52868,
37.31095,137.5436,91.5537,
37.88673,138.1272,90.49837,
38.50841,138.7188,89.35787,
39.16469,139.2824,88.10013,
39.81964,139.7851,86.8186,
40.49782,140.2262,85.37621,
41.17534,140.5912,83.96388,
41.89307,140.8752,82.4343,
42.6596,141.098,80.86135,
43.55441,141.3062,79.16801,
44.50451,141.4614,77.43623,
45.50353,141.5482,75.70255,
46.6438,141.6185,73.87256,
47.79883,141.6183,72.0731,
49.06833,141.6278,70.2468,
50.36628,141.5524,68.43785,
51.6786,141.4018,66.61695,
52.97476,141.1696,64.84766,
54.32311,140.9053,63.07092,
55.64722,140.5933,61.37163,
56.9636,140.2883,59.74049,
58.28174,139.9209,58.11415,
59.56427,139.5244,56.52977,
60.83876,139.1562,55.0477,
62.09251,138.7306,53.57601,
63.31716,138.2477,52.11392,
64.49866,137.7348,50.73557,
65.61515,137.1933,49.38715,
66.69398,136.6134,48.05336,
67.72119,136.0438,46.80699,
68.75818,135.4375,45.5396,
69.7286,134.8705,44.32741,
70.73481,134.2727,43.12321,
71.69234,133.7325,41.98951,
72.67991,133.1344,40.80516,
73.6179,132.5576,39.70288,
74.5331,131.9572,38.59468,
75.4387,131.3185,37.47321,
76.35085,130.6775,36.36515,
77.23521,130.0358,35.26646,
78.11893,129.3868,34.17861,
78.96193,128.7276,33.12899,
79.78606,128.0545,32.06528,
80.63144,127.3697,30.97692,
81.46113,126.6803,29.91663,
82.28041,125.9664,28.84978,
83.07021,125.2459,27.795,
83.84007,124.5446,26.78007,
84.59693,123.8193,25.74127,
85.34164,123.0754,24.70375,
86.10408,122.3477,23.68947,
86.84061,121.6218,22.66383,
87.61147,120.8768,21.61757,
88.32403,120.1121,20.62328,
89.0366,119.3374,19.58938,
89.7165,118.5484,18.55874,
90.34167,117.7549,17.57882,
90.96633,116.9764,16.60436,
91.58417,116.2108,15.65105,
92.16974,115.467,14.74869,
92.72208,114.7171,13.84954,
93.27899,113.9859,12.93431,
93.82059,113.2649,12.08371,
94.34979,112.552,11.23358,
94.86138,111.8255,10.40632,
95.33967,111.1303,9.637494,
95.78042,110.4599,8.901105,
96.23233,109.7803,8.160196,
96.64087,109.1565,7.514339,
97.02903,108.5514,6.892132,
97.40801,107.9619,6.290677,
97.78415,107.4033,5.739825,
98.1403,106.8742,5.222847,
98.52021,106.3416,4.701696,
98.86452,105.8365,4.271456,
99.21299,105.3446,3.849953,
99.54539,104.9025,3.480653,
99.87089,104.4495,3.180754,
100.1951,104.0148,2.928774,
100.513,103.589,2.743524,
100.8404,103.1585,2.637895,
101.17,102.747,2.606694,
101.4901,102.3503,2.663445,
101.7991,101.9342,2.826324,
102.0807,101.5063,3.066182,
102.3483,101.0936,3.361268,
102.5973,100.6991,3.665113,
102.8536,100.3119,3.980101,
103.0962,99.94801,4.283269,
103.3419,99.59933,4.574702,
103.59,99.26833,4.863572,
103.8182,98.94781,5.157727,
104.0361,98.641,5.414356,
104.2474,98.33837,5.69082,
104.4401,98.07813,5.935641,
104.6177,97.82104,6.15737,
104.7999,97.5654,6.388195,
104.9491,97.33855,6.598053,
105.1185,97.10764,6.802244,
105.2644,96.88948,6.992042,
105.4097,96.68948,7.183677,
105.5392,96.49625,7.347106,
105.6672,96.32638,7.498629,
105.7655,96.16106,7.639335,
105.8762,96.00517,7.755549,
105.9837,95.86484,7.866466,
106.076,95.73828,7.967453,
106.1486,95.61937,8.020666,
106.2265,95.50896,8.092744,
106.2896,95.41324,8.142517,
106.3595,95.32956,8.186116,
106.4134,95.26433,8.209085,
106.4608,95.2157,8.227027,
106.5061,95.17213,8.214321,
106.5364,95.13588,8.197812,
106.5556,95.10097,8.17534,
106.5685,95.10148,8.110506,
106.5706,95.11045,8.063678,
106.5698,95.09891,8.014349,
106.5657,95.09956,7.937016,
106.5506,95.09113,7.877063,
106.5288,95.08964,7.804893,
106.5048,95.09097,7.726645,
106.489,95.07862,7.663753,
106.4577,95.07198,7.60522,
106.437,95.05965,7.535541,
106.4287,95.03288,7.509403,
106.4147,95.00129,7.458378,
106.4064,94.98198,7.396533,
106.4132,94.94794,7.354047,
106.4085,94.91074,7.318905,
106.4144,94.87766,7.25896,
106.4428,94.85062,7.213275,
106.4581,94.82375,7.161029,
106.4678,94.79328,7.097907,
106.4769,94.76965,7.048179,
106.4969,94.75388,6.98598,
106.5127,94.74224,6.901488,
106.5037,94.72988,6.824266,
106.5113,94.74786,6.734205,
106.5021,94.77888,6.622379,
106.5019,94.7924,6.526333,
106.4828,94.81462,6.42193,
106.4535,94.80864,6.307516,
106.4322,94.8111,6.245133,
106.4177,94.81919,6.153452,
106.3996,94.82572,6.080766,
106.3904,94.83229,6.002798,
106.3844,94.80428,5.934915,
106.376,94.78773,5.873496,
106.4022,94.76154,5.853974,
106.45,94.72233,5.833513,
106.4783,94.69598,5.781334,
106.5502,94.64431,5.803904,
106.6157,94.58434,5.805389,
106.7036,94.50888,5.844859,
106.7822,94.43221,5.876666,
106.8719,94.33452,5.937821,
106.9374,94.22626,5.996524,
107.0154,94.10248,6.067308,
107.0971,93.97253,6.147715,
107.1758,93.85963,6.223245,
107.2607,93.73241,6.308852,
107.3522,93.62271,6.398806,
107.4227,93.51086,6.466053,
107.506,93.39622,6.565696,
107.5742,93.28323,6.639296,
107.6547,93.17211,6.73269,
107.7387,93.07489,6.800831,
107.8218,92.99562,6.8671,
107.916,92.92396,6.913557,
108.0181,92.85876,6.97263,
108.1163,92.7956,7.018643,
108.2137,92.75136,7.058942,
108.3157,92.7151,7.099317,
108.4116,92.70183,7.126648,
108.5047,92.68401,7.136771,
108.5886,92.66907,7.173155,
108.6532,92.68414,7.171186,
108.7212,92.69421,7.171925,
108.7797,92.7196,7.14935,
108.8339,92.76069,7.113368,
108.8672,92.79513,7.083133,
108.8884,92.8414,7.04534,
108.8897,92.87976,6.992743,
108.8848,92.92136,6.941531,
108.8669,92.96873,6.901488,
108.8476,93.01556,6.845243,
108.8381,93.08406,6.771351,
108.8797,93.174,6.728145,
108.966,93.29447,6.677673,
109.0691,93.44866,6.637731,
109.1762,93.58791,6.626613,
109.2643,93.72993,6.589547,
109.3358,93.86123,6.566442,
109.4255,94.0069,6.550207,
109.5181,94.1624,6.53777,
109.5964,94.31496,6.529757,
109.67,94.47239,6.527234,
109.7604,94.62454,6.544906,
109.8472,94.78071,6.560796,
109.8998,94.9371,6.558673,
109.9187,95.07597,6.53321,
109.9275,95.21892,6.498843,
109.9284,95.35268,6.440073,
109.8981,95.4875,6.367505,
109.8828,95.61731,6.315344,
109.8578,95.72067,6.266445,
109.8173,95.80639,6.204977,
109.7501,95.85775,6.132005,
109.6718,95.89612,6.05479,
109.5768,95.8856,5.982386,
109.487,95.85967,5.925164,
109.3688,95.76909,5.872929,
109.237,95.65677,5.83442,
109.107,95.54507,5.807516,
108.9819,95.41608,5.821909,
108.8696,95.29138,5.850557,
108.7721,95.17095,5.898738,
108.7165,95.05402,5.996035,
108.697,94.9743,6.085536,
108.745,94.89221,6.224379,
108.8055,94.84085,6.36122,
108.8995,94.79302,6.522395,
109.0093,94.76431,6.669445,
109.1398,94.76714,6.834576,
109.2685,94.75928,6.993501,
109.3659,94.75829,7.128244,
109.4674,94.74077,7.285697,
109.5519,94.73179,7.414101,
109.6115,94.71406,7.544676,
109.6607,94.69563,7.666799,
109.7074,94.67532,7.789412,
109.7759,94.68473,7.914677,
109.8644,94.66215,8.059831,
109.9533,94.6707,8.190432,
110.0528,94.68635,8.330908,
110.1765,94.70076,8.501935,
110.2973,94.72526,8.642452,
110.446,94.75999,8.806673,
110.5881,94.79791,8.989114,
110.733,94.83437,9.135338,
110.8766,94.86261,9.307341,
111.023,94.89291,9.482429,
111.1721,94.92268,9.651661,
111.2857,94.94849,9.808948,
111.3807,94.9612,9.97289,
111.4861,94.98722,10.11243,
111.5916,95.03767,10.25014,
111.7294,95.0861,10.422,
111.8749,95.11059,10.58736,
112.004,95.14299,10.75378,
112.1497,95.15057,10.95699,
112.3006,95.12032,11.15327,
112.4091,95.04419,11.3663,
112.4894,94.93172,11.5841,
112.5906,94.76205,11.82227,
112.7048,94.54765,12.11525,
112.8655,94.31895,12.45349,
113.0731,94.02956,12.84824,
113.2939,93.70129,13.29106,
113.6186,93.29417,13.85943,
114.025,92.84617,14.49154,
114.4563,92.40463,15.15723,
114.951,91.88358,15.92644,
115.4416,91.35473,16.67446,
115.9758,90.77703,17.49289,
116.529,90.18433,18.33777,
117.0885,89.55169,19.20329,
117.6583,88.93115,20.07768,
118.2329,88.28127,20.98322,
118.8169,87.59412,21.90803,
119.3848,86.89877,22.83931,
119.9436,86.13073,23.80256,
120.4708,85.3665,24.7442,
120.9801,84.5384,25.72376,
121.4819,83.73476,26.70295,
121.9407,82.87383,27.6836,
122.3752,81.98477,28.67679,
122.7942,81.13428,29.66042,
123.1659,80.21574,30.65798,
123.5381,79.35036,31.62835,
123.8813,78.45972,32.59689,
124.1911,77.57579,33.53515,
124.4786,76.69349,34.47941,
124.7171,75.80697,35.40732,
124.9407,74.92051,36.31816,
125.1563,74.04878,37.22685,
125.3942,73.17604,38.15393,
125.6226,72.32625,39.08919,
125.8328,71.48303,39.98734,
126.0203,70.61996,40.89054,
126.1845,69.75517,41.7631,
126.3213,68.88723,42.65297,
126.4296,68.01518,43.53557,
126.508,67.11789,44.42421,
126.5672,66.22276,45.3186,
126.6217,65.32938,46.20974,
126.6743,64.42937,47.10083,
126.7259,63.54271,47.98927,
126.7632,62.6657,48.8672,
126.7971,61.79319,49.735,
126.7866,60.91707,50.60969,
126.786,60.06667,51.47319,
126.7834,59.20427,52.32547,
126.7864,58.34147,53.1952,
126.7778,57.50547,54.05323,
126.7975,56.67952,54.91229,
126.814,55.86338,55.76017,
126.7731,55.03711,56.60629,
126.7134,54.22,57.43409,
126.6616,53.43228,58.24702,
126.5576,52.60688,59.09101,
126.4221,51.77208,59.91605,
126.2439,50.96567,60.72082,
126.0956,50.16683,61.53709,
125.9853,49.38509,62.32584,
125.7835,48.58167,63.13031,
125.4761,47.77398,63.88367,
125.1194,46.95063,64.63167,
124.741,46.12729,65.39565,
124.3457,45.31248,66.12981,
123.9126,44.50187,66.833,
123.5028,43.69584,67.59035,
123.1384,42.93303,68.30304,
122.8234,42.18087,69.02607,
122.5084,41.46352,69.72938,
122.2152,40.74609,70.43378,
121.9108,40.04877,71.10754,
121.6175,39.35239,71.792,
121.3522,38.68135,72.46448,
121.0939,38.00592,73.13039,
120.7804,37.33535,73.79274,
120.4687,36.6732,74.43993,
120.151,36.02538,75.05273,
119.7944,35.38236,75.66428,
119.4267,34.73874,76.27013,
119.0454,34.10627,76.84364,
118.6568,33.46844,77.42659,
118.277,32.84263,78.0149,
117.8996,32.20262,78.59647,
117.5356,31.58087,79.1803,
117.1962,30.94242,79.78369,
116.8268,30.30552,80.36967,
116.4517,29.68362,80.93473,
116.098,29.04514,81.53165,
115.7352,28.41312,82.11308,
115.3698,27.76947,82.70097,
114.9879,27.10704,83.2919,
114.603,26.4633,83.86432,
114.2207,25.82182,84.45154,
113.8258,25.15819,85.02899,
113.4605,24.50754,85.59881,
113.1233,23.83669,86.20029,
112.7642,23.16363,86.78038,
112.43,22.49027,87.37506,
112.0634,21.7968,87.9666,
111.7111,21.09325,88.58217,
111.3427,20.40972,89.17021,
110.9747,19.71674,89.75746,
110.5537,19.01542,90.34711,
110.1487,18.30865,90.93204,
109.7241,17.59572,91.53806,
109.2866,16.85623,92.15958,
108.8661,16.13637,92.76133,
108.4403,15.39021,93.37986,
108.0155,14.65443,94.00389,
107.6139,13.89862,94.64386,
107.207,13.15787,95.26006,
106.7689,12.39024,95.90661,
106.3403,11.63134,96.54888,
105.9099,10.82947,97.22362,
105.4757,10.02454,97.92332,
105.0462,9.228927,98.61227,
104.6097,8.440013,99.32294,
104.1514,7.665852,100.0242,
103.6936,6.91577,100.7276,
103.2169,6.210125,101.4231,
102.7258,5.590089,102.0951,
102.245,5.041,102.7688,
101.7604,4.574616,103.4668,
101.2435,4.27732,104.1463,
100.7594,4.141275,104.8036,
100.2454,4.202256,105.4838,
99.72614,4.444618,106.1697,
99.20643,4.852199,106.8444,
98.71398,5.35156,107.5279,
98.22132,5.940758,108.2053,
97.71599,6.590291,108.8399,
97.21088,7.283353,109.4325,
96.67199,8.032113,110.0223,
96.15049,8.782795,110.5946,
95.64688,9.515931,111.1287,
95.13137,10.24709,111.6326,
94.64132,10.96297,112.1071,
94.14919,11.66917,112.5463,
93.64992,12.39217,112.9889,
93.16843,13.07999,113.3962,
92.70863,13.75399,113.7941,
92.27583,14.38905,114.1657,
91.88278,14.96743,114.4691,
91.51906,15.50569,114.7368,
91.18066,16.00663,114.9816,
90.84679,16.50615,115.2114,
90.5654,16.94382,115.4043,
90.27299,17.39099,115.5932,
90.01759,17.785,115.7443,
89.75212,18.18289,115.8846,
89.49399,18.57551,116.0287,
89.25676,18.94069,116.1315,
88.9763,19.32088,116.2316,
88.69879,19.69709,116.3144,
88.39922,20.09753,116.4057,
88.14013,20.46697,116.4838,
87.86191,20.87668,116.6196,
87.59025,21.28391,116.7363,
87.34705,21.68386,116.881,
87.11139,22.1037,117.0819,
86.88671,22.53446,117.2843,
86.64876,22.98423,117.509,
86.38085,23.44211,117.7193,
86.08972,23.90681,117.904,
85.79573,24.3746,118.0795,
85.50032,24.83248,118.257,
85.20323,25.29169,118.3988,
84.94858,25.71768,118.5469,
84.68456,26.13042,118.678,
84.40681,26.54398,118.7787,
84.13768,26.95589,118.8641,
83.87698,27.33707,118.9594,
83.64323,27.70268,119.0406,
83.40629,28.07233,119.1302,
83.201,28.38752,119.1924,
82.98421,28.723,119.2506,
82.77377,29.00928,119.238,
82.55419,29.29307,119.2289,
82.35353,29.5525,119.1791,
82.17216,29.77332,119.1102,
82.0269,29.96543,118.9829,
81.89265,30.12253,118.8286,
81.75277,30.25368,118.6258,
81.62135,30.35319,118.3848,
81.51072,30.40881,118.0901,
81.39974,30.45515,117.7888,
81.37383,30.41913,117.4337,
81.41791,30.34207,117.0795,
81.5251,30.23656,116.7663,
81.68977,30.06958,116.4163,
81.88927,29.87069,116.033,
82.13834,29.60462,115.6002,
82.41171,29.31187,115.143,
82.72545,28.9568,114.6174,
83.0483,28.55859,114.044,
83.40357,28.11818,113.4495,
83.79055,27.64966,112.8029,
84.18172,27.18071,112.1524,
84.61686,26.66638,111.4618,
85.09338,26.11356,110.7549,
85.56864,25.55152,110.0291,
86.09959,24.94117,109.2529,
86.5893,24.35903,108.4719,
87.06917,23.79377,107.7177,
87.582,23.20786,106.9676,
87.94581,22.70052,106.1674,
88.41331,22.1991,105.5031,
88.85053,21.74635,104.8547,
89.27787,21.32271,104.3031,
89.74492,20.92033,103.8422,
90.18961,20.55828,103.3973,
90.60362,20.2385,103.0135,
91.01337,19.93564,102.6893,
91.40701,19.70354,102.4357,
91.75722,19.5194,102.243,
92.07613,19.38661,102.0842,
92.35342,19.33387,101.9866,
92.63064,19.3195,101.9757,
92.86738,19.38593,102.0159,
93.07001,19.48705,102.0648,
93.27246,19.59506,102.1145,
93.44974,19.75352,102.1877,
93.61591,19.9289,102.2703,
93.7686,20.11648,102.3663,
93.93331,20.33328,102.463,
94.11396,20.5459,102.5564,
94.28792,20.76677,102.6623,
94.43218,21.00769,102.7652,
94.56863,21.2411,102.8082,
94.6965,21.48683,102.8791,
94.85503,21.73628,102.9413,
95.00489,21.9612,102.9775,
95.14194,22.16921,102.9735,
95.27495,22.37585,102.9572,
95.43137,22.56983,102.9227,
95.61552,22.7818,102.9467,
95.76337,23.03707,103.0064,
95.84492,23.31432,103.0077,
95.92432,23.59924,103.0581,
96.01427,23.89379,103.1613,
96.1241,24.18669,103.2231,
96.22547,24.47608,103.2946,
96.26701,24.76782,103.3436,
96.26141,25.06507,103.359,
96.19215,25.36893,103.3628,
96.0698,25.69486,103.3729,
95.95779,26.04839,103.3738,
95.80844,26.43046,103.431,
95.67647,26.84397,103.5402,
95.55306,27.3125,103.7008,
95.45394,27.7981,103.9203,
95.33272,28.29181,104.1284,
95.25381,28.78225,104.3442,
95.22111,29.29152,104.6151,
95.186,29.76567,104.8673,
95.12446,30.21905,105.061,
95.0581,30.66847,105.2308,
94.98067,31.11047,105.4123,
94.8973,31.54279,105.5498,
94.79204,31.97778,105.6939,
94.6885,32.3946,105.8219,
94.58267,32.82071,105.9408,
94.45529,33.25756,106.0615,
94.33997,33.6654,106.1872,
94.23894,34.05855,106.2589,
94.13805,34.47355,106.3584,
94.02601,34.89946,106.477,
93.89859,35.35045,106.6213,
93.77058,35.82119,106.7661,
93.63422,36.27256,106.8922,
93.48662,36.74414,107.028,
93.33336,37.21752,107.1393,
93.1819,37.6581,107.2592,
93.00681,38.13121,107.3697,
92.82388,38.5945,107.4828,
92.6496,39.03385,107.578,
92.48917,39.48243,107.6759,
92.33853,39.92359,107.7813,
92.19533,40.36251,107.8919,
92.05155,40.81787,108.0231,
91.89085,41.29011,108.1709,
91.71655,41.77237,108.3324,
91.54851,42.2674,108.5013,
91.35902,42.79043,108.7032,
91.15605,43.31008,108.9068,
90.97183,43.81918,109.0756,
90.74571,44.34022,109.2742,
90.51382,44.86381,109.4554,
90.252,45.38803,109.6109,
89.96114,45.93887,109.7791,
89.64013,46.49718,109.9386,
89.2963,47.06773,110.0877,
88.94431,47.64309,110.2529,
88.58545,48.2078,110.4166,
88.24135,48.77855,110.5844,
87.89456,49.37082,110.7744,
87.56493,49.97013,111.0039,
87.26456,50.55534,111.2214,
86.96528,51.14335,111.4503,
86.6735,51.70649,111.6486,
86.42188,52.2576,111.8605,
86.17118,52.77713,112.0296,
85.97484,53.25153,112.181,
85.8144,53.70665,112.3362,
85.71514,54.12434,112.4901,
85.70056,54.52367,112.6716,
85.82864,54.87395,112.8934,
85.97449,55.19978,113.0943,
86.05199,55.49294,113.1971,
86.17513,55.77148,113.3046,
86.33206,56.034,113.4108,
86.55306,56.30921,113.5645,
86.86243,56.54628,113.736,
87.24152,56.77843,113.9432,
87.62424,57.01415,114.1467,
88.03942,57.24208,114.3462,
88.46365,57.47478,114.5621,
88.85658,57.70498,114.7433,
89.20436,57.90108,114.8583,
89.50191,58.06923,114.9038,
89.76836,58.22549,114.919,
89.96369,58.31806,114.8269,
90.11816,58.38171,114.6742,
90.25728,58.42822,114.5026,
90.38169,58.45376,114.2836,
90.50646,58.4789,114.0747,
90.61323,58.48796,113.8303,
90.74141,58.44782,113.5348,
90.87026,58.39906,113.2395,
91.04617,58.33944,112.9452,
91.25204,58.29658,112.6763,
91.5166,58.26286,112.4504,
91.84202,58.26035,112.2741,
92.28031,58.29688,112.1937,
92.79137,58.38213,112.192,
93.24751,58.44781,112.1385,
93.7207,58.54713,112.1175,
94.15178,58.64373,112.0708,
94.54642,58.71897,111.978,
94.89577,58.81496,111.8707,
95.22965,58.90527,111.7528,
95.544,58.99193,111.6094,
95.86136,59.10741,111.4864,
96.18001,59.24764,111.3927,
96.48513,59.38796,111.2888,
96.76489,59.56411,111.1992,
97.02206,59.76179,111.1286,
97.26189,59.95106,111.0309,
97.47626,60.1557,110.9619,
97.70502,60.34633,110.8668,
97.93255,60.53444,110.7899,
98.18948,60.76073,110.7494,
98.46178,60.99869,110.7313,
98.75075,61.23102,110.7108,
99.04666,61.49252,110.7047,
99.33237,61.73795,110.6844,
99.56849,61.97192,110.6262,
99.78909,62.20737,110.5486,
99.9926,62.42635,110.4626,
100.1691,62.65538,110.3634,
100.4192,62.92466,110.3267,
100.6917,63.19435,110.3005,
100.8846,63.45304,110.2405,
101.067,63.69338,110.1566,
101.2631,63.91541,110.059,
101.2608,63.98967,109.7604,
101.3592,64.16056,109.5866,
101.6695,64.39896,109.5334,
101.9597,64.60843,109.4583,
102.1099,64.76629,109.3148,
102.0801,64.8789,109.094,
102.0047,64.98231,108.8747,
101.8722,65.10457,108.6745,
101.7403,65.2253,108.4735,
101.6711,65.38097,108.3229,
101.7684,65.63879,108.325,
102.0813,65.96255,108.4344,
102.6405,66.3895,108.6919,
103.2507,66.83594,108.9712,
103.7974,67.25338,109.2117,
104.2916,67.61009,109.3701,
104.657,67.90018,109.4454,
104.9468,68.08762,109.4136,
105.1747,68.20347,109.2917,
105.3221,68.26881,109.1203,
105.4411,68.27584,108.8894,
105.4945,68.23553,108.6037,
105.6029,68.20487,108.3398,
105.8101,68.21156,108.1393,
106.079,68.24079,107.962,
106.297,68.30569,107.8162,
106.4749,68.35896,107.6651,
106.6604,68.40136,107.4935,
106.8413,68.46279,107.3418,
107.0408,68.53812,107.2185,
107.2592,68.60653,107.0821,
107.5158,68.70866,106.9954,
107.7682,68.82539,106.9141,
108.0331,68.94341,106.8292,
108.2732,69.06655,106.7521,
108.4697,69.17391,106.6491,
108.6187,69.27041,106.5248,
108.7254,69.37918,106.4073,
108.8229,69.45107,106.2513,
108.8827,69.50759,106.0679,
108.9206,69.52983,105.8515,
108.9289,69.55436,105.6318,
108.9415,69.55516,105.3782,
108.9302,69.5826,105.1428,
108.9469,69.62099,104.9188,
109.0057,69.68201,104.7082,
109.0914,69.75095,104.5084,
109.1647,69.85349,104.3457,
109.227,69.95847,104.1719,
109.2819,70.07411,104.0032,
109.3348,70.19257,103.8422,
109.4024,70.30393,103.6617,
109.4481,70.43507,103.4995,
109.5148,70.55914,103.3292,
109.6353,70.67892,103.1536,
109.8366,70.85319,103.0297,
110.027,71.03251,102.9069,
110.248,71.24642,102.8112,
110.5102,71.53236,102.7836,
110.8467,71.87028,102.8101,
111.154,72.2048,102.8196,
111.2457,72.42476,102.7024,
111.2196,72.59454,102.5202,
111.1735,72.77037,102.3322,
111.3246,73.05048,102.266,
111.5831,73.37009,102.2503,
111.8582,73.68953,102.2274,
112.2052,74.0181,102.2295,
112.6309,74.3576,102.249,
113.1135,74.67472,102.2561,
113.5115,74.9319,102.1981,
113.6916,75.0625,102.0052,
113.7162,75.12716,101.7382,
113.783,75.272,101.5453,
113.9323,75.51221,101.4476,
114.0898,75.79869,101.3786,
114.2485,76.15415,101.3764,
114.4959,76.58542,101.4495,
114.7804,77.01848,101.5251,
115.0528,77.43658,101.5931,
115.2676,77.84737,101.652,
115.3644,78.24168,101.7043,
115.3781,78.64374,101.7631,
115.3088,78.99983,101.7742,
115.1206,79.29568,101.7245,
114.8805,79.55948,101.6503,
114.6371,79.8336,101.5845,
114.3521,80.162,101.5572,
114.1173,80.55235,101.6095,
113.9531,80.92844,101.6555,
113.8049,81.26328,101.6692,
113.6864,81.58659,101.6639,
113.6039,81.9656,101.7103,
113.6588,82.48993,101.9139,
113.7982,83.10242,102.2012,
113.952,83.7123,102.4916,
114.1195,84.33971,102.7955,
114.2428,84.94974,103.0809,
114.2994,85.57626,103.3848,
114.2736,86.14032,103.6273,
114.1832,86.63853,103.7901,
114.0655,87.03478,103.8565,
114.0139,87.42428,103.919,
114.0013,87.84708,104.0143,
114.0234,88.28104,104.1236,
114.1308,88.7065,104.2421,
114.314,89.15517,104.3821,
114.5181,89.5978,104.5309,
114.7199,90.04741,104.6787,
114.9241,90.56492,104.8956,
115.0975,91.11386,105.1467,
115.224,91.65007,105.3824,
