pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.604161,2.508543,2.605801,1.059684,2.667034,2.63139,
1.603937,2.507711,2.603761,1.058972,2.667822,2.630437,
1.603835,2.5068,2.601024,1.058696,2.668365,2.628645,
1.603568,2.505792,2.597874,1.058489,2.669063,2.62657,
1.603286,2.504954,2.595495,1.058523,2.669805,2.624256,
1.603709,2.504379,2.592471,1.058783,2.670194,2.621627,
1.603508,2.503171,2.589235,1.058335,2.670501,2.619482,
1.603368,2.50241,2.586629,1.059325,2.67037,2.61544,
1.603554,2.501952,2.583747,1.059857,2.670708,2.612111,
1.603441,2.500991,2.582788,1.060743,2.670771,2.608725,
1.603359,2.500293,2.579722,1.062045,2.670269,2.603813,
1.603657,2.499619,2.57708,1.063163,2.66963,2.599392,
1.60355,2.498767,2.574251,1.063771,2.668916,2.595197,
1.603512,2.498148,2.571786,1.065177,2.668277,2.590253,
1.603674,2.497561,2.569436,1.066328,2.667597,2.58567,
1.603739,2.496969,2.56695,1.067586,2.666789,2.580652,
1.60377,2.496376,2.562135,1.068698,2.665986,2.575477,
1.603917,2.495885,2.559867,1.069965,2.66502,2.570532,
1.603926,2.495331,2.559744,1.071404,2.664028,2.565939,
1.603907,2.494989,2.557352,1.07318,2.663007,2.560274,
1.604179,2.494715,2.553926,1.07466,2.661937,2.554746,
1.604149,2.49404,2.551698,1.076222,2.660739,2.549376,
1.604176,2.493737,2.549411,1.078076,2.659191,2.543076,
1.604484,2.493487,2.547153,1.079696,2.657813,2.537389,
1.604588,2.493199,2.544477,1.081308,2.656467,2.531711,
1.604723,2.492893,2.542673,1.082713,2.655231,2.526411,
1.604785,2.492646,2.540091,1.083957,2.653597,2.521096,
1.60484,2.492211,2.537814,1.08562,2.65212,2.515431,
1.604838,2.492254,2.53568,1.087669,2.650502,2.50906,
1.604798,2.492016,2.533409,1.089261,2.648781,2.503058,
1.60487,2.491819,2.530695,1.09179,2.647283,2.49615,
1.604959,2.491659,2.528556,1.093113,2.645809,2.490375,
1.605013,2.491455,2.525593,1.09467,2.643996,2.484241,
1.605113,2.491153,2.522975,1.096004,2.642149,2.478654,
1.605157,2.491144,2.520654,1.097616,2.640295,2.472649,
1.605221,2.490999,2.518382,1.099542,2.638513,2.466676,
1.605305,2.49096,2.51603,1.100938,2.636694,2.461075,
1.605381,2.490906,2.513702,1.101969,2.635057,2.455929,
1.605351,2.490849,2.511366,1.103379,2.633228,2.450664,
1.605377,2.490687,2.509102,1.104503,2.631412,2.445618,
1.605431,2.490772,2.506846,1.105717,2.629643,2.440232,
1.6054,2.490734,2.504419,1.106752,2.627805,2.435027,
1.60545,2.49068,2.50158,1.107514,2.625993,2.430089,
1.605485,2.490738,2.499144,1.108345,2.624109,2.425182,
1.605561,2.490776,2.497001,1.109129,2.622386,2.42063,
1.605613,2.490741,2.49473,1.109761,2.620584,2.416507,
1.605555,2.49089,2.492726,1.109969,2.618979,2.413031,
1.605611,2.490992,2.490338,1.110286,2.617321,2.409378,
1.605558,2.491011,2.48801,1.111026,2.615771,2.405173,
1.605506,2.491117,2.485566,1.111118,2.614435,2.401809,
1.605479,2.491205,2.482732,1.11096,2.612981,2.398505,
1.605394,2.491403,2.480287,1.110891,2.611629,2.395238,
1.605279,2.491309,2.477502,1.110506,2.610323,2.392264,
1.605132,2.491371,2.474867,1.11029,2.609169,2.389377,
1.605071,2.491336,2.4722,1.110003,2.607939,2.386399,
1.605011,2.491421,2.469675,1.109492,2.606941,2.38377,
1.604913,2.491375,2.466691,1.108924,2.605953,2.381247,
1.60481,2.491374,2.463863,1.108008,2.604991,2.379158,
1.604636,2.491286,2.461212,1.107296,2.604147,2.377018,
1.6045,2.491333,2.458212,1.106434,2.603433,2.374923,
1.604309,2.491282,2.455569,1.105459,2.60284,2.37317,
