pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.380672,2.098849,1.509555,0.9001938,2.188482,0.7619867,
1.380143,2.099845,1.509219,0.9002805,2.189451,0.7613994,
1.379694,2.10081,1.50886,0.9007958,2.190257,0.7611694,
1.378732,2.101918,1.508575,0.9017864,2.191257,0.761253,
1.378194,2.102966,1.508252,0.90273,2.192244,0.7615191,
1.377211,2.104254,1.507697,0.9034985,2.193435,0.7617706,
1.375855,2.105442,1.507012,0.9046508,2.194527,0.7621771,
1.375342,2.106905,1.50656,0.9066837,2.195299,0.7630461,
1.374341,2.108386,1.50608,0.9088836,2.195932,0.7641442,
1.372975,2.110117,1.505675,0.911101,2.196652,0.765399,
1.372186,2.111844,1.505265,0.9138458,2.197069,0.7670343,
1.371392,2.113234,1.504986,0.915816,2.197842,0.7683131,
1.370191,2.115186,1.504777,0.9187557,2.198148,0.7699811,
1.369358,2.11695,1.504547,0.9217668,2.198303,0.771912,
1.368637,2.11848,1.504392,0.9243932,2.19869,0.7735655,
1.367606,2.120317,1.504197,0.9279174,2.198714,0.7755015,
1.367143,2.122072,1.504157,0.9314959,2.198441,0.7775794,
1.366423,2.123633,1.504033,0.9350133,2.198141,0.7794982,
1.365283,2.125443,1.503796,0.9388022,2.197605,0.7814087,
1.364388,2.127354,1.503527,0.9423707,2.197124,0.7833771,
1.363412,2.129014,1.503206,0.9466319,2.1964,0.7856954,
1.3621,2.1308,1.502831,0.9508383,2.195518,0.7877966,
1.361126,2.132578,1.502483,0.9547144,2.194747,0.7898458,
1.360033,2.134355,1.502142,0.9588271,2.193827,0.7919573,
1.358785,2.136071,1.502004,0.9626171,2.193166,0.7938263,
1.357988,2.137457,1.501729,0.9663494,2.192148,0.7957969,
1.356993,2.138849,1.501371,0.9692314,2.191544,0.7972085,
1.355752,2.140188,1.500931,0.9730015,2.190521,0.7989515,
1.355047,2.141487,1.500576,0.9765009,2.189443,0.8005556,
1.354262,2.142587,1.500233,0.9803468,2.188303,0.802308,
1.353265,2.143857,1.499869,0.9838013,2.187286,0.8035169,
1.352611,2.144858,1.499515,0.9871047,2.186236,0.8047538,
1.352044,2.145718,1.498937,0.9901434,2.184959,0.8056272,
1.350932,2.146676,1.498282,0.9930108,2.183926,0.8061798,
1.350192,2.147503,1.49763,0.9963169,2.182343,0.8069788,
1.349234,2.148394,1.496934,0.9986338,2.18106,0.8069307,
1.348297,2.148939,1.496397,1.000232,2.180136,0.8062222,
1.34745,2.149829,1.495685,1.001357,2.179124,0.8054107,
1.346543,2.150641,1.494982,1.002453,2.178011,0.8044878,
1.345335,2.151457,1.49437,1.003799,2.1764,0.8036978,
1.344068,2.15259,1.493441,1.004323,2.175389,0.8026354,
1.342304,2.15435,1.492571,1.00409,2.174263,0.8008301,
1.340252,2.156403,1.491676,1.00329,2.173402,0.798597,
1.338754,2.158406,1.491005,1.003056,2.171924,0.7967526,
1.336946,2.160766,1.490546,1.001851,2.170587,0.7944,
1.334829,2.163104,1.490019,1.000262,2.169579,0.7918479,
1.332737,2.165843,1.489427,0.9985113,2.167917,0.7898756,
1.330339,2.169032,1.488975,0.996542,2.166198,0.7878698,
1.327664,2.172181,1.488539,0.993945,2.164669,0.7855082,
1.325035,2.175751,1.487951,0.9919426,2.162947,0.7844797,
1.321996,2.179484,1.487289,0.9900246,2.160839,0.7830516,
1.318479,2.182991,1.486631,0.988035,2.158073,0.781288,
1.315549,2.186734,1.485918,0.986306,2.15582,0.7798567,
1.312248,2.190383,1.485019,0.9859851,2.152254,0.7797835,
1.308844,2.194061,1.484127,0.9827396,2.150558,0.7772044,
1.305451,2.197918,1.483051,0.9826219,2.146283,0.7773767,
1.301799,2.201925,1.481983,0.9817523,2.142134,0.7769833,
1.298117,2.205835,1.480892,0.9800519,2.138814,0.7761837,
1.294145,2.210026,1.479661,0.9859184,2.131151,0.7820431,
