user x,user y,table x,table y,chair x,chair y,audience x,audience y,
1.421713,1.452816,1.805838,0.7963598,1.672564,0.4784613,-0.1945391,1.027676,
1.418477,1.453447,1.805782,0.7963631,1.672451,0.4785302,-0.191339,1.027733,
1.415362,1.454266,1.805795,0.7963731,1.672463,0.4785521,-0.1883478,1.028582,
1.412184,1.45498,1.805829,0.7964699,1.672573,0.4787552,-0.185802,1.029188,
1.408832,1.455513,1.805871,0.796443,1.672503,0.4788013,-0.1831279,1.029516,
1.405756,1.456331,1.805842,0.7963998,1.672531,0.4788239,-0.1810546,1.030484,
1.402406,1.456901,1.806082,0.7969513,1.672871,0.4795172,-0.1787148,1.031986,
1.3988,1.457343,1.806143,0.7969441,1.672879,0.47949,-0.1764514,1.033034,
1.395216,1.458061,1.806141,0.7969651,1.672849,0.4794054,-0.1747453,1.034369,
1.391433,1.458569,1.806123,0.7969794,1.672872,0.4794734,-0.1726606,1.03633,
1.387542,1.458961,1.806179,0.7969704,1.672879,0.4794557,-0.1702468,1.037208,
1.383642,1.459256,1.805992,0.7966197,1.672735,0.4790282,-0.1687446,1.038767,
1.379933,1.459506,1.80593,0.7965696,1.672768,0.4790833,-0.1673408,1.040546,
1.376212,1.459646,1.805922,0.7965496,1.672775,0.4790778,-0.1654298,1.041843,
1.372834,1.459912,1.805849,0.7965484,1.672622,0.478862,-0.1641755,1.043546,
1.369498,1.460034,1.805836,0.7965126,1.672612,0.4788573,-0.1623423,1.045845,
1.366437,1.459962,1.805899,0.7964334,1.672616,0.4788129,-0.1605475,1.047319,
1.363422,1.460148,1.805895,0.796412,1.672711,0.4788728,-0.1595073,1.049394,
1.360711,1.460299,1.805934,0.7964094,1.672693,0.4788682,-0.1582594,1.051968,
1.357914,1.460386,1.805889,0.7963996,1.672633,0.478883,-0.156852,1.054115,
1.355666,1.46081,1.805924,0.7963836,1.672489,0.4786022,-0.1560209,1.056606,
1.353318,1.460982,1.806035,0.7965505,1.672484,0.4786108,-0.1550448,1.059918,
1.351302,1.461103,1.80601,0.7965679,1.672482,0.4786022,-0.1541059,1.062657,
1.348958,1.461067,1.805996,0.7965057,1.672421,0.4785347,-0.1537449,1.065669,
1.347109,1.461408,1.806025,0.796514,1.67248,0.4786806,-0.1530385,1.069038,
1.345501,1.461785,1.805979,0.7965527,1.672498,0.4786696,-0.1523285,1.071626,
1.343565,1.461694,1.805993,0.7965171,1.672389,0.4785891,-0.1519887,1.074958,
1.3421,1.462052,1.80605,0.7965477,1.672355,0.47857,-0.1524162,1.077712,
1.340988,1.462405,1.805986,0.7966058,1.67236,0.4785647,-0.1523368,1.080298,
