pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.20881,1.913163,2.528033,1.626121,2.038075,2.095214,
2.208214,1.912933,2.527252,1.626566,2.037866,2.094785,
2.207617,1.912726,2.526789,1.627033,2.037784,2.094678,
2.206951,1.912675,2.526717,1.627542,2.037744,2.094981,
2.206023,1.912172,2.526914,1.627671,2.037369,2.095595,
2.205262,1.912038,2.526868,1.627982,2.037423,2.096014,
2.204786,1.911953,2.526932,1.628444,2.037456,2.096604,
2.203991,1.911846,2.526666,1.628664,2.037508,2.096967,
2.203206,1.91173,2.526329,1.628963,2.037486,2.097336,
2.202091,1.911707,2.525745,1.62908,2.037444,2.097603,
2.201117,1.911698,2.525519,1.629099,2.037658,2.09815,
2.2002,1.91168,2.524948,1.629224,2.0378,2.098293,
2.199368,1.911773,2.524059,1.629795,2.037807,2.098519,
2.198128,1.911702,2.523339,1.629832,2.037896,2.098756,
2.196996,1.911692,2.522455,1.630119,2.037765,2.099018,
2.1961,1.911527,2.521571,1.630777,2.037565,2.099268,
2.194667,1.911615,2.520756,1.630664,2.037709,2.099469,
2.193504,1.911566,2.519741,1.630691,2.037755,2.099426,
2.192567,1.911567,2.519079,1.631002,2.037938,2.099679,
2.190943,1.911639,2.518553,1.630633,2.037933,2.100293,
2.189591,1.911613,2.51789,1.630545,2.038059,2.10079,
2.188865,1.911461,2.517292,1.631164,2.038163,2.101325,
2.187611,1.911471,2.516609,1.630633,2.038412,2.101623,
2.186615,1.911609,2.515788,1.630426,2.038645,2.101615,
2.186012,1.911626,2.51537,1.630227,2.038946,2.101789,
2.18528,1.91171,2.514802,1.629716,2.039355,2.101605,
2.184607,1.911825,2.514574,1.629359,2.039584,2.101754,
2.183631,1.912026,2.514154,1.628461,2.040175,2.101376,
2.182879,1.912359,2.513932,1.627504,2.040536,2.101238,
2.182198,1.912569,2.513367,1.626822,2.040854,2.100877,
2.1817,1.912818,2.51287,1.62623,2.04119,2.100542,
2.181698,1.913111,2.512474,1.626127,2.041382,2.100368,
2.181051,1.913455,2.511842,1.625363,2.04169,2.099963,
2.180567,1.913819,2.511125,1.624863,2.042023,2.09952,
2.180245,1.914241,2.510718,1.624161,2.042358,2.099361,
2.17964,1.914793,2.510352,1.623417,2.042632,2.09956,
2.179202,1.915102,2.510025,1.622571,2.043002,2.099591,
2.178747,1.915594,2.509751,1.621365,2.04352,2.09961,
2.178177,1.916193,2.509596,1.620071,2.044176,2.099858,
2.177741,1.916652,2.509382,1.61894,2.044742,2.099907,
2.177162,1.917276,2.509082,1.617438,2.045522,2.099803,
2.176578,1.917872,2.508375,1.616121,2.046172,2.099491,
2.176012,1.918264,2.507985,1.615001,2.04671,2.099348,
2.175776,1.918798,2.507526,1.614118,2.047203,2.099298,
2.17513,1.919466,2.507139,1.612903,2.047753,2.09934,
2.17511,1.919893,2.506635,1.612408,2.048018,2.099376,
2.174641,1.920555,2.506189,1.611491,2.048349,2.09954,
2.173902,1.92118,2.505763,1.610416,2.048668,2.09973,
2.173067,1.921815,2.505065,1.609329,2.048763,2.099871,
2.172473,1.922528,2.504171,1.608791,2.048922,2.099861,
2.171685,1.92326,2.503077,1.608131,2.048955,2.09977,
2.17165,1.923784,2.502372,1.60779,2.048987,2.099726,
2.170652,1.924411,2.501214,1.606709,2.04907,2.099475,
2.169913,1.925027,2.500286,1.606134,2.049161,2.09943,
2.169406,1.925468,2.499553,1.605485,2.049101,2.099451,
2.168591,1.926127,2.498707,1.604571,2.049269,2.0994,
2.167857,1.926931,2.498172,1.603953,2.049534,2.099648,
2.167394,1.927553,2.497487,1.603004,2.049895,2.099616,
2.166668,1.928234,2.49685,1.602261,2.05018,2.099547,
2.165989,1.928835,2.496348,1.601498,2.050509,2.09958,
2.165954,1.929306,2.495554,1.601268,2.050718,2.099392,
2.165192,1.929886,2.494796,1.600504,2.051104,2.099079,
2.164524,1.930509,2.493921,1.599955,2.051326,2.098803,
2.164472,1.93089,2.493161,1.599547,2.051465,2.098508,
2.163782,1.931533,2.492355,1.599074,2.051625,2.098367,
2.163066,1.932216,2.491448,1.598668,2.051675,2.098254,
2.162288,1.932899,2.490865,1.597689,2.051965,2.098148,
2.161484,1.933556,2.489988,1.597244,2.052016,2.098077,
2.160694,1.934206,2.489194,1.59682,2.052097,2.098009,
2.160582,1.934673,2.488345,1.596957,2.051989,2.097973,
2.159327,1.935345,2.487314,1.59602,2.052163,2.097624,
2.165688,1.936047,2.488056,1.595692,2.052164,2.097383,
2.165843,1.936277,2.487358,1.596116,2.052004,2.097263,
2.165365,1.936852,2.48646,1.595687,2.052132,2.096927,
2.164337,1.937459,2.485352,1.595259,2.05235,2.096518,
2.163385,1.938137,2.484558,1.594295,2.052718,2.096127,
2.162821,1.938579,2.483549,1.593946,2.052938,2.095658,
2.16204,1.939041,2.482595,1.59341,2.053087,2.095255,
2.16177,1.93957,2.481845,1.593304,2.053276,2.095042,
2.160823,1.940153,2.481024,1.592543,2.053454,2.094654,
2.159936,1.940713,2.47999,1.592145,2.053706,2.094204,
2.159304,1.941258,2.479319,1.591702,2.054069,2.093932,
2.158618,1.941829,2.478483,1.591559,2.05403,2.093828,
2.157859,1.942286,2.477629,1.59135,2.054056,2.09365,
2.157426,1.94256,2.47704,1.591292,2.053927,2.093647,
2.156479,1.942977,2.476263,1.590726,2.053912,2.093581,
2.155926,1.943385,2.475341,1.590523,2.05399,2.093231,
2.155348,1.943903,2.47453,1.590252,2.05426,2.09295,
2.154754,1.944336,2.473649,1.589975,2.054393,2.092569,
2.154255,1.944691,2.472859,1.589765,2.054472,2.092286,
2.153386,1.945112,2.471999,1.589006,2.054835,2.091761,
2.152986,1.945425,2.470971,1.588733,2.054969,2.091022,
2.152723,1.945946,2.469556,1.588632,2.055157,2.090017,
2.152984,1.945964,2.468734,1.588984,2.055076,2.089405,
2.152681,1.946177,2.467649,1.588613,2.05525,2.088567,
2.152683,1.946188,2.466898,1.588503,2.055125,2.087998,
2.152647,1.946336,2.466128,1.588395,2.055085,2.087531,
2.152593,1.946435,2.465324,1.588337,2.054943,2.087035,
2.152895,1.946469,2.46467,1.588323,2.054842,2.086516,
2.153012,1.946504,2.463878,1.588457,2.054629,2.086137,
2.152982,1.946565,2.463413,1.588351,2.054676,2.085839,
2.153174,1.94655,2.462904,1.588303,2.054478,2.085512,
2.153173,1.946613,2.462328,1.58828,2.054236,2.085325,
2.153179,1.946582,2.461903,1.588109,2.054182,2.085109,
2.15323,1.946686,2.461741,1.587994,2.054,2.085277,
2.153406,1.946606,2.461919,1.588079,2.053791,2.085678,
2.153456,1.946589,2.461783,1.588168,2.053472,2.085921,
2.153625,1.946598,2.461609,1.588182,2.05329,2.086005,
2.153843,1.946437,2.461466,1.588421,2.053043,2.086141,
2.154078,1.946495,2.461449,1.588496,2.053023,2.086213,
2.154221,1.946429,2.461486,1.588521,2.052807,2.086497,
2.154393,1.946398,2.461373,1.588751,2.052444,2.08677,
2.154471,1.946251,2.461335,1.588741,2.052275,2.086928,
2.154734,1.946063,2.461382,1.588886,2.051982,2.087206,
2.15439,1.946018,2.461091,1.588825,2.051645,2.087414,
2.154496,1.945866,2.461129,1.58899,2.051324,2.087659,
2.154853,1.945657,2.46124,1.589511,2.050833,2.08808,
2.154525,1.945473,2.461226,1.589199,2.050586,2.088287,
2.154702,1.945492,2.461249,1.58955,2.050368,2.088506,
2.154841,1.945371,2.461433,1.589716,2.050138,2.088837,
2.15413,1.945047,2.461847,1.588927,2.049893,2.089269,
2.154331,1.944776,2.462374,1.588853,2.049849,2.089622,
2.154787,1.944556,2.462674,1.589194,2.049688,2.089909,
2.154577,1.944291,2.463194,1.588847,2.049491,2.090436,
2.154831,1.944072,2.463694,1.589027,2.049288,2.090945,
2.155846,1.943841,2.463938,1.58996,2.049234,2.091061,
2.155998,1.94358,2.464169,1.590018,2.049037,2.09118,
2.156281,1.943313,2.46458,1.58993,2.049156,2.091224,
2.156525,1.943032,2.464767,1.590215,2.049097,2.091161,
2.157092,1.942674,2.464818,1.590901,2.048779,2.091082,
2.15723,1.942427,2.4648,1.591231,2.048604,2.091021,
2.157247,1.94255,2.464196,1.59126,2.048975,2.090221,
2.157183,1.9424,2.464083,1.591381,2.048987,2.090051,
2.157261,1.942293,2.463902,1.591561,2.049024,2.089811,
2.157263,1.942165,2.4634,1.591706,2.04914,2.089307,
2.156955,1.942157,2.46287,1.591629,2.049398,2.088756,
2.156815,1.942051,2.462099,1.591584,2.049621,2.088006,
2.156544,1.942186,2.46128,1.59155,2.049849,2.087391,
2.156003,1.942332,2.460697,1.591162,2.050193,2.086821,
2.15572,1.942332,2.460206,1.591335,2.050251,2.086462,
2.155452,1.942304,2.459729,1.591355,2.050478,2.086041,
2.15471,1.942506,2.459047,1.590973,2.050876,2.085533,
2.154035,1.94261,2.458632,1.590941,2.051143,2.08518,
2.153583,1.94292,2.458235,1.590925,2.051541,2.084984,
2.153109,1.943228,2.457901,1.590817,2.051911,2.084793,
2.152184,1.943509,2.457385,1.590644,2.052334,2.084511,
2.151987,1.94418,2.457083,1.59106,2.053039,2.084365,
2.150814,1.944336,2.457323,1.590834,2.053169,2.084958,
2.149737,1.944922,2.457273,1.591045,2.053423,2.085376,
2.148835,1.945314,2.45715,1.591272,2.053636,2.085639,
2.14736,1.945956,2.456754,1.591015,2.05414,2.085596,
2.146082,1.946546,2.456153,1.590914,2.054572,2.085373,
2.144884,1.946972,2.455689,1.59101,2.054796,2.085447,
2.143226,1.947534,2.454898,1.590521,2.055263,2.08509,
2.141961,1.948029,2.45442,1.590256,2.055731,2.084934,
2.140783,1.948598,2.453962,1.590162,2.056118,2.084866,
2.139643,1.949033,2.453598,1.589859,2.056396,2.084708,
2.138504,1.949587,2.453314,1.589549,2.056947,2.084684,
2.137347,1.950255,2.452943,1.588976,2.05761,2.084468,
2.136064,1.950947,2.452774,1.588577,2.05829,2.084404,
2.134873,1.951544,2.452575,1.588223,2.058751,2.084569,
2.134174,1.95214,2.452604,1.588153,2.059329,2.084759,
2.133035,1.952634,2.452478,1.587536,2.059875,2.084808,
2.132049,1.953318,2.452162,1.587325,2.060284,2.084959,
2.13141,1.953842,2.452388,1.587045,2.060904,2.085216,
2.130256,1.954368,2.452228,1.586141,2.061065,2.085533,
2.12934,1.954929,2.452599,1.585615,2.061434,2.086317,
2.128518,1.955696,2.452465,1.585041,2.062059,2.08665,
2.127944,1.956245,2.452721,1.584963,2.06232,2.087524,
2.127297,1.956881,2.45294,1.584743,2.062378,2.088567,
2.126353,1.957509,2.45281,1.584324,2.062556,2.089396,
2.125291,1.958089,2.45308,1.583651,2.062584,2.090702,
2.124474,1.958664,2.453536,1.583155,2.062534,2.092446,
2.124027,1.95908,2.454165,1.583166,2.062264,2.094243,
2.123152,1.959794,2.453802,1.58262,2.06229,2.095307,
2.122363,1.960519,2.454336,1.582201,2.062093,2.097491,
2.121554,1.961169,2.454865,1.581667,2.061931,2.099669,
2.120699,1.961696,2.455289,1.581032,2.061461,2.101912,
2.120042,1.962253,2.456069,1.580685,2.061026,2.104483,
2.119653,1.962737,2.456936,1.580546,2.060627,2.107104,
2.118587,1.963384,2.457254,1.580186,2.05992,2.109766,
2.117996,1.964021,2.457952,1.579813,2.059354,2.112652,
2.118186,1.964612,2.458535,1.5806,2.058438,2.115752,
2.117925,1.965193,2.459217,1.580678,2.057775,2.118772,
2.117262,1.965852,2.459876,1.580719,2.056803,2.122173,
2.116634,1.966584,2.46032,1.580434,2.05603,2.125205,
2.116012,1.967165,2.461432,1.580236,2.055074,2.128887,
2.115522,1.96796,2.462356,1.580263,2.054096,2.132509,
2.114757,1.968669,2.463336,1.57991,2.053039,2.136038,
2.113961,1.969326,2.464364,1.57943,2.051993,2.139544,
2.113489,1.970194,2.465202,1.579395,2.051021,2.143135,
2.112974,1.971188,2.466255,1.5791,2.050389,2.146466,
2.112413,1.972113,2.466948,1.578766,2.049496,2.149507,
2.112251,1.973022,2.468301,1.578645,2.048621,2.15317,
2.112019,1.973738,2.469209,1.578626,2.047605,2.156085,
2.111574,1.974485,2.470588,1.577993,2.046815,2.159289,
2.111435,1.975453,2.471655,1.577947,2.046199,2.162358,
2.111779,1.976234,2.472514,1.57831,2.045697,2.165105,
2.111069,1.977068,2.473212,1.577344,2.045231,2.167306,
2.111058,1.977845,2.473949,1.577118,2.044793,2.169726,
2.111251,1.978527,2.474331,1.576889,2.044447,2.171578,
2.110816,1.979247,2.47494,1.576081,2.044029,2.173562,
2.110809,1.979789,2.47553,1.57559,2.043766,2.175319,
2.111336,1.980396,2.475352,1.575512,2.043598,2.176599,
2.111165,1.981047,2.475531,1.574795,2.043442,2.177954,
2.11114,1.981585,2.475647,1.573995,2.043607,2.178795,
2.111292,1.982261,2.475375,1.573377,2.043763,2.179391,
2.111409,1.982773,2.475022,1.572799,2.043817,2.179825,
2.111472,1.983311,2.474864,1.571991,2.044176,2.180382,
2.111576,1.983788,2.474504,1.570939,2.044733,2.180047,
2.111751,1.984144,2.474338,1.570085,2.045149,2.180034,
2.111944,1.984683,2.474228,1.569492,2.045475,2.180244,
2.112332,1.985009,2.474098,1.56906,2.045626,2.180022,
2.112541,1.985356,2.473725,1.568182,2.046153,2.179486,
2.112668,1.985818,2.473772,1.567546,2.046568,2.179555,
2.113212,1.986202,2.474244,1.56697,2.047107,2.179512,
2.113766,1.986393,2.47425,1.566316,2.047678,2.179284,
2.114063,1.986656,2.474234,1.565635,2.048288,2.178918,
2.114533,1.986924,2.473992,1.565041,2.049051,2.17815,
2.1149,1.98693,2.474201,1.564276,2.049828,2.177459,
2.115257,1.987064,2.474432,1.563594,2.050502,2.177016,
2.11538,1.987194,2.474529,1.562446,2.05128,2.176253,
2.115942,1.987311,2.474723,1.561696,2.052148,2.17565,
2.116229,1.98729,2.474188,1.560761,2.053046,2.174654,
2.116647,1.987251,2.474355,1.559826,2.053741,2.17398,
2.116655,1.987103,2.474277,1.558564,2.054556,2.17313,
2.117099,1.987075,2.474436,1.557895,2.05524,2.172537,
2.117613,1.98685,2.474653,1.557243,2.055862,2.171797,
2.11793,1.986804,2.4748,1.556521,2.05656,2.171176,
2.118303,1.986808,2.47506,1.555702,2.057445,2.170653,
2.118724,1.986703,2.47549,1.55495,2.058135,2.170206,
2.119019,1.986595,2.475944,1.554255,2.058725,2.169818,
2.119451,1.986462,2.47638,1.553745,2.059259,2.169618,
2.119936,1.986408,2.476863,1.553181,2.059858,2.169266,
2.12013,1.986193,2.477003,1.55239,2.060354,2.168931,
2.120801,1.985769,2.477616,1.552151,2.060585,2.16878,
2.121267,1.985707,2.478153,1.55186,2.060915,2.168818,
2.121623,1.98546,2.478641,1.551467,2.06112,2.168773,
2.122189,1.985111,2.479057,1.551176,2.061351,2.168593,
2.123276,1.985057,2.479693,1.551532,2.061532,2.168691,
2.123805,1.984714,2.479862,1.551337,2.061629,2.168445,
2.124295,1.984396,2.480016,1.551116,2.061812,2.168375,
2.125051,1.984033,2.480187,1.551074,2.061759,2.168334,
2.12563,1.983643,2.47995,1.551009,2.061756,2.167972,
2.12627,1.983263,2.479607,1.5512,2.061625,2.167728,
2.126847,1.983211,2.47882,1.5513,2.061634,2.167229,
2.127099,1.982959,2.477774,1.551189,2.061571,2.166449,
2.127599,1.982593,2.476977,1.550904,2.061765,2.165621,
2.128253,1.982276,2.476119,1.551007,2.061754,2.164916,
2.128772,1.981983,2.475099,1.550918,2.061808,2.16416,
2.129194,1.981639,2.473802,1.550948,2.061673,2.16326,
2.129709,1.981222,2.472651,1.550802,2.061662,2.162339,
2.129928,1.980978,2.471253,1.550586,2.061587,2.161291,
2.130351,1.980489,2.469743,1.550595,2.061446,2.160144,
2.13047,1.980384,2.468143,1.550595,2.061309,2.159142,
2.13089,1.98006,2.466449,1.550696,2.061184,2.157921,
2.131214,1.979681,2.464781,1.550784,2.06101,2.156681,
2.131488,1.979255,2.463051,1.550742,2.060684,2.155271,
2.131417,1.97895,2.461329,1.550388,2.060553,2.153982,
2.13184,1.978565,2.459745,1.550403,2.06056,2.152339,
2.132644,1.978404,2.458247,1.550927,2.060575,2.151116,
2.13289,1.978127,2.456758,1.550914,2.060535,2.149776,
2.133234,1.977863,2.455087,1.551224,2.060282,2.148564,
2.133115,1.97743,2.453851,1.550661,2.060256,2.147316,
2.133339,1.977234,2.45212,1.550677,2.060263,2.145977,
2.133447,1.977007,2.450564,1.550309,2.060579,2.144649,
2.133856,1.976886,2.448939,1.5504,2.060778,2.14324,
2.134034,1.976647,2.447148,1.550273,2.060859,2.141859,
2.13413,1.976526,2.445328,1.550192,2.060995,2.140436,
2.134713,1.976316,2.443705,1.550505,2.061217,2.138932,
2.134954,1.97612,2.442113,1.550518,2.061316,2.137655,
2.135132,1.975934,2.440566,1.550552,2.061429,2.13639,
2.135052,1.975835,2.439193,1.55013,2.061652,2.135144,
2.135226,1.975605,2.437837,1.550105,2.061716,2.13399,
2.135394,1.975533,2.436478,1.55014,2.061834,2.132773,
2.135529,1.97553,2.435254,1.550113,2.061944,2.131699,
2.135768,1.97525,2.43391,1.550245,2.061934,2.130507,
2.135732,1.975178,2.432504,1.550062,2.062172,2.129318,
2.135571,1.9751,2.431376,1.549536,2.062485,2.127861,
2.13571,1.974868,2.43011,1.549424,2.062703,2.126595,
2.135828,1.974612,2.429006,1.549213,2.063077,2.125167,
2.136389,1.974662,2.428024,1.549706,2.063426,2.123923,
2.136384,1.974198,2.426978,1.54958,2.063563,2.122683,
2.136393,1.973993,2.426739,1.549498,2.063808,2.122114,
2.136155,1.973886,2.426186,1.549085,2.064162,2.12107,
2.136236,1.973704,2.425282,1.549041,2.064369,2.119961,
2.13618,1.973479,2.423664,1.549003,2.064569,2.118513,
2.13563,1.973269,2.423055,1.548335,2.064774,2.117688,
2.135781,1.972987,2.422066,1.548326,2.064943,2.116609,
2.13575,1.972797,2.420613,1.548597,2.064804,2.115676,
2.135888,1.972534,2.419861,1.548666,2.064837,2.11497,
2.136054,1.972197,2.41839,1.548658,2.064878,2.113997,
2.136109,1.972002,2.416993,1.548821,2.064842,2.113093,
2.136886,1.971746,2.415931,1.549639,2.06477,2.112611,
2.137081,1.971345,2.414544,1.550043,2.064477,2.112098,
2.137015,1.971105,2.412891,1.549909,2.064284,2.111658,
2.137191,1.970921,2.411839,1.550038,2.064234,2.111397,
2.137225,1.970602,2.410352,1.55012,2.063997,2.111022,
2.137384,1.970326,2.40906,1.55033,2.06372,2.110926,
2.137665,1.970023,2.40849,1.550547,2.06338,2.111222,
2.137981,1.96969,2.40751,1.5508,2.063031,2.111521,
2.138258,1.969325,2.406467,1.551086,2.062621,2.111808,
2.138304,1.969099,2.405885,1.551062,2.062286,2.112334,
2.13851,1.96879,2.40512,1.551414,2.061781,2.11316,
2.138829,1.968457,2.404525,1.551627,2.061267,2.114274,
2.138506,1.96818,2.404124,1.551282,2.06063,2.115519,
2.138885,1.967839,2.404227,1.551754,2.059918,2.117076,
2.139227,1.967388,2.403777,1.552161,2.059171,2.1185,
2.139579,1.967121,2.403508,1.552506,2.058478,2.120152,
2.139853,1.966765,2.403121,1.552924,2.057642,2.121959,
2.140497,1.966579,2.403275,1.553796,2.056796,2.124344,
2.14055,1.966098,2.403441,1.553917,2.055975,2.126456,
2.140929,1.965828,2.403775,1.55442,2.055125,2.128978,
2.14113,1.965519,2.403635,1.555032,2.054003,2.131517,
2.141207,1.965245,2.40364,1.555319,2.05309,2.133989,
2.141525,1.964955,2.402138,1.556112,2.051929,2.136316,
2.141742,1.964699,2.403906,1.556736,2.050871,2.139663,
2.142014,1.964338,2.404106,1.557224,2.049894,2.142556,
2.142344,1.9641,2.40423,1.558071,2.048744,2.145697,
2.142256,1.963841,2.404933,1.558507,2.04747,2.149153,
2.142848,1.963471,2.405041,1.559387,2.046406,2.151963,
2.143003,1.963163,2.405423,1.5602,2.045022,2.155206,
2.143647,1.962895,2.405509,1.561483,2.043594,2.158675,
2.143846,1.962705,2.40554,1.562413,2.042275,2.161841,
2.144136,1.962439,2.406075,1.563657,2.040696,2.165558,
2.144349,1.962194,2.406363,1.564838,2.039014,2.169437,
2.144612,1.962036,2.40659,1.56609,2.03741,2.17307,
2.144789,1.961885,2.407026,1.56748,2.035594,2.177058,
2.145148,1.961844,2.407057,1.568936,2.034073,2.180594,
2.145,1.961659,2.407417,1.570247,2.032063,2.184571,
2.14529,1.961546,2.407874,1.571979,2.029976,2.188827,
2.145709,1.961368,2.40798,1.573866,2.027915,2.192863,
2.145617,1.961297,2.408283,1.575075,2.026062,2.19665,
2.145736,1.961164,2.408983,1.577161,2.023664,2.201252,
2.145893,1.961166,2.409471,1.57887,2.021566,2.205737,
2.145956,1.961172,2.409857,1.580215,2.019894,2.2095,
2.146179,1.961108,2.410499,1.58223,2.017577,2.213902,
2.146385,1.961204,2.410726,1.584235,2.015455,2.218099,
2.146518,1.961078,2.411524,1.585411,2.013911,2.22172,
2.14644,1.961164,2.412209,1.587498,2.011666,2.226331,
2.146106,1.961512,2.412577,1.588944,2.009817,2.230508,
2.145829,1.961674,2.413717,1.590058,2.008246,2.234456,
2.145818,1.961717,2.414509,1.591867,2.006177,2.238995,
2.145766,1.962412,2.414525,1.594039,2.004367,2.242894,
2.14547,1.962826,2.415578,1.593902,2.004216,2.245818,
2.145402,1.962751,2.416246,1.596141,2.001778,2.250174,
2.144613,1.963886,2.415662,1.597689,2.000172,2.253857,
2.144799,1.964283,2.416499,1.59901,1.998753,2.257334,
2.144346,1.964443,2.41688,1.600717,1.996858,2.261209,
2.144398,1.964756,2.417114,1.602205,1.995604,2.264321,
2.144336,1.965455,2.418042,1.603452,1.994486,2.267952,
2.144231,1.965378,2.418696,1.604781,1.993132,2.271316,
2.144334,1.965688,2.419165,1.606196,1.992071,2.274426,
2.143991,1.96587,2.41981,1.607188,1.990936,2.277653,
2.144142,1.965918,2.420602,1.608536,1.98981,2.280953,
2.143605,1.966199,2.421298,1.608951,1.989003,2.284102,
2.143065,1.966764,2.421751,1.609593,1.988411,2.286659,
2.142747,1.966849,2.422712,1.609782,1.988126,2.28942,
2.142185,1.967148,2.423609,1.610085,1.987578,2.292487,
2.141694,1.967431,2.424395,1.61053,1.986997,2.295459,
2.141558,1.967345,2.425657,1.610949,1.986511,2.298607,
2.141533,1.967442,2.42692,1.611642,1.985921,2.301774,
2.140774,1.967838,2.428031,1.611537,1.985653,2.304704,
2.140271,1.968099,2.429495,1.611343,1.985874,2.307542,
2.139575,1.968475,2.430677,1.611238,1.985735,2.310211,
2.138769,1.968842,2.432078,1.610876,1.98564,2.313527,
2.138447,1.969045,2.434016,1.610758,1.985716,2.316772,
2.138285,1.969607,2.435789,1.610806,1.986072,2.31973,
2.138054,1.970024,2.437839,1.610938,1.986206,2.322926,
2.137611,1.97048,2.439671,1.610449,1.986683,2.32583,
2.137125,1.970942,2.441415,1.610151,1.986904,2.328886,
2.136688,1.9709,2.443316,1.609676,1.986903,2.331692,
2.136297,1.971467,2.444936,1.609505,1.987204,2.334532,
2.136075,1.972094,2.446529,1.609223,1.987801,2.337161,
2.13542,1.972604,2.447897,1.608659,1.988184,2.339512,
2.13506,1.973126,2.449255,1.608154,1.988743,2.341805,
2.135034,1.97366,2.450387,1.607951,1.989304,2.343869,
2.134625,1.974322,2.451579,1.60753,1.990021,2.3458,
2.134345,1.974908,2.452506,1.606628,1.990963,2.347477,
2.1346,1.975276,2.453794,1.606672,1.991463,2.349486,
2.134151,1.975778,2.455093,1.605963,1.992109,2.351421,
2.133827,1.976352,2.456234,1.605307,1.992909,2.353134,
2.13377,1.976991,2.457319,1.604943,1.993758,2.354785,
2.133389,1.977564,2.458317,1.604169,1.994549,2.356446,
2.133103,1.978032,2.459221,1.603525,1.995314,2.35798,
2.132734,1.978639,2.460104,1.602583,1.996317,2.359367,
2.132762,1.979022,2.460798,1.602102,1.99722,2.360497,
2.132569,1.979431,2.461551,1.601355,1.998027,2.361966,
2.131861,1.979705,2.462505,1.600089,1.99887,2.36325,
2.13134,1.980029,2.463402,1.59906,1.999793,2.364161,
2.130988,1.980306,2.464414,1.598302,2.000616,2.365399,
2.131089,1.980825,2.465284,1.597876,2.001583,2.366559,
2.130689,1.981155,2.466057,1.596904,2.002495,2.368092,
2.130404,1.981463,2.466731,1.596156,2.003325,2.369426,
2.130072,1.981874,2.467497,1.595241,2.004153,2.370931,
2.129785,1.981803,2.467923,1.594359,2.004937,2.372016,
2.129486,1.9822,2.468277,1.593994,2.005415,2.37347,
2.129447,1.982702,2.468562,1.593544,2.006286,2.374664,
2.128623,1.983275,2.468937,1.59235,2.007151,2.376043,
