chair to collider angle,table to collider angle,audience to collider angle,
123.5934,93.02311,5.491086,
123.4894,93.13483,5.388634,
123.3703,93.23954,5.29476,
123.2565,93.31633,5.215001,
123.135,93.38603,5.133204,
123.0171,93.44212,5.069332,
122.9199,93.49498,5.024299,
122.8439,93.55766,4.998339,
122.7697,93.61058,4.980041,
122.713,93.67564,4.964437,
122.6568,93.73962,4.95385,
122.5923,93.79805,4.939989,
122.535,93.8615,4.930978,
122.4665,93.92242,4.909157,
122.3888,93.9855,4.886878,
122.3098,94.0558,4.85563,
122.2444,94.12785,4.834686,
122.1666,94.19964,4.806849,
122.0821,94.278,4.777006,
121.9999,94.35423,4.744045,
121.9139,94.41159,4.71634,
121.8012,94.4609,4.676506,
121.6822,94.50909,4.630116,
121.5476,94.53137,4.58753,
121.4237,94.54399,4.557672,
121.2828,94.55471,4.519434,
121.1505,94.55936,4.489517,
121.024,94.55321,4.468482,
120.904,94.56972,4.438488,
120.8088,94.56493,4.434249,
120.7129,94.57389,4.420757,
120.6332,94.58483,4.41557,
120.5569,94.59112,4.405667,
120.4892,94.6088,4.399973,
120.4054,94.61731,4.385794,
120.3419,94.62163,4.382757,
120.2898,94.63789,4.374347,
120.2205,94.64836,4.355906,
120.1735,94.65569,4.339102,
120.1104,94.67279,4.324226,
120.0595,94.69426,4.302431,
120.0149,94.69011,4.29108,
119.9488,94.69733,4.274343,
119.893,94.69724,4.257954,
119.855,94.66666,4.265766,
119.7974,94.68272,4.228367,
119.7335,94.69279,4.196054,
119.682,94.70806,4.154636,
119.6147,94.73969,4.093091,
119.5736,94.76574,4.047334,
119.5328,94.80408,3.972467,
119.5014,94.82319,3.926554,
119.4613,94.86102,3.859605,
119.4329,94.86909,3.816339,
119.4057,94.89211,3.751968,
119.3899,94.90462,3.711249,
119.3625,94.93838,3.6483,
119.3468,94.93946,3.613788,
119.3337,94.95022,3.574401,
119.3191,94.97606,3.522033,
119.3192,94.99279,3.489979,
119.3149,95.02454,3.447135,
119.3331,95.07494,3.408409,
119.37,95.13806,3.373072,
119.4035,95.2023,3.341113,
119.4512,95.27042,3.328784,
119.4924,95.35342,3.31942,
119.5449,95.42028,3.330784,
119.6011,95.50429,3.34802,
119.6634,95.57182,3.387031,
119.7114,95.641,3.424284,
119.7616,95.68638,3.475024,
119.7952,95.73724,3.519754,
119.8304,95.78291,3.563538,
119.8539,95.82024,3.600489,
119.8662,95.86118,3.623474,
119.877,95.89114,3.652698,
119.8779,95.93812,3.669492,
119.8764,95.96008,3.701528,
119.8432,96.00591,3.685731,
119.8187,96.03069,3.674237,
119.7951,96.06985,3.675037,
119.7629,96.09733,3.65966,
119.7397,96.13866,3.652055,
119.722,96.18533,3.658536,
119.7101,96.24641,3.680946,
119.7105,96.30856,3.719575,
119.7147,96.36279,3.7665,
119.7121,96.43292,3.812695,
119.7116,96.4713,3.857524,
119.7246,96.5211,3.905802,
119.73,96.55204,3.962101,
119.7495,96.56567,4.022484,
119.7569,96.58572,4.076599,
119.7719,96.60818,4.150534,
119.7895,96.61752,4.207659,
119.7981,96.62971,4.264802,
119.803,96.63573,4.30698,
119.8144,96.64347,4.35631,
119.8003,96.62484,4.369419,
119.792,96.62091,4.37663,
119.7675,96.57861,4.339914,
119.7151,96.54645,4.268291,
119.6466,96.48264,4.153458,
119.5565,96.41582,4.005604,
119.4539,96.32851,3.82454,
119.3519,96.25198,3.653984,
119.252,96.17244,3.483521,
119.181,96.12005,3.347318,
119.0993,96.08392,3.221303,
119.0186,96.03777,3.102109,
118.9422,96.00269,2.968936,
118.8328,95.93831,2.797224,
118.7118,95.84732,2.596989,
118.553,95.73315,2.354015,
118.3709,95.59769,2.062225,
118.1696,95.44425,1.753346,
117.9398,95.29276,1.425601,
117.7299,95.1208,1.178856,
117.556,94.98372,1.03571,
117.4052,94.8598,0.9911057,
117.2886,94.76598,1.005999,
117.1979,94.64907,1.09593,
117.1109,94.53573,1.213053,
117.0165,94.4035,1.376577,
116.9252,94.2531,1.557083,
116.857,94.10865,1.750218,
116.8188,93.97638,1.909674,
116.8185,93.87691,2.005645,
116.8324,93.77538,2.094991,
116.8663,93.69477,2.159124,
116.8939,93.60561,2.234408,
116.9293,93.50813,2.319844,
116.951,93.40566,2.415488,
116.9576,93.29814,2.533891,
116.9561,93.18217,2.655718,
116.9465,93.06028,2.79155,
116.9206,92.93359,2.944705,
116.8906,92.81276,3.091615,
116.8596,92.6907,3.246004,
116.8288,92.57663,3.382114,
116.7956,92.48625,3.50051,
116.7473,92.39794,3.623257,
116.6949,92.31764,3.75614,
116.6182,92.23627,3.892644,
116.5364,92.14474,4.044236,
116.4537,92.04723,4.201744,
116.3613,91.98434,4.326943,
116.3034,91.91335,4.436899,
116.2612,91.85394,4.533454,
116.2333,91.79939,4.616134,
116.2133,91.73319,4.694442,
116.1741,91.66325,4.789743,
116.1796,91.58681,4.889203,
116.1637,91.50681,4.984641,
116.1381,91.44609,5.076824,
116.1244,91.38068,5.153052,
116.103,91.32831,5.22386,
116.0878,91.24598,5.306626,
116.0567,91.19039,5.385579,
116.0144,91.11168,5.498326,
116.0041,91.0509,5.583495,
115.9918,90.97974,5.642745,
116.0271,90.91965,5.67499,
116.0775,90.87515,5.694607,
116.1443,90.81687,5.709902,
116.2315,90.76857,5.710966,
116.3296,90.71707,5.735896,
116.4212,90.65115,5.735076,
116.5126,90.58443,5.757316,
116.5955,90.54787,5.760311,
116.6532,90.49529,5.806402,
116.7125,90.42902,5.873229,
116.7652,90.38321,5.911186,
116.8054,90.32542,5.977206,
116.8505,90.30309,6.002112,
116.9123,90.31445,5.977862,
116.9704,90.3429,5.946464,
117.0319,90.40843,5.879167,
117.0721,90.49491,5.782385,
117.0999,90.59432,5.686444,
117.1448,90.69784,5.58788,
117.1947,90.83144,5.458872,
117.2587,90.98023,5.305703,
117.3414,91.1516,5.120669,
117.4201,91.33306,4.924776,
117.5056,91.53848,4.712683,
117.5842,91.72482,4.513753,
117.6653,91.92329,4.319694,
117.7612,92.14307,4.091846,
117.8667,92.33331,3.901338,
117.9799,92.56378,3.675836,
118.1102,92.77588,3.479753,
118.2726,93.00195,3.284139,
118.4385,93.19939,3.134503,
118.6367,93.3943,3.02239,
118.8702,93.57929,2.965043,
119.1185,93.76431,2.964317,
119.3441,93.9488,2.991467,
119.5783,94.12119,3.070584,
119.8004,94.29601,3.1691,
119.9723,94.47145,3.253114,
120.1064,94.6179,3.325136,
120.2237,94.7437,3.383214,
120.2805,94.82053,3.384718,
120.3277,94.87328,3.373246,
120.308,94.90974,3.288607,
120.2648,94.93061,3.170768,
120.1766,94.91244,3.011944,
120.0582,94.87176,2.840349,
119.9312,94.81005,2.650258,
119.7958,94.75327,2.464263,
119.6271,94.68539,2.280017,
119.4414,94.63569,2.079614,
119.239,94.56961,1.903823,
119.0339,94.53548,1.743945,
118.8865,94.51386,1.614952,
118.7758,94.53295,1.485035,
118.7296,94.55608,1.357394,
118.7435,94.63151,1.181343,
118.8184,94.74311,0.9958329,
118.8911,94.84729,0.8402332,
118.9155,94.93507,0.6988559,
118.9245,95.01233,0.589503,
118.9123,95.11938,0.5147229,
118.8894,95.24875,0.5286014,
118.9046,95.42785,0.7238871,
118.9077,95.62473,0.9807853,
118.8582,95.81763,1.225571,
118.7844,95.96645,1.422441,
118.6902,96.073,1.58967,
118.5854,96.13369,1.712922,
118.4918,96.15264,1.802983,
118.4209,96.09448,1.829169,
118.3769,95.998,1.83675,
118.3629,95.83875,1.784654,
118.3721,95.66187,1.719536,
118.3736,95.41536,1.629188,
118.4015,95.16568,1.542308,
118.4172,94.84908,1.452257,
118.3099,94.56509,1.533656,
118.2226,94.36272,1.665892,
118.1209,94.2857,1.83579,
117.995,94.258,2.012075,
117.8496,94.29806,2.204159,
117.6347,94.39293,2.455909,
117.429,94.54018,2.704071,
117.1878,94.74177,2.994344,
116.8867,94.91666,3.333721,
116.5338,95.07036,3.714887,
116.1493,95.21067,4.111136,
115.7645,95.30706,4.501673,
115.3331,95.36262,4.926248,
114.9122,95.38234,5.343535,
114.477,95.37994,5.780012,
114.0717,95.35433,6.202828,
113.6981,95.29283,6.600846,
113.3616,95.19826,6.981233,
113.0615,95.02627,7.338209,
112.7752,94.84078,7.699292,
112.5397,94.57547,8.043666,
112.3304,94.241,8.398355,
112.0916,93.91299,8.796138,
111.8949,93.5503,9.185856,
111.717,93.16692,9.579839,
111.5557,92.79267,9.962216,
111.4222,92.41678,10.33125,
111.343,92.06218,10.64871,
111.3179,91.72807,10.90147,
111.3551,91.4163,11.09702,
111.4536,91.12148,11.23444,
111.5874,90.86295,11.31035,
111.7393,90.63484,11.34956,
111.9157,90.42936,11.34533,
112.0573,90.23012,11.37846,
112.1862,90.02984,11.44264,
112.3239,89.84393,11.48352,
112.4858,89.64137,11.51574,
112.6589,89.49884,11.50506,
112.8703,89.36813,11.44467,
113.0907,89.27499,11.34495,
113.3035,89.20095,11.24875,
113.5323,89.14579,11.12748,
113.7398,89.09104,11.04753,
113.9447,89.01586,10.97463,
114.1381,88.94693,10.91589,
114.3203,88.89307,10.86425,
114.4761,88.84263,10.83487,
114.659,88.79584,10.77895,
114.8438,88.76865,10.6911,
115.029,88.77946,10.5921,
115.2247,88.80798,10.45894,
115.446,88.81541,10.33546,
115.5017,88.88451,10.30775,
115.6418,88.89613,10.24367,
115.6508,88.93784,10.28994,
115.7066,88.9351,10.32102,
115.7769,88.97784,10.28679,
115.9239,88.98739,10.20365,
116.0586,89.01957,10.11775,
116.116,89.07767,10.07183,
116.1654,89.20045,9.981721,
116.2104,89.32273,9.882007,
116.2208,89.48135,9.788861,
116.2145,89.66727,9.697447,
116.1992,89.8797,9.59999,
116.1571,90.12211,9.508265,
116.0807,90.39702,9.424542,
116.0202,90.66692,9.347838,
115.9175,90.96395,9.295636,
115.8488,91.22511,9.244713,
115.7766,91.49503,9.191438,
115.7419,91.80674,9.084326,
115.7547,92.05264,8.978156,
115.6994,92.2883,8.94112,
115.7234,92.53346,8.834289,
115.8045,92.73077,8.661181,
115.814,92.88011,8.604598,
115.9263,93.04753,8.450965,
116.0064,93.21821,8.295738,
116.0693,93.39223,8.193428,
116.1224,93.65481,8.073896,
116.224,93.95178,7.882668,
116.3074,94.24068,7.720878,
116.3681,94.50966,7.610843,
116.3877,94.79197,7.52723,
116.3783,95.07415,7.494153,
116.3363,95.3223,7.491193,
116.2828,95.57527,7.495357,
116.2114,95.79053,7.530279,
116.1187,95.95334,7.585428,
115.9963,96.08168,7.690364,
115.9257,96.16512,7.732308,
115.8652,96.25095,7.766524,
115.8393,96.31658,7.760482,
115.8742,96.4021,7.682934,
115.9389,96.51469,7.558034,
116.0033,96.61759,7.436932,
116.0397,96.69231,7.364578,
116.0388,96.73457,7.339733,
116.0424,96.72343,7.322309,
116.0715,96.74297,7.29003,
116.13,96.77675,7.232533,
116.1831,96.7821,7.193256,
116.2312,96.75986,7.182886,
116.2776,96.73714,7.179361,
116.3206,96.70588,7.187418,
116.3549,96.67126,7.238797,
116.3352,96.61303,7.37435,
116.3084,96.57705,7.497896,
116.2845,96.55795,7.617441,
116.2651,96.55196,7.743063,
116.2072,96.57217,7.889638,
116.1283,96.57659,8.074481,
116.0208,96.58539,8.293418,
115.9343,96.61124,8.485704,
115.8897,96.66718,8.618214,
115.8728,96.75143,8.689573,
115.905,96.87098,8.70836,
115.9597,96.99884,8.668934,
116.0893,97.16307,8.546333,
116.2224,97.34834,8.431795,
116.3783,97.49921,8.318974,
116.5426,97.62012,8.251073,
116.6625,97.74577,8.206429,
116.759,97.8532,8.233421,
116.8542,97.94335,8.290293,
116.938,98.01424,8.393139,
116.9938,98.0731,8.555199,
117.0464,98.10989,8.739949,
117.1171,98.15934,8.924581,
117.1755,98.19047,9.132951,
117.2739,98.25133,9.3002,
117.3635,98.35773,9.429089,
117.4721,98.46143,9.574358,
117.6097,98.57269,9.718509,
117.7263,98.67883,9.893303,
117.8275,98.78332,10.07979,
117.885,98.90717,10.27343,
117.9625,99.03056,10.9226,
118.0194,99.1403,10.97392,
118.0221,99.20921,11.2888,
117.9757,99.27384,11.6612,
117.9729,99.38402,11.93173,
118.0527,99.44736,12.22405,
118.0515,99.50835,12.59155,
118.0965,99.6428,12.80297,
118.1541,99.81533,13.02268,
118.2042,99.9501,13.27571,
118.2195,100.0003,13.58754,
118.2358,99.99682,14.01005,
118.364,100.0098,14.37734,
118.5717,100.0188,14.7324,
118.6791,99.97099,15.18949,
118.6872,99.8812,15.72344,
118.5359,99.70799,16.30061,
118.3154,99.49451,16.95466,
118.0437,99.23614,17.65639,
117.8345,99.00602,18.27214,
117.7252,98.81778,18.86418,
117.7223,98.67546,19.40495,
117.8487,98.61969,19.79761,
118.0735,98.65692,20.11936,
118.4065,98.77514,20.37343,
118.7377,98.89379,20.57646,
119.1148,99.04291,20.84465,
119.4524,99.16012,21.08829,
119.7573,99.23354,21.35532,
119.9601,99.25176,21.72452,
120.0708,99.20967,22.16125,
120.0468,99.11614,22.58382,
119.9049,98.9701,23.09645,
119.6501,98.76937,23.63209,
119.3522,98.55179,24.16971,
119.0678,98.34109,24.68993,
118.8135,98.15833,25.20957,
118.6019,97.98472,25.67933,
118.4002,97.82665,26.15051,
118.2444,97.70459,26.58295,
118.1625,97.63533,26.93604,
118.1978,97.65432,27.22199,
118.2963,97.72252,27.45115,
118.4784,97.84144,27.6398,
118.6936,98.01173,27.81024,
118.8727,98.15958,27.9871,
119.0228,98.3347,28.15084,
119.1275,98.50291,28.34358,
119.1773,98.69204,28.5177,
119.1708,98.84251,28.75336,
119.1149,98.98943,28.96979,
119.0029,99.14469,29.1875,
118.8465,99.29873,29.42422,
118.6514,99.45486,29.64781,
118.4204,99.62367,29.86407,
118.2295,99.8212,30.05351,
118.0545,100.0475,30.2287,
117.8975,100.2896,30.39796,
117.7335,100.544,30.55401,
117.5964,100.7966,30.71966,
117.4544,101.0735,30.87819,
117.339,101.3616,31.03941,
117.2178,101.6557,31.22638,
117.0954,101.9112,31.42548,
116.9731,102.1581,31.64464,
116.8691,102.3927,31.9134,
116.7945,102.6138,32.19971,
116.7322,102.8221,32.52014,
116.7002,103.033,32.86905,
116.7232,103.2434,33.24477,
116.7783,103.4847,33.65016,
116.8698,103.724,34.09907,
116.9565,103.9472,34.56714,
117.044,104.1877,35.06251,
117.123,104.4324,35.584,
117.2176,104.7004,36.15946,
117.2655,104.9422,36.73651,
117.2113,105.1329,37.36596,
117.0892,105.3056,38.02671,
116.9154,105.4748,38.72866,
116.7549,105.655,39.41827,
116.6044,105.9056,40.09512,
116.4697,106.1844,40.75655,
116.3624,106.456,41.43862,
116.2271,106.7672,42.10602,
116.0972,107.0636,42.78448,
116.0199,107.3772,43.48915,
115.9833,107.7435,44.20293,
116.0185,108.1467,44.93344,
116.1023,108.5836,45.64515,
116.2804,109.1156,46.38071,
116.437,109.6051,47.18021,
116.5615,109.9959,47.97379,
116.6731,110.219,48.93912,
116.808,110.291,50.0359,
117.0757,110.2238,51.3719,
117.5497,110.2714,52.71195,
118.3607,110.5157,54.15455,
119.2591,110.8872,55.57561,
120.1298,111.3304,56.93285,
120.9587,111.8385,58.25981,
121.6372,112.3025,59.47426,
122.2292,112.8098,60.65844,
122.74,113.3579,61.75415,
123.1851,113.9316,62.69043,
123.6339,114.5155,63.67496,
124.0389,115.1244,64.63171,
124.423,115.8323,65.43642,
124.8081,116.5888,66.25761,
125.1174,117.3019,67.06849,
125.3888,117.9436,67.84534,
125.6692,118.5423,68.62933,
125.9908,119.1192,69.47681,
126.3425,119.6284,70.31739,
126.6976,120.0675,71.26412,
127.0403,120.5191,72.20673,
127.2928,120.9631,73.00867,
127.468,121.4309,73.79513,
127.6488,121.9349,74.53848,
127.8921,122.5228,75.21024,
128.2494,123.0497,76.02118,
128.6787,123.5507,76.93726,
129.2632,124.0424,77.79989,
130.0437,124.5334,78.82478,
131.0018,125.0822,79.93477,
131.7042,125.4751,80.81892,
132.1467,125.5677,81.77318,
132.3556,125.5657,82.73103,
132.4081,125.6143,83.49126,
132.5179,125.7861,84.18194,
132.6205,126.1036,84.7041,
132.826,126.5487,85.22076,
133.0898,126.9996,85.67226,
133.3176,127.4277,86.14246,
133.6047,127.8432,86.56389,
133.8987,128.2256,86.96735,
134.2,128.5571,87.40289,
134.4432,128.8937,87.74213,
134.7209,129.2269,88.12312,
135.0065,129.5354,88.56161,
135.3343,129.7632,89.00677,
135.6781,129.9767,89.44401,
136.0721,130.2098,89.89614,
136.5273,130.498,89.38824,
137.0401,130.8452,91.54443,
137.6375,131.166,91.75552,
138.2728,131.3603,92.05448,
138.884,131.4306,92.42097,
139.4633,131.4915,92.80463,
139.989,131.5622,93.10583,
140.4276,131.6381,93.42055,
140.7619,131.7335,93.70026,
141.0403,131.8028,93.9688,
141.3195,131.8472,94.26075,
141.576,131.8297,94.61041,
141.8337,131.8294,94.94682,
142.0357,131.8333,95.22588,
142.1331,131.8621,95.50259,
142.1392,131.8871,95.7997,
142.0263,131.9312,96.02478,
141.8107,131.9593,96.29469,
141.5209,131.9862,96.53258,
141.1596,132.0015,96.7671,
140.6522,131.987,96.99555,
140.1739,131.9478,97.22681,
139.7163,131.8791,97.40725,
139.347,131.7778,97.60815,
139.0815,131.6734,97.74698,
138.9999,131.6063,97.7633,
138.9863,131.5933,97.70496,
139.0131,131.5989,97.57832,
138.9544,131.5603,97.47645,
138.8663,131.4219,97.44743,
138.7628,131.1734,97.46433,
138.6728,130.8163,97.55855,
138.6421,130.3251,97.75243,
138.6536,129.8044,97.97609,
138.7545,129.2329,98.26888,
139.0027,128.5819,98.64446,
139.3262,127.8529,99.18991,
139.6696,127.0998,99.73235,
140.0334,126.2518,100.4295,
140.3908,125.348,101.1764,
140.6865,124.4338,101.893,
140.9816,123.4081,102.7716,
141.2659,122.2713,103.6975,
141.4873,121.0509,104.6683,
141.6368,119.7556,105.65,
141.8398,118.382,106.742,
142.1151,116.913,107.9132,
142.5051,115.3592,109.1776,
143.0612,113.6707,110.6257,
143.6643,111.9964,112.0819,
144.3586,110.2764,113.7069,
145.0673,108.632,115.2303,
145.7394,107.0009,116.6826,
146.2964,105.4007,118.1411,
146.769,103.7588,119.6089,
147.1062,102.0631,121.0929,
147.3514,100.3143,122.6367,
147.492,98.46451,124.2535,
147.5152,96.57222,125.8864,
147.3726,94.60651,127.5478,
147.0449,92.58634,129.1868,
146.5173,90.57188,130.7183,
145.8392,88.6189,132.0905,
144.9967,86.75451,133.1969,
144.0734,84.97073,134.1343,
143.2574,83.32385,134.9673,
142.5048,81.79649,135.7106,
141.7543,80.25874,136.4983,
141.1807,78.8417,137.24,
140.4878,77.28681,138.0272,
139.6463,75.62595,138.8356,
138.7349,73.87888,139.6643,
137.7473,72.02451,140.5303,
136.7798,70.2317,141.3755,
135.8299,68.40002,142.305,
134.9526,66.60998,143.3107,
134.021,64.84254,144.2209,
133.0984,63.09971,145.1527,
132.118,61.36594,146.0157,
131.0777,59.62616,146.8277,
130.0473,57.92017,147.6288,
128.9992,56.22702,148.4122,
127.8868,54.53081,149.0691,
126.7349,52.82662,149.6774,
125.5003,51.09409,150.1409,
124.2066,49.34819,150.4686,
122.8462,47.56897,150.663,
121.4743,45.82559,150.7225,
120.1003,44.09294,150.6917,
118.7573,42.41197,150.5661,
117.4306,40.77644,150.3338,
116.0861,39.1375,150.0181,
114.7678,37.53233,149.6546,
113.4266,35.91527,149.1886,
112.0113,34.24551,148.5699,
110.5378,32.5309,147.7995,
109.0917,30.86141,146.9993,
107.6297,29.17505,146.1362,
106.2216,27.56573,145.2473,
104.8305,25.99154,144.315,
103.4665,24.43484,143.3071,
102.1513,22.95217,142.2624,
100.8806,21.51677,141.2236,
99.69875,20.17756,140.1809,
98.6203,18.93473,139.1656,
97.55163,17.70757,138.1113,
96.57678,16.55149,137.0784,
95.66223,15.45506,136.0219,
94.8576,14.46265,135.0925,
94.15745,13.58004,134.2253,
93.56885,12.79486,133.4406,
92.99828,12.0366,132.6718,
92.5562,11.38702,131.9792,
92.14353,10.76993,131.2937,
91.73672,10.18555,130.6956,
91.28328,9.588023,130.0592,
90.74395,8.913324,129.3385,
90.1038,8.181054,128.5665,
89.3802,7.464768,127.7366,
88.61608,6.785992,126.875,
87.8239,6.260121,126.0363,
87.02197,5.931479,125.179,
86.19556,5.771868,124.2671,
85.32591,5.745831,123.3006,
84.3847,5.910424,122.2322,
83.38043,6.212682,121.0553,
82.34333,6.75244,119.8608,
81.29615,7.491088,118.6307,
80.27944,8.369428,117.4173,
79.27808,9.350635,116.2294,
78.30171,10.3583,115.0412,
77.34312,11.37184,113.8555,
76.38711,12.40982,112.6795,
75.45635,13.43929,111.5085,
74.55798,14.46589,110.3555,
73.72771,15.48982,109.2915,
72.96874,16.51435,108.3003,
72.32325,17.49427,107.4296,
71.71074,18.43924,106.6069,
71.1593,19.30099,105.8295,
70.61317,20.1142,105.0286,
70.08761,20.83029,104.2551,
69.52364,21.5876,103.4424,
69.00534,22.25549,102.6711,
68.43633,22.98098,101.8655,
67.84306,23.73535,101.0417,
67.21224,24.5033,100.1895,
66.51869,25.32903,99.25303,
65.76785,26.17585,98.25446,
64.94,27.07106,97.21334,
64.04393,28.00032,96.07794,
63.12907,28.94639,94.93153,
62.20058,29.90753,93.765,
61.30363,30.86278,92.64355,
60.4439,31.80277,91.56496,
59.63045,32.73711,90.54626,
58.86782,33.61887,89.54289,
58.12755,34.50771,88.5736,
57.39297,35.38673,87.65334,
56.70506,36.22017,86.73811,
56.0771,37.03966,85.91959,
55.48552,37.83011,85.15377,
54.99871,38.53832,84.47279,
54.57629,39.19342,83.85857,
54.22609,39.7818,83.33722,
54.02907,40.21124,82.93074,
53.80609,40.63943,82.5362,
53.63021,41.00464,82.19313,
53.45612,41.3286,81.83215,
53.33794,41.5779,81.54235,
53.33031,41.67623,81.39041,
53.47752,41.59798,81.34537,
53.8404,41.30712,81.5472,
54.26511,40.95487,81.82587,
54.83244,40.41298,82.21254,
55.49543,39.76609,82.72239,
56.09827,39.07939,83.20455,
56.73254,38.38932,83.68178,
57.37196,37.77818,84.17601,
57.96249,37.19863,84.64101,
58.53434,36.64479,85.06728,
59.05609,36.18433,85.44947,
59.51931,35.80215,85.80271,
59.8662,35.54728,86.00636,
60.17479,35.3302,86.19001,
60.33117,35.24646,86.22823,
60.42155,35.17739,86.18262,
60.42043,35.22243,86.05447,
60.4271,35.3252,85.95277,
60.37927,35.51672,85.77174,
60.35122,35.74446,85.62112,
60.29559,36.06869,85.45443,
60.25005,36.37026,85.26732,
60.21561,36.73857,85.10306,
60.15359,37.11608,84.9257,
60.02611,37.55465,84.65464,
59.8639,38.08749,84.35854,
59.57269,38.78158,83.93876,
59.08365,39.69365,83.30247,
58.4318,40.87992,82.50608,
57.4888,42.32978,81.41521,
56.23166,43.9063,79.97509,
54.65512,45.71226,78.24508,
52.68168,47.62922,76.14909,
50.51443,49.44597,73.87418,
48.22819,51.29971,71.52069,
45.68552,53.22201,68.96761,
43.14137,55.17055,66.38567,
40.72881,57.19602,63.96331,
38.37742,59.27605,61.58904,
36.16677,61.28207,59.30444,
34.16111,63.39487,57.26908,
32.18163,65.19661,55.11002,
30.47258,67.07476,53.27158,
28.84652,68.91217,51.48372,
27.43746,70.62752,49.86567,
26.19522,72.27805,48.41996,
25.03228,73.84998,47.03937,
24.16799,75.19634,45.93701,
23.42745,76.43891,44.97461,
22.90568,77.45632,44.23454,
22.5328,78.29589,43.68055,
22.26321,79.01807,43.24926,
22.02952,79.6022,42.90197,
21.81299,80.15205,42.59276,
21.73501,80.50464,42.46516,
21.75681,80.78786,42.4448,
21.91229,81.00677,42.57346,
22.08336,81.25541,42.67451,
22.2823,81.49562,42.81995,
22.41051,81.84596,42.91261,
22.52719,82.26014,42.9187,
22.56282,82.75875,42.84858,
22.51416,83.33563,42.70638,
22.38449,83.94683,42.49532,
22.21442,84.59158,42.22938,
22.04124,85.1919,42.02093,
21.87457,85.69107,41.82738,
21.74613,86.08471,41.7341,
21.70909,86.39889,41.7565,
21.61828,86.59773,41.7734,
21.15301,86.5594,41.67793,
20.70173,86.39211,41.68664,
20.6165,86.61992,41.72643,
20.57702,87.21674,41.58964,
20.52283,87.90585,41.41781,
20.51255,88.55998,41.26582,
20.57788,89.15364,41.21386,
20.72119,89.63392,41.26901,
20.91058,90.00949,41.40946,
20.97894,90.36897,41.47051,
20.94036,90.76074,41.44871,
20.86823,91.24709,41.34328,
20.77992,91.8537,41.14949,
20.66886,92.52411,40.90897,
20.52664,93.13201,40.67204,
