pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.925545,1.934446,2.953646,1.607445,1.599702,3.116546,
1.924843,1.935418,2.951809,1.607641,1.599998,3.115257,
1.923903,1.936254,2.950078,1.607484,1.600314,3.113937,
1.923299,1.937385,2.948008,1.607942,1.600908,3.112517,
1.922652,1.938447,2.946142,1.607785,1.601746,3.111176,
1.921549,1.939613,2.943978,1.607217,1.602512,3.109614,
1.920861,1.94066,2.941492,1.60711,1.603201,3.107919,
1.920962,1.941722,2.939052,1.607688,1.603753,3.106473,
1.919673,1.942963,2.936406,1.60681,1.604555,3.104848,
1.918782,1.944209,2.933397,1.606325,1.605271,3.103232,
1.918535,1.945345,2.930785,1.606269,1.606081,3.101799,
1.916913,1.94638,2.928251,1.604906,1.606766,3.100498,
1.915887,1.947538,2.92548,1.604437,1.607535,3.099059,
1.915531,1.948513,2.923166,1.604063,1.608465,3.097908,
1.912573,1.951386,2.916124,1.601521,1.611332,3.094085,
1.910759,1.952877,2.912225,1.599785,1.613553,3.091938,
1.911121,1.952664,2.912673,1.599818,1.613768,3.092185,
1.910352,1.953334,2.911072,1.598993,1.615014,3.091279,
1.90926,1.953998,2.909783,1.597497,1.616394,3.090716,
1.909151,1.954628,2.908607,1.597246,1.61788,3.089882,
1.908079,1.955233,2.907989,1.59595,1.619408,3.089411,
1.907411,1.955682,2.907314,1.594919,1.620945,3.088922,
1.906852,1.956208,2.906615,1.59394,1.622422,3.088417,
1.906747,1.956616,2.906151,1.593661,1.623722,3.088103,
1.905955,1.957155,2.905681,1.592364,1.625095,3.088163,
1.905663,1.957557,2.905153,1.592027,1.626407,3.087791,
1.90515,1.957959,2.904954,1.591153,1.627764,3.087873,
1.904346,1.958253,2.904505,1.589904,1.629021,3.087567,
1.904207,1.958683,2.903715,1.589814,1.630083,3.087113,
1.903904,1.95911,2.903279,1.589329,1.631063,3.087036,
1.903517,1.959172,2.902799,1.589229,1.631689,3.086582,
1.903412,1.959518,2.902484,1.589268,1.632621,3.086216,
1.902713,1.959768,2.902067,1.588686,1.633348,3.08589,
1.902359,1.959949,2.901906,1.588651,1.633605,3.085801,
1.902254,1.960241,2.901822,1.588628,1.634029,3.085844,
1.901921,1.960828,2.901859,1.588277,1.634552,3.086331,
1.900885,1.961287,2.902027,1.587321,1.635127,3.08652,
1.900962,1.961581,2.902156,1.587429,1.635207,3.087102,
1.900586,1.961935,2.902682,1.587187,1.635356,3.088064,
1.900391,1.962201,2.903724,1.587348,1.635294,3.08969,
1.900457,1.962467,2.904987,1.587586,1.635333,3.091448,
1.900068,1.962821,2.905982,1.587387,1.635457,3.092937,
1.89934,1.963175,2.907218,1.586785,1.635605,3.094633,
1.899468,1.963532,2.908852,1.587241,1.635715,3.096561,
1.8992,1.963719,2.910231,1.587205,1.635697,3.098262,
1.89843,1.964008,2.911711,1.586703,1.635846,3.099917,
1.89842,1.964398,2.91348,1.587201,1.636043,3.101779,
1.898165,1.964726,2.914783,1.587296,1.636417,3.103175,
1.897482,1.964854,2.916436,1.586877,1.636521,3.104842,
1.896961,1.965245,2.917944,1.586901,1.636768,3.10633,
1.897257,1.965637,2.919587,1.587492,1.637216,3.107611,
1.896512,1.965855,2.921404,1.587161,1.637364,3.109132,
1.896652,1.966003,2.923313,1.587312,1.637569,3.110729,
1.896291,1.966224,2.92527,1.587402,1.637662,3.112402,
1.89597,1.966439,2.927359,1.58753,1.637744,3.114144,
1.895976,1.966764,2.929279,1.587719,1.637943,3.115926,
1.895005,1.967111,2.931231,1.587114,1.638228,3.117598,
1.89481,1.967311,2.933281,1.58704,1.638681,3.11919,
1.89451,1.967602,2.935065,1.587111,1.638923,3.120777,
1.893728,1.967933,2.93714,1.586599,1.63911,3.12265,
1.89356,1.968172,2.939037,1.586788,1.639134,3.1245,
1.893637,1.968407,2.941037,1.586768,1.63919,3.126267,
1.892908,1.968857,2.942893,1.586515,1.639001,3.128328,
1.892805,1.968915,2.944733,1.586325,1.63909,3.130045,
1.893026,1.969249,2.946472,1.587019,1.639287,3.131701,
1.89309,1.96947,2.948221,1.587237,1.639561,3.133308,
1.893025,1.969788,2.950171,1.587503,1.639542,3.135147,
1.89316,1.970062,2.952009,1.587852,1.639709,3.136842,
1.892559,1.970319,2.954256,1.587288,1.639819,3.138891,
1.892529,1.970391,2.956381,1.587336,1.639928,3.140732,
1.893024,1.970538,2.958385,1.588018,1.640079,3.142481,
1.892463,1.9707,2.960369,1.587559,1.640326,3.144192,
1.892418,1.970637,2.962745,1.58742,1.64044,3.14629,
1.892903,1.970636,2.965286,1.587991,1.640448,3.14852,
1.892541,1.970739,2.967712,1.587526,1.640525,3.150696,
1.892464,1.970711,2.970068,1.587199,1.640824,3.152721,
1.892621,1.970739,2.972096,1.587368,1.641051,3.154453,
1.892212,1.970667,2.974243,1.586611,1.641372,3.156244,
1.892236,1.970599,2.976412,1.586405,1.641877,3.157675,
1.892857,1.970442,2.977924,1.586835,1.642354,3.158424,
1.89249,1.970571,2.978267,1.586559,1.642587,3.158523,
1.892558,1.970367,2.979432,1.586267,1.643234,3.158961,
1.893198,1.970251,2.978092,1.586929,1.64373,3.157369,
1.892906,1.970419,2.977135,1.586561,1.644198,3.156281,
1.892991,1.970471,2.975178,1.586526,1.644445,3.154383,
1.893458,1.970607,2.971715,1.586776,1.644501,3.151265,
1.893568,1.970342,2.967803,1.586569,1.644724,3.147483,
1.893823,1.970479,2.962287,1.586818,1.644642,3.142495,
1.894312,1.970467,2.956234,1.587162,1.644761,3.136921,
1.89456,1.970691,2.94762,1.587225,1.644957,3.129029,
1.894874,1.97062,2.938099,1.587414,1.644909,3.120551,
1.895795,1.970581,2.927895,1.588333,1.644882,3.11136,
1.896131,1.970644,2.917729,1.588497,1.644863,3.102688,
1.896502,1.970686,2.905913,1.588608,1.644977,3.092439,
1.897301,1.970842,2.893142,1.58924,1.644934,3.081438,
1.897053,1.970831,2.880305,1.588813,1.644742,3.070529,
1.897302,1.970913,2.867042,1.588889,1.64481,3.059203,
1.897636,1.970934,2.853558,1.589202,1.644641,3.047919,
1.897758,1.970785,2.837213,1.589397,1.644666,3.034142,
1.897971,1.970907,2.822037,1.589796,1.644466,3.021638,
1.898362,1.970909,2.807617,1.590316,1.644149,3.009651,
1.898068,1.970949,2.792188,1.590086,1.644104,2.997023,
1.898231,1.970904,2.776689,1.590257,1.643984,2.984571,
1.898355,1.970986,2.761184,1.590649,1.644007,2.972102,
1.898332,1.970939,2.745334,1.590634,1.644018,2.959799,
1.898402,1.971001,2.730218,1.590847,1.643971,2.948293,
1.898794,1.970992,2.715438,1.59117,1.64407,2.937075,
1.898357,1.971049,2.701304,1.590648,1.644151,2.926466,
1.898528,1.970915,2.686996,1.59051,1.644272,2.915412,
1.898858,1.970954,2.674643,1.590806,1.644223,2.906421,
1.898635,1.97097,2.661997,1.590525,1.644124,2.897064,
1.898823,1.970845,2.651153,1.590553,1.644114,2.888898,
1.899636,1.970792,2.642117,1.591572,1.643772,2.882456,
1.899211,1.970729,2.634548,1.591247,1.64346,2.877278,
1.899393,1.970638,2.627953,1.591476,1.643302,2.872506,
1.899672,1.970845,2.622756,1.591834,1.643334,2.868622,
1.899354,1.970913,2.616326,1.591783,1.643252,2.86334,
1.89951,1.970834,2.610273,1.591755,1.643135,2.858463,
1.8999,1.97084,2.60479,1.59209,1.642896,2.853584,
1.899967,1.970757,2.599874,1.591934,1.642822,2.848769,
1.900271,1.970699,2.594464,1.592058,1.642618,2.843366,
1.900647,1.970622,2.589765,1.592432,1.642436,2.838542,
1.900526,1.970562,2.585509,1.591995,1.64251,2.834072,
1.900708,1.970273,2.581602,1.59205,1.642406,2.830219,
1.900994,1.970023,2.581172,1.592214,1.642223,2.829854,
1.90058,1.969746,2.582125,1.591487,1.64227,2.831237,
1.900937,1.969337,2.583406,1.591496,1.642315,2.83268,
1.901906,1.968825,2.586069,1.592093,1.642242,2.835526,
1.901943,1.968231,2.591763,1.591612,1.642342,2.84087,
1.902358,1.967542,2.595051,1.591586,1.642485,2.843605,
1.903267,1.966829,2.598823,1.591992,1.642512,2.846545,
1.903383,1.965885,2.602678,1.591838,1.642643,2.849045,
1.903903,1.965109,2.606268,1.592044,1.642801,2.851391,
1.904708,1.964369,2.610031,1.592258,1.64282,2.854067,
1.904762,1.963506,2.614322,1.592248,1.64305,2.856715,
1.905413,1.962633,2.618123,1.592633,1.642848,2.859404,
1.906848,1.961736,2.622851,1.594013,1.642534,2.862268,
1.906916,1.961069,2.627496,1.594046,1.642376,2.86483,
1.907708,1.960256,2.633683,1.594478,1.642185,2.867922,
1.908704,1.959423,2.641358,1.595208,1.641678,2.872372,
1.909279,1.958543,2.649518,1.59548,1.640904,2.877661,
1.910448,1.957719,2.656971,1.596287,1.640417,2.882439,
1.911375,1.956806,2.665363,1.596737,1.639892,2.887867,
1.912484,1.956028,2.673629,1.597445,1.639396,2.893238,
1.91354,1.955007,2.683161,1.597866,1.639183,2.898881,
1.915013,1.954013,2.693471,1.598935,1.638726,2.905363,
1.915572,1.953095,2.704858,1.598884,1.638746,2.912655,
1.916772,1.952085,2.716581,1.599353,1.638585,2.920292,
1.918356,1.951318,2.730157,1.600346,1.638161,2.929676,
1.918818,1.950492,2.744655,1.600267,1.637948,2.939853,
1.91978,1.949841,2.759536,1.600753,1.637767,2.950482,
1.921487,1.949147,2.774449,1.601519,1.637726,2.961135,
1.921968,1.948511,2.791355,1.601319,1.637358,2.973742,
1.923041,1.947841,2.807236,1.601573,1.637052,2.985516,
1.92447,1.947238,2.825403,1.602175,1.636774,2.999338,
1.925364,1.946625,2.842688,1.602404,1.636476,3.012498,
1.926587,1.945978,2.860295,1.602755,1.636253,3.026203,
1.927996,1.945396,2.876772,1.603745,1.635895,3.039082,
1.928631,1.945051,2.891274,1.603517,1.635959,3.050475,
1.929872,1.944456,2.903438,1.603952,1.635872,3.059808,
1.931407,1.94385,2.914079,1.604913,1.635439,3.068368,
1.931793,1.943583,2.922376,1.604609,1.635434,3.07502,
1.932557,1.943106,2.928396,1.605103,1.635032,3.080131,
1.933769,1.942704,2.9348,1.605573,1.63488,3.08535,
1.933854,1.942172,2.938177,1.605565,1.634396,3.088208,
1.934894,1.941584,2.939752,1.606265,1.633943,3.089229,
1.93593,1.941247,2.9406,1.607454,1.6333,3.089746,
1.93605,1.94103,2.941962,1.607572,1.632955,3.090511,
1.937255,1.940649,2.940945,1.609021,1.632374,3.089489,
1.938177,1.9404,2.939711,1.609823,1.632127,3.088083,
1.938816,1.940048,2.938905,1.610937,1.631468,3.086977,
1.939719,1.939928,2.938385,1.612124,1.63062,3.086569,
1.941003,1.939681,2.938202,1.613556,1.629974,3.0863,
1.941851,1.939364,2.937823,1.614711,1.628845,3.08613,
1.943052,1.939271,2.937303,1.615792,1.627852,3.085814,
1.943957,1.939117,2.936805,1.616952,1.626727,3.085416,
1.943898,1.938761,2.936078,1.616984,1.625561,3.084677,
1.945248,1.938589,2.935511,1.618177,1.624721,3.08401,
1.946165,1.938244,2.935905,1.618847,1.623917,3.083987,
1.946685,1.937844,2.935495,1.618853,1.623439,3.083111,
1.948104,1.937256,2.935458,1.620111,1.622908,3.082493,
1.949168,1.936608,2.935373,1.620764,1.622401,3.081747,
1.949713,1.935697,2.934432,1.621212,1.622047,3.079679,
1.950966,1.934493,2.931867,1.622304,1.621828,3.075377,
1.952552,1.933193,2.929481,1.623813,1.621402,3.071532,
1.952983,1.931661,2.926151,1.6245,1.62125,3.066039,
1.95486,1.929773,2.923051,1.62647,1.621103,3.060469,
1.955938,1.928032,2.920154,1.627725,1.620728,3.055344,
1.957607,1.926075,2.91701,1.629466,1.62051,3.049967,
1.959368,1.924104,2.913901,1.631557,1.620045,3.044628,
1.961668,1.922112,2.910916,1.633805,1.619365,3.03986,
1.96345,1.920021,2.908436,1.635405,1.618621,3.035496,
1.966099,1.917607,2.906041,1.637809,1.617466,3.031348,
1.968489,1.915055,2.903621,1.6395,1.615946,3.027607,
1.970175,1.912366,2.901342,1.640589,1.614487,3.023794,
1.972307,1.909916,2.898944,1.642229,1.613318,3.019745,
1.975239,1.907133,2.89627,1.643669,1.612182,3.015589,
1.977055,1.904391,2.893116,1.644091,1.611207,3.010856,
1.979651,1.901829,2.889378,1.645075,1.610373,3.005911,
1.982202,1.899286,2.884834,1.646127,1.609939,2.999866,
1.984303,1.896613,2.88044,1.646885,1.609109,2.994212,
1.987204,1.89413,2.875058,1.648437,1.609043,2.987284,
1.989738,1.891761,2.869591,1.64984,1.608685,2.980362,
1.991845,1.889722,2.864251,1.651054,1.608643,2.973414,
1.994009,1.887782,2.858847,1.652449,1.608496,2.966658,
1.995609,1.88579,2.853557,1.653311,1.608236,2.959917,
1.99757,1.88428,2.848067,1.654961,1.608277,2.953011,
2.000043,1.882672,2.842541,1.656889,1.607994,2.946491,
2.001776,1.881118,2.836548,1.658689,1.60751,2.939662,
2.003011,1.879986,2.830033,1.659852,1.606843,2.933012,
2.005311,1.878826,2.823701,1.662176,1.605818,2.926913,
2.006749,1.877477,2.817321,1.664113,1.604625,2.920652,
2.00856,1.876226,2.810302,1.666022,1.602738,2.914858,
2.010469,1.875354,2.803447,1.668236,1.60091,2.909371,
2.011402,1.874242,2.796848,1.669757,1.59904,2.903675,
2.01316,1.873454,2.790183,1.671675,1.597393,2.898042,
2.015429,1.872767,2.784013,1.674105,1.595878,2.892637,
2.01721,1.871968,2.778037,1.676073,1.594496,2.886961,
2.01888,1.871465,2.772109,1.677753,1.593202,2.881446,
2.0205,1.870934,2.766738,1.679719,1.591754,2.876574,
2.021471,1.870429,2.761804,1.680835,1.590472,2.871906,
2.022958,1.869884,2.757116,1.682451,1.589375,2.867296,
2.024714,1.869363,2.752497,1.684491,1.588244,2.862874,
2.026118,1.868981,2.747838,1.686054,1.587597,2.858064,
2.026961,1.868676,2.743895,1.687118,1.586967,2.853782,
2.028684,1.868263,2.739596,1.689065,1.586921,2.848696,
2.029729,1.867816,2.73562,1.690319,1.586439,2.84414,
2.031159,1.867467,2.731442,1.692035,1.586144,2.839144,
2.032634,1.867089,2.727668,1.693893,1.58543,2.834902,
2.034027,1.866595,2.723547,1.695693,1.584906,2.830446,
2.03532,1.866232,2.719399,1.697368,1.584137,2.826327,
2.036481,1.865983,2.714779,1.699125,1.583262,2.822048,
2.037166,1.865727,2.710068,1.700002,1.582065,2.818023,
2.038471,1.865477,2.705151,1.701468,1.581173,2.813702,
2.039954,1.865205,2.69991,1.703214,1.580315,2.809071,
2.040781,1.864991,2.694565,1.704345,1.579519,2.804142,
2.042079,1.86466,2.689055,1.705864,1.578898,2.79891,
2.043479,1.864515,2.683389,1.707585,1.578393,2.793497,
2.043603,1.864529,2.677778,1.708089,1.577804,2.788113,
2.044806,1.864338,2.672279,1.709548,1.57749,2.782407,
2.046494,1.864038,2.667063,1.711163,1.57737,2.776768,
2.047161,1.863873,2.661618,1.712269,1.577376,2.770889,
2.048409,1.863728,2.656075,1.713752,1.577076,2.764945,
2.050147,1.863631,2.650593,1.715718,1.576812,2.759011,
2.050726,1.863518,2.645123,1.716567,1.576406,2.753075,
2.05196,1.863401,2.639102,1.71806,1.575945,2.746731,
2.053244,1.863272,2.632964,1.724643,1.571398,2.742009,
2.054427,1.863312,2.626674,1.7263,1.57096,2.735261,
2.055245,1.863254,2.620023,1.72742,1.570257,2.728527,
2.056627,1.863236,2.613511,1.726703,1.571907,2.720729,
2.05755,1.863559,2.606463,1.72821,1.57165,2.713294,
2.0586,1.863404,2.599438,1.729492,1.571251,2.705974,
2.06,1.863473,2.592855,1.73146,1.570825,2.699275,
2.060474,1.86332,2.586076,1.731204,1.571379,2.691665,
2.061347,1.863482,2.579031,1.7325,1.571098,2.684335,
2.062549,1.863793,2.571699,1.73351,1.5711,2.676692,
2.062394,1.863955,2.564084,1.733161,1.571365,2.668567,
2.063188,1.864146,2.556215,1.734008,1.571202,2.660483,
2.064137,1.864398,2.548331,1.734778,1.571454,2.652298,
2.064896,1.864437,2.540267,1.735593,1.571321,2.643595,
2.065302,1.864822,2.532342,1.735989,1.571244,2.635493,
2.066279,1.86529,2.524081,1.736916,1.570933,2.626921,
2.066745,1.865769,2.515593,1.737581,1.570952,2.618036,
2.067333,1.866174,2.507111,1.737881,1.571089,2.609101,
2.068118,1.866396,2.498241,1.738899,1.570767,2.600006,
2.068133,1.866619,2.489381,1.738917,1.570999,2.590476,
2.068773,1.867032,2.479824,1.739462,1.571206,2.580474,
2.069805,1.867363,2.470766,1.740069,1.571437,2.570852,
2.070529,1.867583,2.46107,1.740572,1.571411,2.560831,
2.071269,1.867849,2.45095,1.741073,1.57143,2.55047,
2.072256,1.868158,2.441306,1.741778,1.571329,2.540709,
2.072704,1.868407,2.43128,1.741814,1.571388,2.530578,
2.073689,1.868521,2.420559,1.742232,1.571308,2.520053,
2.075191,1.868665,2.409975,1.743089,1.571181,2.509666,
2.075845,1.868841,2.399063,1.74316,1.571288,2.498863,
2.077084,1.868849,2.388473,1.743528,1.571209,2.48858,
2.078618,1.869017,2.377382,1.744229,1.57109,2.478181,
2.07981,1.868973,2.366952,1.744582,1.57099,2.4685,
2.081394,1.868884,2.356547,1.745201,1.570644,2.459474,
2.083065,1.868834,2.346685,1.745974,1.570335,2.450914,
2.083879,1.868959,2.33685,1.745763,1.570035,2.442848,
2.085634,1.868786,2.327473,1.746123,1.569872,2.435074,
2.087805,1.868861,2.318455,1.747046,1.569479,2.427745,
2.088562,1.868838,2.310148,1.7467,1.569343,2.420895,
2.090319,1.868674,2.302277,1.747161,1.56912,2.41431,
2.092559,1.868678,2.294743,1.74827,1.568804,2.408,
2.093742,1.868516,2.287378,1.748391,1.568756,2.401167,
2.095428,1.868514,2.279958,1.749224,1.568581,2.394265,
2.097651,1.86844,2.273041,1.75068,1.56842,2.38734,
2.098958,1.868412,2.265837,1.751558,1.568498,2.379657,
2.100482,1.86835,2.258228,1.752737,1.568409,2.371992,
2.102589,1.868081,2.250132,1.754978,1.567961,2.363943,
2.103703,1.867648,2.241719,1.756304,1.567282,2.356205,
2.105057,1.867404,2.233331,1.758308,1.566144,2.348777,
2.106773,1.867095,2.224791,1.760522,1.564834,2.341493,
2.107209,1.867,2.215889,1.762261,1.562601,2.33526,
2.108434,1.866622,2.207657,1.764248,1.561101,2.329039,
2.109782,1.866253,2.20015,1.766704,1.559344,2.323867,
2.11026,1.865677,2.192703,1.768222,1.557444,2.318362,
2.11151,1.865259,2.18535,1.770694,1.555735,2.312706,
2.113126,1.864744,2.178732,1.773549,1.554397,2.307071,
2.11423,1.864216,2.172097,1.775781,1.55349,2.300702,
2.115545,1.863742,2.165401,1.778188,1.552927,2.29384,
2.117214,1.863167,2.158804,1.781041,1.552331,2.286724,
2.117977,1.862532,2.152149,1.783355,1.552436,2.278373,
2.11935,1.861856,2.14539,1.7858,1.552462,2.270242,
2.12126,1.86101,2.138452,1.789138,1.55248,2.261788,
2.122627,1.86012,2.131644,1.792096,1.552473,2.253244,
2.124089,1.859182,2.124938,1.795393,1.552268,2.244938,
2.125852,1.858326,2.118176,1.798217,1.552449,2.236382,
2.127004,1.857528,2.111348,1.801085,1.552262,2.228233,
2.128492,1.856504,2.104548,1.804794,1.552025,2.219855,
2.130794,1.855519,2.097617,1.808738,1.551823,2.211505,
2.131721,1.854585,2.090663,1.811613,1.551114,2.203578,
2.133308,1.853467,2.083627,1.815482,1.550533,2.19511,
2.135268,1.852337,2.076691,1.819499,1.549439,2.187195,
2.136113,1.851471,2.069672,1.822861,1.548455,2.178922,
2.13798,1.850199,2.062932,1.826661,1.547443,2.170926,
2.140108,1.849163,2.055867,1.831273,1.546267,2.162546,
2.141924,1.847952,2.048807,1.835385,1.545547,2.153643,
2.14401,1.846654,2.041906,1.839751,1.544824,2.144904,
2.146405,1.845241,2.035086,1.84466,1.543911,2.136233,
2.147817,1.843977,2.027696,1.848096,1.542983,2.1275,
2.150452,1.842271,2.020895,1.852523,1.542239,2.118335,
2.153032,1.841025,2.013789,1.857379,1.541558,2.109215,
2.154697,1.839757,2.006222,1.861348,1.541125,2.099317,
2.157808,1.838025,1.999608,1.865931,1.540658,2.089633,
2.160478,1.836887,1.99192,1.870885,1.540235,2.079326,
2.162703,1.835873,1.984035,1.875519,1.539914,2.068788,
2.166193,1.834143,1.976928,1.880591,1.53942,2.058217,
2.169485,1.832995,1.96907,1.886474,1.538929,2.047709,
2.171751,1.831666,1.960833,1.891374,1.538077,2.036904,
2.175941,1.830211,1.953251,1.89739,1.536993,2.026582,
2.178689,1.829527,1.944224,1.902483,1.535997,2.01592,
2.180658,1.82842,1.935508,1.906836,1.535139,2.004952,
2.183309,1.827689,1.92673,1.911329,1.534322,1.994366,
2.186331,1.826882,1.917498,1.916021,1.533409,1.983722,
2.188797,1.825979,1.908086,1.920146,1.532184,1.972964,
2.191219,1.825362,1.898435,1.924087,1.531206,1.961991,
2.193639,1.824289,1.888958,1.927926,1.530539,1.950818,
2.195486,1.823176,1.878816,1.930773,1.529555,1.939238,
2.198997,1.821881,1.869985,1.934984,1.529041,1.928111,
2.201052,1.820927,1.861023,1.93824,1.528753,1.916894,
2.203034,1.819777,1.852341,1.941498,1.528656,1.906009,
2.204643,1.818686,1.844283,1.944743,1.52852,1.896111,
2.206649,1.817537,1.837867,1.947835,1.528674,1.887506,
2.208199,1.816511,1.830944,1.950044,1.528938,1.87874,
2.209401,1.815613,1.825966,1.952592,1.529325,1.872583,
2.211091,1.814421,1.821361,1.954735,1.529662,1.866154,
2.212722,1.81336,1.816563,1.956844,1.529975,1.859806,
2.213477,1.812443,1.811384,1.95924,1.530134,1.853744,
2.214995,1.811054,1.807121,1.961052,1.530081,1.848006,
2.215809,1.809748,1.803249,1.961701,1.53031,1.842424,
2.214104,1.80961,1.797129,1.963303,1.530512,1.836307,
2.215598,1.80827,1.792436,1.965387,1.530666,1.829466,
2.216006,1.8071,1.788215,1.966633,1.530786,1.822929,
2.214818,1.806836,1.781493,1.968027,1.530782,1.815171,
2.215282,1.805569,1.776918,1.969541,1.530612,1.808128,
2.215444,1.804395,1.772296,1.970625,1.530599,1.801254,
2.215065,1.803734,1.766582,1.972543,1.530318,1.793867,
2.214818,1.802163,1.762209,1.973657,1.530034,1.786896,
2.214576,1.800898,1.757479,1.974249,1.529613,1.780414,
2.21393,1.799878,1.752716,1.97511,1.529144,1.774137,
2.213295,1.79862,1.748989,1.976503,1.528414,1.768396,
2.212305,1.797718,1.744844,1.976532,1.527979,1.762516,
2.211739,1.796668,1.741417,1.977062,1.527617,1.757047,
2.210522,1.795757,1.738592,1.97679,1.527458,1.751807,
2.209124,1.794865,1.735513,1.976072,1.527234,1.746562,
2.208007,1.793958,1.733167,1.975304,1.527072,1.741654,
2.207,1.793254,1.730486,1.975165,1.526871,1.736501,
2.204643,1.792623,1.727817,1.973212,1.526807,1.731362,
2.203499,1.791994,1.724958,1.972311,1.526612,1.726084,
2.201543,1.791554,1.721767,1.970729,1.526589,1.720643,
2.19968,1.791159,1.71851,1.969285,1.526556,1.715024,
2.19817,1.790734,1.714943,1.968139,1.526512,1.709329,
2.195786,1.790428,1.711341,1.966398,1.526678,1.703651,
2.193211,1.790498,1.707848,1.964501,1.5267,1.698433,
2.19158,1.790235,1.704261,1.962979,1.527009,1.692396,
2.18879,1.790001,1.700943,1.961287,1.526851,1.686788,
2.185559,1.790305,1.697232,1.959061,1.527017,1.681027,
2.182985,1.790555,1.69377,1.957091,1.527071,1.675433,
2.18031,1.790816,1.690166,1.955418,1.526898,1.669698,
2.177516,1.791101,1.686427,1.953543,1.52649,1.664123,
2.175015,1.791384,1.682785,1.952171,1.525864,1.658773,
2.17187,1.792027,1.678683,1.950064,1.525343,1.653214,
2.168506,1.792678,1.675021,1.947915,1.524974,1.648016,
2.165966,1.793316,1.671109,1.945982,1.524553,1.642213,
2.162627,1.794106,1.666869,1.943757,1.524249,1.636428,
2.159186,1.794856,1.662778,1.941131,1.523657,1.631037,
2.156541,1.795828,1.658618,1.939034,1.523308,1.625235,
2.153052,1.796931,1.654019,1.936188,1.523064,1.619503,
2.148972,1.798137,1.648718,1.933013,1.522617,1.613506,
2.146228,1.799059,1.644121,1.93017,1.522794,1.607532,
2.142172,1.800446,1.638802,1.92679,1.522568,1.601585,
2.138375,1.801632,1.633409,1.923486,1.52242,1.595587,
2.135049,1.803041,1.627933,1.920573,1.522224,1.589583,
2.131136,1.804641,1.622458,1.917401,1.521658,1.583996,
2.126737,1.806189,1.617146,1.913606,1.521441,1.578608,
2.123284,1.807908,1.611978,1.910795,1.521024,1.573377,
