chair to collider angle,table to collider angle,audience to collider angle,
56.80141,104.4264,145.6533,
58.20587,103.3286,146.5007,
59.66819,102.1783,147.378,
61.05544,101.0231,148.1413,
62.45657,99.86525,148.8307,
63.83946,98.76843,149.5122,
65.14125,97.69729,150.1494,
66.38701,96.68896,150.6786,
67.61903,95.71265,151.1662,
68.68137,94.83157,151.5576,
69.71727,93.96217,151.8737,
70.72791,93.1129,152.1271,
71.65939,92.28646,152.3104,
72.49952,91.48685,152.3731,
73.32928,90.73415,152.4181,
74.03823,90.02433,152.4031,
74.75255,89.35017,152.377,
75.50782,88.68173,152.405,
76.25899,87.99413,152.4573,
77.0715,87.30515,152.5146,
77.92978,86.58157,152.5821,
78.70888,85.86417,152.5824,
79.52851,85.09189,152.5084,
80.34092,84.29366,152.4053,
81.14159,83.46555,152.2298,
82.03004,82.55186,152.0367,
82.98274,81.57797,151.7692,
84.02861,80.42806,151.4682,
85.09836,79.2612,151.0388,
86.20203,78.08691,150.6171,
87.26359,76.92223,150.134,
88.31358,75.75832,149.6389,
89.34128,74.66233,149.1417,
90.28285,73.61368,148.6271,
91.22317,72.59212,148.1268,
92.13866,71.64393,147.6785,
92.98416,70.75174,147.2321,
93.82989,69.89408,146.8218,
94.65131,69.05647,146.4167,
95.43562,68.23371,145.9971,
96.17044,67.40588,145.5102,
96.89709,66.56236,144.9683,
97.58307,65.70418,144.3844,
98.25099,64.78043,143.649,
98.82919,63.76964,142.7203,
99.39368,62.76818,141.7932,
100.0649,61.88041,141.0991,
100.5122,61.04663,140.32,
100.8874,60.30736,139.6103,
101.2947,59.63168,138.997,
101.6858,58.94028,138.3541,
102.1554,58.27074,137.8392,
102.6471,57.59439,137.3062,
103.1377,56.92407,136.7957,
103.5995,56.26328,136.273,
104.0419,55.60719,135.7274,
104.4456,54.97892,135.1966,
104.7661,54.41801,134.7098,
105.1267,53.89473,134.2949,
105.4323,53.45612,133.9753,
105.747,53.02571,133.6649,
106.0849,52.57783,133.3463,
106.4325,52.13945,133.0272,
106.7581,51.66286,132.6765,
107.1163,51.15902,132.2777,
107.4665,50.63797,131.8809,
107.8131,50.09562,131.4293,
108.176,49.51651,131.0803,
108.5683,48.91124,130.6202,
108.9866,48.3058,130.147,
109.4335,47.66346,129.6735,
109.8979,46.95171,129.1141,
110.4616,46.14209,128.4671,
111.1241,45.20533,127.7854,
111.8571,44.13292,126.9456,
112.6413,42.99796,126.0405,
113.5509,41.69703,125.0364,
114.4694,40.27753,123.8685,
115.3788,38.8428,122.6767,
116.4437,37.16785,121.3478,
117.5274,35.42818,119.8866,
118.6281,33.63437,118.3904,
119.7482,31.8426,116.936,
120.8172,30.06316,115.4403,
121.8591,28.32547,113.9919,
122.9222,26.59797,112.6037,
123.9435,24.81336,111.201,
124.8697,23.19958,109.7934,
125.7513,21.4903,108.3587,
126.5946,19.75238,106.8671,
127.4847,17.89155,105.2799,
128.3321,16.02324,103.6926,
129.0957,14.15843,102.0477,
129.832,12.25943,100.3767,
130.446,10.38681,98.66686,
130.9373,8.588171,96.94964,
131.3192,6.8508,95.17767,
131.5393,5.380628,93.40487,
131.6408,4.387179,91.62318,
131.6756,4.212172,89.84081,
131.6492,4.893529,88.08809,
131.6331,6.080315,86.37515,
131.6651,7.442603,84.74647,
131.7536,8.827371,83.25473,
131.912,10.13972,81.87375,
132.0073,11.49118,80.52441,
132.087,12.72819,79.35004,
132.1632,13.92626,78.19852,
132.1898,15.05236,77.1512,
132.1113,16.15486,76.16295,
132.1004,17.06309,75.34615,
132.2464,17.85184,74.6339,
132.5892,18.3649,74.20974,
132.8811,18.83492,73.82069,
133.2252,19.15606,73.58904,
133.5817,19.39082,73.45566,
133.8743,19.53498,73.40601,
134.2258,19.61634,73.42184,
134.6565,19.53685,73.61419,
135.1239,19.40326,73.84296,
135.6026,19.26616,74.11769,
136.1192,19.07484,74.46884,
136.701,18.8608,74.84269,
137.2292,18.69622,75.18826,
137.7027,18.50918,75.54447,
138.0679,18.34933,75.86301,
138.3918,18.135,76.23553,
138.6881,17.91665,76.60474,
138.9971,17.67836,77.00518,
139.2688,17.38231,77.44923,
139.5451,17.11598,77.89098,
139.834,16.80482,78.34547,
140.1034,16.46601,78.84379,
140.4491,16.14198,79.35283,
140.8611,15.83739,79.91401,
141.2646,15.60374,80.41352,
141.6404,15.43163,80.86591,
141.9817,15.31408,81.22469,
142.2343,15.20994,81.54153,
142.437,15.11073,81.84492,
142.6148,15.00367,82.11464,
142.7299,14.87604,82.37641,
142.7836,14.76201,82.58089,
142.7663,14.64868,82.71098,
142.6621,14.54279,82.76197,
142.565,14.4656,82.79756,
142.4888,14.40561,82.82223,
142.3743,14.35096,82.80863,
142.3232,14.32952,82.78591,
142.3337,14.33209,82.79955,
142.4187,14.3631,82.84299,
142.5175,14.38827,82.89703,
142.6972,14.44697,82.97273,
142.8813,14.47125,83.10133,
143.0825,14.48868,83.26212,
143.3115,14.48637,83.45476,
143.5411,14.48883,83.64393,
143.7818,14.50994,83.84332,
144.0451,14.56128,84.0121,
144.3105,14.62654,84.17438,
144.5778,14.74013,84.29559,
144.8215,14.87193,84.36289,
144.9813,14.96903,84.37731,
145.0611,15.06086,84.33651,
145.1698,15.19186,84.24647,
145.2006,15.29459,84.12791,
145.0453,15.27788,83.96012,
144.8779,15.27557,83.75529,
144.7929,15.33681,83.56342,
144.6519,15.36927,83.36271,
144.5361,15.3729,83.22158,
144.4955,15.38237,83.18607,
144.5718,15.42331,83.18591,
144.6588,15.43856,83.2233,
144.7986,15.41477,83.3195,
144.9568,15.39352,83.47623,
145.1684,15.32187,83.74157,
145.3869,15.21094,84.07168,
145.6728,15.08031,84.53056,
145.9432,14.95052,85.01424,
146.2229,14.75565,85.63976,
146.4455,14.57187,86.19158,
146.6426,14.3942,86.74958,
146.8055,14.20437,87.33582,
146.9571,14.04804,87.9005,
147.1009,13.90549,88.45725,
147.2043,13.77672,88.97594,
147.2819,13.67534,89.44521,
147.3349,13.57045,89.82474,
147.3697,13.50214,90.15414,
147.4003,13.4587,90.38879,
147.3902,13.40488,90.53633,
147.3415,13.34435,90.50596,
147.2811,13.29582,90.36487,
147.2209,13.26302,90.17162,
147.1175,13.26983,89.65844,
146.9828,13.30003,89.05473,
146.7868,13.36713,88.30155,
146.5303,13.5034,87.44077,
146.2405,13.75564,86.41808,
145.8926,14.17923,85.19639,
145.4001,14.76965,83.79406,
144.8709,15.49259,82.34102,
144.2379,16.33308,80.8214,
143.5131,17.2957,79.23593,
142.7079,18.38265,77.60714,
141.8616,19.53883,75.99965,
140.971,20.74515,74.42,
140.0999,21.97065,72.8797,
139.2385,23.17631,71.42824,
138.4077,24.32354,70.09467,
137.62,25.4265,68.83463,
136.9359,26.41437,67.73132,
136.2469,27.37926,66.67162,
135.5847,28.2862,65.68761,
134.9513,29.0888,64.81927,
134.3203,29.86107,63.97494,
133.7683,30.55039,63.24829,
133.2599,31.24119,62.54092,
132.7892,31.83235,61.87722,
132.3635,32.41169,61.32358,
131.9974,32.90174,60.84183,
131.6117,33.37531,60.3402,
131.2079,33.86947,59.85623,
130.8331,34.29509,59.43719,
130.3946,34.75228,58.99579,
130.007,35.21898,58.55621,
129.6171,35.71705,58.09473,
129.2942,36.19939,57.67217,
129.0634,36.73088,57.23961,
128.8699,37.29671,56.79498,
128.6632,37.85478,56.33501,
128.4992,38.43046,55.90589,
128.2827,39.01577,55.44147,
127.9954,39.6187,54.94917,
127.6809,40.2396,54.44394,
127.3353,40.87905,53.91419,
126.9276,41.54477,53.33616,
126.563,42.21778,52.78425,
126.1503,42.89337,52.21369,
125.7433,43.57784,51.64548,
125.376,44.2779,51.07382,
124.9933,44.9866,50.49034,
124.6042,45.68129,49.90124,
124.2592,46.41322,49.30621,
123.909,47.13945,48.71283,
123.5688,47.89829,48.06559,
123.2816,48.66283,47.45191,
122.9678,49.42878,46.83398,
122.6689,50.19621,46.20374,
122.4195,50.96562,45.58337,
122.0991,51.72195,44.96778,
121.7487,52.5021,44.3223,
121.4206,53.27815,43.6762,
121.0266,54.08546,42.99624,
120.5988,54.91682,42.28918,
120.1567,55.80954,41.55814,
119.5248,56.80366,40.67663,
118.8805,57.83825,39.76773,
118.3245,58.94455,38.77714,
117.7089,60.10141,37.75211,
116.9631,61.22346,36.71935,
116.1824,62.41248,35.62312,
115.3507,63.67121,34.46196,
114.4741,64.96918,33.25823,
113.5554,66.29379,32.01821,
112.5676,67.59498,30.87082,
111.5298,68.87894,29.66235,
110.4866,70.19656,28.41884,
109.4314,71.52614,27.18241,
108.3491,72.85323,25.93255,
107.3378,74.17347,24.70562,
106.3211,75.5034,23.46719,
105.334,76.81557,22.24955,
104.3865,78.11092,21.05474,
103.3979,79.39631,19.88466,
102.3894,80.63543,18.75964,
101.4253,81.89402,17.65211,
100.5119,83.12373,16.55857,
99.62496,84.31871,15.50775,
98.81261,85.48314,14.49734,
97.99428,86.59428,13.56691,
97.14365,87.69581,12.67255,
96.33796,88.78575,11.83493,
95.46774,89.87708,11.04983,
94.56911,90.93461,10.38393,
93.73085,91.96616,9.812797,
92.88466,92.95228,9.352904,
92.06011,93.85374,9.045005,
91.28042,94.75098,8.843602,
90.54124,95.57044,8.762866,
89.8315,96.33626,8.766139,
89.16906,97.11566,8.830063,
88.5293,97.84155,8.962563,
87.87381,98.5622,9.150491,
87.25778,99.27431,9.398124,
86.63986,99.95988,9.70768,
86.01018,100.625,10.06357,
85.43289,101.2607,10.47151,
84.82337,101.8838,10.92036,
84.19045,102.4623,11.42486,
83.59368,103.0263,11.9653,
82.96777,103.5888,12.53281,
82.30261,104.1515,13.1289,
81.63102,104.7304,13.78783,
80.90281,105.3037,14.50222,
80.11552,105.8681,15.25022,
79.35876,106.4233,16.03756,
78.58012,106.9613,16.82715,
77.83132,107.4664,17.5669,
77.12742,107.995,18.28326,
76.44495,108.5116,18.95488,
75.76408,109.0423,19.57996,
75.14293,109.5579,20.19507,
74.53445,110.0615,20.76703,
73.90541,110.5714,21.33182,
73.33505,111.0818,21.89321,
72.74932,111.6019,22.42546,
72.12502,112.124,22.96844,
71.56593,112.6447,23.51011,
70.99866,113.1264,24.02822,
70.41685,113.6064,24.53597,
69.89932,114.0408,25.03119,
69.39368,114.4167,25.50533,
68.86127,114.7414,26.00206,
68.38607,115.06,26.49008,
67.93711,115.3064,26.92707,
67.49889,115.533,27.32836,
67.08424,115.7725,27.76218,
66.64561,115.8785,28.22055,
66.16642,115.9724,28.6952,
65.7645,116.1617,29.10958,
65.41545,116.4198,29.39954,
65.13488,116.7127,29.57775,
64.92452,116.996,29.72791,
64.74683,117.3173,29.80276,
64.55131,117.6018,29.88869,
64.38557,117.8328,30.0036,
64.23125,117.9644,30.11621,
64.04031,118.0607,30.23976,
63.98023,118.0709,30.3138,
63.87889,118.0985,30.39791,
63.8166,118.0789,30.42758,
63.82159,118.1268,30.40621,
63.83726,118.1678,30.32612,
63.88617,118.2134,30.22767,
63.97241,118.2472,30.13222,
64.04054,118.2565,30.03506,
64.064,118.2476,29.96946,
64.12866,118.2512,29.91145,
64.16959,118.2411,29.86208,
64.16801,118.2295,29.83556,
64.18521,118.2394,29.81073,
64.19019,118.2735,29.79836,
64.15012,118.3212,29.81286,
64.15104,118.4166,29.83434,
64.10194,118.5487,29.85646,
64.04703,118.6985,29.86412,
64.03039,118.8644,29.89383,
63.96496,119.0463,29.93544,
63.86511,119.2201,29.9928,
63.80356,119.4061,30.09013,
63.71235,119.6083,30.19519,
63.58466,119.7779,30.33405,
63.52652,119.9518,30.50125,
63.4273,120.0886,30.6749,
63.33573,120.1904,30.86903,
63.24439,120.2683,31.10037,
63.1525,120.3312,31.33041,
63.13519,120.402,31.53278,
63.12227,120.5014,31.72573,
63.12663,120.5958,31.91225,
63.13888,120.7165,32.08025,
63.18138,120.8296,32.26889,
63.17361,120.9418,32.46035,
63.19489,121.0491,32.65716,
63.27496,121.1602,32.86947,
63.31941,121.2251,33.08014,
63.3841,121.3087,33.27382,
63.48381,121.3709,33.47727,
63.5983,121.4345,33.67781,
63.67583,121.5014,33.89288,
63.84979,121.5188,34.12035,
63.98031,121.559,34.36055,
64.15092,121.6082,34.58739,
64.3233,121.6791,34.79875,
64.48821,121.7632,34.99601,
64.66531,121.8798,35.1917,
64.85001,121.9929,35.40819,
65.06396,122.0546,35.65582,
65.24364,122.0913,35.92771,
65.52343,122.0883,36.23327,
65.76324,122.0633,36.54432,
66.00432,122.0636,36.82977,
66.3084,122.1058,37.12763,
66.55813,122.1475,37.45085,
66.79274,122.1391,37.83392,
67.02518,122.0649,38.24053,
67.22002,121.9335,38.73217,
67.49682,121.7651,39.21251,
67.74303,121.6238,39.68741,
67.99815,121.4831,40.14701,
68.28642,121.4692,40.57758,
68.50888,121.5891,40.98446,
68.67988,121.7701,41.39405,
68.8241,121.9171,41.91949,
68.8832,121.8491,42.62769,
68.94538,121.8183,43.26677,
69.02863,121.8166,43.93008,
69.21888,121.898,44.47547,
69.41765,122.1884,44.87272,
69.69841,122.8291,45.09093,
69.94643,123.6116,45.27363,
70.09608,124.2318,45.60893,
70.32369,124.4584,46.15745,
70.56166,124.3327,46.83706,
70.79611,124.0963,47.52895,
71.17175,123.4911,48.32499,
71.62513,122.704,49.1921,
72.08162,121.8311,50.09986,
72.5751,121.2534,50.91813,
72.96822,121.0312,51.60032,
73.28061,121.0078,52.23863,
73.60618,121.019,52.89915,
73.84882,120.9532,53.66843,
74.07356,120.7533,54.50087,
74.35632,120.439,55.37431,
74.72305,120.1109,56.18768,
75.08459,119.9908,56.84391,
75.48459,120.1285,57.35263,
75.78612,120.5029,57.76195,
75.97384,120.9317,58.22717,
76.19869,121.1958,58.84697,
76.34947,121.3977,59.54797,
76.49336,121.485,60.30705,
76.78389,121.4537,61.07728,
77.07272,121.4776,61.77527,
77.36526,121.5704,62.40371,
77.65912,121.7052,63.00686,
77.98582,121.8792,63.60934,
78.23331,122.0813,64.13887,
78.57364,122.2453,64.65636,
78.92358,122.4118,65.16422,
79.23877,122.6287,65.64606,
79.52015,122.9451,66.13177,
79.83899,123.3206,66.59023,
80.11755,123.6298,67.08158,
80.41862,124.0757,67.46033,
80.76811,124.6376,67.77733,
81.02207,125.1307,68.12881,
81.25198,125.5645,68.60931,
81.48688,125.9943,69.08305,
81.6714,126.3566,69.63103,
81.87875,126.6755,70.23356,
82.09529,126.9999,70.8835,
82.15894,127.2007,71.66756,
82.24277,127.3485,72.49793,
82.32726,127.419,73.3881,
82.32301,127.4575,74.23231,
82.3979,127.5714,74.97048,
82.44699,127.7565,75.61154,
82.52896,127.9573,76.17978,
82.67693,128.1268,76.69321,
82.92009,128.2165,77.23152,
83.06219,128.248,77.7506,
83.24875,128.1532,78.32484,
83.44078,127.9798,78.9477,
83.54856,127.7836,79.5552,
83.66457,127.6029,80.12928,
83.71796,127.4771,80.63698,
83.70719,127.4336,81.0474,
83.71055,127.4713,81.34296,
83.77035,127.5556,81.56535,
83.7365,127.6436,81.78022,
83.78033,127.7322,81.8892,
83.93493,127.7658,81.98965,
84.01608,127.7192,82.12397,
84.12298,127.6339,82.27251,
84.29162,127.4891,82.39044,
84.38417,127.3637,82.4916,
84.50906,127.2901,82.46643,
84.69708,127.2444,82.39958,
84.81113,127.1921,82.28117,
84.93015,127.175,82.13523,
85.04268,127.1751,82.0126,
85.05321,127.1838,81.88258,
85.09994,127.1779,81.75839,
85.16523,127.1423,81.65231,
85.15201,127.0918,81.5434,
85.17378,127.0197,81.47665,
85.20943,126.9511,81.36534,
85.13811,126.8547,81.28389,
85.1186,126.7159,81.2238,
85.11163,126.546,81.17443,
85.02307,126.3388,81.12443,
84.94159,126.0888,81.06335,
84.85337,125.8685,80.93723,
84.76234,125.6189,80.75515,
84.71077,125.3916,80.49902,
84.74917,125.1303,80.17365,
84.69839,124.8818,79.79925,
84.65611,124.666,79.36885,
84.59598,124.4984,78.87358,
84.40118,124.3668,78.34228,
84.24326,124.2593,77.77148,
83.99259,124.1857,77.15594,
83.69528,124.1707,76.46163,
83.44214,124.1941,75.68217,
83.04379,124.3065,74.87321,
82.51356,124.4721,74.05871,
81.95529,124.6939,73.2197,
81.30635,124.9146,72.45309,
80.48411,125.078,71.54723,
79.72819,125.3513,70.781,
78.83807,125.6576,70.03465,
77.90474,125.958,69.33614,
76.97836,126.2386,68.62716,
75.92321,126.4997,67.9984,
74.77457,126.8255,67.39487,
73.62223,127.1439,66.83877,
72.32574,127.4607,66.35487,
70.99392,127.7675,65.90948,
69.73051,127.999,65.52502,
68.44809,128.1658,65.02867,
66.9966,128.3715,64.7711,
65.51952,128.532,64.57486,
63.90936,128.6586,64.48759,
62.18044,128.7684,64.50014,
60.40572,128.8204,64.6672,
58.51306,128.8909,64.88044,
56.59005,128.9251,65.14263,
54.61078,129.0516,65.49443,
52.56439,129.2196,65.85352,
50.55991,129.3101,66.23444,
48.59282,129.3895,66.66092,
46.61885,129.3512,67.15769,
44.63184,129.198,67.72691,
42.61443,129.0184,68.35622,
40.61578,128.7707,69.03524,
38.6363,128.4995,69.67793,
36.76746,128.2833,70.28661,
34.91576,128.1214,70.87286,
33.05647,127.8969,71.48109,
31.33551,127.6989,72.07172,
29.61404,127.458,72.66427,
27.88138,127.1486,73.27993,
26.28052,126.745,73.91184,
24.71438,126.2402,74.51806,
23.17414,125.6438,75.13367,
21.66361,125.1019,75.79032,
20.1202,124.6014,76.44083,
18.5264,124.1598,77.09407,
17.02747,123.7525,77.74588,
15.5034,123.3296,78.40924,
13.9529,122.9013,79.07616,
12.4331,122.4641,79.83841,
10.87147,121.9221,80.65845,
9.373349,121.2621,81.51236,
7.996669,120.5018,82.40234,
6.602182,119.7636,83.36102,
5.133585,119.1559,84.44168,
3.924858,118.5343,85.59214,
3.63572,117.7166,86.62176,
4.212683,116.8088,87.59949,
5.159626,115.9404,88.58334,
6.325953,115.1017,89.54556,
7.562783,114.2928,90.4722,
8.811466,113.543,91.38817,
10.09196,112.8703,92.31622,
11.35697,112.2902,93.28419,
12.56396,111.7592,94.22949,
13.8463,111.2215,95.129,
15.06623,110.6492,95.9666,
16.26183,109.9924,96.77271,
17.45251,109.2516,97.49547,
18.65388,108.481,98.19254,
19.81791,107.6449,98.91171,
21.03229,106.7984,99.65429,
22.31505,106.0132,100.4848,
23.62267,105.2527,101.4648,
24.99537,104.5262,102.5026,
26.4575,103.7781,103.6099,
27.87711,103.0378,104.7508,
29.36858,102.2725,105.8912,
30.75249,101.5139,106.9744,
32.13926,100.719,108.0092,
33.51914,99.96964,109.0079,
34.79158,99.22397,109.9459,
36.0752,98.4822,110.8577,
37.36209,97.72527,111.7574,
38.58853,96.97096,112.6484,
39.88946,96.21716,113.591,
41.20194,95.52322,114.5376,
42.46891,94.85061,115.4844,
43.69709,94.23069,116.4498,
45.03385,93.56046,117.44,
46.30618,92.86581,118.422,
47.73968,92.04883,119.5273,
49.26057,91.11113,120.6872,
50.89324,89.98998,121.919,
52.71735,88.67913,123.3053,
54.64175,87.32127,124.7484,
56.7467,85.76984,126.3975,
58.85526,84.24448,128.0286,
61.19331,82.55706,129.8246,
63.69048,80.75851,131.8251,
66.26498,78.87173,133.8794,
68.81419,76.99849,135.8233,
71.20735,75.14504,137.5448,
73.4532,73.28191,138.9772,
75.51245,71.5922,140.174,
77.3918,70.06251,141.2371,
79.13191,68.66448,142.1311,
80.66334,67.34999,142.686,
81.94515,66.21598,143.0578,
83.24472,65.23028,143.541,
84.52939,64.34892,144.0806,
85.73404,63.56962,144.6287,
86.93388,62.85529,145.1668,
88.05759,62.20647,145.6201,
89.0337,61.61312,145.9543,
89.96687,61.04596,146.1366,
90.79588,60.51762,146.2027,
91.59192,59.98601,146.2372,
92.27098,59.57037,146.257,
93.0414,59.20068,146.4029,
93.77593,58.8648,146.5567,
94.50874,58.5853,146.8084,
95.26526,58.32598,147.0624,
95.96346,58.07158,147.3162,
96.69839,57.81215,147.5646,
97.42617,57.58269,147.807,
98.08844,57.37821,148.0467,
98.73766,57.18349,148.2684,
99.33865,57.02147,148.4219,
99.86242,56.90477,148.5607,
100.3661,56.8314,148.6984,
100.8798,56.81603,148.8818,
101.3898,56.87249,149.193,
101.9714,56.98165,149.6471,
102.5611,57.10707,150.0981,
103.0454,57.26192,150.5044,
103.5114,57.38058,150.802,
103.9535,57.49566,151.0621,
104.4227,57.59749,151.3827,
104.9066,57.69849,151.7003,
105.3681,57.85236,152.007,
105.8264,57.99094,152.3237,
106.2764,58.12828,152.6155,
106.7824,58.24311,152.9258,
107.2697,58.32296,153.2093,
107.7785,58.35268,153.4495,
108.3135,58.32994,153.6551,
108.8339,58.26671,153.8188,
109.43,58.17684,154.0463,
109.9097,57.98947,153.9166,
110.2523,57.8125,153.6338,
110.8736,57.67628,153.7682,
112.0058,57.6247,154.6846,
112.9,57.65406,155.4184,
113.3666,57.61738,155.5088,
113.6548,57.53891,155.3058,
114.0746,57.36674,155.2074,
114.666,57.12505,155.2053,
115.4579,56.92561,155.4696,
116.2657,56.8171,155.8641,
116.9292,56.81581,156.1571,
117.4807,56.8682,156.3681,
117.8631,56.94682,156.4342,
118.1723,56.99798,156.3562,
118.4374,57.04967,156.2065,
118.5888,57.06608,155.9207,
118.739,57.04742,155.5824,
118.9036,57.0378,155.2598,
119.0531,57.0174,154.9323,
119.2055,57.02468,154.6265,
119.3578,57.05527,154.3355,
119.5116,57.12833,154.1325,
119.7231,57.24168,154.0268,
120.0364,57.37756,154.0241,
120.4371,57.49356,154.152,
120.9354,57.59927,154.3648,
121.5813,57.71836,154.718,
122.1768,57.81302,155.0094,
122.7922,57.91914,155.3139,
123.4287,58.04261,155.6153,
124.0035,58.16501,155.8729,
124.5918,58.25779,156.1022,
125.1828,58.33275,156.2984,
125.7491,58.35831,156.4167,
126.2776,58.38939,156.4857,
126.7479,58.4423,156.4821,
127.1098,58.5676,156.456,
127.5142,58.78531,156.5313,
127.9593,59.02789,156.6592,
128.4238,59.2665,156.7855,
128.9732,59.49197,156.9655,
129.6625,59.71922,157.2456,
130.3048,59.9521,157.4962,
130.8754,60.20924,157.6645,
131.2483,60.39278,157.5348,
131.4793,60.5206,157.2138,
131.8835,60.66001,157.0422,
132.6975,60.92547,157.354,
133.8174,61.26916,157.994,
134.5491,61.64351,158.3201,
134.7036,61.92606,158.0827,
134.942,62.14111,157.8437,
135.673,62.28757,157.966,
136.4186,62.43143,158.0898,
136.9077,62.65548,158.0874,
137.5216,63.00865,158.3276,
138.1135,63.38422,158.5831,
138.609,63.77951,158.8043,
139.0256,64.24613,159.0625,
139.4439,64.76365,159.3842,
139.82,65.4132,159.8373,
140.2696,66.10474,160.3938,
140.7746,66.75282,160.9349,
141.0305,67.32564,161.2377,
141.0759,67.80436,161.2944,
140.9675,68.21346,161.1764,
140.5382,68.63574,160.8368,
139.6022,69.13503,160.1455,
138.443,69.72189,159.3322,
137.1458,70.36063,158.4235,
135.6697,71.12024,157.4043,
134.5689,71.86495,156.6488,
133.6945,72.5604,156.0675,
133.0519,73.19183,155.6337,
132.4953,73.74002,155.2173,
131.9576,74.18097,154.7499,
131.3613,74.58737,154.1826,
130.7813,74.90598,153.5929,
130.4273,75.11282,153.1806,
130.244,75.33549,152.9413,
130.326,75.50697,152.9803,
130.3436,75.73306,152.9813,
130.3578,75.92011,152.9694,
130.3001,76.06033,152.8678,
130.1261,76.11745,152.5909,
129.7667,76.15369,152.1152,
129.2858,76.19383,151.536,
128.8468,76.33064,151.0793,
128.5809,76.54006,150.8572,
128.5792,76.77523,150.9376,
128.6996,76.99891,151.1433,
128.8956,77.23015,151.4263,
129.0726,77.42928,151.6812,
129.1305,77.56445,151.7758,
128.9685,77.6569,151.6032,
128.6596,77.69983,151.253,
128.157,77.71089,150.6837,
127.6365,77.77621,150.1234,
127.1381,77.88572,149.6154,
126.7273,77.97766,149.1974,
126.3751,78.0769,148.836,
126.0787,78.14315,148.5188,
125.8324,78.14422,148.2298,
125.5956,78.15866,147.9517,
125.4121,78.17775,147.7364,
125.2223,78.21595,147.5382,
125.052,78.28831,147.3764,
124.9103,78.37935,147.2571,
124.8069,78.4483,147.1667,
124.7395,78.47864,147.0849,
124.6797,78.46408,146.9986,
124.5923,78.46919,146.9027,
124.4294,78.51236,146.7424,
124.2361,78.59896,146.5716,
124.0766,78.69883,146.4499,
124.0145,78.81059,146.4291,
124.0273,78.92007,146.4983,
124.0744,79.01321,146.5878,
124.1053,79.06003,146.6381,
124.1272,79.06188,146.6542,
124.122,79.03422,146.6294,
124.0497,79.05123,146.5471,
